t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,ready,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
8.450,12.903,0.5211,-9.7404,-91.510,0.5215,-9.9677,-91.295,0.2272,0.0064,0.2273,0.216,0.7531,3.1590,0.214,-0.2807,-13.1257,-91.509,2.108,-0.0163,13.094,0.2270,0.0093,0.0090,0.9727,1,2.0442,2.1841,nan,2.0000,1.4742,0.0584,-0.0021,1.1159,0.0003,0.0052,0.0040,13.2712,0.1200,-0.2217,0.1750
8.500,12.984,0.5190,-9.8208,-91.530,0.5208,-10.0540,-91.380,0.2331,0.0081,0.2332,0.150,0.7641,3.1240,0.169,-0.2821,-13.1773,-91.549,1.869,-0.0059,13.158,0.1982,0.0097,0.0089,0.9125,1,2.1282,1.8510,nan,2.0000,1.5582,0.0617,-0.0016,1.1618,0.0021,0.0041,0.0058,13.3710,0.1200,-8.7875,0.1750
8.550,13.053,0.5171,-9.8898,-91.533,0.5197,-10.1009,-91.377,0.2109,0.0083,0.2111,0.157,0.7641,3.1240,0.169,-0.2834,-13.2241,-91.545,1.734,0.0000,13.222,0.1760,0.0085,0.0089,1.0573,1,1.8371,1.5105,nan,2.0000,2.1238,0.0841,-0.0031,1.0029,0.0023,0.0045,0.0058,13.3710,0.0717,-0.8775,0.1750
8.600,13.157,0.5143,-9.9941,-91.548,0.5178,-10.1824,-91.365,0.1882,0.0086,0.1883,0.183,0.7641,3.1240,0.169,-0.2855,-13.3057,-91.533,1.813,-0.0056,13.328,0.1533,0.0095,0.0087,0.9183,1,1.5992,1.5105,nan,2.0000,2.0791,0.0823,-0.0047,0.8730,0.0026,0.0038,0.0092,13.4708,0.1200,-0.8775,0.1750
8.650,13.232,0.5123,-10.0693,-91.561,0.5129,-10.2657,-91.435,0.1963,0.0059,0.1964,0.126,0.7714,3.1345,0.126,-0.2881,-13.3997,-91.561,1.959,-0.0121,13.408,0.1721,0.0081,0.0081,1.0076,1,1.7416,1.8240,nan,2.0000,2.1964,0.0870,0.0030,0.9507,-0.0001,0.0012,0.0054,13.5706,0.1137,4.1064,0.1750
8.700,13.355,0.5089,-10.1918,-91.575,0.5101,-10.4080,-91.009,0.2161,0.0071,0.2162,0.566,0.6616,3.1089,0.592,-0.2913,-13.5147,-91.602,2.084,0.0065,13.533,0.1646,0.0091,0.0107,1.1836,1,1.9171,2.1485,nan,2.0000,2.0630,0.0817,0.0031,1.0465,0.0001,0.0016,0.0056,13.6704,0.0365,0.7148,0.1750
8.750,13.445,0.5065,-10.2818,-91.559,0.5080,-10.4937,-90.969,0.2118,0.0072,0.2119,0.589,0.6616,3.1240,0.591,-0.2940,-13.6154,-91.560,2.104,0.0163,13.624,0.1753,0.0079,0.0108,1.3655,1,2.0933,2.2065,nan,2.0000,1.5233,0.0603,-0.0075,1.1427,0.0034,0.0093,0.0090,13.8700,0.1200,0.2885,0.1750
8.800,13.526,0.5043,-10.3635,-91.543,0.5066,-10.5769,-90.936,0.2132,0.0080,0.2134,0.608,0.6616,3.1240,0.591,-0.2962,-13.6985,-91.527,2.031,-0.0221,13.698,0.1767,0.0083,0.0103,1.2382,1,2.1835,2.2299,nan,2.0000,1.6135,0.0639,-0.0033,1.1920,0.0031,0.0055,0.0039,13.9697,0.1200,-5.9760,0.1750
8.850,13.600,0.5023,-10.4367,-91.598,0.5017,-10.6779,-91.660,0.2411,0.0062,0.2412,-0.062,0.8138,3.1224,-0.054,-0.2991,-13.8006,-91.606,1.737,-0.0214,13.790,0.2056,0.0079,0.0072,0.9135,1,2.0299,1.6169,nan,2.0000,1.4599,0.0578,0.0132,1.1081,-0.0012,-0.0066,0.0039,13.9697,0.1200,-6.0336,0.1750
8.900,13.730,0.4986,-10.5666,-91.633,0.4996,-10.7483,-91.702,0.1816,0.0062,0.1817,-0.069,0.8138,3.1224,-0.054,-0.3011,-13.8710,-91.648,1.579,0.0289,13.883,0.1461,0.0081,0.0068,0.8353,1,1.6709,1.6629,nan,2.0000,2.1509,0.0852,0.0124,0.9121,-0.0016,-0.0038,0.0112,14.0695,0.1200,-3.5662,0.1750
8.950,13.791,0.4969,-10.6279,-91.566,0.4961,-10.8006,-91.749,0.1727,0.0039,0.1727,-0.183,0.8437,3.1483,-0.182,-0.3033,-13.9499,-91.567,1.643,0.0406,13.952,0.1637,0.0063,0.0070,1.0975,1,1.7105,1.7812,nan,2.0000,2.1905,0.0868,0.0103,0.9340,-0.0018,-0.0023,0.0055,14.1693,0.1200,6.4145,0.1750
9.000,13.866,0.4949,-10.7033,-91.461,0.4941,-10.8692,-91.656,0.1658,0.0034,0.1659,-0.194,0.8437,3.1483,-0.182,-0.3051,-14.0185,-91.474,1.918,0.0355,14.037,0.1569,0.0074,0.0064,0.8606,1,1.8590,1.9643,nan,2.0000,2.1072,0.0835,0.0141,1.0151,-0.0043,-0.0036,0.0088,14.2691,0.0621,4.5018,0.1750
9.050,13.946,0.4929,-10.7833,-91.393,0.4904,-10.9758,-91.435,0.1925,0.0022,0.1925,-0.041,0.8103,3.1388,-0.051,-0.3074,-14.1149,-91.384,2.060,0.0317,14.121,0.1733,0.0071,0.0055,0.7806,1,2.0633,2.1776,nan,2.0000,1.4933,0.0591,0.0107,1.1256,-0.0051,-0.0011,0.0074,14.3689,0.1200,2.3383,0.1750
9.100,14.021,0.4911,-10.8583,-91.311,0.4898,-11.0790,-90.937,0.2207,0.0037,0.2208,0.374,0.7098,3.1529,0.363,-0.3101,-14.2303,-91.300,2.084,0.0451,14.197,0.2137,0.0062,0.0063,1.0246,1,1.6604,1.4918,nan,2.0000,2.1404,0.0848,-0.0038,0.9067,-0.0020,0.0095,0.0074,14.3689,0.1200,-0.3297,0.1750
9.150,14.156,0.4882,-10.9932,-91.150,0.4891,-11.1258,-90.802,0.1325,0.0035,0.1326,0.348,0.7098,3.1529,0.363,-0.3111,-14.2770,-91.165,1.891,0.0329,14.320,0.1255,0.0062,0.0060,0.9723,1,1.9335,2.1821,nan,2.0000,2.0505,0.0812,-0.0037,1.0548,-0.0006,0.0089,0.0071,14.5684,0.0292,-8.8105,0.1750
9.200,14.308,0.4852,-11.1449,-91.166,0.4860,-11.2746,-90.801,0.1297,0.0034,0.1297,0.365,0.7087,3.1877,0.364,-0.3147,-14.4607,-91.165,1.997,-0.0123,14.474,0.1575,0.0058,0.0056,0.9686,1,1.9449,1.9632,nan,2.0000,2.0419,0.0809,0.0024,1.0610,-0.0021,0.0047,0.0071,14.5684,0.0243,5.0406,0.1750
9.250,14.388,0.4835,-11.2250,-91.199,0.4833,-11.3639,-91.089,0.1389,0.0027,0.1389,0.109,0.7743,3.1669,0.099,-0.3161,-14.5303,-91.188,2.009,0.0048,14.554,0.1470,0.0045,0.0048,1.0615,1,1.9805,2.1863,nan,2.0000,2.0148,0.0798,0.0028,1.0804,-0.0015,0.0043,0.0095,14.6682,0.0086,0.2001,0.1750
9.301,14.463,0.4820,-11.2996,-91.182,0.4802,-11.5173,-91.078,0.2177,0.0027,0.2177,0.104,0.7710,3.1379,0.109,-0.3187,-14.6545,-91.187,2.030,0.0094,14.629,0.1966,0.0054,0.0057,1.0602,1,2.1195,2.1514,nan,2.0000,1.5495,0.0614,0.0101,1.1562,-0.0038,-0.0011,0.0086,14.8678,0.1200,0.8280,0.1750
9.350,14.610,0.4791,-11.4468,-91.058,0.4787,-11.6044,-90.975,0.1576,0.0025,0.1576,0.083,0.7710,3.1379,0.109,-0.3204,-14.7417,-91.084,1.624,0.0250,14.760,0.1366,0.0057,0.0054,0.9459,1,1.8600,1.7741,nan,2.0000,2.1064,0.0834,0.0085,1.0147,-0.0036,0.0014,0.0086,14.8678,0.0616,-2.5612,0.1750
9.400,14.676,0.4779,-11.5123,-91.022,0.4770,-11.6782,-90.505,0.1659,0.0020,0.1659,0.517,0.6698,3.1571,0.499,-0.3220,-14.8330,-91.004,1.821,0.0225,14.831,0.1624,0.0060,0.0067,1.1196,1,1.8759,1.9645,nan,2.0000,2.0943,0.0829,0.0084,1.0234,-0.0034,0.0015,0.0107,14.9676,0.0546,4.0193,0.1750
9.450,14.746,0.4767,-11.5825,-90.970,0.4763,-11.7629,-90.461,0.1804,0.0026,0.1804,0.509,0.6698,3.1571,0.499,-0.3235,-14.9178,-90.960,1.968,0.0243,14.906,0.1770,0.0052,0.0064,1.2322,1,1.8109,1.7122,nan,2.0000,2.1437,0.0849,-0.0013,0.9879,-0.0025,0.0083,0.0087,15.0674,0.0832,3.3600,0.1750
9.500,14.896,0.4742,-11.7328,-90.936,0.4744,-11.9510,-90.427,0.2181,0.0038,0.2182,0.509,0.6648,3.1494,0.516,-0.3264,-15.0980,-90.943,2.068,-0.0032,15.058,0.2069,0.0051,0.0055,1.0769,1,2.0787,2.3503,nan,2.0000,1.5087,0.0597,0.0019,1.1321,-0.0018,0.0063,0.0089,15.1671,0.1200,1.0708,0.1750
9.550,14.977,0.4729,-11.8134,-90.920,0.4745,-12.0013,-90.351,0.1879,0.0047,0.1879,0.569,0.6449,3.1386,0.593,-0.3270,-15.1373,-90.944,2.051,0.0063,15.138,0.1656,0.0056,0.0059,1.0711,1,2.0405,1.8443,nan,2.0000,1.4705,0.0582,-0.0007,1.1113,-0.0005,0.0077,0.0098,15.2669,0.1200,-0.6538,0.1750
9.600,15.057,0.4716,-11.8932,-90.922,0.4743,-12.0596,-90.315,0.1663,0.0053,0.1664,0.608,0.6449,3.1386,0.593,-0.3279,-15.1956,-90.908,1.877,0.0028,15.211,0.1441,0.0033,0.0062,1.8876,1,1.9349,1.9489,nan,2.0000,2.0495,0.0812,-0.0005,1.0538,0.0001,0.0064,0.0122,15.3667,0.0287,-6.7238,0.1750
9.650,15.121,0.4706,-11.9580,-90.909,0.4719,-12.1378,-90.506,0.1798,0.0041,0.1798,0.403,0.6917,3.1509,0.410,-0.3294,-15.2868,-90.916,1.815,-0.0029,15.274,0.1705,0.0048,0.0035,0.7404,1,1.8906,1.8952,nan,2.0000,2.0832,0.0825,0.0066,1.0144,-0.0020,0.0019,0.0076,15.4665,0.0481,4.8560,0.1750
9.700,15.274,0.4681,-12.1102,-90.921,0.4678,-12.2462,-90.528,0.1360,0.0019,0.1360,0.393,0.6931,3.1582,0.394,-0.3312,-15.4025,-90.922,1.988,0.0188,15.430,0.1340,0.0042,0.0026,0.6044,1,1.8414,1.9451,nan,2.0000,2.1205,0.0840,0.0069,0.9647,-0.0017,0.0024,0.0119,15.5663,0.0698,1.7999,0.1750
9.750,15.350,0.4669,-12.1869,-90.871,0.4666,-12.3657,-90.780,0.1788,0.0025,0.1788,0.091,0.7710,3.1399,0.105,-0.3329,-15.5050,-90.885,2.051,0.0221,15.509,0.1598,0.0018,0.0022,1.2770,1,2.0202,2.3740,nan,2.0000,1.4501,0.0574,0.0209,0.9686,-0.0057,-0.0037,0.0094,15.7659,0.1200,2.0124,0.1750
9.800,15.502,0.4648,-12.3388,-90.709,0.4649,-12.5145,-90.669,0.1757,0.0022,0.1757,0.040,0.7710,3.1399,0.105,-0.3349,-15.6538,-90.775,1.926,0.0654,15.648,0.1567,0.0011,0.0024,2.1678,1,2.1113,2.1573,nan,2.0000,1.5413,0.0610,0.0244,1.0124,-0.0058,-0.0027,0.0094,15.7659,0.1200,0.1678,0.1750
9.850,15.565,0.4641,-12.4012,-90.584,0.4652,-12.5628,-90.480,0.1616,0.0027,0.1616,0.104,0.7818,3.1545,0.069,-0.3355,-15.7169,-90.549,1.680,0.0619,15.701,0.1574,0.0029,0.0023,0.7813,1,1.9086,1.8500,nan,2.0000,2.0695,0.0820,0.0151,0.9152,-0.0046,0.0022,0.0116,15.8656,0.0402,-7.5660,0.1750
9.900,15.627,0.4635,-12.4631,-90.471,0.4650,-12.5914,-90.376,0.1282,0.0025,0.1283,0.095,0.7818,3.1545,0.069,-0.3357,-15.7455,-90.444,1.645,0.0396,15.763,0.1241,0.0008,0.0025,3.1161,1,1.5115,1.4030,nan,2.0000,1.9915,0.0789,0.0160,0.8000,-0.0044,0.0031,0.0116,15.8656,0.1200,7.8010,0.1750
9.950,15.768,0.4626,-12.6044,-90.269,0.4635,-12.7755,-89.921,0.1711,0.0017,0.1711,0.347,0.7017,3.1546,0.355,-0.3369,-15.9283,-90.276,1.954,0.0483,15.913,0.1656,0.0008,0.0026,3.2772,1,1.7679,1.9564,nan,2.0000,2.1764,0.0862,0.0205,0.8260,-0.0040,0.0084,0.0118,16.0652,0.1021,6.1927,0.1750
10.000,15.841,0.4623,-12.6773,-90.171,0.4625,-12.7937,-90.062,0.1164,0.0005,0.1164,0.109,0.7698,3.1849,0.106,-0.3369,-15.9780,-90.168,2.007,0.0620,15.987,0.1424,0.0032,0.0028,0.8799,1,1.9312,1.9749,nan,2.0000,2.0523,0.0813,0.0256,0.8784,-0.0051,0.0072,0.0118,16.0652,0.0303,3.0289,0.1750
10.050,15.920,0.4622,-12.7566,-89.992,0.4612,-12.8408,-90.105,0.0842,-0.0010,0.0842,-0.113,0.8259,3.2349,-0.099,-0.3370,-16.0763,-90.006,2.040,0.0819,16.067,0.1614,0.0009,0.0027,2.9722,1,1.8947,1.8701,nan,2.0000,2.0800,0.0824,0.0333,0.8398,-0.0042,0.0104,0.0084,16.1650,0.0463,0.0695,0.1750
10.100,16.083,0.4627,-12.9199,-89.555,0.4614,-12.8883,-89.923,-0.0316,-0.0011,0.0316,-0.368,0.8259,3.2349,-0.099,-0.3368,-16.1238,-89.825,2.037,0.1038,16.229,0.0456,0.0025,0.0027,1.0762,1,1.9625,2.0061,nan,2.0000,2.0285,0.0803,0.0455,0.8467,-0.0041,0.0144,0.0147,16.2648,0.0165,-0.3984,0.1750
10.150,16.161,0.4635,-12.9978,-89.281,0.4593,-13.0302,-89.602,0.0324,-0.0046,0.0327,-0.320,0.8824,3.2903,-0.309,-0.3350,-16.3226,-89.292,2.042,0.1359,16.307,0.1665,0.0028,0.0029,1.0229,1,2.1251,2.1748,nan,2.0000,1.5551,0.0616,0.0627,0.8721,-0.0061,0.0149,0.0111,16.3645,0.1200,0.3938,0.1750
10.200,16.243,0.4647,-13.0793,-88.947,0.4613,-13.0111,-89.439,-0.0682,-0.0021,0.0683,-0.492,0.9209,3.3536,-0.440,-0.3340,-16.3678,-88.999,1.784,0.1376,16.378,0.1302,0.0036,0.0060,1.6489,1,1.9712,1.8903,nan,2.0000,2.0219,0.0801,0.0554,0.8309,-0.0038,0.0242,0.0111,16.3645,0.0127,-7.0516,0.1750
10.250,16.302,0.4660,-13.1381,-88.661,0.4627,-13.0966,-89.066,-0.0416,-0.0023,0.0417,-0.405,0.9209,3.3536,-0.440,-0.3320,-16.4532,-88.627,1.605,0.1381,16.431,0.1568,0.0035,0.0015,0.4394,1,1.7838,1.6288,nan,2.0000,2.1643,0.0857,0.0293,0.8000,-0.0018,0.0276,0.0111,16.3645,0.0951,-3.4467,0.1750
10.300,16.366,0.4677,-13.2029,-88.371,0.4641,-13.1059,-88.302,-0.0971,-0.0009,0.0971,0.069,0.7860,3.3749,0.032,-0.3311,-16.4806,-88.334,1.779,0.1331,16.502,0.1194,0.0036,0.0077,2.1272,1,1.5567,1.5257,nan,2.0000,2.0366,0.0807,0.0228,0.8000,0.0039,0.0410,0.0374,16.4643,0.1200,5.9741,0.1750
10.350,16.446,0.4702,-13.2823,-88.063,0.4661,-13.1934,-88.046,-0.0890,-0.0011,0.0890,0.018,0.8069,3.3871,-0.045,-0.3279,-16.5808,-88.001,1.986,0.1257,16.587,0.1402,0.0014,0.0084,6.0357,1,1.6889,1.7500,nan,2.0000,2.1687,0.0859,0.0463,0.8000,0.0062,0.0381,0.0743,16.5641,0.1199,3.4774,0.1750
10.401,16.654,0.4784,-13.4900,-87.394,0.4752,-13.4136,-87.559,-0.0765,0.0003,0.0765,-0.165,0.8069,3.3871,-0.045,-0.3187,-16.8010,-87.515,2.093,0.1487,16.797,0.1527,0.0041,0.0042,1.0206,1,1.9771,2.3837,nan,2.0000,2.0174,0.0799,0.1120,0.8000,0.0113,0.0289,0.1233,16.6639,0.0101,-0.8046,0.1750
10.450,16.729,0.4820,-13.5654,-86.967,0.4786,-13.4726,-86.722,-0.0929,0.0015,0.0929,0.245,0.6920,3.4046,0.344,-0.3147,-16.8756,-87.066,2.076,0.3580,16.872,0.1520,0.0045,0.0066,1.4439,1,2.1768,2.2925,nan,2.0000,1.6857,0.0668,0.1227,0.8091,0.0159,0.0342,0.1675,16.7637,0.1192,1.0422,0.1750
10.500,16.807,0.4866,-13.6427,-86.180,0.4855,-13.5464,-86.098,-0.0962,0.0053,0.0963,0.082,0.8058,3.4077,-0.037,-0.3094,-16.9543,-86.062,1.960,0.3728,16.945,0.1534,0.0020,0.0125,6.3025,1,1.9596,1.8214,nan,2.0000,2.0307,0.0804,0.0911,0.8000,0.0236,0.0456,0.2195,16.8635,0.0178,-6.8727,0.1750
10.550,16.912,0.4947,-13.7481,-85.106,0.4917,-13.6194,-85.107,-0.1285,0.0080,0.1288,-0.001,0.8058,3.4077,-0.037,-0.3032,-17.0273,-85.070,1.725,0.2468,17.043,0.1209,0.0045,0.0161,3.5611,1,1.8694,1.8758,nan,2.0000,2.0993,0.0831,0.1339,0.8000,0.0279,0.0280,0.2644,16.9632,0.0575,-2.5644,0.1750
10.600,16.985,0.5013,-13.8201,-84.421,0.5029,-13.7256,-84.134,-0.0939,0.0108,0.0945,0.287,0.7043,3.4004,0.309,-0.2935,-17.1247,-84.442,1.863,0.3359,17.119,0.1464,0.0025,0.0124,5.0461,1,1.8080,1.7722,nan,2.0000,2.1459,0.0850,0.1577,0.8000,0.0309,0.0463,0.2644,16.9632,0.0845,4.5685,0.1750
10.650,17.058,0.5089,-13.8932,-83.663,0.5091,-13.7803,-83.342,-0.1122,0.0127,0.1129,0.321,0.7043,3.4004,0.309,-0.2877,-17.1794,-83.651,1.978,0.3735,17.196,0.1280,0.0046,0.0120,2.5902,1,1.7765,1.7878,nan,2.0000,2.1699,0.0859,0.1917,0.8000,0.0357,0.0417,0.3123,17.0630,0.0984,1.7712,0.1750
10.700,17.213,0.5288,-14.0466,-81.479,0.5294,-13.9782,-81.598,-0.0676,0.0107,0.0684,-0.120,0.7970,3.3690,-0.005,-0.2661,-17.3472,-81.593,2.088,0.5963,17.354,0.1424,0.0053,0.0025,0.4810,1,2.0693,2.2763,nan,2.0000,1.8208,0.0721,0.3027,0.8000,0.0331,0.0180,0.4100,17.2626,0.1162,0.6550,0.1750
10.750,17.290,0.5410,-14.1226,-79.868,0.5416,-14.0840,-80.112,-0.0379,0.0074,0.0386,-0.244,0.7635,3.3452,0.099,-0.2521,-17.4288,-80.211,2.051,0.9584,17.430,0.1480,0.0031,0.0049,1.5630,1,2.1578,2.1744,nan,2.0000,1.9812,0.0785,0.3258,0.8000,0.0304,-0.0077,0.5078,17.4622,0.1129,-1.4217,0.1750
10.800,17.370,0.5566,-14.2015,-77.703,0.5571,-14.1537,-77.702,-0.0466,0.0106,0.0478,0.001,0.7635,3.3452,0.099,-0.2367,-17.4984,-77.801,1.943,0.9168,17.543,0.1388,0.0090,0.0050,0.5591,1,2.0774,2.0738,nan,2.0000,1.9398,0.0768,0.3613,0.8000,0.0334,-0.0193,0.5534,17.5620,0.1128,-4.0095,0.1750
10.851,17.520,0.5939,-14.3465,-73.238,0.5972,-14.2987,-73.107,-0.0448,0.0170,0.0479,0.130,0.8720,3.3529,-0.265,-0.1931,-17.6527,-72.842,1.907,1.0796,17.656,0.1485,0.0341,0.0316,0.9254,1,1.9548,1.9364,nan,2.0000,2.0343,0.0806,0.3768,0.8000,0.0357,0.0219,0.5534,17.5620,0.0199,-0.0858,0.1750
10.900,17.594,0.6168,-14.4171,-70.800,0.6133,-14.3431,-71.152,-0.0710,0.0210,0.0741,-0.352,0.8720,3.3529,-0.265,-0.1769,-17.6971,-70.887,1.917,1.1359,17.731,0.1218,0.0039,0.0105,2.6738,1,1.7429,1.7518,nan,2.0000,2.1954,0.0869,0.3934,0.8000,0.0420,0.0384,0.6112,17.6617,0.1131,1.3950,0.1750
10.951,17.668,0.6426,-14.4863,-68.316,0.6337,-14.4237,-69.189,-0.0615,0.0148,0.0632,-0.873,0.8788,3.3405,-0.305,-0.1507,-17.7653,-68.884,1.973,1.0888,17.807,0.1208,0.0069,0.0239,3.4765,1,2.0129,2.2515,nan,2.0000,1.9462,0.0771,0.5466,0.8000,0.0316,-0.0366,0.7160,17.8613,0.1092,3.5463,0.1750
11.000,17.826,0.7077,-14.6306,-62.591,0.7020,-14.5767,-63.566,-0.0505,0.0198,0.0542,-0.975,0.9671,3.3465,-0.605,-0.0759,-17.9250,-62.961,1.971,1.6132,17.968,0.1371,0.0060,0.0186,3.0832,1,2.1757,2.2614,nan,2.0000,2.0922,0.0829,0.5363,0.8000,0.0350,0.0249,0.7160,17.8613,0.1050,1.2817,0.1750
11.050,17.896,0.7416,-14.6915,-59.147,0.7378,-14.6284,-59.798,-0.0561,0.0291,0.0632,-0.651,0.9486,3.3618,-0.556,-0.0362,-17.9914,-59.242,1.936,1.6519,18.038,0.1434,0.0096,0.0074,0.7677,1,2.0558,2.0392,nan,2.0000,2.0006,0.0792,0.5320,0.8000,0.0411,0.0496,0.7770,17.9611,0.1060,-3.6898,0.1750
11.100,17.976,0.7848,-14.7587,-55.280,0.7858,-14.6991,-55.362,-0.0484,0.0347,0.0596,-0.082,0.9486,3.3618,-0.556,0.0125,-18.0617,-54.806,1.953,1.6382,18.120,0.1473,0.0028,0.0131,4.7720,1,1.9328,1.8715,nan,2.0000,2.0511,0.0812,0.5120,0.8000,0.0583,0.0727,0.8405,18.0609,0.0296,-0.3846,0.1750
11.150,18.054,0.8313,-14.8212,-51.559,0.8163,-14.7356,-52.726,-0.0763,0.0415,0.0869,-1.167,1.0342,3.3694,-0.845,0.0491,-18.1063,-51.881,1.930,1.5980,18.199,0.1281,0.0185,0.0142,0.7695,1,1.9507,1.9708,nan,2.0000,2.0375,0.0807,0.6074,0.8000,0.0612,0.0568,0.9059,18.1607,0.0217,-1.4560,0.1750
11.200,18.131,0.8813,-14.8802,-47.946,0.8871,-14.8220,-48.282,-0.0393,0.0433,0.0585,-0.336,1.0342,3.3694,-0.845,0.1211,-18.1917,-47.438,1.943,1.5784,18.278,0.1583,0.0054,0.0115,2.1442,1,1.9477,1.9624,nan,2.0000,2.0397,0.0808,0.6040,0.8000,0.0658,0.0232,0.9915,18.2604,0.0230,-0.0326,0.1750
11.250,18.286,0.9924,-14.9880,-39.945,0.9637,-14.8877,-42.887,-0.0864,0.0585,0.1044,-2.942,1.1959,3.3740,-1.357,0.2004,-18.2621,-41.530,1.926,1.8589,18.437,0.1161,0.0177,0.0366,2.0685,1,1.9001,1.9677,nan,2.0000,2.0759,0.0822,0.6220,0.8000,0.0731,-0.0073,1.0761,18.3602,0.0439,-1.2605,0.1750
11.300,18.359,1.0503,-15.0332,-35.822,1.0842,-14.9912,-37.173,0.0029,0.0539,0.0540,-1.351,1.2436,3.3655,-1.502,0.3218,-18.3546,-35.671,1.947,1.9189,18.515,0.1781,0.0046,0.0190,4.1567,1,2.2259,2.3589,nan,2.0000,1.9484,0.0772,0.7227,0.8000,0.0673,-0.0805,1.2010,18.5598,-0.0632,0.1482,0.1750
11.350,18.506,1.1749,-15.1097,-26.851,1.1888,-15.0465,-28.404,-0.0161,0.0627,0.0647,-1.553,1.2436,3.3655,-1.502,0.4278,-18.4071,-26.903,1.864,2.1753,18.666,0.1488,0.0043,0.0254,5.8660,1,2.0518,2.0121,nan,2.0000,1.9794,0.0784,0.7311,0.8000,0.0650,-0.0940,1.2030,18.6596,-0.0119,-1.5421,0.1750
11.400,18.575,1.2385,-15.1386,-22.158,1.2643,-15.0855,-22.916,0.0039,0.0589,0.0590,-0.759,1.2298,3.3563,-1.443,0.4988,-18.4351,-21.474,1.820,2.1311,18.738,0.1508,0.0209,0.0234,1.1185,1,2.0004,2.0041,nan,2.0000,2.0000,0.0792,0.7257,0.8000,0.0577,-0.1066,1.1982,18.7594,0.0000,-2.5268,0.1750
11.450,18.642,1.3014,-15.1613,-17.653,1.3114,-15.1151,-18.428,-0.0045,0.0471,0.0473,-0.775,1.0556,3.3467,-0.907,0.5479,-18.4554,-17.521,1.808,2.1234,18.809,0.1436,0.0041,0.0098,2.3997,1,1.8240,1.7772,nan,2.0000,2.1338,0.0845,0.7159,0.8000,0.0537,-0.0240,1.1982,18.7594,0.0775,-0.5470,0.1750
11.500,18.785,1.4402,-15.1931,-8.122,1.4527,-15.1459,-9.913,0.0057,0.0485,0.0488,-1.790,1.0556,3.3467,-0.907,0.6897,-18.4840,-9.006,1.867,2.1638,18.965,0.1416,0.0049,0.0140,2.8870,1,1.9706,2.2037,nan,2.0000,2.0224,0.0801,0.7179,0.8000,0.0357,-0.1163,1.1979,18.9589,0.0130,0.4197,0.1750
11.550,18.852,1.5075,-15.2001,-3.600,1.5468,-15.1554,-4.360,0.0364,0.0471,0.0596,-0.761,1.0848,3.3492,-1.061,0.8046,-18.4928,-3.299,1.891,2.2226,19.039,0.1659,0.0187,0.0220,1.1782,1,2.1159,2.1852,nan,2.0000,1.9121,0.0757,0.7101,0.8000,0.0279,-0.1259,1.2033,19.0587,-0.0509,-0.3946,0.1750
11.600,18.925,1.5804,-15.2015,1.343,1.6023,-15.1527,0.491,0.0230,0.0482,0.0534,-0.852,1.0848,3.3492,-1.061,0.8600,-18.4892,1.552,1.841,2.1791,19.115,0.1519,0.0043,0.0066,1.5477,1,2.0270,1.9071,nan,2.0000,1.9795,0.0784,0.6865,0.8000,0.0285,-0.1508,1.1984,19.1585,-0.0119,-2.0069,0.1750
11.650,19.059,1.7138,-15.1878,10.079,1.7420,-15.1342,9.090,0.0372,0.0479,0.0606,-0.989,1.0523,3.3491,-0.953,0.9971,-18.4693,10.043,1.809,2.0004,19.254,0.1487,0.0027,0.0069,2.5433,1,1.9238,1.9137,nan,2.0000,2.0717,0.0820,0.6688,0.8000,0.0213,-0.1802,1.1351,19.2583,-0.0066,-1.6684,0.1750
11.700,19.127,1.7796,-15.1736,14.297,1.7997,-15.1181,13.548,0.0332,0.0488,0.0590,-0.749,1.0286,3.3476,-0.921,1.0680,-18.4509,14.469,1.842,1.9908,19.327,0.1483,0.0152,0.0142,0.9334,1,1.9054,1.9118,nan,2.0000,2.1299,0.0844,0.6170,0.8000,0.0148,-0.1595,1.0144,19.3581,-0.0222,0.5708,0.1750
11.750,19.196,1.8459,-15.1540,18.430,1.8807,-15.0922,18.542,0.0526,0.0477,0.0710,0.113,1.0286,3.3476,-0.921,1.1485,-18.4237,19.464,1.888,1.9315,19.401,0.1515,0.0020,0.0090,4.4960,1,1.8247,1.7671,nan,2.0000,2.1097,0.0836,0.5755,0.8000,0.0092,-0.0919,1.0144,19.3581,-0.0071,0.2361,0.1750
11.800,19.272,1.9171,-15.1272,22.844,1.9126,-15.0775,21.126,0.0152,0.0475,0.0499,-1.718,0.8999,3.3413,-0.526,1.1818,-18.4087,21.652,1.926,1.8014,19.555,0.1392,0.0168,0.0105,0.6221,1,1.9982,2.0884,nan,2.0000,2.2307,0.0883,0.6069,0.8000,-0.0167,-0.1708,0.8080,19.5576,-0.0604,1.6778,0.1750
