t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
142.900,580.429,-0.8950,5.2052,-0.666,-0.9038,5.1796,3.069,-0.0085,-0.0257,0.0271,3.735,-1.1172,2.4594,3.503,0.3791,2.7021,-0.434,2.732,-2.4705,590.304,2.1755,0.0208,0.0155,0.7449,2.9937,3.0760,nan,3.0804,3.0187,0.1196,-0.4483,0.8987,0.0291,0.0168,-0.7420,0.4868,-0.0357,-0.2236,0.1537
142.950,580.687,-0.6391,5.1753,-12.670,-0.6467,5.1457,-9.987,-0.0009,-0.0306,0.0306,2.683,-1.1460,2.4609,3.363,0.6560,2.6509,-13.349,2.799,-2.1350,590.576,2.1893,0.0158,0.0054,0.3428,2.9790,3.0007,nan,3.1537,3.1690,0.1255,-0.3956,0.8987,0.0163,-0.0430,-0.7334,0.5564,0.0089,-0.3048,0.1537
143.000,580.819,-0.5110,5.1404,-18.069,-0.5499,5.1173,-14.778,-0.0298,-0.0341,0.0452,3.291,-1.1586,2.4626,3.560,0.7724,2.6117,-18.338,2.844,-1.9957,590.714,2.1768,0.0141,0.0015,0.1098,2.8273,2.8238,nan,3.1918,3.2662,0.1294,-0.3622,0.8987,0.0065,-0.0312,-0.7210,0.6955,0.0800,-0.5473,0.1537
143.050,580.953,-0.3859,5.0940,-22.865,-0.4064,5.0659,-20.512,-0.0079,-0.0338,0.0348,2.352,-1.1838,2.4687,2.896,0.9077,2.5546,-23.408,2.944,-1.8221,590.856,2.1835,0.0124,0.0011,0.0923,2.9344,2.9822,nan,3.3072,3.3653,0.1333,-0.3585,0.9327,0.0007,-0.0154,-0.6912,0.8346,0.0800,-0.0798,0.1537
143.100,581.097,-0.2555,5.0330,-27.559,-0.2720,5.0041,-25.269,-0.0013,-0.0332,0.0333,2.290,-1.1979,2.4733,2.636,1.0413,2.4856,-27.905,3.040,-1.7174,591.008,2.1844,0.0100,0.0015,0.1510,3.0090,3.0483,nan,3.3879,3.4947,0.1384,-0.3516,1.0233,-0.0020,0.0371,-0.6276,1.0432,0.0618,0.9562,0.1537
143.150,581.245,-0.1268,4.9594,-32.325,-0.1443,4.9345,-29.525,-0.0015,-0.0304,0.0304,2.800,-1.2030,2.4783,2.661,1.1717,2.4045,-32.186,3.129,-1.7519,591.165,2.1839,0.0086,0.0052,0.6065,3.1066,3.1534,nan,3.5166,3.6282,0.1437,-0.3490,1.0759,-0.0010,0.0422,-0.5893,1.1823,0.0646,0.8887,0.1537
143.200,581.391,-0.0061,4.8766,-36.946,-0.0046,4.8330,-35.293,0.0274,-0.0340,0.0437,1.653,-1.2383,2.4891,1.761,1.3051,2.3048,-37.054,3.227,-1.7698,591.320,2.1916,0.0052,0.0018,0.3446,3.2686,3.3420,nan,3.6480,3.7253,0.1475,-0.3290,1.1581,0.0025,0.0685,-0.5425,1.3909,0.0448,0.8926,0.1537
143.250,581.549,0.1162,4.7769,-41.903,0.1257,4.7266,-40.634,0.0407,-0.0311,0.0512,1.269,-1.2495,2.4972,1.316,1.4261,2.1971,-41.950,3.341,-1.8172,591.490,2.1881,0.0046,0.0015,0.3182,3.2825,3.3114,nan,3.7797,3.9011,0.1545,-0.2887,1.1851,-0.0043,0.0378,-0.5045,1.5300,0.0800,1.1179,0.1537
143.300,581.716,0.2359,4.6607,-46.829,0.2353,4.6173,-45.848,0.0312,-0.0301,0.0434,0.981,-1.2768,2.5119,0.924,1.5459,2.0808,-46.771,3.456,-1.7679,591.668,2.1882,0.0219,0.0085,0.3862,3.3913,3.4446,nan,3.8674,3.9772,0.1575,-0.2640,1.2563,0.0047,0.0369,-0.4539,1.7387,0.0636,1.3159,0.1537
143.350,581.878,0.3429,4.5386,-51.070,0.3586,4.4586,-51.682,0.0721,-0.0380,0.0816,-0.611,-1.3133,2.5327,-0.085,1.6691,1.9284,-51.596,3.588,-1.6104,591.841,2.1961,0.0163,0.0199,1.2208,3.6439,3.8017,nan,4.0432,4.0811,0.1616,-0.2316,1.3796,-0.0011,0.0338,-0.4119,1.9473,0.0220,1.2194,0.1537
143.400,582.050,0.4465,4.4016,-55.142,0.4559,4.3155,-55.456,0.0760,-0.0415,0.0866,-0.315,-1.3113,2.5269,-0.129,1.7632,1.7925,-55.328,3.710,-1.5201,592.023,2.1872,0.0120,0.0126,1.0557,3.7622,3.8228,nan,4.2203,4.2930,0.1700,-0.2034,1.4524,-0.0095,0.0363,-0.3751,2.1560,0.0408,1.6784,0.1537
143.450,582.224,0.5416,4.2562,-58.777,0.5506,4.1505,-59.721,0.0951,-0.0471,0.1061,-0.944,-1.3291,2.5422,-0.557,1.8640,1.6265,-59.165,3.826,-1.3774,592.206,2.1876,0.0082,0.0154,1.8907,3.9014,3.9721,nan,4.3547,4.4141,0.1748,-0.1992,1.5336,-0.0020,0.0505,-0.3417,2.3646,0.0322,1.5294,0.1537
143.500,582.401,0.6293,4.1019,-62.440,0.6319,3.9944,-62.324,0.0965,-0.0474,0.1075,0.116,-1.3154,2.5285,0.164,1.9515,1.4603,-62.487,3.888,-1.3997,592.390,2.1846,0.0080,0.0043,0.5354,3.8825,3.9110,nan,4.4906,4.6079,0.1825,-0.1882,1.5438,-0.0057,0.0413,-0.3208,2.5037,0.0800,0.6876,0.1537
143.550,582.587,0.7109,3.9347,-65.846,0.7028,3.8347,-65.919,0.0880,-0.0483,0.1004,-0.072,-1.3152,2.5292,0.241,2.0235,1.2969,-66.160,4.013,-1.2630,592.585,2.1762,0.0076,0.0183,2.4050,4.0980,4.2221,nan,4.6746,4.8057,0.1903,-0.1795,1.6260,0.0061,0.0720,-0.2812,2.7819,0.0674,1.7083,0.1537
143.600,582.767,0.7802,3.7694,-69.028,0.7790,3.6376,-69.207,0.1226,-0.0483,0.1318,-0.180,-1.3210,2.5386,0.100,2.1019,1.0953,-69.307,4.127,-1.2732,592.774,2.1766,0.0140,0.0154,1.0966,3.9545,3.9626,nan,4.7211,4.7197,0.1869,-0.1601,1.6250,0.0097,0.0482,-0.2622,2.9210,0.0800,1.7402,0.1537
143.650,582.977,0.8501,3.5709,-72.569,0.8371,3.4568,-72.161,0.1050,-0.0466,0.1149,0.408,-1.3121,2.5171,0.367,2.1551,0.9259,-72.528,4.276,-1.2456,592.998,2.1671,0.0145,0.0135,0.9331,4.2455,4.6628,nan,4.9564,5.0602,0.2004,-0.1485,1.6787,0.0266,0.0584,-0.2256,3.1992,0.0800,1.9718,0.1537
143.700,583.186,0.9077,3.3696,-75.931,0.8925,3.2336,-76.152,0.1282,-0.0478,0.1369,-0.221,-1.3290,2.5602,-0.265,2.2183,0.6836,-75.886,4.435,-1.2364,593.221,2.1632,0.0156,0.0199,1.2724,4.5216,4.8064,nan,5.1471,5.2685,0.2087,-0.1112,1.7138,0.0254,0.0429,-0.1903,3.4774,0.0564,2.3160,0.1537
143.750,583.612,0.9908,2.9519,-81.819,0.9591,2.8154,-82.416,0.1306,-0.0508,0.1401,-0.597,-1.3334,2.5795,-0.469,2.2904,0.2547,-81.947,4.667,-1.0693,593.668,2.1500,0.0128,0.0366,2.8499,4.4836,4.5166,nan,5.2904,5.3674,0.2126,-0.0878,1.7408,0.0265,0.0315,-0.1642,3.6860,0.0800,0.8157,0.1537
143.800,583.837,1.0187,2.7294,-84.107,0.9878,2.5662,-84.753,0.1592,-0.0475,0.1661,-0.646,-1.3274,2.5642,-0.037,2.3152,0.0035,-84.716,4.856,-0.8331,593.909,2.1410,0.0107,0.0360,3.3553,4.7217,4.9258,nan,5.5262,5.6468,0.2236,-0.0710,1.7685,0.0384,0.0210,-0.1382,3.8946,0.0800,2.5378,0.1537
143.850,584.074,1.0395,2.4931,-85.997,1.0133,2.3424,-85.409,0.1485,-0.0367,0.1529,0.588,-1.3238,2.5521,0.999,2.3330,-0.2504,-86.408,5.013,-0.6803,594.160,2.1346,0.0096,0.0238,2.4924,4.9316,5.1117,nan,5.7515,5.9011,0.2337,-0.0652,1.8068,0.0561,0.0412,-0.1037,4.1728,0.0800,3.0079,0.1537
143.900,584.319,1.0536,2.2479,-87.583,1.0277,2.0657,-87.006,0.1809,-0.0335,0.1840,0.577,-1.3238,2.5401,0.905,2.3438,-0.5115,-87.911,5.207,-0.5700,594.422,2.1283,0.0084,0.0252,2.9915,5.0895,5.2259,nan,5.8776,6.0560,0.2398,-0.0623,1.8272,0.0788,0.0554,-0.0693,4.4510,0.0732,2.4038,0.1537
143.950,584.580,1.0616,1.9873,-89.095,1.0445,1.7827,-88.191,0.2043,-0.0204,0.2053,0.904,-1.3204,2.5184,0.963,2.3522,-0.7753,-89.154,5.417,-0.5431,594.703,2.1281,0.0084,0.0083,0.9865,5.2315,5.3632,nan,6.0636,6.2609,0.2480,-0.0503,1.8272,0.0979,0.0504,-0.0348,4.7292,0.0800,3.1619,0.1537
144.000,584.845,1.0628,1.7226,-90.548,1.0425,1.4646,-89.793,0.2582,-0.0179,0.2588,0.755,-1.3216,2.5060,0.759,2.3501,-1.0727,-90.552,5.598,-0.5349,594.985,2.1190,0.0090,0.0173,1.9251,5.4926,5.8583,nan,6.2242,6.3540,0.2516,-0.0298,1.8272,0.1166,0.0316,0.0050,5.0770,0.0497,3.3919,0.1526
144.050,585.101,1.0581,1.4666,-91.723,1.0383,1.1946,-91.199,0.2725,-0.0117,0.2727,0.524,-1.3203,2.5229,0.775,2.3404,-1.3601,-91.974,5.770,-0.4442,595.259,2.1089,0.0048,0.0259,5.4141,5.7250,6.0230,nan,6.4184,6.5483,0.2593,0.0035,1.8140,0.1131,-0.0069,0.0450,5.4247,0.0482,2.9430,0.1526
144.100,585.382,1.0478,1.1857,-92.511,1.0258,0.8773,-92.261,0.3090,-0.0085,0.3091,0.250,-1.3222,2.5050,0.782,2.3256,-1.6596,-93.043,5.925,-0.2722,595.556,2.1016,0.0031,0.0477,15.3448,5.7932,5.8997,nan,6.5482,6.7567,0.2676,0.0219,1.8140,0.1094,-0.0365,0.0773,5.7029,0.0800,3.1106,0.1526
144.150,585.682,1.0341,0.8855,-92.537,1.0157,0.6301,-92.787,0.2560,-0.0071,0.2561,-0.250,-1.3110,2.5260,0.439,2.3121,-1.9136,-93.226,6.085,0.0299,595.875,2.1092,0.0038,0.0468,12.1993,5.7035,5.7380,nan,6.6768,6.6261,0.2624,0.0285,1.8224,0.1011,-0.0543,0.0786,5.9811,0.0800,2.5330,0.1526
144.200,585.979,1.0216,0.5892,-92.018,1.0037,0.2520,-92.463,0.3377,-0.0060,0.3377,-0.445,-1.2922,2.5606,-0.010,2.2964,-2.3082,-92.453,6.256,0.2136,596.191,2.0915,0.0032,0.0460,14.2159,5.9103,6.9516,nan,6.8948,6.8713,0.2721,0.0217,1.8488,0.0875,-0.0577,0.0562,6.3983,0.0800,2.5799,0.1526
144.250,586.287,1.0120,0.2811,-91.275,1.0044,-0.0377,-91.719,0.3189,-0.0005,0.3189,-0.444,-1.2730,2.5728,-0.290,2.2906,-2.5989,-91.429,6.317,0.2749,596.508,2.0975,0.0031,0.0296,9.6471,6.1486,6.5157,nan,7.0404,7.1410,0.2828,0.0109,1.8431,0.0777,-0.0530,0.0379,6.7461,0.0800,2.9172,0.1526
144.300,586.587,1.0064,-0.0186,-90.668,0.9969,-0.3330,-91.200,0.3145,-0.0058,0.3145,-0.531,-1.2557,2.6165,-0.691,2.2880,-2.9221,-90.509,6.434,0.2192,596.822,2.0975,0.0036,0.0300,8.3277,6.3300,6.5832,nan,7.1727,7.3410,0.2907,-0.0003,1.8258,0.0694,-0.0462,0.0232,7.0243,0.0800,0.9210,0.1526
144.350,586.907,1.0034,-0.3383,-90.309,0.9975,-0.6067,-90.616,0.2684,-0.0044,0.2685,-0.307,-1.2596,2.6348,-0.536,2.2873,-3.2202,-90.080,6.604,0.1122,597.163,2.1026,0.0089,0.0295,3.3225,6.3686,6.4778,nan,7.0901,7.2862,0.2886,0.0029,1.8027,0.0462,-0.0533,0.0049,7.3720,0.0664,2.0765,0.1526
144.400,587.215,1.0018,-0.6462,-90.276,0.9905,-0.9602,-91.188,0.3140,-0.0098,0.3142,-0.912,-1.2218,2.6798,-1.177,2.2865,-3.5937,-90.011,6.770,0.0002,597.492,2.0958,0.0185,0.0277,1.4980,6.6170,7.1096,nan,6.6461,6.5000,0.2574,0.0035,1.7759,0.0243,-0.0601,-0.0134,7.7197,-0.0800,3.0241,0.1526
144.450,587.529,1.0003,-0.9605,-90.276,0.9792,-1.2538,-91.760,0.2934,-0.0197,0.2941,-1.484,-1.2025,2.7333,-1.484,2.2842,-3.9293,-90.276,6.884,0.0001,597.822,2.0929,0.0172,0.0285,1.6611,6.6904,6.8387,nan,6.4002,6.1797,0.2447,0.0129,1.7499,-0.0121,-0.0701,-0.0317,8.0675,-0.0763,2.0119,0.1526
144.500,587.861,0.9989,-1.2926,-90.195,0.9760,-1.5050,-91.394,0.2124,-0.0222,0.2136,-1.199,-1.2235,2.7820,-1.118,2.2827,-4.2432,-90.276,6.946,0.0322,598.164,2.0945,0.0073,0.0228,3.1133,6.8735,7.1799,nan,6.1060,6.3236,0.2504,0.0015,1.7295,-0.0262,-0.0545,-0.0463,8.3457,-0.0800,1.0077,0.1526
144.550,588.196,0.9979,-1.6274,-90.084,0.9809,-1.8275,-90.675,0.2001,-0.0167,0.2008,-0.591,-1.2556,2.7960,-0.567,2.2822,-4.6012,-90.107,6.727,0.0419,598.480,2.0929,0.0023,0.0160,6.9208,6.6486,6.6159,nan,5.9368,6.0917,0.2413,-0.0289,1.7094,-0.0223,-0.0272,-0.0609,8.6239,0.0626,-3.8190,0.1526
144.600,588.506,0.9980,-1.9373,-89.763,0.9858,-2.0661,-89.617,0.1287,-0.0128,0.1293,0.146,-1.3269,2.8045,0.354,2.2825,-4.8848,-89.971,6.477,0.1314,598.769,2.0956,0.0037,0.0105,2.7923,6.3080,6.1520,nan,5.8270,5.8238,0.2306,-0.0743,1.6946,-0.0077,0.0154,-0.0720,8.8325,0.0800,-4.3642,0.1526
144.650,588.801,0.9995,-2.2322,-89.668,0.9883,-2.2667,-89.147,0.0344,-0.0114,0.0363,0.520,-1.3204,2.8829,0.252,2.2860,-5.1596,-89.399,6.356,0.0197,599.055,2.0997,0.0086,0.0092,1.0757,6.0258,5.9470,nan,5.6667,5.5260,0.2189,-0.0871,1.6801,-0.0088,0.0228,-0.0831,9.0411,0.0800,-2.0920,0.1526
144.700,589.108,1.0002,-2.5395,-90.338,1.0034,-2.5068,-88.886,-0.0327,0.0030,0.0328,1.452,-1.3527,2.8914,0.729,2.2873,-5.4277,-89.615,6.194,-0.2811,599.351,2.1049,0.0171,0.0128,0.7458,6.1632,6.3448,nan,5.4105,5.4826,0.2171,-0.1049,1.6605,0.0034,0.0201,-0.1005,9.3193,0.0314,-2.6849,0.1526
144.750,589.400,0.9957,-2.8317,-92.036,0.9998,-2.7951,-90.586,-0.0367,0.0028,0.0368,1.450,-1.3338,2.9372,0.536,2.2798,-5.7540,-91.122,5.995,-0.6951,599.628,2.0979,0.0152,0.0041,0.2684,5.8291,5.6920,nan,5.3607,5.4324,0.2151,-0.0729,1.6456,-0.0173,-0.0257,-0.1149,9.5280,0.0800,-3.3896,0.1526
144.800,589.942,0.9589,-3.3724,-96.582,0.9660,-3.2480,-95.211,-0.1244,-0.0072,0.1246,1.371,-1.3818,2.9574,1.080,2.2305,-6.2485,-96.290,5.583,-0.9177,600.141,2.0911,0.0177,0.0094,0.5310,5.6489,5.6452,nan,5.1653,5.3044,0.2101,-0.0720,1.6247,-0.0250,-0.0290,-0.1341,9.8062,0.0800,-4.0862,0.1526
144.850,590.202,0.9259,-3.6298,-98.356,0.9453,-3.4592,-97.098,-0.1716,-0.0056,0.1717,1.258,-1.4737,2.9439,1.975,2.1969,-6.4826,-99.073,5.465,-0.6226,600.393,2.0938,0.0127,0.0132,1.0399,5.3807,5.3224,nan,5.0694,5.0613,0.2004,-0.0636,1.6076,-0.0343,-0.0500,-0.1485,10.0148,0.0800,-2.9903,0.1526
144.900,590.461,0.8853,-3.8859,-100.019,0.9067,-3.7138,-98.334,-0.1732,-0.0088,0.1734,1.685,-1.4455,2.9469,1.688,2.1550,-6.7272,-100.022,5.343,-0.5998,600.644,2.0942,0.0122,0.0144,1.1809,5.2911,5.3210,nan,4.8802,5.0221,0.1989,-0.1052,1.5834,-0.0337,-0.0023,-0.1679,10.2930,0.0800,-2.0701,0.1526
144.950,590.703,0.8409,-4.1236,-101.422,0.8620,-3.9796,-99.796,-0.1453,-0.0079,0.1455,1.626,-1.4700,2.9353,1.902,2.1012,-6.9885,-101.697,5.177,-0.5147,600.875,2.0815,0.0112,0.0156,1.3904,5.3249,5.3975,nan,4.6924,4.6630,0.1847,-0.1266,1.5563,-0.0420,0.0132,-0.1874,10.5712,-0.0144,-2.0718,0.1526
145.000,590.958,0.7867,-4.3732,-103.665,0.8199,-4.1664,-101.103,-0.2088,-0.0166,0.2095,2.562,-1.4556,2.9489,1.754,2.0566,-7.1815,-102.857,5.048,-0.8280,601.123,2.0997,0.0158,0.0233,1.4756,4.9444,4.7431,nan,4.6457,4.7207,0.1870,-0.1545,1.5427,-0.0370,0.0266,-0.1971,10.7103,0.0800,-2.9129,0.1526
145.050,591.195,0.7267,-4.6023,-106.291,0.7541,-4.4268,-103.964,-0.1761,-0.0229,0.1776,2.327,-1.4831,2.9335,1.958,1.9843,-7.4325,-105.922,4.831,-0.9570,601.346,2.0840,0.0187,0.0248,1.3237,5.0298,5.1166,nan,4.4132,4.3535,0.1724,-0.1488,1.5132,-0.0514,0.0106,-0.2167,10.9885,-0.0308,-2.0043,0.1526
145.100,591.410,0.6625,-4.8072,-109.162,0.6914,-4.6387,-107.055,-0.1686,-0.0280,0.1709,2.107,-1.4725,2.9197,1.871,1.9160,-7.6251,-108.926,4.721,-1.1364,601.556,2.0819,0.0183,0.0318,1.7332,4.7451,4.6833,nan,4.3203,4.3896,0.1738,-0.1483,1.4876,-0.0594,-0.0001,-0.2318,11.1971,0.0380,-3.6350,0.1526
145.150,591.640,0.5823,-5.0226,-112.233,0.6158,-4.8315,-110.598,-0.1896,-0.0413,0.1940,1.635,-1.4892,2.9256,2.005,1.8323,-7.8260,-112.603,4.490,-1.0426,601.772,2.0809,0.0195,0.0442,2.2703,4.4538,4.3921,nan,4.2273,4.2756,0.1693,-0.1342,1.4576,-0.0677,-0.0225,-0.2474,11.4058,0.0800,-1.9563,0.1526
145.200,591.870,0.4903,-5.2339,-115.293,0.5355,-5.0311,-113.112,-0.2027,-0.0457,0.2077,2.181,-1.4962,2.8919,1.997,1.7544,-7.9890,-115.109,4.382,-1.0115,601.997,2.1035,0.0226,0.0460,2.0367,4.1532,4.0899,nan,4.1347,3.9912,0.1581,-0.1403,1.4217,-0.0773,-0.0078,-0.2638,11.6144,0.0800,-3.6124,0.1526
145.250,592.078,0.3981,-5.4200,-117.795,0.4202,-5.2810,-115.958,-0.1333,-0.0453,0.1407,1.837,-1.5205,2.8695,2.147,1.6341,-8.2175,-118.105,4.278,-0.8927,602.200,2.0681,0.0239,0.0405,1.6954,4.4317,4.7112,nan,3.8996,3.8444,0.1523,-0.1946,1.3779,-0.0694,0.0165,-0.2886,11.8926,-0.0320,-1.6083,0.1526
145.300,592.282,0.2992,-5.5992,-120.330,0.3405,-5.4509,-117.990,-0.1488,-0.0392,0.1539,2.340,-1.5274,2.8458,2.199,1.5481,-8.3623,-120.189,4.092,-0.8906,602.394,2.0870,0.0428,0.0420,0.9817,4.1926,4.1675,nan,3.8030,3.8454,0.1523,-0.2344,1.3514,-0.0594,0.0486,-0.3086,12.1012,0.0245,-1.7485,0.1526
145.350,592.470,0.2010,-5.7592,-123.400,0.2426,-5.6415,-119.961,-0.1212,-0.0300,0.1248,3.439,-1.6111,2.8047,2.778,1.4422,-8.5261,-122.739,3.914,-1.1908,602.573,2.0787,0.0406,0.0311,0.7647,4.1292,4.1534,nan,3.6563,3.6243,0.1435,-0.2526,1.3121,-0.0382,0.0693,-0.3307,12.3099,-0.0185,-2.9067,0.1526
145.400,592.652,0.0972,-5.9079,-127.094,0.1407,-5.8056,-123.865,-0.1078,-0.0270,0.1112,3.229,-1.6401,2.7788,2.952,1.3363,-8.6647,-126.817,3.812,-1.3937,602.751,2.0787,0.0390,0.0339,0.8691,3.8490,3.8057,nan,3.5588,3.6550,0.1448,-0.2901,1.2334,-0.0253,0.0615,-0.3555,12.5185,0.0557,-2.9097,0.1526
145.450,592.838,-0.0197,-6.0528,-131.271,0.0361,-5.9575,-128.117,-0.1084,-0.0210,0.1104,3.154,-1.6299,2.7562,2.861,1.2290,-8.7859,-130.978,3.656,-1.4450,602.931,2.0927,0.0375,0.0332,0.8859,3.6012,3.5725,nan,3.4641,3.5073,0.1389,-0.2944,1.1540,-0.0184,0.0279,-0.3718,12.6576,0.0800,-1.7120,0.1526
145.500,593.011,-0.1384,-6.1794,-135.682,-0.0905,-6.1082,-132.261,-0.0840,-0.0175,0.0858,3.421,-1.6437,2.7385,2.930,1.0990,-8.9146,-135.191,3.585,-1.6261,603.104,2.0813,0.0362,0.0288,0.7956,3.6469,3.6852,nan,3.3339,3.4061,0.1349,-0.3226,1.1018,-0.0030,0.0260,-0.3996,12.8662,0.0418,-2.4293,0.1526
145.550,593.181,-0.2635,-6.2935,-140.134,-0.2238,-6.2461,-137.654,-0.0609,-0.0109,0.0618,2.481,-1.5995,2.7325,2.597,0.9675,-9.0318,-140.251,3.480,-1.5993,603.270,2.0744,0.0343,0.0303,0.8853,3.4172,3.3926,nan,3.2521,3.3388,0.1322,-0.3361,1.0324,0.0061,0.0132,-0.4321,13.0749,0.0800,-1.8742,0.1526
145.600,593.346,-0.3942,-6.3953,-144.495,-0.3435,-6.3379,-141.433,-0.0746,-0.0172,0.0766,3.062,-1.6658,2.7206,2.992,0.8477,-9.1152,-144.425,3.430,-1.5758,603.436,2.0889,0.0318,0.0352,1.1067,3.5219,3.5750,nan,3.1177,3.0970,0.1227,-0.3454,1.0609,0.0049,0.0251,-0.4719,13.2835,-0.0120,-1.0495,0.1526
145.650,593.505,-0.5268,-6.4831,-149.039,-0.4965,-6.4436,-145.637,-0.0462,-0.0183,0.0497,3.402,-1.6990,2.7125,3.164,0.6952,-9.2085,-148.802,3.349,-1.6919,603.595,2.0682,0.0299,0.0343,1.1485,3.3240,3.3120,nan,3.0198,3.0540,0.1210,-0.3731,1.0013,-0.0020,0.0104,-0.5039,13.4226,0.0198,-1.5258,0.1526
145.700,593.661,-0.6628,-6.5581,-153.697,-0.6302,-6.5215,-150.281,-0.0454,-0.0184,0.0490,3.416,-1.7356,2.7007,3.348,0.5649,-9.2710,-153.629,3.271,-1.7195,603.749,2.0764,0.0276,0.0413,1.4949,3.2612,3.2783,nan,2.9206,2.8912,0.1145,-0.4013,0.8169,0.0046,0.0360,-0.5562,13.6313,-0.0170,-1.5119,0.1526
145.750,593.813,-0.8022,-6.6206,-158.426,-0.7570,-6.5915,-155.148,-0.0527,-0.0104,0.0537,3.278,-1.6994,2.7030,3.174,0.4263,-9.3324,-158.322,3.115,-1.6814,603.897,2.0774,0.0260,0.0384,1.4789,3.1487,3.1565,nan,2.8712,2.8853,0.1143,-0.4141,0.8169,0.0022,0.0274,-0.5854,13.7704,0.0081,-2.5899,0.1526
145.800,593.954,-0.9347,-6.6674,-163.090,-0.8995,-6.6451,-159.766,-0.0402,-0.0111,0.0417,3.324,-1.7244,2.6973,3.300,0.2857,-9.3744,-163.067,3.013,-1.7611,604.036,2.0706,0.0261,0.0386,1.4762,2.9242,2.8982,nan,2.7753,2.8947,0.1146,-0.4241,0.8169,0.0030,-0.0205,-0.5958,13.8399,0.0691,-1.8532,0.1526
145.850,594.098,-1.0739,-6.7035,-168.223,-1.0328,-6.6917,-164.942,-0.0426,-0.0032,0.0428,3.280,-1.6929,2.6916,3.036,0.1622,-9.4051,-167.979,2.877,-1.8107,604.177,2.0870,0.0264,0.0291,1.1024,2.8995,2.9192,nan,2.7149,2.8254,0.1119,-0.4482,0.8169,0.0015,0.0075,-0.6455,14.0485,0.0640,-2.2143,0.1526
145.900,594.234,-1.2081,-6.7258,-173.283,-1.1857,-6.7165,-170.633,-0.0233,-0.0066,0.0242,2.650,-1.6242,2.6945,2.528,0.0230,-9.4213,-173.161,2.805,-1.8245,604.313,2.0835,0.0258,0.0300,1.1616,2.8484,2.8639,nan,2.7270,2.8450,0.1127,-0.4702,0.8169,-0.0071,-0.0026,-0.6896,14.1876,0.0800,-1.4005,0.1526
145.950,594.494,-1.4684,-6.7341,176.523,-1.4487,-6.7243,179.100,-0.0191,-0.0110,0.0220,2.578,-1.5896,2.6946,2.334,-0.2427,-9.4168,176.767,2.732,-1.9250,604.578,2.0812,0.0211,0.0304,1.4420,2.8548,2.8788,nan,2.7121,2.8383,0.1124,-0.4873,0.8169,-0.0136,-0.0031,-0.7412,14.3267,0.0730,-0.7339,0.1526
146.000,594.619,-1.5928,-6.7212,171.254,-1.5801,-6.7042,173.093,-0.0100,-0.0188,0.0213,1.839,-1.5045,2.6994,1.803,-0.3714,-9.3965,171.290,2.713,-2.0060,604.707,2.0786,0.0180,0.0311,1.7311,2.7941,2.8078,nan,2.7269,2.8350,0.1123,-0.4733,0.8169,-0.0259,-0.0077,-0.8008,14.4658,0.0800,-1.2341,0.1526
146.050,594.749,-1.7197,-6.6956,165.583,-1.7049,-6.6715,166.624,-0.0083,-0.0270,0.0283,1.042,-1.3579,2.6999,0.909,-0.4956,-9.3647,165.715,2.689,-2.0607,604.839,2.0828,0.0143,0.0276,1.9386,2.7203,2.7314,nan,2.7919,2.8463,0.1127,-0.4738,0.8169,-0.0350,0.0027,-0.8766,14.6049,0.0315,-0.7736,0.1518
146.100,594.878,-1.8430,-6.6578,160.068,-1.8385,-6.6266,160.260,0.0064,-0.0308,0.0315,0.191,-1.2836,2.6958,0.418,-0.6228,-9.3182,159.842,2.686,-1.9981,604.972,2.0810,0.0123,0.0233,1.8944,2.7303,2.7538,nan,2.8589,2.9477,0.1167,-0.4470,0.8183,-0.0489,0.0000,-0.8741,14.7440,0.0514,-0.9188,0.1518
146.150,595.007,-1.9622,-6.6083,154.536,-1.9588,-6.5695,154.581,0.0136,-0.0365,0.0390,0.045,-1.2057,2.6923,-0.084,-0.7395,-9.2628,154.666,2.695,-2.0082,605.105,2.0849,0.0117,0.0224,1.9147,2.7216,2.7421,nan,2.9235,3.0416,0.1205,-0.4586,0.8157,-0.0501,0.0198,-0.8837,14.8831,0.0800,-0.6935,0.1518
146.200,595.135,-2.0756,-6.5482,149.345,-2.0972,-6.4864,148.501,0.0501,-0.0421,0.0655,-0.844,-1.1572,2.6967,-0.498,-0.8602,-9.1909,148.999,2.756,-1.9333,605.240,2.0807,0.0130,0.0222,1.7006,2.7920,2.8283,nan,3.0165,3.0381,0.1203,-0.4652,0.8645,-0.0505,0.0838,-0.8075,15.0918,0.0125,-0.4746,0.1518
146.250,595.266,-2.1851,-6.4767,143.948,-2.2051,-6.4072,143.680,0.0570,-0.0444,0.0723,-0.269,-1.1913,2.6991,-0.269,-0.9710,-9.1110,143.949,2.808,-2.0242,605.378,2.0815,0.0147,0.0285,1.9396,2.7928,2.8154,nan,3.0716,3.1263,0.1238,-0.4999,0.8808,-0.0395,0.0988,-0.7656,15.2308,0.0317,0.2728,0.1518
