t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
46.300,177.177,-1.3820,-10.1361,-173.868,-1.3707,-10.0724,-172.456,-0.0180,-0.0621,0.0646,1.412,1.1703,3.5231,1.026,-2.7840,-13.5479,-173.482,2.801,-1.9094,179.734,0.6529,0.0054,0.0188,3.4784,3.0029,3.1283,nan,3.0082,2.9034,0.1150,-0.3682,1.1531,-0.0164,0.0742,-0.5532,22.8788,-0.0607,-0.6888,0.1695
46.350,177.313,-1.5182,-10.1448,-179.100,-1.5541,-10.0784,-178.756,0.0348,-0.0670,0.0755,0.343,1.1990,3.5182,0.901,-2.9665,-13.5516,-179.658,2.780,-1.7452,179.873,0.6940,0.0055,0.0207,3.7689,2.7018,2.6257,nan,3.0082,3.1447,0.1245,-0.3439,1.0375,-0.0224,0.0564,-0.5286,22.9787,0.0790,1.8672,0.1695
46.400,177.459,-1.6637,-10.1412,176.064,-1.6678,-10.0671,176.682,0.0091,-0.0736,0.0742,0.618,1.1990,3.5186,0.872,-3.0732,-13.5406,175.810,2.810,-1.6241,180.021,0.6552,0.0067,0.0188,2.7963,2.8597,2.9263,nan,3.1539,3.1797,0.1259,-0.3654,1.0981,-0.0160,0.0392,-0.5577,23.0786,0.0800,-0.1425,0.1695
46.450,177.610,-1.8143,-10.1245,171.045,-1.8374,-10.0437,171.209,0.0354,-0.0762,0.0840,0.164,1.3791,3.4794,0.114,-3.2433,-13.5167,171.095,2.807,-1.5861,180.175,0.6708,0.0068,0.0143,2.1068,2.8676,2.8919,nan,3.1984,3.2471,0.1286,-0.3395,1.1117,-0.0194,0.0598,-0.5587,23.2785,0.0800,2.0597,0.1695
46.500,177.763,-1.9642,-10.0948,166.315,-1.9834,-10.0047,165.914,0.0400,-0.0830,0.0921,-0.401,1.4701,3.4592,-0.262,-3.3920,-13.4796,166.176,2.938,-1.6343,180.337,0.6671,0.0083,0.0129,1.5565,2.9796,3.0296,nan,3.2507,3.3024,0.1308,-0.3245,1.1684,-0.0204,0.0266,-0.5354,23.3784,0.0300,1.0317,0.1695
46.550,177.933,-2.1270,-10.0474,160.790,-2.1447,-9.9514,160.817,0.0483,-0.0848,0.0976,0.027,1.4316,3.4680,-0.040,-3.5670,-13.4219,160.856,3.013,-1.6283,180.514,0.6752,0.0153,0.0119,0.7774,3.0093,3.0387,nan,3.2368,3.2188,0.1275,-0.3042,1.2045,-0.0215,0.0508,-0.4942,23.5782,-0.0104,2.0463,0.1695
46.600,178.110,-2.2917,-9.9817,155.409,-2.3068,-9.8777,155.868,0.0570,-0.0882,0.1051,0.460,1.2981,3.5036,0.533,-3.7293,-13.3472,155.335,3.094,-1.5830,180.698,0.6702,0.0050,0.0159,3.1863,3.1084,3.1557,nan,3.2871,3.2331,0.1280,-0.3056,1.2575,-0.0177,0.0798,-0.4676,23.7780,-0.0312,1.3664,0.1695
46.650,178.269,-2.4340,-9.9099,150.766,-2.4588,-9.7909,151.329,0.0797,-0.0917,0.1215,0.563,1.3018,3.5067,0.488,-3.8737,-13.2651,150.841,3.149,-1.5980,180.863,0.6690,0.0053,0.0159,2.9972,3.2225,3.2756,nan,3.5102,3.5595,0.1410,-0.2955,1.3037,-0.0139,0.0438,-0.4615,23.8779,0.0285,0.3332,0.1695
46.700,178.454,-2.5915,-9.8129,145.708,-2.6263,-9.6822,145.991,0.1024,-0.0884,0.1353,0.283,1.2468,3.5208,0.738,-4.0429,-13.1520,145.252,3.127,-1.4925,181.049,0.6757,0.0080,0.0117,1.4491,3.2454,3.2756,nan,3.5743,3.5677,0.1413,-0.2813,1.3129,-0.0031,0.0569,-0.4732,24.0777,0.0800,0.3332,0.1712
46.750,178.642,-2.7419,-9.7008,140.577,-2.7604,-9.5740,141.395,0.0948,-0.0862,0.1281,0.818,1.2468,3.5208,0.738,-4.1756,-13.0421,140.657,3.144,-1.4177,181.240,0.6593,0.0160,0.0106,0.6602,3.0950,3.0942,nan,3.6276,3.4150,0.1352,-0.2752,1.2642,-0.0004,0.0480,-0.4731,24.1776,0.0800,-0.2999,0.1712
46.800,178.642,-2.7419,-9.7008,140.577,-2.7556,-9.5773,141.392,0.0890,-0.0867,0.1242,0.815,1.2522,3.5173,0.735,-4.1756,-13.0421,140.657,3.144,-1.4177,181.240,0.6593,0.0160,0.0096,0.6013,3.1922,3.2398,nan,3.7820,3.8283,0.1516,-0.2639,1.3635,0.0044,0.0660,-0.3873,24.3775,0.0800,4.3280,0.1712
46.850,178.830,-2.8824,-9.5759,135.854,-2.9092,-9.4337,136.623,0.1183,-0.0834,0.1447,0.770,1.2317,3.5286,0.783,-4.3176,-12.9045,135.841,3.308,-1.4230,181.440,0.6573,0.0065,0.0148,2.2853,3.3558,3.4313,nan,3.8324,3.8488,0.1524,-0.2589,1.4699,0.0236,0.0664,-0.3301,24.5772,0.0095,-0.2737,0.1712
46.900,179.028,-3.0192,-9.4322,130.976,-3.0636,-9.2837,131.691,0.1413,-0.0638,0.1550,0.715,1.2393,3.5204,0.736,-4.4672,-12.7477,130.954,3.324,-1.3964,181.641,0.6665,0.0102,0.0168,1.6500,3.3360,3.3599,nan,3.9305,4.0155,0.1590,-0.2453,1.4613,0.0381,0.0641,-0.3405,24.7771,0.0800,4.8108,0.1712
46.950,179.221,-3.1401,-9.2823,126.424,-3.1682,-9.1570,127.141,0.1175,-0.0518,0.1284,0.717,1.2700,3.4986,0.652,-4.5818,-12.6043,126.490,3.528,-1.4249,181.849,0.6620,0.0127,0.0146,1.1514,3.5758,3.7148,nan,4.0211,4.1137,0.1629,-0.2239,1.5840,0.0394,0.0553,-0.3200,24.9769,0.0536,2.2903,0.1712
47.000,179.414,-3.2494,-9.1227,121.964,-3.2921,-8.9660,121.874,0.1556,-0.0467,0.1624,-0.090,1.4037,3.4483,0.040,-4.7046,-12.4110,121.834,3.625,-1.4601,182.051,0.6676,0.0070,0.0149,2.1350,3.5749,3.6037,nan,4.1013,4.2264,0.1674,-0.2053,1.5928,0.0379,0.0150,-0.3096,25.0768,0.0800,0.9289,0.1712
47.050,179.629,-3.3562,-8.9363,117.288,-3.3816,-8.7978,117.878,0.1347,-0.0409,0.1408,0.590,1.2670,3.4925,0.688,-4.7958,-12.2336,117.190,3.773,-1.3364,182.278,0.6543,0.0073,0.0174,2.3830,3.5747,3.6037,nan,4.1356,4.2226,0.1672,-0.1778,1.6071,0.0360,-0.0084,-0.2934,25.2766,0.0800,0.9289,0.1712
47.100,179.840,-3.4466,-8.7456,113.071,-3.4803,-8.5831,113.975,0.1628,-0.0327,0.1660,0.904,1.2103,3.5074,0.960,-4.8925,-12.0102,113.015,3.885,-1.3509,182.498,0.6543,0.0075,0.0238,3.1741,3.8215,3.9758,nan,4.2457,4.3249,0.1713,-0.1864,1.7306,0.0414,0.0030,-0.2805,25.4764,0.0443,2.8382,0.1712
47.150,180.065,-3.5279,-8.5359,108.945,-3.5638,-8.3749,109.652,0.1639,-0.0183,0.1649,0.707,1.2103,3.5074,0.960,-4.9724,-11.8007,108.692,3.998,-1.2068,182.733,0.6530,0.0082,0.0274,3.3572,3.9244,3.9815,nan,4.2733,4.3136,0.1708,-0.1747,1.7856,0.0472,-0.0047,-0.2722,25.6762,0.0221,1.0990,0.1712
47.200,180.065,-3.5279,-8.5359,108.945,-3.5523,-8.4033,110.078,0.1333,-0.0200,0.1348,1.134,1.1332,3.5142,1.386,-4.9724,-11.8007,108.692,3.998,-1.2068,182.733,0.6530,0.0082,0.0257,3.1475,4.0728,4.1508,nan,4.3539,4.3732,0.1732,-0.1756,1.8233,0.0448,0.0085,-0.2690,25.8761,0.0103,2.6071,0.1712
47.250,180.313,-3.6006,-8.2992,104.860,-3.6245,-8.1635,106.082,0.1373,-0.0117,0.1378,1.223,1.1120,3.5038,1.518,-5.0440,-11.5377,104.565,4.105,-1.1303,182.990,0.6480,0.0066,0.0325,4.8989,4.0410,4.0691,nan,4.4120,4.5399,0.1798,-0.1671,1.8249,0.0401,0.0159,-0.2674,26.0759,0.0698,1.0876,0.1712
47.300,180.569,-3.6584,-8.0496,100.852,-3.6686,-7.9484,102.366,0.1013,-0.0090,0.1017,1.514,1.1256,3.4772,1.490,-5.0898,-11.2971,100.875,4.156,-1.1328,183.252,0.6373,0.0068,0.0313,4.5687,4.1945,4.2804,nan,4.4814,4.5531,0.1803,-0.1529,1.8327,0.0310,0.0107,-0.2599,26.2757,0.0378,0.9073,0.1712
47.350,180.824,-3.6986,-7.7977,96.865,-3.6992,-7.6989,99.002,0.0982,-0.0113,0.0988,2.137,1.0217,3.5070,2.074,-5.1234,-11.0277,96.928,4.212,-1.1081,183.513,0.6286,0.0066,0.0416,6.3070,4.2753,4.3339,nan,4.5686,4.6385,0.1837,-0.1438,1.8409,0.0340,0.0065,-0.2521,26.4755,0.0362,2.4811,0.1712
47.400,181.089,-3.7221,-7.5338,92.965,-3.7177,-7.4386,95.083,0.0948,-0.0093,0.0953,2.118,1.0243,3.5022,2.087,-5.1372,-10.7608,92.997,4.321,-1.0319,183.788,0.6187,0.0061,0.0420,6.9113,4.2923,4.3339,nan,4.6751,4.8161,0.1907,-0.1322,1.8474,0.0230,0.0102,-0.2460,26.6753,0.0727,2.4811,0.1712
47.450,181.089,-3.7221,-7.5338,92.965,-3.7177,-7.4386,95.083,0.0948,-0.0093,0.0953,2.118,1.0243,3.5022,2.087,-5.1372,-10.7608,92.997,4.321,-1.0319,183.788,0.6187,0.0061,0.0420,6.9113,4.4250,4.5107,nan,4.8790,5.0383,0.1995,-0.1212,1.8665,0.0167,0.0338,-0.2282,26.9750,0.0800,1.0980,0.1712
47.500,181.341,-3.7284,-7.2816,89.554,-3.7259,-7.1835,91.886,0.0981,-0.0017,0.0982,2.332,0.9713,3.5065,2.365,-5.1344,-10.4870,89.521,4.385,-0.9405,184.047,0.6075,0.0089,0.0497,5.5952,4.4201,4.4592,nan,5.0118,5.0942,0.2017,-0.1182,1.8869,0.0256,0.0405,-0.2096,27.1749,0.0800,3.7844,0.1712
47.550,181.583,-3.7212,-7.0404,86.713,-3.7300,-6.9618,88.869,0.0779,0.0133,0.0791,2.156,1.0108,3.4796,2.137,-5.1268,-10.2574,86.732,4.535,-0.8999,184.301,0.6081,0.0061,0.0561,9.2256,4.6568,4.8528,nan,5.1799,5.2872,0.2094,-0.1112,1.9179,0.0323,0.0322,-0.1821,27.3747,0.0493,4.0783,0.1712
47.600,181.847,-3.7002,-6.7769,83.878,-3.7011,-6.6672,85.896,0.1090,0.0126,0.1097,2.018,1.0130,3.4758,2.179,-5.0963,-9.9564,83.717,4.720,-0.8689,184.581,0.5962,0.0057,0.0596,10.3752,4.7629,4.8497,nan,5.2731,5.2574,0.2082,-0.1044,1.9750,0.0332,0.0397,-0.1147,27.6744,-0.0069,2.7013,0.1712
47.650,182.120,-3.6652,-6.5064,81.028,-3.6705,-6.3990,83.149,0.1052,0.0220,0.1075,2.121,1.0164,3.4632,2.184,-5.0593,-9.6764,80.964,4.842,-0.8501,184.866,0.5939,0.0078,0.0674,8.6867,4.8127,4.8768,nan,5.4372,5.4606,0.2163,-0.0959,1.9750,0.0273,0.0193,-0.0993,27.8742,0.0100,3.2241,0.1712
47.700,182.410,-3.6136,-6.2208,78.162,-3.6121,-6.1206,79.924,0.0984,0.0191,0.1002,1.762,1.1069,3.4243,1.710,-5.0016,-9.3998,78.214,4.979,-0.8167,185.169,0.5881,0.0045,0.0568,12.7605,5.0382,5.2502,nan,5.5133,5.4887,0.2174,-0.0823,1.9750,0.0112,0.0031,-0.1185,28.1739,-0.0103,1.3506,0.1712
47.750,182.701,-3.5482,-5.9375,75.499,-3.5215,-5.8006,76.301,0.1392,0.0084,0.1394,0.802,1.2445,3.3529,0.954,-4.9178,-9.0729,75.347,5.046,-0.7691,185.468,0.5697,0.0042,0.0398,9.5717,5.1463,5.2502,nan,5.6195,5.6620,0.2242,-0.0752,1.9750,0.0111,-0.0002,-0.1292,28.4736,0.0177,1.3506,0.1712
47.800,182.997,-3.4683,-5.6519,72.983,-3.4404,-5.5499,73.413,0.1057,0.0032,0.1057,0.429,1.3431,3.3054,0.367,-4.8402,-8.8244,73.045,5.174,-0.6925,185.778,0.5718,0.0076,0.0274,3.6247,4.9745,4.9742,nan,5.6793,5.7887,0.2293,-0.0500,1.9750,-0.0229,-0.0204,-0.1290,28.6735,0.0800,2.8038,0.1712
47.850,182.997,-3.4683,-5.6519,72.983,-3.4404,-5.5499,73.413,0.1057,0.0032,0.1057,0.429,1.3431,3.3054,0.367,-4.8402,-8.8244,73.045,5.174,-0.6925,185.778,0.5718,0.0076,0.0274,3.6247,5.2463,5.6323,nan,5.8555,6.0443,0.2394,-0.0357,1.9750,-0.0438,-0.0237,-0.1256,28.9732,0.0780,3.5239,0.1712
47.900,183.313,-3.3706,-5.3517,70.732,-3.3195,-5.1715,71.249,0.1870,0.0112,0.1873,0.517,1.2871,3.3481,0.728,-4.7144,-8.4604,70.521,5.335,-0.4702,186.109,0.5458,0.0028,0.0307,10.8395,5.2528,5.3126,nan,5.9714,6.0436,0.2393,-0.0457,1.9750,-0.0389,0.0101,-0.1223,29.2729,0.0800,3.1816,0.1712
47.950,183.605,-3.2715,-5.0771,69.443,-3.2073,-4.9139,69.748,0.1754,-0.0028,0.1754,0.305,1.3550,3.3424,0.410,-4.6213,-8.2234,69.337,5.471,-0.3453,186.415,0.5497,0.0027,0.0196,7.2886,5.5206,5.9288,nan,6.1946,6.2749,0.2485,-0.0465,1.9750,-0.0421,0.0318,-0.1266,29.5726,0.0800,4.1359,0.1712
48.000,183.934,-3.1534,-4.7702,68.387,-3.0877,-4.5646,69.249,0.2153,0.0146,0.2158,0.862,1.2579,3.3744,0.994,-4.4826,-7.8624,68.255,5.652,-0.3687,186.762,0.5330,0.0052,0.0368,7.1047,5.6433,5.7818,nan,6.3510,6.3834,0.2528,-0.0549,2.0006,-0.0131,0.0631,-0.1129,29.8724,0.0800,2.1464,0.1712
48.050,184.276,-3.0240,-4.4532,67.006,-2.9656,-4.2379,68.461,0.2210,0.0304,0.2231,1.455,1.2061,3.4078,1.364,-4.3526,-7.5442,67.097,5.754,-0.4102,187.116,0.5326,0.0045,0.0424,9.3504,5.7208,5.8297,nan,6.4994,6.6653,0.2640,-0.0444,2.0856,0.0016,0.0618,-0.0357,30.1721,0.0612,3.4298,0.1712
48.100,184.627,-2.8837,-4.1320,65.555,-2.8201,-3.8874,67.049,0.2490,0.0433,0.2527,1.494,1.1866,3.4295,1.523,-4.1998,-7.2078,65.525,5.916,-0.4850,187.485,0.5223,0.0024,0.0415,17.5944,5.7476,5.8297,nan,6.6425,6.8422,0.2710,-0.0455,2.0689,0.0277,0.0544,-0.0180,30.4718,0.0800,3.4298,0.1712
48.150,184.998,-2.7256,-3.7961,63.766,-2.6791,-3.5780,65.472,0.2162,0.0547,0.2230,1.707,1.1866,3.4295,1.523,-4.0506,-6.9023,63.949,6.057,-0.4613,187.873,0.5273,0.0068,0.0341,5.0266,5.7780,5.8626,nan,6.7749,6.8549,0.2715,-0.0317,2.0641,0.0411,0.0345,-0.0212,30.7715,0.0800,2.7257,0.1712
48.200,184.998,-2.7256,-3.7961,63.766,-2.6899,-3.5946,65.743,0.1965,0.0570,0.2046,1.977,1.1426,3.4311,1.794,-4.0506,-6.9023,63.949,6.057,-0.4613,187.873,0.5273,0.0068,0.0392,5.7840,6.0485,6.7362,nan,6.9606,7.1233,0.2821,-0.0162,2.0641,0.0528,0.0228,-0.0218,31.1712,0.0800,5.1511,0.1712
48.250,185.344,-2.5694,-3.4870,62.381,-2.4745,-3.1823,63.857,0.3139,0.0571,0.3191,1.476,1.1816,3.4332,1.640,-3.8439,-6.5082,62.217,6.288,-0.3855,188.246,0.4936,0.0035,0.0271,7.8121,6.1774,6.3511,nan,7.0000,7.2177,0.2859,0.0021,2.0641,0.0467,0.0131,-0.0149,31.4709,0.0751,3.2442,0.1712
48.300,185.720,-2.3924,-3.1555,61.327,-2.3262,-2.8865,62.732,0.2678,0.0710,0.2770,1.405,1.1814,3.4242,1.610,-3.6835,-6.2097,61.122,6.444,-0.2126,188.641,0.5018,0.0015,0.0233,15.7218,6.4341,6.9550,nan,6.5639,6.3771,0.2526,0.0129,2.0171,0.0523,0.0070,0.0317,31.8705,-0.0800,4.1055,0.1712
48.350,186.087,-2.2152,-2.8347,60.822,-2.1422,-2.5088,63.885,0.3202,0.0952,0.3340,3.063,0.9919,3.5111,3.258,-3.4712,-5.8320,60.627,6.627,-0.0546,189.030,0.4833,0.0021,0.0337,15.8365,6.5733,6.7835,nan,6.2681,6.0475,0.2395,-0.0053,1.9835,0.0831,0.0301,0.0439,32.1702,-0.0800,3.2913,0.1712
48.400,186.489,-2.0188,-2.4832,60.873,-1.9558,-2.1348,63.701,0.3350,0.1145,0.3541,2.828,1.0204,3.5158,3.068,-3.2744,-5.4832,60.632,6.761,0.0736,189.451,0.4820,0.0052,0.0422,8.0833,6.7320,6.9801,nan,5.9019,6.1935,0.2453,-0.0016,1.9529,0.0949,0.0199,0.0599,32.5699,-0.0800,-4.8004,0.1712
48.450,186.880,-1.8291,-2.1410,61.287,-1.7496,-1.7167,63.691,0.4103,0.1341,0.4317,2.405,1.0818,3.5129,2.559,-3.0620,-5.0979,61.132,6.517,0.0081,189.822,0.4772,0.0006,0.0187,28.8860,6.8157,6.9801,nan,5.5951,5.4480,0.2158,0.0204,1.9286,0.0933,-0.0046,0.0618,32.9695,-0.0588,-4.8004,0.1712
48.500,186.880,-1.8291,-2.1410,61.287,-1.7496,-1.7167,63.691,0.4103,0.1341,0.4317,2.405,1.0818,3.5129,2.559,-3.0620,-5.0979,61.132,6.517,0.0081,189.822,0.4772,0.0006,0.0187,28.8860,6.3974,6.0373,nan,5.4579,5.5244,0.2188,0.0435,1.9148,0.0837,-0.0265,0.0607,33.1693,0.0287,-5.9736,0.1712
48.550,187.287,-1.6332,-1.7844,61.142,-1.5903,-1.3860,63.796,0.3696,0.1548,0.4007,2.654,1.1104,3.5550,2.481,-2.9120,-4.8194,61.315,6.213,0.0651,190.204,0.4941,0.0093,0.0396,4.2859,6.1714,6.1376,nan,5.2655,5.3575,0.2122,0.0730,1.9106,0.0693,-0.0441,0.0402,33.5689,0.0414,-8.3537,0.1712
48.600,187.600,-1.4832,-1.5102,61.666,-1.4264,-1.0752,63.297,0.4098,0.1564,0.4387,1.631,1.1737,3.5566,1.965,-2.7574,-4.5399,61.332,5.842,0.2209,190.486,0.4910,0.0081,0.0165,2.0333,5.7830,5.5409,nan,5.2037,5.2199,0.2067,0.0933,1.9064,0.0534,-0.0406,0.0750,33.7687,0.0800,-5.0704,0.1712
48.650,187.926,-1.3306,-1.2215,62.948,-1.2909,-0.7715,64.630,0.4188,0.1693,0.4517,1.682,1.1653,3.6147,2.241,-2.6258,-4.2869,62.389,5.627,0.5250,190.797,0.5036,0.0011,0.0154,13.8777,5.5238,5.4707,nan,5.0279,5.1068,0.2023,0.0874,1.8716,0.0647,-0.0157,0.1095,34.0685,0.0800,-4.6676,0.1712
48.700,188.268,-1.1798,-0.9147,65.176,-1.1536,-0.4382,66.852,0.4434,0.1763,0.4772,1.676,1.1865,3.6432,2.092,-2.4875,-3.9933,64.760,5.415,0.7295,191.124,0.5136,0.0007,0.0122,16.5042,5.4146,5.4393,nan,4.8462,4.9328,0.1954,0.0887,1.8568,0.0731,-0.0052,0.1332,34.3682,0.0424,-3.8908,0.1712
48.750,188.551,-1.0653,-0.6562,67.527,-1.0489,-0.1629,69.245,0.4621,0.1734,0.4936,1.719,1.2097,3.6319,1.802,-2.3768,-3.7219,67.444,5.266,0.7668,191.398,0.5195,0.0143,0.0345,2.4159,5.1245,5.0513,nan,4.7758,4.8868,0.1935,0.0926,1.8209,0.0737,-0.0123,0.1521,34.6679,0.0800,-2.1679,0.1723
48.800,188.832,-0.9621,-0.3953,69.724,-0.9550,0.0855,70.972,0.4534,0.1599,0.4808,1.248,1.2721,3.6074,1.035,-2.2903,-3.4811,69.937,5.127,0.7037,191.670,0.5329,0.0120,0.0236,1.9695,4.9671,4.9725,nan,4.7017,4.7359,0.1876,0.0813,1.7973,0.0787,0.0076,0.1576,34.7678,0.0800,-3.7003,0.1723
48.850,189.139,-0.8608,-0.1054,72.179,-0.8621,0.3705,73.232,0.4526,0.1469,0.4759,1.054,1.2721,3.6074,1.035,-2.1923,-3.1979,72.197,4.956,0.7161,191.967,0.5353,0.0039,0.0117,2.9706,4.9320,4.9725,nan,4.3828,4.3483,0.1722,0.1333,1.7368,0.0433,-0.0428,0.1790,35.1674,-0.0180,-3.7003,0.1723
48.900,189.139,-0.8608,-0.1054,72.179,-0.8625,0.3192,72.778,0.4037,0.1316,0.4246,0.600,1.2972,3.5391,0.581,-2.1923,-3.1979,72.197,4.956,0.7161,191.967,0.5353,0.0039,0.0108,2.7487,4.8212,4.8409,nan,4.2357,4.1697,0.1651,0.1470,1.7317,0.0288,-0.0511,0.1870,35.3673,-0.0354,-2.2814,0.1723
48.950,189.428,-0.7771,0.1716,74.580,-0.7834,0.5776,74.382,0.3897,0.1140,0.4060,-0.198,1.3475,3.4968,-0.237,-2.1188,-2.9280,74.619,4.841,0.7536,192.249,0.5446,0.0030,0.0106,3.5717,4.7517,4.7812,nan,4.0634,3.9717,0.1573,0.1738,1.7102,0.0080,-0.0637,0.1867,35.5671,-0.0507,-7.1239,0.1723
49.000,189.667,-0.7180,0.4029,77.327,-0.7089,0.7809,75.733,0.3708,0.0741,0.3781,-1.594,1.4062,3.4323,-1.083,-2.0646,-2.6909,76.816,4.552,0.9438,192.470,0.5501,0.0164,0.0165,1.0065,4.3923,4.2534,nan,3.9644,4.0915,0.1620,0.1717,1.6976,-0.0133,-0.0319,0.1885,35.6670,0.0736,-4.2656,0.1723
49.050,189.926,-0.6674,0.6577,80.741,-0.6672,0.9898,79.266,0.3278,0.0532,0.3321,-1.475,1.4113,3.4323,-1.096,-2.0313,-2.4818,80.362,4.268,1.0828,192.713,0.5639,0.0166,0.0116,0.7014,4.3186,4.3427,nan,3.8741,3.9996,0.1584,0.1677,1.6637,-0.0117,-0.0035,0.1922,35.8668,0.0800,-5.8511,0.1723
49.100,190.150,-0.6370,0.8795,84.208,-0.6358,1.2201,82.765,0.3389,0.0332,0.3406,-1.443,1.4289,3.3953,-1.528,-2.0060,-2.2295,84.293,4.050,1.0998,192.926,0.5709,0.0203,0.0108,0.5339,3.9292,3.7296,nan,3.7972,3.6391,0.1441,0.1543,1.5845,-0.0051,0.0036,0.2061,36.0666,0.0800,-2.9319,0.1723
49.150,190.384,-0.6199,1.1125,87.792,-0.6172,1.3244,85.152,0.2118,0.0055,0.2119,-2.641,1.4808,3.2714,-2.759,-2.0019,-2.0458,87.911,4.005,1.0583,193.159,0.5817,0.0267,0.0104,0.3891,3.9454,3.9805,nan,3.7345,3.7005,0.1466,0.1655,1.5597,-0.0137,0.0106,0.2235,36.1665,0.0800,-1.8335,0.1723
49.200,190.630,-0.6175,1.3582,91.472,-0.6005,1.5331,87.274,0.1744,-0.0215,0.1757,-4.197,1.5271,3.1895,-4.021,-2.0062,-1.8015,91.296,3.909,0.9448,193.400,0.5884,0.0136,0.0262,1.9291,4.0999,4.1823,nan,3.6403,3.7180,0.1472,0.1791,1.5364,-0.0108,0.0115,0.2372,36.3663,0.0450,-5.3446,0.1723
49.250,190.839,-0.6275,1.5668,94.333,-0.6036,1.7921,90.650,0.2229,-0.0408,0.2266,-3.683,1.5271,3.1895,-4.021,-2.0275,-1.5433,94.671,3.713,0.9345,193.599,0.6016,0.0191,0.0239,1.2536,4.1390,4.1823,nan,3.5203,3.5602,0.1410,0.2133,1.5048,-0.0192,-0.0082,0.2241,36.5662,0.0231,-5.3446,0.1723
49.300,191.059,-0.6499,1.7866,97.598,-0.6113,1.8756,93.345,0.0831,-0.0500,0.0970,-4.253,1.5299,3.1327,-3.989,-2.0486,-1.4030,97.334,3.646,1.0188,193.818,0.5992,0.0394,0.0163,0.4146,3.7415,3.3839,nan,3.5873,3.3904,0.1343,0.1827,1.4076,-0.0073,0.0328,0.2241,36.5662,0.0800,-1.6548,0.1723
49.350,191.059,-0.6499,1.7866,97.598,-0.6095,1.8215,93.098,0.0292,-0.0446,0.0533,-4.500,1.5371,3.0693,-4.236,-2.0486,-1.4030,97.334,3.646,1.0188,193.818,0.5992,0.0394,0.0182,0.4612,3.8438,3.8997,nan,3.4525,3.5796,0.1418,0.1853,1.4460,0.0087,0.0397,0.2713,36.7660,0.0736,-3.2062,0.1723
49.400,191.253,-0.6808,1.9776,101.215,-0.6469,2.0529,97.030,0.0672,-0.0479,0.0826,-4.185,1.5191,3.0709,-3.826,-2.0932,-1.1603,100.856,3.533,1.0503,194.007,0.6124,0.0109,0.0234,2.1449,3.5027,3.3992,nan,3.4525,3.3653,0.1333,0.1378,1.3177,0.0432,0.0786,0.3064,36.8659,0.0800,-3.4923,0.1723
49.450,191.460,-0.7267,2.1797,104.613,-0.6904,2.2021,101.296,0.0125,-0.0408,0.0427,-3.317,1.5109,3.0474,-3.656,-2.1429,-0.9839,104.952,3.407,0.9819,194.209,0.6159,0.0312,0.0219,0.7023,3.2754,3.2520,nan,3.3054,3.3283,0.1318,0.1052,1.2322,0.0712,0.0902,0.3352,36.9658,0.0132,1.1587,0.1723
49.500,191.666,-0.7842,2.3777,107.945,-0.7381,2.3413,104.304,-0.0488,-0.0327,0.0587,-3.642,1.5077,3.0139,-3.595,-2.1992,-0.8121,107.899,3.441,0.7671,194.418,0.6155,0.0411,0.0214,0.5195,3.4815,3.5858,nan,3.2250,3.1580,0.1251,0.1281,1.1759,0.0994,0.0538,0.3691,37.1656,-0.0388,-2.3406,0.1723
49.550,191.846,-0.8427,2.5478,110.150,-0.8147,2.5813,107.207,0.0218,-0.0378,0.0437,-2.944,1.4868,3.0778,-3.042,-2.2719,-0.6180,110.249,3.354,0.7185,194.593,0.6289,0.0100,0.0273,2.7164,3.3626,3.3711,nan,3.0549,3.1029,0.1229,0.1468,1.1357,0.1137,0.0240,0.3614,37.3654,0.0278,-1.1578,0.1723
49.600,192.019,-0.9047,2.7094,111.797,-0.8821,2.7485,109.721,0.0279,-0.0355,0.0452,-2.076,1.4731,3.1029,-2.634,-2.3364,-0.4622,112.355,3.305,0.5464,194.764,0.6316,0.0130,0.0163,1.2527,3.2030,3.2010,nan,2.8949,2.9754,0.1178,0.2006,1.0818,0.1140,-0.0370,0.3862,37.5652,0.0466,-1.8000,0.1723
49.650,192.210,-0.9785,2.8851,113.968,-0.9556,2.9294,111.539,0.0312,-0.0389,0.0499,-2.429,1.4653,3.1243,-2.209,-2.4116,-0.2880,113.747,3.170,0.6990,194.948,0.6330,0.0237,0.0171,0.7210,3.1790,3.2010,nan,2.7455,2.7421,0.1086,0.2629,1.0737,0.1166,-0.0417,0.3981,37.6651,-0.0020,-1.8000,0.1723
49.700,192.210,-0.9785,2.8851,113.968,-0.9556,2.9294,111.539,0.0312,-0.0389,0.0499,-2.429,1.4653,3.1243,-2.209,-2.4116,-0.2880,113.747,3.170,0.6990,194.948,0.6330,0.0237,0.0171,0.7210,2.9725,2.9538,nan,2.7455,2.8338,0.1122,0.2695,1.0040,0.1200,-0.0689,0.4293,37.8650,0.0800,-2.3550,0.1723
