t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
24.400,90.583,0.9455,-3.2106,-93.226,0.8696,-3.5353,-94.468,0.3284,-0.0575,0.3334,-1.242,0.6131,3.2686,0.176,0.3197,-6.6516,-93.674,5.809,-0.1781,92.178,0.3323,0.0076,0.0818,10.7891,5.8743,5.7974,nan,5.2393,5.4070,0.2141,-0.0770,2.1096,-0.0926,-0.0094,-0.1149,9.5280,0.0774,-3.7094,0.1729
24.450,90.892,0.9268,-3.5190,-93.866,0.8472,-3.7903,-95.393,0.2760,-0.0612,0.2827,-1.527,0.6370,3.2865,-0.035,0.2997,-6.9479,-94.602,5.643,-0.3214,92.475,0.3214,0.0096,0.0809,8.4501,5.6743,5.6598,nan,5.0510,5.1691,0.2047,-0.1026,2.0670,-0.0917,0.0241,-0.1389,9.8757,0.0559,-3.8651,0.1729
24.500,91.208,0.9013,-3.8341,-95.946,0.8298,-4.0746,-97.990,0.2467,-0.0462,0.2510,-2.045,0.6594,3.2925,-0.216,0.2683,-7.2495,-97.394,5.453,-0.7676,92.778,0.3068,0.0120,0.0795,6.6271,5.5088,5.5118,nan,4.9124,5.0185,0.1988,-0.1290,2.0394,-0.0838,0.0379,-0.1534,10.0843,0.0515,-4.1223,0.1729
24.550,91.502,0.8654,-4.1259,-98.649,0.8121,-4.3343,-100.308,0.2140,-0.0213,0.2151,-1.659,0.6961,3.2729,-0.518,0.2260,-7.5273,-100.067,5.250,-0.9460,93.059,0.2916,0.0187,0.0704,3.7628,5.3283,5.3242,nan,4.7753,4.8745,0.1930,-0.1494,2.0005,-0.0525,0.0362,-0.1727,10.3625,0.0494,-4.8502,0.1729
24.600,91.781,0.8174,-4.4000,-101.847,0.7914,-4.5639,-102.863,0.1657,0.0082,0.1659,-1.016,0.6474,3.2757,-0.137,0.1710,-7.7896,-103.156,5.072,-1.0635,93.327,0.2779,0.0141,0.0279,1.9795,5.0258,4.9426,nan,4.6388,4.7396,0.1877,-0.1710,1.9542,-0.0173,0.0457,-0.1922,10.6407,0.0800,-4.4882,0.1729
24.650,92.064,0.7517,-4.6759,-105.630,0.8173,-4.5309,-105.560,-0.1573,0.0241,0.1591,0.070,0.6474,3.2757,-0.137,0.1710,-7.7896,-106.203,4.892,-1.2030,93.601,0.2242,0.0727,0.0368,0.5061,4.8959,4.9103,nan,4.5027,4.6306,0.1834,-0.1802,1.9119,0.0222,0.0427,-0.2068,10.8494,0.0800,-4.1447,0.1729
24.700,92.064,0.7517,-4.6759,-105.630,0.7325,-4.7640,-109.869,0.0900,0.0053,0.0901,-4.239,0.5210,3.2805,0.848,0.0972,-8.0535,-110.171,4.892,-1.2030,93.601,0.2634,0.0221,0.0659,2.9836,4.8766,4.9204,nan,4.5027,4.6098,0.1826,-0.1679,1.9119,0.0348,-0.0003,-0.2068,10.8494,0.0800,-3.9351,0.1729
24.750,92.333,0.6716,-4.9329,-109.727,0.6616,-5.0086,-113.585,0.0746,0.0161,0.0764,-3.859,0.5084,3.2612,0.917,0.0088,-8.3000,-114.143,4.734,-1.3092,93.863,0.2501,0.0290,0.0658,2.2662,4.8725,4.9204,nan,4.3673,4.4263,0.1753,-0.1595,1.8631,0.0230,-0.0363,-0.2216,11.0580,0.0318,-3.9351,0.1729
24.800,92.590,0.5778,-5.1715,-113.844,0.5585,-5.2536,-117.248,0.0829,0.0155,0.0843,-3.403,0.5034,3.2477,0.954,-0.0924,-8.5290,-117.706,4.596,-1.1881,94.113,0.2380,0.0375,0.0708,1.8892,4.6283,4.5957,nan,4.2319,4.3523,0.1724,-0.1737,1.8126,0.0394,-0.0379,-0.2421,11.3362,0.0685,-3.6219,0.1729
24.850,92.838,0.4715,-5.3956,-117.395,0.4455,-5.4764,-120.533,0.0838,0.0141,0.0849,-3.138,0.5588,3.2236,0.544,-0.1961,-8.7453,-120.745,4.437,-1.1636,94.353,0.2329,0.0457,0.0752,1.6468,4.7154,4.7914,nan,4.0063,3.8716,0.1533,-0.1919,1.7531,0.0429,-0.0311,-0.2638,11.6144,-0.0745,-3.8533,0.1729
24.900,93.083,0.3528,-5.6096,-121.204,0.3141,-5.6657,-124.388,0.0680,-0.0040,0.0681,-3.185,0.5928,3.1864,0.172,-0.3193,-8.9486,-124.395,4.290,-1.2134,94.591,0.2217,0.0287,0.0623,2.1672,4.3701,4.2534,nan,3.9152,3.9596,0.1568,-0.2162,1.6946,0.0456,-0.0314,-0.2822,11.8230,0.0257,-3.2976,0.1729
24.950,93.310,0.2295,-5.8003,-125.098,0.1859,-5.8301,-128.168,0.0495,-0.0185,0.0528,-3.070,0.5844,3.1630,0.187,-0.4411,-9.1221,-128.009,4.008,-1.2984,94.803,0.2087,0.0324,0.0704,2.1736,4.3381,4.3702,nan,3.7294,3.6412,0.1442,-0.2245,1.5977,0.0312,-0.0167,-0.3086,12.1012,-0.0511,-7.1127,0.1729
25.000,93.531,0.0963,-5.9772,-129.376,0.0380,-6.0051,-132.417,0.0586,-0.0274,0.0647,-3.042,0.5897,3.1524,0.078,-0.5795,-9.2907,-132.030,3.904,-1.3339,95.021,0.1990,0.0372,0.0772,2.0757,3.9464,3.7360,nan,3.6351,3.7612,0.1490,-0.2386,1.5381,0.0221,-0.0165,-0.3307,12.3099,0.0730,-2.9409,0.1729
25.050,93.743,-0.0434,-6.1365,-133.623,-0.1018,-6.1586,-136.121,0.0563,-0.0271,0.0624,-2.497,0.6252,3.1425,-0.166,-0.7192,-9.4372,-135.780,3.695,-1.3447,95.223,0.1892,0.0394,0.0744,1.8877,3.9812,4.0203,nan,3.4940,3.4750,0.1376,-0.2563,1.4381,0.0196,-0.0195,-0.3555,12.5185,-0.0110,-5.7769,0.1729
25.100,93.945,-0.1878,-6.2781,-137.959,-0.2308,-6.2986,-139.619,0.0456,-0.0136,0.0476,-1.659,0.6401,3.1151,-0.410,-0.8694,-9.5727,-139.845,3.648,-1.4080,95.426,0.1808,0.0294,0.0442,1.5025,3.6475,3.5551,nan,3.4027,3.5120,0.1391,-0.2877,1.3332,0.0255,-0.0060,-0.3807,12.7271,0.0800,-1.3038,0.1729
25.150,94.141,-0.3375,-6.4039,-142.436,-0.2069,-6.3093,-143.009,-0.1612,0.0046,0.1612,-0.573,0.6401,3.1151,-0.410,-0.8694,-9.5727,-143.875,3.489,-1.4636,95.615,0.2687,0.0296,0.0674,2.2733,3.6718,3.7060,nan,3.2756,3.3139,0.1312,-0.3183,1.1019,0.0447,0.0158,-0.4098,12.9358,0.0222,-4.7270,0.1729
25.200,94.141,-0.3375,-6.4039,-142.436,-0.3561,-6.4445,-147.128,0.0395,0.0209,0.0447,-4.692,0.7019,3.1021,-0.874,-1.0198,-9.6884,-148.050,3.489,-1.4636,95.615,0.1728,0.0296,0.0388,1.3088,3.4085,3.3694,nan,3.2353,3.2904,0.1303,-0.3682,1.1019,0.0686,0.0138,-0.4321,13.0749,0.0800,-2.2392,0.1729
25.250,94.334,-0.4952,-6.5156,-147.414,-0.5170,-6.5644,-152.046,0.0446,0.0294,0.0535,-4.631,0.7183,3.0985,-1.056,-1.1820,-9.7920,-152.955,3.411,-1.5918,95.808,0.1639,0.0299,0.0282,0.9432,3.3508,3.3694,nan,3.2353,3.2328,0.1280,-0.3272,1.1019,0.0821,-0.0585,-0.4321,13.0749,0.0800,-2.2392,0.1729
25.300,94.517,-0.6535,-6.6079,-152.622,-0.6889,-6.6632,-157.476,0.0569,0.0328,0.0657,-4.853,0.8356,3.0868,-1.760,-1.3415,-9.8746,-158.021,3.270,-1.6590,95.988,0.1562,0.0294,0.0240,0.8167,3.3858,3.4197,nan,3.1089,3.2132,0.1273,-0.3730,0.8169,0.0944,-0.0516,-0.4719,13.2835,0.0604,-4.1760,0.1729
25.350,94.697,-0.8167,-6.6837,-157.923,-0.8814,-6.7574,-162.712,0.0877,0.0439,0.0981,-4.789,0.8909,3.0829,-2.090,-1.5068,-9.9416,-162.917,3.170,-1.6876,96.166,0.1487,0.0291,0.0274,0.9409,3.3108,3.3264,nan,2.9682,2.9881,0.1183,-0.3897,0.8169,0.1019,-0.0430,-0.5214,13.4922,0.0115,-3.1985,0.1729
25.400,94.869,-0.9790,-6.7412,-163.632,-1.0541,-6.8278,-168.154,0.0965,0.0620,0.1147,-4.522,0.8084,3.0941,-1.629,-1.6722,-9.9902,-168.338,3.093,-1.8378,96.338,0.1404,0.0238,0.0122,0.5150,3.2256,3.2390,nan,2.8267,2.7775,0.1100,-0.4099,0.8169,0.1171,-0.0203,-0.5725,13.7008,-0.0285,-2.3032,0.1729
25.450,95.035,-1.1395,-6.7802,-169.429,-1.2236,-6.8678,-173.650,0.0987,0.0707,0.1214,-4.221,0.9523,3.0719,-2.502,-1.8309,-10.0199,-173.760,2.930,-1.8293,96.500,0.1360,0.0219,0.0209,0.9522,3.0368,3.0247,nan,2.7810,2.8485,0.1128,-0.4605,0.8169,0.1377,-0.0342,-0.5958,13.8399,0.0391,-4.6863,0.1729
25.500,95.193,-1.2962,-6.8016,-175.281,-1.3857,-6.8837,-178.821,0.0960,0.0745,0.1215,-3.540,0.9976,3.0682,-2.793,-1.9848,-10.0326,-178.753,2.758,-1.8182,96.654,0.1333,0.0217,0.0316,1.4576,3.0074,3.0273,nan,2.6964,2.7369,0.1084,-0.4692,0.8169,0.1450,-0.0454,-0.6262,13.9790,0.0235,-5.3039,0.1729
25.550,95.346,-1.4493,-6.8064,178.434,-1.5587,-6.8886,174.831,0.1071,0.0852,0.1369,-3.604,0.9479,3.0845,-2.444,-2.1410,-10.0283,175.119,2.717,-1.9830,96.810,0.1259,0.0206,0.0460,2.2270,2.7250,2.6642,nan,2.6924,2.6919,0.1066,-0.5661,0.8169,0.1469,0.0013,-0.6896,14.1876,0.0800,-1.5660,0.1729
25.600,95.493,-1.5956,-6.7948,172.205,-1.7262,-6.8741,168.823,0.1186,0.0963,0.1528,-3.382,0.9912,3.0768,-2.739,-2.2871,-10.0083,169.419,2.634,-1.9828,96.958,0.1221,0.0173,0.0506,2.9291,2.8369,2.8852,nan,2.6778,2.8103,0.1113,-0.5246,0.8169,0.1576,-0.0109,-0.7412,14.3267,0.0767,-3.1299,0.1729
25.650,95.638,-1.7381,-6.7671,165.383,-1.7420,-6.8689,162.815,-0.0219,0.0995,0.1019,-2.569,0.9912,3.0768,-2.739,-2.2871,-10.0083,163.741,2.574,-2.1565,97.107,0.2647,0.0147,0.0160,1.0925,2.6955,2.6932,nan,2.6896,2.7201,0.1077,-0.5778,0.8169,0.1635,-0.0088,-0.8008,14.4658,0.0800,-2.2387,0.1729
25.700,95.638,-1.7381,-6.7671,165.383,-1.8971,-6.8219,155.770,0.1400,0.0931,0.1682,-9.613,1.0369,3.0651,-2.965,-2.4312,-9.9707,156.958,2.574,-2.1565,97.107,0.1165,0.0147,0.0453,3.0884,2.6339,2.6462,nan,2.7188,2.7834,0.1102,-0.6035,0.8169,0.1597,-0.0087,-0.8766,14.6049,0.0374,0.3204,0.1729
25.750,95.780,-1.8737,-6.7234,158.591,-2.0387,-6.7441,149.085,0.1461,0.0795,0.1663,-9.507,1.0439,3.0725,-2.992,-2.5708,-9.9160,150.881,2.599,-2.1709,97.257,0.1088,0.0130,0.0465,3.5743,2.6263,2.6462,nan,2.7188,2.7891,0.1105,-0.5452,0.8169,0.1548,-0.1220,-0.8766,14.6049,0.0407,0.3204,0.1729
25.800,95.924,-2.0044,-6.6630,151.330,-2.1686,-6.6563,141.999,0.1472,0.0729,0.1643,-9.331,1.1503,3.0493,-3.598,-2.7022,-9.8441,144.082,2.564,-2.2347,97.407,0.1051,0.0109,0.0477,4.3898,2.6431,2.6670,nan,2.8113,2.9289,0.1160,-0.5274,0.8477,0.1366,-0.1170,-0.8741,14.7440,0.0681,-1.6092,0.1729
25.850,96.066,-2.1244,-6.5879,144.335,-2.2912,-6.5770,136.058,0.1419,0.0884,0.1671,-8.278,1.1149,3.0615,-3.345,-2.8239,-9.7568,137.737,2.591,-2.1853,97.556,0.1015,0.0106,0.0600,5.6601,2.6774,2.7048,nan,2.8729,2.9974,0.1187,-0.4977,0.8477,0.1253,-0.1183,-0.8837,14.8831,0.0800,0.0456,0.1729
25.900,96.213,-2.2390,-6.4950,137.281,-2.4071,-6.4441,129.231,0.1580,0.0767,0.1756,-8.050,1.1254,3.0648,-3.408,-2.9412,-9.6485,131.575,2.677,-2.1373,97.716,0.0983,0.0144,0.0567,3.9309,2.7432,2.7779,nan,2.9334,2.9502,0.1168,-0.4754,0.9094,0.1331,-0.1026,-0.8283,15.0222,0.0097,1.4802,0.1729
25.950,96.366,-2.3449,-6.3855,130.423,-2.5093,-6.3005,122.749,0.1713,0.0700,0.1851,-7.674,1.0393,3.0928,-2.800,-3.0470,-9.5242,125.455,2.757,-2.0820,97.879,0.1002,0.0154,0.0692,4.4978,2.8105,2.8462,nan,2.9905,2.9642,0.1174,-0.4379,0.9316,0.1110,-0.1112,-0.7847,15.1613,-0.0152,1.7198,0.1729
26.000,96.518,-2.4372,-6.2644,123.922,-2.5879,-6.1639,117.288,0.1675,0.0690,0.1811,-6.634,1.1323,3.0621,-3.366,-3.1354,-9.3928,119.872,2.786,-1.9431,98.038,0.1065,0.0197,0.0892,4.5167,2.9225,2.9718,nan,3.0632,3.0004,0.1188,-0.4267,0.9316,0.0983,-0.0652,-0.7317,15.3699,-0.0363,0.3168,0.1729
26.050,96.675,-2.5178,-6.1301,117.744,-2.6562,-6.0141,111.961,0.1671,0.0685,0.1806,-5.783,1.0457,3.0955,-2.798,-3.2107,-9.2497,114.559,2.810,-1.8924,98.199,0.1143,0.0289,0.1037,3.5864,2.8538,2.8668,nan,3.0965,3.1106,0.1232,-0.4059,0.9488,0.0890,-0.0593,-0.6997,15.5090,0.0082,0.5600,0.1735
26.100,96.833,-2.5844,-5.9863,111.679,-2.7068,-5.8519,106.284,0.1701,0.0641,0.1818,-5.395,1.0457,3.0955,-2.798,-3.2715,-9.0967,109.120,2.854,-1.8310,98.364,0.1230,0.0305,0.1128,3.6988,2.8156,2.8326,nan,3.1492,3.2381,0.1282,-0.4024,0.9488,0.0808,-0.0573,-0.6754,15.6481,0.0514,0.5716,0.1735
26.150,96.995,-2.6368,-5.8331,105.772,-2.6999,-5.8473,100.914,0.0035,0.0646,0.0647,-4.858,1.0330,3.1068,-2.720,-3.2715,-9.0967,103.888,2.929,-1.8515,98.534,0.1963,0.0381,0.0735,1.9308,2.9378,2.9908,nan,3.2184,3.2831,0.1300,-0.3847,0.9488,0.0680,-0.0631,-0.6582,15.7872,0.0375,1.5098,0.1735
26.200,96.995,-2.6368,-5.8331,105.772,-2.7328,-5.6717,95.383,0.1814,0.0485,0.1878,-10.389,1.1719,3.0550,-3.586,-3.3177,-8.9331,98.500,2.929,-1.8515,98.534,0.1329,0.0381,0.1039,2.7297,3.0099,3.0486,nan,3.3382,3.4614,0.1371,-0.3535,0.9488,0.0541,-0.0227,-0.6498,15.9959,0.0800,1.6757,0.1735
26.250,97.159,-2.6736,-5.6737,99.870,-2.7402,-5.4866,90.050,0.1958,0.0335,0.1986,-9.821,1.0729,3.0911,-2.931,-3.3474,-8.7627,93.621,3.019,-1.8321,98.707,0.1443,0.0473,0.1126,2.3801,3.0222,3.0486,nan,3.3382,3.4738,0.1376,-0.2369,0.9488,0.0463,-0.1187,-0.6498,15.9959,0.0800,1.6757,0.1735
26.300,97.330,-2.6948,-5.5037,94.021,-2.7401,-5.3108,85.499,0.1956,0.0317,0.1981,-8.522,1.0399,3.0885,-2.681,-3.3600,-8.5833,88.847,3.107,-1.5713,98.887,0.1565,0.0572,0.1177,2.0557,2.9278,2.9370,nan,3.4690,3.5011,0.1387,-0.2050,1.0916,0.0274,-0.0831,-0.5748,16.2045,0.0800,1.4640,0.1735
26.350,97.506,-2.7013,-5.3275,90.217,-2.7286,-5.1185,83.748,0.2091,0.0265,0.2107,-6.469,0.9881,3.0903,-2.325,-3.3607,-8.3974,87.151,3.277,-1.0754,99.073,0.1665,0.0683,0.1342,1.9639,3.2184,3.4469,nan,3.6071,3.6694,0.1453,-0.1880,1.1379,0.0199,-0.0848,-0.5290,16.3436,0.0361,4.1778,0.1735
26.400,97.692,-2.6967,-5.1413,86.837,-2.7075,-4.9373,81.464,0.2031,0.0220,0.2043,-5.373,0.8803,3.1305,-1.614,-3.3501,-8.2054,84.364,3.370,-1.0017,99.265,0.1746,0.0584,0.1286,2.2017,3.2055,3.2294,nan,3.7508,3.8849,0.1539,-0.2040,1.5219,0.0183,-0.0090,-0.4665,16.5522,0.0800,2.3523,0.1735
26.450,97.906,-2.6786,-4.9287,83.259,-2.6589,-4.7156,77.945,0.2140,0.0055,0.2140,-5.314,0.8135,3.1580,-1.155,-3.3240,-7.9849,81.166,3.503,-1.0922,99.487,0.1856,0.0684,0.1325,1.9378,3.3299,3.3881,nan,3.8494,3.9502,0.1564,-0.1990,1.6468,0.0225,0.0147,-0.4278,16.6913,0.0584,3.0247,0.1735
26.500,98.103,-2.6499,-4.7335,79.674,-2.6127,-4.5140,74.877,0.2226,0.0028,0.2227,-4.797,0.8173,3.1476,-1.195,-3.2867,-7.7803,77.886,3.656,-1.1358,99.695,0.1979,0.0717,0.1368,1.9070,3.5709,3.7104,nan,4.1042,4.1792,0.1655,-0.1700,1.8347,0.0232,0.0599,-0.3560,16.9695,0.0434,3.5169,0.1735
26.550,98.311,-2.6067,-4.5302,76.034,-2.5559,-4.3046,72.023,0.2312,0.0052,0.2312,-4.012,0.8173,3.1476,-1.195,-3.2345,-7.5705,74.779,3.769,-1.0281,99.911,0.2091,0.0566,0.1219,2.1535,3.6682,3.7208,nan,4.2617,4.3568,0.1725,-0.1512,1.9378,0.0413,0.0767,-0.3053,17.1782,0.0532,2.3283,0.1735
26.600,98.531,-2.5478,-4.3179,72.726,-2.5456,-4.3004,68.771,0.0173,0.0031,0.0176,-3.954,0.8109,3.1533,-1.128,-3.2345,-7.5705,71.860,3.950,-0.9441,100.144,0.1477,0.0583,0.0681,1.1688,3.7712,3.8266,nan,4.4213,4.5335,0.1795,-0.1295,2.0077,0.0630,0.0858,-0.2560,17.3868,0.0608,4.2797,0.1735
26.650,98.531,-2.5478,-4.3179,72.726,-2.4521,-4.0821,65.741,0.2536,-0.0213,0.2545,-6.985,0.8049,3.1564,-1.067,-3.1653,-7.3479,69.126,3.950,-0.9441,100.144,0.2234,0.0583,0.1036,1.7783,4.0498,4.2784,nan,4.6334,4.6695,0.1849,-0.0931,2.0340,0.0691,0.0754,-0.2076,17.5954,0.0183,3.9878,0.1735
26.700,98.749,-2.4782,-4.1112,69.821,-2.3741,-3.8766,64.124,0.2561,-0.0168,0.2566,-5.697,0.8726,3.1358,-1.541,-3.0859,-7.1318,67.012,4.116,-0.8589,100.374,0.2368,0.0572,0.1027,1.7960,4.1960,4.2784,nan,4.6334,4.5584,0.1805,-0.0616,2.0340,0.0614,0.0253,-0.2076,17.5954,-0.0367,3.9878,0.1735
26.750,99.011,-2.3822,-3.8682,66.842,-2.2578,-3.6466,62.414,0.2527,-0.0272,0.2541,-4.428,0.8384,3.1633,-1.264,-2.9781,-6.8797,65.052,4.289,-0.6447,100.649,0.2518,0.0495,0.0828,1.6737,3.9246,3.8862,nan,4.7880,4.8519,0.1922,-0.0502,1.9525,0.0841,0.0351,-0.1595,17.8041,0.0800,4.0397,0.1735
26.800,99.254,-2.2839,-3.6458,65.471,-2.1528,-3.4383,62.242,0.2432,-0.0331,0.2455,-3.229,0.8527,3.1414,-1.422,-2.8738,-6.6511,64.576,4.396,-0.3596,100.900,0.2602,0.0468,0.0742,1.5854,4.2110,4.6717,nan,4.9796,5.1053,0.2022,-0.0178,1.9900,0.0956,0.0419,-0.0954,18.0823,0.0604,2.3443,0.1735
26.850,99.473,-2.1911,-3.4467,64.535,-2.0698,-3.2309,62.293,0.2470,-0.0167,0.2476,-2.242,0.7890,3.1608,-0.914,-2.7740,-6.4416,64.010,4.560,-0.2099,101.132,0.2721,0.0439,0.0673,1.5325,4.4320,4.5863,nan,4.7466,4.6477,0.1841,-0.0325,1.6868,0.1127,0.0557,-0.0472,18.2909,-0.0800,4.2254,0.1735
26.900,99.735,-2.0775,-3.2109,64.089,-1.9596,-2.9831,62.340,0.2564,-0.0065,0.2565,-1.748,0.8186,3.1546,-1.143,-2.6539,-6.1944,63.629,4.732,-0.2057,101.407,0.2842,0.0404,0.0683,1.6892,4.5518,4.6364,nan,4.5471,4.5436,0.1799,-0.0227,1.6868,0.1502,0.0623,0.0011,18.4996,-0.0018,5.0126,0.1735
26.950,99.988,-1.9658,-2.9841,63.388,-1.8499,-2.7682,61.845,0.2450,-0.0069,0.2451,-1.543,0.7751,3.1782,-0.695,-2.5433,-5.9736,63.023,4.638,-0.1837,101.654,0.2796,0.0351,0.0657,1.8712,4.7978,5.0227,nan,4.2435,4.4140,0.1748,0.0211,1.6868,0.1828,0.0534,0.0657,18.7778,-0.0800,-2.2648,0.1735
27.000,100.245,-1.8497,-2.7551,62.889,-1.7311,-2.5498,61.769,0.2368,-0.0120,0.2371,-1.119,0.7995,3.1762,-0.911,-2.4291,-5.7506,62.933,4.538,0.0260,101.904,0.2745,0.0303,0.0670,2.2146,4.5703,4.5460,nan,4.0837,4.0338,0.1598,0.0683,1.6868,0.1938,0.0169,0.1306,19.0559,0.0800,-2.2762,0.1735
27.050,100.496,-1.7360,-2.5316,63.364,-1.6181,-2.3337,62.633,0.2297,-0.0167,0.2303,-0.731,0.8131,3.1826,-1.014,-2.3204,-5.5340,63.739,4.407,0.2775,102.147,0.2664,0.0280,0.0455,1.6264,4.5228,4.5544,nan,3.9485,4.0644,0.1610,0.1293,1.6868,0.1929,-0.0156,0.1792,19.2646,0.0800,-2.6590,0.1735
27.100,100.731,-1.6325,-2.3205,64.762,-1.6122,-2.3336,63.341,-0.0032,-0.0239,0.0241,-1.421,0.8131,3.1826,-1.014,-2.3204,-5.5340,64.534,4.173,0.5494,102.367,0.1253,0.0218,0.0148,0.6789,4.3327,4.3269,nan,3.8977,3.9826,0.1577,0.1814,1.6868,0.1839,-0.0579,0.2430,19.5428,0.0800,-5.9280,0.1735
27.150,100.731,-1.6325,-2.3205,64.762,-1.4973,-2.1351,65.378,0.2254,-0.0433,0.2295,0.616,0.7241,3.2273,-0.159,-2.2263,-5.3343,66.891,4.173,0.5494,102.367,0.2521,0.0218,0.0462,2.1242,4.0159,3.9432,nan,3.9338,3.7522,0.1486,0.2231,1.6868,0.1602,-0.0871,0.2914,19.7514,0.0800,-2.9156,0.1735
27.200,100.957,-1.5397,-2.1144,67.314,-1.4152,-1.9199,69.192,0.2275,-0.0398,0.2310,1.878,0.6456,3.2848,0.720,-2.1413,-5.1310,70.468,4.056,0.9089,102.588,0.2441,0.0177,0.0518,2.9324,3.9252,3.9432,nan,3.9568,3.9808,0.1577,0.2134,1.6868,0.1479,-0.0849,0.3078,19.8210,0.0139,-2.9156,0.1735
27.250,101.181,-1.4587,-1.9057,70.888,-1.3318,-1.7289,73.323,0.2086,-0.0620,0.2176,2.435,0.7006,3.2679,0.159,-2.0628,-4.9252,74.723,3.954,1.2153,102.808,0.2404,0.0160,0.0691,4.3057,3.8412,3.8597,nan,4.0386,4.1612,0.1648,0.2220,1.6868,0.1351,-0.0863,0.3575,20.0296,0.0800,-2.7725,0.1735
27.300,101.400,-1.3932,-1.6958,75.076,-1.2888,-1.5189,77.948,0.1978,-0.0553,0.2054,2.872,0.6985,3.2504,0.065,-2.0060,-4.7121,78.933,3.915,1.3491,103.029,0.2353,0.0105,0.0538,5.1006,3.9297,3.9822,nan,4.1337,4.2497,0.1683,0.2277,1.6868,0.0970,-0.0930,0.4165,20.2382,0.0800,-1.7600,0.1735
27.350,101.618,-1.3441,-1.4842,79.395,-1.2379,-1.2974,81.855,0.2031,-0.0700,0.2149,2.460,0.6812,3.2658,0.249,-1.9647,-4.4917,82.950,3.977,1.4065,103.253,0.2346,0.0086,0.0698,8.0952,3.9566,3.9940,nan,4.2379,4.3141,0.1709,0.2071,1.8421,0.0875,-0.0931,0.3787,20.4469,0.0427,1.1683,0.1735
27.400,101.838,-1.3109,-1.2661,83.868,-1.2138,-1.0649,86.018,0.2104,-0.0750,0.2234,2.149,0.7051,3.2434,-0.100,-1.9403,-4.2646,86.844,4.044,1.3375,103.481,0.2340,0.0086,0.0817,9.5463,3.9816,4.0188,nan,4.3878,4.4763,0.1773,0.2010,2.0015,0.0466,-0.1248,0.3333,20.7251,0.0480,1.2122,0.1735
27.450,102.067,-1.2939,-1.0380,88.086,-1.2003,-0.8226,89.806,0.2184,-0.0864,0.2348,1.720,0.6802,3.2336,0.156,-1.9324,-4.0279,90.635,4.122,1.3018,103.718,0.2335,0.0108,0.1001,9.3147,4.0712,4.1264,nan,4.5068,4.5800,0.1814,0.1820,2.1178,0.0202,-0.1176,0.3013,20.9337,0.0384,1.7403,0.1735
27.500,102.297,-1.2934,-0.8081,92.192,-1.1986,-0.5753,93.316,0.2290,-0.1037,0.2514,1.124,0.6850,3.2050,0.010,-1.9416,-3.7880,94.281,4.229,1.2308,103.958,0.2345,0.0128,0.1222,9.5839,4.2355,4.3294,nan,4.6722,4.7163,0.1868,0.1695,2.1547,-0.0167,-0.1124,0.2706,21.1424,0.0221,2.4237,0.1735
27.550,102.537,-1.3098,-0.5686,96.079,-1.2325,-0.3150,96.993,0.2440,-0.1037,0.2652,0.914,0.6452,3.2204,0.558,-1.9681,-3.5390,97.654,4.340,1.1646,104.209,0.2356,0.0019,0.1110,58.5232,4.3375,4.4059,nan,4.8433,4.9045,0.1942,0.1554,2.2054,-0.0564,-0.1208,0.2300,21.4205,0.0297,2.4885,0.1735
27.600,102.779,-1.3422,-0.3285,99.725,-1.2612,-0.2980,101.093,0.0164,-0.0850,0.0866,1.368,0.6452,3.2204,0.558,-1.9681,-3.5390,100.989,4.465,1.1063,104.462,0.1821,0.0031,0.0462,14.7508,4.4077,4.4670,nan,5.0177,5.1264,0.2030,0.1313,2.2573,-0.0742,-0.1141,0.1904,21.6987,0.0517,2.8406,0.1735
27.650,102.779,-1.3422,-0.3285,99.725,-1.3199,-0.0285,104.595,0.2919,-0.0726,0.3008,4.870,0.5809,3.2492,1.606,-2.0110,-3.2887,103.976,4.465,1.1063,104.462,0.2378,0.0031,0.0879,28.0807,4.4441,4.4940,nan,5.1923,5.3445,0.2117,0.0977,2.2535,-0.0753,-0.0934,0.1512,21.9769,0.0800,3.4086,0.1735
27.700,103.034,-1.3919,-0.0789,103.215,-1.3639,0.2336,106.816,0.2978,-0.0987,0.3137,3.602,0.5720,3.2564,1.653,-2.0724,-3.0275,106.665,4.618,0.9827,104.731,0.2415,0.0065,0.1095,16.8259,4.4515,4.4940,nan,5.1923,5.3526,0.2120,0.0603,2.2535,-0.0697,-0.0314,0.1512,21.9769,0.0800,3.4086,0.1735
27.750,103.298,-1.4583,0.1767,106.233,-1.4489,0.4898,108.660,0.2980,-0.0965,0.3133,2.427,0.5904,3.2098,1.507,-2.1507,-2.7584,108.593,4.801,0.7279,105.011,0.2480,0.0109,0.1068,9.8001,4.6561,4.8087,nan,5.4045,5.5651,0.2204,0.0470,2.2034,-0.1042,-0.0291,0.1124,22.2551,0.0716,4.1827,0.1735
