t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
52.000,211.826,-0.8872,2.5096,110.827,-0.8666,2.6116,106.852,0.0880,-0.0555,0.1040,-3.975,-2.4043,2.8210,-4.103,1.5487,-0.0989,110.955,3.661,1.2425,215.589,0.8193,0.0448,0.0207,0.4621,3.5959,3.6118,nan,3.1753,3.3091,0.1311,0.2173,1.1808,0.0490,0.0656,0.3949,37.3915,0.0774,-2.5805,0.1745
52.050,212.028,-0.9650,2.6962,114.779,-0.9373,2.7929,110.651,0.0762,-0.0657,0.1006,-4.129,-2.4041,2.8176,-4.216,1.4646,0.0832,114.866,3.561,1.2378,215.788,0.8239,0.0543,0.0203,0.3737,3.5012,3.5150,nan,3.0973,3.1607,0.1252,0.2064,1.0631,0.0649,0.0358,0.4257,37.5915,0.0367,-3.8142,0.1745
52.100,212.220,-1.0507,2.8678,118.639,-1.0169,2.9672,114.532,0.0711,-0.0773,0.1050,-4.107,-2.4063,2.8210,-4.082,1.3754,0.2448,118.614,3.426,1.1657,215.974,0.8242,0.0298,0.0330,1.1058,3.4278,3.4503,nan,3.0199,3.0769,0.1219,0.2466,1.0176,0.0770,0.0051,0.4654,37.7914,0.0330,-3.4304,0.1745
52.150,212.414,-1.1491,3.0356,122.392,-1.1146,3.1515,119.211,0.0794,-0.0912,0.1210,-3.181,-2.4072,2.8161,-3.236,1.2715,0.4079,122.447,3.288,1.0548,216.163,0.8281,0.0383,0.0247,0.6468,3.3116,3.3214,nan,2.8565,2.8667,0.1135,0.2748,0.9831,0.0854,0.0206,0.4909,37.8914,0.0059,-3.5913,0.1745
52.200,212.591,-1.2478,3.1823,125.653,-1.2093,3.2629,122.585,0.0431,-0.0782,0.0893,-3.068,-2.4065,2.7794,-3.083,1.1695,0.5472,125.668,3.154,1.1147,216.334,0.8291,0.0438,0.0172,0.3925,3.1660,3.1627,nan,2.7773,2.8015,0.1109,0.2683,0.9399,0.1115,-0.0247,0.5611,38.0914,0.0140,-3.2690,0.1745
52.250,212.758,-1.3493,3.3153,129.338,-1.3100,3.3798,126.280,0.0250,-0.0712,0.0755,-3.058,-2.4060,2.7574,-2.963,1.0624,0.6782,129.243,3.042,1.2402,216.498,0.8340,0.0529,0.0112,0.2119,2.9583,2.9171,nan,2.7773,2.8579,0.1132,0.1809,0.8782,0.1308,0.0395,0.5611,38.0914,0.0800,-4.7903,0.1745
52.300,212.923,-1.4582,3.4394,133.394,-1.4130,3.4744,130.199,-0.0056,-0.0569,0.0572,-3.194,-2.4174,2.7385,-3.123,0.9629,0.7895,133.322,2.882,1.2100,216.657,0.8214,0.0283,0.0276,0.9772,2.8993,2.9171,nan,2.4973,2.5107,0.0994,0.3146,0.8607,0.1235,-0.0123,0.6179,38.2913,0.0078,-4.7903,0.1745
52.350,213.079,-1.5685,3.5490,133.394,-1.4130,3.4744,130.199,-0.1610,-0.0618,0.1725,-3.194,-2.4174,2.7385,-3.123,0.9629,0.7895,133.322,2.882,1.2100,216.810,0.6900,0.0757,0.0276,0.3647,2.8258,2.8497,nan,2.4973,2.6347,0.1043,0.3407,0.8389,0.1429,-0.0694,0.5454,38.4913,0.0796,-3.0106,0.1745
52.400,213.079,-1.5685,3.5490,137.078,-1.5219,3.5905,134.700,-0.0059,-0.0621,0.0624,-2.378,-2.4099,2.7355,-2.519,0.8496,0.8931,137.219,2.793,0.9111,216.810,0.8227,0.0322,0.0165,0.5111,2.7431,2.7683,nan,2.5217,2.4400,0.0966,0.5028,0.8143,0.1331,-0.0884,0.3649,38.5912,0.0800,0.7218,0.1745
52.450,213.216,-1.6707,3.6403,139.296,-1.6336,3.6953,137.343,0.0077,-0.0659,0.0664,-1.953,-2.4169,2.7461,-2.445,0.7422,0.9817,139.788,2.785,0.8206,216.946,0.8271,0.0302,0.0143,0.4722,2.6038,2.6358,nan,2.4694,2.4024,0.0951,0.6165,0.8000,0.1140,-0.1935,0.9621,38.7912,-0.0388,-4.3358,0.1745
52.500,213.371,-1.7917,3.7380,143.512,-1.7461,3.7960,139.965,-0.0022,-0.0737,0.0737,-3.548,-2.4190,2.7537,-1.780,0.6402,1.0627,141.745,2.594,1.4778,217.096,0.8044,0.0388,0.0308,0.7930,2.7130,2.8860,nan,2.2717,2.3549,0.0933,0.5709,0.8054,0.0896,-0.2219,0.8917,38.9912,-0.0800,-5.0784,0.1745
52.550,213.501,-1.8988,3.8108,148.721,-1.9062,3.9470,147.345,0.0771,-0.1125,0.1364,-1.376,-2.4183,2.7939,-1.072,0.4904,1.1624,148.417,2.412,1.9386,217.223,0.8526,0.0469,0.0213,0.4536,2.3925,2.1827,nan,2.1989,2.2809,0.0903,0.7205,0.8000,0.0581,-0.1643,0.8811,39.0912,0.0475,-3.6290,0.1745
52.600,213.632,-2.0145,3.8727,155.407,-1.9808,3.9882,153.549,0.0174,-0.1191,0.1203,-1.858,-2.4220,2.8068,-1.094,0.4186,1.1896,154.643,2.294,2.0994,217.355,0.8015,0.0596,0.0026,0.0432,2.3670,2.4814,nan,2.1774,2.2752,0.0901,0.7346,0.8000,0.0354,-0.1378,0.8790,39.1912,0.0800,-2.0917,0.1745
52.650,213.758,-2.1323,3.9187,162.012,-2.1339,4.0554,161.177,0.0437,-0.1295,0.1367,-0.836,-2.4263,2.8204,-1.016,0.2704,1.2400,162.193,2.229,2.0543,217.483,0.8320,0.0220,0.0175,0.7959,2.2515,2.2841,nan,2.1774,2.2078,0.0874,0.8034,0.8000,0.0157,-0.1338,1.0009,39.2911,0.0800,-2.8037,0.1745
52.700,213.880,-2.2503,3.9496,168.926,-2.2516,4.0881,167.476,0.0279,-0.1357,0.1385,-1.450,-2.4314,2.8299,-1.202,0.1534,1.2618,168.677,2.140,2.2347,217.608,0.8290,0.0279,0.0212,0.7602,2.1539,2.2052,nan,2.1681,2.1789,0.0863,0.8305,0.8000,0.0004,-0.1232,1.1806,39.3911,0.0063,-1.9255,0.1745
52.750,213.998,-2.3673,3.9650,176.408,-2.3841,4.1126,175.077,0.0260,-0.1463,0.1486,-1.331,-2.4394,2.8445,-0.822,0.0371,1.2688,175.899,2.080,2.4014,217.732,0.8265,0.0343,0.0253,0.7377,2.1399,2.2854,nan,2.3120,2.4428,0.0967,0.8471,0.8000,-0.0287,-0.2118,1.2655,39.5910,0.0757,-2.5465,0.1745
52.800,214.111,-2.4795,3.9647,-175.919,-2.5229,4.1126,-177.270,0.0327,-0.1506,0.1542,-1.351,-2.4577,2.8505,-1.396,-0.0959,1.2601,-175.874,2.008,2.4736,217.850,0.8452,0.0420,0.0381,0.9068,2.0517,2.1044,nan,2.3785,2.4503,0.0970,0.8239,0.8000,-0.0428,-0.2314,1.2238,39.6910,0.0800,-2.2618,0.1745
52.850,214.219,-2.5869,3.9496,-167.906,-2.6282,4.0933,-169.548,0.0102,-0.1491,0.1495,-1.642,-2.4610,2.8524,-1.701,-0.2040,1.2354,-167.847,1.949,2.6758,217.968,0.8440,0.0507,0.0407,0.8026,2.0082,2.1044,nan,2.4212,2.4068,0.0953,0.7918,0.8000,-0.0605,-0.1078,1.2238,39.6910,0.0800,-2.2618,0.1672
52.900,214.331,-2.6938,3.9182,-158.914,-2.6282,4.0933,-169.548,-0.1242,-0.1397,0.1870,-10.634,-2.4610,2.8524,-1.701,-0.2040,1.2354,-167.847,1.949,2.6758,218.100,0.7465,0.1773,0.0407,0.2293,1.9743,2.0706,nan,2.5131,2.5617,0.1015,0.7240,0.8000,-0.0688,-0.0675,1.0535,39.7910,0.0800,0.2920,0.1672
52.950,214.331,-2.6938,3.9182,-158.914,-2.7362,4.0447,-160.827,-0.0060,-0.1333,0.1334,-1.913,-2.4550,2.8421,-1.375,-0.3099,1.1955,-159.451,2.034,2.7926,218.100,0.8416,0.0159,0.0575,3.6204,2.0964,2.4065,nan,2.6144,2.6340,0.1043,0.6968,0.8000,-0.0729,-0.1261,1.0199,39.9909,0.0800,0.2858,0.1672
53.000,214.444,-2.7961,3.8697,-150.100,-2.8621,3.9588,-151.070,0.0128,-0.1101,0.1109,-0.970,-2.4384,2.8285,-1.098,-0.4453,1.1219,-149.972,2.100,2.5838,218.231,0.8704,0.0204,0.0556,2.7191,2.1456,2.3508,nan,2.7171,2.7384,0.1085,0.6414,0.8000,-0.0591,-0.0982,0.8579,40.0909,0.0800,3.7652,0.1672
53.050,214.565,-2.8964,3.8024,-141.919,-2.9532,3.8749,-142.167,0.0000,-0.0921,0.0921,-0.249,-2.4137,2.8308,-0.494,-0.5485,1.0394,-141.674,2.203,2.5194,218.370,0.8712,0.0241,0.0510,2.1136,2.2262,2.4512,nan,2.8159,2.9525,0.1169,0.5365,0.8000,-0.0506,-0.0490,0.7448,40.1909,0.0800,1.3058,0.1672
53.100,214.692,-2.9914,3.7167,-133.617,-3.0363,3.7688,-133.943,-0.0067,-0.0684,0.0687,-0.326,-2.3874,2.8306,0.249,-0.6448,0.9410,-134.192,2.292,2.4345,218.516,0.8710,0.0335,0.0466,1.3918,2.4157,2.7200,nan,2.9431,2.9958,0.1186,0.4363,0.8558,-0.0341,-0.0436,0.6105,40.3908,0.0305,2.7601,0.1672
53.150,214.824,-3.0758,3.6158,-125.897,-3.1263,3.6331,-125.224,0.0156,-0.0510,0.0534,0.673,-2.3734,2.8346,0.565,-0.7450,0.8059,-125.789,2.424,2.1507,218.666,0.8838,0.0121,0.0423,3.4966,2.4998,2.6685,nan,3.0320,3.1480,0.1247,0.3782,0.8856,-0.0202,-0.0079,0.6729,40.4908,0.0672,4.3276,0.1672
53.200,214.957,-3.1479,3.5037,-119.351,-3.1899,3.4888,-117.541,0.0336,-0.0293,0.0446,1.810,-2.3579,2.8344,1.302,-0.8169,0.6732,-118.843,2.598,1.9658,218.817,0.8825,0.0143,0.0369,2.5774,2.5409,2.6537,nan,3.1255,3.0174,0.1195,0.3054,0.9352,-0.0124,-0.0460,0.6383,40.6908,0.0800,4.4004,0.1672
53.250,215.108,-3.2150,3.3689,-113.446,-3.2427,3.3709,-112.388,0.0091,-0.0262,0.0278,1.058,-2.3541,2.8381,0.923,-0.8799,0.5471,-113.311,2.763,1.7010,218.980,0.8787,0.0214,0.0331,1.5425,2.7906,3.0490,nan,3.3196,3.4387,0.1362,0.2439,1.0856,-0.0130,-0.0265,0.5234,40.7908,0.0690,4.2244,0.1672
53.300,215.265,-3.2709,3.2226,-108.158,-3.2896,3.2063,-107.161,0.0213,-0.0127,0.0248,0.997,-2.3425,2.8542,0.867,-0.9417,0.3664,-108.028,2.912,1.4676,219.148,0.8835,0.0238,0.0350,1.4741,2.8997,3.0144,nan,3.4207,3.4409,0.1363,0.1972,1.1963,-0.0046,-0.0629,0.4084,40.9907,0.0117,0.8441,0.1672
53.350,215.428,-3.3159,3.0655,-103.734,-3.3205,3.0441,-102.465,0.0218,0.0006,0.0218,1.269,-2.3371,2.8585,0.936,-0.9802,0.2017,-103.401,2.944,1.2046,219.314,0.8769,0.0255,0.0326,1.2772,2.9394,3.0144,nan,3.6287,3.7554,0.1487,0.1484,1.2497,-0.0113,-0.0274,0.3520,41.0907,0.0733,0.8441,0.1672
53.400,215.428,-3.3159,3.0655,-103.734,-3.3205,3.0441,-102.465,0.0218,0.0006,0.0218,1.269,-2.3371,2.8585,0.936,-0.9802,0.2017,-103.401,2.944,1.2046,219.314,0.8769,0.0255,0.0326,1.2772,2.9169,2.9499,nan,3.7306,3.8230,0.1514,0.1124,1.2587,-0.0090,-0.0415,0.2350,41.2906,0.0800,5.8905,0.1672
53.450,215.597,-3.3509,2.9001,-100.074,-3.3445,2.8974,-99.041,0.0016,0.0068,0.0070,1.033,-2.3367,2.8702,0.808,-1.0073,0.0414,-99.850,3.172,1.0255,219.496,0.8690,0.0161,0.0138,0.8551,3.1121,3.2409,nan,4.0189,4.0453,0.1602,0.0868,1.2845,-0.0173,-0.0290,0.1867,41.3906,0.0800,3.1084,0.1672
53.500,215.778,-3.3778,2.7210,-96.929,-3.3671,2.7186,-96.166,0.0011,0.0109,0.0110,0.763,-2.3378,2.8812,0.711,-1.0312,-0.1498,-96.877,3.298,0.8199,219.685,0.8660,0.0193,0.0145,0.7518,3.3359,3.4773,nan,4.2009,4.2821,0.1696,0.0575,1.3360,-0.0264,-0.0362,0.1500,41.5906,0.0800,5.6324,0.1672
53.550,215.971,-3.3976,2.5294,-94.975,-3.3805,2.5212,-93.535,0.0067,0.0178,0.0190,1.440,-2.3385,2.8908,0.777,-1.0469,-0.3554,-94.312,3.554,0.5155,219.892,0.8620,0.0232,0.0113,0.4881,3.5742,3.7211,nan,4.2822,4.3476,0.1722,0.0447,1.2825,-0.0429,-0.0645,0.1270,41.7905,0.0361,5.6762,0.1672
53.600,216.173,-3.4125,2.3276,-93.441,-3.3916,2.3126,-92.564,0.0137,0.0217,0.0257,0.877,-2.3389,2.9002,0.785,-1.0607,-0.5731,-93.349,3.784,0.3888,220.108,0.8614,0.0262,0.0111,0.4235,3.7966,3.9295,nan,3.9194,4.0683,0.1611,0.0057,1.3196,-0.0569,-0.0759,0.0811,41.9905,-0.0800,5.6737,0.1672
53.650,216.392,-3.4235,2.1088,-92.326,-3.4014,2.0839,-91.397,0.0239,0.0231,0.0333,0.928,-2.3431,2.9022,0.801,-1.0696,-0.8034,-92.198,4.009,0.2960,220.341,0.8598,0.0156,0.0096,0.6135,4.0323,4.1782,nan,3.6957,3.5616,0.1411,-0.0248,1.2230,-0.0783,-0.0716,-0.0306,42.1904,-0.0800,3.2956,0.1672
53.700,216.617,-3.4309,1.8845,-91.468,-3.4055,1.8514,-90.565,0.0324,0.0263,0.0417,0.903,-2.3448,2.9159,0.818,-1.0758,-1.0493,-91.383,4.120,0.1187,220.572,0.8599,0.0182,0.0125,0.6861,4.1176,4.1735,nan,3.4886,3.6249,0.1436,-0.0896,1.1608,-0.0918,-0.0557,-0.1376,42.3904,0.0789,-1.7384,0.1672
53.750,216.845,-3.4363,1.6562,-91.352,-3.4029,1.6270,-89.682,0.0284,0.0341,0.0444,1.671,-2.3553,2.9343,1.407,-1.0794,-1.2812,-91.089,4.016,-0.0863,220.795,0.8584,0.0213,0.0130,0.6107,3.9811,3.9928,nan,3.2903,3.3061,0.1309,-0.1487,1.0901,-0.0952,-0.0224,-0.2366,42.5904,0.0092,-7.4537,0.1672
53.800,217.064,-3.4420,1.4369,-91.866,-3.4009,1.4172,-89.944,0.0183,0.0417,0.0456,1.922,-2.3602,2.9473,1.691,-1.0854,-1.4987,-91.635,3.730,-0.3098,220.998,0.8585,0.0227,0.0150,0.6604,3.6467,3.5615,nan,3.0752,3.1134,0.1233,-0.1946,0.9985,-0.0992,0.0084,-0.3248,42.7903,0.0221,-2.5154,0.1672
53.850,217.263,-3.4506,1.2386,-93.432,-3.4046,1.2444,-91.162,-0.0086,0.0456,0.0464,2.271,-2.3602,2.9473,1.691,-1.0942,-1.6713,-92.853,3.613,-0.6201,221.190,0.8571,0.0234,0.0177,0.7557,3.5411,3.5615,nan,2.9658,2.9561,0.1171,-0.2843,0.9696,-0.0902,0.0710,-0.4075,42.9903,-0.0056,-2.5154,0.1672
53.900,217.458,-3.4658,1.0441,-95.998,-3.4086,1.2473,-91.260,-0.2081,0.0357,0.2111,4.738,-2.3612,2.9484,1.593,-1.0942,-1.6713,-92.853,3.613,-0.6201,221.373,0.8550,0.0802,0.0184,0.2289,3.4442,3.4738,nan,2.7721,2.6869,0.1064,-0.3315,0.9431,-0.0971,0.0484,-0.4318,43.0902,-0.0493,-5.8336,0.1672
53.950,217.458,-3.4658,1.0441,-95.998,-3.4309,1.0830,-94.115,-0.0424,0.0306,0.0523,1.883,-2.3602,2.9638,1.275,-1.1123,-1.8565,-95.390,3.375,-0.8909,221.373,0.8597,0.0145,0.0226,1.5593,3.3074,3.3243,nan,2.6970,2.6657,0.1056,-0.3186,0.9056,-0.1175,0.0639,-0.4656,43.2902,-0.0181,-5.7203,0.1672
54.000,217.640,-3.4892,0.8635,-99.177,-3.4549,0.9040,-97.401,-0.0455,0.0274,0.0531,1.776,-2.3645,2.9596,1.396,-1.1402,-2.0283,-98.797,3.137,-1.0399,221.544,0.8639,0.0163,0.0176,1.0824,3.1275,3.1193,nan,2.5303,2.4836,0.0984,-0.3692,0.8564,-0.1178,0.0440,-0.5271,43.3902,-0.0270,-7.8784,0.1672
54.050,217.799,-3.5192,0.7069,-103.338,-3.4884,0.7352,-101.044,-0.0346,0.0235,0.0418,2.294,-2.3696,2.9564,1.526,-1.1775,-2.1906,-102.570,2.806,-1.4160,221.689,0.8713,0.0200,0.0177,0.8839,2.7770,2.5548,nan,2.5303,2.6336,0.1043,-0.2702,0.8000,-0.1315,0.0052,-0.5883,43.4902,0.0800,-4.1571,0.1672
54.100,217.952,-3.5597,0.5598,-107.720,-3.5216,0.6375,-106.183,-0.0856,0.0127,0.0865,1.538,-2.3736,2.9669,1.683,-1.2158,-2.2947,-107.865,2.658,-1.3630,221.837,0.8688,0.0334,0.0013,0.0388,2.6638,2.6568,nan,2.4169,2.5152,0.0996,-0.3291,0.8000,-0.1342,0.0086,-0.6931,43.5901,0.0569,-5.4028,0.1672
54.150,218.095,-3.6083,0.4256,-112.366,-3.5760,0.4852,-110.001,-0.0673,0.0072,0.0677,2.365,-2.3859,2.9568,1.876,-1.2704,-2.4314,-111.876,2.495,-1.1792,221.975,0.8748,0.0088,0.0296,3.3629,2.5826,2.6005,nan,2.3354,2.4301,0.0962,-0.5044,0.8000,-0.1284,0.0837,-0.6071,43.7902,0.0548,2.2457,0.1672
54.200,218.234,-3.6649,0.2988,-115.743,-3.6327,0.3477,-114.053,-0.0580,0.0078,0.0585,1.690,-2.3922,2.9535,2.094,-1.3349,-2.5588,-116.147,2.529,-1.1403,222.116,0.8827,0.0105,0.0180,1.7090,2.4795,2.5133,nan,2.2571,2.2767,0.0902,-0.6750,0.8000,-0.1113,0.1011,-0.5622,43.8901,0.0800,-2.2050,0.1672
54.250,218.371,-3.7285,0.1773,-119.764,-3.6966,0.2253,-117.557,-0.0575,0.0039,0.0576,2.207,-2.3861,2.9537,1.973,-1.4037,-2.6817,-119.530,2.464,-1.3388,222.252,0.8879,0.0124,0.0210,1.6991,2.3270,2.3616,nan,2.2571,2.2742,0.0901,-0.7474,0.8000,-0.1030,0.0945,-0.8555,43.9900,0.0800,-3.2038,0.1672
54.300,218.505,-3.7998,0.0637,-125.186,-3.7641,0.1164,-122.400,-0.0636,-0.0012,0.0636,2.786,-2.3753,2.9424,1.641,-1.4692,-2.7851,-124.041,2.336,-1.8933,222.385,0.8822,0.0266,0.0161,0.6060,2.2885,2.3938,nan,2.1778,2.2258,0.0881,-0.7805,0.8000,-0.0877,0.2006,-1.0296,44.1900,0.0278,-4.3662,0.1672
54.350,218.631,-3.8777,-0.0352,-131.644,-3.8445,0.0044,-128.686,-0.0516,-0.0015,0.0516,2.958,-2.4071,2.9484,2.325,-1.5557,-2.8833,-131.011,2.188,-2.1045,222.511,0.8908,0.0577,0.0093,0.1620,2.2407,2.3428,nan,2.0916,2.2048,0.0873,-0.8103,0.8000,-0.0909,0.1404,-1.0930,44.2900,0.0655,-2.3655,0.1672
54.400,218.751,-3.9629,-0.1205,-138.527,-3.9382,-0.0851,-136.093,-0.0419,-0.0101,0.0431,2.434,-2.4071,2.9484,2.325,-1.6529,-2.9690,-138.418,2.123,-2.1835,222.635,0.9029,0.2540,0.1976,0.7779,2.2141,2.3428,nan,2.0827,2.2001,0.0871,-0.8276,0.8000,-0.0561,0.1614,-1.1909,44.3900,0.0679,-2.3655,0.1672
54.450,218.751,-3.9629,-0.1205,-138.527,-3.9416,-0.0944,-136.141,-0.0332,-0.0055,0.0337,2.386,-2.4080,2.9380,2.278,-1.6529,-2.9690,-138.418,2.123,-2.1835,222.635,0.9029,0.0050,0.0405,8.1340,2.1344,2.2106,nan,2.1396,2.1436,0.0849,-0.8822,0.8000,-0.0398,0.1787,-1.2894,44.4900,0.0023,-2.1611,0.1672
54.500,218.866,-4.0534,-0.1914,-145.492,-4.0442,-0.1833,-143.465,-0.0121,-0.0014,0.0122,2.027,-2.4028,2.9103,2.024,-1.7497,-3.0337,-145.489,2.063,-2.2485,222.754,0.9092,0.0163,0.0202,1.2432,2.0590,2.1498,nan,2.2999,2.4192,0.0958,-0.9216,0.8000,-0.0013,0.3106,-1.3194,44.6898,0.0691,-1.8317,0.1672
54.550,218.979,-4.1496,-0.2492,-152.534,-4.1437,-0.2463,-150.170,-0.0066,0.0002,0.0066,2.364,-2.4203,2.9132,2.354,-1.8517,-3.0861,-152.523,2.027,-2.2198,222.872,0.9153,0.0311,0.0202,0.6488,2.0225,2.1601,nan,2.3634,2.4208,0.0959,-0.9241,0.8000,0.0281,0.3412,-1.1545,44.7898,0.0332,-1.7127,0.1672
54.600,219.091,-4.2527,-0.2950,-159.310,-4.2414,-0.2946,-157.279,-0.0108,0.0036,0.0113,2.032,-2.4102,2.9166,2.464,-1.9675,-3.1294,-159.742,2.024,-2.0736,222.990,0.9281,0.0588,0.0147,0.2493,1.9682,2.0884,nan,2.4649,2.5535,0.1011,-0.9020,0.8000,0.0519,0.2528,-1.1545,44.7898,0.0800,1.7120,0.1672
54.650,219.208,-4.3639,-0.3298,-166.183,-4.3542,-0.3398,-164.169,-0.0070,0.0120,0.0139,2.014,-2.3724,2.8764,1.694,-2.0761,-3.1561,-165.863,2.130,-2.1346,223.121,0.9258,0.0068,0.0444,6.5286,2.0992,2.3831,nan,2.5637,2.6748,0.1059,-0.9078,0.8000,0.1035,0.3459,-1.0540,44.9898,0.0800,0.9718,0.1672
54.700,219.327,-4.4814,-0.3517,-172.664,-4.5022,-0.3798,-171.242,0.0242,0.0252,0.0350,1.422,-2.3726,2.8597,1.654,-2.2222,-3.1767,-172.896,2.219,-1.9906,223.251,0.9545,0.0107,0.0340,3.1810,2.1509,2.3630,nan,2.6557,2.7912,0.1105,-0.8705,0.8000,0.1522,0.3506,-0.8733,45.0898,0.0785,1.7026,0.1672
54.750,219.436,-4.5899,-0.3606,-178.076,-4.6133,-0.3898,-176.953,0.0243,0.0284,0.0374,1.123,-2.3486,2.8412,1.303,-2.3376,-3.1787,-178.256,2.317,-1.9303,223.369,0.9616,0.0088,0.0340,3.8521,2.2119,2.4211,nan,2.7507,2.8461,0.1127,-0.8290,0.8000,0.1913,0.3373,-0.7942,45.1898,0.0552,2.1066,0.1672
54.800,219.567,-4.7208,-0.3583,175.861,-4.7465,-0.3926,177.113,0.0231,0.0360,0.0428,1.252,-2.3456,2.8345,1.324,-2.4748,-3.1708,175.789,2.440,-1.8975,223.512,0.9682,0.0166,0.0376,2.2604,2.3349,2.5869,nan,2.7952,2.8339,0.1122,-0.7529,0.8077,0.2400,0.3121,-0.7431,45.2897,0.0224,2.2808,0.1672
54.850,219.708,-4.8602,-0.3410,169.845,-4.8747,-0.3782,171.030,0.0077,0.0391,0.0399,1.185,-2.3142,2.8197,1.159,-2.6247,-3.1454,169.871,2.568,-1.8227,223.664,0.9792,0.0298,0.0351,1.1774,2.4934,2.7578,nan,2.7716,2.6672,0.1056,-0.6681,0.8626,0.2745,0.2906,-0.6666,45.3897,-0.0605,1.7688,0.1695
54.900,219.854,-5.0032,-0.3082,164.191,-5.0110,-0.3457,165.352,-0.0027,0.0382,0.0383,1.161,-2.3061,2.8260,1.488,-2.7863,-3.1004,163.864,2.665,-1.6906,223.819,0.9987,0.0535,0.0445,0.8309,2.5503,2.7109,nan,2.8339,2.8019,0.1110,-0.6408,0.8946,0.3114,0.2834,-0.6729,45.4897,-0.0185,0.5749,0.1695
54.952,220.005,-5.1460,-0.2608,158.963,-5.1539,-0.2940,160.164,-0.0046,0.0338,0.0341,1.201,-2.3061,2.8260,1.488,-2.9278,-3.0450,158.677,2.691,-1.5600,223.973,0.9981,0.0108,0.0372,3.4569,2.5755,2.7109,nan,2.9093,2.9732,0.1177,-0.6292,0.9035,0.3384,0.2755,-0.7588,45.5897,0.0800,0.5749,0.1695
55.000,220.005,-5.1460,-0.2608,158.963,-5.1504,-0.2889,159.865,-0.0060,0.0278,0.0285,0.902,-2.2863,2.8161,1.188,-2.9278,-3.0450,158.677,2.691,-1.5600,223.973,0.9981,0.0108,0.0291,2.6986,2.5843,2.7032,nan,2.9892,2.9043,0.1150,-0.6252,0.9066,0.3670,0.2885,-0.7744,45.6897,0.0800,-2.3666,0.1695
55.050,220.153,-5.2822,-0.2019,154.151,-5.2771,-0.2347,155.382,-0.0188,0.0273,0.0332,1.231,-2.2837,2.8218,1.322,-3.0631,-2.9866,154.060,2.649,-1.5010,224.122,0.9971,0.0165,0.0290,1.7587,2.6025,2.7248,nan,3.0754,3.0411,0.1204,-0.6171,0.9448,0.4011,0.2935,-0.6980,45.7896,0.0800,2.9043,0.1695
55.100,220.303,-5.4142,-0.1313,149.371,-5.4041,-0.1639,150.320,-0.0253,0.0229,0.0341,0.949,-2.2526,2.7988,0.830,-3.1941,-2.9167,149.490,2.773,-1.4985,224.280,0.9961,0.0255,0.0237,0.9274,2.7388,2.9309,nan,3.1718,3.2492,0.1287,-0.5608,1.0275,0.4386,0.2667,-0.6271,45.8896,0.0448,0.2476,0.1695
55.150,220.456,-5.5428,-0.0481,144.730,-5.5358,-0.0744,145.155,-0.0209,0.0174,0.0272,0.425,-2.2274,2.7766,0.604,-3.3382,-2.8160,144.551,2.802,-1.4586,224.437,1.0131,0.0391,0.0330,0.8428,2.7089,2.7932,nan,3.2757,3.4121,0.1351,-0.5725,1.0427,0.4664,0.2550,-0.5734,45.9896,0.0800,1.6717,0.1695
55.200,220.618,-5.6715,0.0508,139.961,-5.6574,0.0316,140.028,-0.0232,0.0057,0.0239,0.067,-2.2026,2.7585,0.057,-3.4575,-2.7235,139.971,2.896,-1.4766,224.606,1.0031,0.0154,0.0089,0.5771,2.8144,2.9796,nan,3.3797,3.4893,0.1382,-0.5326,1.1172,0.4911,0.2318,-0.5108,46.0896,0.0634,3.1622,0.1695
55.250,220.782,-5.7926,0.1608,135.266,-5.7821,0.1538,135.040,-0.0124,-0.0024,0.0127,-0.227,-2.1908,2.7442,-0.111,-3.5863,-2.5973,135.151,3.044,-1.4900,224.780,1.0124,0.0221,0.0143,0.6488,2.9189,3.0779,nan,3.4790,3.4954,0.1384,-0.4969,1.2647,0.5227,0.2410,-0.3429,46.2895,0.0095,3.1035,0.1695
55.300,220.973,-5.9223,0.3007,130.123,-5.9040,0.2986,130.016,-0.0134,-0.0127,0.0184,-0.108,-2.1871,2.7415,-0.182,-3.7092,-2.4546,130.197,3.196,-1.4465,224.982,1.0059,0.0343,0.0218,0.6351,3.1470,3.3999,nan,3.7408,3.7530,0.1486,-0.4300,1.3999,0.5570,0.1997,-0.2951,46.3895,0.0071,2.2007,0.1695
55.350,221.679,-5.2314,0.1548,96.395,-6.0179,0.4401,127.407,0.3711,0.7499,0.8367,31.012,-2.2638,2.8494,1.856,-3.8302,-2.2864,125.551,0.355,-0.2892,225.169,1.8613,0.0138,0.5877,42.6306,0.2275,3.3984,nan,3.3797,1.1303,0.0448,-0.4157,0.8000,0.4213,-0.2758,-0.2827,46.4895,0.0800,5.7126,0.1695
