t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
102.600,425.213,-1.8611,7.7781,-22.852,-1.7488,7.7105,-22.925,0.1297,-0.0187,0.1310,-0.073,2.6857,3.3618,-0.215,-4.4508,4.3321,-22.710,4.338,-1.2010,432.598,1.8124,0.0132,0.0096,0.7289,4.2612,4.3354,nan,4.7054,4.7877,0.1896,-0.1767,1.8309,0.0135,0.0338,-0.2588,2.6986,0.0415,2.1225,0.1709
102.650,425.213,-1.8611,7.7781,-22.852,-1.7705,7.7230,-22.965,0.1049,-0.0156,0.1061,-0.113,2.6610,3.3711,-0.255,-4.4508,4.3321,-22.710,4.338,-1.2010,432.598,1.8124,0.0132,0.0078,0.5869,4.5297,4.7861,nan,4.8391,4.8228,0.1910,-0.1723,1.8332,0.0281,0.0467,-0.2441,2.9985,-0.0078,3.6924,0.1709
102.700,425.452,-1.6436,7.6790,-26.629,-1.5139,7.6085,-27.155,0.1475,-0.0049,0.1476,-0.526,2.6384,3.3618,-0.476,-4.1875,4.2120,-26.679,4.494,-1.2337,432.851,1.7707,0.0074,0.0045,0.6134,4.5197,4.5593,nan,4.9260,5.0049,0.1982,-0.1563,1.8332,0.0267,0.0291,-0.2429,3.1983,0.0379,1.6141,0.1709
102.750,425.674,-1.4479,7.5743,-30.130,-1.3312,7.4965,-31.173,0.1400,-0.0087,0.1402,-1.043,2.5990,3.3291,-0.969,-4.0001,4.1003,-30.204,4.560,-1.2504,433.081,1.7801,0.0082,0.0079,0.9704,4.5131,4.5534,nan,5.0280,5.0770,0.2011,-0.1375,1.8332,0.0202,0.0083,-0.2566,3.3983,0.0800,0.7785,0.1709
102.800,425.931,-1.2297,7.4387,-34.058,-1.1246,7.3537,-35.752,0.1347,-0.0115,0.1352,-1.694,2.5495,3.2827,-1.680,-3.7918,3.9615,-34.072,4.622,-1.1531,433.346,1.7905,0.0113,0.0235,2.0914,4.6969,4.8318,nan,5.1515,5.3116,0.2104,-0.1251,1.8423,0.0133,0.0158,-0.2324,3.6981,0.0751,2.6052,0.1709
102.850,426.160,-1.0430,7.3058,-37.222,-0.9146,7.1870,-39.748,0.1741,-0.0170,0.1749,-2.526,2.5155,3.2654,-2.109,-3.5721,3.7927,-37.639,4.723,-1.0568,433.586,1.7648,0.0112,0.0357,3.1763,4.4632,4.4379,nan,5.2507,5.1458,0.2038,-0.1167,1.8423,0.0164,0.0108,-0.2147,3.8980,0.0800,2.3896,0.1709
102.900,426.456,-0.8120,7.1199,-40.832,-0.7329,7.0375,-42.669,0.1137,-0.0106,0.1142,-1.838,2.5319,3.2830,-1.913,-3.3883,3.6435,-40.756,4.839,-0.9616,433.894,1.8043,0.0141,0.0341,2.4192,4.7423,5.2955,nan,5.0366,4.9617,0.1965,-0.1261,1.8423,0.0232,0.0264,-0.1804,4.1978,-0.0338,3.4348,0.1709
102.950,426.727,-0.6115,6.9384,-43.829,-0.5136,6.8276,-45.681,0.1474,-0.0122,0.1479,-1.853,2.5178,3.3173,-1.850,-3.1432,3.4106,-43.832,4.974,-0.9162,434.178,1.7704,0.0151,0.0317,2.1025,4.9813,5.2137,nan,4.8987,4.8359,0.1915,-0.1272,1.8423,0.0224,0.0133,-0.1339,4.3977,-0.0292,0.2333,0.1709
103.000,427.006,-0.4146,6.7409,-46.738,-0.3342,6.6336,-48.069,0.1332,-0.0150,0.1340,-1.332,2.5392,3.3613,-1.344,-2.9494,3.2040,-46.726,4.982,-0.9318,434.461,1.7754,0.0131,0.0226,1.7185,5.1033,5.2137,nan,4.9636,4.8575,0.1924,-0.1224,1.8423,0.0313,0.0073,-0.1482,4.6976,-0.0482,0.2333,0.1709
103.050,427.282,-0.2297,6.5351,-49.831,-0.1800,6.4390,-50.940,0.1055,-0.0240,0.1082,-1.110,2.5226,3.3959,-1.190,-2.7652,2.9864,-49.751,4.904,-0.9621,434.735,1.7786,0.0135,0.0284,2.1004,5.0852,5.1331,nan,5.0674,4.7918,0.1898,-0.1206,1.8423,0.0326,0.0019,-0.1866,4.8975,0.0800,-1.8733,0.1709
103.100,427.549,-0.0623,6.3273,-52.848,-0.0257,6.2233,-54.200,0.1050,-0.0337,0.1103,-1.352,2.5226,3.3959,-1.190,-2.6065,2.7739,-53.010,4.810,-0.9119,434.998,1.7881,0.0120,0.0348,2.8949,4.8779,4.8626,nan,5.1905,5.2682,0.2086,-0.1002,1.8423,0.0161,-0.0073,-0.2087,5.0974,0.0800,-2.3949,0.1709
103.150,427.811,0.0917,6.1148,-55.685,0.0904,6.0458,-56.395,0.0562,-0.0400,0.0690,-0.710,2.5354,3.4325,-0.723,-2.4777,2.5823,-55.672,4.748,-0.8346,435.258,1.8083,0.0236,0.0376,1.5880,4.6216,4.5818,nan,5.2591,4.9914,0.1977,-0.0946,1.8423,0.0094,0.0055,-0.2426,5.2973,0.0800,-1.7941,0.1709
103.200,427.811,0.0917,6.1148,-55.685,0.0920,6.0435,-56.963,0.0591,-0.0399,0.0713,-1.279,2.5110,3.4061,-1.291,-2.4777,2.5823,-55.672,4.748,-0.8346,435.258,1.8083,0.0102,0.0482,4.7146,4.7283,4.8139,nan,5.4640,5.1173,0.2027,-0.0825,1.8665,0.0026,0.0049,-0.2254,5.4972,0.0800,3.7660,0.1709
103.250,428.083,0.2406,5.8877,-58.100,0.2421,5.7967,-58.995,0.0781,-0.0468,0.0910,-0.895,2.5446,3.4372,-0.566,-2.3256,2.3367,-58.429,4.913,-0.7280,435.544,1.8091,0.0144,0.0415,2.8885,4.8750,4.9908,nan,5.6176,5.7453,0.2275,-0.0971,1.9343,0.0172,0.0473,-0.1546,5.7970,0.0800,-0.6452,0.1709
103.300,428.372,0.3888,5.6395,-60.523,0.3748,5.5666,-61.078,0.0566,-0.0480,0.0742,-0.555,2.5346,3.4478,-0.705,-2.1857,2.0921,-60.373,4.894,-0.6523,435.834,1.8163,0.0095,0.0382,4.0211,5.1048,5.3313,nan,5.7303,5.7587,0.2281,-0.0986,1.9343,0.0268,0.0475,-0.0716,6.0969,0.0116,1.0854,0.1709
103.350,428.628,0.5115,5.4150,-62.413,0.5104,5.2857,-63.552,0.1141,-0.0608,0.1293,-1.140,2.5229,3.4298,-1.010,-2.0448,1.8202,-62.543,4.962,-0.7144,436.098,1.8095,0.0073,0.0377,5.1303,4.9058,4.8940,nan,5.7623,5.9257,0.2347,-0.0862,1.9343,0.0223,0.0159,-0.0305,6.2967,0.0682,5.6449,0.1709
103.400,428.909,0.6372,5.1636,-64.835,0.6161,5.0584,-66.019,0.0863,-0.0639,0.1073,-1.184,2.5176,3.4156,-1.348,-1.9396,1.5976,-64.671,5.231,-0.7980,436.404,1.8227,0.0055,0.0449,8.1320,5.1795,5.5647,nan,5.8892,6.0446,0.2394,-0.0760,1.9343,0.0178,-0.0116,-0.1112,6.5966,0.0633,3.6712,0.1709
103.450,429.207,0.7587,4.8916,-67.430,0.7435,4.7408,-68.808,0.1334,-0.0719,0.1515,-1.378,2.5135,3.4289,-1.350,-1.8004,1.2698,-67.458,5.395,-0.7556,436.719,1.8189,0.0055,0.0353,6.4011,5.3495,5.5139,nan,6.0142,6.2001,0.2455,-0.0691,1.9343,0.0077,-0.0113,-0.1321,6.8964,0.0800,3.7655,0.1721
103.500,429.514,0.8715,4.6059,-69.773,0.8552,4.4372,-70.606,0.1527,-0.0737,0.1695,-0.833,2.5402,3.4197,-0.833,-1.6997,0.9928,-69.773,5.560,-0.6767,437.044,1.8283,0.0123,0.0418,3.3928,5.4202,5.5139,nan,6.1485,6.1323,0.2429,-0.0616,1.9483,0.0042,-0.0204,-0.1567,7.0964,0.0800,3.7655,0.1721
103.550,429.824,0.9741,4.3137,-71.852,0.9698,4.0845,-72.546,0.2165,-0.0755,0.2292,-0.695,2.5474,3.4276,-0.554,-1.5839,0.6416,-71.993,5.695,-0.6255,437.369,1.8312,0.0086,0.0324,3.7590,5.6671,6.0002,nan,6.3310,6.4911,0.2571,-0.0731,1.9982,0.0207,0.0193,-0.1238,7.4961,0.0800,3.0545,0.1721
103.600,430.141,1.0687,4.0106,-73.801,1.0572,3.8014,-74.788,0.1977,-0.0694,0.2095,-0.987,2.5524,3.4249,-0.927,-1.5011,0.3523,-73.861,5.843,-0.6523,437.703,1.8387,0.0071,0.0385,5.3873,5.6393,5.6948,nan,6.4549,6.5433,0.2591,-0.0745,2.0239,0.0293,0.0326,-0.1032,7.7960,0.0800,3.3259,0.1721
103.650,430.474,1.1566,3.6895,-75.950,1.1370,3.4667,-76.784,0.2114,-0.0731,0.2237,-0.833,2.5524,3.4249,-0.927,-1.4159,0.0189,-75.857,6.029,-0.6871,438.057,1.8447,0.0206,0.0228,1.1059,5.7974,5.9784,nan,6.5682,6.7627,0.2678,-0.0679,2.0490,0.0396,0.0210,-0.0837,8.0958,0.0800,4.1914,0.1721
103.700,430.474,1.1566,3.6895,-75.950,1.1264,3.4677,-77.377,0.2079,-0.0831,0.2239,-1.427,2.5413,3.4112,-1.520,-1.4159,0.0189,-75.857,6.029,-0.6871,438.057,1.8447,0.0074,0.0465,6.2939,6.0472,6.4494,nan,6.7496,6.9070,0.2735,-0.0489,2.0590,0.0231,0.0022,-0.0649,8.4956,0.0557,2.8666,0.1721
103.750,430.822,1.2354,3.3508,-78.223,1.1951,3.0916,-79.697,0.2456,-0.0923,0.2623,-1.474,2.5370,3.4270,-1.476,-1.3328,-0.3699,-78.221,6.167,-0.6650,438.422,1.8552,0.0089,0.0509,5.7202,6.1758,6.3492,nan,6.8565,7.0224,0.2781,-0.0390,2.0590,0.0127,-0.0088,-0.0717,8.7955,0.0579,3.5520,0.1721
103.800,431.159,1.2995,3.0194,-80.245,1.2393,2.7641,-81.789,0.2414,-0.1026,0.2624,-1.545,2.5305,3.4546,-1.387,-1.2741,-0.7216,-80.403,6.322,-0.5677,438.779,1.8666,0.0083,0.0655,7.8715,6.1793,6.2617,nan,6.9276,7.1410,0.2828,-0.0359,2.0590,0.0095,-0.0147,-0.0760,8.9954,0.0800,3.4749,0.1721
103.850,431.557,1.3617,2.6267,-81.976,1.2975,2.4379,-83.329,0.1780,-0.0899,0.1994,-1.353,2.5361,3.5014,-1.126,-1.2174,-1.0877,-82.202,6.489,-0.4312,439.198,1.8637,0.0164,0.0674,4.1098,6.4354,6.9541,nan,7.0000,7.1120,0.2817,-0.0394,2.0646,0.0067,0.0006,-0.0717,9.3952,0.0379,2.8245,0.1721
103.900,431.924,1.4095,2.2626,-83.255,1.3388,2.0495,-84.305,0.2034,-0.0953,0.2246,-1.050,2.5328,3.5324,-0.990,-1.1683,-1.5033,-83.315,6.616,-0.3794,439.583,1.8785,0.0243,0.0722,2.9700,6.6739,7.1179,nan,7.0000,6.9322,0.2745,-0.0453,2.0733,0.0235,0.0156,-0.0652,9.7949,-0.0222,2.7005,0.1721
103.950,432.292,1.4496,1.8974,-84.422,1.3995,1.6185,-84.209,0.2727,-0.0770,0.2833,0.213,2.5137,3.5615,0.349,-1.1260,-1.9361,-84.558,6.732,-0.3893,439.967,1.8994,0.0224,0.0524,2.3400,6.8430,7.1179,nan,7.0000,6.7995,0.2693,-0.0468,2.0824,0.0329,0.0175,-0.0584,10.0948,-0.0639,2.7005,0.1721
104.000,432.718,1.4866,1.4726,-85.901,1.4263,1.2812,-85.387,0.1866,-0.0739,0.2007,0.514,2.5137,3.5615,0.349,-1.1013,-2.2736,-85.736,6.789,-0.4561,440.405,1.8818,0.0172,0.0530,3.0796,6.5482,6.4500,nan,7.0000,7.0180,0.2779,-0.0654,2.0922,0.0742,0.0396,-0.0511,10.3946,0.0060,1.3926,0.1721
104.050,432.718,1.4866,1.4726,-85.901,1.4298,1.3214,-85.763,0.1467,-0.0674,0.1615,0.138,2.5322,3.5945,-0.027,-1.1013,-2.2736,-85.736,6.789,-0.4561,440.405,1.8818,0.0172,0.0550,3.1928,6.8046,7.4237,nan,7.0000,6.8198,0.2701,-0.0541,2.1028,0.0823,0.0227,-0.0433,10.7944,-0.0577,-1.8935,0.1721
104.100,433.089,1.5092,1.1024,-87.451,1.4427,0.8628,-88.080,0.2364,-0.0771,0.2487,-0.629,2.5571,3.5852,-0.748,-1.0787,-2.7367,-87.332,6.710,-0.5677,440.773,1.9129,0.0220,0.0724,3.2973,6.7000,6.7407,nan,7.0000,6.8985,0.2732,-0.0235,2.1104,0.0575,-0.0136,-0.0378,11.0943,-0.0329,0.4025,0.1721
104.150,433.466,1.5204,0.7260,-89.586,1.4368,0.5490,-90.412,0.1764,-0.0849,0.1958,-0.826,2.5737,3.6013,-1.147,-1.0756,-3.0745,-89.264,6.730,-0.6050,441.157,1.9071,0.0092,0.0757,8.1872,6.7678,6.9153,nan,7.0000,6.8465,0.2711,0.0060,2.1188,0.0274,-0.0476,-0.0318,11.3941,-0.0494,-1.2125,0.1721
104.200,433.841,1.5183,0.3508,-91.362,1.4197,0.2326,-92.198,0.1205,-0.0958,0.1539,-0.836,2.5487,3.6854,-0.693,-1.0873,-3.4662,-91.505,6.679,-0.3487,441.533,1.9217,0.0128,0.0803,6.2948,6.7289,6.8028,nan,7.0000,6.8784,0.2724,0.0055,2.1214,0.0153,-0.0389,-0.0299,11.5940,-0.0393,-0.0322,0.1721
104.250,434.215,1.5072,-0.0230,-92.113,1.4081,-0.0974,-92.526,0.0780,-0.0962,0.1239,-0.413,2.5179,3.7317,-0.072,-1.1049,-3.8305,-92.454,6.673,-0.0263,441.912,1.9246,0.0163,0.0810,4.9729,6.7909,6.9348,nan,7.0000,6.8356,0.2707,-0.0148,2.1298,0.0260,-0.0020,-0.0239,11.9938,-0.0528,-0.4496,0.1721
104.300,434.575,1.4941,-0.3827,-91.938,1.3974,-0.5075,-92.888,0.1280,-0.0925,0.1579,-0.950,2.5701,3.7245,-0.687,-1.1219,-4.2457,-92.201,6.655,0.0647,442.275,1.9477,0.0146,0.0865,5.9204,6.4193,6.2022,nan,7.0000,7.1185,0.2819,-0.0230,2.1345,0.0309,0.0124,-0.0205,12.1937,0.0401,-0.0620,0.1721
104.350,434.947,1.4818,-0.7552,-91.751,1.4136,-0.7961,-92.356,0.0430,-0.0669,0.0795,-0.605,2.5920,3.7269,-0.617,-1.1296,-4.5354,-91.738,6.652,-0.0209,442.652,1.9149,0.0140,0.0690,4.9170,6.6330,6.9817,nan,7.0000,6.9594,0.2756,-0.0174,2.1378,0.0335,0.0045,-0.0182,12.3936,-0.0133,-0.2740,0.1721
104.400,435.320,1.4693,-1.1272,-92.212,1.4030,-1.1968,-92.259,0.0721,-0.0636,0.0962,-0.047,2.5846,3.7728,-0.440,-1.1434,-4.9786,-91.819,6.649,-0.2056,443.030,1.9404,0.0237,0.0697,2.9418,6.7659,6.9817,nan,7.0000,6.8684,0.2720,-0.0246,2.1472,0.0651,0.0115,-0.0116,12.9933,-0.0425,-0.2740,0.1721
104.451,435.702,1.4525,-1.5089,-92.990,1.3817,-1.5452,-93.320,0.0399,-0.0688,0.0796,-0.330,2.5846,3.7728,-0.440,-1.1621,-5.3270,-92.880,6.734,-0.2527,443.425,1.9306,0.0310,0.0807,2.6011,6.5797,6.5742,nan,7.0000,7.0135,0.2778,-0.0098,2.1481,0.0607,-0.0120,-0.0098,13.1932,0.0045,2.1588,0.1721
104.500,435.702,1.4525,-1.5089,-92.990,1.3957,-1.5444,-93.518,0.0384,-0.0549,0.0670,-0.528,2.6170,3.7694,-0.638,-1.1621,-5.3270,-92.880,6.734,-0.2527,443.425,1.9306,0.0310,0.0803,2.5876,6.7336,6.9748,nan,7.0000,7.0987,0.2811,0.0028,2.1428,0.0606,-0.0297,-0.0052,13.5930,0.0333,-0.8072,0.1721
104.550,436.125,1.4277,-1.9312,-93.894,1.3634,-2.0061,-94.774,0.0790,-0.0591,0.0987,-0.880,2.6430,3.7696,-0.858,-1.1930,-5.7942,-93.916,6.703,-0.1466,443.850,1.9520,0.0293,0.0879,2.9986,6.6287,6.6682,nan,7.0000,7.1590,0.2835,0.0101,2.1428,0.0503,-0.0348,-0.0019,13.8928,0.0800,0.8358,0.1721
104.600,436.481,1.4027,-2.2866,-94.211,1.3486,-2.2982,-94.859,0.0155,-0.0531,0.0553,-0.648,2.6251,3.8033,-0.536,-1.2194,-6.1131,-94.323,6.737,-0.0618,444.214,1.9405,0.0270,0.0822,3.0458,6.8181,7.1304,nan,7.0000,7.1382,0.2827,0.0052,2.1428,0.0573,-0.0277,0.0040,14.2926,0.0469,0.9274,0.1721
104.650,436.826,1.3773,-2.6307,-94.140,1.3231,-2.6446,-94.406,0.0178,-0.0531,0.0560,-0.266,2.5741,3.8724,-0.005,-1.2504,-6.5171,-94.401,6.785,0.0619,444.569,1.9671,0.0214,0.0709,3.3174,6.6347,6.6314,nan,7.0000,7.1655,0.2838,-0.0074,2.1428,0.0660,-0.0067,0.0023,14.4925,0.0800,1.2823,0.1721
104.700,437.235,1.3486,-3.0390,-93.799,1.3031,-2.9431,-94.748,-0.0927,-0.0518,0.1062,-0.949,2.6755,3.9152,-0.816,-1.2747,-6.8771,-93.932,6.848,0.0776,444.991,1.9456,0.0175,0.0822,4.7054,6.8492,7.2275,nan,7.0000,7.1146,0.2818,-0.0002,2.1336,0.0591,-0.0156,0.0073,14.7924,0.0388,0.5846,0.1721
104.750,437.620,1.3236,-3.4225,-93.631,1.2846,-3.3615,-93.603,-0.0585,-0.0428,0.0725,0.028,2.5939,3.9615,-0.058,-1.3018,-7.3243,-93.545,6.874,-0.0259,445.383,1.9707,0.0180,0.0535,2.9678,6.7907,6.8557,nan,7.0000,7.1591,0.2835,0.0052,2.0998,0.0519,-0.0242,0.0105,15.1922,0.0542,0.5508,0.1721
104.800,438.005,1.2986,-3.8074,-93.849,1.2841,-3.6541,-93.062,-0.1520,-0.0248,0.1540,0.787,2.5211,4.0394,0.651,-1.3243,-7.6790,-93.712,6.896,-0.0321,445.777,1.9572,0.0210,0.0378,1.8021,6.7704,6.8557,nan,7.0000,7.1745,0.2841,-0.0067,2.0657,0.0673,-0.0156,0.0115,15.4920,0.0597,0.5508,0.1721
104.850,438.385,1.2730,-4.1858,-93.849,1.2702,-4.0545,-93.107,-0.1308,-0.0116,0.1313,0.742,2.5045,4.0590,0.845,-1.3538,-8.0944,-93.951,6.894,0.0310,446.162,1.9746,0.0196,0.0257,1.3150,6.9242,7.1807,nan,6.8276,6.7541,0.2675,-0.0199,2.0509,0.0866,-0.0116,0.0127,15.7919,-0.0246,-0.0794,0.1721
104.900,438.771,1.2474,-4.5716,-93.714,1.2535,-4.3942,-93.552,-0.1775,-0.0054,0.1775,0.162,2.6014,4.0669,0.200,-1.3774,-8.4563,-93.752,6.895,-0.0893,446.554,1.9638,0.0202,0.0293,1.4511,6.8657,6.9322,nan,6.4454,6.2996,0.2495,-0.0353,2.0176,0.0989,-0.0049,0.0137,16.0917,0.0800,0.3619,0.1721
104.950,438.771,1.2474,-4.5716,-93.714,1.2535,-4.3942,-93.552,-0.1775,-0.0054,0.1775,0.162,2.6014,4.0669,0.200,-1.3774,-8.4563,-93.752,6.895,-0.0893,446.554,1.9638,0.0202,0.0293,1.4511,6.9912,7.2120,nan,6.1610,6.3149,0.2501,-0.0289,1.9750,0.0844,-0.0315,0.0054,16.4915,0.0598,-3.1447,0.1721
105.000,439.146,1.2217,-4.9458,-94.357,1.2331,-4.8441,-94.745,-0.1023,0.0036,0.1024,-0.388,2.7527,4.0367,-0.727,-1.4068,-8.8994,-94.018,6.747,-0.2824,446.918,1.9937,0.0200,0.0243,1.2184,6.5631,6.1377,nan,5.9735,5.9728,0.2365,-0.0034,1.9496,0.0618,-0.0768,-0.0075,16.6914,0.0800,-5.9007,0.1721
105.050,439.562,1.1866,-5.3595,-95.623,1.2038,-5.1640,-96.113,-0.1963,-0.0021,0.1963,-0.490,2.7560,4.0509,-0.699,-1.4396,-9.2331,-95.413,6.463,-0.3108,447.310,1.9610,0.0192,0.0380,1.9774,6.2063,6.0247,nan,5.7955,5.5874,0.2213,0.0042,1.9248,0.0384,-0.0913,-0.0267,16.9912,0.0800,-3.0915,0.1721
105.100,439.957,1.1450,-5.7531,-96.637,1.1619,-5.5133,-96.806,-0.2402,-0.0109,0.2404,-0.169,2.6665,4.0599,-0.136,-1.4819,-9.5767,-96.670,6.308,-0.1455,447.696,1.9440,0.0246,0.0377,1.5329,6.3583,6.5705,nan,5.4600,5.5622,0.2203,-0.0186,1.8981,0.0155,-0.0737,-0.0455,17.2911,0.0444,-4.6352,0.1721
105.150,440.341,1.1002,-6.1341,-96.759,1.0989,-6.0091,-97.615,-0.1240,-0.0160,0.1250,-0.856,2.7167,3.9920,-0.458,-1.5377,-10.0137,-97.157,6.074,0.0139,448.061,1.9741,0.0172,0.0473,2.7495,6.4328,6.5705,nan,5.2271,5.0957,0.2018,-0.0338,1.8867,-0.0067,-0.0558,-0.0732,17.6909,-0.0564,-4.6352,0.1721
105.200,440.696,1.0587,-6.4863,-96.691,1.0789,-6.2515,-96.336,-0.2356,-0.0073,0.2357,0.355,2.5810,4.0549,0.378,-1.5700,-10.2963,-96.714,5.751,-0.1652,448.390,1.9411,0.0191,0.0280,1.4656,6.0683,5.8725,nan,5.0739,5.0801,0.2012,-0.0651,1.8441,-0.0123,-0.0284,-0.0822,17.8908,0.0028,-6.5378,0.1721
105.250,440.985,1.0234,-6.7736,-97.533,1.0438,-6.5584,-96.809,-0.2160,-0.0079,0.2162,0.724,2.5810,4.0549,0.378,-1.6071,-10.6029,-97.187,5.413,-0.3227,448.654,1.9493,0.0179,0.0251,1.4022,5.8927,5.8917,nan,4.9243,4.8734,0.1930,-0.0936,1.7964,-0.0025,-0.0037,-0.1082,18.1906,-0.0236,-7.7913,0.1721
105.300,440.985,1.0234,-6.7736,-97.533,1.0511,-6.5308,-96.594,-0.2444,-0.0043,0.2444,0.939,2.5484,4.0882,0.593,-1.6071,-10.6029,-97.187,5.413,-0.3227,448.654,1.9493,0.0179,0.0236,1.3186,5.4687,5.0457,nan,4.8486,4.9807,0.1973,-0.0937,1.7821,-0.0091,-0.0192,-0.1212,18.2906,0.0800,-5.2083,0.1721
105.350,441.281,0.9812,-7.0670,-99.243,1.0161,-6.7729,-97.847,-0.2959,-0.0127,0.2962,1.396,2.5156,4.1004,0.774,-1.6461,-10.8520,-98.620,5.180,-0.6731,448.934,1.9315,0.0227,0.0269,1.1859,5.0652,4.7864,nan,4.7689,4.5902,0.1818,-0.0772,1.7574,-0.0250,-0.0504,-0.1387,18.4905,0.0800,-5.3142,0.1721
105.400,441.555,0.9330,-7.3364,-101.527,0.9686,-7.0312,-100.777,-0.3061,-0.0262,0.3073,0.751,2.5386,4.0878,0.638,-1.6937,-11.1008,-101.414,4.976,-0.7314,449.195,1.9243,0.0130,0.0485,3.7151,4.7470,4.6551,nan,4.6824,4.3463,0.1721,-0.0729,1.7244,-0.0462,-0.0492,-0.1640,18.7903,0.0800,-2.8011,0.1721
105.450,441.866,0.8650,-7.6399,-104.118,0.9140,-7.2953,-102.508,-0.3461,-0.0365,0.3480,1.610,2.3823,4.1011,1.455,-1.7573,-11.3555,-103.963,4.881,-0.6122,449.502,1.9053,0.0160,0.0463,2.8871,5.0025,5.2811,nan,4.3597,4.3878,0.1738,-0.1080,1.6843,-0.0502,-0.0120,-0.1854,19.0902,0.0150,-4.8650,0.1730
105.500,442.110,0.8026,-7.8757,-105.794,0.8355,-7.6468,-104.730,-0.2293,-0.0306,0.2313,1.064,2.4387,4.0369,1.173,-1.8420,-11.6484,-105.903,4.694,-0.5488,449.734,1.9439,0.0158,0.0372,2.3605,4.6710,4.5646,nan,4.2220,4.3457,0.1721,-0.1424,1.6802,-0.0395,-0.0019,-0.2016,19.2901,0.0800,-5.2694,0.1730
105.550,442.352,0.7339,-8.1081,-107.389,0.7761,-7.9021,-105.892,-0.2092,-0.0213,0.2103,1.498,2.3315,4.0108,1.694,-1.9069,-11.8617,-107.586,4.476,-0.6153,449.962,1.9343,0.0185,0.0234,1.2632,4.2734,4.0283,nan,4.1582,3.9413,0.1561,-0.1527,1.6802,-0.0431,0.0104,-0.2097,19.4900,0.0800,-2.7074,0.1730
105.600,442.631,0.6456,-8.3719,-110.068,0.6972,-8.1667,-108.600,-0.2104,-0.0220,0.2116,1.469,2.4650,3.9379,1.011,-1.9811,-12.0715,-109.611,4.362,-0.8528,450.235,1.9049,0.0101,0.0248,2.4438,4.0459,4.0283,nan,4.0374,3.6593,0.1449,-0.2001,1.6802,-0.0210,0.0302,-0.2065,19.6898,0.0800,-2.7074,0.1730
105.650,442.868,0.5591,-8.5933,-113.068,0.5901,-8.4562,-112.065,-0.1382,-0.0252,0.1405,1.003,2.5204,3.8783,0.703,-2.0816,-12.3100,-112.768,4.266,-0.9815,450.468,1.9232,0.0136,0.0231,1.6991,4.2297,4.3365,nan,3.8595,3.9666,0.1571,-0.2207,1.5762,-0.0186,0.0224,-0.2588,19.9897,0.0800,-2.1766,0.1730
105.700,442.868,0.5591,-8.5933,-113.068,0.5901,-8.4562,-112.065,-0.1382,-0.0252,0.1405,1.003,2.5204,3.8783,0.703,-2.0816,-12.3100,-112.768,4.266,-0.9815,450.468,1.9232,0.0136,0.0231,1.6991,4.2042,4.2356,nan,3.6925,3.6675,0.1452,-0.2436,1.4592,-0.0121,0.0400,-0.3053,20.2895,-0.0145,-8.1726,0.1730
105.750,443.119,0.4539,-8.8208,-117.309,0.4868,-8.6759,-115.487,-0.1438,-0.0372,0.1486,1.822,2.4578,3.8976,1.018,-2.1940,-12.5365,-116.505,3.877,-1.2982,450.696,1.9299,0.0309,0.0262,0.8477,3.8540,3.7434,nan,3.6925,3.7245,0.1475,-0.2069,1.4060,-0.0296,-0.0166,-0.3198,20.3895,0.0800,-1.1120,0.1730
105.800,443.351,0.3403,-9.0229,-121.914,0.3782,-8.8774,-120.341,-0.1435,-0.0447,0.1503,1.574,2.3964,3.8616,1.253,-2.2962,-12.6919,-121.593,3.832,-1.3831,450.929,1.9059,0.0118,0.0232,1.9633,3.9886,4.0585,nan,3.4743,3.3958,0.1345,-0.2308,1.1950,-0.0221,0.0109,-0.3561,20.6893,-0.0455,-4.6632,0.1730
105.850,443.545,0.2322,-9.1846,-126.150,0.2490,-9.0789,-124.107,-0.0953,-0.0487,0.1070,2.043,2.2121,3.8854,2.098,-2.4364,-12.8838,-126.205,3.674,-1.4009,451.118,1.9450,0.0142,0.0185,1.2997,3.6273,3.4949,nan,3.4743,3.5461,0.1404,-0.2370,1.1950,-0.0212,-0.0082,-0.3673,20.7893,0.0800,-2.2570,0.1730
105.900,443.754,0.1038,-9.3493,-130.058,0.1391,-9.2143,-128.127,-0.1261,-0.0599,0.1396,1.930,2.0930,3.8986,2.609,-2.5487,-13.0103,-130.736,3.634,-1.2157,451.326,1.9192,0.0236,0.0301,1.2759,3.6285,3.6581,nan,3.2944,3.3320,0.1320,-0.2827,0.8550,-0.0175,0.0324,-0.3925,20.9892,0.0218,-5.5193,0.1730
105.950,443.965,-0.0372,-9.5058,-134.396,-0.0172,-9.3966,-132.196,-0.0920,-0.0621,0.1110,2.200,2.2090,3.8711,2.087,-2.7077,-13.1779,-134.282,3.428,-1.2621,451.528,1.9395,0.0050,0.0192,3.8489,3.6286,3.6581,nan,3.0643,2.9946,0.1186,-0.3188,0.8550,-0.0098,0.0531,-0.4250,21.1891,-0.0800,-5.5193,0.1730
