t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
48.450,172.346,1.0169,-6.1560,-97.583,1.0308,-6.1210,-96.900,-0.0365,0.0092,0.0377,0.682,1.1107,3.6064,0.722,-0.2024,-9.7256,-97.622,5.153,-0.1882,174.521,0.5873,0.0178,0.0081,0.4545,4.8935,4.8710,nan,4.6733,4.2698,0.1691,-0.0394,1.9154,-0.0211,-0.0544,-0.0728,17.7835,0.0800,-2.9917,0.1748
48.500,172.653,0.9750,-6.4602,-98.194,0.9947,-6.4153,-97.564,-0.0473,0.0131,0.0491,0.630,1.1238,3.5896,0.651,-0.2427,-10.0027,-98.216,4.907,-0.2109,174.811,0.5674,0.0208,0.0082,0.3964,4.8041,4.8291,nan,4.4783,4.2333,0.1677,-0.0567,1.8745,-0.0321,-0.0404,-0.0856,17.9834,0.0800,-4.7945,0.1748
48.550,172.925,0.9348,-6.7297,-98.938,0.9465,-6.7047,-98.346,-0.0265,0.0077,0.0276,0.592,1.1364,3.5873,0.542,-0.2873,-10.2898,-98.888,4.527,-0.2937,175.058,0.5826,0.0211,0.0135,0.6376,4.8730,4.9466,nan,4.2784,4.3695,0.1730,-0.0747,1.8265,-0.0396,-0.0227,-0.1201,18.2831,0.0507,-8.7406,0.1748
48.600,172.925,0.9348,-6.7297,-98.938,0.9465,-6.7047,-98.346,-0.0265,0.0077,0.0276,0.592,1.1364,3.5873,0.542,-0.2873,-10.2898,-98.888,4.527,-0.2937,175.184,0.5826,0.0211,0.0135,0.6376,4.4920,4.3041,nan,4.2784,4.1877,0.1659,-0.0736,1.7996,-0.0550,-0.0177,-0.1437,18.4829,0.0800,-5.0410,0.1748
48.650,173.190,0.8911,-6.9909,-100.276,0.9060,-6.9277,-99.992,-0.0649,0.0034,0.0650,0.284,1.2430,3.5737,-0.066,-0.3248,-10.5017,-99.926,4.329,-0.4788,175.310,0.5451,0.0160,0.0110,0.6850,4.3115,4.3092,nan,4.1402,4.0309,0.1596,-0.0635,1.7748,-0.0745,-0.0362,-0.1511,18.6827,0.0800,-0.9946,0.1749
48.700,173.427,0.8461,-7.2238,-101.860,0.8630,-7.1579,-100.895,-0.0680,0.0030,0.0681,0.965,1.0584,3.5921,0.964,-0.3762,-10.7451,-101.859,4.289,-0.4966,175.546,0.5568,0.0167,0.0082,0.4917,4.1041,4.0933,nan,4.0568,3.9022,0.1545,-0.0866,1.7350,-0.0742,-0.0114,-0.1709,18.8825,0.0800,-2.4947,0.1749
48.750,173.677,0.7917,-7.4675,-103.509,0.8105,-7.3853,-102.930,-0.0843,-0.0009,0.0843,0.579,1.1267,3.5836,0.592,-0.4295,-10.9651,-103.522,4.179,-0.4380,175.790,0.5407,0.0215,0.0125,0.5802,4.1384,4.1806,nan,3.7943,3.9287,0.1556,-0.1008,1.7019,-0.0827,-0.0032,-0.1803,19.0823,0.0778,-3.0198,0.1749
48.800,173.895,0.7387,-7.6792,-104.757,0.7547,-7.5971,-104.336,-0.0835,-0.0055,0.0836,0.422,1.1446,3.5902,0.503,-0.4881,-11.1835,-104.839,4.064,-0.4045,176.001,0.5493,0.0111,0.0165,1.4968,3.9985,4.0077,nan,3.7179,3.8013,0.1505,-0.0954,1.7012,-0.0858,-0.0053,-0.1853,19.1822,0.0800,-1.5519,0.1749
48.850,174.127,0.6769,-7.9023,-106.525,0.6999,-7.8258,-105.192,-0.0799,0.0003,0.0799,1.333,1.0617,3.5845,0.939,-0.5488,-11.4029,-106.131,3.935,-0.6030,176.226,0.5461,0.0117,0.0075,0.6468,3.9785,4.0077,nan,3.5135,3.5471,0.1405,-0.1423,1.6898,-0.0810,0.0333,-0.2006,19.4820,0.0194,-1.5519,0.1749
48.900,174.353,0.6090,-8.1186,-108.578,0.6477,-7.9937,-106.966,-0.1307,-0.0031,0.1307,1.612,0.9570,3.6106,1.503,-0.6135,-11.5922,-108.469,3.874,-0.6511,176.450,0.5270,0.0158,0.0089,0.5643,3.7925,3.7889,nan,3.5135,3.5504,0.1406,-0.1471,1.6108,-0.0784,0.0114,-0.1959,19.5819,0.0800,-1.3285,0.1749
48.950,174.563,0.5385,-8.3157,-111.180,0.5692,-8.2101,-109.092,-0.1095,-0.0095,0.1099,2.088,0.9321,3.6208,1.621,-0.6974,-11.8160,-110.713,3.637,-0.8284,176.647,0.5539,0.0246,0.0097,0.3937,3.9200,3.9862,nan,3.3326,3.3638,0.1332,-0.1821,1.6649,-0.0736,0.0235,-0.2009,19.7817,0.0180,-6.0993,0.1749
49.000,174.760,0.4635,-8.4982,-113.763,0.5061,-8.3565,-112.171,-0.1468,-0.0181,0.1479,1.592,0.9321,3.6208,1.621,-0.7647,-11.9605,-113.792,3.543,-0.8351,176.840,0.5250,0.0080,0.0155,1.9421,3.5693,3.4554,nan,3.2729,3.3654,0.1333,-0.1589,1.5160,-0.0877,0.0116,-0.2402,19.9815,0.0800,-2.5417,0.1749
49.050,174.760,0.4635,-8.4982,-113.763,0.4994,-8.3952,-112.295,-0.1087,-0.0086,0.1090,1.468,0.9514,3.5812,1.497,-0.7647,-11.9605,-113.792,3.543,-0.8351,176.840,0.5250,0.0080,0.0092,1.1556,3.4924,3.5090,nan,3.2157,3.3455,0.1325,-0.1809,1.4109,-0.0803,0.0191,-0.2734,20.1813,0.0751,-3.9712,0.1749
49.100,174.974,0.3722,-8.6913,-117.139,0.4097,-8.5900,-115.063,-0.1073,-0.0128,0.1080,2.076,0.9332,3.5818,1.584,-0.8597,-12.1526,-116.646,3.377,-0.8385,177.046,0.5274,0.0160,0.0094,0.5867,3.4240,3.4416,nan,3.1006,3.1699,0.1255,-0.1848,1.3833,-0.0872,-0.0021,-0.2885,20.2812,0.0401,-1.5964,0.1749
49.150,175.178,0.2749,-8.8706,-120.051,0.3085,-8.7601,-118.700,-0.1125,-0.0262,0.1156,1.351,0.9596,3.5965,1.471,-0.9680,-12.3357,-120.171,3.314,-0.9094,177.247,0.5387,0.0055,0.0151,2.7628,3.2196,3.2044,nan,3.0505,3.1754,0.1258,-0.1879,1.2451,-0.0847,0.0128,-0.3175,20.4810,0.0800,-1.3104,0.1749
49.200,175.369,0.1752,-9.0335,-123.145,0.1993,-8.9434,-121.886,-0.0886,-0.0291,0.0933,1.259,0.9594,3.5692,1.420,-1.0700,-12.4899,-123.306,3.264,-0.9362,177.437,0.5356,0.0099,0.0121,1.2320,3.1839,3.2044,nan,2.9996,3.1302,0.1240,-0.1799,1.1974,-0.0977,-0.0016,-0.3303,20.5809,0.0757,-1.3104,0.1749
49.250,175.583,0.0528,-9.2097,-126.687,0.0908,-9.1055,-125.481,-0.1063,-0.0318,0.1110,1.206,1.0560,3.5431,0.949,-1.1745,-12.6308,-126.430,3.156,-0.8878,177.647,0.5015,0.0045,0.0153,3.4179,3.0381,3.0379,nan,2.9865,3.0232,0.1197,-0.1964,1.1425,-0.0943,0.0203,-0.3557,20.7808,0.0800,-2.7725,0.1749
49.300,175.749,-0.0490,-9.3403,-129.339,-0.0454,-9.2758,-128.604,-0.0522,-0.0381,0.0646,0.735,1.0560,3.5431,0.949,-1.3135,-12.7989,-129.552,3.095,-0.9061,177.810,0.5530,0.0053,0.0164,3.0870,3.2900,3.4385,nan,2.8450,2.7487,0.1089,-0.2482,1.0439,-0.0865,0.0394,-0.3849,20.9806,-0.0557,-1.7118,0.1749
49.350,175.749,-0.0490,-9.3403,-129.339,-0.0349,-9.2526,-128.289,-0.0767,-0.0447,0.0888,1.050,0.9960,3.5721,1.264,-1.3135,-12.7989,-129.552,3.095,-0.9061,177.810,0.5530,0.0053,0.0175,3.2819,2.9821,2.9051,nan,2.8450,2.9637,0.1174,-0.2344,1.0439,-0.0906,0.0416,-0.3987,21.0805,0.0687,-2.6884,0.1749
49.400,175.934,-0.1704,-9.4807,-132.594,-0.1332,-9.3692,-131.758,-0.1072,-0.0481,0.1175,0.836,1.1397,3.5466,0.583,-1.4043,-12.9022,-132.341,2.987,-0.9860,177.991,0.5074,0.0142,0.0261,1.8428,3.0890,3.1385,nan,2.6233,2.6346,0.1043,-0.2501,0.8813,-0.0863,0.0566,-0.4355,21.2803,-0.0800,-5.6093,0.1749
49.450,176.095,-0.2826,-9.5959,-136.117,-0.2604,-9.5020,-134.367,-0.0811,-0.0523,0.0965,1.750,0.9639,3.5655,1.383,-1.5392,-13.0342,-135.750,2.804,-1.0365,178.145,0.5354,0.0212,0.0251,1.1867,2.8132,2.7582,nan,2.5094,2.4246,0.0960,-0.2654,0.8813,-0.0818,0.0544,-0.4389,21.3802,-0.0800,1.3557,0.1749
49.500,176.262,-0.4065,-9.7083,-139.616,-0.3607,-9.5863,-137.691,-0.1139,-0.0633,0.1303,1.925,0.8329,3.5891,1.991,-1.6507,-13.1260,-139.682,2.835,-1.0760,178.315,0.5142,0.0047,0.0243,5.1449,2.8057,2.8271,nan,2.4200,2.3077,0.0914,-0.2962,0.8813,-0.0718,0.0879,-0.4359,21.5800,-0.0800,-5.4851,0.1749
49.550,176.418,-0.5278,-9.8055,-143.109,-0.4902,-9.7009,-140.970,-0.0928,-0.0611,0.1111,2.138,0.7926,3.5823,2.161,-1.7829,-13.2253,-143.132,2.635,-1.0781,178.463,0.5247,0.0093,0.0221,2.3692,2.8048,2.8271,nan,2.3996,2.3269,0.0922,-0.3542,0.8813,-0.0646,0.0883,-0.4327,21.6799,-0.0421,-5.4851,0.1749
49.600,176.554,-0.6393,-9.8845,-146.331,-0.5968,-9.7797,-144.181,-0.0935,-0.0637,0.1131,2.150,0.7831,3.5753,2.182,-1.8873,-13.2927,-146.363,2.458,-1.0153,178.593,0.5129,0.0115,0.0276,2.3905,2.6197,2.6044,nan,2.3996,2.5087,0.0994,-0.3855,0.8813,-0.0519,0.0805,-0.4256,21.7798,0.0800,-5.5360,0.1749
49.650,176.682,-0.7480,-9.9521,-150.231,-0.7069,-9.8489,-147.082,-0.0869,-0.0692,0.1111,3.149,0.6792,3.5919,2.651,-2.0064,-13.3623,-149.734,2.319,-1.3088,178.718,0.5228,0.0143,0.0267,1.8677,2.4781,2.4737,nan,2.4560,2.2652,0.0897,-0.4255,0.8813,-0.0413,0.0770,-0.4284,21.8797,0.0800,-2.0368,0.1749
49.700,176.824,-0.8735,-10.0172,-155.125,-0.8039,-9.8979,-152.049,-0.1133,-0.0789,0.1381,3.076,0.6792,3.5919,2.651,-2.1055,-13.4068,-154.700,2.368,-1.4737,178.863,0.4898,0.0792,0.0649,0.8198,2.2072,2.1467,nan,2.4560,2.5272,0.1001,-0.3651,0.8301,-0.0473,0.0415,-0.4632,21.9797,0.0800,0.8869,0.1749
49.750,176.824,-0.8735,-10.0172,-155.125,-0.8039,-9.8979,-152.049,-0.1133,-0.0789,0.1381,3.076,0.6792,3.5919,2.651,-2.1055,-13.4068,-154.700,2.368,-1.4737,178.863,0.4898,0.0025,0.0415,16.7414,2.3735,2.4375,nan,2.5911,2.6935,0.1067,-0.3715,0.8813,-0.0470,0.0623,-0.6286,22.1795,0.0800,-4.3092,0.1749
49.800,176.961,-1.0004,-10.0692,-160.349,-0.9615,-9.9748,-157.367,-0.0683,-0.0758,0.1021,2.981,0.6545,3.5800,2.713,-2.2559,-13.4631,-160.081,2.257,-1.3451,178.998,0.5127,0.0091,0.0364,3.9988,2.3106,2.3200,nan,2.5801,2.6306,0.1042,-0.3899,0.8689,-0.0385,0.0600,-0.6888,22.2794,0.0800,4.2188,0.1749
49.850,177.104,-1.1366,-10.1117,-165.040,-1.0980,-10.0250,-162.993,-0.0597,-0.0737,0.0949,2.047,0.8319,3.5422,1.916,-2.3824,-13.4952,-164.909,2.395,-1.3937,179.148,0.4992,0.0029,0.0350,12.2103,2.4662,2.5268,nan,2.6568,2.7281,0.1080,-0.4048,0.9410,-0.0345,0.0529,-0.6575,22.3793,0.0412,3.1838,0.1749
49.900,177.242,-1.2716,-10.1422,-169.664,-1.2558,-10.0692,-167.326,-0.0287,-0.0690,0.0747,2.339,0.6899,3.5556,2.526,-2.5443,-13.5258,-169.852,2.521,-1.5139,179.294,0.5234,0.0065,0.0288,4.4470,2.5009,2.5268,nan,2.6297,2.4990,0.0990,-0.4193,0.9824,-0.0162,0.0894,-0.5646,22.5791,-0.0757,3.1838,0.1749
49.950,177.401,-1.4292,-10.1634,-175.260,-1.4027,-10.0923,-172.481,-0.0323,-0.0687,0.0759,2.779,0.7348,3.5423,2.292,-2.6809,-13.5382,-174.773,2.518,-1.5951,179.455,0.5008,0.0181,0.0273,1.5065,2.4198,2.4272,nan,2.6185,2.7028,0.1070,-0.4202,0.9505,-0.0048,0.0782,-0.5958,22.6790,0.0488,-0.5203,0.1749
50.000,177.539,-1.5674,-10.1688,179.521,-1.5721,-10.1027,181.767,0.0052,-0.0661,0.0663,2.246,0.7668,3.5340,2.175,-2.8548,-13.5381,179.592,2.448,-1.6194,179.593,0.5309,0.0050,0.0342,6.8446,2.6428,2.7456,nan,2.6619,2.5437,0.1007,-0.4157,1.0468,0.0064,0.0970,-0.5532,22.8788,-0.0684,-3.0141,0.1749
50.050,177.669,-1.6971,-10.1624,174.602,-1.6916,-10.0914,176.449,0.0012,-0.0712,0.0712,1.848,0.8472,3.5202,1.814,-2.9685,-13.5244,174.635,2.534,-1.6728,179.730,0.5134,0.0058,0.0285,4.8867,2.4798,2.4697,nan,2.7097,2.8131,0.1114,-0.3877,0.9823,0.0056,0.0659,-0.5286,22.9787,0.0599,1.9598,0.1749
50.100,177.797,-1.8237,-10.1453,169.821,-1.8313,-10.0711,171.440,0.0206,-0.0717,0.0746,1.619,0.8472,3.5202,1.814,-3.1074,-13.4997,169.626,2.497,-1.5576,179.858,0.5218,0.0054,0.0265,4.8880,2.5561,2.5916,nan,2.8078,2.8761,0.1139,-0.3614,1.0125,0.0048,0.0276,-0.5577,23.0786,0.0800,0.6451,0.1749
50.150,177.797,-1.8237,-10.1453,169.821,-1.8389,-10.0712,171.012,0.0281,-0.0703,0.0757,1.191,0.9411,3.4998,1.386,-3.1074,-13.4997,169.626,2.497,-1.5576,179.858,0.5218,0.0054,0.0234,4.3164,2.4756,2.4837,nan,2.8551,2.7956,0.1107,-0.3449,0.9806,0.0039,0.0062,-0.5784,23.1786,0.0800,3.5355,0.1749
50.200,177.943,-1.9666,-10.1132,164.726,-1.9718,-10.0408,165.599,0.0241,-0.0685,0.0726,0.873,1.0387,3.4762,0.983,-3.2418,-13.4634,164.617,2.632,-1.5009,180.013,0.5123,0.0071,0.0139,1.9479,2.6089,2.6623,nan,2.9198,2.9946,0.1186,-0.3322,1.0553,0.0045,0.0392,-0.5354,23.3784,0.0433,2.4527,0.1749
50.250,178.110,-2.1253,-10.0620,159.333,-2.1242,-9.9894,160.507,0.0246,-0.0683,0.0726,1.174,1.0674,3.4681,0.892,-3.4007,-13.4062,159.615,2.727,-1.4802,180.186,0.5102,0.0171,0.0097,0.5655,2.8210,2.9190,nan,2.8951,2.7779,0.1100,-0.3164,1.1529,0.0100,0.0115,-0.5147,23.4783,-0.0679,-0.3950,0.1749
50.300,178.265,-2.2681,-10.0014,154.534,-2.3015,-9.9129,154.876,0.0682,-0.0655,0.0946,0.342,1.1454,3.4538,0.540,-3.5727,-13.3336,154.336,2.733,-1.4301,180.343,0.5336,0.0056,0.0122,2.1668,2.6827,2.6816,nan,2.8951,2.8754,0.1139,-0.3091,1.1168,0.0147,0.0390,-0.4780,23.6781,-0.0114,2.7629,0.1749
50.350,178.430,-2.4140,-9.9245,149.661,-2.4301,-9.8386,149.935,0.0573,-0.0660,0.0874,0.274,1.2157,3.4352,0.217,-3.6961,-13.2599,149.718,2.815,-1.3881,180.514,0.5134,0.0086,0.0066,0.7640,2.6632,2.6816,nan,2.9560,3.0112,0.1193,-0.2799,1.1114,0.0043,0.0127,-0.4676,23.7780,0.0320,2.7629,0.1749
50.400,178.596,-2.5539,-9.8351,144.985,-2.5863,-9.7291,145.430,0.0874,-0.0682,0.1109,0.445,1.1272,3.4628,0.602,-3.8520,-13.1521,144.828,2.755,-1.2268,180.679,0.5226,0.0157,0.0101,0.6434,2.8310,2.9013,nan,3.1189,3.1807,0.1260,-0.2707,1.1814,0.0027,0.0318,-0.4633,23.9778,0.0800,-2.4842,0.1749
50.450,178.754,-2.6800,-9.7403,141.037,-2.6938,-9.6408,141.716,0.0733,-0.0686,0.1004,0.679,1.1272,3.4628,0.602,-3.9586,-13.0627,141.114,2.868,-1.2236,180.843,0.5057,0.0062,0.0113,1.8319,2.7166,2.7204,nan,3.2002,3.0366,0.1203,-0.2690,1.1337,-0.0013,0.0342,-0.4732,24.0777,0.0800,3.0199,0.1749
50.501,178.754,-2.6800,-9.7403,141.037,-2.6988,-9.6350,141.841,0.0809,-0.0701,0.1070,0.804,1.0937,3.4769,0.727,-3.9586,-13.0627,141.114,2.868,-1.2236,180.843,0.5057,0.0062,0.0141,2.2976,2.9086,2.9936,nan,3.3152,3.3833,0.1340,-0.2654,1.2343,0.0024,0.0656,-0.4406,24.2775,0.0800,3.5510,0.1749
50.550,178.928,-2.8113,-9.6263,136.825,-2.8483,-9.4971,137.538,0.1154,-0.0689,0.1344,0.713,1.0961,3.4837,0.694,-4.1014,-12.9320,136.844,2.992,-1.2527,181.024,0.5116,0.0091,0.0156,1.7127,2.9969,3.0399,nan,3.4107,3.4752,0.1376,-0.2543,1.3078,0.0032,0.0423,-0.3873,24.3775,0.0374,-1.0042,0.1749
50.600,179.098,-2.9312,-9.5060,132.758,-2.9660,-9.3720,133.408,0.1220,-0.0654,0.1384,0.650,1.1360,3.4725,0.509,-4.2160,-12.8076,132.899,3.005,-1.2499,181.197,0.5053,0.0125,0.0146,1.1725,3.1046,3.1545,nan,3.5067,3.4644,0.1372,-0.2351,1.3894,0.0066,0.0450,-0.3301,24.5772,-0.0245,4.0232,0.1749
50.650,179.271,-3.0446,-9.3747,128.655,-3.0955,-9.2106,128.744,0.1600,-0.0628,0.1719,0.089,1.1757,3.4671,0.309,-4.3395,-12.6544,128.435,3.174,-1.2646,181.381,0.5094,0.0069,0.0156,2.2813,3.0371,3.0517,nan,3.5530,3.6859,0.1460,-0.2263,1.3592,0.0134,0.0489,-0.3405,24.7771,0.0800,3.0686,0.1749
50.700,179.446,-3.1495,-9.2346,124.700,-3.1949,-9.0644,124.714,0.1657,-0.0596,0.1761,0.014,1.1873,3.4681,0.244,-4.4355,-12.5138,124.470,3.292,-1.2213,181.563,0.5006,0.0072,0.0161,2.2277,3.0287,3.0517,nan,3.6410,3.6290,0.1437,-0.2108,1.3611,0.0103,0.0192,-0.3328,24.8770,0.0800,3.0686,0.1749
50.750,179.659,-3.2640,-9.0557,120.248,-3.3015,-8.9059,120.758,0.1483,-0.0431,0.1545,0.510,1.1863,3.4627,0.251,-4.5420,-12.3488,120.507,3.346,-1.1469,181.780,0.4964,0.0098,0.0185,1.8940,3.1247,3.1711,nan,3.6808,3.7367,0.1480,-0.2048,1.4226,0.0178,0.0276,-0.3096,25.0768,0.0800,1.1092,0.1749
50.800,179.867,-3.3631,-8.8725,116.336,-3.4197,-8.6917,116.554,0.1872,-0.0295,0.1895,0.218,1.1863,3.4627,0.251,-4.6592,-12.1341,116.303,3.469,-1.1104,181.997,0.5066,0.0072,0.0220,3.0418,3.4098,3.6292,nan,3.7776,3.8390,0.1520,-0.2072,1.5665,0.0306,0.0297,-0.2934,25.2766,0.0356,3.0345,0.1749
50.850,179.867,-3.3631,-8.8725,116.336,-3.4294,-8.6768,116.076,0.2048,-0.0274,0.2066,-0.261,1.2781,3.4386,-0.228,-4.6592,-12.1341,116.303,3.469,-1.1104,181.997,0.5066,0.0072,0.0221,3.0538,3.5461,3.6115,nan,3.8367,3.8470,0.1524,-0.1997,1.6410,0.0395,0.0250,-0.2805,25.4764,0.0059,2.3407,0.1749
50.900,180.078,-3.4510,-8.6801,112.482,-3.5075,-8.4992,112.735,0.1888,-0.0170,0.1896,0.254,1.2006,3.4561,0.189,-4.7476,-11.9396,112.546,3.571,-1.1463,182.216,0.5066,0.0081,0.0238,2.9278,3.6326,3.6815,nan,3.8818,3.8835,0.1538,-0.1901,1.6890,0.0352,0.0278,-0.2722,25.6762,0.0010,2.1064,0.1749
50.950,180.292,-3.5265,-8.4801,108.541,-3.5694,-8.3096,108.398,0.1753,-0.0135,0.1759,-0.143,1.2760,3.4053,-0.125,-4.8200,-11.7253,108.523,3.662,-1.1432,182.437,0.5009,0.0081,0.0235,2.9124,3.6512,3.6841,nan,3.9289,3.9902,0.1580,-0.1792,1.7007,0.0317,0.0248,-0.2690,25.8761,0.0355,0.8764,0.1749
51.000,180.517,-3.5911,-8.2648,104.550,-3.6269,-8.0960,104.889,0.1724,-0.0078,0.1726,0.339,1.1469,3.4464,0.524,-4.8791,-11.4982,104.365,3.709,-1.1006,182.666,0.4935,0.0071,0.0295,4.1836,3.6540,3.6841,nan,3.9521,4.0563,0.1606,-0.1569,1.7022,0.0253,-0.0109,-0.2688,25.9760,0.0603,0.8764,0.1749
51.050,180.752,-3.6429,-8.0353,100.591,-3.6658,-7.8898,101.604,0.1472,-0.0043,0.1473,1.012,1.0881,3.4705,0.828,-4.9176,-11.2904,100.776,3.765,-0.9640,182.906,0.4842,0.0081,0.0347,4.2831,3.5913,3.6110,nan,4.0067,4.0371,0.1599,-0.1542,1.6773,0.0227,0.0040,-0.2642,26.1758,0.0800,0.9554,0.1749
51.100,180.752,-3.6429,-8.0353,100.591,-3.6658,-7.8898,101.604,0.1472,-0.0043,0.1473,1.012,1.0881,3.4705,0.828,-4.9176,-11.2904,100.776,3.765,-0.9640,182.906,0.4842,0.0081,0.0347,4.2831,3.8508,4.0262,nan,4.0766,4.1325,0.1637,-0.1513,1.8074,0.0211,0.0163,-0.2556,26.3756,0.0323,2.8997,0.1749
51.150,180.986,-3.6798,-7.8046,97.343,-3.6945,-7.6379,98.184,0.1672,-0.0068,0.1674,0.841,1.0705,3.4662,0.971,-4.9524,-11.0218,97.213,3.875,-0.9259,183.148,0.4761,0.0066,0.0403,6.0552,3.9061,3.9494,nan,4.1684,4.2454,0.1681,-0.1416,1.8402,0.0118,0.0264,-0.2491,26.5754,0.0439,0.7418,0.1749
51.200,181.200,-3.7022,-7.5916,94.416,-3.7156,-7.4193,95.501,0.1729,0.0001,0.1729,1.084,1.0264,3.4828,1.193,-4.9680,-10.8009,94.308,3.918,-0.9192,183.366,0.4684,0.0065,0.0469,7.1580,3.8221,3.8405,nan,4.2834,4.3102,0.1707,-0.1348,1.8086,0.0144,0.0353,-0.2414,26.7752,0.0800,1.4802,0.1749
51.250,181.426,-3.7142,-7.3665,91.388,-3.7208,-7.2099,92.309,0.1567,0.0028,0.1567,0.921,1.0717,3.4563,0.974,-4.9732,-10.5832,91.335,3.980,-0.9317,183.597,0.4625,0.0077,0.0448,5.8146,3.8996,3.9486,nan,4.4273,4.4472,0.1761,-0.1255,1.8594,0.0160,0.0362,-0.2282,26.9750,0.0800,0.5971,0.1749
51.300,181.679,-3.7138,-7.1127,88.168,-3.7124,-6.9541,88.065,0.1586,0.0037,0.1586,-0.103,1.2554,3.3771,-0.008,-4.9663,-10.3319,88.073,4.070,-0.8627,183.858,0.4564,0.0061,0.0337,5.4852,3.9140,3.9486,nan,4.5843,4.5342,0.1796,-0.1097,1.8867,0.0155,0.0294,-0.2096,27.1749,0.0800,0.5971,0.1749
51.350,181.905,-3.7018,-6.8870,85.470,-3.6962,-6.7316,85.941,0.1554,0.0066,0.1555,0.471,1.1922,3.3949,0.333,-4.9472,-10.0979,85.608,4.140,-0.8659,184.090,0.4483,0.0067,0.0435,6.5071,4.1084,4.2158,nan,4.7774,4.8484,0.1920,-0.0917,1.9598,0.0066,0.0141,-0.1821,27.3747,0.0800,1.7665,0.1749
51.400,182.146,-3.6781,-6.6473,83.104,-3.6628,-6.4991,83.065,0.1490,0.0026,0.1490,-0.039,1.1814,3.3652,0.408,-4.9142,-9.8296,82.658,4.311,-0.6393,184.344,0.4366,0.0104,0.0438,4.2274,4.3453,4.5125,nan,4.9645,5.0184,0.1987,-0.0861,2.0182,0.0104,0.0202,-0.1147,27.6744,0.0255,0.7550,0.1749
51.450,182.376,-3.6471,-6.4195,81.219,-3.6286,-6.2921,81.909,0.1287,0.0011,0.1287,0.691,1.1210,3.3686,0.762,-4.8776,-9.5967,81.147,4.506,-0.6407,184.589,0.4307,0.0129,0.0477,3.6944,4.4094,4.4668,nan,5.0043,4.9856,0.1974,-0.0923,2.0182,0.0078,0.0294,-0.0993,27.8742,-0.0086,5.0611,0.1749
51.500,182.634,-3.6038,-6.1649,79.241,-3.5833,-6.0315,79.914,0.1348,0.0048,0.1349,0.672,1.1210,3.3686,0.762,-4.8289,-9.3368,79.152,4.691,-0.6533,184.862,0.4251,0.0040,0.0401,10.0634,4.5133,4.5889,nan,5.0795,5.0953,0.2018,-0.0935,2.0182,0.0080,0.0261,-0.1127,28.0740,0.0072,2.6323,0.1749
51.550,182.634,-3.6038,-6.1649,79.241,-3.5841,-6.0458,80.155,0.1207,0.0029,0.1208,0.914,1.0805,3.3741,1.004,-4.8289,-9.3368,79.152,4.691,-0.6533,184.862,0.4251,0.0040,0.0391,9.8241,4.7132,4.8647,nan,5.2178,5.2456,0.2077,-0.0945,2.0182,0.0104,0.0224,-0.1251,28.2738,0.0124,1.7317,0.1749
51.600,182.895,-3.5511,-5.9101,77.115,-3.5196,-5.7402,77.983,0.1726,0.0072,0.1728,0.868,1.0898,3.3788,0.965,-4.7625,-9.0401,77.017,4.770,-0.6920,185.130,0.4121,0.0051,0.0527,10.3313,4.5447,4.5458,nan,5.2486,5.3358,0.2113,-0.0864,2.0182,0.0078,0.0128,-0.1292,28.4736,0.0800,2.2167,0.1749
51.650,183.194,-3.4788,-5.6196,74.615,-3.4567,-5.5185,75.371,0.1034,0.0056,0.1035,0.756,1.1579,3.3322,0.544,-4.6984,-8.8065,74.827,4.880,-0.7120,185.440,0.4204,0.0124,0.0362,2.9080,4.8265,5.3678,nan,5.3195,5.4337,0.2152,-0.0734,2.0182,0.0053,0.0042,-0.1279,28.7734,0.0512,2.5612,0.1749
51.700,183.481,-3.3978,-5.3447,72.226,-3.3575,-5.1886,73.115,0.1609,0.0093,0.1612,0.888,1.0946,3.3379,0.957,-4.5939,-8.4510,72.158,4.992,-0.6896,185.738,0.3993,0.0024,0.0351,14.5219,5.0833,5.3678,nan,5.4646,5.5114,0.2183,-0.0653,2.0182,0.0090,0.0064,-0.1239,29.0731,0.0201,2.5612,0.1749
51.750,183.793,-3.2968,-5.0485,69.860,-3.2480,-4.9037,69.894,0.1528,0.0041,0.1528,0.034,1.2200,3.2906,0.176,-4.4931,-8.1806,69.718,5.093,-0.5990,186.061,0.3969,0.0063,0.0266,4.2278,4.9404,4.9502,nan,5.5946,5.6634,0.2243,-0.0542,2.0182,-0.0018,0.0063,-0.1223,29.2729,0.0800,2.1347,0.1749
51.800,184.112,-3.1822,-4.7508,67.818,-3.1316,-4.6166,68.027,0.1434,0.0038,0.1435,0.210,1.2200,3.2906,0.176,-4.3758,-7.8938,67.852,5.195,-0.4822,186.391,0.3937,0.0022,0.0140,6.4234,5.0336,5.1242,nan,5.7220,5.6870,0.2252,-0.0373,2.0182,-0.0158,0.0068,-0.1266,29.5726,0.0800,2.1396,0.1749
