t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
28.650,91.597,0.6443,-4.9539,-113.042,0.6528,-5.0106,-115.283,0.0488,0.0300,0.0573,-2.241,0.6003,3.3030,1.276,-0.1581,-8.2971,-116.012,4.257,-0.8038,92.528,0.1849,0.0255,0.0342,1.3449,4.2026,4.1521,nan,3.7212,3.7824,0.1498,-0.1606,1.6000,0.0348,-0.0515,-0.2446,11.3932,-0.1000,-4.7522
28.700,91.826,0.5508,-5.1626,-115.579,0.5518,-5.1885,-117.997,0.0230,0.0121,0.0260,-2.419,0.6681,3.2901,0.708,-0.2525,-8.4945,-118.471,4.079,-0.8355,92.747,0.1736,0.0303,0.0491,1.6189,4.0368,4.0395,nan,3.6012,3.6331,0.1439,-0.1712,1.6000,0.0166,-0.0423,-0.2629,11.6016,-0.1000,-2.3118
28.750,92.048,0.4505,-5.3606,-118.521,0.4078,-5.3739,-122.217,0.0321,-0.0312,0.0448,-3.696,0.5781,3.2882,1.284,-0.3515,-8.6884,-121.634,3.983,-0.9784,92.965,0.1695,0.0382,0.0964,2.5235,3.9510,3.9701,nan,3.4816,3.5510,0.1406,-0.1657,1.6000,-0.0230,-0.0524,-0.2823,11.8100,-0.1000,-4.4065
28.800,92.266,0.3419,-5.5494,-121.664,0.2950,-5.5523,-124.948,0.0271,-0.0384,0.0470,-3.284,0.5678,3.2757,1.292,-0.4613,-8.8665,-124.411,3.810,-1.0009,93.174,0.1588,0.0267,0.0820,3.0780,3.6773,3.6360,nan,3.3610,3.3610,0.1331,-0.1766,1.6000,-0.0519,-0.0466,-0.3027,12.0184,-0.0791,-4.1403
28.850,92.471,0.2301,-5.7212,-124.795,0.2243,-5.7450,-126.529,0.0229,0.0088,0.0245,-1.734,0.6218,3.2322,0.847,-0.5743,-9.0290,-127.180,3.661,-0.9751,93.372,0.1496,0.0288,0.0388,1.3482,3.5633,3.5744,nan,3.2389,3.2389,0.1283,-0.2224,1.6000,-0.0301,-0.0187,-0.3243,12.2269,-0.0811,-1.9079
28.900,92.683,0.1046,-5.8924,-127.960,0.1231,-5.9273,-128.480,0.0162,0.0361,0.0395,-0.520,0.5460,3.2016,1.296,-0.7011,-9.1915,-129.896,3.526,-0.9642,93.578,0.1409,0.0349,0.0201,0.5754,3.5480,3.5744,nan,3.2389,3.2389,0.1283,-0.2185,1.6000,0.0157,-0.0482,-0.3243,12.2269,-0.0773,-1.9079
28.950,92.882,-0.0220,-6.0466,-131.116,0.0134,-6.0894,-130.734,0.0090,0.0548,0.0555,0.382,0.6012,3.1838,0.895,-0.8234,-9.3398,-132.539,3.370,-0.9910,93.770,0.1349,0.0379,0.0118,0.3097,3.5560,3.5862,nan,3.1154,3.1560,0.1250,-0.2655,1.6000,0.0327,-0.0166,-0.3477,12.4353,-0.1000,-4.0808
29.001,93.070,-0.1493,-6.1843,-134.752,0.0078,-6.0781,-133.683,-0.1860,0.0368,0.1896,1.069,0.6012,3.1838,0.895,-0.8234,-9.3398,-135.381,3.226,-1.1767,93.952,0.1262,0.0983,0.0313,0.3180,3.2628,3.2028,nan,2.9916,2.9916,0.1185,-0.3075,1.6000,0.0493,0.0152,-0.3728,12.6437,-0.0678,-4.0040
29.050,93.070,-0.1493,-6.1843,-134.752,-0.1317,-6.1891,-137.951,-0.0090,0.0159,0.0183,-3.198,0.6357,3.1733,0.641,-0.9516,-9.4691,-139.308,3.226,-1.1767,93.952,0.1265,0.0292,0.0455,1.5552,3.1545,3.1631,nan,2.9096,2.9096,0.1152,-0.3103,1.6000,0.0194,-0.0053,-0.3908,12.7826,-0.0612,-3.2603
29.100,93.263,-0.2900,-6.3162,-139.324,-0.2878,-6.3125,-142.781,-0.0040,-0.0014,0.0042,-3.457,0.6969,3.1550,0.231,-1.0952,-9.5925,-143.917,3.108,-1.3415,94.142,0.1182,0.0332,0.0525,1.5821,3.2248,3.2652,nan,2.7849,2.8248,0.1119,-0.3366,1.6000,0.0106,0.0003,-0.4203,12.9910,-0.1000,-4.3276
29.150,93.432,-0.4224,-6.4217,-143.956,-0.4393,-6.4162,-147.565,0.0104,-0.0144,0.0177,-3.609,0.7240,3.1519,0.044,-1.2285,-9.6896,-148.375,2.959,-1.4326,94.307,0.1097,0.0343,0.0557,1.6232,2.9863,2.9547,nan,2.6530,2.6530,0.1051,-0.3554,1.6000,-0.0010,0.0069,-0.4536,13.1994,-0.0833,-3.0266
29.200,93.595,-0.5573,-6.5124,-148.486,-0.5682,-6.5141,-151.154,0.0102,-0.0042,0.0110,-2.668,0.8633,3.1251,-0.910,-1.3649,-9.7732,-152.439,2.856,-1.4664,94.467,0.1027,0.0282,0.0386,1.3704,2.8247,2.8185,nan,2.5617,2.5617,0.1015,-0.3891,1.5536,0.0089,0.0066,-0.4785,13.3384,-0.0658,-3.0861
29.250,93.752,-0.6945,-6.5893,-153.261,-0.7129,-6.5979,-155.530,0.0204,-0.0006,0.0204,-2.268,1.0336,3.0926,-2.003,-1.5036,-9.8430,-156.821,2.759,-1.5151,94.622,0.0958,0.0268,0.0297,1.1092,2.7550,2.7673,nan,2.4674,2.4674,0.0977,-0.4196,1.5153,0.0186,0.0024,-0.5060,13.4773,-0.0719,-4.4207
29.300,93.902,-0.8311,-6.6514,-158.064,-0.8677,-6.6840,-160.101,0.0461,0.0166,0.0490,-2.037,0.9910,3.0937,-1.757,-1.6394,-9.8977,-161.013,2.617,-1.5342,94.768,0.0884,0.0254,0.0227,0.8922,2.7466,2.7673,nan,2.4193,2.4193,0.0958,-0.3800,1.5106,0.0319,-0.0413,-0.5208,13.5468,-0.0818,-4.4207
29.350,94.042,-0.9633,-6.6984,-162.970,-1.0011,-6.7625,-164.585,0.0549,0.0502,0.0744,-1.615,1.0751,3.0808,-2.248,-1.7717,-9.9383,-165.758,2.510,-1.5197,94.907,0.0820,0.0247,0.0197,0.8005,2.5699,2.5569,nan,2.3201,2.3201,0.0919,-0.4161,1.4134,0.0605,-0.0416,-0.5521,13.6858,-0.0624,-3.8720
29.400,94.177,-1.0932,-6.7326,-167.582,-1.1366,-6.8087,-168.618,0.0587,0.0650,0.0876,-1.036,1.0207,3.0886,-1.968,-1.9000,-9.9665,-169.685,2.384,-1.5015,95.038,0.0759,0.0233,0.0105,0.4516,2.6454,2.6814,nan,2.3065,2.3065,0.0913,-0.4420,1.4549,0.0888,-0.0418,-0.5849,13.8247,-0.0847,-1.9305
29.450,94.307,-1.2212,-6.7552,-172.461,-1.2106,-6.8272,-173.225,-0.0010,0.0728,0.0728,-0.765,1.0207,3.0886,-1.968,-1.9638,-9.9806,-174.012,2.276,-1.5609,95.166,0.0885,0.0216,0.0018,0.0816,2.3541,2.2799,nan,2.3065,2.3065,0.0913,-0.4714,1.2948,0.0933,-0.0318,-0.6200,13.9636,-0.0119,-3.8610
29.500,94.307,-1.2212,-6.7552,-172.461,-1.2816,-6.8388,-178.211,0.0709,0.0750,0.1032,-5.750,1.0951,3.0710,-2.481,-2.0262,-9.9888,-178.736,2.276,-1.5609,95.166,0.0755,0.0216,0.0117,0.5415,2.3456,2.3630,nan,2.3065,2.3065,0.0913,-0.4834,1.2901,0.1009,-0.0284,-0.6613,14.1026,-0.0098,-2.3072
29.550,94.435,-1.3487,-6.7663,-177.601,-1.4182,-6.8472,176.563,0.0729,0.0779,0.1067,-5.837,1.1358,3.0641,-2.738,-2.1545,-9.9942,176.362,2.224,-1.6285,95.295,0.0698,0.0203,0.0167,0.8197,2.3020,2.3142,nan,2.3065,2.3065,0.0913,-0.4902,1.2661,0.1037,-0.0234,-0.7087,14.2415,0.0011,-1.4148
29.600,94.552,-1.4660,-6.7662,177.391,-1.5436,-6.8380,171.661,0.0742,0.0752,0.1057,-5.730,1.2287,3.0396,-3.312,-2.2737,-9.9888,171.670,2.207,-1.6705,95.414,0.0647,0.0191,0.0185,0.9667,2.1754,2.1719,nan,2.3065,2.3065,0.0913,-0.5050,1.1965,0.1004,-0.0057,-0.7631,14.3805,0.0328,-0.9153
29.650,94.677,-1.5910,-6.7545,171.896,-1.6935,-6.8073,165.811,0.0940,0.0667,0.1152,-6.085,1.2332,3.0438,-3.313,-2.4004,-9.9707,166.660,2.199,-1.7017,95.542,0.0586,0.0183,0.0299,1.6301,2.2560,2.2895,nan,2.3065,2.3065,0.0913,-0.4994,1.2408,0.0921,-0.0494,-0.7940,14.4499,0.0126,-0.6024
29.700,94.798,-1.7097,-6.7319,166.509,-1.8298,-6.7589,159.889,0.1105,0.0543,0.1231,-6.620,1.2102,3.0511,-3.179,-2.5204,-9.9419,161.703,2.195,-1.7423,95.665,0.0528,0.0143,0.0240,1.6839,2.2042,2.2144,nan,2.3065,2.3065,0.0913,-0.5040,1.2123,0.0804,-0.0359,-0.8604,14.5889,0.0256,-0.8299
29.750,94.919,-1.8255,-6.6982,160.985,-1.9484,-6.7189,154.994,0.1095,0.0596,0.1246,-5.992,1.2582,3.0411,-3.430,-2.6372,-9.9017,156.827,2.193,-1.7351,95.789,0.0466,0.0125,0.0333,2.6586,2.1798,2.1937,nan,2.3065,2.3065,0.0913,-0.4998,1.1989,0.0759,-0.0074,-0.8638,14.7278,0.0317,-0.3575
29.800,95.042,-1.9396,-6.6526,155.405,-2.0607,-6.6583,149.739,0.1078,0.0556,0.1212,-5.666,1.2663,3.0467,-3.495,-2.7513,-9.8494,151.805,2.193,-1.7473,95.914,0.0402,0.0119,0.0377,3.1741,2.1769,2.1937,nan,2.3065,2.3065,0.0913,-0.4287,1.1973,0.0803,-0.0933,-0.8638,14.7278,0.0324,-0.3575
29.850,95.162,-2.0467,-6.5973,149.937,-2.1687,-6.5914,145.058,0.1086,0.0560,0.1222,-4.879,1.2142,3.0673,-3.128,-2.8582,-9.7876,147.155,2.203,-1.5295,96.038,0.0339,0.0120,0.0452,3.7574,2.2219,2.2474,nan,2.3821,2.3821,0.0943,-0.4187,1.2221,0.0727,-0.0696,-0.8210,14.8667,0.0400,-0.5617
29.900,95.288,-2.1529,-6.5295,145.066,-2.2796,-6.5127,140.974,0.1135,0.0588,0.1278,-4.092,1.2142,3.0673,-3.128,-2.9633,-9.7141,143.167,2.224,-1.4680,96.166,0.0282,0.0138,0.0523,3.7862,2.2562,2.2799,nan,2.4470,2.4470,0.0969,-0.4293,1.2409,0.0805,-0.0296,-0.7838,15.0057,0.0477,0.9926
29.951,95.410,-2.2497,-6.4560,140.461,-2.2868,-6.5028,136.381,-0.0012,0.0597,0.0597,-4.080,1.2436,3.0568,-3.297,-2.9633,-9.7141,138.952,2.272,-1.5273,96.291,0.1322,0.0154,0.0245,1.5859,2.1671,2.1711,nan,2.5049,2.5049,0.0992,-0.4475,1.1919,0.0801,0.0012,-0.7531,15.1446,0.0844,1.1016
30.000,95.410,-2.2497,-6.4560,140.461,-2.3811,-6.4106,131.656,0.1302,0.0486,0.1390,-8.805,1.2207,3.0645,-3.136,-3.0597,-9.6346,134.538,2.272,-1.5273,96.291,0.0225,0.0154,0.0485,3.1402,2.2407,2.2724,nan,2.5308,2.5308,0.1002,-0.4365,1.2324,0.0787,-0.0271,-0.7410,15.2141,0.0725,1.1025
30.050,95.539,-2.3457,-6.3696,135.447,-2.4715,-6.3023,126.190,0.1369,0.0403,0.1427,-9.258,1.2207,3.0645,-3.136,-3.1549,-9.5408,129.502,2.330,-1.6258,96.425,0.0157,0.0179,0.0584,3.2576,2.4137,2.4817,nan,2.5751,2.5751,0.1020,-0.4170,1.3275,0.0766,-0.0196,-0.7221,15.3531,0.0404,0.4950
30.100,95.669,-2.4339,-6.2748,130.224,-2.5484,-6.1918,121.312,0.1373,0.0338,0.1414,-8.912,1.1110,3.1006,-2.356,-3.2414,-9.4386,124.618,2.377,-1.6383,96.559,0.0091,0.0227,0.0628,2.7642,2.4500,2.4758,nan,2.6056,2.6056,0.1032,-0.4046,1.3475,0.0744,-0.0076,-0.6985,15.4920,0.0389,0.7110
30.150,95.803,-2.5158,-6.1685,124.950,-2.6221,-6.0759,116.863,0.1368,0.0341,0.1410,-8.087,1.0379,3.1255,-1.851,-3.3204,-9.3256,120.048,2.418,-1.5919,96.696,0.0045,0.0310,0.0695,2.2437,2.4413,2.4595,nan,2.6521,2.6521,0.1050,-0.3977,1.3427,0.0770,0.0082,-0.6709,15.6309,0.0527,0.9966
30.200,95.937,-2.5880,-6.0552,119.907,-2.6772,-5.9466,112.162,0.1386,0.0231,0.1405,-7.745,1.0604,3.1158,-1.983,-3.3893,-9.2058,115.552,2.463,-1.5728,96.835,0.0077,0.0279,0.0655,2.3455,2.4692,2.4936,nan,2.6999,2.6999,0.1069,-0.3863,1.3581,0.0761,0.0198,-0.6489,15.7699,0.0577,0.6377
30.250,96.078,-2.6531,-5.9297,114.763,-2.7299,-5.8032,107.547,0.1471,0.0167,0.1480,-7.216,1.0714,3.1226,-2.074,-3.4499,-9.0744,111.025,2.498,-1.5641,96.979,0.0141,0.0345,0.0732,2.1226,2.5274,2.5583,nan,2.7433,2.7433,0.1086,-0.3660,1.3901,0.0731,0.0270,-0.6321,15.9088,0.0540,0.8134
30.300,96.214,-2.7049,-5.8039,109.885,-2.7674,-5.6696,103.647,0.1475,0.0131,0.1481,-6.238,0.9828,3.1526,-1.509,-3.4975,-8.9429,106.904,2.541,-1.5456,97.119,0.0208,0.0424,0.0829,1.9555,2.5366,2.5583,nan,2.7433,2.7433,0.1086,-0.3089,1.3951,0.0715,-0.0503,-0.6321,15.9088,0.0517,0.8134
30.350,96.358,-2.7481,-5.6668,104.889,-2.7940,-5.5263,98.816,0.1475,0.0083,0.1478,-6.073,0.9997,3.1507,-1.618,-3.5354,-8.8004,102.031,2.584,-1.5646,97.267,0.0280,0.0521,0.0878,1.6856,2.4105,2.4092,nan,2.7811,2.7811,0.1101,-0.3060,1.3258,0.0726,-0.0306,-0.6238,16.0478,0.0927,1.0302
30.400,96.505,-2.7807,-5.5235,100.751,-2.8113,-5.3780,95.622,0.1486,0.0029,0.1487,-5.129,0.9575,3.1762,-1.344,-3.5634,-8.6527,98.857,2.650,-1.2669,97.417,0.0340,0.0496,0.0918,1.8491,2.6825,2.8448,nan,2.8217,2.8217,0.1117,-0.2695,1.4754,0.0729,-0.0359,-0.5725,16.1867,0.0348,0.0664
30.450,96.655,-2.8035,-5.3757,96.700,-2.8107,-5.3803,92.098,-0.0037,0.0077,0.0085,-4.602,0.9575,3.1762,-1.344,-3.5634,-8.6527,95.234,2.691,-1.1463,97.569,0.1254,0.0535,0.0592,1.1062,2.6746,2.6948,nan,2.8904,2.8904,0.1145,-0.2757,1.4710,0.0771,-0.0031,-0.5293,16.3256,0.0539,0.7287
30.500,96.655,-2.8035,-5.3757,96.700,-2.8194,-5.2329,89.145,0.1437,-0.0009,0.1437,-7.555,0.8894,3.1932,-0.894,-3.5811,-8.5016,92.099,2.691,-1.1463,97.569,0.0395,0.0535,0.0834,1.5587,2.6909,2.7151,nan,2.9689,2.9689,0.1176,-0.2710,1.4800,0.0829,0.0107,-0.4892,16.4646,0.0695,1.2671
30.550,96.807,-2.8165,-5.2241,93.023,-2.8186,-5.0932,86.331,0.1308,-0.0048,0.1309,-6.691,0.8769,3.1821,-0.838,-3.5893,-8.3469,88.609,2.738,-1.1767,97.724,0.0449,0.0596,0.0893,1.4989,2.7912,2.8354,nan,3.0531,3.0531,0.1209,-0.2566,1.5351,0.0880,0.0265,-0.4516,16.6035,0.0655,0.9389
30.600,96.956,-2.8198,-5.0750,89.337,-2.8123,-4.9492,83.574,0.1259,-0.0061,0.1260,-5.763,0.8448,3.1984,-0.625,-3.5875,-8.1948,85.433,2.784,-1.1812,97.876,0.0504,0.0637,0.0950,1.4900,2.6438,2.6397,nan,3.1414,3.1238,0.1237,-0.2682,1.4541,0.0961,0.0404,-0.4158,16.7425,0.1200,1.8682
30.650,97.114,-2.8130,-4.9169,85.514,-2.7903,-4.7882,79.903,0.1301,-0.0125,0.1307,-5.611,0.7955,3.2219,-0.278,-3.5748,-8.0325,81.880,2.859,-1.1755,98.039,0.0574,0.0684,0.0979,1.4310,2.8899,3.0209,nan,3.2330,3.2330,0.1280,-0.2346,1.5895,0.1024,0.0349,-0.3815,16.8814,0.0858,1.9453
30.700,97.274,-2.7956,-4.7583,81.836,-2.7624,-4.6159,76.393,0.1457,-0.0127,0.1462,-5.443,0.7256,3.2504,0.181,-3.5515,-7.8701,78.453,2.934,-1.2153,98.203,0.0643,0.0576,0.0931,1.6177,2.9355,2.9675,nan,3.3761,3.3761,0.1337,-0.2097,1.6000,0.1106,0.0486,-0.3320,17.0898,0.1102,1.5059
30.750,97.437,-2.7673,-4.5973,77.949,-2.7313,-4.4557,73.478,0.1460,-0.0057,0.1461,-4.470,0.7443,3.2383,0.051,-3.5164,-7.7056,75.156,3.010,-1.1281,98.371,0.0716,0.0581,0.0992,1.7083,3.0044,3.0422,nan,3.4752,3.4752,0.1376,-0.1938,1.6000,0.1230,0.0359,-0.3001,17.2288,0.1177,2.4196
30.800,97.609,-2.7266,-4.4308,74.382,-2.6815,-4.2855,70.765,0.1521,-0.0043,0.1522,-3.617,0.8134,3.2075,-0.438,-3.4688,-7.5353,72.343,3.103,-1.0454,98.548,0.0792,0.0596,0.1011,1.6973,3.0160,3.0422,nan,3.4752,3.4752,0.1376,-0.1582,1.6000,0.1299,-0.0148,-0.3001,17.2288,0.1148,2.4196
30.850,97.783,-2.6751,-4.2643,71.107,-2.6212,-4.1095,67.794,0.1639,-0.0009,0.1639,-3.313,0.7838,3.2081,-0.236,-3.4102,-7.3640,69.259,3.217,-1.0493,98.729,0.0877,0.0604,0.1023,1.6944,2.9650,2.9815,nan,3.5772,3.4450,0.1364,-0.1363,1.6000,0.1361,-0.0223,-0.2686,17.3677,0.1200,3.2649
30.900,97.974,-2.6093,-4.0855,68.424,-2.5535,-3.9295,66.225,0.1656,0.0055,0.1657,-2.199,0.8369,3.1865,-0.649,-3.3379,-7.1813,67.365,3.328,-0.7121,98.926,0.0951,0.0540,0.0782,1.4466,3.2339,3.4072,nan,3.7356,3.7139,0.1471,-0.1180,1.6000,0.1483,-0.0205,-0.2219,17.5761,0.1200,1.1335
30.950,98.154,-2.5399,-3.9189,66.262,-2.5621,-3.9402,64.451,-0.0285,0.0118,0.0308,-1.811,0.8369,3.1865,-0.649,-3.3379,-7.1813,65.326,3.369,-0.6315,99.108,0.1041,0.0514,0.0470,0.9150,3.4565,3.5743,nan,3.9001,3.9001,0.1545,-0.1102,1.6000,0.1576,0.0050,-0.1756,17.7845,0.1109,0.5241
31.000,98.154,-2.5399,-3.9189,66.262,-2.4912,-3.7823,62.952,0.1446,0.0104,0.1450,-3.310,0.9275,3.1482,-1.312,-3.2643,-7.0138,63.736,3.369,-0.6315,99.108,0.0989,0.0514,0.0767,1.4929,3.2753,3.2678,nan,4.0128,3.7553,0.1487,-0.0918,1.6000,0.1597,-0.0012,-0.1449,17.9235,0.1200,4.0697
31.050,98.348,-2.4590,-3.7430,64.249,-2.4067,-3.5973,61.407,0.1539,0.0162,0.1548,-2.842,0.9974,3.1277,-1.839,-3.1762,-6.8312,61.989,3.531,-0.6100,99.311,0.1087,0.0489,0.0774,1.5819,3.5194,3.6621,nan,4.1850,3.9994,0.1584,-0.0649,1.6000,0.1674,-0.0037,-0.0988,18.1319,0.1200,4.0002
31.100,98.547,-2.3698,-3.5652,62.323,-2.3177,-3.4106,60.197,0.1611,0.0256,0.1632,-2.126,1.0103,3.1263,-1.906,-3.0799,-6.6477,60.447,3.673,-0.5404,99.519,0.1178,0.0465,0.0790,1.6978,3.7249,3.8326,nan,4.3533,4.2049,0.1665,-0.0354,1.6000,0.1760,-0.0112,-0.0525,18.3403,0.1200,0.1570
31.150,98.749,-2.2734,-3.3874,60.697,-2.2333,-3.2292,59.597,0.1575,0.0425,0.1631,-1.099,1.0613,3.1144,-2.285,-2.9802,-6.4700,59.437,3.693,-0.4073,99.722,0.1203,0.0427,0.0794,1.8570,3.5948,3.6030,nan,4.1469,4.0748,0.1614,-0.0070,1.6000,0.1875,-0.0187,-0.0062,18.5487,0.1200,3.1929
31.200,98.959,-2.1684,-3.2047,59.520,-2.1200,-3.0450,58.908,0.1622,0.0393,0.1669,-0.612,1.0528,3.1418,-2.134,-2.8693,-6.2815,58.837,3.825,-0.2431,99.941,0.1286,0.0412,0.0609,1.4793,3.8355,3.9807,nan,3.9555,3.9555,0.1567,0.0429,1.6000,0.1865,-0.0339,0.0402,18.7571,0.0300,4.2777
31.250,99.147,-2.0724,-3.0435,58.925,-2.0059,-2.8822,58.018,0.1725,0.0263,0.1745,-0.907,1.0254,3.1647,-1.889,-2.7677,-6.1130,58.316,3.972,-0.2133,100.138,0.1375,0.0388,0.0494,1.2725,3.9471,4.0076,nan,3.7819,3.7819,0.1498,0.0985,1.6000,0.1681,-0.0611,0.0866,18.9655,-0.0413,2.1285
31.300,99.370,-1.9570,-2.8531,58.784,-1.8895,-2.6999,58.619,0.1660,0.0217,0.1674,-0.165,1.0427,3.1508,-2.100,-2.6522,-5.9224,58.932,3.972,0.0586,100.361,0.1377,0.0320,0.0422,1.3179,3.9553,3.9890,nan,3.6312,3.6312,0.1438,0.1539,1.6000,0.1417,-0.0832,0.1331,19.1739,-0.0810,-1.2104
31.350,99.587,-1.8455,-2.6670,59.578,-1.7773,-2.5210,59.946,0.1605,0.0151,0.1612,0.369,0.9828,3.2073,-1.449,-2.5439,-5.7379,60.408,3.914,0.3620,100.574,0.1342,0.0275,0.0342,1.2451,3.9313,3.9596,nan,3.6312,3.6312,0.1438,0.1491,1.6000,0.1428,-0.0789,0.1331,19.1739,-0.0750,-3.0094
31.400,99.802,-1.7387,-2.4798,61.426,-1.6578,-2.3440,61.507,0.1579,-0.0061,0.1581,0.081,0.9733,3.2230,-1.362,-2.4439,-5.5544,62.453,3.791,0.6743,100.783,0.1266,0.0234,0.0307,1.3104,3.9281,3.9596,nan,3.5395,3.5395,0.1402,0.1889,1.6000,0.1128,-0.0836,0.1796,19.3824,-0.0971,-3.0094
31.450,100.036,-1.6319,-2.2723,64.609,-1.5342,-2.1464,64.378,0.1556,-0.0342,0.1594,-0.231,0.9845,3.2482,-1.413,-2.3471,-5.3505,65.871,3.632,1.0031,101.009,0.1169,0.0232,0.0289,1.2456,3.5362,3.2930,nan,3.5291,3.5291,0.1398,0.2298,1.6000,0.0679,-0.0911,0.2262,19.5908,-0.0018,-3.7362
31.500,100.036,-1.6319,-2.2723,64.609,-1.5185,-2.1443,66.886,0.1643,-0.0476,0.1710,2.277,0.9845,3.2482,-1.413,-2.3471,-5.3505,68.743,3.632,1.0031,101.009,0.1169,0.0232,0.0217,0.9348,3.8321,4.1323,nan,3.5291,3.5291,0.1398,0.2548,1.6000,0.0275,-0.0821,0.2731,19.7992,-0.0758,-3.3616
31.550,100.235,-1.5508,-2.0897,68.001,-1.4312,-1.9636,70.285,0.1617,-0.0637,0.1738,2.284,0.8388,3.3266,0.052,-2.2739,-5.1691,72.258,3.521,1.1437,101.205,0.1104,0.0192,0.0419,2.1772,3.5105,3.4295,nan,3.5291,3.5291,0.1398,0.2672,1.6000,-0.0015,-0.0874,0.3209,20.0076,0.0046,-1.9031
31.600,100.424,-1.4854,-1.9129,71.885,-1.3512,-1.7826,74.212,0.1656,-0.0871,0.1871,2.328,0.8572,3.3134,-0.155,-2.2155,-4.9906,76.489,3.468,1.3178,101.393,0.1069,0.0177,0.0639,3.6153,3.4614,3.4821,nan,3.5291,3.5291,0.1398,0.2699,1.6000,-0.0351,-0.0939,0.3691,20.2160,0.0169,-1.2846
31.650,100.617,-1.4315,-1.7272,76.301,-1.2940,-1.5764,78.484,0.1791,-0.0978,0.2041,2.183,0.8600,3.2885,-0.313,-2.1694,-4.8017,80.623,3.441,1.4180,101.587,0.1045,0.0192,0.0852,4.4370,3.3566,3.3676,nan,3.5457,3.5457,0.1404,0.2744,1.6000,-0.0621,-0.1024,0.3647,20.4244,0.0473,-0.7532
31.700,100.810,-1.3927,-1.5388,80.897,-1.2639,-1.3725,83.023,0.1846,-0.1009,0.2103,2.126,0.8476,3.2719,-0.267,-2.1387,-4.6100,84.917,3.429,1.4435,101.781,0.1027,0.0089,0.0795,8.9022,3.4943,3.5596,nan,3.6190,3.6190,0.1433,0.2583,1.6000,-0.0774,-0.0969,0.3315,20.6328,0.0312,-0.4562
31.750,100.998,-1.3696,-1.3518,85.454,-1.2416,-1.1875,86.896,0.1740,-0.1146,0.2083,1.442,0.8403,3.2502,-0.327,-2.1236,-4.4197,88.971,3.425,1.4610,101.972,0.1016,0.0099,0.0934,9.4122,3.3713,3.3792,nan,3.7134,3.7134,0.1471,0.2388,1.6000,-0.0906,-0.0924,0.3002,20.8412,0.0855,-0.4157
31.800,101.197,-1.3615,-1.1534,90.312,-1.2369,-0.9624,91.534,0.1903,-0.1257,0.2281,1.222,0.8937,3.2170,-1.079,-2.1162,-4.2183,93.115,3.432,1.3875,102.174,0.1040,0.0145,0.1113,7.6535,3.3547,3.3792,nan,3.7134,3.7134,0.1471,0.1849,1.6000,-0.0867,-0.0161,0.3002,20.8412,0.0897,-0.4157
31.850,101.380,-1.3686,-0.9705,94.519,-1.2516,-0.7615,95.538,0.1992,-0.1331,0.2396,1.019,0.8354,3.2348,-0.376,-2.1309,-4.0316,96.933,3.472,1.2950,102.361,0.1044,0.0158,0.1201,7.6037,3.4840,3.5458,nan,3.8202,3.8202,0.1513,0.1630,1.6000,-0.1004,0.0013,0.2701,21.0497,0.0840,0.8088
31.900,101.577,-1.3896,-0.7743,97.802,-1.2720,-0.5419,97.861,0.2142,-0.1481,0.2604,0.060,0.8626,3.1933,-0.649,-2.1585,-3.8302,99.248,3.563,0.9282,102.564,0.1071,0.0017,0.1381,80.6673,3.5175,3.5522,nan,3.9360,3.9360,0.1559,0.1382,1.6000,-0.1070,0.0130,0.2409,21.2581,0.1046,2.3114
31.950,101.776,-1.4212,-0.5781,100.660,-1.2861,-0.5197,101.040,0.0324,-0.1436,0.1472,0.380,0.8626,3.1933,-0.649,-2.1585,-3.8302,101.906,3.657,0.8156,102.770,0.1130,0.0025,0.0966,39.1141,3.6195,3.6728,nan,4.0589,4.0589,0.1608,0.1444,1.6000,-0.1226,-0.0051,0.2122,21.4665,0.1099,2.3237
32.000,101.776,-1.4212,-0.5781,100.660,-1.3529,-0.3054,103.908,0.2554,-0.1175,0.2811,3.248,0.7716,3.2417,0.534,-2.1965,-3.6286,103.911,3.657,0.8156,102.770,0.1107,0.0025,0.1080,43.7254,3.5411,3.5580,nan,4.1880,4.0211,0.1593,0.1005,1.6000,-0.0857,0.0133,0.1840,21.6749,0.1200,2.7893
32.050,101.984,-1.4639,-0.3743,103.220,-1.3990,-0.1026,106.201,0.2497,-0.1253,0.2794,2.981,0.6615,3.3028,2.028,-2.2458,-3.4187,106.384,3.768,0.8372,102.985,0.1154,0.0042,0.1149,27.5994,3.8164,4.0265,nan,4.3224,4.2964,0.1702,0.0735,1.6000,-0.0848,0.0203,0.1560,21.8833,0.1200,2.6340
