t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
191.750,794.574,-1.5301,-1.9456,72.980,-1.4915,-1.8304,74.237,0.1214,-0.0032,0.1215,1.258,-2.0024,2.4982,1.168,0.4226,-4.3381,73.069,4.109,0.7813,808.974,2.8577,0.0143,0.0165,1.1514,4.1923,4.2394,nan,4.6430,4.7492,0.1881,0.1780,1.7693,0.1815,-0.1052,0.3626,20.2617,0.0800,2.3097,0.1760
191.800,794.824,-1.4628,-1.7045,76.373,-1.4300,-1.5884,76.495,0.1205,-0.0045,0.1206,0.122,-1.9730,2.4817,0.730,0.4911,-4.0767,75.765,4.220,1.0424,809.234,2.8644,0.0112,0.0222,1.9851,4.2014,4.2394,nan,4.7649,4.8860,0.1935,0.1983,1.8223,0.1468,-0.1653,0.3199,20.5374,0.0800,2.3097,0.1760
191.850,794.824,-1.4628,-1.7045,76.373,-1.4300,-1.5884,76.495,0.1205,-0.0045,0.1206,0.122,-1.9730,2.4817,0.730,0.4911,-4.0767,75.765,4.220,1.0424,809.234,2.8644,0.0112,0.0222,1.9851,4.1501,4.1764,nan,4.8491,4.8718,0.1929,0.1783,1.8431,0.1320,-0.1370,0.2995,20.6752,0.0800,1.3478,0.1760
191.900,795.071,-1.4110,-1.4632,79.875,-1.3992,-1.3742,80.490,0.0897,0.0040,0.0898,0.615,-1.9750,2.4619,0.671,0.5309,-3.8425,79.820,4.294,1.1156,809.489,2.8508,0.0124,0.0242,1.9570,4.3381,4.4532,nan,5.0673,5.1405,0.2036,0.1678,1.8844,0.1081,-0.1541,0.2602,20.9509,0.0800,4.2447,0.1760
191.951,795.340,-1.3726,-1.1970,84.458,-1.3686,-1.0909,83.639,0.1060,0.0063,0.1062,-0.819,-1.9115,2.4535,-0.382,0.5665,-3.5406,84.021,4.504,1.2604,809.778,2.8582,0.0055,0.0221,4.0333,4.4145,4.4763,nan,5.2021,5.2653,0.2085,0.1532,1.9161,0.0880,-0.1467,0.2312,21.1577,0.0800,2.3753,0.1760
192.001,795.628,-1.3548,-0.9097,88.988,-1.3649,-0.8489,87.728,0.0606,0.0112,0.0616,-1.260,-1.8784,2.4368,-0.979,0.5696,-3.2764,88.707,4.643,1.2232,810.080,2.8375,0.0108,0.0197,1.8269,4.7047,5.1154,nan,5.3841,5.5144,0.2184,0.1396,1.9592,0.0585,-0.1565,0.1933,21.4333,0.0579,3.6264,0.1760
192.050,795.907,-1.3587,-0.6303,93.146,-1.3802,-0.5183,92.722,0.1130,0.0153,0.1140,-0.424,-1.8965,2.4026,-0.706,0.5523,-2.9143,93.427,4.816,1.1672,810.375,2.8489,0.0018,0.0112,6.4004,4.9226,5.1154,nan,5.6102,5.7147,0.2263,0.1206,2.0036,0.0185,-0.1434,0.1559,21.7090,0.0442,3.6264,0.1760
192.100,796.231,-1.3874,-0.3080,97.506,-1.4126,-0.2594,96.539,0.0515,0.0186,0.0547,-0.966,-1.8965,2.4026,-0.706,0.5167,-2.6558,97.245,4.991,1.0955,810.718,2.8235,0.0100,0.0079,0.7917,4.7155,4.7013,nan,5.6986,5.7080,0.2261,0.0845,2.0005,0.0184,-0.1028,0.1373,21.8468,0.0800,3.2017,0.1760
192.150,796.231,-1.3874,-0.3080,97.506,-1.4102,-0.2602,96.290,0.0504,0.0163,0.0530,-1.215,-1.8826,2.4038,-0.955,0.5167,-2.6558,97.245,4.991,1.0955,810.718,2.8235,0.0100,0.0085,0.8425,4.9898,5.5969,nan,5.9468,6.0491,0.2396,0.0670,1.9457,-0.0293,-0.0908,0.0909,22.1914,0.0800,3.5491,0.1760
192.201,796.515,-1.4320,-0.0272,101.028,-1.4732,0.1260,101.104,0.1583,0.0111,0.1587,0.076,-1.8982,2.3631,-0.601,0.4485,-2.2324,101.705,5.148,0.9790,811.018,2.8453,0.0155,0.0374,2.4069,4.6426,4.5144,nan,5.9756,5.6878,0.2253,0.0368,1.9243,-0.0148,-0.0633,0.0724,22.3293,0.0800,3.7813,0.1760
192.250,796.884,-1.5108,0.3332,103.774,-1.5134,0.2896,103.121,-0.0417,0.0129,0.0437,-0.652,-1.8625,2.3415,-1.258,0.3941,-2.0438,104.379,5.394,0.5697,811.409,2.8160,0.0091,0.0032,0.3503,4.8081,6.5501,nan,5.5597,5.6432,0.2235,0.0384,1.8614,-0.0605,-0.0871,0.0167,22.7428,0.0355,4.9281,0.1760
192.300,797.182,-1.5855,0.6212,105.508,-1.6407,0.7694,105.374,0.1576,0.0136,0.1582,-0.134,-1.8982,2.3343,-0.271,0.2649,-1.5637,105.645,5.590,0.4134,811.726,2.8240,0.0127,0.0276,2.1648,5.0858,5.5303,nan,5.2310,5.2621,0.2084,0.0125,1.8301,-0.0775,-0.0730,-0.0112,22.9495,-0.0800,-0.5786,0.1760
192.350,797.521,-1.6795,0.9479,106.647,-1.7304,1.0600,106.794,0.1220,0.0167,0.1231,0.147,-1.8982,2.3343,-0.271,0.1738,-1.2735,107.065,5.557,0.3221,812.068,2.8143,0.0045,0.0180,4.0167,5.3053,5.5303,nan,4.9208,4.8809,0.1933,-0.0383,1.7773,-0.0753,-0.0232,-0.0571,23.2941,-0.0800,-0.5786,0.1760
192.400,797.521,-1.6795,0.9479,106.647,-1.7353,1.0532,106.077,0.1169,0.0233,0.1192,-0.570,-1.8871,2.3295,-0.988,0.1738,-1.2735,107.065,5.557,0.3221,812.068,2.8143,0.0045,0.0130,2.8949,5.2023,5.2268,nan,4.8018,4.4883,0.1778,-0.0587,1.7445,-0.0804,-0.0175,-0.0848,23.5009,0.0800,-0.8465,0.1760
192.450,797.870,-1.7824,1.2810,107.803,-1.8052,1.2810,106.701,0.0070,0.0217,0.0228,-1.102,-1.8789,2.2967,-0.981,0.0911,-1.0143,107.682,5.492,0.2001,812.413,2.8098,0.0148,0.0113,0.7601,5.4709,6.1735,nan,4.5162,4.5221,0.1791,-0.1110,1.6987,-0.0774,0.0161,-0.1216,23.7765,0.0030,-7.5946,0.1760
192.500,798.172,-1.8738,1.5689,106.985,-1.9074,1.6307,106.208,0.0689,0.0141,0.0703,-0.777,-1.8458,2.2619,-2.245,-0.0368,-0.6332,108.453,5.128,-0.4188,812.687,2.8055,0.0036,0.0103,2.8647,5.0826,4.8627,nan,4.4063,4.5183,0.1789,-0.0455,1.6315,-0.1186,-0.0513,-0.1493,23.9833,0.0800,-8.4508,0.1757
192.551,798.448,-1.9518,1.8336,105.510,-1.9511,1.7964,104.397,-0.0361,0.0092,0.0372,-1.113,-1.8504,2.2068,-1.092,-0.0928,-0.4123,105.489,4.767,-0.5816,812.938,2.8116,0.0064,0.0054,0.8448,4.6976,4.0373,nan,4.4638,4.1411,0.1640,-0.0593,1.6315,-0.1176,-0.0547,-0.1585,24.0522,0.0800,-4.5686,0.1757
192.601,798.728,-2.0215,2.1044,102.983,-1.9922,1.9647,103.319,-0.1427,0.0028,0.1427,0.335,-1.8581,2.2034,-0.290,-0.1328,-0.2393,103.609,4.579,-0.3660,813.205,2.8098,0.0106,0.0004,0.0393,4.6784,4.7186,nan,4.2481,4.2023,0.1664,-0.0588,1.3801,-0.1314,-0.0297,-0.1957,24.3279,0.0800,-1.9532,0.1757
192.650,798.982,-2.0766,2.3522,101.917,-2.0632,2.2489,102.384,-0.1038,0.0082,0.1042,0.467,-1.8639,2.1903,0.601,-0.1986,0.0607,101.783,4.468,-0.3915,813.452,2.8153,0.0031,0.0053,1.7015,4.6745,4.7186,nan,4.0911,4.2103,0.1667,-0.0875,1.2130,-0.1218,0.0112,-0.2238,24.5346,0.0690,-1.9532,0.1757
192.701,799.217,-2.1230,2.5825,100.671,-2.1052,2.4584,101.194,-0.1253,0.0055,0.1254,0.522,-1.8638,2.1858,0.517,-0.2389,0.2747,100.677,4.259,-0.3920,813.674,2.8162,0.0057,0.0056,0.9898,4.4027,4.3458,nan,3.9882,4.0335,0.1597,-0.1277,0.9902,-0.1043,0.0551,-0.2524,24.7414,0.0800,-5.5620,0.1757
192.751,799.217,-2.1230,2.5825,100.671,-2.1052,2.4584,101.194,-0.1253,0.0055,0.1254,0.522,-1.8638,2.1858,0.517,-0.2389,0.2747,100.677,4.259,-0.3920,813.674,2.8162,0.0057,0.0056,0.9898,4.0811,4.0017,nan,3.8865,3.7436,0.1483,-0.1508,0.9607,-0.1008,0.0719,-0.2719,24.8792,0.0800,-2.1000,0.1757
192.800,799.486,-2.1701,2.8478,99.242,-2.1537,2.7081,100.097,-0.1405,0.0062,0.1407,0.855,-1.8719,2.2156,0.794,-0.2750,0.4964,99.303,4.159,-0.4834,813.936,2.8138,0.0125,0.0049,0.3876,4.2211,4.2990,nan,3.6364,3.6483,0.1445,-0.2418,0.8827,-0.0696,0.1252,-0.3122,25.1549,0.0069,-3.0538,0.1757
192.851,799.711,-2.2024,3.0705,96.774,-2.1879,2.9208,98.727,-0.1504,0.0032,0.1504,1.953,-1.8688,2.1926,0.910,-0.3075,0.7332,97.817,4.019,-0.8957,814.155,2.8177,0.0133,0.0056,0.4181,4.2301,4.2687,nan,3.4879,3.3522,0.1328,-0.2408,0.8420,-0.0645,0.1107,-0.3439,25.3617,-0.0786,-5.7032,0.1757
192.900,799.926,-2.2231,3.2841,93.879,-2.2178,3.1723,95.838,-0.1120,0.0023,0.1120,1.958,-1.8585,2.2018,2.091,-0.3236,0.9829,93.747,3.811,-0.9430,814.358,2.8328,0.0081,0.0057,0.7070,3.8317,3.4597,nan,3.4879,3.5994,0.1425,-0.2927,0.8420,-0.0478,0.1083,-0.3548,25.4306,0.0800,-4.2733,0.1757
192.950,800.115,-2.2310,3.4737,90.114,-2.2257,3.3283,93.207,-0.1454,-0.0050,0.1455,3.092,-1.8577,2.2148,2.341,-0.3222,1.1277,90.866,3.638,-1.3686,814.541,2.8284,0.0090,0.0075,0.8291,3.4536,3.2902,nan,3.4386,3.2522,0.1288,-0.3195,0.8420,-0.0427,0.0918,-0.3889,25.6373,0.0800,-6.1136,0.1757
193.001,800.329,-2.2237,3.6872,85.498,-2.2243,3.5067,89.157,-0.1800,-0.0136,0.1805,3.659,-1.8408,2.2284,3.350,-0.3081,1.2985,85.807,3.407,-1.3101,814.745,2.8230,0.0168,0.0041,0.2425,3.6429,3.7401,nan,3.2895,3.3964,0.1345,-0.3233,0.8000,-0.0171,0.1244,-0.4255,25.8441,0.0619,0.2270,0.1757
193.051,800.534,-2.1993,3.8912,80.190,-2.2081,3.7626,84.646,-0.1283,-0.0132,0.1289,4.456,-1.8355,2.2331,3.775,-0.2711,1.5507,80.871,3.408,-1.6206,814.954,2.8486,0.0149,0.0177,1.1939,3.4162,3.3943,nan,3.1896,3.2590,0.1291,-0.3666,0.8000,-0.0182,0.0853,-0.4518,25.9819,0.0800,-4.8221,0.1757
193.101,800.707,-2.1634,4.0598,75.271,-2.1748,3.9349,79.437,-0.1237,-0.0207,0.1254,4.166,-1.8282,2.2540,4.115,-0.2251,1.7015,75.322,3.251,-1.6244,815.123,2.8533,0.0180,0.0107,0.5929,3.3732,3.3943,nan,3.0913,3.2273,0.1278,-0.3758,0.8000,0.0047,0.0759,-0.4800,26.1197,0.0788,-4.8221,0.1757
193.150,800.909,-2.1029,4.2526,69.375,-2.1230,4.1166,73.725,-0.1343,-0.0291,0.1375,4.350,-1.8282,2.2540,4.115,-0.1603,1.8790,69.610,3.243,-1.7397,815.329,2.8531,0.0246,0.0048,0.1958,3.2392,3.2430,nan,3.0037,3.1187,0.1235,-0.4066,0.8000,0.0200,0.1029,-0.5254,26.3265,0.0800,-2.2497,0.1757
193.200,801.088,-2.0321,4.4169,63.507,-2.0578,4.3112,69.049,-0.1060,-0.0242,0.1088,5.542,-1.8052,2.2773,4.941,-0.0765,2.0481,64.108,3.157,-1.8514,815.508,2.8670,0.0701,0.0469,0.6689,3.3422,3.3932,nan,2.9298,2.9394,0.1164,-0.3826,0.8000,0.0455,0.1329,-0.5759,26.5332,0.0056,-2.7078,0.1757
193.251,801.088,-2.0321,4.4169,63.507,-2.0587,4.3202,69.194,-0.0984,-0.0193,0.1003,5.687,-1.8009,2.2869,5.085,-0.0765,2.0481,64.108,3.157,-1.8514,815.508,2.8670,0.0269,0.0242,0.8984,3.3557,3.3852,nan,2.8267,2.7393,0.1085,-0.3796,0.8000,0.0670,0.1078,-0.6136,26.6711,-0.0506,-3.4409,0.1757
193.300,801.252,-1.9522,4.5601,57.597,-1.9845,4.4896,62.522,-0.0768,-0.0105,0.0775,4.925,-1.8025,2.2758,5.296,0.0232,2.2212,57.226,3.046,-1.8532,815.670,2.8943,0.0282,0.0256,0.9075,2.9769,2.7699,nan,2.8267,2.8905,0.1145,-0.4785,0.8000,0.0598,0.0678,-0.6345,26.7400,0.0800,-4.2696,0.1757
193.350,801.417,-1.8569,4.6956,51.873,-1.9163,4.5844,57.030,-0.1241,-0.0219,0.1260,5.157,-1.8025,2.2758,5.296,0.0999,2.3093,51.734,2.888,-1.7197,815.832,2.8633,0.0189,0.0170,0.9022,2.9033,2.9159,nan,2.7430,2.8446,0.1127,-0.5020,0.8000,0.0649,0.0887,-0.6815,26.8778,0.0800,-5.2411,0.1757
193.401,801.579,-1.7515,4.8179,46.349,-1.8139,4.7214,52.537,-0.1129,-0.0215,0.1149,6.188,-1.7740,2.2828,5.948,0.2130,2.4296,46.588,2.717,-1.6390,815.990,2.8702,0.0212,0.0198,0.9343,2.9325,2.9612,nan,2.7616,2.8263,0.1119,-0.4925,0.8000,0.0810,0.1061,-0.7430,27.0157,0.0375,-0.3054,0.1757
193.450,801.720,-1.6496,4.9156,40.683,-1.7022,4.8451,46.994,-0.0859,-0.0192,0.0880,6.311,-1.7822,2.2872,5.758,0.3362,2.5369,41.236,2.708,-2.0638,816.135,2.8934,0.0200,0.0219,1.0933,2.7117,2.6876,nan,2.7923,2.8535,0.1130,-0.5714,0.8000,0.0815,0.0809,-0.7821,27.1535,0.0355,-1.2375,0.1757
193.500,801.863,-1.5365,5.0029,34.229,-1.5951,4.9407,39.926,-0.0835,-0.0185,0.0855,5.697,-1.7866,2.3033,5.492,0.4431,2.6069,34.433,2.692,-2.1283,816.284,2.8827,0.0213,0.0183,0.8620,2.8090,2.8536,nan,2.8575,2.8944,0.1146,-0.5346,0.8000,0.1113,0.0732,-0.8097,27.2913,0.0214,-0.7931,0.1757
193.551,802.016,-1.4053,5.0817,27.400,-1.4596,5.0492,31.564,-0.0632,-0.0039,0.0633,4.164,-1.8400,2.3118,4.294,0.5843,2.7012,27.270,2.679,-2.1233,816.444,2.8965,0.0150,0.0228,1.5263,2.7661,2.7821,nan,2.9208,3.0384,0.1203,-0.5504,0.8000,0.1221,0.0926,-0.8557,27.4292,0.0681,-0.9468,0.1757
193.600,802.163,-1.2715,5.1416,20.332,-1.2984,5.1222,23.568,-0.0320,-0.0089,0.0332,3.236,-1.8629,2.3209,3.660,0.7422,2.7595,19.908,2.663,-2.2825,816.599,2.9193,0.0167,0.0191,1.1390,2.7607,2.7821,nan,2.9887,3.0807,0.1220,-0.5524,0.8000,0.1183,0.0785,-0.9276,0.0000,0.0800,-0.9468,0.1757
193.650,802.326,-1.1150,5.1882,12.373,-1.1793,5.1548,16.827,-0.0700,-0.0189,0.0725,4.454,-1.8629,2.3209,3.660,0.8631,2.7845,13.167,2.701,-2.3533,816.772,2.8792,0.0197,0.0073,0.3729,2.5542,2.5292,nan,3.0234,2.9391,0.1164,-0.6390,0.8000,0.1078,0.0124,-0.8967,0.0689,0.0800,0.1498,0.1757
193.700,802.465,-0.9772,5.2104,5.357,-0.9736,5.1941,9.155,0.0020,-0.0165,0.0166,3.798,-1.8533,2.3263,3.616,1.0587,2.8067,5.539,2.765,-2.4153,816.924,2.9351,0.0190,0.0227,1.1931,2.8648,3.1759,nan,3.1714,3.2252,0.1277,-0.5149,0.8000,0.1207,0.0531,-0.8229,0.2757,0.0311,0.7416,0.1757
193.751,802.465,-0.9772,5.2104,5.357,-0.9748,5.1923,8.312,0.0007,-0.0182,0.0182,2.955,-1.8965,2.3377,2.773,1.0587,2.8067,5.539,2.765,-2.4153,816.924,2.9351,0.0190,0.0180,0.9435,2.9537,2.9964,nan,3.2521,3.3010,0.1307,-0.4857,0.8000,0.1110,0.0214,-0.7889,0.4135,0.0283,-1.4310,0.1757
193.800,802.608,-0.8346,5.2154,-1.801,-0.8328,5.1896,-0.152,0.0026,-0.0257,0.0259,1.649,-1.9432,2.3457,2.155,1.2166,2.8001,-2.307,2.750,-2.3051,817.075,2.9469,0.0182,0.0071,0.3895,2.7661,2.7525,nan,3.2930,3.3260,0.1317,-0.5464,0.8000,0.0932,-0.0260,-0.7631,0.4824,0.0800,3.0839,0.1757
193.850,802.781,-0.6630,5.1986,-9.870,-0.6791,5.1732,-7.106,-0.0115,-0.0278,0.0301,2.764,-1.9091,2.3337,2.915,1.3728,2.7732,-10.020,2.896,-2.2492,817.266,2.9294,0.0117,0.0068,0.5806,2.9712,3.0680,nan,3.4155,3.5529,0.1407,-0.4803,0.8000,0.0951,0.0193,-0.7083,0.6892,0.0795,1.9489,0.1757
193.901,802.961,-0.4880,5.1564,-17.803,-0.4725,5.1149,-16.436,0.0274,-0.0348,0.0443,1.366,-1.9800,2.3646,1.398,1.5741,2.7128,-17.834,2.998,-2.3117,817.462,2.9505,0.0164,0.0037,0.2281,3.1196,3.1848,nan,3.5397,3.6227,0.1435,-0.4373,0.8263,0.0741,0.0149,-0.6371,0.8959,0.0480,0.3188,0.1757
193.950,803.136,-0.3250,5.0924,-25.771,-0.3097,5.0404,-24.424,0.0364,-0.0402,0.0542,1.347,-2.0126,2.3813,0.919,1.7454,2.6315,-25.344,3.051,-2.3775,817.651,2.9544,0.0260,0.0085,0.3277,3.2740,3.3438,nan,3.6673,3.7141,0.1471,-0.3536,0.9010,0.0589,-0.0283,-0.5974,1.0338,0.0271,2.8088,0.1757
194.000,803.329,-0.1567,4.9965,-34.175,-0.1319,4.9297,-33.336,0.0581,-0.0414,0.0713,0.839,-2.0247,2.3921,0.690,1.9232,2.5146,-34.026,3.197,-2.2284,817.867,2.9587,0.0142,0.0025,0.1756,3.3105,3.3438,nan,3.7525,3.8266,0.1515,-0.2572,1.1603,0.0450,-0.0766,-0.5621,1.1716,0.0429,2.8088,0.1757
194.050,803.508,-0.0147,4.8881,-41.137,0.0220,4.7962,-40.259,0.0881,-0.0450,0.0989,0.878,-2.0247,2.3921,0.690,2.0755,2.3794,-40.949,3.315,-1.9216,818.062,2.9627,0.0155,0.0095,0.6155,3.4799,3.5617,nan,3.9226,3.9892,0.1580,-0.2141,1.2032,0.0224,-0.0737,-0.5160,1.3784,0.0386,1.9294,0.1757
194.101,803.508,-0.0147,4.8881,-41.137,0.0058,4.8142,-40.048,0.0640,-0.0422,0.0767,1.090,-2.0320,2.4025,0.901,2.0755,2.3794,-40.949,3.315,-1.9216,818.062,2.9627,0.0155,0.0054,0.3488,3.6108,3.6748,nan,4.0074,4.0185,0.1591,-0.1893,1.2032,0.0046,-0.0499,-0.4668,1.5851,0.0064,4.5704,0.1757
194.150,803.694,0.1202,4.7606,-45.573,0.1403,4.6716,-47.331,0.0776,-0.0480,0.0912,-1.758,-2.0745,2.4445,0.348,2.2283,2.2136,-47.680,3.533,-1.2900,818.263,2.9721,0.0118,0.0264,2.2439,3.4068,3.3944,nan,4.0922,4.1157,0.1630,-0.2204,1.2032,0.0016,-0.0246,-0.4523,1.6540,0.0800,4.7417,0.1757
194.201,803.897,0.2581,4.6105,-49.472,0.2440,4.5542,-49.305,0.0336,-0.0473,0.0580,0.167,-2.0830,2.4560,0.285,2.3374,2.0867,-49.589,3.720,-1.1521,818.479,2.9489,0.0051,0.0107,2.0841,3.7055,4.0059,nan,4.2623,4.3747,0.1733,-0.2343,1.4198,0.0043,0.0420,-0.4010,1.9297,0.0633,2.7416,0.1757
194.250,804.124,0.4001,4.4336,-53.307,0.3991,4.3459,-53.366,0.0697,-0.0532,0.0877,-0.059,-2.1021,2.4726,-0.026,2.5004,1.8744,-53.340,3.829,-1.2173,818.715,2.9620,0.0053,0.0066,1.2430,3.9162,4.0341,nan,4.3907,4.4310,0.1755,-0.2097,1.6788,-0.0013,0.0532,-0.3672,2.1364,0.0215,1.5398,0.1757
194.300,804.345,0.5260,4.2522,-57.621,0.5216,4.1571,-57.667,0.0780,-0.0547,0.0952,-0.046,-2.1157,2.4955,-0.123,2.6337,1.6672,-57.544,3.924,-1.4023,818.945,2.9642,0.0117,0.0090,0.7674,3.7882,3.7984,nan,4.4769,4.5558,0.1804,-0.1797,1.6981,-0.0080,0.0241,-0.3462,2.2743,0.0800,3.0892,0.1757
194.351,804.586,0.6467,4.0442,-62.628,0.6212,3.9634,-61.949,0.0600,-0.0598,0.0847,0.678,-2.0988,2.4643,0.194,2.7250,1.4899,-62.143,4.079,-1.3988,819.200,2.9415,0.0085,0.0218,2.5540,4.0797,4.5371,nan,4.6072,4.6742,0.1851,-0.1469,1.8128,-0.0099,0.0004,-0.3262,2.4121,0.0344,2.6260,0.1757
194.400,804.813,0.7445,3.8388,-66.860,0.7602,3.6727,-67.401,0.1589,-0.0508,0.1668,-0.540,-2.0988,2.4643,0.194,2.8631,1.1987,-67.594,4.186,-1.2386,819.438,2.9647,0.0078,0.0081,1.0320,4.3372,4.5371,nan,4.8718,4.9204,0.1949,-0.1538,1.8705,0.0184,0.0504,-0.2702,2.8256,0.0234,2.6260,0.1757
194.450,804.813,0.7445,3.8388,-66.860,0.7477,3.6669,-67.953,0.1593,-0.0646,0.1719,-1.093,-2.1228,2.4861,-0.359,2.8631,1.1987,-67.594,4.186,-1.2386,819.438,2.9647,0.0078,0.0198,2.5272,3.9891,3.8691,nan,4.9612,4.8227,0.1910,-0.1280,1.8748,-0.0029,0.0194,-0.2613,2.8945,0.0800,2.9619,0.1757
194.500,805.086,0.8428,3.5844,-71.155,0.8038,3.4825,-71.348,0.0838,-0.0698,0.1091,-0.192,-2.1219,2.4763,-0.313,2.9202,1.0222,-71.035,4.358,-1.0548,819.726,2.9389,0.0123,0.0320,2.6076,4.2291,4.8770,nan,5.1868,5.1155,0.2026,-0.1279,1.9272,0.0087,0.0613,-0.2183,3.2391,0.0800,4.7697,0.1757
194.550,805.354,0.9222,3.3278,-74.799,0.9015,3.1102,-76.216,0.2046,-0.0770,0.2186,-1.417,-2.1347,2.5125,-1.068,3.0245,0.6542,-75.147,4.567,-0.9454,820.013,2.9430,0.0061,0.0318,5.2261,4.3116,4.3719,nan,5.3228,5.2263,0.2070,-0.1023,1.9558,0.0044,0.0487,-0.1933,3.4459,0.0800,1.5164,0.1755
194.600,805.654,0.9928,3.0369,-78.212,0.9465,2.9013,-78.430,0.1233,-0.0730,0.1433,-0.218,-2.1243,2.4914,-0.391,3.0679,0.4309,-78.040,4.656,-0.9286,820.322,2.9282,0.0089,0.0344,3.8825,4.5828,5.1748,nan,5.5508,5.5483,0.2197,-0.0837,1.9922,0.0141,0.0480,-0.1605,3.7215,0.0800,3.6508,0.1755
194.650,805.929,1.0426,2.7662,-81.315,1.0071,2.5419,-81.271,0.2163,-0.0690,0.2271,0.044,-2.1205,2.4677,0.373,3.1280,0.0539,-81.644,4.819,-0.8236,820.612,2.9201,0.0085,0.0281,3.3143,4.8514,5.1748,nan,5.7703,5.8677,0.2324,-0.0740,2.0321,0.0430,0.0534,-0.1280,3.9972,0.0800,3.6508,0.1755
194.701,805.929,1.0426,2.7662,-81.315,1.0071,2.5419,-81.271,0.2163,-0.0690,0.2271,0.044,-2.1205,2.4677,0.373,3.1280,0.0539,-81.644,4.819,-0.8236,820.612,2.9201,0.0085,0.0281,3.3143,4.5562,4.4941,nan,5.8129,5.5626,0.2203,-0.0675,2.0525,0.0515,0.0539,-0.1118,4.1350,0.0800,3.1231,0.1755
194.750,806.272,1.0860,2.4257,-84.380,1.0421,2.3280,-82.879,0.0929,-0.0533,0.1071,1.501,-2.1090,2.4315,1.319,3.1479,-0.1760,-84.198,4.996,-0.6360,820.972,2.9160,0.0097,0.0355,3.6808,4.7195,5.9125,nan,6.0148,5.7719,0.2286,-0.0691,2.0985,0.0983,0.0807,-0.0635,4.5486,0.0800,6.4521,0.1755
194.800,806.540,1.1085,2.1588,-86.162,1.0813,1.9240,-84.813,0.2325,-0.0429,0.2364,1.349,-2.1070,2.4169,1.518,3.1741,-0.5773,-86.331,5.279,-0.5951,821.267,2.8970,0.0090,0.0153,1.7019,5.0016,5.5279,nan,6.1900,6.0857,0.2410,-0.0573,2.0985,0.1212,0.0697,-0.0393,4.7553,0.0800,4.3356,0.1755
194.850,806.848,1.1248,1.8511,-87.994,1.0952,1.6127,-86.481,0.2373,-0.0379,0.2403,1.513,-2.1124,2.3940,1.635,3.1840,-0.8726,-88.116,5.350,-0.5699,821.583,2.8925,0.0079,0.0211,2.6622,5.2461,5.5223,nan,6.3496,6.3468,0.2514,-0.0376,2.0985,0.1338,0.0531,0.0009,5.0999,0.0800,2.8693,0.1755
194.900,807.141,1.1311,1.5586,-89.757,1.1064,1.3016,-87.990,0.2569,-0.0258,0.2582,1.768,-2.1139,2.3758,1.793,3.1851,-1.1745,-89.783,5.492,-0.4972,821.889,2.8860,0.0088,0.0179,2.0256,5.4351,5.6263,nan,6.5087,6.5250,0.2584,-0.0230,2.0985,0.1455,0.0290,0.0332,5.3756,0.0800,4.2835,0.1755
194.951,807.437,1.1291,1.2624,-91.234,1.1113,1.0103,-89.739,0.2524,-0.0123,0.2527,1.495,-2.1057,2.4072,1.567,3.1777,-1.4843,-91.306,5.669,-0.4441,822.203,2.8786,0.0074,0.0192,2.6035,5.6022,5.7794,nan,6.6666,6.6496,0.2634,-0.0035,2.0985,0.1469,-0.0080,0.0654,5.6512,0.0800,4.1057,0.1755
195.001,807.749,1.1197,0.9503,-92.315,1.1096,0.6972,-91.021,0.2533,0.0001,0.2533,1.294,-2.1023,2.4119,1.585,3.1633,-1.8029,-92.605,5.870,-0.3429,822.535,2.8728,0.0085,0.0170,1.9865,5.8452,6.1936,nan,6.8515,6.8604,0.2717,0.0084,2.1014,0.1397,-0.0412,0.0745,5.9958,0.0800,2.8271,0.1755
195.050,808.120,1.1023,0.5797,-93.055,1.0931,0.2808,-93.092,0.2990,0.0068,0.2991,-0.037,-2.0659,2.4811,0.508,3.1394,-2.2282,-93.600,6.082,-0.0749,822.928,2.8591,0.0048,0.0280,5.8726,6.0017,6.1936,nan,6.9987,7.0446,0.2790,0.0254,2.1205,0.1227,-0.0820,0.0555,6.3404,0.0800,2.8271,0.1755
195.100,808.120,1.1023,0.5797,-93.055,1.0931,0.2808,-93.092,0.2990,0.0068,0.2991,-0.037,-2.0659,2.4811,0.508,3.1394,-2.2282,-93.600,6.082,-0.0749,822.928,2.8591,0.0048,0.0280,5.8726,5.9727,6.0345,nan,7.1096,7.0221,0.2781,0.0301,2.0977,0.0935,-0.0920,0.0410,6.6161,0.0800,3.5148,0.1755
195.151,808.472,1.0829,0.2287,-93.167,1.0773,-0.0270,-93.675,0.2557,0.0086,0.2558,-0.508,-2.0260,2.5559,-0.373,3.1201,-2.5626,-93.302,6.245,0.0637,823.301,2.8613,0.0117,0.0332,2.8391,6.1910,6.5041,nan,7.2364,7.2620,0.2876,0.0387,2.0691,0.0550,-0.1054,0.0229,6.9607,0.0800,4.4781,0.1755
