t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
52.900,208.378,-0.6891,-6.7930,-157.061,-0.7111,-6.7628,-161.438,0.0085,-0.0364,0.0374,-4.377,0.4912,3.0860,-0.263,-1.2581,-9.9967,-163.172,3.286,-1.6456,211.907,0.2359,0.0266,0.0536,2.0120,3.2744,3.2880,nan,3.0115,3.0680,0.1215,-0.3981,0.9916,0.1446,-0.0315,-0.5208,13.5468,0.0327,-4.7192
52.950,208.557,-0.8568,-6.8557,-162.337,-0.8890,-6.8558,-166.183,0.0307,-0.0097,0.0322,-3.846,0.4311,3.0964,0.074,-1.4248,-10.0498,-167.812,3.135,-1.6676,212.082,0.2353,0.0263,0.0298,1.1331,3.0601,3.0418,nan,3.0115,3.0429,0.1205,-0.4355,0.9916,0.1779,-0.1119,-0.5208,13.5468,0.0800,-2.1191
53.000,208.730,-1.0243,-6.9006,-168.174,-1.0915,-6.9353,-172.571,0.0728,0.0202,0.0756,-4.397,0.4461,3.0983,-0.016,-1.5958,-10.0856,-173.634,3.067,-1.8665,212.256,0.2306,0.0220,0.0161,0.7339,3.0231,3.0418,nan,2.9129,3.0161,0.1195,-0.4646,0.9916,0.2037,-0.0834,-0.5684,13.7552,0.0800,-2.1191
53.050,208.896,-1.1884,-6.9268,-174.122,-1.2843,-6.9698,-178.851,0.0998,0.0329,0.1051,-4.729,0.4077,3.1086,0.158,-1.7614,-10.1027,-179.028,2.986,-1.9007,212.423,0.2282,0.0210,0.0171,0.8142,3.0732,3.1074,nan,2.7183,2.6956,0.1068,-0.4501,0.9916,0.2274,-0.0742,-0.6200,13.9636,-0.0131,-2.9055
53.100,209.060,-1.3522,-6.9351,179.292,-1.4514,-7.0012,175.313,0.0983,0.0673,0.1191,-3.978,0.3870,3.1170,0.255,-1.9264,-10.1006,174.722,2.883,-2.0583,212.588,0.2264,0.0205,0.0267,1.3062,2.9650,2.9721,nan,2.6722,2.6924,0.1066,-0.4822,0.9916,0.2374,-0.0917,-0.6613,14.1026,0.0117,-2.8512
53.150,209.231,-1.5227,-6.9230,172.325,-1.6327,-6.9938,169.547,0.0995,0.0849,0.1308,-2.778,0.2879,3.1372,0.908,-2.0912,-10.0784,169.138,2.672,-1.9372,212.754,0.2320,0.0178,0.0362,2.0388,2.9134,2.9294,nan,2.6565,2.6974,0.1068,-0.4987,0.9916,0.2645,-0.0987,-0.7087,14.2415,0.0237,-5.7446
53.200,209.378,-1.6672,-6.8956,165.932,-1.7907,-6.9613,163.092,0.1038,0.0937,0.1399,-2.840,0.4055,3.1209,0.186,-2.2352,-10.0423,163.074,2.598,-2.0091,212.903,0.2328,0.0161,0.0484,3.0110,2.7722,2.7707,nan,2.7545,2.8054,0.1111,-0.5481,0.9450,0.2648,-0.0450,-0.7940,14.4499,0.0800,-2.8208
53.250,209.520,-1.8028,-6.8538,159.523,-1.7919,-6.9597,157.188,-0.0472,0.0955,0.1065,-2.335,0.4055,3.1209,0.186,-2.2352,-10.0423,157.326,2.573,-2.0652,213.049,0.3693,0.0224,0.0290,1.2951,2.7355,2.7522,nan,2.7864,2.8250,0.1119,-0.5620,0.9325,0.2603,-0.1018,-0.8261,14.5194,0.0224,-1.7504
53.300,209.520,-1.8028,-6.8538,159.523,-1.9260,-6.9021,151.244,0.0985,0.0883,0.1323,-8.279,0.4998,3.1096,-0.369,-2.3722,-9.9912,151.398,2.573,-2.0652,213.049,0.2321,0.0146,0.0315,2.1556,2.6065,2.6063,nan,2.8486,2.9265,0.1159,-0.6154,0.8885,0.2477,-0.0843,-0.9156,14.6583,0.0800,-0.1343
53.350,209.665,-1.9349,-6.7955,152.445,-2.0625,-6.8239,144.353,0.1000,0.0842,0.1308,-8.092,0.5969,3.0972,-0.877,-2.5078,-9.9204,144.533,2.589,-2.2698,213.202,0.2300,0.0125,0.0317,2.5362,2.6216,2.6450,nan,2.9054,2.9771,0.1179,-0.6015,0.9208,0.2268,-0.0762,-0.8446,14.7973,0.0415,-0.5154
53.400,209.808,-2.0573,-6.7220,145.147,-2.1886,-6.7399,137.571,0.0975,0.0897,0.1325,-7.576,0.7335,3.0688,-1.693,-2.6323,-9.8337,137.508,2.607,-2.3445,213.354,0.2303,0.0131,0.0370,2.8136,2.7580,2.8140,nan,2.9054,2.8734,0.1138,-0.4501,0.9687,0.2238,-0.1887,-0.8446,14.7973,-0.0185,0.1215
53.450,209.957,-2.1741,-6.6288,137.040,-2.3082,-6.6236,129.805,0.1017,0.0876,0.1342,-7.235,0.7735,3.0601,-1.938,-2.7515,-9.7227,129.819,2.640,-2.5447,213.517,0.2322,0.0127,0.0409,3.2119,2.7866,2.8140,nan,2.9545,2.9358,0.1163,-0.3927,0.9967,0.2100,-0.1946,-0.8025,14.9362,-0.0108,0.1215
53.500,210.100,-2.2726,-6.5244,129.148,-2.4151,-6.5007,122.947,0.1083,0.0956,0.1445,-6.201,0.7785,3.0562,-1.900,-2.8503,-9.6014,122.807,2.686,-2.4046,213.673,0.2372,0.0109,0.0520,4.7503,2.8092,2.8356,nan,2.9979,2.9975,0.1187,-0.3382,1.0205,0.1859,-0.2224,-0.7671,15.0752,-0.0003,0.1252
53.550,210.246,-2.3589,-6.4071,123.801,-2.5044,-6.3722,120.373,0.1099,0.1015,0.1496,-3.428,0.8447,3.0341,-2.257,-2.9345,-9.4755,120.139,2.790,-1.5030,213.824,0.2422,0.0157,0.0808,5.1369,2.8888,2.9283,nan,3.0488,3.0360,0.1202,-0.2916,1.0617,0.1650,-0.2363,-0.7410,15.2141,-0.0074,1.9480
53.600,210.413,-2.4458,-6.2642,118.767,-2.5845,-6.2288,116.821,0.0978,0.1046,0.1432,-1.946,0.8471,3.0283,-2.245,-3.0177,-9.3239,116.152,2.873,-1.3308,213.997,0.2489,0.0224,0.1047,4.6677,2.8181,2.8304,nan,3.0992,3.1949,0.1265,-0.3345,1.0446,0.1441,-0.1704,-0.7221,15.3531,0.0554,2.2016
53.650,210.573,-2.5176,-6.1218,114.602,-2.6514,-6.0749,112.758,0.0984,0.1021,0.1418,-1.844,0.8188,3.0424,-2.045,-3.0858,-9.1753,112.225,2.926,-1.4114,214.161,0.2549,0.0256,0.1106,4.3270,2.9225,2.9694,nan,3.1458,3.2095,0.1271,-0.3447,1.0899,0.1234,-0.1301,-0.6985,15.4920,0.0369,1.3640
53.700,210.740,-2.5808,-5.9675,109.635,-2.7069,-5.8917,107.624,0.1138,0.0932,0.1471,-2.011,0.8188,3.0424,-2.045,-3.1446,-9.0106,107.677,3.018,-1.6080,214.336,0.2633,0.0329,0.1206,3.6643,2.9509,2.9795,nan,3.1852,3.2370,0.1282,-0.3486,1.1038,0.1010,-0.1109,-0.6709,15.6309,0.0300,1.8235
53.750,210.913,-2.6319,-5.8018,104.277,-2.6973,-5.8756,102.540,-0.0554,0.0816,0.0986,-1.737,0.7343,3.0671,-1.487,-3.1446,-9.0106,103.068,3.062,-1.6634,214.514,0.2922,0.0721,0.0996,1.3801,2.9776,3.0062,nan,3.2790,3.3840,0.1340,-0.3325,1.1197,0.0773,-0.0655,-0.6402,15.8393,0.0608,0.5059
53.800,210.913,-2.6319,-5.8018,104.277,-2.7244,-5.6870,96.676,0.1341,0.0613,0.1474,-7.601,0.7982,3.0524,-1.876,-3.1886,-8.8376,97.707,3.062,-1.6634,214.514,0.2729,0.0449,0.1033,2.2996,3.2419,3.4079,nan,3.4355,3.4804,0.1378,-0.2996,1.1284,0.0506,-0.0337,-0.6238,16.0478,0.0260,0.3037
53.850,211.079,-2.6660,-5.6392,99.084,-2.7364,-5.5007,91.604,0.1479,0.0477,0.1554,-7.479,0.8407,3.0367,-2.142,-3.2155,-8.6689,93.324,3.102,-1.6264,214.685,0.2820,0.0555,0.1116,2.0106,3.0166,2.9912,nan,3.4778,3.5424,0.1403,-0.2684,1.1564,0.0254,-0.0388,-0.5725,16.1867,0.0800,2.2130
53.900,211.256,-2.6864,-5.4638,93.867,-2.7398,-5.3107,86.984,0.1564,0.0429,0.1622,-6.883,0.7823,3.0638,-1.763,-3.2280,-8.4846,88.916,3.202,-1.5209,214.870,0.2931,0.0511,0.1120,2.1917,3.2440,3.3606,nan,3.5210,3.5751,0.1416,-0.1723,1.1564,0.0136,-0.1305,-0.5725,16.1867,0.0313,2.4629
53.950,211.435,-2.6914,-5.2848,89.102,-2.7208,-5.1296,83.272,0.1548,0.0319,0.1580,-5.830,0.6445,3.1160,-0.837,-3.2251,-8.2977,85.175,3.302,-1.4006,215.057,0.3039,0.0564,0.1159,2.0550,3.3181,3.3606,nan,3.6553,3.7068,0.1468,-0.1548,1.1932,0.0013,-0.0967,-0.5089,16.3951,0.0298,2.4629
54.000,211.636,-2.6803,-5.0843,84.431,-2.6788,-4.9237,79.945,0.1600,0.0141,0.1606,-4.486,0.6844,3.0999,-1.103,-3.2048,-8.0903,82.147,3.406,-0.9496,215.265,0.3152,0.0649,0.1197,1.8456,3.2178,3.2285,nan,3.7957,3.8477,0.1524,-0.1389,1.2283,-0.0152,-0.0608,-0.4516,16.6035,0.0800,1.8842
54.050,211.838,-2.6559,-4.8838,81.657,-2.6347,-4.7219,77.894,0.1633,0.0025,0.1633,-3.763,0.6627,3.1062,-0.958,-3.1744,-7.8825,80.142,3.542,-0.7824,215.475,0.3241,0.0756,0.1278,1.6897,3.4833,3.6583,nan,3.9412,4.0293,0.1596,-0.1303,1.2628,-0.0351,-0.0262,-0.3985,16.8119,0.0510,3.6818
54.100,212.036,-2.6232,-4.6880,79.225,-2.5883,-4.5215,75.997,0.1701,-0.0032,0.1701,-3.229,0.5648,3.1537,-0.265,-3.1358,-7.6798,78.121,3.668,-0.7519,215.681,0.3326,0.0585,0.1030,1.7605,3.5646,3.6112,nan,4.1425,4.2560,0.1686,-0.1404,1.2973,-0.0381,0.0184,-0.3483,17.0203,0.0800,3.0833
54.150,212.227,-2.5840,-4.5008,77.011,-2.5433,-4.3310,74.195,0.1746,-0.0015,0.1746,-2.816,0.6194,3.1281,-0.650,-3.0908,-7.4846,75.967,3.811,-0.7758,215.882,0.3416,0.0584,0.1025,1.7554,3.5248,3.5474,nan,4.2981,4.2452,0.1681,-0.1508,1.3322,-0.0289,0.0538,-0.3001,17.2288,0.0800,3.9348
54.200,212.447,-2.5302,-4.2883,74.298,-2.4752,-4.1103,71.490,0.1862,-0.0048,0.1863,-2.807,0.7419,3.0878,-1.519,-3.0280,-7.2613,73.130,3.994,-0.8656,216.114,0.3549,0.0603,0.1065,1.7646,3.7323,3.8421,nan,4.4562,4.4947,0.1780,-0.1523,1.3681,-0.0092,0.0808,-0.2529,17.4372,0.0800,2.8075
54.250,212.447,-2.5302,-4.2883,74.298,-2.4629,-4.1061,68.686,0.1936,-0.0155,0.1943,-5.612,0.7419,3.0878,-1.519,-3.0280,-7.2613,70.647,3.994,-0.8656,216.114,0.3549,0.0603,0.1053,1.7453,3.9552,4.6497,nan,4.6154,4.7667,0.1888,-0.1288,1.4056,0.0064,0.0775,-0.2065,17.6456,0.0800,2.1105
54.300,212.668,-2.4653,-4.0761,71.336,-2.3776,-3.8909,65.562,0.2035,-0.0238,0.2049,-5.774,0.7494,3.0781,-1.575,-2.9546,-7.0441,67.627,4.083,-0.9664,216.343,0.3648,0.0587,0.0960,1.6368,4.0105,4.0548,nan,4.8248,4.8561,0.1923,-0.0946,1.4150,0.0138,0.0620,-0.1602,17.8540,0.0800,3.6226
54.350,212.898,-2.3867,-3.8609,68.246,-2.2944,-3.6643,63.411,0.2168,-0.0129,0.2172,-4.835,0.7386,3.0713,-1.527,-2.8651,-6.8197,65.074,4.243,-0.8962,216.585,0.3789,0.0565,0.0973,1.7207,4.2279,4.3624,nan,5.0231,5.1242,0.2029,-0.0594,1.3646,0.0273,0.0508,-0.0988,18.1319,0.0800,4.9504
54.400,213.133,-2.2951,-3.6444,65.583,-2.2121,-3.4348,62.315,0.2252,0.0110,0.2255,-3.268,0.7862,3.0423,-1.935,-2.7615,-6.5916,63.180,4.442,-0.7289,216.835,0.3952,0.0466,0.0787,1.6902,4.4567,4.6229,nan,5.0695,5.1425,0.2037,-0.0381,1.3646,0.0444,0.0146,-0.0988,18.1319,0.0340,3.6080
54.450,213.386,-2.1864,-3.4156,63.484,-2.0819,-3.2012,60.982,0.2385,0.0022,0.2385,-2.502,0.7853,3.0212,-2.008,-2.6428,-6.3537,62.044,4.599,-0.4931,217.101,0.4085,0.0422,0.0715,1.6949,4.5502,4.6229,nan,4.9994,4.9367,0.1955,-0.0266,1.3286,0.0755,0.0099,-0.0525,18.3403,-0.0286,3.6080
54.500,213.650,-2.0660,-3.1811,62.140,-1.9501,-2.9588,60.483,0.2507,0.0015,0.2507,-1.657,0.7335,3.0611,-1.493,-2.5129,-6.1079,61.483,4.780,-0.2503,217.379,0.4226,0.0378,0.0676,1.7897,4.6346,4.7066,nan,4.7276,4.7539,0.1883,0.0191,1.2828,0.0736,-0.0055,0.0092,18.6182,-0.0800,4.8038
54.550,213.908,-1.9438,-2.9530,61.552,-1.8390,-2.7211,60.956,0.2538,0.0183,0.2545,-0.596,0.6826,3.0851,-1.081,-2.3884,-5.8781,61.522,4.794,-0.0124,217.640,0.4255,0.0324,0.0622,1.9181,4.8507,5.0318,nan,4.4784,4.4627,0.1767,0.0706,1.2678,0.0774,-0.0219,0.0711,18.8961,-0.0800,0.5955
54.600,214.174,-1.8174,-2.7188,61.977,-1.7192,-2.4884,62.023,0.2496,0.0215,0.2505,0.046,0.6453,3.1059,-0.737,-2.2658,-5.6478,62.471,4.705,0.2490,217.901,0.4202,0.0277,0.0595,2.1454,4.8061,4.8422,nan,4.2595,4.3958,0.1741,0.1110,1.2678,0.0941,-0.0380,0.1331,19.1739,0.0800,-1.8215
54.650,214.433,-1.6985,-2.4897,63.566,-1.5792,-2.2764,63.588,0.2441,-0.0119,0.2444,0.022,0.6860,3.1107,-1.027,-2.1558,-5.4264,64.634,4.531,0.6333,218.149,0.4086,0.0270,0.0428,1.5853,4.5839,4.5631,nan,4.0886,4.2015,0.1664,0.1792,1.2678,0.0779,-0.0657,0.1951,19.4518,0.0653,-4.2322
54.700,214.678,-1.5930,-2.2683,66.006,-1.4536,-2.0682,65.611,0.2395,-0.0459,0.2439,-0.395,0.6860,3.1107,-1.027,-2.0591,-5.2093,67.153,4.392,0.8696,218.386,0.3987,0.0218,0.0619,2.8417,4.4664,4.4822,nan,4.0761,4.2124,0.1668,0.2162,1.2678,0.0272,-0.0818,0.2418,19.6602,0.0789,-3.3180
54.750,214.914,-1.5023,-2.0502,69.624,-1.4541,-2.0752,68.086,-0.0066,-0.0539,0.0543,-1.538,0.6837,3.1341,-0.925,-2.0591,-5.2093,69.648,4.221,1.2583,218.614,0.2437,0.0186,0.0174,0.9336,4.2391,4.2193,nan,4.1349,4.1006,0.1624,0.2398,1.2678,-0.0146,-0.1172,0.3049,19.9381,0.0800,-4.3380
54.800,214.914,-1.5023,-2.0502,69.624,-1.3711,-1.8724,73.051,0.2123,-0.0611,0.2209,3.427,0.6094,3.1691,-0.165,-1.9797,-4.9955,74.661,4.221,1.2583,218.614,0.3870,0.0186,0.0518,2.7857,4.2442,4.2822,nan,4.2161,4.2200,0.1671,0.2392,1.2678,-0.0398,-0.1138,0.3534,20.1465,0.0800,-2.3588
54.850,215.148,-1.4281,-1.8285,74.111,-1.2909,-1.6649,77.461,0.1949,-0.0872,0.2135,3.349,0.5518,3.1995,0.409,-1.9162,-4.7724,79.404,4.134,1.4495,218.846,0.3789,0.0195,0.0724,3.7150,4.1182,4.1307,nan,4.3107,4.4477,0.1761,0.2539,1.2787,-0.0688,-0.1187,0.3750,20.3549,0.0800,-3.0633
54.900,215.372,-1.3744,-1.6108,78.914,-1.2465,-1.4645,81.920,0.1681,-0.0974,0.1943,3.006,0.5411,3.2074,0.471,-1.8735,-4.5542,83.927,4.040,1.5138,219.069,0.3702,0.0214,0.0828,3.8641,3.9711,3.9784,nan,4.3107,4.2911,0.1699,0.2728,1.2787,-0.0775,-0.0510,0.3750,20.3549,0.0800,0.0600
54.950,215.603,-1.3385,-1.3828,83.865,-1.2254,-1.2107,86.789,0.1832,-0.0940,0.2059,2.924,0.6011,3.1682,-0.313,-1.8482,-4.3194,88.328,4.065,1.5725,219.305,0.3657,0.0093,0.0757,8.1766,3.9496,3.9784,nan,4.3791,4.4706,0.1771,0.2645,1.3015,-0.0954,-0.0456,0.3423,20.5634,0.0800,0.0600
55.000,215.863,-1.3224,-1.1235,89.742,-1.2367,-0.9270,92.229,0.1969,-0.0848,0.2144,2.487,0.5903,3.1565,-0.272,-1.8470,-4.0459,93.379,4.170,1.6842,219.578,0.3630,0.0185,0.0818,4.4305,4.0113,4.0571,nan,4.5260,4.6055,0.1824,0.2403,1.3245,-0.1042,-0.0279,0.3104,20.7718,0.0800,1.8700
55.050,216.106,-1.3319,-0.8801,95.459,-1.2703,-0.6658,97.611,0.2075,-0.0817,0.2230,2.152,0.5864,3.1500,-0.300,-1.8711,-3.7934,98.444,4.232,1.6399,219.832,0.3582,0.0031,0.0710,22.9100,4.2509,4.4152,nan,4.6831,4.7764,0.1892,0.2029,1.3548,-0.1021,-0.0129,0.2701,21.0497,0.0474,0.8001
55.100,216.342,-1.3633,-0.6466,100.454,-1.2916,-0.4087,101.622,0.2209,-0.1137,0.2485,1.168,0.5709,3.1313,-0.140,-1.9054,-3.5485,102.537,4.335,1.4288,220.079,0.3641,0.0062,0.1001,16.1087,4.4301,4.5448,nan,4.8900,4.9712,0.1969,0.1524,1.3853,-0.0978,0.0109,0.2313,21.3275,0.0393,2.2054
55.150,216.342,-1.3633,-0.6466,100.454,-1.2807,-0.3929,105.655,0.2345,-0.1273,0.2668,5.200,0.5709,3.1313,-0.140,-1.9054,-3.5485,106.630,4.335,1.4288,220.079,0.3641,0.0062,0.1002,16.1132,4.3659,4.3924,nan,5.0180,5.1371,0.2035,0.1356,1.4165,-0.1259,0.0178,0.1933,21.6054,0.0800,3.2791
55.200,216.598,-1.4187,-0.3968,105.040,-1.3578,-0.1175,109.037,0.2540,-0.1314,0.2859,3.997,0.5058,3.1401,0.814,-1.9756,-3.2874,109.643,4.481,1.1902,220.350,0.3620,0.0120,0.1094,9.1185,4.5467,4.6698,nan,5.2341,5.3684,0.2126,0.0977,1.4486,-0.1292,0.0316,0.1560,21.8833,0.0800,4.2350
55.250,216.859,-1.4934,-0.1467,108.580,-1.4724,0.1532,112.049,0.2776,-0.1155,0.3007,3.469,0.4559,3.1394,1.538,-2.0637,-3.0251,112.017,4.660,1.0117,220.626,0.3624,0.0170,0.0997,5.8604,4.6630,4.7507,nan,5.2341,5.3459,0.2117,0.0359,1.4486,-0.1148,0.0997,0.1560,21.8833,0.0509,3.6251
55.300,217.120,-1.5825,0.0984,111.717,-1.5956,0.4157,114.927,0.2996,-0.1053,0.3176,3.210,0.4360,3.1433,1.724,-2.1654,-2.7697,114.503,4.811,0.9293,220.901,0.3627,0.0009,0.0852,96.9665,4.6956,4.7507,nan,5.4058,5.5607,0.2202,-0.0186,1.4819,-0.0761,0.1115,0.1189,22.1612,0.0800,3.6251
55.350,217.395,-1.6894,0.3524,114.145,-1.7208,0.6856,116.332,0.3168,-0.1076,0.3346,2.187,0.4272,3.1542,1.782,-2.2853,-2.5023,115.945,5.010,0.6457,221.194,0.3661,0.0047,0.0829,17.4865,4.7542,4.8197,nan,5.5717,5.6491,0.2237,-0.0767,1.4714,-0.0389,0.1315,0.0820,22.4391,0.0800,4.1904
55.400,217.687,-1.8100,0.6177,114.151,-1.8240,0.9610,113.181,0.3190,-0.1277,0.3436,-0.970,0.4330,3.1587,1.529,-2.4116,-2.2206,113.457,5.197,-0.2803,221.503,0.3768,0.0056,0.0992,17.7021,5.0362,5.4726,nan,5.7597,5.9361,0.2351,-0.1192,1.4385,-0.0105,0.1330,0.0450,22.7169,0.0739,4.0161
55.450,217.971,-1.9238,0.8785,112.337,-1.9419,1.2274,110.461,0.3296,-0.1159,0.3494,-1.876,0.4271,3.1765,1.738,-2.5252,-1.9442,110.743,5.333,-0.7156,221.802,0.3902,0.0071,0.1065,15.0545,5.2788,5.5516,nan,5.4909,5.3110,0.2103,-0.0908,1.4067,0.0002,0.0631,0.0080,22.9948,-0.0800,3.0099
55.500,218.269,-2.0318,1.1566,109.356,-2.0501,1.5187,107.530,0.3477,-0.1027,0.3626,-1.826,0.4624,3.1363,1.100,-2.6296,-1.6469,107.821,5.483,-0.8492,222.117,0.4086,0.0137,0.1097,8.0115,5.3826,5.4942,nan,5.1055,4.9519,0.1961,-0.0893,1.3682,0.0251,0.0173,-0.0381,23.3422,-0.0800,3.7163
55.550,218.545,-2.1192,1.4181,107.106,-2.1354,1.7581,105.739,0.3297,-0.0845,0.3404,-1.367,0.4624,3.1363,1.100,-2.7082,-1.3917,105.951,5.345,-0.7603,222.384,0.4077,0.0019,0.0797,41.0017,5.4322,5.5154,nan,4.8626,4.9683,0.1968,-0.0883,1.3378,0.0332,-0.0199,-0.0750,23.6201,0.0800,-3.3908
55.600,218.545,-2.1192,1.4181,107.106,-2.1583,1.7310,104.035,0.3105,-0.0546,0.3153,-3.071,0.4659,3.1171,1.298,-2.7082,-1.3917,103.773,5.345,-0.7603,222.384,0.4077,0.0019,0.0694,35.7029,5.0529,4.8511,nan,4.6879,4.6280,0.1833,-0.1100,1.3074,0.0445,-0.0235,-0.1119,23.8980,0.0800,-2.1284
55.650,218.883,-2.2121,1.7428,104.413,-2.2762,2.0084,102.861,0.2732,-0.0040,0.2732,-1.552,0.4725,3.0933,1.503,-2.7877,-1.0822,101.844,5.079,-0.6982,222.704,0.4021,0.0084,0.0410,4.8919,5.0807,5.1441,nan,4.4646,4.5297,0.1794,-0.1654,1.2763,0.0741,-0.0129,-0.1490,24.1758,0.0344,-2.7091
55.700,219.189,-2.2830,2.0402,101.996,-2.3740,2.2717,101.007,0.2453,0.0409,0.2487,-0.988,0.4897,3.0563,1.022,-2.8496,-0.7908,99.442,4.943,-0.7590,223.002,0.4023,0.0025,0.0427,16.9311,5.2059,5.3237,nan,4.4646,4.4346,0.1756,-0.1595,1.2763,0.1159,-0.0353,-0.1490,24.1758,-0.0155,-5.5268
55.750,219.444,-2.3317,2.2913,99.481,-2.4359,2.5051,98.676,0.2280,0.0675,0.2378,-0.805,0.5112,3.0088,0.570,-2.8895,-0.5519,96.950,4.728,-0.8987,223.244,0.3977,0.0038,0.0556,14.7721,5.2493,5.3237,nan,4.2516,4.2425,0.1680,-0.1568,1.2439,0.1448,-0.0232,-0.1863,24.4537,-0.0800,-5.5268
55.800,219.713,-2.3687,2.5570,95.671,-2.4769,2.7683,94.582,0.2209,0.0868,0.2374,-1.088,0.5087,3.0306,1.047,-2.9150,-0.2951,92.803,4.531,-1.1149,223.502,0.3980,0.0066,0.0581,8.8039,4.8942,4.0776,nan,4.0977,3.9571,0.1567,-0.1803,1.2182,0.1595,-0.0241,-0.2145,24.6621,-0.0800,-4.3555
55.850,219.964,-2.3869,2.8077,92.143,-2.4891,3.0220,91.264,0.2180,0.0941,0.2374,-0.880,0.5074,3.0353,1.326,-2.9239,-0.0564,89.701,4.309,-1.0900,223.741,0.3949,0.0108,0.0623,5.7666,4.7466,4.7549,nan,3.9484,3.8718,0.1533,-0.1916,1.1807,0.1622,-0.0334,-0.2528,24.9400,-0.0800,-5.4153
55.900,220.181,-2.3895,3.0249,88.661,-2.4939,3.2344,87.789,0.2070,0.1093,0.2341,-0.871,0.5072,3.0315,0.970,-2.9192,0.1481,86.096,4.069,-1.1943,223.945,0.3906,0.0120,0.0691,5.7528,4.4020,4.2859,nan,3.8511,3.8131,0.1510,-0.2225,1.1580,0.1552,-0.0353,-0.2824,25.1484,-0.0220,-6.0716
55.950,220.407,-2.3775,3.2508,84.765,-2.4563,3.4481,83.841,0.1893,0.0964,0.2125,-0.923,0.5113,3.0238,0.498,-2.8993,0.3649,82.528,3.889,-1.2242,224.163,0.3897,0.0067,0.0708,10.5233,4.0603,3.9582,nan,3.7084,3.7963,0.1503,-0.2611,1.1309,0.1591,-0.0337,-0.3130,25.3568,0.0509,-4.7978
56.000,220.595,-2.3552,3.4373,81.046,-2.4172,3.6124,79.779,0.1633,0.0885,0.1857,-1.266,0.5194,3.0011,0.342,-2.8706,0.5472,78.571,3.787,-1.3278,224.347,0.3915,0.0072,0.0636,8.7939,3.9075,3.9133,nan,3.6157,3.7263,0.1476,-0.2816,1.0984,0.1247,-0.0370,-0.3449,25.5653,0.0640,-3.2791
56.050,220.794,-2.3176,3.6321,76.492,-2.3729,3.7786,75.448,0.1295,0.0880,0.1566,-1.044,0.5225,2.9875,-0.168,-2.8245,0.7392,74.069,3.709,-1.5668,224.545,0.3958,0.0105,0.0648,6.1530,3.7442,3.7461,nan,3.5254,3.6456,0.1444,-0.3063,1.0720,0.1103,-0.0570,-0.3671,25.7042,0.0800,-1.9411
56.100,220.794,-2.3176,3.6321,76.492,-2.3650,3.7551,70.973,0.1085,0.0748,0.1318,-5.518,0.5225,2.9875,-0.168,-2.8245,0.7392,69.583,3.709,-1.5668,224.545,0.3958,0.0105,0.0323,3.0709,3.5550,3.5480,nan,3.3969,3.4827,0.1379,-0.3039,1.0513,0.0949,-0.0547,-0.4022,25.9126,0.0800,-2.2608
56.150,221.006,-2.2593,3.8368,71.100,-2.2784,3.9441,65.620,0.0953,0.0528,0.1090,-5.479,0.5359,2.9941,0.020,-2.7555,0.9405,64.658,3.633,-1.6768,224.758,0.4015,0.0169,0.0361,2.1349,3.5245,3.5485,nan,3.3125,3.4365,0.1361,-0.2950,1.0363,0.0655,-0.0805,-0.4273,26.0515,0.0718,-2.7638
56.200,221.204,-2.1876,4.0206,65.689,-2.1754,4.1029,60.332,0.0800,0.0227,0.0832,-5.357,0.5321,3.0263,0.110,-2.6745,1.1198,59.747,3.554,-1.7001,224.954,0.4058,0.0213,0.0422,1.9843,3.5153,3.5423,nan,3.1819,3.1932,0.1265,-0.2678,1.0117,0.0226,-0.0794,-0.4678,26.2600,0.0065,-1.2763
56.250,221.427,-2.0861,4.2189,59.633,-2.0767,4.2931,56.677,0.0688,0.0294,0.0748,-2.956,0.5439,3.0665,0.742,-2.5634,1.3095,55.683,3.425,-1.5780,225.174,0.4080,0.0219,0.0352,1.6125,3.5140,3.5423,nan,3.1819,3.1942,0.1265,-0.1318,1.0117,-0.0022,-0.1691,-0.4678,26.2600,0.0071,-1.2763
56.300,221.640,-1.9700,4.3977,54.012,-1.9631,4.4614,52.208,0.0556,0.0318,0.0640,-1.804,0.5481,3.0793,1.135,-2.4386,1.4813,50.942,3.352,-1.3913,225.387,0.4107,0.0284,0.0480,1.6909,3.2792,3.2528,nan,3.0944,3.1922,0.1264,-0.1999,1.0117,-0.0147,-0.1289,-0.5125,26.4684,0.0567,-2.1070
56.350,221.817,-1.8624,4.5391,51.674,-1.8546,4.6048,51.368,0.0563,0.0346,0.0661,-0.307,0.5527,3.0806,1.462,-2.3323,1.6158,50.306,3.235,-0.6848,225.558,0.4056,0.0384,0.0689,1.7930,3.5746,3.8467,nan,2.9418,2.9474,0.1167,-0.2560,1.0117,-0.0302,-0.0940,-0.5554,26.6768,-0.0800,-3.1579
