t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
63.500,264.490,-1.1336,7.3749,-35.527,-1.0284,7.2906,-35.473,0.1346,-0.0075,0.1348,0.054,1.9903,3.1896,0.203,-3.0041,4.1117,-35.675,4.786,-1.0697,269.521,1.0753,0.0134,0.0116,0.8692,4.8471,4.8900,nan,5.3873,5.5254,0.2188,-0.1524,1.9002,0.0326,0.0392,-0.2324,3.6981,0.0800,2.7148,0.1763
63.550,264.771,-0.9091,7.2054,-38.984,-0.8228,7.1179,-39.572,0.1221,-0.0137,0.1229,-0.587,1.9320,3.1635,-0.445,-2.7854,3.9329,-39.126,4.907,-1.0720,269.815,1.0821,0.0153,0.0179,1.1698,4.9428,5.0314,nan,5.2977,5.3002,0.2099,-0.1537,1.9002,0.0388,0.0533,-0.2037,3.9979,0.0011,3.7903,0.1763
63.600,265.051,-0.6962,7.0235,-42.527,-0.6060,6.9336,-42.976,0.1272,-0.0053,0.1274,-0.449,1.9303,3.1849,-0.410,-2.5631,3.7304,-42.566,5.077,-1.1604,270.113,1.0751,0.0118,0.0092,0.7748,4.9708,5.0314,nan,5.1351,4.9504,0.1961,-0.1374,1.9002,0.0378,0.0267,-0.1804,4.1978,-0.0800,3.7903,0.1763
63.650,265.370,-0.4683,6.8003,-46.793,-0.4017,6.7282,-46.753,0.0981,-0.0008,0.0981,0.040,1.9323,3.2184,-0.172,-2.3446,3.5028,-46.581,5.168,-1.0975,270.444,1.0849,0.0168,0.0120,0.7153,5.0287,5.1028,nan,5.0917,5.1330,0.2033,-0.1260,1.9002,0.0440,0.0086,-0.1155,4.4977,-0.0800,2.4988,0.1763
63.700,265.654,-0.2794,6.5884,-50.260,-0.2176,6.4880,-51.165,0.1167,-0.0167,0.1179,-0.905,1.8721,3.2074,-0.828,-2.1369,3.2500,-50.337,4.999,-1.0188,270.718,1.0724,0.0178,0.0246,1.3844,5.2365,5.4381,nan,5.2480,5.1511,0.2040,-0.1185,1.9002,0.0399,-0.0007,-0.1719,4.7975,-0.0418,-4.3083,0.1763
63.750,265.654,-0.2794,6.5884,-50.260,-0.2176,6.4880,-51.165,0.1167,-0.0167,0.1179,-0.905,1.8721,3.2074,-0.828,-2.1369,3.2500,-50.337,4.999,-1.0188,270.859,1.0724,0.0178,0.0246,1.3844,4.9526,4.8880,nan,5.3038,5.3488,0.2118,-0.0893,1.9002,0.0100,-0.0403,-0.1866,4.8975,0.0800,-0.4161,0.1763
63.800,265.934,-0.1058,6.3692,-53.407,-0.0931,6.3042,-54.266,0.0597,-0.0285,0.0662,-0.859,1.8625,3.2202,-0.789,-1.9979,3.0568,-53.477,4.987,-0.9456,270.999,1.1026,0.0160,0.0360,2.2481,5.0296,5.1122,nan,5.4290,5.4320,0.2151,-0.0805,1.9002,-0.0063,-0.0215,-0.2239,5.1973,0.0800,0.0615,0.1763
63.850,266.223,0.0613,6.1329,-56.427,0.0683,6.0508,-57.318,0.0722,-0.0396,0.0824,-0.891,1.8571,3.2181,-0.846,-1.8304,2.8061,-56.472,5.005,-0.7466,271.293,1.1043,0.0129,0.0405,3.1446,5.1155,5.2059,nan,5.6765,5.5248,0.2188,-0.0804,1.9250,-0.0166,0.0188,-0.2254,5.4972,0.0800,2.3471,0.1763
63.900,266.512,0.2165,5.8898,-58.678,0.2295,5.7682,-60.668,0.1106,-0.0522,0.1223,-1.990,1.8233,3.1735,-1.773,-1.6734,2.5442,-58.895,5.105,-0.6382,271.592,1.1056,0.0078,0.0525,6.7029,5.1312,5.1914,nan,5.8112,5.9578,0.2360,-0.0747,1.9851,-0.0210,0.0169,-0.1734,5.6971,0.0800,1.8989,0.1763
63.950,266.811,0.3676,5.6320,-60.802,0.3998,5.4582,-63.211,0.1675,-0.0567,0.1768,-2.409,1.8293,3.1145,-2.403,-1.5265,2.2817,-60.807,5.190,-0.6427,271.900,1.1105,0.0053,0.0335,6.3773,5.2094,5.2993,nan,5.8486,5.9578,0.2360,-0.0627,1.9950,-0.0231,0.0157,-0.1331,5.8970,0.0443,1.9671,0.1763
64.000,267.088,0.4994,5.3878,-62.775,0.5262,5.2295,-64.513,0.1531,-0.0486,0.1606,-1.739,1.8513,3.1743,-1.657,-1.3840,2.0160,-62.857,5.270,-0.6514,272.187,1.1039,0.0150,0.0327,2.1803,5.2334,5.2993,nan,5.9675,6.0331,0.2389,-0.0745,1.9950,-0.0008,0.0025,-0.0305,6.2967,0.0258,1.9671,0.1763
64.050,267.417,0.6452,5.0926,-64.966,0.6465,4.9890,-66.310,0.0945,-0.0426,0.1036,-1.344,1.8641,3.2129,-1.317,-1.2580,1.7476,-64.994,5.510,-0.6404,272.539,1.1186,0.0058,0.0258,4.4659,5.1197,5.1405,nan,6.0406,6.1425,0.2433,-0.0801,1.9950,0.0114,-0.0029,-0.0994,6.4966,0.0800,1.0506,0.1763
64.100,267.731,0.7733,4.8067,-67.055,0.7811,4.6589,-69.705,0.1391,-0.0504,0.1480,-2.649,1.8143,3.2172,-2.630,-1.0982,1.3928,-67.075,5.663,-0.6839,272.869,1.1013,0.0043,0.0366,8.4387,5.3991,5.9492,nan,6.1612,6.2666,0.2482,-0.0938,1.9950,0.0345,0.0191,-0.1321,6.8964,0.0800,3.5207,0.1763
64.150,267.731,0.7733,4.8067,-67.055,0.7811,4.6589,-69.705,0.1391,-0.0504,0.1480,-2.649,1.8143,3.2172,-2.630,-1.0982,1.3928,-67.075,5.663,-0.6839,272.869,1.1013,0.0043,0.0366,8.4387,5.5730,5.7569,nan,6.2904,6.3164,0.2502,-0.0666,1.9950,0.0120,-0.0112,-0.1567,7.0964,0.0800,2.7944,0.1763
64.200,268.069,0.8997,4.4929,-69.465,0.8769,4.3679,-72.980,0.1091,-0.0652,0.1271,-3.515,1.7908,3.2097,-3.694,-0.9866,1.0969,-69.286,5.793,-0.7871,273.223,1.1117,0.0138,0.0702,5.0809,5.8291,6.2237,nan,6.4656,6.6774,0.2645,-0.0403,2.0461,-0.0078,-0.0173,-0.1238,7.4961,0.0800,2.4302,0.1763
64.250,268.373,1.0014,4.2061,-71.984,0.9793,4.0037,-75.372,0.1856,-0.0837,0.2036,-3.388,1.8049,3.2029,-3.449,-0.8723,0.7497,-71.922,5.899,-0.8579,273.541,1.1140,0.0125,0.0733,5.8444,5.8048,5.8650,nan,6.5852,6.7093,0.2657,-0.0271,2.0635,-0.0152,-0.0363,-0.1102,7.6960,0.0800,1.4706,0.1763
64.300,268.718,1.1028,3.8760,-74.062,1.0557,3.7193,-77.063,0.1377,-0.0883,0.1636,-3.001,1.8256,3.2561,-2.166,-0.7869,0.4339,-74.897,6.010,-0.4492,273.901,1.1258,0.0069,0.0822,11.9556,5.9299,6.0858,nan,6.6952,6.8961,0.2731,-0.0607,2.0894,0.0118,0.0196,-0.0903,7.9959,0.0800,4.3516,0.1763
64.350,269.104,1.2048,3.5038,-75.424,1.1448,3.3531,-77.680,0.1308,-0.0960,0.1622,-2.256,1.8287,3.2838,-1.973,-0.6858,0.0457,-75.707,6.216,-0.3182,274.310,1.1308,0.0047,0.0571,12.2342,5.9820,6.0858,nan,6.8016,6.9861,0.2767,-0.0617,2.1084,0.0192,0.0216,-0.0736,8.2957,0.0800,4.3516,0.1763
64.400,269.444,1.2881,3.1750,-76.247,1.2371,3.0136,-77.537,0.1446,-0.0879,0.1692,-1.290,1.8433,3.3118,-1.129,-0.6002,-0.3101,-76.408,6.336,-0.2920,274.665,1.1360,0.0060,0.0512,8.5036,6.1668,6.4099,nan,6.9407,7.1631,0.2837,-0.0813,2.1084,0.0435,0.0496,-0.0696,8.6955,0.0775,2.8405,0.1763
64.450,269.816,1.3721,2.8117,-78.171,1.3162,2.6432,-78.631,0.1535,-0.0892,0.1775,-0.460,1.8439,3.3168,-1.428,-0.5107,-0.6865,-77.203,6.511,-0.6777,275.060,1.1347,0.0115,0.0515,4.4846,6.3480,6.6030,nan,7.0000,7.1616,0.2836,-0.1074,2.1084,0.0975,0.0759,-0.0760,8.9954,0.0551,3.1531,0.1763
64.500,270.213,1.4458,2.4225,-80.981,1.3726,2.2421,-81.773,0.1667,-0.1005,0.1947,-0.792,1.8439,3.3168,-1.428,-0.4444,-1.0861,-80.345,6.675,-0.8892,275.480,1.1448,0.0269,0.0718,2.6725,6.5644,6.9156,nan,7.0000,7.0087,0.2776,-0.0748,2.1141,0.0880,0.0288,-0.0717,9.3952,0.0029,3.1410,0.1763
64.550,270.213,1.4458,2.4225,-80.981,1.3890,2.2434,-81.397,0.1680,-0.0842,0.1879,-0.416,1.8532,3.3212,-1.052,-0.4444,-1.0861,-80.345,6.675,-0.8892,275.480,1.1448,0.0269,0.0656,2.4400,6.8239,7.5100,nan,7.0000,6.8133,0.2698,-0.0548,2.1231,0.0957,-0.0030,-0.0652,9.7949,-0.0597,1.7161,0.1763
64.600,270.589,1.4962,2.0497,-84.366,1.4451,1.7949,-84.472,0.2485,-0.0759,0.2599,-0.106,1.8503,3.3538,-0.469,-0.3925,-1.5621,-84.003,6.753,-0.8919,275.872,1.1791,0.0260,0.0589,2.2625,6.6436,6.6427,nan,7.0000,6.9485,0.2752,-0.0346,2.1294,0.0895,-0.0313,-0.0606,9.9949,-0.0169,0.2227,0.1763
64.650,271.001,1.5285,1.6388,-87.123,1.4612,1.4841,-87.397,0.1512,-0.0750,0.1687,-0.274,1.8412,3.4021,0.101,-0.3833,-1.9174,-87.499,6.759,-0.6931,276.292,1.1806,0.0258,0.0709,2.7532,6.7140,6.8616,nan,7.0000,6.8907,0.2729,-0.0340,2.1389,0.0906,-0.0271,-0.0536,10.2947,-0.0354,-1.2097,0.1763
64.700,271.397,1.5427,1.2425,-89.069,1.4805,1.0954,-88.977,0.1461,-0.0646,0.1597,0.093,1.8400,3.4319,0.482,-0.3792,-2.3334,-89.459,6.695,-0.4411,276.688,1.1968,0.0279,0.0683,2.4492,6.6850,6.7633,nan,7.0000,6.9092,0.2736,-0.0241,2.1509,0.0816,-0.0294,-0.0450,10.6945,-0.0295,0.2225,0.1763
64.750,271.759,1.5456,0.8807,-90.210,1.4758,0.7130,-91.043,0.1680,-0.0691,0.1816,-0.833,1.8855,3.4143,-0.557,-0.3834,-2.7052,-90.486,6.704,-0.3607,277.056,1.2069,0.0122,0.0710,5.7957,6.6747,6.7633,nan,7.0000,6.9164,0.2739,-0.0289,2.1588,0.0927,-0.0208,-0.0394,10.9943,-0.0272,0.2225,0.1763
64.800,272.121,1.5415,0.5190,-91.299,1.4735,0.4180,-91.998,0.1026,-0.0657,0.1218,-0.700,1.8997,3.4671,-0.660,-0.3911,-3.0538,-91.338,6.692,-0.3233,277.422,1.2058,0.0092,0.0726,7.8599,6.5574,6.5901,nan,7.0000,7.0060,0.2775,-0.0127,2.1665,0.0713,-0.0361,-0.0339,11.2942,0.0020,0.1031,0.1763
64.850,272.536,1.5288,0.1041,-92.280,1.4539,0.0514,-93.465,0.0556,-0.0728,0.0916,-1.185,1.9260,3.5009,-1.074,-0.4073,-3.4578,-92.391,6.700,-0.1483,277.844,1.2054,0.0152,0.0826,5.4327,6.6109,6.7400,nan,7.0000,6.9672,0.2759,-0.0047,2.1723,0.0625,-0.0418,-0.0299,11.5940,-0.0108,0.0118,0.1763
64.900,272.912,1.5126,-0.2716,-92.703,1.4240,-0.3778,-93.834,0.1103,-0.0835,0.1384,-1.131,1.9260,3.5009,-1.074,-0.4292,-3.8875,-92.760,6.726,-0.0793,278.228,1.2298,0.0338,0.0974,2.8806,6.8198,7.1787,nan,7.0000,6.8132,0.2698,-0.0005,2.1808,0.0451,-0.0350,-0.0239,11.9938,-0.0597,0.6269,0.1763
64.950,272.912,1.5126,-0.2716,-92.703,1.4252,-0.3864,-93.978,0.1188,-0.0818,0.1442,-1.275,1.9370,3.4911,-1.218,-0.4292,-3.8875,-92.760,6.726,-0.0793,278.228,1.2298,0.0179,0.0891,4.9900,6.7401,6.7935,nan,7.0000,6.8765,0.2723,0.0018,2.1869,0.0349,-0.0311,-0.0197,12.2937,-0.0399,0.1641,0.1763
65.000,273.262,1.4956,-0.6213,-92.863,1.4155,-0.7379,-93.505,0.1204,-0.0742,0.1415,-0.642,1.9041,3.4821,-0.562,-0.4472,-4.2246,-92.943,6.733,-0.0497,278.584,1.2261,0.0221,0.0804,3.6297,6.6706,6.7279,nan,7.0000,6.9338,0.2746,-0.0089,2.1923,0.0497,-0.0143,-0.0160,12.5935,-0.0216,0.0996,0.1834
65.050,273.651,1.4759,-1.0098,-92.893,1.3952,-1.1356,-93.253,0.1297,-0.0743,0.1494,-0.361,1.8800,3.4700,-0.226,-0.4666,-4.6074,-93.027,6.683,0.0115,278.973,1.2238,0.0208,0.0758,3.6364,6.6713,6.7665,nan,7.0000,6.9283,0.2744,-0.0159,2.2876,0.0555,0.0019,-0.0116,12.9933,-0.0234,-0.3165,0.1834
65.100,274.059,1.4555,-1.4166,-92.839,1.3889,-1.5009,-93.241,0.0875,-0.0623,0.1074,-0.402,1.9095,3.5093,-0.388,-0.4867,-5.0136,-92.853,6.670,-0.0430,279.386,1.2232,0.0258,0.0760,2.9508,6.7475,6.9012,nan,7.0000,7.1102,0.2816,-0.0154,2.2849,0.0678,-0.0011,-0.0086,13.2931,0.0372,0.4479,0.1834
65.150,274.446,1.4355,-1.8037,-93.137,1.3675,-1.8569,-93.308,0.0568,-0.0650,0.0863,-0.171,1.9060,3.5850,-0.318,-0.5084,-5.4448,-92.990,6.690,-0.1298,279.781,1.2413,0.0305,0.0779,2.5563,6.7806,6.9012,nan,7.0000,7.1667,0.2838,-0.0125,2.2829,0.0675,-0.0012,-0.0052,13.5930,0.0569,0.4479,0.1834
65.200,274.841,1.4125,-2.1979,-93.672,1.3577,-2.1415,-94.236,-0.0528,-0.0583,0.0786,-0.564,1.9560,3.6243,-0.686,-0.5293,-5.7725,-93.550,6.702,-0.1399,280.183,1.2150,0.0268,0.0845,3.1533,6.5097,6.4375,nan,7.0000,7.0304,0.2784,-0.0030,2.2829,0.0594,-0.0135,-0.0043,13.7929,0.0800,0.0426,0.1834
65.250,275.219,1.3872,-2.5754,-94.072,1.3208,-2.5396,-95.487,-0.0310,-0.0688,0.0755,-1.414,2.0306,3.6713,-1.362,-0.5620,-6.2260,-94.125,6.792,-0.0789,280.576,1.2500,0.0211,0.1063,5.0381,6.7546,7.2496,nan,7.0000,7.1865,0.2846,0.0085,2.2829,0.0543,-0.0297,0.0036,14.1927,0.0639,2.1465,0.1834
65.300,275.593,1.3603,-2.9480,-94.188,1.2840,-2.9037,-95.683,-0.0386,-0.0793,0.0882,-1.494,2.0306,3.6713,-1.362,-0.5901,-6.5908,-94.321,6.792,-0.0204,280.954,1.2480,0.0187,0.1142,6.1067,6.8242,6.9761,nan,7.0000,7.1336,0.2825,0.0206,2.2829,0.0342,-0.0426,0.0023,14.4925,0.0453,0.0473,0.1834
65.350,275.593,1.3603,-2.9480,-94.188,1.3122,-2.8664,-95.096,-0.0779,-0.0540,0.0948,-0.907,1.9914,3.7159,-0.775,-0.5901,-6.5908,-94.321,6.792,-0.0204,280.954,1.2480,0.0187,0.0840,4.4952,6.8108,6.9014,nan,7.0000,7.1438,0.2829,0.0093,2.2576,0.0547,-0.0297,0.0073,14.7924,0.0489,-0.0054,0.1834
65.400,275.982,1.3325,-3.3364,-93.899,1.3073,-3.2002,-93.899,-0.1342,-0.0344,0.1385,-0.000,1.8833,3.7946,0.358,-0.6196,-6.9911,-94.257,6.858,0.1564,281.356,1.2542,0.0202,0.0546,2.6991,6.7723,6.8473,nan,7.0000,7.1731,0.2841,-0.0221,2.2208,0.0922,0.0080,0.0097,15.0922,0.0592,0.4605,0.1834
65.450,276.388,1.3069,-3.7409,-93.177,1.2960,-3.5467,-93.591,-0.1933,-0.0216,0.1945,-0.414,1.9649,3.8314,-0.209,-0.6421,-7.3805,-93.383,6.879,0.1348,281.769,1.2454,0.0175,0.0517,2.9501,6.9257,7.1815,nan,7.0000,7.0565,0.2795,-0.0242,2.1975,0.1014,0.0047,0.0112,15.3921,0.0189,0.2911,0.1834
65.500,276.794,1.2853,-4.1467,-92.844,1.2854,-3.9526,-92.522,-0.1938,-0.0096,0.1941,0.322,1.9214,3.8801,0.191,-0.6621,-7.8305,-92.713,6.892,0.0065,282.183,1.2617,0.0169,0.0259,1.5284,6.8562,6.9168,nan,6.8282,6.8069,0.2696,-0.0289,2.1656,0.1023,-0.0001,0.0127,15.7919,-0.0072,0.3395,0.1834
65.550,277.188,1.2641,-4.5396,-93.547,1.2679,-4.2881,-93.158,-0.2512,-0.0118,0.2515,0.389,1.9958,3.9128,-0.336,-0.6798,-8.2050,-92.823,6.904,-0.2485,282.584,1.2510,0.0208,0.0410,1.9695,6.8321,6.9168,nan,6.5474,6.5407,0.2590,-0.0392,2.1177,0.1136,-0.0015,0.0137,16.0917,-0.0024,0.3395,0.1834
65.600,277.580,1.2376,-4.9311,-94.424,1.2437,-4.6619,-93.951,-0.2688,-0.0147,0.2692,0.474,1.8987,3.9433,0.379,-0.7119,-8.6007,-94.330,6.841,-0.3709,282.975,1.2579,0.0205,0.0402,1.9599,6.9082,7.0699,nan,6.2669,6.2725,0.2484,-0.0091,2.0931,0.0764,-0.0555,0.0105,16.3916,0.0800,-0.8112,0.1834
65.650,277.970,1.2041,-5.3198,-95.654,1.2041,-5.1036,-95.355,-0.2152,-0.0213,0.2162,0.298,1.8987,3.9433,0.379,-0.7545,-9.0421,-95.735,6.616,-0.1320,283.348,1.2883,0.0237,0.0419,1.7653,6.9802,7.1416,nan,5.9055,5.9248,0.2346,-0.0099,2.0583,0.0632,-0.0708,-0.0075,16.6914,0.0076,-4.5604,0.1834
65.700,277.970,1.2041,-5.3198,-95.654,1.2141,-5.0665,-94.954,-0.2531,-0.0150,0.2535,0.700,1.8452,3.9851,0.781,-0.7545,-9.0421,-95.735,6.616,-0.1320,283.348,1.2883,0.0237,0.0324,1.3658,6.5438,6.0445,nan,5.8214,5.8790,0.2328,-0.0259,2.0417,0.0591,-0.0552,-0.0211,16.8913,0.0800,-4.9854,0.1834
65.750,278.372,1.1635,-5.7200,-95.982,1.1847,-5.3424,-95.170,-0.3777,-0.0183,0.3782,0.812,1.8212,4.0036,0.937,-0.7893,-9.3344,-96.107,6.372,-0.0933,283.730,1.2395,0.0198,0.0394,1.9968,6.3789,6.3858,nan,5.6539,5.7010,0.2258,-0.0421,2.0213,0.0451,-0.0449,-0.0365,17.1911,0.0800,-5.8629,0.1834
65.800,278.740,1.1244,-6.0854,-96.347,1.1439,-5.7584,-95.028,-0.3272,-0.0168,0.3276,1.318,1.7602,3.9933,1.275,-0.8331,-9.7356,-96.303,6.105,-0.2149,284.076,1.2574,0.0206,0.0293,1.4233,6.0017,5.7837,nan,5.4922,5.2935,0.2096,-0.0470,2.0100,0.0307,-0.0442,-0.0661,17.4910,0.0800,-3.8034,0.1834
65.850,279.083,1.0846,-6.4260,-97.144,1.1200,-6.0264,-96.052,-0.4009,-0.0145,0.4012,1.092,1.8123,4.0200,1.012,-0.8696,-10.0326,-97.064,5.936,-0.3150,284.407,1.2380,0.0231,0.0332,1.4379,5.7693,5.7341,nan,5.2604,5.0425,0.1997,-0.0668,1.9647,0.0203,-0.0351,-0.0732,17.6909,0.0800,-3.8034,0.1834
65.900,279.410,1.0413,-6.7505,-98.367,1.0773,-6.3701,-97.207,-0.3816,-0.0197,0.3821,1.160,1.8153,3.9961,0.980,-0.9153,-10.3521,-98.187,5.766,-0.3942,284.722,1.2383,0.0152,0.0425,2.8031,5.6598,5.6863,nan,5.1837,4.9596,0.1964,-0.0680,1.9138,0.0055,-0.0396,-0.0882,17.9907,0.0800,-3.9148,0.1834
65.950,279.736,0.9909,-7.0722,-99.718,1.0327,-6.6816,-98.865,-0.3920,-0.0247,0.3928,0.853,1.8586,3.9610,0.724,-0.9602,-10.6313,-99.589,5.487,-0.4017,285.027,1.2186,0.0173,0.0463,2.6834,5.4798,5.4762,nan,4.9568,4.9006,0.1941,-0.0750,1.8723,-0.0094,-0.0369,-0.1212,18.2906,0.0800,-5.0347,0.1834
66.000,280.023,0.9391,-7.3550,-101.414,0.9780,-7.0484,-99.745,-0.3082,-0.0225,0.3090,1.668,1.7611,3.9178,1.247,-1.0216,-10.9466,-100.993,5.185,-0.5630,285.293,1.2387,0.0176,0.0352,2.0008,5.5476,5.6445,nan,4.7041,4.7324,0.1874,-0.0950,1.8372,-0.0256,-0.0240,-0.1427,18.5904,0.0140,-3.4923,0.1834
66.050,280.023,0.9391,-7.3550,-101.414,0.9780,-7.0484,-99.745,-0.3082,-0.0225,0.3090,1.668,1.7611,3.9178,1.247,-1.0216,-10.9466,-100.993,5.185,-0.5630,285.293,1.2387,0.0176,0.0352,2.0008,5.1381,4.8252,nan,4.5444,4.6820,0.1854,-0.1049,1.8124,-0.0278,-0.0282,-0.1640,18.7903,0.0800,-4.2848,0.1834
66.100,280.328,0.8745,-7.6524,-103.452,0.9241,-7.3112,-102.091,-0.3434,-0.0311,0.3448,1.361,1.7501,3.9008,1.310,-1.0820,-11.1902,-103.401,4.972,-0.6530,285.583,1.2169,0.0114,0.0521,4.5750,4.8143,4.7135,nan,4.4703,4.3671,0.1730,-0.1166,1.7817,-0.0349,-0.0299,-0.1791,18.9902,0.0800,-4.6781,0.1834
66.150,280.634,0.7976,-7.9489,-106.070,0.8532,-7.6066,-104.211,-0.3444,-0.0413,0.3468,1.858,1.6962,3.8886,1.583,-1.1601,-11.4675,-105.794,4.768,-0.7754,285.877,1.2122,0.0152,0.0487,3.2031,4.6952,4.7118,nan,4.2673,4.2960,0.1701,-0.1347,1.7811,-0.0421,-0.0153,-0.2016,19.2901,0.0800,-2.7885,0.1834
66.200,280.925,0.7112,-8.2274,-108.821,0.7616,-7.9599,-106.626,-0.2695,-0.0386,0.2722,2.195,1.5486,3.8336,2.291,-1.2578,-11.7526,-108.917,4.635,-0.8133,286.161,1.2250,0.0093,0.0379,4.0555,4.6725,4.7118,nan,4.1444,4.2693,0.1691,-0.1550,1.7811,-0.0448,-0.0128,-0.2097,19.4900,0.0800,-2.7885,0.1834
66.250,281.197,0.6183,-8.4823,-111.674,0.6815,-8.2478,-108.456,-0.2413,-0.0279,0.2429,3.218,1.3815,3.7859,3.095,-1.3488,-11.9783,-111.551,4.423,-0.9388,286.420,1.2147,0.0126,0.0247,1.9616,4.4633,4.4494,nan,4.0226,4.0401,0.1600,-0.1943,1.6709,-0.0254,0.0210,-0.2193,19.7898,0.0800,-5.0102,0.1834
66.300,281.444,0.5212,-8.7098,-115.126,0.5816,-8.5102,-111.910,-0.2064,-0.0301,0.2086,3.216,1.4529,3.7413,2.710,-1.4495,-12.1966,-114.620,4.249,-1.1766,286.659,1.2156,0.0227,0.0183,0.8033,4.3947,4.4207,nan,3.9027,3.9884,0.1580,-0.2233,1.5469,0.0023,0.0535,-0.2751,20.0896,0.0496,-3.9082,0.1834
66.350,281.444,0.5212,-8.7098,-115.126,0.5816,-8.5102,-111.910,-0.2064,-0.0301,0.2086,3.216,1.4529,3.7413,2.710,-1.4495,-12.1966,-114.620,4.249,-1.1766,286.659,1.2156,0.0227,0.0183,0.8033,4.3464,4.3757,nan,3.7379,3.6825,0.1458,-0.2282,1.5469,0.0099,0.0251,-0.3053,20.2895,-0.0321,-4.8070,0.1834
66.400,281.688,0.4105,-8.9276,-119.364,0.4614,-8.7837,-117.593,-0.1504,-0.0262,0.1527,1.771,1.6471,3.6983,1.793,-1.5758,-12.4388,-119.386,4.060,-1.2857,286.895,1.2373,0.0064,0.0165,2.5706,3.9547,3.7442,nan,3.6881,3.7913,0.1502,-0.2348,1.3566,0.0016,0.0047,-0.3332,20.4894,0.0800,-3.2567,0.1834
66.450,281.936,0.2812,-9.1385,-124.281,0.3423,-8.9818,-122.305,-0.1639,-0.0378,0.1682,1.976,1.7023,3.6461,1.463,-1.6819,-12.5891,-123.767,3.916,-1.3821,287.137,1.1990,0.0190,0.0183,0.9645,4.0087,4.0526,nan,3.5542,3.5621,0.1411,-0.2489,1.0064,-0.0001,-0.0130,-0.3561,20.6893,0.0046,-5.3532,0.1834
66.500,282.160,0.1484,-9.3192,-128.852,0.1866,-9.2125,-127.338,-0.1071,-0.0371,0.1133,1.514,1.6594,3.6280,1.666,-1.8454,-12.7923,-129.004,3.720,-1.3548,287.353,1.2343,0.0327,0.0235,0.7191,3.8427,3.8451,nan,3.3730,3.3536,0.1328,-0.2639,0.8550,0.0005,-0.0085,-0.3803,20.8892,-0.0112,-5.3532,0.1834
66.550,282.368,0.0128,-9.4762,-133.219,0.0481,-9.3761,-132.203,-0.0971,-0.0428,0.1061,1.016,1.7886,3.5778,1.021,-1.9710,-12.9209,-133.224,3.686,-1.3696,287.561,1.2177,0.0060,0.0200,3.3572,3.6438,3.6345,nan,3.2628,3.2812,0.1299,-0.2828,0.8550,0.0081,0.0101,-0.4060,21.0891,0.0107,-1.1377,0.1834
66.600,282.583,-0.1409,-9.6279,-138.042,-0.1025,-9.5178,-136.648,-0.1021,-0.0562,0.1166,1.394,1.7792,3.5874,1.090,-2.1307,-13.0671,-137.738,3.513,-1.4503,287.770,1.2222,0.0179,0.0278,1.5538,3.6619,3.6949,nan,3.0454,2.9862,0.1183,-0.3152,0.8550,0.0123,0.0139,-0.4387,21.2890,-0.0800,-3.6939,0.1834
66.650,282.770,-0.2843,-9.7475,-142.759,-0.2503,-9.6444,-141.004,-0.0894,-0.0615,0.1085,1.755,1.6684,3.6005,1.605,-2.2890,-13.1859,-142.609,3.298,-1.4939,287.949,1.2366,0.0244,0.0309,1.2660,3.6226,3.6461,nan,2.9527,2.8485,0.1128,-0.3040,0.8550,0.0010,0.0201,-0.4370,21.4889,-0.0800,-5.6167,0.1834
66.700,282.770,-0.2843,-9.7475,-142.759,-0.2503,-9.6444,-141.004,-0.0894,-0.0615,0.1085,1.755,1.6684,3.6005,1.605,-2.2890,-13.1859,-142.609,3.298,-1.4939,287.949,1.2366,0.0244,0.0309,1.2660,3.3182,3.2492,nan,2.9527,3.0732,0.1217,-0.2937,0.8550,-0.0011,-0.0068,-0.4365,21.5889,0.0697,-6.7242,0.1834
66.750,282.959,-0.4391,-9.8550,-148.047,-0.4087,-9.7590,-146.027,-0.0766,-0.0654,0.1007,2.020,1.5633,3.5986,2.021,-2.4420,-13.2798,-148.048,3.022,-1.4397,288.126,1.2317,0.0035,0.0195,5.5035,2.9846,2.8789,nan,2.9402,2.7169,0.1076,-0.2998,0.8550,-0.0027,-0.0262,-0.4326,21.6888,0.0800,-4.7811,0.1834
66.800,283.131,-0.5889,-9.9405,-152.730,-0.5391,-9.8407,-150.756,-0.0900,-0.0659,0.1116,1.974,1.5473,3.5862,2.082,-2.5728,-13.3422,-152.838,2.874,-1.3269,288.294,1.2084,0.0110,0.0278,2.5219,2.8843,2.8923,nan,2.9703,3.0356,0.1202,-0.3451,0.8550,0.0020,0.0001,-0.4344,21.8887,0.0378,1.6953,0.1834
