t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
31.200,122.380,-1.4447,-6.7284,178.860,-1.4165,-6.7164,181.164,-0.0280,-0.0126,0.0307,2.304,0.0674,3.2546,2.256,-1.8752,-9.9049,178.909,2.689,-1.7537,124.635,0.3704,0.0205,0.0304,1.4807,2.7046,2.7300,nan,2.8062,2.8834,0.1142,-0.5104,0.8027,-0.0235,0.0283,-0.7701,14.3963,0.0447,-0.9544,0.1503
31.250,122.512,-1.5760,-6.7201,173.620,-1.5603,-6.7047,175.768,-0.0139,-0.0171,0.0220,2.148,0.1541,3.2416,1.692,-2.0074,-9.8913,174.076,2.688,-1.8847,124.771,0.3694,0.0176,0.0309,1.7617,2.8017,2.8453,nan,2.8589,2.9023,0.1149,-0.5336,0.8169,-0.0284,0.0239,-0.8347,14.5354,0.0251,-0.4327,0.1503
31.300,122.763,-1.8226,-6.6696,162.586,-1.8304,-6.6464,164.165,0.0144,-0.0198,0.0245,1.579,0.1963,3.2305,1.443,-2.2747,-9.8228,162.722,2.709,-2.1756,125.034,0.3484,0.0122,0.0263,2.1622,2.8577,2.8911,nan,2.9241,2.9650,0.1174,-0.5174,0.8477,-0.0265,0.0856,-0.8741,14.7440,0.0237,0.0520,0.1503
31.350,122.885,-1.9369,-6.6278,156.774,-1.9433,-6.6009,157.365,0.0165,-0.0222,0.0276,0.590,0.3537,3.2010,0.532,-2.3879,-9.7801,156.833,2.704,-2.2780,125.162,0.3496,0.0127,0.0222,1.7427,2.7543,2.7604,nan,2.9903,3.0743,0.1218,-0.5143,0.8175,-0.0255,0.0195,-0.8691,14.8136,0.0800,-0.8522,0.1503
31.400,123.016,-2.0541,-6.5703,150.637,-2.0542,-6.5437,151.237,0.0131,-0.0231,0.0266,0.601,0.3542,3.1966,0.546,-2.5012,-9.7169,150.691,2.734,-2.2281,125.300,0.3536,0.0122,0.0184,1.5079,2.7461,2.7669,nan,3.0548,3.1670,0.1254,-0.4839,0.8345,-0.0297,0.0752,-0.8283,15.0222,0.0649,-0.7754,0.1503
31.450,123.146,-2.1642,-6.5011,144.566,-2.1844,-6.4512,144.622,0.0454,-0.0290,0.0539,0.056,0.3985,3.1888,0.279,-2.6298,-9.6273,144.343,2.796,-2.2681,125.440,0.3364,0.0129,0.0249,1.9317,2.9077,2.9764,nan,3.1745,3.2223,0.1276,-0.4928,0.9005,-0.0218,0.0773,-0.7847,15.1613,0.0276,-0.3497,0.1503
31.500,123.285,-2.2735,-6.4149,138.437,-2.2775,-6.3653,138.886,0.0359,-0.0344,0.0497,0.449,0.3864,3.1936,0.367,-2.7250,-9.5417,138.520,2.877,-2.1912,125.591,0.3504,0.0156,0.0261,1.6735,2.8492,2.8637,nan,3.2000,3.3058,0.1309,-0.4684,0.8968,-0.0235,0.0676,-0.7480,15.3004,0.0613,0.2367,0.1503
31.550,123.419,-2.3692,-6.3216,132.484,-2.3812,-6.2542,132.690,0.0578,-0.0366,0.0684,0.207,0.4349,3.1720,0.152,-2.8411,-9.4187,132.538,2.936,-2.2787,125.735,0.3343,0.0179,0.0317,1.7750,3.0935,3.2272,nan,3.2574,3.2214,0.1276,-0.4444,0.9488,-0.0125,0.1126,-0.6997,15.5090,-0.0209,0.3855,0.1503
31.600,123.559,-2.4588,-6.2140,126.533,-2.4594,-6.1601,126.573,0.0436,-0.0316,0.0539,0.040,0.4425,3.1609,0.153,-2.9268,-9.3133,126.420,3.013,-2.2148,125.886,0.3377,0.0233,0.0289,1.2429,3.0616,3.0815,nan,3.3145,3.3523,0.1328,-0.4457,0.9488,-0.0104,0.0849,-0.6754,15.6481,0.0219,0.2641,0.1503
31.650,123.701,-2.5381,-6.0958,120.821,-2.5424,-6.0214,120.560,0.0661,-0.0344,0.0746,-0.261,0.4480,3.1567,0.139,-3.0128,-9.1708,120.420,3.039,-2.1092,126.035,0.3363,0.0271,0.0372,1.3723,3.2052,3.2696,nan,3.4717,3.5356,0.1400,-0.4150,0.9488,-0.0040,0.0720,-0.6582,15.7872,0.0370,0.4105,0.1503
31.700,123.848,-2.6075,-5.9661,114.911,-2.6026,-5.8930,114.806,0.0643,-0.0353,0.0733,-0.105,0.5169,3.1363,-0.313,-3.0701,-9.0462,115.119,3.093,-2.1611,126.192,0.3468,0.0312,0.0391,1.2523,3.0821,3.0872,nan,3.5158,3.5556,0.1408,-0.4189,0.9488,-0.0034,0.0697,-0.6461,15.9263,0.0800,-0.3930,0.1503
31.750,123.996,-2.6640,-5.8290,109.336,-2.6523,-5.7419,108.649,0.0783,-0.0399,0.0879,-0.687,0.5453,3.1203,-0.459,-3.1265,-8.8875,109.108,3.203,-2.0826,126.352,0.3525,0.0367,0.0433,1.1795,3.2566,3.3362,nan,3.6552,3.7793,0.1497,-0.3717,1.0704,0.0039,0.0780,-0.5979,16.1350,0.0800,0.2055,0.1503
31.800,124.145,-2.7071,-5.6865,103.722,-2.6890,-5.5892,103.250,0.0902,-0.0407,0.0990,-0.472,0.5335,3.1134,-0.359,-3.1678,-8.7227,103.610,3.269,-2.1409,126.512,0.3611,0.0437,0.0524,1.2005,3.3778,3.4353,nan,3.8023,3.9220,0.1553,-0.3442,1.1146,0.0079,0.0602,-0.5514,16.2740,0.0693,1.0432,0.1503
31.850,124.306,-2.7385,-5.5289,98.276,-2.7069,-5.4381,97.568,0.0853,-0.0444,0.0962,-0.709,0.4996,3.1202,-0.114,-3.1893,-8.5647,97.682,3.413,-1.9859,126.688,0.3705,0.0623,0.0712,1.1431,3.3136,3.3308,nan,3.9038,3.9429,0.1562,-0.2816,1.1685,0.0044,0.0264,-0.5074,16.4132,0.0800,0.4327,0.1503
31.900,124.477,-2.7560,-5.3587,92.965,-2.7188,-5.2655,92.441,0.0912,-0.0420,0.1004,-0.524,0.5110,3.0986,-0.197,-3.2010,-8.3751,92.638,3.554,-1.9064,126.874,0.3827,0.0656,0.0769,1.1733,3.4931,3.5791,nan,4.1139,4.1669,0.1650,-0.2674,1.2703,0.0154,0.0512,-0.4468,16.6218,0.0800,1.5941,0.1503
31.950,124.658,-2.7585,-5.1776,88.314,-2.7169,-5.1004,87.829,0.0784,-0.0393,0.0877,-0.485,0.4740,3.0887,0.029,-3.1950,-8.1875,87.800,3.674,-1.6074,127.065,0.3931,0.0701,0.0752,1.0721,3.6777,3.7699,nan,4.2221,4.3397,0.1719,-0.2302,1.3769,0.0231,0.0523,-0.3911,16.8304,0.0670,1.5565,0.1503
32.000,124.831,-2.7479,-5.0053,84.166,-2.6987,-4.9124,83.704,0.0974,-0.0395,0.1051,-0.462,0.5359,3.0543,-0.421,-3.1759,-7.9903,84.126,3.819,-1.5814,127.251,0.4108,0.0674,0.0759,1.1269,3.9269,4.0858,nan,4.4441,4.5160,0.1788,-0.2101,1.5123,0.0353,0.0758,-0.3388,17.0391,0.0382,2.0532,0.1503
32.050,125.008,-2.7241,-4.8292,79.956,-2.6650,-4.7377,79.631,0.1004,-0.0422,0.1089,-0.325,0.5257,3.0460,-0.350,-3.1432,-7.8030,79.980,3.903,-1.6151,127.438,0.4237,0.0627,0.0690,1.0997,4.0109,4.0631,nan,4.6140,4.7265,0.1872,-0.1615,1.5837,0.0386,0.0604,-0.2887,17.2477,0.0583,0.9875,0.1503
32.100,125.380,-2.6365,-4.4679,72.578,-2.5655,-4.3773,72.304,0.1077,-0.0406,0.1151,-0.274,0.4739,3.0513,-0.019,-3.0370,-7.4296,72.322,4.177,-1.3586,127.833,0.4457,0.1112,0.1147,1.0316,4.1396,4.2111,nan,4.8414,4.9975,0.1979,-0.1407,1.6284,0.0530,0.0625,-0.2398,17.4564,0.0800,1.7574,0.1503
32.150,125.581,-2.5718,-4.2777,69.605,-2.4889,-4.1678,68.758,0.1319,-0.0394,0.1377,-0.847,0.4712,3.0558,-0.008,-2.9591,-7.2240,68.766,4.356,-1.0647,128.048,0.4644,0.0538,0.0528,0.9811,4.2756,4.3564,nan,5.0086,5.1706,0.2048,-0.1014,1.6255,0.0650,0.0469,-0.1915,17.6650,0.0782,2.1138,0.1503
32.200,125.791,-2.4945,-4.0823,66.947,-2.4087,-3.9646,67.115,0.1419,-0.0328,0.1457,0.168,0.4023,3.0830,0.511,-2.8738,-7.0222,66.604,4.566,-0.9965,128.276,0.4745,0.0516,0.0489,0.9469,4.3498,4.4087,nan,5.1684,5.2918,0.2096,-0.1026,1.5813,0.0856,0.0627,-0.1435,17.8736,0.0800,4.1357,0.1503
32.250,126.025,-2.3990,-3.8687,64.760,-2.3094,-3.7485,64.885,0.1469,-0.0297,0.1499,0.124,0.3723,3.0934,0.749,-2.7710,-6.8062,64.135,4.771,-0.7437,128.527,0.4820,0.0490,0.0426,0.8702,4.5221,4.6370,nan,5.1499,5.1852,0.2054,-0.0732,1.5248,0.1008,0.0563,-0.0794,18.1518,0.0160,3.2748,0.1503
32.300,126.263,-2.2939,-3.6550,62.587,-2.2092,-3.5358,63.324,0.1448,-0.0204,0.1462,0.738,0.3796,3.0632,0.560,-2.6532,-6.5734,62.764,4.933,-0.7843,128.779,0.5022,0.0514,0.0580,1.1282,4.7929,5.0933,nan,4.7895,4.7869,0.1896,-0.0523,1.4777,0.1209,0.0500,-0.0312,18.3605,-0.0013,3.0119,0.1503
32.350,126.502,-2.1815,-3.4450,60.995,-2.0885,-3.3076,61.316,0.1652,-0.0147,0.1659,0.321,0.3240,3.0623,0.930,-2.5156,-6.3299,60.386,4.981,-0.5596,129.023,0.5406,0.0441,0.0532,1.2063,5.0645,5.4160,nan,4.4663,4.6593,0.1845,0.0362,1.4777,0.1246,0.0005,0.0496,18.7082,-0.0800,2.4336,0.1503
32.400,126.738,-2.0651,-3.2397,59.863,-1.9974,-3.1378,60.731,0.1221,-0.0074,0.1223,0.867,0.2790,3.0616,1.233,-2.4092,-6.1490,59.498,4.862,-0.3880,129.251,0.5199,0.0370,0.0390,1.0546,4.9507,4.9704,nan,4.3505,4.3998,0.1743,0.0749,1.4777,0.1321,-0.0164,0.0982,18.9168,0.0267,0.6311,0.1502
32.450,126.963,-1.9518,-3.0450,60.246,-1.8762,-2.9206,60.490,0.1456,-0.0039,0.1456,0.244,0.2336,3.0928,1.707,-2.2880,-5.9478,58.782,4.737,0.2703,129.468,0.5299,0.0330,0.0355,1.0764,4.8785,4.9087,nan,4.1962,4.2755,0.1693,0.1243,1.4767,0.1345,-0.0420,0.1469,19.1255,0.0449,-2.0342,0.1502
32.500,127.185,-1.8430,-2.8512,61.605,-1.7946,-2.7584,62.687,0.1046,0.0015,0.1046,1.082,0.2305,3.0857,1.712,-2.1987,-5.7811,60.975,4.540,0.5348,129.677,0.5000,0.0300,0.0282,0.9401,4.5623,4.4754,nan,4.1117,4.1711,0.1652,0.1034,1.4767,0.1557,0.0007,0.1951,19.3341,0.0800,-2.0250,0.1502
32.550,127.398,-1.7441,-2.6622,63.814,-1.6935,-2.5652,64.354,0.1093,-0.0026,0.1094,0.540,0.2821,3.0737,1.285,-2.1016,-5.5932,63.068,4.365,0.8486,129.880,0.4979,0.0292,0.0264,0.9044,4.4404,4.4550,nan,4.1161,4.1270,0.1634,0.1150,1.4767,0.1647,0.0061,0.2430,19.5428,0.0800,-3.1141,0.1502
32.600,127.600,-1.6575,-2.4800,65.707,-1.6165,-2.3920,66.502,0.0971,-0.0012,0.0971,0.795,0.3700,3.0420,0.423,-2.0265,-5.4191,66.079,4.231,0.6819,130.074,0.4840,0.0273,0.0254,0.9294,4.2675,4.2677,nan,4.1624,4.0360,0.1598,0.1169,1.4767,0.1713,0.0149,0.2914,19.7514,0.0800,-2.7679,0.1502
32.650,127.792,-1.5808,-2.3037,67.661,-1.5454,-2.2255,67.395,0.0857,-0.0030,0.0858,-0.266,0.4191,3.0179,-0.105,-1.9550,-5.2470,67.500,4.133,0.7433,130.261,0.4774,0.0232,0.0224,0.9635,4.1559,4.1715,nan,4.2503,4.3221,0.1712,0.1784,1.4767,0.1562,-0.0478,0.3408,19.9601,0.0400,-2.2151,0.1502
32.700,127.972,-1.5147,-2.1365,69.552,-1.4732,-2.0505,69.167,0.0951,-0.0089,0.0955,-0.385,0.4566,3.0083,-0.471,-1.8881,-5.0746,69.638,4.048,0.7400,130.437,0.4806,0.0201,0.0194,0.9668,4.0612,4.0795,nan,4.3171,4.3861,0.1737,0.2084,1.4767,0.1412,-0.0897,0.3898,20.1687,0.0800,-1.6493,0.1502
32.750,128.168,-1.4497,-1.9518,72.417,-1.4265,-1.9021,71.224,0.0544,-0.0071,0.0548,-1.193,0.4394,3.0026,-0.353,-1.8356,-4.9161,71.577,4.105,1.1399,130.639,0.4577,0.0205,0.0231,1.1287,3.8120,3.7851,nan,4.3885,4.1320,0.1636,0.2335,1.4172,0.1224,-0.1169,0.4031,20.3078,0.0800,-1.5191,0.1502
32.800,128.367,-1.3946,-1.7610,76.017,-1.3722,-1.7022,74.839,0.0625,-0.0075,0.0629,-1.178,0.4567,2.9850,-0.591,-1.7805,-4.7058,75.430,4.165,1.3510,130.845,0.4664,0.0193,0.0204,1.0562,4.1074,4.4702,nan,4.5028,4.6458,0.1840,0.1771,1.5160,0.1290,-0.0860,0.3669,20.5164,0.0768,0.7833,0.1502
32.850,128.556,-1.3538,-1.5757,79.891,-1.3298,-1.4989,79.727,0.0798,-0.0102,0.0805,-0.164,0.3945,2.9995,0.138,-1.7352,-4.4942,79.589,4.088,1.4883,131.033,0.4829,0.0164,0.0193,1.1788,4.0587,4.0846,nan,4.6661,4.7001,0.1861,0.1534,1.5532,0.1148,-0.0759,0.3224,20.7946,0.0800,-1.5175,0.1502
32.900,128.743,-1.3263,-1.3908,83.799,-1.3139,-1.3313,84.043,0.0605,-0.0059,0.0608,0.245,0.3891,2.9990,0.213,-1.7191,-4.3239,83.830,4.047,1.4720,131.220,0.4658,0.0128,0.0134,1.0505,4.0317,4.0605,nan,4.7951,4.7170,0.1868,0.1300,1.5806,0.1078,-0.0658,0.2909,21.0033,0.0800,-0.9336,0.1502
32.950,129.137,-1.3036,-0.9977,89.716,-1.3014,-0.9216,89.869,0.0761,-0.0019,0.0761,0.153,0.4197,2.9859,-0.175,-1.7091,-3.9127,90.044,4.380,1.0398,131.641,0.4639,0.0342,0.0462,1.3496,4.2598,4.4092,nan,4.9738,5.0020,0.1981,0.1497,1.6083,0.0809,-0.0956,0.2603,21.2119,0.0800,3.0615,0.1502
33.000,129.345,-1.3065,-0.7893,92.164,-1.3128,-0.6952,92.694,0.0943,0.0027,0.0943,0.531,0.3936,2.9963,0.176,-1.7177,-3.6862,92.518,4.474,0.9010,131.858,0.4689,0.0019,0.0093,4.8954,4.4748,4.6250,nan,5.2047,5.2806,0.2091,0.1451,1.6461,0.0586,-0.1142,0.2200,21.4901,0.0800,2.0616,0.1502
33.050,129.555,-1.3185,-0.5802,94.907,-1.3271,-0.4867,94.379,0.0939,0.0006,0.0939,-0.528,0.4195,2.9793,-0.201,-1.7343,-3.4721,94.580,4.623,1.0759,132.081,0.4679,0.0134,0.0301,2.2483,4.5450,4.6086,nan,5.3452,5.3883,0.2134,0.1544,1.6751,0.0266,-0.1385,0.1904,21.6987,0.0800,1.3227,0.1502
33.100,129.777,-1.3422,-0.3592,97.793,-1.3539,-0.2666,97.763,0.0933,-0.0010,0.0933,-0.029,0.4160,2.9711,-0.070,-1.7659,-3.2399,97.833,4.817,1.0834,132.321,0.4680,0.0111,0.0252,2.2638,4.6781,4.7754,nan,5.4853,5.5710,0.2206,0.1180,1.7150,0.0062,-0.1106,0.1512,21.9769,0.0800,2.4752,0.1502
33.150,130.007,-1.3785,-0.1318,100.913,-1.4048,-0.0181,101.356,0.1166,0.0043,0.1167,0.442,0.3720,2.9959,0.660,-1.8114,-2.9933,100.696,4.968,1.1853,132.567,0.4725,0.0108,0.0257,2.3731,4.8892,5.0674,nan,5.7125,5.8330,0.2310,0.0892,1.7206,-0.0169,-0.0911,0.1124,22.2551,0.0800,3.1494,0.1502
33.200,130.245,-1.4281,0.1010,103.499,-1.4683,0.2234,104.303,0.1284,0.0105,0.1288,0.804,0.4057,2.9582,0.048,-1.8763,-2.7332,104.256,5.144,0.9391,132.821,0.4787,0.0076,0.0247,3.2322,5.0862,5.2619,nan,5.9216,6.0723,0.2405,0.0320,1.6818,-0.0174,-0.0363,0.0736,22.5333,0.0800,2.3680,0.1502
33.250,130.503,-1.4923,0.3504,105.591,-1.5286,0.4317,105.849,0.0880,0.0131,0.0890,0.257,0.4183,2.9322,-0.144,-1.9406,-2.5054,105.993,5.349,0.7357,133.098,0.4642,0.0065,0.0159,2.4293,5.1237,5.1920,nan,5.7980,5.8941,0.2334,0.0221,1.6536,-0.0323,-0.0371,0.0445,22.7419,0.0392,2.7888,0.1502
33.300,130.754,-1.5619,0.5914,106.511,-1.6100,0.7099,106.780,0.1273,0.0125,0.1279,0.269,0.4504,2.8919,-0.741,-2.0320,-2.2084,107.521,5.548,0.2720,133.368,0.4875,0.0036,0.0156,4.2834,5.4020,5.9907,nan,5.3860,5.3738,0.2128,-0.0064,1.6078,-0.0492,-0.0281,-0.0042,23.0897,-0.0052,3.2375,0.1502
33.350,131.011,-1.6361,0.8375,107.039,-1.6839,0.9594,106.595,0.1305,0.0100,0.1309,-0.444,0.4475,2.8868,-0.636,-2.1099,-1.9509,107.231,5.617,0.1877,133.633,0.4935,0.0026,0.0119,4.6493,5.6319,5.9128,nan,5.0628,5.1814,0.2052,0.0191,1.5712,-0.0860,-0.0620,-0.0421,23.3679,-0.0800,3.5737,0.1502
33.400,131.255,-1.7080,1.0710,106.978,-1.7556,1.1959,107.453,0.1333,0.0091,0.1336,0.475,0.4357,2.8934,-0.092,-2.1886,-1.7010,107.545,5.489,-0.0554,133.868,0.5015,0.0007,0.0162,23.3282,5.6636,5.7454,nan,4.8180,4.8605,0.1925,-0.0128,1.5343,-0.0998,-0.0422,-0.0799,23.6461,0.0207,1.0969,0.1502
33.450,131.525,-1.7874,1.3286,107.348,-1.8176,1.4025,107.205,0.0795,0.0067,0.0798,-0.143,0.4219,2.9127,0.386,-2.2495,-1.4951,106.820,5.310,0.1533,134.124,0.4758,0.0010,0.0085,8.3276,5.2669,5.0093,nan,4.7587,4.7529,0.1882,-0.0146,1.5156,-0.1135,-0.0483,-0.0987,23.7852,0.0800,-2.5249,0.1502
33.500,131.779,-1.8630,1.5709,107.135,-1.8901,1.6152,108.805,0.0503,0.0128,0.0519,1.670,0.4123,2.9181,1.045,-2.3258,-1.2606,107.760,5.069,-0.1058,134.361,0.4699,0.0155,0.0434,2.8059,5.1242,5.1353,nan,4.5847,4.6781,0.1853,-0.0940,1.4769,-0.1017,0.0228,-0.1364,24.0633,0.0800,-2.7835,0.1502
33.550,132.012,-1.9315,1.7943,106.825,-1.9477,1.8166,107.080,0.0260,0.0090,0.0275,0.255,0.4401,2.8644,0.228,-2.3919,-1.0383,106.852,4.889,-0.1164,134.582,0.4709,0.0153,0.0253,1.6528,4.8240,4.7468,nan,4.4168,4.4128,0.1748,-0.1215,1.4460,-0.1006,0.0318,-0.1648,24.2720,0.0800,-2.9151,0.1502
33.600,132.238,-1.9953,2.0112,105.313,-2.0082,2.0302,106.650,0.0217,0.0074,0.0230,1.337,0.4428,2.8678,0.150,-2.4531,-0.8311,106.500,4.744,-0.6997,134.799,0.4661,0.0101,0.0268,2.6495,4.5343,4.4724,nan,4.3621,4.1684,0.1651,-0.0745,1.4130,-0.1270,-0.0138,-0.1932,24.4806,0.0800,-2.3866,0.1502
33.650,132.464,-2.0521,2.2295,103.418,-2.0439,2.1856,104.098,-0.0446,0.0022,0.0446,0.679,0.4443,2.8563,0.633,-2.4955,-0.6431,103.465,4.659,-0.6858,135.020,0.4573,0.0089,0.0071,0.7953,4.6923,4.8064,nan,4.2016,4.3128,0.1708,-0.1082,1.3762,-0.1304,0.0017,-0.2219,24.6893,0.0635,-1.3900,0.1502
33.700,132.674,-2.0979,2.4350,101.188,-2.0977,2.3971,102.221,-0.0372,0.0071,0.0379,1.033,0.4457,2.8333,0.659,-2.5482,-0.4069,101.562,4.505,-0.8599,135.222,0.4719,0.0067,0.0109,1.6169,4.3710,4.2841,nan,4.0972,4.0841,0.1617,-0.1027,1.3656,-0.1379,-0.0201,-0.2412,24.8284,0.0800,-2.6564,0.1502
33.750,132.886,-2.1365,2.6426,99.701,-2.1273,2.5441,100.918,-0.0986,0.0076,0.0989,1.217,0.4369,2.8650,2.127,-2.5744,-0.2255,98.791,4.309,-0.4962,135.521,0.4644,0.0073,0.0062,0.8467,4.1198,4.0895,nan,3.9449,3.8755,0.1535,-0.1694,1.2094,-0.1191,0.0607,-0.2708,25.0370,0.0800,-3.1071,0.1502
33.800,133.280,-2.1918,3.0331,96.051,-2.1905,2.9379,97.692,-0.0948,0.0087,0.0952,1.641,0.4372,2.8515,1.805,-2.6237,0.1692,95.887,4.142,-0.6650,135.806,0.4717,0.0066,0.0100,1.5238,4.2970,4.4026,nan,3.7979,3.8174,0.1512,-0.2054,1.1717,-0.1136,0.0611,-0.3017,25.2456,0.0113,-0.7568,0.1502
33.850,133.470,-2.2086,3.2223,93.459,-2.2033,3.1183,95.891,-0.1041,0.0010,0.1041,2.432,0.4409,2.8581,1.674,-2.6355,0.3373,94.216,3.958,-1.0452,135.987,0.4629,0.0055,0.0116,2.1173,4.0044,3.9510,nan,3.7039,3.8350,0.1519,-0.2397,1.0688,-0.1079,0.0938,-0.3337,25.4543,0.0800,-2.0435,0.1502
33.900,133.656,-2.2154,3.4087,90.130,-2.2128,3.2865,92.995,-0.1222,-0.0023,0.1222,2.865,0.4411,2.8907,2.330,-2.6356,0.5033,90.665,3.827,-1.2271,136.168,0.4567,0.0153,0.0058,0.3768,3.7761,3.7579,nan,3.6150,3.6286,0.1437,-0.2392,1.0434,-0.1067,0.0642,-0.3560,25.5934,0.0800,-2.9850,0.1502
33.950,133.835,-2.2110,3.5869,86.374,-2.2150,3.4566,89.570,-0.1303,-0.0043,0.1303,3.196,0.4395,2.8920,2.695,-2.6250,0.6888,86.875,3.767,-1.4141,136.346,0.4659,0.0164,0.0049,0.3009,3.8399,3.8846,nan,3.4686,3.5178,0.1393,-0.2915,1.0434,-0.0920,0.0750,-0.3913,25.8020,0.0285,-2.0709,0.1502
34.000,134.005,-2.1956,3.7565,82.732,-2.2055,3.6232,85.895,-0.1335,-0.0070,0.1336,3.163,0.4415,2.9096,3.337,-2.6010,0.8665,82.558,3.647,-1.3621,136.511,0.4776,0.0197,0.0049,0.2516,3.8174,3.8449,nan,3.3947,3.3807,0.1339,-0.2949,1.0414,-0.0831,0.0788,-0.4295,26.0107,-0.0081,-1.0811,0.1502
34.050,134.173,-2.1694,3.9222,78.549,-2.1900,3.7522,82.729,-0.1707,-0.0135,0.1713,4.180,0.4403,2.9043,3.602,-2.5718,1.0115,79.127,3.508,-1.5982,136.675,0.4688,0.0221,0.0079,0.3582,3.5594,3.5255,nan,3.3563,3.4913,0.1383,-0.3383,1.0414,-0.0716,0.0890,-0.4570,26.1498,0.0781,-2.1559,0.1502
34.100,134.331,-2.1330,4.0761,74.375,-2.1614,3.9007,78.674,-0.1766,-0.0199,0.1777,4.299,0.4464,2.9257,4.326,-2.5269,1.1690,74.347,3.382,-1.5609,136.829,0.4779,0.0223,0.0147,0.6592,3.5226,3.5456,nan,3.2267,3.2688,0.1295,-0.3450,0.8944,-0.0688,0.0566,-0.4869,26.2889,0.0244,-2.3277,0.1502
34.150,134.486,-2.0862,4.2237,69.807,-2.1219,4.0506,74.162,-0.1748,-0.0263,0.1768,4.355,0.4397,2.9172,4.099,-2.4740,1.3136,70.064,3.356,-1.7768,136.986,0.4816,0.0205,0.0169,0.8245,3.3634,3.3629,nan,3.1804,3.2791,0.1299,-0.3779,0.8944,-0.0600,0.0636,-0.5189,26.4279,0.0571,-2.2399,0.1502
34.200,134.644,-2.0262,4.3696,64.928,-2.0717,4.2154,69.663,-0.1590,-0.0241,0.1608,4.735,0.4465,2.9645,4.542,-2.4113,1.4464,65.120,3.233,-1.7470,137.141,0.4773,0.0183,0.0196,1.0677,3.2664,3.2781,nan,3.1010,3.1705,0.1256,-0.3857,0.8944,-0.0588,0.0666,-0.5620,26.6366,0.0403,-0.6623,0.1502
34.250,134.791,-1.9588,4.5005,60.004,-2.0050,4.3840,65.163,-0.1240,-0.0182,0.1253,5.159,0.4538,3.0034,4.951,-2.3305,1.5877,60.212,3.179,-1.8839,137.289,0.4941,0.0303,0.0135,0.4465,3.3252,3.3637,nan,3.0260,3.0175,0.1195,-0.3864,0.8163,-0.0312,0.1059,-0.5925,26.8452,-0.0049,-2.1679,0.1502
34.300,134.938,-1.8800,4.6250,54.888,-1.9272,4.5206,59.707,-0.1126,-0.0214,0.1146,4.819,0.4561,3.0131,4.770,-2.2497,1.7004,54.937,3.105,-1.8800,137.437,0.4901,0.0271,0.0106,0.3926,3.1505,3.1455,nan,2.9517,3.0384,0.1203,-0.4290,0.8163,-0.0135,0.0902,-0.6166,26.9843,0.0502,-1.5449,0.1502
34.350,135.081,-1.7932,4.7386,49.931,-1.8369,4.6596,54.543,-0.0886,-0.0174,0.0903,4.612,0.4596,3.0303,4.748,-2.1537,1.8138,49.795,2.994,-1.8124,137.578,0.4981,0.0251,0.0149,0.5946,2.9907,2.9851,nan,2.9106,2.9956,0.1186,-0.4743,0.8163,-0.0078,0.0873,-0.6506,27.1234,0.0800,-2.0582,0.1502
34.400,135.221,-1.6993,4.8417,45.080,-1.7523,4.7582,49.907,-0.0966,-0.0214,0.0989,4.827,0.4596,3.0303,4.748,-2.0613,1.9051,45.159,2.945,-1.7828,137.718,0.4914,0.0224,0.0110,0.4907,3.0218,3.0516,nan,2.8476,2.8243,0.1119,-0.4650,0.8163,0.0151,0.1410,-0.7313,27.3321,-0.0135,-1.1442,0.1502
34.450,135.355,-1.6007,4.9330,40.021,-1.6519,4.8682,45.902,-0.0809,-0.0167,0.0826,5.880,0.4842,3.0685,5.615,-1.9497,2.0001,40.286,2.907,-1.9576,137.854,0.5046,0.0199,0.0217,1.0906,2.9140,2.9207,nan,2.9104,3.0097,0.1192,-0.4985,0.8163,0.0330,0.1504,-0.7416,27.4712,0.0800,-0.9792,0.1502
34.500,135.619,-1.3836,5.0837,28.994,-1.4375,5.0345,34.778,-0.0710,-0.0169,0.0730,5.784,0.4956,3.0828,5.857,-1.7238,2.1388,28.921,2.765,-2.0241,138.121,0.5073,0.0156,0.0210,1.3455,2.9065,2.9287,nan,2.9711,3.0201,0.1196,-0.5009,0.8163,0.0484,0.1430,-0.7787,27.6103,0.0284,-1.2183,0.1502
34.550,135.747,-1.2694,5.1404,23.331,-1.3144,5.1018,28.894,-0.0566,-0.0176,0.0593,5.563,0.4881,3.0727,5.493,-1.6000,2.1923,23.401,2.784,-2.1839,138.256,0.5148,0.0139,0.0204,1.4721,2.8444,2.8583,nan,2.9989,3.1162,0.1234,-0.5220,0.8163,0.0589,0.1598,-0.8263,27.7493,0.0680,-2.0412,0.1502
34.600,135.881,-1.1437,5.1875,17.250,-1.1980,5.1492,22.272,-0.0632,-0.0205,0.0664,5.022,0.4596,3.0487,4.720,-1.4791,2.2298,17.551,2.809,-2.2153,138.398,0.5065,0.0254,0.0113,0.4466,2.7820,2.7953,nan,3.0486,3.1750,0.1257,-0.5444,0.8425,0.0692,0.1536,-0.8335,0.0696,0.0800,-0.2509,0.1502
