t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
49.200,163.883,-1.1140,5.0219,20.303,-1.0981,5.0677,18.167,0.0309,0.0374,0.0485,-2.136,0.6737,3.2932,0.442,-1.7162,1.8008,16.560,2.270,-1.7428,165.437,0.2309,0.0171,0.0386,2.2666,2.3607,2.4219,nan,2.3690,2.3690,0.0938,-0.5197,1.2984,-0.0539,0.1223,-0.8680,0.0000,0.0021,-0.8021
49.250,164.008,-0.9952,5.0596,14.758,-0.9758,5.1015,13.424,0.0295,0.0356,0.0462,-1.334,0.6498,3.2500,-0.883,-1.5930,1.8333,11.848,2.265,-1.7963,165.564,0.2366,0.0182,0.0424,2.3270,2.1803,2.1622,nan,2.3690,2.3690,0.0938,-0.4561,1.1992,-0.0529,0.0360,-0.8680,0.0000,0.0472,-1.1667
49.300,164.141,-0.8647,5.0867,8.534,-0.8380,5.1257,7.638,0.0322,0.0346,0.0473,-0.896,0.6498,3.2500,-0.883,-1.4578,1.8536,6.110,2.256,-1.8517,165.701,0.2431,0.0222,0.0500,2.2501,2.1494,2.1622,nan,2.4059,2.4059,0.0953,-0.4674,1.1822,-0.0385,0.0649,-0.8051,0.1389,0.0185,-1.1667
49.350,164.258,-0.7481,5.0986,3.013,-0.7758,5.1391,2.295,-0.0256,0.0419,0.0491,-0.717,0.6483,3.2422,-0.954,-1.3970,1.8627,0.807,2.262,-1.7270,165.821,0.1919,0.0217,0.0429,1.9772,2.3684,2.4643,nan,2.4721,2.4721,0.0979,-0.4561,1.3026,-0.0165,0.0712,-0.7642,0.2779,-0.0169,-0.7003
49.400,164.258,-0.7481,5.0986,3.013,-0.7172,5.1438,-2.526,0.0333,0.0435,0.0548,-5.539,0.6480,3.2425,-0.810,-1.3380,1.8658,-3.958,2.262,-1.7270,165.821,0.2461,0.0217,0.0650,2.9967,2.2904,2.2973,nan,2.5328,2.5328,0.1003,-0.4572,1.2597,0.0058,0.0893,-0.7329,0.4168,0.0216,1.6508
49.450,164.386,-0.6205,5.0993,-2.385,-0.5842,5.1445,-7.042,0.0343,0.0467,0.0579,-4.657,0.6524,3.2396,-0.879,-1.2069,1.8604,-8.532,2.296,-1.6578,165.952,0.2513,0.0117,0.0533,4.5331,2.3302,2.3555,nan,2.5859,2.5859,0.1024,-0.4574,1.2816,0.0230,0.1090,-0.7087,0.5558,0.0298,1.1949
49.500,164.497,-0.5094,5.0903,-6.973,-0.4605,5.1478,-11.566,0.0415,0.0630,0.0754,-4.594,0.6548,3.2317,-0.933,-1.0924,1.8463,-13.336,2.342,-1.6833,166.068,0.2562,0.0092,0.0640,6.9906,2.3467,2.3681,nan,2.6093,2.6093,0.1033,-0.4658,1.2907,0.0559,0.0794,-0.6996,0.6252,0.0346,0.1599
49.550,164.613,-0.3949,5.0716,-11.769,-0.3387,5.1163,-16.550,0.0459,0.0552,0.0718,-4.782,0.6629,3.2293,-0.929,-0.9746,1.8218,-17.922,2.386,-1.7184,166.188,0.2612,0.0066,0.0669,10.1936,2.2488,2.2517,nan,2.6490,2.6490,0.1049,-0.4635,1.2368,0.0689,0.0910,-0.6898,0.7642,0.0787,0.1511
49.600,164.748,-0.2641,5.0378,-17.350,-0.1896,5.0726,-22.618,0.0607,0.0554,0.0822,-5.268,0.6520,3.2198,-1.308,-0.8407,1.7800,-23.437,2.435,-1.7779,166.328,0.2671,0.0108,0.0819,7.5851,2.5136,2.6593,nan,2.6866,2.6866,0.1064,-0.4230,1.3825,0.0862,0.0787,-0.6457,0.9031,0.0033,0.1885
49.650,164.891,-0.1306,4.9886,-23.349,-0.0465,5.0107,-28.483,0.0685,0.0537,0.0870,-5.134,0.6439,3.2185,-1.289,-0.7055,1.7216,-28.992,2.472,-1.8077,166.476,0.2722,0.0167,0.0936,5.6122,2.6192,2.6634,nan,2.7475,2.7475,0.1088,-0.3939,1.4406,0.1021,0.0619,-0.6029,1.0421,-0.0176,0.5492
49.700,165.030,-0.0054,4.9271,-29.165,0.0906,4.9214,-34.312,0.0866,0.0418,0.0962,-5.147,0.6526,3.2396,-0.562,-0.5791,1.6511,-33.937,2.516,-1.6959,166.620,0.2769,0.0211,0.0976,4.6367,2.5958,2.6131,nan,2.8175,2.8175,0.1116,-0.3727,1.4277,0.1071,0.0436,-0.5657,1.1810,0.0007,1.1494
49.750,165.162,0.1070,4.8579,-34.178,0.2109,4.8332,-39.251,0.0998,0.0379,0.1068,-5.073,0.6630,3.2467,-0.088,-0.4635,1.5799,-38.333,2.561,-1.6001,166.756,0.2807,0.0207,0.1018,4.9231,2.5163,2.5247,nan,2.8907,2.8907,0.1145,-0.3516,1.3840,0.1120,0.0290,-0.5322,1.3199,0.0358,1.6330
49.800,165.308,0.2236,4.7711,-39.322,0.3241,4.7322,-43.636,0.1024,0.0336,0.1077,-4.314,0.6649,3.2425,-0.181,-0.3472,1.4846,-42.744,2.628,-1.5491,166.907,0.2841,0.0066,0.0713,10.7718,2.6064,2.6458,nan,3.0026,3.0026,0.1189,-0.3369,1.4335,0.1152,0.0574,-0.4861,1.5284,0.0378,1.7056
49.850,165.454,0.3331,4.6736,-44.216,0.4311,4.6237,-48.007,0.1050,0.0326,0.1100,-3.791,0.6566,3.2382,-0.391,-0.2386,1.3789,-47.172,2.698,-1.4995,167.058,0.2872,0.0087,0.0724,8.3657,2.7450,2.8020,nan,3.0790,3.0790,0.1219,-0.3025,1.5098,0.1189,0.0467,-0.4574,1.6673,0.0196,1.4299
49.900,165.454,0.3331,4.6736,-44.216,0.4361,4.6198,-52.359,0.1114,0.0332,0.1162,-8.143,0.6566,3.2382,-0.391,-0.2386,1.3789,-51.464,2.698,-1.4995,167.058,0.2872,0.0087,0.1042,12.0380,2.7747,2.8020,nan,3.0790,3.0790,0.1219,-0.2504,1.5261,0.1211,-0.0292,-0.4574,1.6673,0.0122,1.4299
49.950,165.723,0.5116,4.4728,-52.703,0.6045,4.3915,-56.756,0.1209,0.0246,0.1234,-4.053,0.6992,3.2290,0.516,-0.0714,1.1595,-55.824,2.781,-1.4734,167.334,0.2869,0.0085,0.0655,7.6682,2.8045,2.8322,nan,3.2336,3.2336,0.1281,-0.2543,1.5425,0.1153,0.0134,-0.4067,1.9452,0.0396,1.9387
50.000,165.881,0.6024,4.3432,-57.430,0.6955,4.2479,-60.465,0.1304,0.0272,0.1332,-3.035,0.6970,3.2377,0.639,0.0169,1.0212,-59.453,2.872,-1.2155,167.498,0.2896,0.0102,0.0592,5.8213,2.8144,2.8387,nan,3.2336,3.2336,0.1281,-0.2032,1.5479,0.1199,-0.0604,-0.4067,1.9452,0.0371,3.0027
50.050,166.042,0.6847,4.2052,-61.023,0.7678,4.0934,-64.091,0.1381,0.0185,0.1393,-3.067,0.6676,3.2506,-0.214,0.0972,0.8762,-62.786,2.962,-1.1702,167.664,0.2919,0.0098,0.0573,5.8737,2.9312,2.9823,nan,3.3112,3.3112,0.1311,-0.1874,1.6000,0.1107,-0.0647,-0.3839,2.0841,0.0255,3.0027
50.100,166.196,0.7555,4.0683,-64.513,0.8264,3.9478,-67.280,0.1393,0.0121,0.1398,-2.767,0.6676,3.2506,-0.214,0.1661,0.7317,-66.040,3.064,-1.2110,167.824,0.2950,0.0123,0.0490,3.9724,3.0718,3.1331,nan,3.3891,3.3891,0.1342,-0.1700,1.6000,0.1010,-0.0692,-0.3623,2.2231,0.0080,2.7640
50.150,166.196,0.7555,4.0683,-64.513,0.8258,3.9690,-70.093,0.1199,0.0207,0.1217,-5.579,0.6440,3.2558,-1.070,0.1661,0.7317,-69.510,3.064,-1.2110,167.824,0.2950,0.0123,0.0804,6.5110,2.9522,2.9570,nan,3.4673,3.4673,0.1373,-0.1605,1.6000,0.1042,-0.0686,-0.3417,2.3620,0.0554,1.0950
50.200,166.382,0.8306,3.8981,-67.887,0.9009,3.8009,-71.017,0.1165,0.0285,0.1200,-3.130,0.6503,3.2512,-0.809,0.2377,0.5555,-70.881,3.138,-0.8491,168.014,0.2959,0.0074,0.0363,4.8998,3.0825,3.1400,nan,3.5854,3.5854,0.1420,-0.1795,1.6000,0.1093,-0.0194,-0.3125,2.5704,0.0490,2.8359
50.250,166.561,0.8942,3.7307,-70.600,0.9645,3.6238,-73.563,0.1242,0.0308,0.1280,-2.963,0.6523,3.2630,-0.685,0.2990,0.3813,-73.401,3.239,-0.8414,168.199,0.2984,0.0052,0.0375,7.1675,3.3237,3.4577,nan,3.6651,3.6651,0.1452,-0.1742,1.6000,0.1125,-0.0200,-0.2938,2.7094,0.0062,1.6025
50.300,166.745,0.9516,3.5557,-73.260,1.0138,3.4371,-76.375,0.1315,0.0254,0.1339,-3.115,0.6518,3.2607,-0.449,0.3536,0.1997,-76.047,3.331,-0.9163,168.389,0.3006,0.0074,0.0388,5.2289,3.3971,3.4400,nan,3.7861,3.7861,0.1499,-0.1669,1.6000,0.1099,-0.0095,-0.2667,2.9178,0.0140,2.3351
50.350,166.928,1.0002,3.3795,-76.171,1.0702,3.2507,-78.784,0.1418,0.0372,0.1466,-2.614,0.6520,3.2646,-0.244,0.3988,0.0163,-78.708,3.429,-0.9324,168.577,0.3029,0.0105,0.0389,3.6964,3.3742,3.3980,nan,3.9096,3.9096,0.1548,-0.1574,1.6000,0.1161,-0.0009,-0.2405,3.1262,0.0461,2.0896
50.400,167.123,1.0421,3.1894,-79.188,1.1309,3.0524,-81.005,0.1512,0.0616,0.1633,-1.817,0.6532,3.2515,-0.244,0.4364,-0.1808,-81.395,3.518,-0.9202,168.778,0.3045,0.0107,0.0267,2.4957,3.5298,3.6036,nan,4.0357,4.0357,0.1598,-0.1578,1.6000,0.1389,0.0078,-0.2151,3.3346,0.0339,2.5591
50.450,167.323,1.0750,2.9919,-82.149,1.1718,2.8540,-83.379,0.1498,0.0771,0.1685,-1.230,0.6541,3.2589,-0.520,0.4701,-0.3853,-83.972,3.626,-0.8928,168.985,0.3100,0.0090,0.0368,4.0987,3.6355,3.6905,nan,4.1646,4.1646,0.1649,-0.1510,1.6000,0.1561,0.0095,-0.1901,3.5430,0.0343,2.7326
50.500,167.526,1.0982,2.7905,-84.976,1.1716,2.6514,-86.405,0.1450,0.0610,0.1573,-1.430,0.6511,3.2511,-0.967,0.4885,-0.5948,-86.588,3.736,-0.9160,169.196,0.3124,0.0123,0.0228,1.8452,3.7631,3.8273,nan,4.2523,4.2523,0.1684,-0.1208,1.6000,0.1420,-0.0150,-0.1736,3.6820,0.0201,2.7224
50.550,167.738,1.1118,2.5782,-87.948,1.1441,2.4321,-89.761,0.1472,0.0271,0.1496,-1.813,0.6511,3.2511,-0.967,0.4964,-0.8157,-89.146,3.853,-0.9108,169.417,0.3149,0.0175,0.0242,1.3823,3.7912,3.8273,nan,4.2523,4.2523,0.1684,-0.0618,1.6000,0.1082,-0.0744,-0.1736,3.6820,0.0133,2.7224
50.600,167.738,1.1118,2.5782,-87.948,1.1286,2.4302,-92.735,0.1485,0.0115,0.1490,-4.787,0.6521,3.2501,-1.130,0.4964,-0.8157,-91.756,3.853,-0.9108,169.529,0.3149,0.0175,0.0582,3.3309,3.8047,3.8381,nan,4.3862,4.3862,0.1737,-0.0183,1.6000,0.0753,-0.0951,-0.1491,3.8904,0.0364,2.7766
50.650,167.954,1.1146,2.3629,-90.834,1.1296,2.2076,-94.888,0.1551,0.0172,0.1560,-4.054,0.6508,3.2638,-0.853,0.4931,-1.0392,-94.103,3.963,-0.8413,169.640,0.3172,0.0237,0.0573,2.4173,3.9648,4.0466,nan,4.5690,4.5690,0.1809,0.0049,1.6000,0.0690,-0.0961,-0.1167,4.1683,0.0335,2.4102
50.700,168.175,1.1085,2.1418,-92.172,1.1222,1.9903,-93.831,0.1508,0.0194,0.1521,-1.659,0.6417,3.2702,-0.493,0.4845,-1.2670,-93.176,4.066,-0.2806,169.868,0.3208,0.0084,0.0190,2.2542,4.0634,4.1210,nan,4.7086,4.7086,0.1865,-0.0049,1.6000,0.0594,-0.0617,-0.0925,4.3767,0.0373,2.9647
50.750,168.407,1.0987,1.9103,-92.561,1.1139,1.7502,-93.069,0.1593,0.0224,0.1608,-0.508,0.6440,3.2652,-0.702,0.4738,-1.5071,-92.629,4.195,-0.0201,170.109,0.3270,0.0059,0.0034,0.5758,4.3110,4.4939,nan,4.8495,4.8495,0.1921,-0.0109,1.6000,0.0536,-0.0343,-0.0683,4.5851,0.0095,3.6029
50.800,168.616,1.0893,1.7014,-92.472,1.1086,1.5368,-92.759,0.1636,0.0264,0.1657,-0.287,0.6509,3.2466,-1.024,0.4643,-1.7255,-92.503,4.329,-0.0093,170.327,0.3345,0.0069,0.0015,0.2142,4.2731,4.3034,nan,4.9904,4.9904,0.1976,-0.0142,1.6000,0.0539,-0.0170,-0.0479,4.7935,0.0449,3.3529
50.850,168.867,1.0781,1.4504,-92.584,1.0970,1.2648,-93.033,0.1846,0.0273,0.1866,-0.448,0.6459,3.2434,-0.821,0.4525,-1.9869,-92.789,4.474,-0.0667,170.589,0.3426,0.0029,0.0032,1.1130,4.5387,4.7862,nan,5.1746,5.1746,0.2049,-0.0077,1.6000,0.0534,-0.0106,-0.0244,5.0714,0.0257,3.2823
50.900,169.117,1.0663,1.2006,-92.832,1.0760,1.0062,-93.527,0.1937,0.0193,0.1946,-0.695,0.6496,3.2395,-0.955,0.4396,-2.2474,-93.081,4.611,-0.0933,170.850,0.3507,0.0024,0.0078,3.3097,4.5407,4.5836,nan,5.3522,5.3522,0.2120,0.0049,1.6000,0.0459,-0.0144,-0.0016,5.3492,0.0615,3.2994
50.950,169.370,1.0532,0.9480,-93.146,1.0421,0.7379,-94.186,0.2104,0.0005,0.2104,-1.040,0.6499,3.2419,-0.903,0.4252,-2.5103,-93.382,4.740,-0.0934,171.113,0.3586,0.0046,0.0445,9.6605,4.7795,4.9894,nan,5.5208,5.5208,0.2186,0.0285,1.6000,0.0263,-0.0281,0.0214,5.6271,0.0486,2.4316
51.000,169.640,1.0379,0.6782,-93.312,1.0092,0.4505,-94.339,0.2289,-0.0155,0.2295,-1.027,0.6576,3.2544,-1.055,0.4088,-2.7930,-93.289,4.899,0.0118,171.396,0.3689,0.0034,0.0523,15.2805,4.7607,4.8024,nan,5.6767,5.6339,0.2231,0.0499,1.6000,0.0017,-0.0417,0.0398,5.9050,0.0800,3.7073
51.050,169.950,1.0202,0.3692,-93.176,0.9869,0.1323,-94.017,0.2384,-0.0202,0.2392,-0.841,0.6576,3.2544,-1.055,0.3909,-3.1167,-92.996,5.068,0.1402,171.720,0.3813,0.0049,0.0515,10.4136,4.7568,4.8024,nan,5.6767,5.6297,0.2230,0.0510,1.6000,-0.0003,-0.0420,0.0398,5.9050,0.0800,3.7073
51.100,170.238,1.0055,0.0811,-92.476,0.9985,0.1442,-93.337,-0.0628,-0.0098,0.0635,-0.861,0.6735,3.2919,-1.348,0.3909,-3.1167,-92.594,5.215,0.2359,172.022,0.2135,0.0054,0.0351,6.4939,4.9801,5.1841,nan,5.8215,5.8215,0.2306,0.0454,1.6000,-0.0034,-0.0379,0.0365,6.1829,0.0730,3.5549
51.150,170.238,1.0055,0.0811,-92.476,0.9879,-0.1525,-92.071,0.2341,-0.0075,0.2343,0.405,0.6428,3.3121,-0.679,0.3778,-3.4183,-91.533,5.215,0.2359,172.022,0.3937,0.0054,0.0433,7.9943,5.2601,5.7271,nan,5.9949,5.9949,0.2374,0.0325,1.6000,-0.0050,-0.0263,0.0289,6.5303,0.0519,1.8558
51.200,170.529,0.9954,-0.2092,-91.206,0.9675,-0.4636,-90.534,0.2549,-0.0225,0.2559,0.672,0.6385,3.3366,-0.422,0.3715,-3.7212,-89.779,5.340,0.3904,172.325,0.4065,0.0096,0.0370,3.8411,5.3353,5.4283,nan,6.1283,6.1283,0.2427,0.0235,1.6000,-0.0222,-0.0078,0.0228,6.8081,0.0623,3.5610
51.250,170.832,0.9916,-0.5130,-89.999,0.9513,-0.8000,-89.966,0.2870,-0.0403,0.2898,0.033,0.5777,3.3151,0.592,0.3715,-4.0403,-88.970,5.497,0.3045,172.644,0.4218,0.0120,0.0360,3.0063,5.5551,5.8066,nan,6.2888,6.2888,0.2491,0.0251,1.6000,-0.0412,-0.0049,0.0151,7.1555,0.0513,3.4124
51.300,171.105,0.9931,-0.7859,-89.240,0.9588,-1.0885,-89.324,0.3022,-0.0383,0.3046,-0.084,0.5962,3.3385,0.304,0.3753,-4.3268,-88.497,5.632,0.2307,172.931,0.4348,0.0186,0.0279,1.4952,5.4250,5.4423,nan,6.4122,6.3125,0.2500,0.0093,1.6000,-0.0355,0.0035,0.0090,7.4334,0.0800,3.4338
51.350,171.460,0.9998,-1.1405,-88.486,0.9568,-1.4645,-88.852,0.3227,-0.0515,0.3268,-0.366,0.5817,3.3460,0.529,0.3851,-4.6985,-87.906,5.793,0.2208,173.303,0.4514,0.0117,0.0269,2.2983,5.6938,6.1496,nan,6.4036,6.4036,0.2536,-0.0032,1.6000,-0.0376,0.0109,0.0013,7.7807,0.0492,3.1657
51.400,171.783,1.0100,-1.4630,-87.768,0.9681,-1.7997,-88.203,0.3348,-0.0550,0.3393,-0.435,0.6002,3.3820,0.238,0.3982,-5.0356,-87.294,5.926,0.2028,173.640,0.4657,0.0052,0.0279,5.3260,5.8927,6.1374,nan,6.0785,6.0785,0.2407,-0.0263,1.6000,-0.0310,0.0228,-0.0074,8.1281,-0.0335,1.8207
51.450,172.117,1.0238,-1.7973,-87.482,0.9737,-2.1368,-88.450,0.3370,-0.0650,0.3432,-0.967,0.6102,3.3579,0.193,0.4134,-5.3813,-87.437,6.016,0.0215,173.986,0.4765,0.0022,0.0514,23.6226,6.1140,6.4278,nan,5.7640,5.6311,0.2230,-0.0451,1.6000,-0.0248,0.0256,-0.0220,8.4754,0.0800,2.0766
51.500,172.451,1.0384,-2.1305,-87.578,0.9728,-2.4577,-89.032,0.3242,-0.0794,0.3338,-1.454,0.6038,3.3550,0.324,0.4279,-5.7247,-87.818,6.093,-0.1359,174.330,0.4856,0.0039,0.0704,18.1102,6.0663,6.1222,nan,5.4650,5.4650,0.2164,-0.0612,1.6000,-0.0236,0.0288,-0.0441,8.8228,0.0543,-1.7372
51.550,172.790,1.0511,-2.4691,-88.346,0.9849,-2.7651,-89.926,0.2940,-0.0747,0.3033,-1.580,0.6038,3.3550,0.324,0.4376,-6.0582,-88.853,6.001,-0.3401,174.663,0.4796,0.0111,0.0806,7.2651,6.0439,6.1103,nan,5.5234,5.5234,0.2187,-0.0537,1.6000,-0.0242,0.0185,-0.0397,8.7533,0.0728,-1.7372
51.601,173.119,1.0577,-2.7980,-89.671,1.0163,-2.7420,-90.420,-0.0563,-0.0411,0.0697,-0.748,0.6148,3.3901,0.223,0.4376,-6.0582,-89.828,5.766,-0.5044,174.975,0.2283,0.0422,0.0654,1.5487,6.0246,6.0919,nan,5.2382,5.2382,0.2075,-0.0872,1.6000,0.0182,0.0198,-0.0629,9.1007,0.0080,-5.3638
51.650,173.119,1.0577,-2.7980,-89.671,1.0433,-3.0393,-91.822,0.2413,-0.0158,0.2418,-2.150,0.6413,3.4028,-0.044,0.4394,-6.3695,-91.641,5.766,-0.5044,174.975,0.4617,0.0074,0.0585,7.8617,5.6312,5.3775,nan,5.0226,5.0226,0.1989,-0.1112,1.6000,0.0496,0.0150,-0.0840,9.3786,0.0321,-4.9072
51.700,173.430,1.0559,-3.1091,-91.374,1.0809,-3.3427,-92.919,0.2329,0.0306,0.2349,-1.545,0.6759,3.4306,-0.411,0.4367,-6.6658,-93.467,5.564,-0.5614,175.271,0.4481,0.0077,0.0223,2.8806,5.5484,5.5834,nan,4.8181,4.8181,0.1908,-0.1637,1.6000,0.1150,0.0260,-0.1055,9.6564,-0.0060,-4.4876
51.750,173.729,1.0441,-3.4082,-93.659,1.0527,-3.6075,-96.063,0.1983,0.0213,0.1995,-2.404,0.7171,3.4260,-0.750,0.4185,-6.9492,-96.387,5.338,-0.8126,175.555,0.4312,0.0113,0.0296,2.6117,5.1966,5.0471,nan,4.6238,4.6238,0.1831,-0.1578,1.6000,0.1104,0.0059,-0.1271,9.9343,0.0148,-5.2355
51.800,174.021,1.0195,-3.6994,-96.562,1.0341,-3.8761,-99.028,0.1738,0.0347,0.1773,-2.466,0.6628,3.4327,-0.280,0.3868,-7.2252,-99.539,5.114,-0.9633,175.833,0.4145,0.0130,0.0295,2.2788,5.0526,5.0630,nan,4.4386,4.4386,0.1758,-0.1670,1.6000,0.1222,-0.0067,-0.1487,10.2122,-0.0070,-5.2119
51.850,174.301,0.9802,-3.9762,-100.448,0.9733,-4.1101,-103.499,0.1330,0.0175,0.1341,-3.051,0.5762,3.4187,0.433,0.3384,-7.4875,-103.790,4.886,-1.2143,176.099,0.3974,0.0218,0.0521,2.3954,4.8055,4.7689,nan,4.3049,4.3049,0.1705,-0.1439,1.6000,0.1058,-0.0480,-0.1651,10.4206,0.0100,-5.1136
51.900,174.568,0.9245,-4.2376,-104.247,0.9108,-4.3699,-106.882,0.1316,0.0193,0.1330,-2.635,0.5327,3.4330,0.771,0.2756,-7.7349,-107.086,4.673,-1.1973,176.355,0.3818,0.0127,0.0335,2.6396,4.5522,4.5152,nan,4.1323,4.1323,0.1637,-0.1394,1.6000,0.0903,-0.0590,-0.1872,10.6985,0.0185,-4.8629
51.950,174.819,0.8560,-4.4794,-107.972,0.8458,-4.6072,-109.842,0.1247,0.0298,0.1282,-1.870,0.5263,3.4296,0.834,0.2012,-7.9642,-110.119,4.482,-1.0334,176.596,0.3680,0.0190,0.0298,1.5729,4.3642,4.3589,nan,3.9650,3.9650,0.1570,-0.1462,1.6000,0.0851,-0.0577,-0.2096,10.9764,0.0134,-3.9796
52.000,175.074,0.7714,-4.7197,-111.234,0.7607,-4.8180,-112.550,0.0955,0.0256,0.0989,-1.316,0.5473,3.4426,0.679,0.1124,-8.1928,-112.819,4.308,-0.9318,176.841,0.3556,0.0263,0.0355,1.3503,4.3147,4.3434,nan,4.0064,4.0064,0.1587,-0.1067,1.6000,0.0871,-0.1232,-0.2040,10.9069,0.0386,-3.7587
52.050,175.294,0.6874,-4.9231,-113.974,0.6679,-4.9916,-115.065,0.0706,0.0100,0.0713,-1.090,0.5473,3.4426,0.679,0.0259,-8.3873,-115.171,4.170,-0.9025,177.054,0.3466,0.0294,0.0452,1.5411,4.3069,4.3434,nan,3.8423,3.8423,0.1522,-0.1070,1.6000,0.0570,-0.1088,-0.2269,11.1848,-0.0099,-3.7587
52.100,175.294,0.6874,-4.9231,-113.974,0.6545,-4.9754,-117.923,0.0612,-0.0088,0.0618,-3.949,0.5860,3.4287,0.365,0.0259,-8.3873,-117.758,4.170,-0.9025,177.054,0.3466,0.0294,0.0835,2.8434,3.9281,3.7631,nan,3.7614,3.7614,0.1490,-0.1077,1.6000,0.0253,-0.1207,-0.2386,11.3237,0.0604,-1.9743
52.150,175.551,0.5773,-5.1546,-117.262,0.5246,-5.1761,-120.407,0.0433,-0.0370,0.0569,-3.145,0.6258,3.4024,-0.032,-0.0871,-8.6066,-119.911,3.988,-0.7211,177.301,0.3345,0.0217,0.0827,3.8117,4.0897,4.1754,nan,3.6012,3.6012,0.1426,-0.1155,1.6000,-0.0217,-0.0963,-0.2629,11.6016,-0.0274,-3.1792
52.200,175.774,0.4716,-5.3513,-119.395,0.4113,-5.3649,-122.177,0.0415,-0.0459,0.0618,-2.782,0.6215,3.3967,-0.055,-0.1931,-8.7947,-121.490,3.854,-0.6432,177.517,0.3268,0.0279,0.0875,3.1344,3.8223,3.7869,nan,3.4816,3.4816,0.1379,-0.1412,1.6000,-0.0439,-0.0730,-0.2823,11.8100,0.0046,-2.5726
52.250,175.983,0.3661,-5.5318,-121.409,0.3243,-5.5372,-123.556,0.0264,-0.0329,0.0422,-2.147,0.5267,3.3564,0.522,-0.2961,-8.9704,-123.319,3.749,-0.6625,177.720,0.3238,0.0314,0.0740,2.3536,3.6077,3.5926,nan,3.3610,3.3610,0.1331,-0.1834,1.6000,-0.0378,-0.0370,-0.3027,12.0184,0.0238,-3.3105
52.300,176.182,0.2598,-5.6998,-123.454,0.2445,-5.7162,-124.755,0.0221,-0.0037,0.0224,-1.301,0.5573,3.3376,0.256,-0.3994,-9.1330,-125.155,3.630,-0.6539,177.913,0.3207,0.0350,0.0481,1.3756,3.4931,3.5034,nan,3.2389,3.2389,0.1283,-0.2383,1.6000,-0.0108,0.0069,-0.3243,12.2269,0.0183,-1.5366
52.350,176.388,0.1427,-5.8696,-126.026,0.1393,-5.8693,-127.367,0.0018,-0.0030,0.0034,-1.341,0.5700,3.3090,0.110,-0.5167,-9.2942,-128.082,3.486,-0.9001,178.112,0.3133,0.0270,0.0408,1.5078,3.5564,3.5982,nan,3.1567,3.1567,0.1250,-0.2719,1.6000,0.0001,0.0111,-0.3397,12.3658,-0.0204,-3.7187
52.400,176.576,0.0286,-6.0188,-129.112,0.0313,-6.0129,-130.157,-0.0063,-0.0016,0.0065,-1.045,0.5442,3.2807,0.211,-0.6315,-9.4354,-130.975,3.351,-1.0588,178.294,0.3061,0.0290,0.0385,1.3293,3.2057,3.0786,nan,3.0327,3.0327,0.1201,-0.3037,1.6000,0.0081,0.0382,-0.3643,12.5742,0.0334,-3.8056
52.450,176.775,-0.1022,-6.1694,-133.314,-0.1023,-6.1482,-134.216,-0.0153,-0.0146,0.0212,-0.902,0.5442,3.2807,0.211,-0.7650,-9.5770,-134.953,3.209,-1.2684,178.489,0.2971,0.0338,0.0479,1.4176,3.0750,3.0786,nan,3.0327,3.0327,0.1201,-0.2646,1.6000,0.0048,-0.0156,-0.3643,12.5742,0.0661,-3.8056
52.500,176.775,-0.1022,-6.1694,-133.314,-0.1112,-6.1480,-138.064,-0.0094,-0.0212,0.0232,-4.750,0.6177,3.2703,-0.293,-0.7650,-9.5770,-138.582,3.209,-1.2684,178.489,0.2971,0.0338,0.0817,2.4180,3.2564,3.3402,nan,2.9096,2.9096,0.1152,-0.2803,1.6000,-0.0005,-0.0180,-0.3908,12.7826,-0.0122,-3.1061
52.550,176.952,-0.2277,-6.2936,-137.606,-0.2560,-6.2788,-142.352,0.0109,-0.0300,0.0320,-4.747,0.5463,3.2719,0.135,-0.8933,-9.6942,-142.565,3.107,-1.2875,178.663,0.2897,0.0367,0.0804,2.1898,3.1342,3.1400,nan,2.8270,2.8270,0.1120,-0.3079,1.6000,-0.0004,-0.0368,-0.4101,12.9216,-0.0035,-3.0770
52.600,177.120,-0.3552,-6.4026,-141.588,-0.4034,-6.3943,-146.247,0.0326,-0.0364,0.0489,-4.660,0.5137,3.2631,0.273,-1.0219,-9.7961,-146.210,2.996,-1.2917,178.827,0.2832,0.0286,0.0706,2.4660,2.9916,2.9918,nan,2.6977,2.6977,0.1068,-0.3460,1.6000,0.0014,-0.0171,-0.4420,13.1300,-0.0018,-3.6401
52.650,177.284,-0.4871,-6.5002,-145.711,-0.5419,-6.4934,-150.029,0.0414,-0.0364,0.0552,-4.318,0.5426,3.2544,0.048,-1.1544,-9.8864,-150.027,2.877,-1.3310,178.987,0.2769,0.0280,0.0599,2.1416,2.8671,2.8703,nan,2.5617,2.5617,0.1015,-0.3776,1.5769,0.0047,0.0123,-0.4785,13.3384,-0.0068,-3.2338
