t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
76.150,268.319,-2.4450,5.0724,-168.023,-1.9367,4.1941,-276.904,-0.3150,0.9647,1.0148,-108.881,-97.7921,74.4679,-108.881,35.4742,113.4383,-168.023,0.000,-0.0002,669.372,118.0545,0.0157,0.2564,16.3750,0.0000,0.0000,nan,2.5702,0.4000,0.0158,1.0000,0.8000,-0.1465,-1.4013,0.8917,38.9912,0.1000,-0.0003,0.0000
76.200,268.319,-2.4450,5.0724,-168.023,-1.9367,4.1941,-276.904,-0.3150,0.9647,1.0148,-108.881,-97.7921,74.4679,-108.881,35.4742,113.4383,-168.024,0.000,-0.0001,669.372,118.0545,0.0157,0.2564,16.3770,0.0000,0.0000,nan,2.5702,0.4000,0.0158,1.0000,0.8000,-0.1465,-1.4013,0.8917,38.9912,0.1000,-0.0001,0.0000
76.250,268.319,-2.4450,5.0724,-168.023,-1.9367,4.1941,-276.904,-0.3150,0.9647,1.0148,-108.881,-97.7921,74.4679,-108.881,35.4742,113.4383,-168.024,0.000,-0.0001,669.372,118.0545,0.0156,0.2564,16.4264,0.0000,0.0000,nan,2.5702,0.4000,0.0158,1.0000,0.8000,-0.1465,-1.4013,0.8917,38.9912,0.1000,0.0000,0.0000
76.300,268.319,-2.4450,5.0724,-168.024,-1.9367,4.1941,-276.904,-0.3150,0.9647,1.0148,-108.881,-97.7921,74.4679,-108.881,35.4742,113.4383,-168.024,0.000,-0.0001,669.372,118.0545,0.0156,0.2564,16.4264,0.0000,0.0000,nan,2.5702,0.4000,0.0158,1.0000,0.8000,-0.1465,-1.4013,0.8917,38.9912,0.1000,-0.0003,0.0000
76.350,268.319,-2.4450,5.0724,-168.024,-1.9367,4.1941,-276.905,-0.3150,0.9647,1.0148,-108.881,-97.7921,74.4679,-108.881,35.4742,113.4383,-168.024,0.000,-0.0001,669.372,118.0545,0.0156,0.2564,16.4264,0.0000,0.0000,nan,2.5702,0.4000,0.0158,1.0000,0.8000,-0.1465,-1.4013,0.8917,38.9912,0.1000,-0.0001,0.0000
76.400,268.327,-2.4532,5.0707,-167.342,-1.9367,4.1941,-276.905,-0.3119,0.9685,1.0175,-109.562,-97.7921,74.4679,-108.881,35.4742,113.4383,-168.024,0.286,0.4294,669.504,118.0588,0.0137,0.2557,18.6933,0.2266,2.3249,nan,2.5702,0.5466,0.0216,1.0000,0.8000,-0.3540,-1.3557,0.8917,38.9912,0.0800,4.9735,0.0000
76.450,268.348,-2.4737,5.0659,-165.335,-1.9098,4.4543,-274.864,-0.3907,0.7344,0.8318,-109.529,-97.7921,74.4679,-108.881,35.2192,113.3795,-165.984,0.530,0.9360,669.829,117.9310,0.0154,0.2703,17.5740,0.4504,5.8906,nan,2.4793,0.7704,0.0305,0.7209,0.8000,-0.7535,-1.3743,0.8811,39.0912,0.0800,4.7021,0.0000
76.500,268.384,-2.5081,5.0559,-161.733,-1.8835,4.9474,-271.512,-0.5591,0.2988,0.6339,-109.779,-97.7921,74.4679,-108.881,34.7442,113.2448,-162.631,0.790,1.3896,670.390,117.6700,0.0131,0.4093,31.1630,0.6701,11.1238,nan,2.4793,0.9901,0.0392,0.2559,0.8000,-1.4312,-1.2784,0.8811,39.0912,0.0800,4.5220,0.0000
76.550,268.384,-2.5081,5.0559,-161.733,-1.8835,4.9474,-271.512,-0.5591,0.2988,0.6339,-109.779,-97.7921,74.4679,-108.881,34.7442,113.2448,-162.631,0.790,1.3896,670.390,117.6700,0.0131,0.4093,31.1630,0.8871,11.1238,nan,4.8341,1.2072,0.0478,-0.6212,0.8000,-1.4988,2.4018,-0.2595,3.3992,0.0800,4.5220,0.0000
76.600,268.436,-2.5567,5.0377,-156.508,-0.9423,2.2474,-321.551,-0.3684,3.2025,3.2237,-165.043,1.8893,120.0921,-164.683,33.8611,112.9106,-156.868,1.059,1.8550,671.185,117.1031,0.0164,0.6343,38.7411,1.1015,13.1049,nan,3.8840,1.4215,0.0563,1.0000,0.8000,-0.6809,-0.9623,0.3788,37.1916,0.0800,4.2592,0.0000
76.650,268.514,-2.6264,5.0021,-149.184,-0.2659,2.8943,-314.580,-0.9475,3.0194,3.1646,-165.396,1.8893,120.0921,-164.683,33.0379,112.4654,-149.898,1.390,1.9336,671.972,116.4767,0.0239,0.4928,20.5889,1.3133,12.6636,nan,6.1690,1.6333,0.0647,-0.9682,0.8000,-0.8996,2.3541,-0.1085,7.6983,0.0800,5.0062,0.0000
76.700,268.611,-2.7066,4.9488,-144.769,0.2363,3.4189,-307.207,-1.5213,2.9474,3.3169,-162.438,1.8893,120.0921,-164.683,32.4149,112.0921,-142.524,1.706,0.6149,672.440,116.0037,0.0165,0.4385,26.6231,1.5217,7.8062,nan,6.1272,1.8417,0.0729,-1.0000,0.8000,-0.7782,2.2816,-0.1153,7.5983,0.0800,4.6866,0.0000
76.750,268.706,-2.7837,4.8930,-144.406,0.4049,4.2658,-299.303,-2.2277,2.3659,3.2497,-154.897,-14.9518,119.8518,-156.334,32.3314,112.0297,-142.969,1.943,-0.3671,672.837,115.9953,0.0304,0.3988,13.1372,1.7272,7.7957,nan,5.7631,2.0472,0.0811,-1.0000,0.8000,-0.1504,2.2104,-0.1087,6.5985,0.0800,4.3334,0.0000
76.800,268.824,-2.8808,4.8254,-146.117,0.6473,4.6563,-301.986,-2.8347,2.1073,3.5322,-155.869,-14.9518,119.8518,-156.334,31.9525,111.7693,-145.652,2.212,-0.3430,673.504,115.7250,0.0466,0.4249,9.1128,1.9299,11.3134,nan,5.5502,2.2500,0.0891,-0.5884,0.8000,0.4305,2.1594,-0.0335,6.1986,0.0800,4.7838,0.0000
76.850,268.968,-3.0006,4.7457,-146.125,-0.8537,6.2736,-278.215,-2.6341,-0.0719,2.6351,-132.090,-64.5102,102.7351,-130.911,31.2107,111.2783,-147.304,2.498,0.2949,674.489,115.1431,0.0184,0.3949,21.5189,2.1302,16.3364,nan,5.1606,2.4503,0.0970,-0.8852,0.8000,-0.4468,2.2652,-0.1929,4.0991,0.0800,4.6654,0.0000
76.900,268.968,-3.0006,4.7457,-146.125,-0.8537,6.2736,-278.215,-2.6341,-0.0719,2.6351,-132.090,-64.5102,102.7351,-130.911,31.2107,111.2783,-147.304,2.498,0.2949,674.489,115.1431,0.0184,0.3949,21.5189,2.3276,16.3364,nan,4.8341,2.6477,0.1049,-0.0981,0.8000,0.6568,2.1282,-0.2539,3.2992,0.0800,4.6654,0.0000
76.950,269.126,-3.1305,4.6560,-143.686,-0.7054,7.6136,-275.955,-3.7056,-0.9470,3.8247,-132.269,-64.5102,102.7351,-130.911,30.1010,110.5129,-145.044,2.761,1.1267,675.662,114.2037,0.0238,0.5068,21.2694,2.5228,18.3468,nan,4.7234,2.8428,0.1126,0.3965,0.8274,1.5510,2.1309,-0.2542,2.7994,0.0800,4.3604,0.0000
77.000,269.314,-3.2774,4.5386,-137.704,-0.2133,8.0088,-275.019,-4.6017,-0.5048,4.6293,-137.315,-56.3961,106.5988,-135.464,29.0985,109.6804,-139.555,3.020,2.0262,676.708,113.2677,0.0099,0.7012,70.8395,2.7143,16.3816,nan,4.8101,3.0344,0.1202,0.4853,0.8903,1.6003,2.2981,-0.2442,3.0993,0.0800,3.3139,0.0000
77.050,269.515,-3.4176,4.3940,-129.302,-0.3071,8.8872,-266.086,-5.4471,-0.4391,5.4648,-136.784,-56.3961,106.5988,-135.464,28.5492,108.9884,-130.622,3.282,2.4325,677.425,112.6248,0.0201,0.8319,41.4489,2.9040,11.7941,nan,4.7599,3.2240,0.1277,0.4612,0.9525,1.8526,2.4065,-0.2503,2.8993,0.0800,3.5153,0.0000
77.100,269.706,-3.5293,4.2398,-121.672,-1.8365,9.3191,-246.370,-5.2116,-1.2262,5.3539,-124.698,-74.3363,95.0108,-125.112,28.3985,108.5948,-121.258,3.521,2.3063,677.807,112.3844,0.0103,0.4931,47.8068,3.0913,6.6192,nan,4.3228,3.4114,0.1351,0.4450,0.9799,1.4391,2.4117,-0.3202,1.8996,0.0800,3.4674,0.0000
77.150,269.904,-3.6244,4.0655,-115.191,-1.9301,9.3647,-239.223,-5.5163,-0.7224,5.5634,-124.032,-74.3363,95.0108,-125.112,28.4150,108.4919,-114.112,3.320,1.6021,677.962,112.4853,0.0149,0.4724,31.7548,3.2755,6.6192,nan,4.2255,3.5956,0.1424,0.3979,1.0335,1.6707,2.4948,-0.3287,1.7996,0.0800,3.4674,0.0000
77.200,269.904,-3.6244,4.0655,-115.191,-1.9301,9.3647,-239.223,-5.5163,-0.7224,5.5634,-124.032,-74.3363,95.0108,-125.112,28.4150,108.4919,-114.112,3.320,1.6021,677.962,112.4853,0.0149,0.4724,31.7548,2.9051,2.7204,nan,4.2749,3.2252,0.1277,0.5014,0.9166,1.5271,2.5094,-0.3287,1.7996,0.0800,-7.5328,0.0000
77.250,270.087,-3.6959,3.8972,-110.536,-4.0571,9.3263,-217.938,-4.9574,-2.2428,5.4411,-107.402,-98.2975,70.2321,-108.178,28.4649,108.5380,-109.759,2.893,1.1988,677.963,112.7258,0.0227,0.4570,20.1278,2.6390,0.0196,nan,3.5332,2.9590,0.1172,0.5602,0.8000,1.3877,2.3283,-0.4048,0.4999,0.0800,-7.4343,0.0000
77.300,270.245,-3.7467,3.7477,-106.736,-3.9365,9.2226,-214.587,-5.1883,-1.7583,5.4782,-107.850,-98.2975,70.2321,-108.178,28.5259,108.6850,-106.408,2.469,1.0785,677.963,113.0420,0.0141,0.5070,36.0540,2.3766,0.0000,nan,3.5483,2.6966,0.1068,0.5940,0.8000,1.3733,2.3709,-0.4048,0.4999,0.0800,-7.2666,0.0000
77.350,270.382,-3.7821,3.6149,-102.807,-3.1044,5.5129,-214.579,-2.0010,0.2401,2.0154,-111.771,-93.6274,72.0863,-111.626,28.5262,108.6861,-102.953,2.046,1.1893,677.963,113.1805,0.0171,0.4737,27.6464,2.1187,0.0000,nan,2.3094,2.4387,0.0966,0.5087,0.8000,-1.6182,-0.8296,1.2655,39.5910,0.0800,-6.9775,0.0000
77.400,270.493,-3.8026,3.5063,-98.009,-3.1044,5.5129,-210.531,-2.0843,0.4118,2.1246,-112.523,-93.6274,72.0863,-111.626,28.5262,108.6861,-98.906,1.680,1.4935,677.988,113.2904,0.0161,0.4916,30.5049,1.8633,0.4384,nan,2.3094,2.1833,0.0865,0.5467,0.8000,-1.6311,-0.7301,1.2655,39.5910,0.0800,-0.7831,0.0000
77.450,270.596,-3.8126,3.4042,-93.575,-3.1492,5.5371,-204.589,-2.1701,0.5291,2.2337,-111.014,-93.6274,72.0863,-111.626,28.5203,108.6356,-92.963,1.974,1.2451,678.209,113.3409,0.0165,0.4873,29.5096,2.0644,3.7565,nan,2.4064,2.3844,0.0944,0.4759,0.8000,-1.8541,-0.8054,1.2238,39.6910,0.0800,4.7018,0.0000
77.500,270.596,-3.8126,3.4042,-93.575,-3.2988,5.1516,-193.152,-1.7760,0.4039,1.8214,-99.577,-105.1765,52.4382,-100.188,28.5203,108.6356,-92.963,1.974,1.2451,678.209,113.3409,0.0165,0.5424,32.8449,2.2627,3.7565,nan,2.5201,2.5828,0.1023,0.5543,0.8000,-1.6826,-0.7634,1.0349,39.8909,0.0800,4.7018,0.0000
77.550,270.723,-3.8163,3.2764,-90.145,-3.7123,5.2432,-189.444,-1.9670,0.0990,1.9695,-99.299,-105.1765,52.4382,-100.188,28.5033,108.2124,-89.256,2.275,0.7652,678.709,113.0545,0.0182,0.3723,20.4518,2.4584,8.2658,nan,5.1479,2.7784,0.1100,-0.3089,0.8103,-1.1349,1.7678,-0.2148,51.4883,0.0800,4.7050,0.0000
77.600,270.866,-3.8141,3.1336,-88.662,-4.4503,5.3770,-187.798,-2.2576,-0.5836,2.3319,-99.136,-105.1765,52.4382,-100.188,28.5021,107.4624,-87.610,2.558,0.1336,679.461,112.4731,0.0220,0.3207,14.5606,2.6515,13.0884,nan,5.1479,2.9715,0.1177,-0.5960,0.8740,-0.1866,1.7016,-0.2095,51.3884,0.0800,4.6943,0.0000
77.650,271.014,-3.8103,2.9857,-88.630,-4.7192,6.1302,-201.724,-3.1653,-0.8335,3.2732,-113.094,-91.0141,74.7173,-113.478,28.5296,106.4756,-88.246,2.813,-0.0007,680.398,111.6787,0.0186,0.4481,24.0391,2.8420,17.2481,nan,4.6336,3.1620,0.1252,-0.5228,0.8889,0.4623,1.6410,-0.2490,52.1882,0.0800,4.6168,0.0000
77.700,271.170,-3.8064,2.8300,-88.646,-5.8944,6.6100,-202.110,-3.8282,-1.9981,4.3183,-113.464,-91.0141,74.7173,-113.478,28.5577,105.2066,-88.632,3.056,-0.0006,681.513,110.6233,0.0189,0.5088,26.8683,3.0295,18.4552,nan,4.6336,3.3495,0.1327,-0.0360,0.9391,1.4501,1.6407,-0.2490,52.1882,0.0800,4.5492,0.0000
77.750,271.382,-3.8013,2.6183,-88.646,-6.3816,7.5690,-211.416,-5.0103,-2.4626,5.5828,-122.770,-78.3946,87.9165,-122.768,28.5850,104.0408,-88.648,3.354,-0.0004,683.133,109.7201,0.0237,0.2076,8.7417,3.2147,27.3578,nan,4.2637,3.5347,0.1400,-0.0120,0.9293,2.9039,1.6067,-0.2836,52.6881,0.0800,4.4664,0.0000
77.800,271.591,-3.7962,2.4089,-88.646,-8.2457,8.7075,-211.416,-6.4020,-4.2995,7.7117,-122.770,-78.3946,87.9165,-122.768,28.6366,101.8571,-88.647,3.620,-0.0003,684.620,107.8543,0.0193,nan,nan,3.3972,24.7690,nan,4.3394,3.7172,0.1472,0.0012,0.9820,4.2849,1.5793,-0.2657,52.5881,0.0800,4.3971,0.0000
77.850,271.591,-3.7962,2.4089,-88.646,-8.2457,8.7075,-211.416,-6.4020,-4.2995,7.7117,-122.770,-78.3946,87.9165,-122.768,28.6366,101.8571,-88.647,3.620,-0.0003,684.620,107.8543,0.0193,nan,nan,3.5779,24.7690,nan,4.3394,3.8979,0.1544,0.0008,1.0342,5.3203,1.5793,-0.2657,52.5881,0.0800,4.3971,0.0000
77.900,271.809,-3.7910,2.1915,-88.646,-8.8542,10.2732,-217.550,-8.1991,-4.8708,9.5368,-128.904,-68.9923,95.6456,-128.903,28.6707,100.4143,-88.647,3.873,-0.0003,686.057,106.6982,0.0213,nan,nan,3.7555,22.1339,nan,3.9832,4.0755,0.1614,0.0033,1.0151,6.2257,1.5884,-0.3103,52.9880,0.0800,4.3278,0.0000
77.950,272.061,-3.7850,1.9389,-88.646,-9.7482,10.9604,-217.550,-9.1599,-5.7484,10.8142,-128.904,-68.9923,95.6456,-128.903,28.6973,99.2870,-88.647,4.143,-0.0002,687.618,105.8739,0.0183,nan,nan,3.9308,26.5287,nan,3.9832,4.0230,0.1593,0.0021,1.0625,7.8005,1.5884,-0.3103,52.9880,0.0230,4.2537,0.0000
78.000,272.309,-3.7791,1.6914,-88.646,-9.4769,-3.4604,-128.425,5.0157,-5.8179,7.6815,-39.779,-94.0172,-60.0936,-39.778,28.7369,97.6144,-88.647,4.388,-0.0001,689.055,104.5328,0.0209,nan,nan,4.1038,26.9612,nan,3.1112,3.7755,0.1495,0.1591,1.4506,6.8509,2.6803,-0.1216,27.9937,-0.0800,4.1866,0.0000
78.050,272.552,-3.7733,1.4484,-88.646,-10.4793,-4.7240,-128.424,6.0123,-6.8499,9.1142,-39.778,-94.0172,-60.0936,-39.778,28.7750,96.0020,-88.646,4.612,-0.0001,690.393,103.2461,0.0225,nan,nan,4.2747,22.7002,nan,5.3980,4.6167,0.1828,0.1453,1.4809,7.3072,2.6188,-0.1661,27.4938,0.0800,4.1232,0.0000
78.100,272.827,-3.7668,1.1739,-88.646,-11.0725,-5.4718,-128.424,6.4713,-7.4607,9.8762,-39.778,-94.0172,-60.0936,-39.778,28.7975,95.0477,-88.646,4.850,-0.0001,691.827,102.6082,0.0270,nan,nan,4.4430,26.9852,nan,5.1071,4.7984,0.1900,0.1227,1.4846,8.1178,2.5193,-0.2271,26.9939,0.0800,4.0603,0.0000
78.150,273.105,-3.7603,0.8959,-88.646,-5.5079,18.7934,-258.654,-17.9338,-1.3242,17.9827,-170.008,6.7180,115.6160,-170.008,28.8404,93.2325,-88.646,5.075,-0.0001,693.058,101.1678,0.0160,nan,nan,4.6092,20.9095,nan,3.6963,4.2404,0.1679,0.0007,1.3185,11.2967,1.5847,-0.4728,0.6998,-0.0800,3.9978,0.0000
78.200,273.105,-3.7603,0.8959,-88.646,-5.5079,18.7934,-258.654,-17.9338,-1.3242,17.9827,-170.008,6.7180,115.6160,-170.008,28.8404,93.2325,-88.646,5.075,-0.0001,693.058,101.1678,0.0160,nan,nan,4.7728,20.9095,nan,3.6963,4.3910,0.1739,0.0006,1.3522,12.3459,1.5847,-0.4728,0.6998,-0.0800,3.9978,0.0000
78.250,273.411,-3.7530,0.5895,-88.646,-3.1760,-10.9519,-88.736,11.5518,0.3042,11.5559,-0.090,-32.1823,-103.2337,-0.090,28.8618,92.3270,-88.647,5.309,-0.0001,694.101,100.6072,0.0165,0.7176,43.5771,4.9341,17.2407,nan,3.7011,4.5394,0.1798,0.1774,1.3823,2.3162,2.0347,-0.4726,23.3947,-0.0800,3.9353,0.0000
78.300,273.742,-3.7465,0.2587,-89.986,-3.1591,-11.7170,-88.736,11.9758,0.5844,11.9901,1.250,-32.1823,-103.2337,-0.090,28.8799,91.5621,-88.646,5.529,-0.9031,695.183,100.2016,0.0091,1.1216,123.4331,5.0937,18.9374,nan,3.7011,4.6862,0.1856,0.0888,1.3527,3.3191,1.8190,-0.5157,23.1947,-0.0800,3.2884,0.0000
78.350,274.055,-3.7539,-0.0544,-93.637,-0.8043,-9.0043,-80.314,8.7448,3.5114,9.4234,13.323,-9.2478,-103.5167,12.583,28.8299,90.4031,-92.897,5.530,-1.1416,695.772,99.3904,0.0029,0.4289,149.5585,5.2508,10.4689,nan,3.2924,4.8307,0.1913,-0.1568,0.8549,-0.6125,1.0801,-0.4355,21.5951,-0.0800,-7.4385,0.0000
78.400,274.332,-3.7774,-0.3307,-96.715,-0.8488,-9.0959,-84.564,8.3626,3.9335,9.2415,12.151,-9.2478,-103.5167,12.583,28.7665,90.3234,-97.147,5.148,-0.9464,695.612,99.5622,0.0028,0.4318,155.6053,4.9531,-2.9728,nan,3.9402,4.5568,0.1805,0.1761,1.1893,-1.3030,0.7548,-0.3812,20.8953,-0.0800,-7.4949,0.0000
78.450,274.614,-3.8161,-0.6091,-99.643,-0.9482,-8.2120,-87.181,7.0151,4.1009,8.1258,12.462,-9.2478,-103.5167,12.583,28.8620,91.2077,-99.764,4.721,-0.8496,695.204,100.7030,0.0024,0.6950,294.2605,4.6594,-7.2967,nan,4.5134,4.4024,0.1744,0.1988,1.3867,-1.6484,0.4270,-0.2584,19.9955,-0.0551,-7.5940,0.0000
78.501,274.883,-3.8667,-0.8738,-102.454,0.8835,5.0330,74.305,-6.7922,3.3646,7.5799,176.759,34.9143,95.1567,176.827,28.9896,91.8694,-102.522,4.266,-0.7766,694.508,101.6360,0.0024,0.5064,208.6208,4.3703,-11.7905,nan,5.8776,4.7200,0.1869,-0.2257,1.5165,0.0247,2.4459,-0.1087,6.5985,0.0800,-7.6620,0.0000
78.550,275.110,-3.9195,-1.0944,-104.840,0.6051,4.1323,71.815,-6.2112,3.0350,6.9131,176.655,34.9143,95.1567,176.827,29.2177,92.7840,-105.012,3.839,-0.7052,693.620,102.8003,0.0024,0.3928,163.3289,4.0845,-15.5418,nan,6.1272,4.4113,0.1747,-0.2581,1.4251,-0.5134,2.5106,-0.1544,7.2983,0.0800,-7.6942,0.0000
78.600,275.313,-3.9747,-1.2898,-104.840,0.6051,4.1323,71.815,-6.4143,3.0383,7.0975,176.655,34.9143,95.1567,176.827,29.2177,92.7840,-105.012,3.839,-0.7052,692.497,103.0030,0.0180,0.3928,21.8692,3.8018,-15.5418,nan,6.4328,4.1219,0.1632,-0.2973,1.3814,-0.9312,2.5554,-0.0889,7.9982,0.0800,-7.6942,0.0000
78.650,275.313,-3.9747,-1.2898,-107.036,-4.8715,5.2844,-283.888,-6.0230,-2.7835,6.6351,-176.852,19.3059,100.6358,-176.760,29.5274,93.8327,-107.128,3.414,-0.6726,692.497,104.0951,0.0017,0.7136,412.3527,3.5244,-19.8156,nan,5.9890,3.8445,0.1523,0.3449,1.2033,-0.6953,-0.3030,-0.1180,49.6887,0.0800,-7.5813,0.0000
78.700,275.504,-4.0340,-1.4717,-109.405,-5.2576,3.8847,-286.150,-4.6456,-2.9337,5.4944,-176.745,19.3059,100.6358,-176.760,29.9920,95.2083,-109.390,2.966,-0.7001,691.054,105.7382,0.0013,0.6391,510.5501,3.2504,-23.7348,nan,5.1925,3.5705,0.1414,0.4039,1.1687,-0.1901,-0.4369,-0.0310,48.2891,0.0800,-7.4614,0.0000
78.751,275.669,-4.0917,-1.6259,-111.927,-1.6833,0.4216,-104.805,-2.7987,1.4696,3.1611,7.121,-20.2876,-99.3195,6.981,30.5894,96.7403,-111.786,2.526,-0.7626,689.658,107.5462,0.0013,0.4281,330.5409,2.9789,-23.5244,nan,4.8139,3.2989,0.1306,0.4148,0.9804,0.6159,2.9308,0.1797,35.5919,0.0800,-7.3459,0.0000
78.801,275.803,-4.1444,-1.7495,-114.597,-1.2813,1.6868,-107.436,-4.3162,1.1729,4.4728,7.161,-20.2876,-99.3195,6.981,31.1423,97.9473,-114.417,2.109,-0.8484,688.561,109.0021,0.0007,0.4428,598.3940,2.7129,-19.2942,nan,4.1145,3.0329,0.1201,-0.1615,0.8192,0.3691,2.7005,0.2407,36.4917,0.0800,-7.2299,0.0000
78.850,275.919,-4.1951,-1.8532,-117.766,-0.9433,2.5426,-110.543,-5.4046,0.8295,5.4678,7.223,-20.2876,-99.3195,6.981,31.5818,98.7557,-117.524,1.679,-0.9665,687.681,110.0252,0.0042,0.4542,107.1460,2.4496,-14.6336,nan,3.8840,2.7696,0.1097,-0.6902,0.8000,0.0807,2.5021,0.3719,36.9916,0.0800,-7.1162,0.0000
78.900,275.919,-4.1951,-1.8532,-117.766,-1.4310,-3.5688,-262.768,0.2303,3.2451,3.2532,-145.002,-31.7833,95.5717,-145.244,31.5818,98.7557,-117.524,1.679,-0.9665,687.681,110.0252,0.0042,0.3917,92.4027,2.1900,-14.6336,nan,6.4715,2.5101,0.0994,0.6665,0.8307,-1.5298,0.4629,-0.0117,30.3931,0.0800,-7.1162,0.0000
78.951,276.004,-4.2371,-1.9278,-121.227,-1.4115,-4.2773,-266.750,0.5442,3.6342,3.6748,-145.523,-31.7833,95.5717,-145.244,31.9697,99.3489,-121.507,1.280,-1.1111,687.102,110.7981,0.0005,0.4699,922.7641,1.9344,-8.6522,nan,6.4715,2.2544,0.0893,0.6967,0.8000,-1.5156,0.4031,-0.0117,30.3931,0.0800,-7.0072,0.0000
79.000,276.076,-4.2768,-1.9876,-126.331,-1.4148,-4.4148,-270.489,0.2598,3.7436,3.7526,-144.159,-31.7833,95.5717,-145.244,32.0508,99.4600,-125.246,0.813,-1.4163,686.743,110.9995,0.0012,0.4781,405.0625,1.6815,-5.6893,nan,6.4213,2.0016,0.0793,0.7132,0.8000,-1.5377,0.2973,-0.0121,30.2931,0.0800,-5.7212,0.0000
79.050,276.116,-4.3019,-2.0184,-130.300,-1.5958,9.8353,-110.414,-10.7908,-5.6029,12.1587,19.886,3.8279,-94.6582,20.884,32.1816,99.5623,-131.297,0.496,-0.8646,686.695,111.1772,0.0016,0.4606,283.4139,1.4325,-0.7912,nan,4.2749,1.7526,0.0694,0.1145,0.8000,1.6909,-1.6881,-0.3097,1.9995,0.0800,-5.2443,0.0000
79.100,276.134,-4.3143,-2.0324,-132.260,-1.6698,9.5942,-112.465,-10.3832,-5.8617,11.9236,19.796,3.8279,-94.6582,20.884,32.0265,99.3634,-133.349,0.003,0.0020,686.695,110.9552,0.0016,0.4660,293.7522,1.1863,0.0000,nan,4.2255,1.5064,0.0597,0.0859,0.8000,1.6740,-1.6473,-0.3097,1.9995,0.0800,-1.3025,0.0000
79.150,276.134,-4.3143,-2.0324,-132.260,-2.7474,-4.0877,-304.022,0.4673,2.5419,2.5845,-171.762,12.7528,99.1525,-170.673,32.0265,99.3634,-133.349,0.003,0.0020,686.695,110.9552,0.0016,0.2477,156.1527,0.9439,0.0000,nan,6.2694,1.2639,0.0501,0.5502,0.8000,-0.2368,-0.1170,-0.0461,30.0932,0.0800,-1.3025,0.0000
79.200,276.135,-4.3141,-2.0321,-132.242,-2.7211,-4.0465,-302.927,0.4204,2.5335,2.5681,-170.684,12.7528,99.1525,-170.673,31.9940,99.3270,-132.253,-0.008,0.0016,686.695,110.9096,0.0017,0.2561,152.1999,0.6579,0.0000,nan,6.2694,0.9780,0.0387,0.5338,0.8000,-0.2352,-0.1168,-0.0461,30.0932,0.0800,0.0315,0.0000
79.250,276.135,-4.3139,-2.0318,-132.237,-2.7211,-4.0465,-302.911,0.4209,2.5335,2.5682,-170.674,12.7528,99.1525,-170.673,31.9940,99.3270,-132.237,-0.006,0.0011,686.695,110.9093,0.0017,0.2562,152.2334,0.3039,0.0000,nan,6.2694,0.6239,0.0247,0.5148,0.8000,-0.2331,-0.1168,-0.0461,30.0932,0.0800,0.0290,0.0000
79.300,276.136,-4.3138,-2.0315,-132.231,-0.5252,-2.4567,-257.596,-2.2315,3.0910,3.8124,-125.365,-63.0103,81.1201,-125.363,31.9940,99.3270,-132.233,-0.005,0.0008,686.695,110.9089,0.0018,0.4554,255.9923,0.0690,0.0000,nan,7.3081,0.4000,0.0158,0.6190,0.8000,-1.4590,0.6796,0.0481,32.3927,0.0828,0.0225,0.0000
79.350,276.139,-4.3162,-2.0343,-132.638,-0.5252,-2.4567,-257.591,-2.2571,3.0750,3.8145,-124.953,-63.0103,81.1201,-125.363,31.9940,99.3270,-132.229,0.187,-0.3462,686.757,110.9124,0.0013,0.4562,351.1265,0.2953,1.2148,nan,7.3385,0.6153,0.0244,0.6748,0.8000,-1.3771,0.6331,0.0534,32.4926,0.0800,4.9046,0.0000
79.400,276.158,-4.3291,-2.0480,-134.573,-0.5519,-2.3279,-259.126,-2.4515,2.8872,3.7876,-124.552,-63.0103,81.1201,-125.363,31.9044,99.2307,-133.763,0.466,-0.8299,687.055,110.8089,0.0006,0.4470,774.8773,0.5174,5.2952,nan,7.3929,0.8374,0.0332,0.8506,0.8000,-1.1065,0.5331,0.0621,32.8926,0.0800,4.7596,0.0000
79.450,276.191,-4.3530,-2.0710,-137.921,-0.6637,-1.4321,-242.558,-3.1664,1.9982,3.7442,-104.637,-87.7245,55.0219,-105.274,31.5245,98.8577,-137.283,0.733,-1.2921,687.572,110.3603,0.0047,0.4181,88.2251,0.7365,9.0972,nan,6.7403,1.0565,0.0418,-0.1690,0.8000,-0.4742,0.7529,0.0457,33.5924,0.0800,4.5723,0.0000
79.500,276.243,-4.3928,-2.1040,-143.138,-0.9714,-0.7558,-247.485,-3.5461,0.9738,3.6774,-104.347,-87.7245,55.0219,-105.274,30.9532,98.3827,-142.210,1.016,-1.7828,688.378,109.7673,0.0198,0.3537,17.8991,0.9532,13.9311,nan,6.1576,1.2732,0.0504,-0.8501,0.8000,0.0950,0.5687,0.1262,34.2922,0.0800,4.3062,0.0000
