t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
55.050,219.585,-2.1371,2.4330,101.638,-2.1435,2.4278,102.919,-0.0038,0.0073,0.0082,1.281,0.2785,2.8519,1.362,-2.4314,-0.3665,101.558,4.579,-0.8664,223.338,0.6210,0.0111,0.0225,2.0318,4.7712,4.8240,nan,4.1695,4.2101,0.1667,-0.1279,1.2094,-0.0989,0.0166,-0.2510,24.8979,0.0228,-5.4462,0.1747
55.100,219.836,-2.1826,2.6796,98.812,-2.1767,2.6159,100.709,-0.0638,0.0039,0.0640,1.897,0.2767,2.8594,1.703,-2.4596,-0.1704,99.006,4.394,-0.8728,223.578,0.6081,0.0044,0.0134,3.0337,4.4298,4.3172,nan,4.1188,4.1243,0.1633,-0.1505,1.1717,-0.0909,0.0286,-0.2708,25.0370,0.0800,-4.6658,0.1747
55.150,220.077,-2.2146,2.9189,96.015,-2.2109,2.8708,97.755,-0.0482,0.0013,0.0482,1.739,0.2790,2.8528,1.748,-2.4881,0.0940,96.007,4.237,-0.9452,223.811,0.6241,0.0067,0.0121,1.8098,4.4824,4.5381,nan,3.9211,3.9382,0.1560,-0.1940,1.0688,-0.0857,0.0467,-0.3017,25.2456,0.0099,-3.8426,0.1747
55.200,220.278,-2.2318,3.1186,93.324,-2.2242,3.0612,95.489,-0.0577,-0.0042,0.0579,2.165,0.2821,2.8734,2.273,-2.4969,0.2871,93.216,4.116,-1.0416,224.006,0.6277,0.0075,0.0093,1.2453,4.2035,4.1559,nan,3.8730,3.9777,0.1575,-0.2100,1.0434,-0.0880,0.0632,-0.3337,25.4543,0.0800,-3.4335,0.1747
55.250,220.503,-2.2385,3.3438,89.465,-2.2288,3.2291,92.175,-0.1146,-0.0108,0.1151,2.710,0.2834,2.8491,2.054,-2.4970,0.4699,90.121,3.956,-1.2659,224.224,0.6126,0.0099,0.0043,0.4281,3.8676,3.7760,nan,3.7329,3.6656,0.1452,-0.2469,1.0434,-0.0857,0.0656,-0.3560,25.5934,0.0800,-4.2980,0.1747
55.300,220.719,-2.2298,3.5597,85.388,-2.2214,3.4615,87.851,-0.0972,-0.0163,0.0986,2.464,0.2855,2.8541,2.451,-2.4786,0.7140,85.400,3.884,-1.3343,224.438,0.6346,0.0156,0.0037,0.2408,4.0059,4.0776,nan,3.6018,3.6653,0.1452,-0.2615,1.0414,-0.0895,0.0554,-0.3913,25.8020,0.0368,-1.7012,0.1747
55.350,220.930,-2.2055,3.7694,80.760,-2.1999,3.6512,84.619,-0.1158,-0.0245,0.1184,3.858,0.2977,2.8899,3.515,-2.4463,0.9130,81.104,3.687,-1.4888,224.641,0.6365,0.0234,0.0092,0.3945,3.8363,3.8375,nan,3.5227,3.6375,0.1441,-0.2741,0.9826,-0.0883,0.0489,-0.4163,25.9411,0.0664,-5.2357,0.1747
55.400,221.130,-2.1662,3.9656,76.053,-2.1774,3.8389,79.977,-0.1257,-0.0197,0.1272,3.924,0.2976,2.9092,3.762,-2.4086,1.0900,76.215,3.599,-1.5202,224.840,0.6262,0.0183,0.0101,0.5508,3.6363,3.6270,nan,3.4563,3.5299,0.1398,-0.2916,0.8944,-0.0795,0.0732,-0.4570,26.1498,0.0800,-2.7854,0.1747
55.450,221.327,-2.1117,4.1543,71.227,-2.1225,4.0472,74.921,-0.1048,-0.0243,0.1076,3.694,0.2976,2.9092,3.762,-2.3401,1.2943,71.159,3.541,-1.5678,225.036,0.6457,0.0231,0.0087,0.3770,3.6896,3.7303,nan,3.3444,3.3674,0.1334,-0.3153,0.8944,-0.0663,0.0976,-0.5025,26.3584,0.0133,-1.8810,0.1747
55.500,221.327,-2.1117,4.1543,71.227,-2.1197,4.0613,75.139,-0.0907,-0.0224,0.0934,3.912,0.3046,2.9325,3.979,-2.3401,1.2943,71.159,3.541,-1.5678,225.036,0.6457,0.0231,0.0139,0.6022,3.5052,3.4993,nan,3.2618,3.3183,0.1314,-0.3486,0.8944,-0.0620,0.0917,-0.5354,26.4975,0.0327,-2.7454,0.1747
55.550,221.522,-2.0413,4.3368,66.102,-2.0677,4.2394,71.021,-0.0998,-0.0154,0.1009,4.919,0.3145,2.9745,5.068,-2.2611,1.4703,65.953,3.449,-1.6295,225.230,0.6504,0.0258,0.0225,0.8693,3.4757,3.4993,nan,3.1311,3.1100,0.1232,-0.3544,0.8163,-0.0378,0.1331,-0.5717,26.7061,-0.0122,-2.7454,0.1747
55.600,221.708,-1.9592,4.5032,60.869,-2.0039,4.3879,67.029,-0.1225,-0.0170,0.1237,6.161,0.3292,3.0052,5.892,-2.1789,1.6150,61.137,3.320,-1.6413,225.413,0.6411,0.0284,0.0246,0.8635,3.3212,3.3217,nan,3.0986,3.1802,0.1259,-0.3873,0.8163,-0.0141,0.1501,-0.5925,26.8452,0.0472,-4.0221,0.1747
55.650,221.890,-1.8634,4.6583,55.159,-1.9121,4.5645,61.258,-0.1048,-0.0136,0.1057,6.099,0.3215,2.9983,5.744,-2.0656,1.7819,55.514,3.115,-1.7951,225.589,0.6619,0.0161,0.0262,1.6287,3.3897,3.4312,nan,3.0209,3.0084,0.1191,-0.3722,0.8163,0.0121,0.1610,-0.6166,26.9843,-0.0072,-3.5497,0.1747
55.700,222.060,-1.7600,4.7928,49.284,-1.8203,4.7010,55.304,-0.1089,-0.0142,0.1098,6.019,0.3279,3.0166,6.058,-1.9584,1.9017,49.246,3.060,-1.7920,225.760,0.6593,0.0188,0.0220,1.1690,3.1419,3.1078,nan,2.9496,3.0669,0.1215,-0.4313,0.8163,0.0163,0.1421,-0.6506,27.1234,0.0679,-2.0286,0.1747
55.750,222.245,-1.6320,4.9270,43.076,-1.7212,4.8372,49.549,-0.1264,-0.0047,0.1265,6.473,0.3350,3.0328,6.606,-1.8349,2.0290,42.943,2.946,-1.7702,225.944,0.6524,0.0250,0.0242,0.9672,2.9947,2.9937,nan,2.9192,3.0346,0.1202,-0.4731,0.8163,0.0424,0.1525,-0.7095,27.2625,0.0668,-3.3942,0.1747
55.800,222.409,-1.5070,5.0328,36.851,-1.5931,4.9600,43.941,-0.1126,-0.0066,0.1128,7.090,0.3370,3.0356,6.302,-1.7072,2.1246,37.639,2.913,-2.0009,226.111,0.6509,0.0281,0.0253,0.9019,2.9613,2.9802,nan,2.8236,2.8702,0.1137,-0.4834,0.8163,0.0611,0.1770,-0.7315,27.4016,0.0270,-1.2719,0.1747
55.850,222.568,-1.3749,5.1212,30.192,-1.4460,5.0781,36.278,-0.0831,-0.0015,0.0831,6.086,0.3292,3.0242,5.963,-1.5522,2.2272,30.316,2.867,-2.1416,226.274,0.6775,0.0157,0.0272,1.7269,3.0758,3.1277,nan,2.8723,2.9209,0.1157,-0.4494,0.8163,0.0917,0.1544,-0.7583,27.5407,0.0281,-1.5209,0.1747
55.900,222.728,-1.2321,5.1936,23.247,-1.3220,5.1446,29.546,-0.1020,-0.0096,0.1024,6.299,0.3292,3.0242,5.963,-1.4220,2.2805,23.583,2.786,-1.9797,226.436,0.6585,0.0190,0.0167,0.8785,2.8848,2.8706,nan,2.9019,2.9148,0.1154,-0.5081,0.8163,0.0962,0.1439,-0.8045,27.6798,0.0075,-3.3066,0.1747
55.950,222.728,-1.2321,5.1936,23.247,-1.3117,5.1477,28.856,-0.0912,-0.0107,0.0919,5.608,0.3139,3.0076,5.273,-1.4220,2.2805,23.583,2.786,-1.9797,226.436,0.6585,0.0190,0.0126,0.6624,2.9673,3.0083,nan,2.9595,2.9489,0.1168,-0.4815,0.8163,0.1189,0.1608,-0.8780,0.0000,0.0800,-0.2144,0.1747
56.000,222.881,-1.0884,5.2467,17.042,-1.1506,5.2174,21.392,-0.0680,-0.0098,0.0687,4.350,0.2870,2.9967,4.882,-1.2433,2.3350,16.510,2.783,-1.9870,226.593,0.6916,0.0213,0.0109,0.5116,2.9819,3.0083,nan,3.0121,2.8802,0.1141,-0.4770,0.8818,0.1365,0.1632,-0.8167,0.1391,-0.0764,-0.2144,0.1747
56.050,223.052,-0.9222,5.2867,9.468,-1.0160,5.2644,14.937,-0.0962,-0.0066,0.0964,5.469,0.2829,2.9965,4.639,-1.1112,2.3655,10.298,2.748,-2.0864,226.769,0.6564,0.0127,0.0144,1.1403,2.7096,2.6553,nan,3.0570,3.1623,0.1252,-0.5722,0.8987,0.1455,0.1218,-0.7958,0.2086,0.0610,-1.3771,0.1747
56.100,223.184,-0.7915,5.3022,3.806,-0.8291,5.2896,7.074,-0.0383,-0.0101,0.0396,3.268,0.2632,2.9823,3.784,-0.9377,2.3744,3.290,2.736,-2.0509,226.904,0.6943,0.0110,0.0107,0.9755,2.8928,2.9727,nan,3.0878,3.0794,0.1220,-0.5055,0.8987,0.1645,0.1546,-0.7530,0.4173,-0.0048,-0.5131,0.1747
56.150,223.340,-0.6357,5.3036,-3.486,-0.7029,5.2925,0.613,-0.0664,-0.0152,0.0681,4.099,0.2369,2.9705,2.996,-0.8171,2.3680,-2.383,2.824,-2.2792,227.075,0.6585,0.0137,0.0080,0.5809,2.6616,2.6295,nan,3.1409,3.1790,0.1259,-0.5917,0.8987,0.1702,0.0994,-0.7420,0.4868,0.0800,-0.8403,0.1747
56.200,223.496,-0.4806,5.2850,-10.620,-0.4865,5.2614,-8.793,-0.0015,-0.0243,0.0244,1.827,0.2003,2.9516,2.061,-0.6033,2.3329,-10.854,2.857,-2.2988,227.241,0.7091,0.0164,0.0037,0.2258,2.9670,3.2455,nan,3.2059,3.2701,0.1295,-0.4816,0.8987,0.1835,0.0940,-0.7210,0.6955,0.0371,0.3916,0.1747
56.250,223.657,-0.3244,5.2457,-18.238,-0.3393,5.2161,-16.486,-0.0048,-0.0328,0.0332,1.751,0.1852,2.9456,1.586,-0.4614,2.2841,-18.072,2.910,-2.2704,227.415,0.6926,0.0232,0.0024,0.1028,2.9208,2.9376,nan,3.2767,3.3849,0.1341,-0.4963,0.9327,0.1709,0.0647,-0.6912,0.8346,0.0800,0.2469,0.1747
56.300,223.823,-0.1705,5.1848,-25.477,-0.1768,5.1419,-24.695,0.0128,-0.0414,0.0433,0.781,0.1489,2.9371,0.642,-0.3009,2.2083,-25.338,2.996,-2.3041,227.594,0.6949,0.0308,0.0127,0.4135,3.0324,3.0828,nan,3.3864,3.4775,0.1377,-0.4618,1.0280,0.1669,0.0344,-0.6482,0.9737,0.0527,2.0843,0.1747
56.350,223.989,-0.0245,5.1042,-32.918,-0.0071,5.0487,-33.274,0.0448,-0.0371,0.0582,-0.356,0.1091,2.9335,-0.381,-0.1303,2.1144,-32.893,3.078,-2.2780,227.775,0.7154,0.0088,0.0048,0.5499,3.2056,3.2842,nan,3.4632,3.4495,0.1366,-0.4149,1.1903,0.1664,-0.0137,-0.6076,1.1128,-0.0079,0.8446,0.1747
56.400,224.164,0.1167,5.0007,-40.187,-0.0071,5.0487,-33.274,-0.1256,-0.0432,0.1328,6.913,0.1091,2.9335,-0.381,-0.1303,2.1144,-32.893,3.078,-2.2780,227.965,0.6173,0.0681,0.0048,0.0712,3.2234,3.2524,nan,3.5439,3.5614,0.1410,-0.3265,1.2793,0.1457,-0.0638,-0.5723,1.2519,0.0101,1.8330,0.1747
56.450,224.164,0.1167,5.0007,-40.187,0.1373,4.9250,-40.974,0.0645,-0.0446,0.0784,-0.787,0.1075,2.9322,-0.502,0.0123,1.9930,-40.472,3.175,-2.1084,227.965,0.7127,0.0118,0.0132,1.1176,3.2463,3.2766,nan,3.6265,3.6754,0.1456,-0.2712,1.3191,0.1360,-0.0631,-0.5243,1.4605,0.0283,1.8330,0.1747
56.500,224.360,0.2584,4.8658,-47.452,0.2681,4.7859,-47.644,0.0654,-0.0469,0.0805,-0.192,0.1102,2.9379,-0.358,0.1463,1.8489,-47.286,3.243,-1.8730,228.171,0.7034,0.0203,0.0192,0.9441,3.2661,3.2959,nan,3.7514,3.8586,0.1528,-0.2316,1.3525,0.1160,-0.0847,-0.4864,1.5996,0.0620,1.3273,0.1747
56.550,224.545,0.3772,4.7239,-52.857,0.4054,4.6019,-54.715,0.1143,-0.0511,0.1252,-1.858,0.1015,2.9344,-0.963,0.2759,1.6724,-53.752,3.361,-1.5235,228.366,0.7079,0.0057,0.0196,3.4538,3.4264,3.5013,nan,3.8766,3.9362,0.1559,-0.2048,1.3790,0.0948,-0.0689,-0.4391,1.8082,0.0345,3.1120,0.1747
56.600,224.747,0.4934,4.5584,-57.068,0.5070,4.4426,-58.717,0.1046,-0.0516,0.1166,-1.649,0.1123,2.9303,-0.850,0.3722,1.5180,-57.867,3.586,-1.1600,228.583,0.6900,0.0064,0.0234,3.6563,3.3263,3.3379,nan,3.9600,4.0298,0.1596,-0.1916,1.4313,0.0819,-0.0639,-0.4119,1.9473,0.0800,4.8267,0.1747
56.650,224.971,0.6087,4.3667,-61.130,0.6288,4.2183,-62.536,0.1397,-0.0541,0.1498,-1.406,0.0972,2.9354,-1.421,0.4996,1.2957,-61.115,3.733,-1.1246,228.818,0.6975,0.0103,0.0248,2.4099,3.5965,3.7855,nan,4.1269,4.2278,0.1674,-0.2121,1.5780,0.0831,-0.0088,-0.3751,2.1560,0.0584,3.4176,0.1747
56.700,225.176,0.7024,4.1847,-64.635,0.7175,4.0240,-66.514,0.1517,-0.0552,0.1614,-1.879,0.0918,2.9404,-1.937,0.5887,1.1041,-64.577,3.835,-1.1410,229.030,0.6918,0.0096,0.0252,2.6388,3.7744,3.8636,nan,4.2105,4.2300,0.1675,-0.1859,1.6863,0.0710,0.0004,-0.3417,2.3646,0.0108,2.6357,0.1747
56.750,225.398,0.7912,3.9806,-68.764,0.7992,3.7997,-70.391,0.1715,-0.0581,0.1811,-1.627,0.0918,2.9404,-1.937,0.6780,0.8827,-68.454,3.968,-1.1739,229.264,0.6905,0.0088,0.0260,2.9449,3.9108,3.9806,nan,4.3787,4.4124,0.1747,-0.1643,1.7773,0.0670,0.0008,-0.3106,2.5733,0.0180,1.0751,0.1747
56.800,225.398,0.7912,3.9806,-68.764,0.7998,3.7958,-70.242,0.1754,-0.0589,0.1850,-1.478,0.0946,2.9346,-1.788,0.6780,0.8827,-68.454,3.968,-1.1739,229.385,0.6905,0.0088,0.0240,2.7089,3.9711,4.0162,nan,4.5058,4.5793,0.1814,-0.1451,1.8347,0.0672,0.0038,-0.2812,2.7819,0.0386,2.0458,0.1747
56.850,225.631,0.8689,3.7610,-72.566,0.8599,3.5853,-74.233,0.1649,-0.0612,0.1759,-1.667,0.0965,2.9357,-1.842,0.7421,0.6738,-72.391,4.067,-1.0502,229.505,0.6780,0.0097,0.0341,3.5159,3.9818,4.0162,nan,4.6338,4.7846,0.1895,-0.1214,1.8695,0.0563,-0.0029,-0.2528,2.9905,0.0787,2.0458,0.1748
56.900,225.850,0.9292,3.5505,-75.738,0.9171,3.3148,-78.436,0.2255,-0.0698,0.2360,-2.698,0.0888,2.9505,-2.386,0.8124,0.3984,-76.050,4.191,-0.9682,229.734,0.6843,0.0107,0.0467,4.3718,4.2518,4.4758,nan,4.8490,4.9414,0.1957,-0.1070,1.9188,0.0564,0.0139,-0.2167,3.2687,0.0452,2.9540,0.1748
56.950,226.085,0.9815,3.3219,-78.771,0.9487,3.1433,-80.194,0.1688,-0.0669,0.1816,-1.423,0.0967,2.9527,-1.366,0.8472,0.2109,-78.829,4.320,-0.9293,229.979,0.6685,0.0121,0.0423,3.5094,3.9935,3.9614,nan,4.8923,4.8389,0.1916,-0.0815,1.9356,0.0428,-0.0050,-0.1991,3.4078,0.0800,3.2677,0.1748
57.000,226.334,1.0254,3.0762,-81.170,0.9894,2.8836,-82.222,0.1848,-0.0652,0.1959,-1.052,0.1039,2.9368,-0.669,0.8860,-0.0429,-81.553,4.561,-0.6637,230.248,0.6629,0.0085,0.0429,5.0548,4.2455,4.4286,nan,5.0660,5.1299,0.2032,-0.0770,1.9693,0.0532,0.0081,-0.1729,3.6165,0.0800,3.2484,0.1748
57.050,226.602,1.0623,2.8114,-83.095,1.0291,2.5452,-83.368,0.2603,-0.0650,0.2682,-0.273,0.0969,2.9131,-0.037,0.9324,-0.3673,-83.331,4.667,-0.5617,230.524,0.6715,0.0060,0.0232,3.8397,4.5060,5.1244,nan,5.2393,5.3916,0.2135,-0.0895,2.0218,0.0862,0.0596,-0.1296,3.9642,0.0700,2.1670,0.1748
57.100,226.854,1.0892,2.5609,-84.833,1.0512,2.2954,-84.712,0.2610,-0.0617,0.2682,0.121,0.0938,2.9197,0.205,0.9551,-0.6277,-84.917,4.831,-0.6439,230.790,0.6677,0.0069,0.0249,3.6130,4.7145,4.8757,nan,5.4522,5.5961,0.2216,-0.0869,2.0545,0.1009,0.0754,-0.1037,4.1728,0.0633,3.8569,0.1748
57.150,227.125,1.1093,2.2900,-86.976,1.0682,2.0635,-86.391,0.2240,-0.0530,0.2302,0.585,0.0931,2.9265,0.421,0.9687,-0.8702,-86.811,5.026,-0.6909,231.079,0.6605,0.0118,0.0291,2.4767,4.6776,4.7137,nan,5.5757,5.6579,0.2241,-0.0664,2.0778,0.1132,0.0647,-0.0779,4.3815,0.0800,4.6061,0.1748
57.200,227.413,1.1197,2.0028,-89.174,1.0837,1.7331,-88.133,0.2691,-0.0399,0.2721,1.041,0.0835,2.9345,1.157,0.9757,-1.2214,-89.290,5.220,-0.5874,231.384,0.6604,0.0077,0.0302,3.9225,4.9610,5.3906,nan,5.7324,5.8839,0.2330,-0.0458,2.0778,0.1302,0.0463,-0.0433,4.6597,0.0634,2.5044,0.1748
57.250,227.704,1.1201,1.7118,-90.857,1.0888,1.4558,-89.865,0.2565,-0.0275,0.2579,0.992,0.0835,2.9345,1.157,0.9752,-1.4988,-91.022,5.354,-0.4355,231.689,0.6583,0.0098,0.0283,2.8788,5.1048,5.2310,nan,5.8760,6.0277,0.2387,-0.0401,2.0778,0.1516,0.0419,-0.0110,4.9378,0.0619,3.1361,0.1748
57.300,227.704,1.1201,1.7118,-90.857,1.0933,1.4676,-89.731,0.2446,-0.0232,0.2457,1.126,0.0845,2.9440,1.291,0.9752,-1.4988,-91.022,5.354,-0.4355,231.689,0.6583,0.0098,0.0179,1.8190,5.3292,5.5666,nan,5.9412,5.9758,0.2367,-0.0238,2.0778,0.1536,0.0206,0.0050,5.0770,0.0136,3.9375,0.1748
57.350,228.009,1.1126,1.4069,-92.101,1.0904,1.1173,-91.302,0.2903,-0.0116,0.2905,0.799,0.0915,2.9403,1.009,0.9666,-1.8403,-92.311,5.519,-0.3905,232.010,0.6612,0.0040,0.0409,10.1747,5.4441,5.5666,nan,6.1526,6.2923,0.2492,-0.0069,2.0778,0.1727,-0.0051,0.0529,5.4942,0.0542,3.9375,0.1748
57.400,228.356,1.0964,1.0595,-93.326,1.0780,0.7556,-92.999,0.3045,-0.0007,0.3045,0.327,0.1136,2.9131,0.435,0.9480,-2.1648,-93.434,5.686,-0.2177,232.375,0.6560,0.0137,0.0481,3.5162,5.4498,5.5140,nan,6.2728,6.3881,0.2530,0.0127,2.0778,0.1616,-0.0423,0.0859,5.7724,0.0800,2.1219,0.1748
57.450,228.681,1.0767,0.7359,-93.553,1.0478,0.3659,-93.637,0.3711,-0.0059,0.3711,-0.084,0.1102,2.8999,0.377,0.9209,-2.5401,-94.013,5.871,0.0137,232.718,0.6559,0.0036,0.0469,13.1692,5.7158,6.1513,nan,6.4511,6.6581,0.2637,0.0303,2.1028,0.1360,-0.0843,0.0671,6.1897,0.0776,3.9707,0.1748
57.500,229.032,1.0556,0.3852,-93.130,1.0309,0.0187,-92.615,0.3673,-0.0047,0.3673,0.515,0.0864,2.9036,0.893,0.8994,-2.8992,-93.508,6.033,0.2461,233.088,0.6572,0.0041,0.0457,11.2302,5.9472,6.2685,nan,6.6245,6.7802,0.2685,0.0271,2.1062,0.1084,-0.0856,0.0488,6.5374,0.0562,3.2880,0.1748
57.550,229.350,1.0398,0.0670,-92.295,1.0190,-0.3214,-91.936,0.3889,-0.0053,0.3890,0.359,0.1122,2.9509,0.403,0.8837,-3.2786,-92.339,6.206,0.2720,233.426,0.6717,0.0048,0.0431,8.9686,6.1781,6.5255,nan,6.7354,6.7968,0.2692,0.0056,2.0815,0.0963,-0.0618,0.0306,6.8852,0.0214,4.1113,0.1748
57.600,229.697,1.0278,-0.2788,-91.469,1.0120,-0.5706,-91.460,0.2921,-0.0083,0.2923,0.009,0.1362,3.0107,-0.018,0.8769,-3.5810,-91.443,6.359,0.2060,233.790,0.6659,0.0145,0.0374,2.5809,6.0281,6.0404,nan,6.8411,7.0242,0.2782,0.0022,2.0649,0.0800,-0.0603,0.0196,7.0938,0.0800,3.5753,0.1748
57.650,230.056,1.0192,-0.6377,-91.239,1.0075,-0.9235,-90.680,0.2860,-0.0055,0.2860,0.560,0.1281,3.0681,0.123,0.8708,-3.9934,-90.802,6.457,0.0407,234.163,0.6819,0.0231,0.0279,1.2072,6.2741,6.6917,nan,6.9633,7.1311,0.2824,0.0001,2.0342,0.0558,-0.0635,0.0013,7.4415,0.0577,2.1598,0.1748
57.700,230.428,1.0113,-1.0101,-91.174,1.0001,-1.2904,-90.985,0.2805,-0.0055,0.2805,0.188,0.1281,3.0681,0.123,0.8626,-4.3604,-91.108,6.601,0.0081,234.554,0.6801,0.0164,0.0150,0.9179,6.4134,6.6137,nan,7.0508,7.1892,0.2847,0.0017,2.0102,0.0350,-0.0690,-0.0134,7.7197,0.0467,3.1299,0.1748
57.750,230.428,1.0113,-1.0101,-91.174,1.0039,-1.2546,-91.362,0.2446,-0.0023,0.2446,-0.188,0.1606,3.1095,-0.254,0.8626,-4.3604,-91.108,6.601,0.0081,234.554,0.6801,0.0164,0.0161,0.9851,6.6211,6.9564,nan,6.7631,6.5456,0.2592,-0.0081,1.9810,0.0125,-0.0607,-0.0317,8.0675,-0.0714,2.7074,0.1748
57.800,230.788,1.0040,-1.3699,-91.174,0.9931,-1.6093,-91.070,0.2396,-0.0060,0.2396,0.104,0.1319,3.1446,0.079,0.8546,-4.7551,-91.149,6.715,0.0029,234.930,0.6901,0.0046,0.0111,2.4029,6.7489,6.9564,nan,6.4691,6.2564,0.2478,-0.0149,1.9523,-0.0101,-0.0545,-0.0499,8.4152,-0.0730,2.7074,0.1748
57.850,231.167,0.9964,-1.7488,-91.109,0.9868,-1.9658,-91.704,0.2171,-0.0054,0.2172,-0.595,0.1886,3.1837,-0.539,0.8467,-5.1417,-91.165,6.787,-0.0348,235.320,0.6923,0.0036,0.0180,4.9910,6.8152,6.9635,nan,6.2421,6.2277,0.2466,-0.0359,1.9300,-0.0229,-0.0334,-0.0646,8.6934,0.0800,1.6304,0.1748
57.900,231.532,0.9888,-2.1134,-91.376,0.9765,-2.2931,-91.983,0.1800,-0.0080,0.1801,-0.607,0.2113,3.2619,-0.761,0.8389,-5.5444,-91.222,6.505,-0.2115,235.661,0.7060,0.0096,0.0295,3.0673,6.8807,7.0315,nan,5.9696,6.0368,0.2391,-0.0517,1.9020,-0.0379,-0.0215,-0.0831,9.0411,0.0265,-6.4461,0.1748
57.950,231.890,0.9775,-2.4719,-92.505,0.9864,-2.5311,-92.274,0.0588,0.0115,0.0599,0.231,0.1826,3.2792,-0.252,0.8293,-5.8068,-92.022,6.317,-0.4301,236.006,0.6764,0.0109,0.0043,0.3983,6.4519,6.0195,nan,5.9165,5.9192,0.2344,-0.0439,1.8907,-0.0530,-0.0358,-0.0908,9.1802,0.0800,-4.2506,0.1748
58.000,232.189,0.9619,-2.7703,-93.881,0.9716,-2.8229,-93.588,0.0518,0.0132,0.0534,0.293,0.1501,3.3249,0.141,0.8063,-6.1498,-93.729,6.148,-0.4997,236.292,0.6824,0.0073,0.0007,0.0955,6.3954,6.4536,nan,5.6581,5.7744,0.2287,-0.0571,1.8609,-0.0507,-0.0318,-0.1149,9.5280,0.0489,-4.4333,0.1748
58.050,232.534,0.9352,-3.1145,-95.273,0.9518,-3.1039,-94.598,-0.0121,0.0155,0.0197,0.675,0.0779,3.3145,0.849,0.7786,-6.4307,-95.447,5.971,-0.4858,236.624,0.6636,0.0090,0.0000,0.0000,6.0138,5.7818,nan,5.5578,5.5670,0.2205,-0.0624,1.8479,-0.0586,-0.0395,-0.1245,9.6671,0.0800,-2.8058,0.1748
58.100,232.858,0.9019,-3.4367,-96.926,0.9157,-3.4153,-95.574,-0.0229,0.0111,0.0254,1.352,0.0245,3.3608,1.304,0.7367,-6.7946,-96.878,5.811,-0.5481,236.937,0.6665,0.0140,0.0024,0.1716,6.0074,6.0803,nan,5.3615,5.4674,0.2165,-0.0992,1.8137,-0.0540,-0.0003,-0.1485,10.0148,0.0470,-3.5910,0.1748
58.150,233.173,0.8603,-3.7483,-98.659,0.8762,-3.6608,-97.706,-0.0889,0.0026,0.0889,0.953,0.0663,3.3780,0.927,0.6959,-7.0510,-98.634,5.634,-0.5571,237.239,0.6528,0.0158,0.0055,0.3475,5.6413,5.4547,nan,5.2650,5.2740,0.2089,-0.1044,1.7988,-0.0659,-0.0016,-0.1582,10.1539,0.0800,-4.3099,0.1748
58.200,233.478,0.8091,-4.0495,-101.256,0.8261,-3.9448,-100.081,-0.1060,-0.0037,0.1061,1.175,0.1443,3.4074,0.325,0.6401,-7.3559,-100.405,5.484,-0.8746,237.536,0.6492,0.0120,0.0144,1.2018,5.5387,5.5667,nan,5.0746,5.2182,0.2067,-0.1202,1.7670,-0.0774,0.0098,-0.1776,10.4321,0.0800,-2.5313,0.1748
58.250,233.780,0.7442,-4.3445,-104.074,0.7505,-4.2449,-103.862,-0.0982,-0.0181,0.0998,0.212,0.1443,3.4074,0.325,0.5628,-7.6556,-104.186,5.316,-0.9422,237.827,0.6383,0.0156,0.0310,1.9871,5.4077,5.4244,nan,4.8860,4.9936,0.1978,-0.0995,1.7333,-0.1015,-0.0163,-0.1971,10.7103,0.0525,-4.0558,0.1748
58.300,233.780,0.7442,-4.3445,-104.074,0.7573,-4.2364,-103.248,-0.1080,-0.0135,0.1089,0.825,0.0693,3.4089,0.938,0.5628,-7.6556,-104.186,5.316,-0.9422,237.969,0.6383,0.0156,0.0221,1.4134,5.0971,5.0044,nan,4.8860,4.7992,0.1901,-0.0778,1.7240,-0.1122,-0.0498,-0.2019,10.7798,0.0800,-3.0054,0.1748
58.350,234.069,0.6678,-4.6232,-107.173,0.6867,-4.5098,-105.490,-0.1139,-0.0154,0.1150,1.682,-0.0192,3.3679,1.528,0.4955,-7.8937,-107.019,5.202,-0.9382,238.111,0.6388,0.0227,0.0167,0.7349,4.9842,5.0044,nan,4.6514,4.7235,0.1871,-0.1267,1.6695,-0.1023,-0.0111,-0.2267,11.1276,0.0800,-3.0054,0.1748
58.400,234.361,0.5764,-4.9000,-109.761,0.5972,-4.8109,-107.820,-0.0909,-0.0106,0.0915,1.941,-0.1283,3.3414,2.336,0.3926,-8.1751,-110.155,5.032,-0.6418,238.391,0.6282,0.0293,0.0108,0.3675,5.0988,5.2046,nan,4.4175,4.3391,0.1718,-0.1662,1.6008,-0.0949,0.0331,-0.2526,11.4753,-0.0402,-1.2977,0.1748
