t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
44.700,140.011,1.0732,2.8059,-84.741,1.1534,2.6946,-87.477,0.1181,0.0697,0.1372,-2.736,0.6682,3.1649,-0.765,0.4501,-0.4588,-88.094,3.579,-0.8773,141.208,0.2068,0.0135,0.0319,2.3568,3.6784,3.7775,nan,4.1393,4.1393,0.1639,-0.1198,1.6000,0.1275,-0.0068,-0.1736,3.6820,0.1152,2.3604
44.750,140.222,1.0876,2.5956,-87.675,1.1589,2.4743,-90.343,0.1241,0.0663,0.1407,-2.668,0.6677,3.1802,-0.999,0.4590,-0.6765,-90.803,3.684,-0.8423,141.426,0.2061,0.0185,0.0324,1.7542,3.7647,3.8146,nan,4.1393,4.1393,0.1639,-0.0806,1.6000,0.1194,-0.0547,-0.1736,3.6820,0.0937,2.6050
44.800,140.424,1.0916,2.3936,-90.261,1.1610,2.2597,-92.082,0.1336,0.0700,0.1508,-1.821,0.6694,3.1811,-1.188,0.4580,-0.8861,-92.505,3.795,-0.7351,141.635,0.2063,0.0082,0.0241,2.9251,3.7808,3.8146,nan,4.2750,4.2608,0.1687,-0.0551,1.6000,0.1098,-0.0660,-0.1491,3.8904,0.1200,2.6050
44.850,140.645,1.0864,2.1728,-92.554,1.1399,2.0344,-93.604,0.1359,0.0596,0.1484,-1.051,0.6750,3.1955,-1.453,0.4477,-1.1163,-93.766,3.941,-0.4569,141.866,0.2080,0.0113,0.0174,1.5439,3.6944,3.7114,nan,4.4141,4.1744,0.1653,-0.0332,1.6000,0.1003,-0.0719,-0.1248,4.0988,0.1200,3.5353
44.900,140.877,1.0737,1.9403,-93.647,1.1148,1.8095,-94.062,0.1279,0.0493,0.1371,-0.415,0.6702,3.2124,-0.998,0.4325,-1.3563,-94.193,4.059,-0.2190,142.106,0.2108,0.0098,0.0078,0.7974,3.9128,4.0368,nan,4.5560,4.3928,0.1740,-0.0099,1.6000,0.0758,-0.0718,-0.1006,4.3072,0.1200,3.3550
44.950,141.121,1.0566,1.6970,-94.349,1.0883,1.5616,-94.637,0.1326,0.0419,0.1391,-0.287,0.6802,3.2181,-1.478,0.4138,-1.6014,-94.551,4.078,-0.1108,142.352,0.2109,0.0072,0.0020,0.2800,4.0801,4.1684,nan,4.6999,4.5697,0.1810,0.0024,1.6000,0.0535,-0.0573,-0.0764,4.5156,0.1200,0.2452
45.000,141.370,1.0371,1.4489,-94.563,1.0750,1.5596,-95.299,-0.1134,0.0290,0.1170,-0.736,0.6802,3.2181,-1.478,0.4138,-1.6014,-94.837,4.207,-0.0081,142.610,0.2074,0.0039,0.0097,2.4866,3.9590,3.9722,nan,4.8930,4.4390,0.1758,0.0194,1.6000,0.0332,-0.0502,-0.0479,4.7935,0.1200,3.0103
45.050,141.370,1.0371,1.4489,-94.563,1.0404,1.3058,-95.266,0.1424,0.0147,0.1431,-0.703,0.6725,3.2251,-1.031,0.3933,-1.8584,-94.598,4.207,-0.0081,142.610,0.2162,0.0039,0.0110,2.8158,4.2300,4.4596,nan,5.0823,4.7376,0.1876,0.0424,1.6000,0.0035,-0.0480,-0.0244,5.0714,0.1200,3.4423
45.100,141.610,1.0179,1.2097,-94.509,1.0151,1.0574,-94.916,0.1521,0.0091,0.1524,-0.407,0.6666,3.2074,-0.869,0.3737,-2.1067,-94.218,4.336,0.0741,142.859,0.2222,0.0023,0.0137,5.9178,4.3998,4.5060,nan,5.2202,4.9278,0.1952,0.0544,1.6000,-0.0166,-0.0435,-0.0073,5.2798,0.1200,0.0624
45.150,141.849,0.9997,0.9717,-94.102,0.9899,0.8182,-94.201,0.1538,0.0012,0.1538,-0.099,0.6624,3.2047,-0.793,0.3565,-2.3470,-93.355,4.355,0.2226,143.100,0.2246,0.0016,0.0365,22.4361,4.4514,4.5060,nan,5.2202,4.9855,0.1974,0.0535,1.6000,-0.0193,-0.0406,-0.0073,5.2798,0.1200,0.0624
45.200,142.124,0.9819,0.6969,-93.077,0.9611,0.5403,-93.109,0.1574,-0.0123,0.1579,-0.032,0.6732,3.1943,-1.116,0.3410,-2.6343,-92.065,4.516,0.3529,143.387,0.2352,0.0012,0.0449,38.8629,4.1113,4.0102,nan,5.3961,4.6047,0.1824,0.0565,1.6000,-0.0344,-0.0287,0.0156,5.5577,0.1200,3.5340
45.250,142.392,0.9700,0.4297,-91.798,0.9410,0.2624,-92.064,0.1681,-0.0238,0.1698,-0.266,0.6501,3.1991,-0.578,0.3323,-2.9129,-90.866,4.659,0.3996,143.666,0.2458,0.0001,0.0446,482.4362,4.3883,4.9138,nan,5.5596,4.9149,0.1946,0.0553,1.6000,-0.0513,-0.0164,0.0391,5.8355,0.1200,4.0555
45.300,142.641,0.9643,0.1806,-90.554,0.9247,0.0295,-91.114,0.1515,-0.0381,0.1562,-0.560,0.6471,3.2067,-0.471,0.3299,-3.1587,-89.662,4.594,0.3967,143.912,0.2456,0.0016,0.0458,29.1173,4.6758,5.1291,nan,5.7093,5.2369,0.2074,0.0506,1.6000,-0.0634,-0.0074,0.0379,6.1134,0.1200,-2.0562
45.350,142.902,0.9643,-0.0800,-89.290,0.9405,-0.2247,-89.595,0.1444,-0.0256,0.1467,-0.305,0.6595,3.2198,-0.720,0.3333,-3.4292,-88.533,4.710,0.3838,144.182,0.2552,0.0061,0.0401,6.6126,4.4003,4.3517,nan,5.8172,4.9283,0.1952,0.0465,1.6000,-0.0712,0.0012,0.0335,6.3218,0.1200,2.5713
45.400,143.166,0.9699,-0.3446,-88.087,0.9336,-0.4981,-88.827,0.1522,-0.0414,0.1577,-0.740,0.6575,3.2434,-0.644,0.3426,-3.7074,-87.498,4.877,0.3583,144.461,0.2679,0.0039,0.0444,11.3020,4.6682,4.9421,nan,5.9568,5.2284,0.2071,0.0187,1.6000,-0.0516,0.0193,0.0274,6.5997,0.1200,4.4789
45.450,143.438,0.9812,-0.6165,-87.008,0.9468,-0.7646,-88.001,0.1461,-0.0421,0.1520,-0.994,0.6575,3.2434,-0.644,0.3568,-3.9796,-86.764,4.859,0.1941,144.733,0.2701,0.0017,0.0413,24.7879,4.8508,4.9943,nan,6.0584,5.4329,0.2152,0.0151,1.6000,-0.0603,0.0259,0.0228,6.8081,0.1200,-0.8886
45.500,143.438,0.9812,-0.6165,-87.008,0.9594,-0.7659,-87.240,0.1480,-0.0296,0.1509,-0.233,0.6234,3.2292,-0.041,0.3568,-3.9796,-86.262,4.859,0.1941,144.733,0.2701,0.0017,0.0317,19.0111,4.7749,4.8032,nan,6.1901,5.3479,0.2118,-0.0045,1.6000,-0.0431,0.0354,0.0167,7.0860,0.1200,2.8416
45.550,143.709,0.9964,-0.8868,-86.551,0.9760,-1.0588,-86.949,0.1704,-0.0308,0.1732,-0.398,0.6106,3.2272,0.122,0.3737,-4.2605,-86.096,4.979,0.1268,145.015,0.2793,0.0023,0.0231,9.9671,4.9882,5.1768,nan,6.3173,5.5868,0.2213,-0.0246,1.6000,-0.0204,0.0416,0.0105,7.3639,0.1200,3.5560
45.600,143.998,1.0146,-1.1748,-86.189,0.9910,-1.3629,-87.024,0.1861,-0.0360,0.1896,-0.835,0.6070,3.2085,0.232,0.3937,-4.5610,-86.190,5.123,-0.0003,145.316,0.2902,0.0145,0.0204,1.4096,5.0832,5.1768,nan,6.3485,5.6931,0.2255,-0.0327,1.6000,-0.0168,0.0492,0.0090,7.4334,0.1200,3.5560
45.650,144.281,1.0333,-1.4574,-86.332,0.9925,-1.6619,-87.858,0.2014,-0.0538,0.2085,-1.526,0.5750,3.1795,0.729,0.4123,-4.8502,-86.773,5.177,-0.1503,145.606,0.2952,0.0026,0.0482,18.6158,5.0319,5.0695,nan,6.3060,5.6357,0.2232,-0.0410,1.6000,-0.0052,0.0442,0.0029,7.7113,0.1200,1.0388
45.700,144.586,1.0511,-1.7625,-87.216,1.0211,-1.9769,-88.683,0.2127,-0.0403,0.2165,-1.467,0.6214,3.1659,0.229,0.4279,-5.1704,-88.007,5.338,-0.3284,145.926,0.3061,0.0021,0.0380,17.8544,5.2743,5.5444,nan,6.0421,5.9073,0.2340,-0.0382,1.6000,-0.0044,0.0290,-0.0036,7.9891,0.1200,3.5995
45.750,144.877,1.0632,-2.0524,-88.268,1.0369,-2.2678,-89.469,0.2145,-0.0328,0.2170,-1.201,0.6162,3.1945,0.281,0.4369,-5.4686,-88.967,5.407,-0.3305,146.225,0.3112,0.0044,0.0417,9.4864,5.3517,5.4462,nan,5.7204,5.7204,0.2266,-0.0551,1.6000,0.0267,0.0172,-0.0134,8.3365,0.0689,1.4976
45.800,145.184,1.0702,-2.3599,-89.328,1.0324,-2.5805,-90.644,0.2201,-0.0404,0.2238,-1.316,0.6499,3.1907,-0.000,0.4406,-5.7906,-90.023,5.553,-0.3947,146.547,0.3216,0.0138,0.0684,4.9627,5.3823,5.4551,nan,5.4738,5.4738,0.2168,-0.0664,1.6000,0.0385,0.0082,-0.0309,8.6144,0.0170,3.5212
45.850,145.479,1.0708,-2.6543,-90.743,1.0229,-2.8613,-92.233,0.2076,-0.0452,0.2125,-1.490,0.5879,3.1711,0.668,0.4368,-6.0884,-91.552,5.559,-0.4857,146.845,0.3221,0.0079,0.0562,7.1492,5.5364,5.6978,nan,5.2385,5.2385,0.2075,-0.0702,1.6000,0.0328,-0.0030,-0.0486,8.8923,-0.0538,0.1254
45.900,145.792,1.0628,-2.9678,-92.576,1.0221,-3.1598,-93.731,0.1937,-0.0320,0.1963,-1.155,0.6059,3.1987,0.455,0.4230,-6.3947,-93.333,5.444,-0.5821,147.151,0.3129,0.0065,0.0553,8.4570,5.6288,5.7438,nan,5.0153,5.0659,0.2006,-0.0753,1.6000,0.0329,-0.0144,-0.0678,9.1701,-0.1000,0.0099
45.950,146.087,1.0457,-3.2619,-94.425,1.0435,-3.1660,-94.994,-0.0954,-0.0096,0.0959,-0.569,0.6059,3.1987,0.455,0.4230,-6.3947,-95.002,5.280,-0.6033,147.435,0.1795,0.0128,0.0264,2.0597,5.4504,5.4485,nan,4.7531,4.9053,0.1943,-0.0970,1.6000,0.0501,-0.0118,-0.0948,9.5175,-0.1000,-3.8983
46.000,146.087,1.0457,-3.2619,-94.425,1.0278,-3.4527,-96.648,0.1916,-0.0031,0.1916,-2.224,0.6149,3.2091,0.308,0.4011,-6.6772,-96.792,5.280,-0.6033,147.435,0.3006,0.0128,0.0500,3.9061,5.2432,5.2239,nan,4.5563,4.7189,0.1869,-0.1215,1.6000,0.0650,-0.0071,-0.1163,9.7954,-0.1000,-3.7888
46.050,146.372,1.0197,-3.5464,-96.340,1.0070,-3.7420,-98.436,0.1958,0.0090,0.1960,-2.096,0.6054,3.2200,0.377,0.3707,-6.9511,-98.688,5.122,-0.6510,147.710,0.2892,0.0147,0.0490,3.3398,4.9951,4.9555,nan,4.3698,4.4956,0.1780,-0.1424,1.6000,0.0710,-0.0007,-0.1379,10.0733,-0.1000,-4.0314
46.100,146.659,0.9830,-3.8306,-98.822,0.9953,-4.0388,-100.604,0.2038,0.0441,0.2085,-1.782,0.6017,3.2501,0.377,0.3285,-7.2229,-101.329,4.940,-0.8523,147.985,0.2758,0.0115,0.0156,1.3612,4.9243,4.9555,nan,4.3698,4.4319,0.1755,-0.1282,1.6000,0.0857,-0.0301,-0.1379,10.0733,-0.1000,-4.0314
46.150,146.964,0.9290,-4.1303,-102.113,0.9214,-4.3394,-104.094,0.2061,0.0365,0.2093,-1.981,0.6467,3.2476,-0.018,0.2671,-7.5089,-104.398,4.735,-0.9303,148.278,0.2603,0.0159,0.0384,2.4222,4.5861,4.4711,nan,4.1923,4.1923,0.1660,-0.1523,1.6000,0.1085,-0.0317,-0.1596,10.3511,-0.0859,-4.4401
46.200,147.213,0.8716,-4.3732,-104.976,0.8597,-4.5494,-106.834,0.1734,0.0340,0.1767,-1.859,0.5439,3.2398,0.836,0.2060,-7.7376,-107.102,4.521,-0.9744,148.514,0.2463,0.0241,0.0452,1.8773,4.8117,5.0016,nan,3.9808,4.3305,0.1715,-0.1592,1.6000,0.0943,-0.0279,-0.1872,10.6985,-0.1000,-5.2720
46.250,147.455,0.8035,-4.6050,-108.249,0.7860,-4.7630,-110.168,0.1556,0.0328,0.1590,-1.919,0.5719,3.2370,0.626,0.1342,-7.9554,-110.269,4.299,-1.0582,148.744,0.2325,0.0336,0.0554,1.6487,4.4547,4.3196,nan,3.8582,4.0092,0.1588,-0.1572,1.6000,0.0844,-0.0391,-0.2040,10.9069,-0.1000,-5.8507
46.300,147.686,0.7258,-4.8225,-111.538,0.7217,-4.9911,-112.819,0.1583,0.0581,0.1686,-1.281,0.6032,3.2214,0.341,0.0497,-8.1694,-113.264,4.249,-1.0402,148.974,0.2258,0.0190,0.0212,1.1123,4.2051,4.1754,nan,3.7384,3.7846,0.1499,-0.1564,1.6000,0.0739,-0.0549,-0.2211,11.1153,-0.1000,-1.2679
46.350,147.954,0.6199,-5.0694,-115.302,0.7267,-4.9837,-115.381,-0.1231,0.0599,0.1369,-0.079,0.6032,3.2214,0.341,0.0497,-8.1694,-115.944,4.036,-0.9768,149.231,0.2375,0.0993,0.0379,0.3815,3.9336,3.8928,nan,3.6206,3.6206,0.1434,-0.1875,1.6000,0.0922,-0.0459,-0.2386,11.3237,-0.0783,-4.6384
46.400,147.954,0.6199,-5.0694,-115.302,0.6061,-5.1984,-118.890,0.1225,0.0427,0.1297,-3.587,0.6087,3.2199,0.246,-0.0603,-8.4020,-119.272,4.036,-0.9768,149.231,0.2118,0.0324,0.0609,1.8809,4.2086,4.4383,nan,3.4657,3.7878,0.1500,-0.1992,1.6000,0.0758,-0.0317,-0.2629,11.6016,-0.1000,-5.0126
46.450,148.171,0.5230,-5.2626,-118.322,0.5036,-5.3703,-121.588,0.1040,0.0340,0.1094,-3.266,0.6530,3.2225,-0.038,-0.1579,-8.5831,-121.924,3.836,-1.0303,149.437,0.2015,0.0390,0.0671,1.7232,4.3504,4.4383,nan,3.4657,3.9154,0.1551,-0.1521,1.6000,0.0589,-0.0833,-0.2629,11.6016,-0.1000,-5.0126
46.500,148.401,0.4074,-5.4625,-122.142,0.3855,-5.5455,-124.504,0.0819,0.0256,0.0858,-2.362,0.6675,3.1925,-0.244,-0.2766,-8.7721,-124.882,3.665,-0.8998,149.660,0.1909,0.0295,0.0438,1.4853,3.9759,3.4304,nan,3.3888,3.5759,0.1416,-0.1631,1.6000,0.0415,-0.0928,-0.2757,11.7406,-0.1000,-5.0164
46.550,148.606,0.2949,-5.6330,-124.909,0.2628,-5.6959,-127.126,0.0699,0.0097,0.0706,-2.218,0.5724,3.1696,0.367,-0.3963,-8.9436,-127.469,3.726,-0.9226,149.869,0.1874,0.0331,0.0531,1.6046,3.8433,3.8526,nan,3.2728,3.4433,0.1364,-0.1771,1.6000,0.0211,-0.0836,-0.2957,11.9490,-0.1000,2.2334
46.600,148.810,0.1740,-5.7979,-127.885,0.1285,-5.8523,-129.833,0.0709,-0.0025,0.0709,-1.949,0.5582,3.1531,0.417,-0.5179,-9.0999,-129.870,3.591,-0.9479,150.067,0.1801,0.0388,0.0640,1.6514,3.7930,3.8163,nan,3.1556,3.3930,0.1344,-0.1945,1.6000,-0.0022,-0.0662,-0.3169,12.1574,-0.1000,-3.6431
46.650,149.007,0.0495,-5.9500,-130.995,0.0312,-6.0097,-132.398,0.0570,0.0253,0.0624,-1.403,0.6754,3.1348,-0.424,-0.6425,-9.2433,-133.112,3.446,-1.0227,150.257,0.1731,0.0271,0.0243,0.8998,3.5243,3.4840,nan,3.0367,3.1243,0.1237,-0.2184,1.6000,-0.0192,-0.0498,-0.3397,12.3658,-0.1000,-3.9930
46.700,149.194,-0.0766,-6.0878,-134.248,-0.0934,-6.1447,-135.109,0.0525,0.0276,0.0593,-0.862,0.5782,3.1289,0.152,-0.7698,-9.3740,-135.803,3.338,-1.0928,150.440,0.1668,0.0288,0.0236,0.8206,3.4182,3.4295,nan,2.9169,3.0182,0.1195,-0.2667,1.6000,0.0103,-0.0151,-0.3643,12.5742,-0.1000,-2.6446
46.750,149.384,-0.2137,-6.2203,-137.994,-0.2397,-6.2756,-139.175,0.0563,0.0237,0.0611,-1.181,0.5782,3.1289,0.152,-0.9054,-9.4961,-139.624,3.142,-1.2249,150.622,0.1600,0.0329,0.0336,1.0214,3.2525,3.2494,nan,2.8376,2.8525,0.1130,-0.2974,1.6000,0.0083,-0.0185,-0.3817,12.7132,-0.1000,-5.2042
46.800,149.384,-0.2137,-6.2203,-137.994,-0.2497,-6.2799,-142.476,0.0666,0.0202,0.0696,-4.481,0.5875,3.1275,0.097,-0.9054,-9.4961,-142.780,3.142,-1.2249,150.701,0.1600,0.0329,0.0463,1.4102,3.1965,3.2141,nan,2.7190,2.7965,0.1108,-0.3307,1.6000,0.0072,-0.0019,-0.4101,12.9216,-0.1000,-4.0077
46.850,149.544,-0.3355,-6.3235,-141.814,-0.3788,-6.3741,-146.879,0.0653,0.0130,0.0666,-5.065,0.6326,3.1230,-0.200,-1.0276,-9.5921,-147.032,3.011,-1.3066,150.777,0.1546,0.0334,0.0495,1.4832,2.9411,2.9014,nan,2.5947,2.5947,0.1028,-0.3543,1.6000,0.0045,0.0201,-0.4420,13.1300,-0.0866,-4.7656
46.900,149.707,-0.4675,-6.4199,-146.165,-0.5158,-6.4613,-151.486,0.0631,0.0075,0.0636,-5.321,0.6779,3.1196,-0.528,-1.1588,-9.6801,-151.412,2.847,-1.4118,150.935,0.1493,0.0347,0.0478,1.3777,2.8814,2.8957,nan,2.5947,2.5947,0.1028,-0.3130,1.5848,-0.0009,-0.0411,-0.4420,13.1300,-0.0717,-3.2848
46.950,149.861,-0.5982,-6.5006,-150.735,-0.6645,-6.5573,-155.955,0.0855,0.0171,0.0872,-5.220,0.7310,3.1178,-0.857,-1.2907,-9.7541,-155.733,2.739,-1.4874,151.087,0.1438,0.0280,0.0289,1.0338,2.8738,2.8957,nan,2.5075,2.5075,0.0993,-0.3329,1.5806,-0.0038,-0.0658,-0.4657,13.2689,-0.0916,-3.2848
47.000,150.007,-0.7280,-6.5669,-155.357,-0.7843,-6.6507,-159.207,0.0861,0.0528,0.1010,-3.850,0.7792,3.1138,-1.161,-1.4191,-9.8130,-159.550,2.586,-1.3557,151.228,0.1401,0.0266,0.0160,0.6016,2.6924,2.6793,nan,2.3704,2.3704,0.0939,-0.3600,1.4808,0.0094,-0.0417,-0.5060,13.4773,-0.0805,-4.9989
47.050,150.148,-0.8584,-6.6210,-159.585,-0.9169,-6.7145,-162.647,0.0874,0.0673,0.1103,-3.063,0.8356,3.1071,-1.481,-1.5483,-9.8610,-163.052,2.465,-1.3517,151.366,0.1374,0.0256,0.0187,0.7281,2.5787,2.5814,nan,2.2738,2.2738,0.0901,-0.3970,1.4183,0.0431,-0.0259,-0.5362,13.6163,-0.0762,-3.3210
47.100,150.284,-0.9880,-6.6637,-164.012,-1.0669,-6.7522,-167.691,0.1002,0.0633,0.1186,-3.679,0.8188,3.1049,-1.497,-1.6766,-9.8978,-167.493,2.336,-1.4025,151.499,0.1351,0.0253,0.0284,1.1218,2.5334,2.5472,nan,2.2169,2.2169,0.0878,-0.4301,1.3933,0.0574,-0.0165,-0.5684,13.7552,-0.0791,-4.2375
47.150,150.407,-1.1073,-6.6931,-168.409,-1.1915,-6.7888,-171.620,0.1017,0.0768,0.1274,-3.211,0.8719,3.0940,-1.860,-1.7950,-9.9221,-171.553,2.231,-1.4571,151.620,0.1330,0.0239,0.0193,0.8080,2.3706,2.3600,nan,2.2103,2.2103,0.0875,-0.4506,1.3038,0.0496,-0.0181,-0.6017,13.8942,-0.0401,-3.8206
47.200,150.528,-1.2263,-6.7124,-173.100,-1.3098,-6.8124,-175.736,0.0950,0.0892,0.1303,-2.635,1.0048,3.0685,-2.644,-1.9143,-9.9365,-175.860,2.165,-1.5195,151.740,0.1303,0.0221,0.0271,1.2221,2.1915,2.1738,nan,2.2103,2.2103,0.0875,-0.4807,1.2053,0.0653,0.0014,-0.6399,14.0331,0.0047,-2.9237
47.250,150.633,-1.3314,-6.7212,-177.402,-1.4191,-6.8147,179.648,0.0919,0.0894,0.1282,-2.951,0.9750,3.0733,-2.482,-2.0207,-9.9413,179.676,2.144,-1.5545,151.847,0.1271,0.0206,0.0293,1.4197,2.1357,2.1449,nan,2.2103,2.2103,0.0875,-0.5001,1.1747,0.0730,-0.0263,-0.6613,14.1026,0.0187,-1.4102
47.300,150.753,-1.4509,-6.7212,177.383,-1.5482,-6.8020,174.442,0.0935,0.0852,0.1265,-2.941,1.0212,3.0653,-2.710,-2.1422,-9.9358,174.756,2.129,-1.6697,151.968,0.1228,0.0190,0.0379,2.0012,2.1606,2.1818,nan,2.2103,2.2103,0.0875,-0.4969,1.1883,0.0706,-0.0124,-0.7087,14.2415,0.0124,-1.1895
47.350,150.870,-1.5673,-6.7105,172.082,-1.6746,-6.7756,169.416,0.0973,0.0792,0.1255,-2.666,1.0212,3.0653,-2.710,-2.2603,-9.9194,170.025,2.125,-1.6738,152.088,0.1187,0.0174,0.0472,2.7042,2.1763,2.1961,nan,2.2103,2.2103,0.0875,-0.4969,1.1970,0.0629,-0.0015,-0.7631,14.3805,0.0085,-0.9156
47.400,150.870,-1.5673,-6.7105,172.082,-1.6780,-6.7654,164.325,0.1021,0.0697,0.1236,-7.757,0.9459,3.0856,-2.272,-2.2603,-9.9194,165.224,2.125,-1.6738,152.088,0.1187,0.0174,0.0246,1.4098,2.1209,2.1301,nan,2.2103,2.2103,0.0875,-0.5027,1.1665,0.0530,-0.0355,-0.7940,14.4499,0.0224,-0.4003
47.450,150.989,-1.6843,-6.6886,166.707,-1.7992,-6.7270,159.031,0.1030,0.0638,0.1211,-7.676,0.9406,3.0906,-2.242,-2.3784,-9.8915,160.212,2.125,-1.6725,152.209,0.1152,0.0154,0.0308,2.0038,2.2209,2.2594,nan,2.2103,2.2103,0.0875,-0.4909,1.2215,0.0426,-0.0129,-0.8604,14.5889,-0.0026,-0.4291
47.500,151.108,-1.7987,-6.6558,161.325,-1.9150,-6.6888,154.010,0.0996,0.0685,0.1209,-7.315,1.0396,3.0709,-2.861,-2.4965,-9.8636,155.485,2.124,-1.6898,152.330,0.1139,0.0122,0.0291,2.3836,2.2388,2.2594,nan,2.2103,2.2103,0.0875,-0.4201,1.2313,0.0352,-0.1015,-0.8604,14.5889,-0.0071,-0.4291
47.550,151.224,-1.9075,-6.6133,156.053,-2.0379,-6.6386,150.385,0.1089,0.0760,0.1328,-5.669,1.1048,3.0575,-3.254,-2.6053,-9.8152,151.879,2.135,-1.4410,152.449,0.1115,0.0117,0.0491,4.1823,2.1144,2.1108,nan,2.2103,2.2103,0.0875,-0.4249,1.1629,0.0394,-0.0663,-0.8638,14.7278,0.0240,-0.5318
47.600,151.342,-2.0132,-6.5613,151.585,-2.1512,-6.5739,146.066,0.1154,0.0768,0.1386,-5.518,1.1477,3.0487,-3.466,-2.7104,-9.7584,147.810,2.144,-1.4319,152.569,0.1103,0.0127,0.0577,4.5285,2.1523,2.1758,nan,2.2888,2.2888,0.0906,-0.4457,1.1838,0.0489,-0.0182,-0.8210,14.8667,0.0341,0.8248
47.650,151.462,-2.1164,-6.4999,146.977,-2.2526,-6.4898,140.873,0.1197,0.0658,0.1365,-6.104,1.1308,3.0580,-3.330,-2.8125,-9.6920,143.251,2.148,-1.4879,152.691,0.1096,0.0151,0.0569,3.7661,2.1611,2.1797,nan,2.3526,2.3526,0.0932,-0.4596,1.1886,0.0511,0.0174,-0.7838,15.0057,0.0479,-0.3364
47.700,151.582,-2.2138,-6.4307,142.152,-2.3471,-6.4059,136.476,0.1205,0.0623,0.1356,-5.676,1.1195,3.0625,-3.207,-2.9099,-9.6164,139.033,2.192,-1.5785,152.814,0.1079,0.0173,0.0610,3.5180,2.1230,2.1345,nan,2.3812,2.3812,0.0943,-0.4551,1.1676,0.0447,-0.0130,-0.7671,15.0752,0.0646,0.4766
47.750,151.706,-2.3083,-6.3502,136.982,-2.4331,-6.3135,131.256,0.1163,0.0584,0.1301,-5.726,1.1195,3.0625,-3.207,-3.0034,-9.5291,133.870,2.237,-1.6078,152.942,0.1073,0.0177,0.0568,3.2123,2.2314,2.2723,nan,2.4325,2.4325,0.0963,-0.4436,1.2273,0.0504,0.0086,-0.7410,15.2141,0.0503,0.5518
47.800,151.830,-2.3952,-6.2618,131.885,-2.5119,-6.2154,126.738,0.1125,0.0559,0.1256,-5.147,1.0944,3.0741,-3.013,-3.0885,-9.4342,129.239,2.272,-1.5950,153.069,0.1080,0.0211,0.0669,3.1703,2.2757,2.3015,nan,2.4737,2.4737,0.0980,-0.4333,1.2517,0.0506,0.0257,-0.7221,15.3531,0.0495,0.5341
47.850,151.958,-2.4767,-6.1624,126.739,-2.5892,-6.1084,122.487,0.1105,0.0579,0.1248,-4.251,1.0944,3.0741,-3.013,-3.1676,-9.3282,124.748,2.317,-1.5853,153.202,0.1097,0.0271,0.0879,3.2439,2.2985,2.3205,nan,2.5003,2.5003,0.0990,-0.4360,1.2642,0.0560,0.0473,-0.6985,15.4920,0.0504,0.9320
47.900,151.958,-2.4767,-6.1624,126.739,-2.5897,-6.1009,117.777,0.1168,0.0538,0.1286,-8.962,1.0944,3.0741,-3.013,-3.1676,-9.3282,120.205,2.317,-1.5853,153.202,0.1097,0.0271,0.0721,2.6619,2.3019,2.3208,nan,2.5471,2.5471,0.1009,-0.4346,1.2661,0.0641,0.0675,-0.6709,15.6309,0.0613,1.0211
47.950,152.087,-2.5493,-6.0559,121.691,-2.6531,-5.9693,112.565,0.1282,0.0428,0.1352,-9.126,1.1713,3.0429,-3.478,-3.2373,-9.2154,115.496,2.361,-1.6191,153.334,0.1124,0.0357,0.0787,2.2036,2.3774,2.4110,nan,2.5710,2.5710,0.1018,-0.4134,1.3075,0.0659,0.0292,-0.6592,15.7004,0.0484,0.3859
48.000,152.223,-2.6152,-5.9375,116.357,-2.7041,-5.8307,107.531,0.1352,0.0322,0.1390,-8.825,1.0776,3.0787,-2.874,-3.2991,-9.0907,110.805,2.394,-1.6405,153.473,0.1166,0.0328,0.0721,2.1958,2.3899,2.4110,nan,2.5940,2.5940,0.1027,-0.3451,1.3145,0.0583,-0.0149,-0.6489,15.7699,0.0510,0.3859
48.050,152.353,-2.6679,-5.8183,111.276,-2.7361,-5.6980,103.231,0.1368,0.0199,0.1383,-8.044,0.9588,3.1219,-2.111,-3.3478,-8.9656,106.697,2.443,-1.4131,153.608,0.1210,0.0388,0.0746,1.9242,2.3850,2.4033,nan,2.6357,2.6357,0.1044,-0.3281,1.3118,0.0555,-0.0135,-0.6321,15.9088,0.0627,0.6799
48.100,152.495,-2.7142,-5.6847,106.920,-2.7666,-5.5574,99.822,0.1370,0.0131,0.1376,-7.098,0.8909,3.1424,-1.648,-3.3899,-8.8272,103.169,2.504,-1.2888,153.752,0.1257,0.0483,0.0838,1.7355,2.5103,2.5596,nan,2.6713,2.6713,0.1058,-0.3068,1.3807,0.0497,-0.0001,-0.6238,16.0478,0.0402,2.7170
