t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
61.000,228.167,1.0543,-1.4036,-92.148,0.9707,-1.7325,-94.110,0.3318,-0.0712,0.3393,-1.962,0.4618,3.2172,-0.504,0.6226,-4.8536,-92.684,6.424,-0.1381,231.846,0.4702,0.0064,0.0860,13.4702,6.1576,6.1617,nan,6.3090,6.1252,0.2426,0.0651,1.4944,-0.0365,-0.0788,-0.0055,8.0586,-0.0650,1.0485
61.050,228.558,1.0388,-1.7945,-92.462,0.9641,-2.1618,-93.821,0.3702,-0.0588,0.3749,-1.359,0.4772,3.2149,-0.632,0.6049,-5.2664,-92.740,6.601,-0.0819,232.259,0.4823,0.0035,0.0752,21.6758,6.4221,7.0755,nan,5.8755,5.9639,0.2362,0.0432,1.4647,-0.0415,-0.0685,-0.0220,8.4754,0.0800,2.2756
61.100,228.975,1.0223,-2.2112,-91.801,0.9527,-2.5782,-91.868,0.3690,-0.0580,0.3735,-0.067,0.4225,3.2448,0.036,0.5922,-5.6712,-90.905,6.436,0.3471,232.664,0.4776,0.0083,0.0670,8.0436,6.2709,6.2843,nan,5.5832,5.7393,0.2273,-0.0099,1.4359,-0.0435,-0.0261,-0.0486,8.8923,0.0672,-4.5987
61.150,229.348,1.0156,-2.5841,-89.727,0.9485,-2.9279,-89.274,0.3435,-0.0687,0.3503,0.453,0.4786,3.2670,-0.580,0.5939,-6.0290,-88.293,6.228,0.6337,233.022,0.4749,0.0060,0.0630,10.4697,6.3213,6.4367,nan,5.5266,5.6015,0.2218,-0.0217,1.4359,-0.0460,-0.0100,-0.0486,8.8923,0.0319,-2.6797
61.200,229.715,1.0211,-2.9515,-88.297,0.9722,-3.2654,-88.610,0.3123,-0.0582,0.3177,-0.313,0.4501,3.2737,-0.133,0.6043,-6.3815,-87.933,6.032,0.2299,233.375,0.4701,0.0044,0.0559,12.7136,6.3405,6.4367,nan,5.2535,5.0766,0.2011,-0.1122,1.4123,-0.0300,0.0687,-0.0733,9.2396,-0.0800,-2.6797
61.250,230.047,1.0308,-3.2832,-88.493,1.0103,-3.5788,-88.824,0.2950,-0.0283,0.2963,-0.331,0.4501,3.2737,-0.133,0.6127,-6.6986,-88.606,5.838,-0.0924,233.692,0.4607,0.0087,0.0349,4.0183,5.9543,5.7146,nan,5.0462,4.9228,0.1950,-0.1828,1.3889,0.0185,0.1000,-0.1001,9.5870,-0.0549,-4.4110
61.300,230.047,1.0308,-3.2832,-88.493,1.0194,-3.5640,-88.960,0.2804,-0.0188,0.2811,-0.467,0.3936,3.2824,0.400,0.6127,-6.6986,-88.872,5.838,-0.0924,233.692,0.4607,0.0087,0.0289,3.3253,5.6898,5.6299,nan,4.8482,4.7187,0.1869,-0.2434,1.3652,0.0713,0.1231,-0.1271,9.9343,-0.0598,-2.5898
61.350,230.352,1.0361,-3.5879,-90.429,1.0355,-3.8117,-94.001,0.2238,0.0010,0.2238,-3.572,0.4167,3.3133,0.173,0.6106,-6.9728,-94.182,5.459,-0.9702,233.966,0.4381,0.0103,0.0368,3.5729,5.3083,5.0955,nan,4.7524,4.8079,0.1904,-0.2473,1.3505,0.1085,0.0787,-0.1433,10.1427,0.0274,-6.1504
61.400,230.663,1.0253,-3.8987,-94.689,1.0085,-4.0680,-99.823,0.1701,-0.0029,0.1701,-5.134,0.4826,3.3006,-0.378,0.5871,-7.2597,-99.812,5.107,-1.4616,234.254,0.4151,0.0149,0.0690,4.6247,5.1263,5.1217,nan,4.5665,4.5788,0.1813,-0.2460,1.3303,0.1446,0.0377,-0.1651,10.4206,0.0063,-6.6179
61.450,230.960,0.9901,-4.1933,-100.090,0.9328,-4.3249,-105.656,0.1396,-0.0333,0.1436,-5.565,0.3703,3.3228,0.600,0.5378,-7.5368,-105.116,4.815,-1.7047,234.535,0.3943,0.0303,0.1178,3.8878,4.8000,4.6964,nan,4.4760,4.6010,0.1822,-0.1838,1.3144,0.1069,-0.0269,-0.1816,10.6290,0.0800,-3.2043
61.500,231.212,0.9366,-4.4395,-105.538,0.8660,-4.5642,-111.166,0.1391,-0.0346,0.1433,-5.628,0.3839,3.3290,0.468,0.4707,-7.7782,-110.608,4.704,-1.8145,234.786,0.3800,0.0167,0.1050,6.3020,4.7243,4.7521,nan,4.2990,4.3530,0.1724,-0.1462,1.2919,0.0929,-0.0696,-0.2040,10.9069,0.0296,-1.8649
61.550,231.470,0.8571,-4.6853,-111.157,0.8029,-4.7727,-114.711,0.1011,-0.0190,0.1029,-3.554,0.3288,3.3176,0.862,0.3793,-8.0143,-114.679,4.549,-1.4184,235.039,0.3650,0.0255,0.0835,3.2708,4.5622,4.5655,nan,4.1693,4.2260,0.1674,-0.1302,1.2742,0.0853,-0.0980,-0.2211,11.1153,0.0321,-0.9986
61.600,231.710,0.7639,-4.9062,-115.123,0.6797,-4.9710,-118.469,0.0944,-0.0487,0.1063,-3.346,0.3003,3.3021,1.053,0.2775,-8.2314,-118.020,4.500,-1.2907,235.279,0.3556,0.0292,0.1072,3.6702,4.4157,4.4240,nan,4.2123,4.2682,0.1690,-0.0573,1.2742,0.0818,-0.1688,-0.2211,11.1153,0.0800,-0.9287
61.650,231.953,0.6551,-5.1240,-118.319,0.5821,-5.1683,-120.352,0.0736,-0.0433,0.0854,-2.034,0.1940,3.3095,1.838,0.1658,-8.4386,-120.049,4.355,-0.8912,235.514,0.3482,0.0329,0.0958,2.9082,4.3899,4.4240,nan,4.0840,4.1873,0.1658,-0.0366,1.2551,0.0433,-0.1790,-0.2386,11.3237,0.0598,-0.9287
61.700,232.189,0.5390,-5.3291,-121.045,0.4891,-5.3569,-122.475,0.0495,-0.0284,0.0571,-1.431,0.1813,3.2791,1.866,0.0477,-8.6348,-122.596,4.228,-0.8540,235.743,0.3425,0.0403,0.0811,2.0126,4.2566,4.2676,nan,3.9572,4.0483,0.1603,-0.0753,1.2344,0.0400,-0.1444,-0.2567,11.5322,0.0527,-3.2718
61.750,232.420,0.4180,-5.5255,-122.034,0.3784,-5.5329,-122.193,0.0272,-0.0296,0.0402,-0.159,0.2202,3.2414,1.444,-0.0723,-8.8267,-122.508,4.155,-0.3370,235.970,0.3414,0.0250,0.0450,1.7999,4.3270,4.3839,nan,3.8315,3.7577,0.1488,-0.1028,1.2116,0.0316,-0.1240,-0.2757,11.7406,-0.0427,-1.7038
61.800,232.637,0.3008,-5.7084,-123.438,0.3657,-5.5171,-123.456,-0.1954,-0.0513,0.2020,-0.018,0.2202,3.2414,1.444,-0.0723,-8.8267,-123.473,4.046,-0.4947,236.181,0.4291,0.0847,0.0705,0.8316,4.0245,3.9626,nan,3.7062,3.7533,0.1486,-0.1618,1.1861,-0.0039,-0.0511,-0.2957,11.9490,0.0273,-2.8759
61.850,232.637,0.3008,-5.7084,-123.438,0.2415,-5.6978,-125.636,0.0238,-0.0554,0.0603,-2.198,0.3332,3.1937,0.588,-0.1886,-9.0028,-125.418,4.046,-0.4947,236.181,0.3395,0.0259,0.0812,3.1423,3.8554,3.8570,nan,3.6224,3.7222,0.1474,-0.1962,1.1587,-0.0197,-0.0262,-0.3169,12.1574,0.0578,-4.7513
61.900,232.865,0.1722,-5.8966,-125.500,0.1520,-5.8590,-127.353,-0.0189,-0.0383,0.0427,-1.853,0.4182,3.1533,-0.030,-0.3143,-9.1791,-127.951,3.840,-0.6620,236.397,0.3375,0.0298,0.0681,2.2881,3.8869,3.9246,nan,3.4955,3.4641,0.1372,-0.2558,1.1304,-0.0036,0.0111,-0.3397,12.3658,-0.0182,-2.6196
61.950,233.065,0.0523,-6.0575,-128.303,0.0242,-6.0080,-131.190,-0.0214,-0.0528,0.0569,-2.887,0.4005,3.1369,0.059,-0.4363,-9.3335,-131.663,3.744,-0.9548,236.594,0.3333,0.0327,0.0866,2.6467,3.6993,3.6943,nan,3.3671,3.3716,0.1335,-0.2880,1.0971,0.0046,0.0297,-0.3643,12.5742,0.0026,-1.6949
62.000,233.272,-0.0804,-6.2165,-131.895,-0.1020,-6.1729,-134.775,-0.0180,-0.0452,0.0486,-2.880,0.3534,3.1422,0.360,-0.5722,-9.4850,-135.582,3.646,-1.1969,236.798,0.3277,0.0342,0.0793,2.3166,3.5347,3.5344,nan,3.2375,3.2616,0.1292,-0.3343,1.0587,0.0172,0.0473,-0.3908,12.7826,0.0140,-4.7624
62.050,233.467,-0.2154,-6.3572,-136.251,-0.2320,-6.3208,-139.162,-0.0131,-0.0378,0.0400,-2.911,0.3513,3.1167,0.253,-0.7084,-9.6154,-140.173,3.473,-1.3893,236.986,0.3232,0.0287,0.0722,2.5120,3.4439,3.4580,nan,3.1510,3.1724,0.1256,-0.3821,1.0149,0.0412,0.0602,-0.4203,12.9910,0.0124,-2.2153
62.100,233.658,-0.3578,-6.4836,-141.132,-0.3500,-6.4511,-143.618,-0.0265,-0.0204,0.0334,-2.486,0.4177,3.1120,-0.187,-0.8484,-9.7385,-145.215,3.338,-1.5709,237.173,0.3245,0.0286,0.0579,2.0282,3.4289,3.4543,nan,3.0648,3.0281,0.1199,-0.4314,0.9916,0.0726,0.0423,-0.4420,13.1300,-0.0212,-3.8830
62.150,233.837,-0.5020,-6.5903,-146.456,-0.4906,-6.5730,-148.563,-0.0190,-0.0081,0.0207,-2.108,0.5092,3.0928,-0.803,-0.9957,-9.8362,-150.419,3.206,-1.7259,237.349,0.3190,0.0274,0.0430,1.5707,3.2197,3.2029,nan,3.0648,3.1871,0.1262,-0.3654,0.9916,0.0886,-0.0267,-0.4420,13.1300,0.0708,-3.2704
62.200,234.013,-0.6531,-6.6806,-152.408,-0.6646,-6.6874,-153.999,0.0133,0.0007,0.0133,-1.591,0.5238,3.0896,-0.936,-1.1507,-9.9172,-155.636,3.093,-1.8863,237.524,0.3127,0.0274,0.0284,1.0359,3.1827,3.2029,nan,2.9332,2.9766,0.1179,-0.4090,0.9916,0.1141,-0.0276,-0.4785,13.3384,0.0251,-3.2704
62.250,234.200,-0.8229,-6.7574,-159.497,-0.8681,-6.7844,-160.779,0.0518,0.0095,0.0527,-1.282,0.5238,3.0896,-0.936,-1.3244,-9.9821,-161.851,2.952,-1.9195,237.710,0.3062,0.0246,0.0218,0.8844,2.9412,2.9075,nan,2.8417,2.9676,0.1175,-0.4446,0.9916,0.1302,-0.0264,-0.5208,13.5468,0.0800,-4.0552
62.300,234.200,-0.8229,-6.7574,-159.497,-0.8965,-6.8108,-166.981,0.0877,0.0243,0.0910,-7.484,0.6150,3.0797,-1.531,-1.3244,-9.9821,-167.355,2.952,-1.9195,237.710,0.3062,0.0246,0.0227,0.9219,3.0980,3.1667,nan,2.6523,2.5295,0.1002,-0.4772,0.9916,0.1459,-0.0364,-0.5684,13.7552,-0.0711,-1.9938
62.350,234.363,-0.9784,-6.8069,-165.528,-1.0709,-6.8739,-172.476,0.1063,0.0418,0.1142,-6.948,0.6550,3.0759,-1.794,-1.4833,-10.0231,-172.469,2.886,-1.9045,237.874,0.3012,0.0226,0.0189,0.8390,2.8707,2.8428,nan,2.6038,2.6172,0.1037,-0.5257,0.9786,0.1618,-0.0544,-0.6017,13.8942,0.0078,-1.7352
62.400,234.540,-1.1523,-6.8412,-172.602,-1.2493,-6.9116,-178.535,0.1053,0.0574,0.1199,-5.933,0.5836,3.0956,-1.314,-1.6611,-10.0462,-178.649,2.820,-1.9873,238.053,0.2953,0.0233,0.0249,1.0693,2.9270,2.9613,nan,2.4581,2.3239,0.0920,-0.5458,0.9916,0.1736,-0.0292,-0.6613,14.1026,-0.0800,-7.0450
62.450,234.687,-1.2985,-6.8525,-178.885,-1.3844,-6.9187,175.990,0.0872,0.0645,0.1085,-5.125,0.7489,3.0668,-2.319,-1.8002,-10.0489,175.634,2.560,-1.9772,238.192,0.3011,0.0209,0.0099,0.4735,2.6224,2.5416,nan,2.4509,2.5344,0.1004,-0.5822,0.8939,0.1733,-0.0784,-0.6842,14.1720,0.0483,-2.3731
62.500,234.828,-1.4396,-6.8475,174.441,-1.5463,-6.9262,169.530,0.0985,0.0887,0.1326,-4.912,0.6941,3.0803,-2.021,-1.9426,-10.0351,169.273,2.480,-2.0830,238.335,0.2989,0.0191,0.0270,1.4138,2.5837,2.5989,nan,2.4811,2.6131,0.1035,-0.5843,0.8807,0.1783,-0.0882,-0.7350,14.3110,0.0764,-5.7886
62.550,234.944,-1.5547,-6.8305,168.657,-1.6683,-6.8950,163.609,0.0987,0.0856,0.1307,-5.048,0.7977,3.0597,-2.610,-2.0545,-10.0126,163.751,2.315,-2.0700,238.450,0.3015,0.0174,0.0294,1.6884,2.2829,2.1992,nan,2.5151,2.6029,0.1031,-0.6192,0.8000,0.1744,-0.0836,-0.7940,14.4499,0.0800,-0.5246
62.600,235.088,-1.6938,-6.7931,161.018,-1.8288,-6.8494,156.554,0.1094,0.0972,0.1463,-4.464,0.7725,3.0732,-2.435,-2.2014,-9.9730,157.238,2.338,-2.1727,238.602,0.2936,0.0167,0.0479,2.8651,2.1948,2.1992,nan,2.5151,2.5148,0.0996,-0.4874,0.8000,0.1696,-0.1955,-0.7940,14.4499,0.0800,-0.5246
62.650,235.221,-1.8161,-6.7427,154.027,-1.9666,-6.7911,150.398,0.1141,0.1095,0.1581,-3.629,0.8735,3.0519,-3.008,-2.3317,-9.9192,151.287,2.393,-1.9014,238.743,0.2854,0.0138,0.0655,4.7386,2.4074,2.4989,nan,2.5806,2.7123,0.1074,-0.4468,0.8206,0.1616,-0.2039,-0.8604,14.5889,0.0762,0.3604
62.700,235.355,-1.9338,-6.6776,148.134,-2.0917,-6.7062,144.846,0.1190,0.1077,0.1605,-3.288,0.8735,3.0519,-3.008,-2.4499,-9.8457,146.075,2.424,-1.7255,238.882,0.2845,0.0126,0.0760,6.0306,2.5137,2.5569,nan,2.6409,2.6771,0.1060,-0.4225,0.8757,0.1521,-0.1802,-0.8638,14.7278,0.0209,1.3091
62.750,235.355,-1.9338,-6.6776,148.134,-2.0988,-6.6939,139.501,0.1315,0.1010,0.1658,-8.633,0.9291,3.0394,-3.288,-2.4499,-9.8457,141.126,2.424,-1.7255,238.882,0.2845,0.0126,0.0483,3.8384,2.5374,2.5616,nan,2.6940,2.6730,0.1059,-0.4082,0.9003,0.1269,-0.1575,-0.8210,14.8667,-0.0121,2.5747
62.800,235.494,-2.0481,-6.5987,142.552,-2.2134,-6.5965,134.660,0.1326,0.0987,0.1653,-7.892,1.0355,3.0173,-3.904,-2.5662,-9.7566,136.355,2.523,-1.6825,239.029,0.2823,0.0129,0.0544,4.2153,2.5665,2.5920,nan,2.7375,2.7348,0.1083,-0.3940,0.9256,0.1071,-0.1342,-0.7838,15.0057,-0.0016,0.7100
62.850,235.634,-2.1551,-6.5088,137.251,-2.3088,-6.4990,130.312,0.1195,0.0971,0.1540,-6.939,1.0448,3.0152,-3.911,-2.6715,-9.6593,131.673,2.557,-1.6424,239.172,0.2842,0.0146,0.0582,3.9934,2.5775,2.5999,nan,2.7999,2.8451,0.1127,-0.3909,0.9422,0.0917,-0.1046,-0.7531,15.1446,0.0262,0.0967
62.900,235.782,-2.2595,-6.4028,131.792,-2.4079,-6.3604,124.999,0.1305,0.0824,0.1543,-6.793,0.9987,3.0304,-3.614,-2.7727,-9.5461,127.276,2.575,-1.6001,239.324,0.2876,0.0162,0.0586,3.6084,2.5267,2.5396,nan,2.8245,2.9439,0.1166,-0.3878,0.9328,0.0689,-0.0872,-0.7309,15.2836,0.0691,0.7684
62.950,235.912,-2.3421,-6.3029,127.193,-2.4894,-6.2528,120.837,0.1289,0.0870,0.1555,-6.356,1.0242,3.0274,-3.761,-2.8532,-9.4400,122.898,2.608,-1.6118,239.457,0.2901,0.0190,0.0747,3.9419,2.5066,2.5237,nan,2.8724,2.9324,0.1161,-0.3822,0.9305,0.0562,-0.0674,-0.7188,15.4225,0.0800,-0.0135
63.000,236.066,-2.4295,-6.1761,121.771,-2.5624,-6.1026,115.565,0.1325,0.0743,0.1519,-6.206,0.9866,3.0441,-3.495,-2.9379,-9.3032,118.070,2.694,-1.6465,239.618,0.2937,0.0233,0.0891,3.8202,2.7104,2.8002,nan,2.8945,2.9541,0.1170,-0.2839,1.0061,0.0537,-0.1499,-0.7188,15.4225,0.0345,1.8361
63.050,236.239,-2.5131,-6.0245,115.737,-2.6390,-5.9360,110.359,0.1344,0.0750,0.1539,-5.379,0.9127,3.0708,-3.021,-3.0249,-9.1450,112.853,2.786,-1.6705,239.799,0.2911,0.0373,0.1118,3.0012,2.7673,2.8002,nan,2.9351,2.9553,0.1170,-0.2728,1.0435,0.0340,-0.1427,-0.6844,15.5615,0.0117,1.8361
63.100,236.393,-2.5738,-5.8831,110.510,-2.6873,-5.7805,105.729,0.1358,0.0703,0.1530,-4.781,0.9727,3.0441,-3.379,-3.0867,-9.0003,108.470,2.817,-1.4125,239.957,0.2904,0.0363,0.1133,3.1186,2.9703,3.0636,nan,3.0096,2.9276,0.1159,-0.2754,1.1152,0.0295,-0.0955,-0.6489,15.7699,-0.0475,0.2352
63.150,236.532,-2.6187,-5.7513,107.079,-2.7098,-5.6345,102.392,0.1384,0.0528,0.1481,-4.688,0.9727,3.0441,-3.379,-3.1283,-8.8652,105.526,2.856,-1.2141,240.098,0.2942,0.0426,0.1115,2.6181,2.8599,2.8658,nan,3.0826,3.1498,0.1247,-0.2696,1.1050,0.0164,-0.0839,-0.6321,15.9088,0.0389,1.9972
63.200,236.689,-2.6599,-5.5998,103.229,-2.6977,-5.6257,98.540,-0.0165,0.0428,0.0458,-4.689,0.8842,3.0939,-2.854,-3.1283,-8.8652,102.046,2.865,-1.2133,240.257,0.3489,0.0873,0.0928,1.0635,2.6894,2.6792,nan,3.1631,3.1171,0.1235,-0.2766,1.0432,0.0025,-0.0470,-0.6238,16.0478,0.0800,0.1490
63.250,236.689,-2.6599,-5.5998,103.229,-2.7127,-5.4581,94.498,0.1501,0.0190,0.1513,-8.731,0.9345,3.0721,-3.171,-3.1646,-8.7106,98.403,2.865,-1.2133,240.257,0.2995,0.0485,0.0920,1.8976,2.9001,2.9979,nan,3.2927,3.4249,0.1356,-0.2620,1.1654,-0.0102,0.0017,-0.5502,16.2562,0.0765,3.2028
63.300,236.863,-2.6937,-5.4297,99.024,-2.7231,-5.2801,90.577,0.1524,0.0056,0.1525,-8.447,0.7618,3.1123,-2.018,-3.1929,-8.5323,94.446,2.984,-1.2864,240.437,0.3063,0.0576,0.1011,1.7561,3.0731,3.1486,nan,3.4300,3.5060,0.1388,-0.2565,1.1932,-0.0132,0.0062,-0.5089,16.3951,0.0440,0.3097
63.350,237.019,-2.7133,-5.2752,95.178,-2.7298,-5.1249,87.229,0.1511,0.0029,0.1512,-7.949,0.6357,3.1470,-1.173,-3.2072,-8.3743,90.854,3.011,-1.2685,240.596,0.3121,0.0626,0.1034,1.6518,2.9948,3.0071,nan,3.5251,3.6105,0.1430,-0.2503,1.2283,-0.0045,0.0466,-0.4516,16.6035,0.0800,4.4311
63.400,237.196,-2.7233,-5.0977,91.012,-2.7168,-4.9297,83.455,0.1679,-0.0095,0.1681,-7.556,0.5858,3.1701,-0.814,-3.2106,-8.1847,87.203,3.203,-1.2869,240.785,0.3211,0.0712,0.1092,1.5342,3.1952,3.2903,nan,3.6728,3.7949,0.1503,-0.2469,1.2514,0.0056,0.0439,-0.4158,16.7425,0.0707,2.8735
63.450,237.383,-2.7201,-4.9113,86.741,-2.7010,-4.7355,79.806,0.1766,-0.0091,0.1769,-6.935,0.5997,3.1796,-0.914,-3.2068,-7.9900,83.355,3.325,-1.3049,240.980,0.3236,0.0585,0.1030,1.7597,3.3744,3.4590,nan,3.8263,3.9060,0.1547,-0.2390,1.2857,0.0239,0.0592,-0.3648,16.9509,0.0461,2.5139
63.500,237.565,-2.7038,-4.7294,82.661,-2.6726,-4.5502,76.217,0.1817,-0.0081,0.1819,-6.445,0.5328,3.1975,-0.436,-3.1824,-7.8006,79.402,3.437,-1.3267,241.171,0.3333,0.0596,0.1071,1.7964,3.5507,3.6359,nan,4.0393,4.1238,0.1633,-0.2214,1.3205,0.0399,0.0669,-0.3160,17.1593,0.0489,3.0705
63.550,237.755,-2.6734,-4.5424,78.500,-2.6191,-4.3610,72.469,0.1886,-0.0170,0.1894,-6.032,0.5725,3.1615,-0.733,-3.1427,-7.6055,75.681,3.567,-1.3416,241.370,0.3445,0.0614,0.1050,1.7093,3.5976,3.6359,nan,4.0393,4.0882,0.1619,-0.1672,1.3205,0.0443,0.0050,-0.3160,17.1593,0.0283,3.0705
63.600,237.958,-2.6260,-4.3444,74.170,-2.5606,-4.1503,68.750,0.2046,-0.0100,0.2049,-5.420,0.5133,3.1872,-0.309,-3.0922,-7.3977,71.885,3.701,-1.2997,241.584,0.3503,0.0642,0.1107,1.7225,3.5269,3.5449,nan,4.2042,4.2558,0.1685,-0.1244,1.3560,0.0460,-0.0038,-0.2686,17.3677,0.0800,3.0023
63.650,238.163,-2.5640,-4.1496,70.143,-2.4845,-3.9424,65.162,0.2219,-0.0044,0.2219,-4.980,0.6498,3.1223,-1.331,-3.0188,-7.1944,68.144,3.852,-1.2311,241.801,0.3638,0.0632,0.1077,1.7049,3.7240,3.8255,nan,4.3716,4.4986,0.1782,-0.1178,1.3929,0.0861,-0.0094,-0.2219,17.5761,0.0800,3.8541
63.700,238.388,-2.4827,-3.9396,67.531,-2.3863,-3.7386,63.807,0.2226,-0.0122,0.2229,-3.724,0.6498,3.1223,-1.331,-2.9281,-6.9750,66.609,4.033,-0.7490,242.038,0.3757,0.0509,0.0851,1.6712,3.9678,4.1205,nan,4.5944,4.7106,0.1866,-0.0569,1.4281,0.0794,-0.0364,-0.1756,17.7845,0.0606,3.8037
63.750,238.388,-2.4827,-3.9396,67.531,-2.4154,-3.7579,62.627,0.1937,0.0073,0.1938,-4.903,0.6248,3.1286,-1.144,-2.9281,-6.9750,64.462,4.033,-0.7490,242.038,0.3757,0.0509,0.0912,1.7902,4.1037,4.1770,nan,4.7561,4.8691,0.1928,-0.0780,1.3894,0.0980,-0.0001,-0.1295,17.9929,0.0568,4.5113
63.800,238.615,-2.3918,-3.7311,65.174,-2.3300,-3.5493,61.891,0.1909,0.0202,0.1920,-3.283,0.6508,3.1027,-1.401,-2.8269,-6.7563,63.010,4.221,-0.5851,242.279,0.3888,0.0479,0.0885,1.8468,4.1783,4.2322,nan,4.9069,5.0591,0.2004,-0.0716,1.3525,0.1195,0.0081,-0.0834,18.2013,0.0749,4.5742
63.850,238.858,-2.2874,-3.5120,63.902,-2.2228,-3.3144,61.410,0.2059,0.0290,0.2079,-2.493,0.6957,3.0854,-1.763,-2.7163,-6.5240,62.225,4.427,-0.4855,242.536,0.3993,0.0465,0.0882,1.8963,4.4572,4.7414,nan,4.5519,4.6024,0.1823,-0.0636,1.3052,0.1398,0.0144,-0.0217,18.4792,-0.0800,3.8973
63.900,239.107,-2.1751,-3.2903,62.192,-2.0949,-3.0722,59.650,0.2303,0.0308,0.2324,-2.542,0.7683,3.0532,-2.367,-2.5943,-6.2926,60.553,4.595,-0.5254,242.798,0.4119,0.0420,0.0899,2.1381,4.5925,4.6872,nan,4.2842,4.2251,0.1673,-0.0183,1.2678,0.1475,-0.0155,0.0402,18.7571,-0.0800,3.9418
63.950,239.369,-2.0498,-3.0599,60.528,-1.9704,-2.8376,58.674,0.2326,0.0402,0.2361,-1.855,0.8638,3.0175,-3.210,-2.4597,-6.0544,59.180,4.734,-0.4824,243.071,0.4235,0.0374,0.0662,1.7699,4.7756,4.9148,nan,4.1009,4.1449,0.1642,0.0592,1.2678,0.1465,-0.0504,0.0866,18.9655,0.0252,-2.9143
64.000,239.598,-1.9351,-2.8617,59.229,-1.8507,-2.6656,57.332,0.2116,0.0278,0.2134,-1.897,0.8603,3.0242,-3.160,-2.3460,-5.8635,57.989,4.627,-0.4577,243.294,0.4197,0.0339,0.0565,1.6680,4.4328,4.3178,nan,3.8868,3.9931,0.1581,0.1512,1.2678,0.1307,-0.1020,0.1487,19.2434,0.0615,-1.6639
64.050,239.845,-1.8078,-2.6503,58.768,-1.7375,-2.4707,58.282,0.1900,0.0331,0.1929,-0.486,0.7801,3.0649,-2.405,-2.2266,-5.6667,58.746,4.376,-0.0087,243.524,0.4071,0.0267,0.0441,1.6488,4.3256,4.3430,nan,3.7983,3.8647,0.1531,0.2299,1.2678,0.0987,-0.1346,0.1951,19.4518,0.0384,-4.1631
64.100,240.080,-1.6869,-2.4481,59.880,-1.6076,-2.2884,60.097,0.1780,0.0116,0.1783,0.217,0.6873,3.1266,-1.471,-2.1138,-5.4722,60.987,4.202,0.4913,243.749,0.3969,0.0218,0.0337,1.5466,4.1046,4.0884,nan,3.7983,3.8101,0.1509,0.2241,1.2678,0.1050,-0.1330,0.1951,19.4518,0.0800,-4.2619
64.150,240.318,-1.5715,-2.2401,62.850,-1.4855,-2.0988,63.467,0.1650,-0.0121,0.1654,0.617,0.6202,3.1776,-0.741,-2.0095,-5.2689,64.707,4.018,1.0319,243.977,0.3848,0.0186,0.0346,1.8647,4.0617,4.0884,nan,3.7389,3.8410,0.1521,0.2942,1.2678,0.0382,-0.1386,0.2418,19.6602,0.0800,-4.2619
64.200,240.530,-1.4801,-2.0487,66.966,-1.4038,-1.9170,67.924,0.1510,-0.0187,0.1522,0.958,0.5808,3.2047,-0.383,-1.9288,-5.0791,69.162,3.860,1.4546,244.183,0.3742,0.0217,0.0345,1.5892,3.9336,3.9450,nan,3.7724,3.7915,0.1502,0.3026,1.2678,0.0108,-0.1100,0.2890,19.8687,0.0800,-4.0215
64.250,240.530,-1.4801,-2.0487,66.966,-1.3983,-1.9288,71.838,0.1424,-0.0284,0.1452,4.872,0.5808,3.2047,-0.383,-1.9288,-5.0791,73.331,3.860,1.4546,244.183,0.3742,0.0217,0.0318,1.4620,3.7543,3.7522,nan,3.8489,3.9207,0.1553,0.2987,1.2678,-0.0237,-0.0886,0.3370,20.0771,0.0416,-2.8296
64.300,240.743,-1.4045,-1.8498,72.362,-1.3145,-1.7344,77.414,0.1372,-0.0508,0.1464,5.052,0.6304,3.1820,-0.931,-1.8648,-4.8776,79.281,3.754,1.7652,244.395,0.3643,0.0142,0.0289,2.0436,3.6330,3.6432,nan,3.9431,3.9530,0.1566,0.3022,1.2678,-0.0599,-0.0720,0.3911,20.2855,0.0800,-2.3343
64.350,240.973,-1.3454,-1.6273,78.626,-1.2395,-1.5187,82.044,0.1274,-0.0824,0.1518,3.419,0.6143,3.1784,-0.733,-1.8191,-4.6505,84.468,3.691,1.7360,244.626,0.3535,0.0194,0.0517,2.6603,3.7992,3.8819,nan,4.0487,4.1090,0.1627,0.2973,1.2938,-0.1008,-0.0664,0.3532,20.4939,0.0349,0.5319
64.400,241.177,-1.3136,-1.4258,84.088,-1.1806,-1.3154,86.246,0.1235,-0.1209,0.1728,2.157,0.6528,3.1512,-1.269,-1.7974,-4.4407,89.424,3.726,1.7506,244.837,0.3476,0.0237,0.0866,3.6588,3.7793,3.8068,nan,4.1627,4.2715,0.1692,0.2965,1.3169,-0.1430,-0.0625,0.3209,20.7023,0.0627,0.4594
