t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
31.620,122.744,-1.6674,-6.7158,167.336,-1.6587,-6.6949,168.590,-0.0039,-0.0223,0.0227,1.253,0.2558,3.2566,1.371,-2.1521,-9.9028,167.219,2.751,-1.9585,124.912,0.3167,0.0165,0.0280,1.7046,2.8183,2.8087,nan,2.8828,2.9319,0.1161,-0.4573,0.8169,-0.0290,-0.0240,-0.8766,14.6049,0.0284,-0.8631,0.1502
31.640,122.744,-1.6674,-6.7158,167.336,-1.6587,-6.6949,168.590,-0.0039,-0.0223,0.0227,1.253,0.2558,3.2566,1.371,-2.1521,-9.9028,167.219,2.751,-1.9585,124.912,0.3167,0.0165,0.0280,1.7046,2.7944,2.8015,nan,2.9140,2.9954,0.1186,-0.4747,0.8284,-0.0339,-0.0012,-0.8659,14.6745,0.0471,-1.2135,0.1502
31.660,122.871,-1.7897,-6.6826,161.890,-1.8024,-6.6543,162.783,0.0209,-0.0230,0.0310,0.892,0.2576,3.2545,1.346,-2.2922,-9.8576,161.436,2.764,-2.0902,125.044,0.2981,0.0136,0.0261,1.9245,2.7852,2.8015,nan,2.9455,3.0578,0.1211,-0.4849,0.8257,-0.0327,0.0103,-0.8741,14.7440,0.0650,-1.2135,0.1502
31.680,122.871,-1.7897,-6.6826,161.890,-1.8024,-6.6543,162.783,0.0209,-0.0230,0.0310,0.892,0.2576,3.2545,1.346,-2.2922,-9.8576,161.436,2.764,-2.0902,125.044,0.2981,0.0136,0.0261,1.9245,2.6429,2.5204,nan,2.9769,2.9629,0.1173,-0.4463,0.8000,-0.0394,0.0176,-0.8691,14.8136,0.0800,-0.3135,0.1502
31.700,123.018,-1.9273,-6.6298,155.874,-1.8954,-6.6138,157.741,-0.0226,-0.0277,0.0357,1.866,0.2576,3.2545,1.346,-2.3842,-9.8149,156.395,2.791,-1.9756,125.197,0.3443,0.0244,0.0252,1.0298,2.6429,2.5204,nan,2.9769,2.9629,0.1173,-0.4463,0.8000,-0.0394,0.0176,-0.8691,14.8136,0.0800,-0.3135,0.1502
31.720,123.018,-1.9273,-6.6298,155.874,-1.8954,-6.6138,157.741,-0.0226,-0.0277,0.0357,1.866,0.2576,3.2545,1.346,-2.3842,-9.8149,156.395,2.791,-1.9756,125.197,0.3443,0.0127,0.0233,1.8349,2.7973,3.3442,nan,3.0080,3.1173,0.1235,-0.4633,0.8293,-0.0382,0.0320,-0.8837,14.8831,0.0800,-0.3563,0.1502
31.740,123.018,-1.9273,-6.6298,155.874,-1.8954,-6.6138,157.741,-0.0226,-0.0277,0.0357,1.866,0.2576,3.2545,1.346,-2.3842,-9.8149,156.395,2.791,-1.9756,125.197,0.3443,0.0127,0.0233,1.8349,2.9533,3.3442,nan,3.1001,3.1024,0.1229,-0.4859,0.8964,-0.0285,0.0945,-0.8283,15.0222,0.0013,-0.3563,0.1502
31.760,123.147,-2.0428,-6.5719,150.318,-2.0660,-6.5191,150.687,0.0462,-0.0344,0.0576,0.368,0.4856,3.2057,0.007,-2.5528,-9.7245,150.680,2.824,-2.1546,125.334,0.2902,0.0124,0.0269,2.1738,2.9529,2.9763,nan,3.1291,3.1272,0.1239,-0.4637,0.9044,-0.0457,0.0594,-0.8075,15.0918,-0.0011,-0.0425,0.1502
31.780,123.147,-2.0428,-6.5719,150.318,-2.0660,-6.5191,150.687,0.0462,-0.0344,0.0576,0.368,0.4856,3.2057,0.007,-2.5528,-9.7245,150.680,2.824,-2.1546,125.334,0.2902,0.0124,0.0269,2.1738,2.9527,2.9763,nan,3.1565,3.1677,0.1255,-0.4673,0.9133,-0.0410,0.0609,-0.7847,15.1613,0.0065,-0.0425,0.1502
31.800,123.274,-2.1504,-6.5043,145.178,-2.1688,-6.4422,144.326,0.0506,-0.0405,0.0648,-0.852,0.5143,3.1998,-0.184,-2.6521,-9.6506,144.511,2.822,-1.9744,125.464,0.2986,0.0140,0.0219,1.5646,2.9527,2.9763,nan,3.1565,3.1677,0.1255,-0.4673,0.9133,-0.0410,0.0609,-0.7847,15.1613,0.0065,-0.0425,0.1502
31.820,123.274,-2.1504,-6.5043,145.178,-2.1688,-6.4422,144.326,0.0506,-0.0405,0.0648,-0.852,0.5143,3.1998,-0.184,-2.6521,-9.6506,144.511,2.822,-1.9744,125.464,0.2986,0.0140,0.0219,1.5646,2.8421,2.7730,nan,3.1565,3.2455,0.1285,-0.4776,0.8866,-0.0413,0.0825,-0.7656,15.2308,0.0515,-0.7984,0.1502
31.840,123.274,-2.1504,-6.5043,145.178,-2.1688,-6.4422,144.326,0.0506,-0.0405,0.0648,-0.852,0.5143,3.1998,-0.184,-2.6521,-9.6506,144.511,2.822,-1.9744,125.464,0.2986,0.0140,0.0219,1.5646,2.7876,2.7730,nan,3.1821,3.3076,0.1310,-0.4814,0.8764,-0.0360,0.0859,-0.7480,15.3004,0.0800,-0.7984,0.1502
31.860,123.405,-2.2543,-6.4251,139.577,-2.2654,-6.3598,139.436,0.0508,-0.0425,0.0662,-0.140,0.5143,3.1998,-0.184,-2.7490,-9.5685,139.621,2.859,-2.1856,125.603,0.3058,0.0159,0.0286,1.8034,2.8005,2.8322,nan,3.2057,3.3215,0.1315,-0.4589,0.8869,-0.0374,0.0710,-0.7317,15.3699,0.0800,0.0231,0.1502
31.880,123.405,-2.2543,-6.4251,139.577,-2.2654,-6.3598,139.436,0.0508,-0.0425,0.0662,-0.140,0.5143,3.1998,-0.184,-2.7490,-9.5685,139.621,2.859,-2.1856,125.603,0.3058,0.0159,0.0286,1.8034,2.8059,2.8322,nan,3.2274,3.3279,0.1318,-0.4546,0.8953,-0.0320,0.0666,-0.7153,15.4395,0.0800,0.0231,0.1502
31.900,123.549,-2.3595,-6.3260,133.458,-2.3643,-6.2628,133.719,0.0491,-0.0400,0.0633,0.260,0.4558,3.2128,0.154,-2.8455,-9.4681,133.565,2.916,-2.1381,125.756,0.3145,0.0187,0.0320,1.7072,2.8059,2.8322,nan,3.2274,3.3279,0.1318,-0.4546,0.8953,-0.0320,0.0666,-0.7153,15.4395,0.0800,0.0231,0.1502
31.920,123.549,-2.3595,-6.3260,133.458,-2.3643,-6.2628,133.719,0.0491,-0.0400,0.0633,0.260,0.4558,3.2128,0.154,-2.8455,-9.4681,133.565,2.916,-2.1381,125.756,0.3145,0.0187,0.0320,1.7072,2.9474,3.2058,nan,3.2977,3.4101,0.1351,-0.4836,0.9488,-0.0208,0.1169,-0.6865,15.5786,0.0651,0.0939,0.1502
31.940,123.691,-2.4520,-6.2185,127.307,-2.4623,-6.1251,127.085,0.0805,-0.0484,0.0940,-0.222,0.6043,3.1746,-0.725,-2.9487,-9.3378,127.810,2.991,-2.2643,125.911,0.3059,0.0272,0.0378,1.3922,3.0549,3.2058,nan,3.3310,3.3905,0.1343,-0.4553,0.9488,-0.0109,0.1109,-0.6754,15.6481,0.0345,0.0939,0.1502
31.960,123.691,-2.4520,-6.2185,127.307,-2.4623,-6.1251,127.085,0.0805,-0.0484,0.0940,-0.222,0.6043,3.1746,-0.725,-2.9487,-9.3378,127.810,2.991,-2.2643,125.911,0.3059,0.0272,0.0378,1.3922,3.1730,3.3500,nan,3.3671,3.3698,0.1335,-0.4232,0.9488,-0.0222,0.0694,-0.6659,15.7177,0.0016,0.4959,0.1502
31.980,123.691,-2.4520,-6.2185,127.307,-2.4623,-6.1251,127.085,0.0805,-0.0484,0.0940,-0.222,0.6043,3.1746,-0.725,-2.9487,-9.3378,127.810,2.991,-2.2643,125.911,0.3059,0.0272,0.0378,1.3922,3.2491,3.3500,nan,3.4455,3.4665,0.1373,-0.4042,0.9488,-0.0135,0.1045,-0.6522,15.8568,0.0121,0.4959,0.1502
32.000,123.831,-2.5313,-6.1040,121.564,-2.5404,-6.0002,120.694,0.0932,-0.0465,0.1042,-0.871,0.6124,3.1614,-0.759,-3.0312,-9.2025,121.452,3.058,-2.1816,126.060,0.3060,0.0332,0.0455,1.3721,3.2491,3.3500,nan,3.4455,3.4665,0.1373,-0.4042,0.9488,-0.0135,0.1045,-0.6522,15.8568,0.0121,0.4959,0.1502
32.020,123.831,-2.5313,-6.1040,121.564,-2.5404,-6.0002,120.694,0.0932,-0.0465,0.1042,-0.871,0.6124,3.1614,-0.759,-3.0312,-9.2025,121.452,3.058,-2.1816,126.060,0.3060,0.0332,0.0455,1.3721,3.2709,3.3141,nan,3.4870,3.5321,0.1399,-0.3989,0.9488,-0.0118,0.1010,-0.6461,15.9263,0.0261,0.2793,0.1502
32.040,123.969,-2.5985,-5.9827,115.872,-2.6023,-5.8743,114.805,0.0992,-0.0439,0.1085,-1.067,0.6480,3.1375,-0.968,-3.0977,-9.0654,115.773,3.108,-2.2163,126.208,0.3103,0.0356,0.0500,1.4065,3.2806,3.3141,nan,3.5733,3.6972,0.1464,-0.3967,0.9488,-0.0041,0.0918,-0.6498,15.9959,0.0717,0.2793,0.1502
32.060,123.969,-2.5985,-5.9827,115.872,-2.6023,-5.8743,114.805,0.0992,-0.0439,0.1085,-1.067,0.6480,3.1375,-0.968,-3.0977,-9.0654,115.773,3.108,-2.2163,126.208,0.3103,0.0356,0.0500,1.4065,3.2284,3.2196,nan,3.5733,3.6896,0.1461,-0.3873,1.0099,-0.0012,0.0758,-0.6226,16.0654,0.0800,0.1457,0.1502
32.080,124.118,-2.6574,-5.8465,110.435,-2.6591,-5.7310,108.623,0.1088,-0.0388,0.1155,-1.812,0.6480,3.1375,-0.968,-3.1568,-8.9231,109.591,3.193,-2.0149,126.366,0.3116,0.0391,0.0586,1.4989,3.2024,3.2116,nan,3.6632,3.7159,0.1472,-0.3630,1.0704,0.0038,0.0630,-0.5979,16.1350,0.0800,0.1457,0.1502
32.100,124.118,-2.6574,-5.8465,110.435,-2.6604,-5.7407,109.123,0.1002,-0.0341,0.1058,-1.313,0.5693,3.1563,-0.468,-3.1568,-8.9231,109.591,3.193,-2.0149,126.366,0.3116,0.0391,0.0573,1.4659,3.2024,3.2116,nan,3.6632,3.7159,0.1472,-0.3630,1.0704,0.0038,0.0630,-0.5979,16.1350,0.0800,0.1457,0.1502
32.120,124.118,-2.6574,-5.8465,110.435,-2.6604,-5.7407,109.123,0.1002,-0.0341,0.1058,-1.313,0.5693,3.1563,-0.468,-3.1568,-8.9231,109.591,3.193,-2.0149,126.366,0.3116,0.0391,0.0573,1.4659,3.1897,3.2067,nan,3.6632,3.7349,0.1479,-0.3855,1.0868,0.0132,0.0897,-0.5748,16.2045,0.0800,0.5851,0.1502
32.140,124.276,-2.7059,-5.6958,104.747,-2.6997,-5.5881,103.888,0.1026,-0.0334,0.1079,-0.859,0.6366,3.1327,-0.907,-3.1979,-8.7725,104.795,3.266,-2.0343,126.535,0.3188,0.0452,0.0637,1.4097,3.2994,3.4606,nan,3.7560,3.8692,0.1532,-0.3651,1.1146,0.0207,0.0778,-0.5514,16.2740,0.0800,0.5049,0.1502
32.160,124.276,-2.7059,-5.6958,104.747,-2.6997,-5.5881,103.888,0.1026,-0.0334,0.1079,-0.859,0.6366,3.1327,-0.907,-3.1979,-8.7725,104.795,3.266,-2.0343,126.535,0.3188,0.0452,0.0637,1.4097,3.3682,3.4606,nan,3.8033,3.9151,0.1551,-0.3425,1.1863,0.0220,0.0913,-0.5074,16.4132,0.0647,0.5049,0.1502
32.180,124.439,-2.7403,-5.5367,99.066,-2.7240,-5.4168,98.223,0.1159,-0.0350,0.1210,-0.844,0.6406,3.1264,-0.914,-3.2278,-8.5958,99.137,3.368,-2.0353,126.710,0.3280,0.0498,0.0718,1.4424,3.4787,3.6437,nan,3.8997,3.9891,0.1580,-0.3217,1.2381,0.0298,0.0749,-0.4866,16.4827,0.0518,0.9331,0.1501
32.200,124.439,-2.7403,-5.5367,99.066,-2.7240,-5.4168,98.223,0.1159,-0.0350,0.1210,-0.844,0.6406,3.1264,-0.914,-3.2278,-8.5958,99.137,3.368,-2.0353,126.710,0.3280,0.0498,0.0718,1.4424,3.4787,3.6437,nan,3.8997,3.9891,0.1580,-0.3217,1.2381,0.0298,0.0749,-0.4866,16.4827,0.0518,0.9331,0.1501
32.220,124.439,-2.7403,-5.5367,99.066,-2.7240,-5.4168,98.223,0.1159,-0.0350,0.1210,-0.844,0.6406,3.1264,-0.914,-3.2278,-8.5958,99.137,3.368,-2.0353,126.710,0.3280,0.0498,0.0718,1.4424,3.5481,3.6437,nan,3.9980,4.0994,0.1624,-0.2965,1.2754,0.0278,0.0558,-0.4665,16.5522,0.0587,0.9331,0.1501
32.240,124.602,-2.7590,-5.3743,93.398,-2.7298,-5.2486,92.436,0.1238,-0.0366,0.1291,-0.962,0.6587,3.1041,-1.015,-3.2400,-8.4113,93.451,3.441,-2.0712,126.885,0.3413,0.0512,0.0740,1.4438,3.5846,3.6439,nan,4.0479,4.1413,0.1640,-0.2536,1.3144,0.0187,0.0616,-0.4278,16.6913,0.0541,0.5508,0.1501
32.260,124.602,-2.7590,-5.3743,93.398,-2.7298,-5.2486,92.436,0.1238,-0.0366,0.1291,-0.962,0.6587,3.1041,-1.015,-3.2400,-8.4113,93.451,3.441,-2.0712,126.885,0.3413,0.0512,0.0740,1.4438,3.6017,3.6439,nan,4.0983,4.2088,0.1667,-0.2268,1.3336,0.0230,0.0388,-0.4093,16.7609,0.0640,0.5508,0.1501
32.280,124.771,-2.7620,-5.2058,88.156,-2.7207,-5.0874,86.790,0.1197,-0.0375,0.1254,-1.365,0.6541,3.0942,-0.989,-3.2330,-8.2387,87.780,3.570,-1.9077,127.067,0.3522,0.0549,0.0690,1.2567,3.7043,3.8565,nan,4.2002,4.3023,0.1704,-0.2149,1.3848,0.0232,0.0337,-0.3911,16.8304,0.0582,1.3857,0.1501
32.300,124.771,-2.7620,-5.2058,88.156,-2.7207,-5.0874,86.790,0.1197,-0.0375,0.1254,-1.365,0.6541,3.0942,-0.989,-3.2330,-8.2387,87.780,3.570,-1.9077,127.067,0.3522,0.0549,0.0690,1.2567,3.7043,3.8565,nan,4.2002,4.3023,0.1704,-0.2149,1.3848,0.0232,0.0337,-0.3911,16.8304,0.0582,1.3857,0.1501
32.320,124.935,-2.7510,-5.0418,83.720,-2.6952,-4.9031,81.948,0.1440,-0.0403,0.1495,-1.772,0.6593,3.0850,-1.024,-3.2112,-8.0468,82.972,3.719,-1.7180,127.245,0.3729,0.0560,0.0684,1.2201,3.7670,3.8565,nan,4.2517,4.3303,0.1715,-0.1906,1.4350,0.0275,0.0380,-0.3560,16.9695,0.0439,1.3857,0.1501
32.340,124.935,-2.7510,-5.0418,83.720,-2.6952,-4.9031,81.948,0.1440,-0.0403,0.1495,-1.772,0.6593,3.0850,-1.024,-3.2112,-8.0468,82.972,3.719,-1.7180,127.245,0.3729,0.0560,0.0684,1.2201,3.7536,3.7750,nan,4.3035,4.4243,0.1752,-0.1860,1.4434,0.0265,0.0412,-0.3388,17.0391,0.0675,2.0459,0.1501
32.360,124.935,-2.7510,-5.0418,83.720,-2.6952,-4.9031,81.948,0.1440,-0.0403,0.1495,-1.772,0.6593,3.0850,-1.024,-3.2112,-8.0468,82.972,3.719,-1.7180,127.245,0.3729,0.0560,0.0684,1.2201,3.7483,3.7750,nan,4.4080,4.4806,0.1775,-0.1607,1.4547,0.0297,0.0212,-0.3219,17.1086,0.0800,2.0459,0.1501
32.380,125.126,-2.7239,-4.8530,79.746,-2.6645,-4.7408,78.365,0.1210,-0.0384,0.1269,-1.381,0.5939,3.0972,-0.586,-3.1782,-7.8709,78.950,3.892,-1.3692,127.450,0.3732,0.0561,0.0602,1.0726,3.8921,4.2130,nan,4.5132,4.6562,0.1844,-0.1747,1.5387,0.0438,0.0695,-0.2887,17.2477,0.0800,2.1654,0.1501
32.400,125.126,-2.7239,-4.8530,79.746,-2.6645,-4.7408,78.365,0.1210,-0.0384,0.1269,-1.381,0.5939,3.0972,-0.586,-3.1782,-7.8709,78.950,3.892,-1.3692,127.450,0.3732,0.0561,0.0602,1.0726,3.8921,4.2130,nan,4.5132,4.6562,0.1844,-0.1747,1.5387,0.0438,0.0695,-0.2887,17.2477,0.0800,2.1654,0.1501
32.420,125.316,-2.6850,-4.6664,76.452,-2.6087,-4.5393,75.228,0.1415,-0.0444,0.1483,-1.224,0.6416,3.0717,-0.910,-3.1289,-7.6616,76.139,4.033,-1.1925,127.651,0.3917,0.0728,0.0902,1.2390,4.0117,4.2130,nan,4.6186,4.7471,0.1880,-0.1571,1.6109,0.0520,0.0731,-0.2560,17.3868,0.0669,2.1654,0.1501
32.440,125.316,-2.6850,-4.6664,76.452,-2.6087,-4.5393,75.228,0.1415,-0.0444,0.1483,-1.224,0.6416,3.0717,-0.910,-3.1289,-7.6616,76.139,4.033,-1.1925,127.651,0.3917,0.0728,0.0902,1.2390,4.1411,4.3878,nan,4.7236,4.8264,0.1911,-0.1457,1.6259,0.0521,0.0705,-0.2398,17.4564,0.0519,1.8620,0.1501
32.460,125.501,-2.6378,-4.4876,73.760,-2.5448,-4.3346,72.326,0.1729,-0.0465,0.1791,-1.434,0.6416,3.0717,-0.910,-3.0682,-7.4560,73.236,4.170,-1.0384,127.846,0.4156,0.0666,0.0890,1.3362,4.2349,4.3878,nan,4.8272,4.9235,0.1950,-0.1275,1.6381,0.0610,0.0718,-0.2076,17.5954,0.0475,1.8620,0.1501
32.480,125.501,-2.6378,-4.4876,73.760,-2.5538,-4.3646,72.878,0.1416,-0.0462,0.1490,-0.882,0.5610,3.0721,-0.358,-3.0682,-7.4560,73.236,4.170,-1.0384,127.846,0.4156,0.0666,0.0790,1.1872,4.1688,4.1554,nan,4.8781,5.0146,0.1986,-0.1376,1.6230,0.0649,0.0877,-0.1915,17.6650,0.0800,2.0943,0.1501
32.500,125.501,-2.6378,-4.4876,73.760,-2.5538,-4.3646,72.878,0.1416,-0.0462,0.1490,-0.882,0.5610,3.0721,-0.358,-3.0682,-7.4560,73.236,4.170,-1.0384,127.846,0.4156,0.0666,0.0790,1.1872,4.1688,4.1554,nan,4.8781,5.0146,0.1986,-0.1376,1.6230,0.0649,0.0877,-0.1915,17.6650,0.0800,2.0943,0.1501
32.520,125.702,-2.5775,-4.2961,70.950,-2.4993,-4.1959,70.858,0.1202,-0.0412,0.1271,-0.091,0.5038,3.0787,0.019,-3.0056,-7.2736,70.839,4.358,-1.0594,128.062,0.4136,0.0611,0.0647,1.0586,4.1405,4.1554,nan,4.9284,4.9932,0.1978,-0.1172,1.6081,0.0732,0.0742,-0.1755,17.7345,0.0800,2.0943,0.1501
32.540,125.702,-2.5775,-4.2961,70.950,-2.4993,-4.1959,70.858,0.1202,-0.0412,0.1271,-0.091,0.5038,3.0787,0.019,-3.0056,-7.2736,70.839,4.358,-1.0594,128.062,0.4136,0.0611,0.0647,1.0586,4.2457,4.4233,nan,5.0259,5.1244,0.2029,-0.1111,1.5789,0.0844,0.0772,-0.1435,17.8736,0.0800,2.9332,0.1501
32.560,125.925,-2.5003,-4.0866,68.378,-2.4183,-3.9912,67.968,0.1190,-0.0411,0.1259,-0.410,0.4983,3.0683,0.028,-2.9200,-7.0581,67.940,4.551,-0.8933,128.301,0.4238,0.0574,0.0571,0.9952,4.3123,4.4233,nan,5.0728,5.2043,0.2061,-0.0962,1.5646,0.0926,0.0600,-0.1274,17.9432,0.0800,2.9332,0.1501
32.580,125.925,-2.5003,-4.0866,68.378,-2.4183,-3.9912,67.968,0.1190,-0.0411,0.1259,-0.410,0.4983,3.0683,0.028,-2.9200,-7.0581,67.940,4.551,-0.8933,128.301,0.4238,0.0574,0.0571,0.9952,4.4518,4.8085,nan,5.0890,5.1786,0.2051,-0.0906,1.5364,0.1045,0.0713,-0.0954,18.0823,0.0417,2.7412,0.1501
32.600,125.925,-2.5003,-4.0866,68.378,-2.4183,-3.9912,67.968,0.1190,-0.0411,0.1259,-0.410,0.4983,3.0683,0.028,-2.9200,-7.0581,67.940,4.551,-0.8933,128.301,0.4238,0.0574,0.0571,0.9952,4.4518,4.8085,nan,5.0890,5.1786,0.2051,-0.0906,1.5364,0.1045,0.0713,-0.0954,18.0823,0.0417,2.7412,0.1501
32.620,126.147,-2.4148,-3.8818,66.067,-2.3287,-3.7736,66.437,0.1339,-0.0348,0.1383,0.369,0.4379,3.0828,0.461,-2.8216,-6.8339,65.976,4.686,-0.8466,128.534,0.4440,0.0515,0.0509,0.9891,4.5683,4.8085,nan,4.9500,4.8382,0.1916,-0.0758,1.5082,0.1136,0.0600,-0.0633,18.2214,-0.0508,2.7412,0.1501
32.640,126.147,-2.4148,-3.8818,66.067,-2.3287,-3.7736,66.437,0.1339,-0.0348,0.1383,0.369,0.4379,3.0828,0.461,-2.8216,-6.8339,65.976,4.686,-0.8466,128.534,0.4440,0.0515,0.0509,0.9891,4.6950,4.9916,nan,4.8155,4.8106,0.1905,-0.0631,1.4755,0.1317,0.0575,-0.0312,18.3605,-0.0800,1.9902,0.1501
32.660,126.376,-2.3186,-3.6739,64.065,-2.2371,-3.5614,64.498,0.1369,-0.0241,0.1390,0.433,0.4062,3.0878,0.672,-2.7211,-6.6177,63.826,4.844,-0.7176,128.777,0.4518,0.0468,0.0468,0.9990,4.8355,5.2743,nan,4.6235,4.4624,0.1767,-0.0367,1.4755,0.1393,0.0450,0.0011,18.4996,-0.0772,2.4367,0.1501
32.680,126.376,-2.3186,-3.6739,64.065,-2.2371,-3.5614,64.498,0.1369,-0.0241,0.1390,0.433,0.4062,3.0878,0.672,-2.7211,-6.6177,63.826,4.844,-0.7176,128.777,0.4518,0.0468,0.0468,0.9990,4.9595,5.2743,nan,4.5031,4.5627,0.1807,-0.0150,1.4755,0.1513,0.0348,0.0333,18.6387,-0.0800,2.4367,0.1501
32.700,126.601,-2.2174,-3.4730,62.249,-2.1165,-3.3245,62.761,0.1784,-0.0201,0.1796,0.512,0.4062,3.0878,0.672,-2.5977,-6.3822,62.088,4.924,-0.6912,129.009,0.4881,0.0419,0.0415,0.9892,4.9595,5.2743,nan,4.5031,4.5627,0.1807,-0.0150,1.4755,0.1513,0.0348,0.0333,18.6387,-0.0800,2.4367,0.1501
32.720,126.601,-2.2174,-3.4730,62.249,-2.1219,-3.3318,62.570,0.1694,-0.0187,0.1704,0.320,0.4221,3.0719,0.481,-2.5977,-6.3822,62.088,4.924,-0.6912,129.009,0.4881,0.0419,0.0417,0.9951,4.8790,4.8501,nan,4.4455,4.4887,0.1778,0.0124,1.4755,0.1501,0.0153,0.0496,18.7082,-0.0800,1.2218,0.1501
32.740,126.601,-2.2174,-3.4730,62.249,-2.1219,-3.3318,62.570,0.1694,-0.0187,0.1704,0.320,0.4221,3.0719,0.481,-2.5977,-6.3822,62.088,4.924,-0.6912,129.009,0.4881,0.0419,0.0417,0.9951,4.8385,4.8501,nan,4.3363,4.4514,0.1763,0.0544,1.4755,0.1502,-0.0112,0.0819,18.8473,-0.0800,1.2218,0.1501
32.760,126.836,-2.1061,-3.2670,60.884,-2.0179,-3.1391,61.375,0.1546,-0.0148,0.1553,0.491,0.3434,3.0951,1.144,-2.4853,-6.1859,60.231,4.837,-0.4698,129.238,0.4842,0.0389,0.0330,0.8488,4.6746,4.5007,nan,4.3363,4.2026,0.1664,0.0855,1.4755,0.1520,-0.0238,0.0982,18.9168,-0.0686,-1.5350,0.1501
32.780,126.836,-2.1061,-3.2670,60.884,-2.0179,-3.1391,61.375,0.1546,-0.0148,0.1553,0.491,0.3434,3.0951,1.144,-2.4853,-6.1859,60.231,4.837,-0.4698,129.238,0.4842,0.0389,0.0330,0.8488,4.5645,4.5007,nan,4.2366,4.1316,0.1636,0.0863,1.4755,0.1628,-0.0239,0.1306,19.0559,0.0800,-1.5350,0.1501
32.800,127.078,-1.9872,-3.0560,60.444,-1.9341,-2.9647,61.104,0.1057,-0.0011,0.1057,0.660,0.3016,3.1117,1.488,-2.3927,-6.0163,59.616,4.674,-0.1039,129.469,0.4415,0.0351,0.0317,0.9018,4.5645,4.5007,nan,4.2366,4.1316,0.1636,0.0863,1.4755,0.1628,-0.0239,0.1306,19.0559,0.0800,-1.5350,0.1501
32.820,127.078,-1.9872,-3.0560,60.444,-1.9341,-2.9647,61.104,0.1057,-0.0011,0.1057,0.660,0.3016,3.1117,1.488,-2.3927,-6.0163,59.616,4.674,-0.1039,129.469,0.4415,0.0351,0.0317,0.9018,4.6763,4.9103,nan,4.1496,4.2875,0.1698,0.0858,1.4755,0.1770,-0.0087,0.1631,19.1950,0.0800,-2.4131,0.1501
32.840,127.289,-1.8833,-2.8718,61.189,-1.8187,-2.7479,61.657,0.1397,0.0031,0.1398,0.468,0.3016,3.1117,1.488,-2.2717,-5.8025,60.169,4.534,0.3856,129.672,0.4704,0.0339,0.0301,0.8855,4.7552,4.9103,nan,4.0996,4.1058,0.1626,0.1254,1.4755,0.1742,-0.0362,0.1951,19.3341,0.0035,-2.4131,0.1501
32.860,127.289,-1.8833,-2.8718,61.189,-1.8182,-2.7570,60.745,0.1319,-0.0017,0.1320,-0.444,0.3950,3.0681,0.576,-2.2717,-5.8025,60.169,4.534,0.3856,129.672,0.4704,0.0339,0.0312,0.9185,4.5841,4.3939,nan,4.0875,4.1968,0.1662,0.1125,1.4755,0.1771,-0.0131,0.2110,19.4037,0.0633,-2.3348,0.1501
32.880,127.289,-1.8833,-2.8718,61.189,-1.8182,-2.7570,60.745,0.1319,-0.0017,0.1320,-0.444,0.3950,3.0681,0.576,-2.2717,-5.8025,60.169,4.534,0.3856,129.672,0.4704,0.0339,0.0312,0.9185,4.4668,4.3939,nan,4.0965,4.1940,0.1661,0.1391,1.4755,0.1753,-0.0351,0.2430,19.5428,0.0800,-2.3348,0.1501
32.900,127.492,-1.7870,-2.6931,62.680,-1.7355,-2.5917,62.309,0.1138,0.0008,0.1138,-0.370,0.4450,3.0493,0.071,-2.1875,-5.6382,62.238,4.316,0.5821,129.861,0.4529,0.0266,0.0341,1.2814,4.4668,4.3939,nan,4.0965,4.1940,0.1661,0.1391,1.4755,0.1753,-0.0351,0.2430,19.5428,0.0800,-2.3348,0.1501
32.920,127.492,-1.7870,-2.6931,62.680,-1.7355,-2.5917,62.309,0.1138,0.0008,0.1138,-0.370,0.4450,3.0493,0.071,-2.1875,-5.6382,62.238,4.316,0.5821,129.861,0.4529,0.0266,0.0341,1.2814,4.2759,4.0154,nan,4.0965,4.0275,0.1595,0.1383,1.4755,0.1772,-0.0281,0.2591,19.6123,0.0800,-3.5451,0.1501
32.940,127.700,-1.6945,-2.5073,64.900,-1.6571,-2.4310,64.392,0.0849,-0.0015,0.0850,-0.508,0.4450,3.0493,0.071,-2.1089,-5.4777,64.321,4.170,0.8170,130.061,0.4290,0.0267,0.0298,1.1188,4.1298,4.0154,nan,4.1305,4.1312,0.1636,0.1516,1.4755,0.1749,-0.0321,0.2752,19.6819,0.0003,-3.5451,0.1501
32.960,127.700,-1.6945,-2.5073,64.900,-1.6582,-2.4333,64.219,0.0824,-0.0015,0.0824,-0.681,0.4604,3.0406,-0.102,-2.1089,-5.4777,64.321,4.170,0.8170,130.061,0.4290,0.0267,0.0303,1.1352,4.0710,4.0637,nan,4.1305,4.1758,0.1654,0.1472,1.4755,0.1816,-0.0111,0.2914,19.7514,0.0258,-2.1977,0.1501
