t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
35.600,97.804,-1.8275,-6.6565,159.912,-1.8196,-6.6375,161.815,-0.0009,-0.0206,0.0206,1.903,-2.5557,10.4327,1.837,0.1886,-17.0850,159.978,2.761,-1.9081,99.738,6.3595,0.0125,0.0259,2.0739,2.8599,2.8786,nan,3.0080,3.1207,0.1236,-0.5000,0.8474,-0.0417,0.0441,-0.8837,14.8831,0.0652,-0.8505,0.1501
35.620,97.931,-1.9449,-6.6079,154.853,-1.9508,-6.5840,156.304,0.0155,-0.0191,0.0246,1.451,-2.4723,10.4358,1.528,0.0674,-17.0277,154.776,2.763,-1.9171,99.869,6.3512,0.0122,0.0248,2.0408,2.8599,2.8786,nan,3.0080,3.1207,0.1236,-0.5000,0.8474,-0.0417,0.0441,-0.8837,14.8831,0.0652,-0.8505,0.1501
35.640,97.931,-1.9449,-6.6079,154.853,-1.9508,-6.5840,156.304,0.0155,-0.0191,0.0246,1.451,-2.4723,10.4358,1.528,0.0674,-17.0277,154.776,2.763,-1.9171,99.869,6.3512,0.0122,0.0248,2.0408,2.8069,2.7937,nan,3.0391,3.1583,0.1251,-0.5033,0.8390,-0.0403,0.0519,-0.8630,14.9527,0.0800,-0.5125,0.1501
35.660,98.059,-2.0578,-6.5489,149.419,-2.0633,-6.5219,151.183,0.0185,-0.0205,0.0276,1.765,-2.4723,10.4358,1.528,-0.0433,-16.9626,149.656,2.779,-2.1193,100.003,6.3449,0.0137,0.0277,2.0290,2.7853,2.7937,nan,3.0700,3.1772,0.1258,-0.5134,0.8450,-0.0350,0.0628,-0.8283,15.0222,0.0620,-0.5125,0.1501
35.680,98.059,-2.0578,-6.5489,149.419,-2.0550,-6.5200,150.636,0.0123,-0.0264,0.0291,1.217,-2.3018,10.4409,0.980,-0.0433,-16.9626,149.656,2.779,-2.1193,100.003,6.3449,0.0137,0.0225,1.6480,2.7986,2.8307,nan,3.1001,3.1936,0.1265,-0.4646,0.8567,-0.0466,0.0413,-0.8075,15.0918,0.0541,-0.2936,0.1501
35.700,98.059,-2.0578,-6.5489,149.419,-2.0550,-6.5200,150.636,0.0123,-0.0264,0.0291,1.217,-2.3018,10.4409,0.980,-0.0433,-16.9626,149.656,2.779,-2.1193,100.003,6.3449,0.0137,0.0225,1.6480,2.8042,2.8307,nan,3.1291,3.2322,0.1280,-0.4667,0.8670,-0.0419,0.0437,-0.7847,15.1613,0.0597,-0.2936,0.1501
35.720,98.194,-2.1705,-6.4747,143.338,-2.1722,-6.4359,143.854,0.0245,-0.0301,0.0388,0.515,-2.0992,10.4457,0.278,-0.1548,-16.8810,143.576,2.843,-2.2412,100.149,6.3374,0.0142,0.0224,1.5724,2.8042,2.8307,nan,3.1291,3.2322,0.1280,-0.4667,0.8670,-0.0419,0.0437,-0.7847,15.1613,0.0597,-0.2936,0.1501
35.740,98.194,-2.1705,-6.4747,143.338,-2.1722,-6.4359,143.854,0.0245,-0.0301,0.0388,0.515,-2.0992,10.4457,0.278,-0.1548,-16.8810,143.576,2.843,-2.2412,100.149,6.3374,0.0142,0.0224,1.5724,2.9076,3.0480,nan,3.2057,3.2802,0.1299,-0.4525,0.9137,-0.0437,0.0702,-0.7480,15.3004,0.0432,0.3354,0.1501
35.760,98.331,-2.2766,-6.3871,136.955,-2.2825,-6.3335,137.396,0.0409,-0.0351,0.0539,0.441,-2.0407,10.4442,0.092,-0.2688,-16.7773,137.304,2.893,-2.3389,100.297,6.3222,0.0152,0.0262,1.7259,2.9692,3.0480,nan,3.2274,3.2709,0.1295,-0.4553,0.9316,-0.0376,0.0658,-0.7317,15.3699,0.0252,0.3354,0.1501
35.780,98.331,-2.2766,-6.3871,136.955,-2.2825,-6.3335,137.396,0.0409,-0.0351,0.0539,0.441,-2.0407,10.4442,0.092,-0.2688,-16.7773,137.304,2.893,-2.3389,100.297,6.3222,0.0152,0.0262,1.7259,3.0540,3.1643,nan,3.2429,3.2330,0.1280,-0.4289,0.9488,-0.0441,0.0418,-0.7153,15.4395,-0.0057,0.0221,0.1501
35.800,98.469,-2.3729,-6.2882,131.097,-2.3876,-6.2121,130.505,0.0670,-0.0389,0.0775,-0.592,-2.0407,10.4442,0.092,-0.3737,-16.6558,130.413,2.965,-2.1741,100.445,6.3005,0.0349,0.0385,1.1029,3.1004,3.1643,nan,3.2677,3.2412,0.1284,-0.4261,0.9488,-0.0382,0.0809,-0.6865,15.5786,-0.0154,0.0221,0.1501
35.820,98.469,-2.3729,-6.2882,131.097,-2.3825,-6.2159,130.396,0.0608,-0.0403,0.0729,-0.701,-2.0040,10.4397,-0.017,-0.3737,-16.6558,130.413,2.965,-2.1741,100.445,6.3005,0.0202,0.0261,1.2882,3.1004,3.1643,nan,3.2677,3.2412,0.1284,-0.4261,0.9488,-0.0382,0.0809,-0.6865,15.5786,-0.0154,0.0221,0.1501
35.840,98.469,-2.3729,-6.2882,131.097,-2.3825,-6.2159,130.396,0.0608,-0.0403,0.0729,-0.701,-2.0040,10.4397,-0.017,-0.3737,-16.6558,130.413,2.965,-2.1741,100.445,6.3005,0.0202,0.0261,1.2882,3.0476,3.0368,nan,3.2977,3.3376,0.1322,-0.4257,0.9488,-0.0413,0.0940,-0.6754,15.6481,0.0231,0.2615,0.1501
35.860,98.616,-2.4639,-6.1730,125.048,-2.4599,-6.0956,124.926,0.0611,-0.0478,0.0775,-0.122,-1.8965,10.4463,-0.388,-0.4513,-16.5454,125.315,3.025,-2.1578,100.601,6.3040,0.0267,0.0333,1.2470,3.1716,3.3665,nan,3.3310,3.3074,0.1310,-0.4235,0.9488,-0.0347,0.0872,-0.6659,15.7177,-0.0137,0.1749,0.1501
35.880,98.616,-2.4639,-6.1730,125.048,-2.4599,-6.0956,124.926,0.0611,-0.0478,0.0775,-0.122,-1.8965,10.4463,-0.388,-0.4513,-16.5454,125.315,3.025,-2.1578,100.601,6.3040,0.0267,0.0333,1.2470,3.2550,3.3665,nan,3.4455,3.4620,0.1371,-0.4027,0.9488,-0.0355,0.1137,-0.6522,15.8568,0.0095,0.1749,0.1501
35.900,98.753,-2.5377,-6.0578,119.785,-2.5445,-5.9376,117.872,0.1077,-0.0538,0.1204,-1.913,-1.6571,10.4381,-1.216,-0.5398,-16.3908,119.088,3.051,-2.0309,100.743,6.2663,0.0299,0.0452,1.5095,3.0993,2.9566,nan,3.4455,3.5759,0.1416,-0.4274,0.9488,-0.0278,0.1113,-0.6461,15.9263,0.0800,-0.3411,0.1501
35.920,98.753,-2.5377,-6.0578,119.785,-2.5445,-5.9376,117.872,0.1077,-0.0538,0.1204,-1.913,-1.6571,10.4381,-1.216,-0.5398,-16.3908,119.088,3.051,-2.0309,100.743,6.2663,0.0299,0.0452,1.5095,3.0993,2.9566,nan,3.4455,3.5759,0.1416,-0.4274,0.9488,-0.0278,0.1113,-0.6461,15.9263,0.0800,-0.3411,0.1501
35.940,98.901,-2.6052,-5.9265,114.138,-2.5887,-5.8296,113.217,0.0816,-0.0547,0.0982,-0.920,-1.6571,10.4381,-1.216,-0.5863,-16.2838,114.433,3.100,-2.0646,100.899,6.2884,0.0631,0.0553,0.8763,3.0051,2.9566,nan,3.4870,3.4816,0.1379,-0.3834,0.9488,-0.0389,0.0606,-0.6461,15.9263,0.0800,-0.3411,0.1501
35.960,98.901,-2.6052,-5.9265,114.138,-2.5917,-5.8255,113.186,0.0867,-0.0536,0.1019,-0.951,-1.6513,10.4417,-1.247,-0.5863,-16.2838,114.433,3.100,-2.0646,100.899,6.2884,0.0338,0.0421,1.2444,3.1429,3.3890,nan,3.5733,3.6041,0.1427,-0.3854,1.0099,-0.0319,0.0904,-0.6226,16.0654,0.0800,0.1498,0.1501
35.980,98.901,-2.6052,-5.9265,114.138,-2.5917,-5.8255,113.186,0.0867,-0.0536,0.1019,-0.951,-1.6513,10.4417,-1.247,-0.5863,-16.2838,114.433,3.100,-2.0646,100.899,6.2884,0.0338,0.0421,1.2444,3.2453,3.3890,nan,3.6632,3.7586,0.1489,-0.3762,1.0704,-0.0229,0.0813,-0.5979,16.1350,0.0800,0.1498,0.1501
36.000,99.045,-2.6587,-5.7921,108.861,-2.6475,-5.6583,107.082,0.1230,-0.0539,0.1343,-1.780,-1.5552,10.4346,-1.591,-0.6451,-16.1171,108.673,3.183,-2.0048,101.054,6.2567,0.0392,0.0560,1.4290,3.2928,3.3600,nan,3.7093,3.8360,0.1519,-0.3570,1.1146,-0.0208,0.1112,-0.5514,16.2740,0.0734,0.7180,0.1501
36.020,99.045,-2.6587,-5.7921,108.861,-2.6475,-5.6583,107.082,0.1230,-0.0539,0.1343,-1.780,-1.5552,10.4346,-1.591,-0.6451,-16.1171,108.673,3.183,-2.0048,101.054,6.2567,0.0392,0.0560,1.4290,3.2928,3.3600,nan,3.7093,3.8360,0.1519,-0.3570,1.1146,-0.0208,0.1112,-0.5514,16.2740,0.0734,0.7180,0.1501
36.040,99.190,-2.7001,-5.6533,103.865,-2.6810,-5.5050,101.677,0.1394,-0.0540,0.1495,-2.188,-1.5025,10.4306,-1.784,-0.6819,-15.9646,103.460,3.248,-1.9386,101.207,6.2426,0.0451,0.0618,1.3693,3.3156,3.3600,nan,3.7560,3.8850,0.1539,-0.3399,1.1379,-0.0124,0.0986,-0.5290,16.3436,0.0747,0.7180,0.1501
36.060,99.190,-2.7001,-5.6533,103.865,-2.6810,-5.5050,101.677,0.1394,-0.0540,0.1495,-2.188,-1.5025,10.4306,-1.784,-0.6819,-15.9646,103.460,3.248,-1.9386,101.207,6.2426,0.0451,0.0618,1.3693,3.2653,3.2582,nan,3.8512,3.8733,0.1534,-0.3316,1.1495,-0.0041,0.0934,-0.5074,16.4132,0.0800,0.4609,0.1501
36.080,99.349,-2.7317,-5.4971,98.464,-2.7047,-5.3653,97.067,0.1264,-0.0461,0.1345,-1.398,-1.5025,10.4306,-1.784,-0.7100,-15.8256,98.850,3.385,-1.9925,101.381,6.2594,0.0637,0.0884,1.3874,3.2452,3.2582,nan,3.8997,3.8683,0.1532,-0.3174,1.1545,0.0028,0.0795,-0.4866,16.4827,0.0800,0.4609,0.1501
36.100,99.349,-2.7317,-5.4971,98.464,-2.7048,-5.3853,97.459,0.1066,-0.0431,0.1150,-1.005,-1.6108,10.4184,-1.391,-0.7100,-15.8256,98.850,3.385,-1.9925,101.381,6.2594,0.0637,0.0821,1.2888,3.3991,3.8781,nan,3.9486,4.0480,0.1603,-0.2967,1.2340,0.0110,0.0913,-0.4468,16.6218,0.0800,1.6203,0.1501
36.120,99.349,-2.7317,-5.4971,98.464,-2.7048,-5.3853,97.459,0.1066,-0.0431,0.1150,-1.005,-1.6108,10.4184,-1.391,-0.7100,-15.8256,98.850,3.385,-1.9925,101.381,6.2594,0.0637,0.0821,1.2888,3.3991,3.8781,nan,3.9486,4.0480,0.1603,-0.2967,1.2340,0.0110,0.0913,-0.4468,16.6218,0.0800,1.6203,0.1501
36.140,99.505,-2.7488,-5.3423,93.647,-2.7157,-5.1874,91.523,0.1525,-0.0429,0.1584,-2.124,-1.5649,10.4021,-1.563,-0.7251,-15.6151,93.086,3.523,-1.8688,101.551,6.2038,0.0621,0.0966,1.5553,3.5461,3.8781,nan,4.0983,4.2065,0.1666,-0.2793,1.3001,0.0209,0.0719,-0.4278,16.6913,0.0800,1.6203,0.1501
36.160,99.505,-2.7488,-5.3423,93.647,-2.7157,-5.1874,91.523,0.1525,-0.0429,0.1584,-2.124,-1.5649,10.4021,-1.563,-0.7251,-15.6151,93.086,3.523,-1.8688,101.551,6.2038,0.0621,0.0966,1.5553,3.5610,3.6011,nan,4.1490,4.2321,0.1676,-0.2546,1.3183,0.0191,0.0687,-0.4093,16.7609,0.0800,1.7456,0.1501
36.180,99.673,-2.7532,-5.1745,88.874,-2.7109,-5.0545,87.320,0.1208,-0.0399,0.1272,-1.554,-1.6135,10.3854,-1.396,-0.7209,-15.4621,88.716,3.608,-1.7755,101.728,6.2177,0.0620,0.0832,1.3420,3.6757,3.8534,nan,4.2002,4.3241,0.1713,-0.2364,1.3736,0.0261,0.0545,-0.3911,16.8304,0.0711,0.7882,0.1501
36.200,99.673,-2.7532,-5.1745,88.874,-2.7109,-5.0545,87.320,0.1208,-0.0399,0.1272,-1.554,-1.6135,10.3854,-1.396,-0.7209,-15.4621,88.716,3.608,-1.7755,101.728,6.2177,0.0620,0.0832,1.3420,3.7491,3.8534,nan,4.2517,4.3440,0.1720,-0.2189,1.4277,0.0307,0.0692,-0.3560,16.9695,0.0517,0.7882,0.1501
36.220,99.844,-2.7441,-5.0042,84.553,-2.6879,-4.8605,82.631,0.1484,-0.0423,0.1543,-1.922,-1.6135,10.3854,-1.396,-0.7026,-15.2676,84.028,3.791,-1.6484,101.915,6.1927,0.0606,0.0852,1.4053,3.7491,3.8534,nan,4.2517,4.3440,0.1720,-0.2189,1.4277,0.0307,0.0692,-0.3560,16.9695,0.0517,0.7882,0.1501
36.240,99.844,-2.7441,-5.0042,84.553,-2.6920,-4.8767,82.984,0.1319,-0.0398,0.1378,-1.569,-1.7115,10.3756,-1.043,-0.7026,-15.2676,84.028,3.791,-1.6484,101.915,6.1927,0.0606,0.0805,1.3287,3.8254,3.9342,nan,4.4080,4.5535,0.1803,-0.2014,1.4705,0.0377,0.0553,-0.3388,17.0391,0.0800,2.6865,0.1501
36.260,99.844,-2.7441,-5.0042,84.553,-2.6920,-4.8767,82.984,0.1319,-0.0398,0.1378,-1.569,-1.7115,10.3756,-1.043,-0.7026,-15.2676,84.028,3.791,-1.6484,101.915,6.1927,0.0606,0.0805,1.3287,3.8670,3.9342,nan,4.4606,4.6004,0.1822,-0.1904,1.5141,0.0437,0.0765,-0.3053,17.1782,0.0757,2.6865,0.1501
36.280,100.025,-2.7210,-4.8241,80.391,-2.6613,-4.7097,79.104,0.1228,-0.0398,0.1291,-1.287,-1.6888,10.3607,-1.140,-0.6724,-15.0867,80.244,3.924,-1.5503,102.108,6.1913,0.0584,0.0712,1.2188,3.9991,4.2479,nan,4.5132,4.5856,0.1816,-0.1740,1.5804,0.0473,0.0639,-0.2887,17.2477,0.0379,1.7044,0.1501
36.300,100.025,-2.7210,-4.8241,80.391,-2.6613,-4.7097,79.104,0.1228,-0.0398,0.1291,-1.287,-1.6888,10.3607,-1.140,-0.6724,-15.0867,80.244,3.924,-1.5503,102.108,6.1913,0.0584,0.0712,1.2188,4.0967,4.2479,nan,4.6186,4.6826,0.1855,-0.1525,1.6103,0.0549,0.0631,-0.2560,17.3868,0.0327,1.7044,0.1501
36.320,100.209,-2.6851,-4.6439,76.760,-2.6060,-4.5017,74.637,0.1565,-0.0444,0.1627,-2.123,-1.5824,10.3528,-1.544,-0.6230,-14.8767,76.181,4.053,-1.3085,102.303,6.1602,0.0564,0.0724,1.2836,4.0967,4.2479,nan,4.6186,4.6826,0.1855,-0.1525,1.6103,0.0549,0.0631,-0.2560,17.3868,0.0327,1.7044,0.1501
36.340,100.209,-2.6851,-4.6439,76.760,-2.6060,-4.5017,74.637,0.1565,-0.0444,0.1627,-2.123,-1.5824,10.3528,-1.544,-0.6230,-14.8767,76.181,4.053,-1.3085,102.303,6.1602,0.0564,0.0724,1.2836,4.0844,4.1095,nan,4.6712,4.7775,0.1892,-0.1396,1.6254,0.0557,0.0629,-0.2398,17.4564,0.0543,4.6249,0.1501
36.360,100.400,-2.6367,-4.4593,73.505,-2.5487,-4.3281,71.760,0.1508,-0.0471,0.1580,-1.745,-1.5824,10.3528,-1.544,-0.5704,-14.7016,73.304,4.226,-1.2434,102.508,6.1693,0.0546,0.0595,1.0900,4.0793,4.1095,nan,4.7756,4.9081,0.1944,-0.1172,1.6376,0.0618,0.0614,-0.2076,17.5954,0.0800,4.6249,0.1501
36.380,100.400,-2.6367,-4.4593,73.505,-2.5564,-4.3322,72.609,0.1446,-0.0409,0.1503,-0.895,-1.8080,10.3613,-0.694,-0.5704,-14.7016,73.304,4.226,-1.2434,102.508,6.1693,0.0546,0.0597,1.0931,4.2071,4.4547,nan,4.8781,5.0278,0.1991,-0.1248,1.6225,0.0786,0.0660,-0.1915,17.6650,0.0740,2.5758,0.1501
36.400,100.400,-2.6367,-4.4593,73.505,-2.5564,-4.3322,72.609,0.1446,-0.0409,0.1503,-0.895,-1.8080,10.3613,-0.694,-0.5704,-14.7016,73.304,4.226,-1.2434,102.508,6.1693,0.0546,0.0597,1.0931,4.2998,4.4547,nan,4.9777,5.1197,0.2028,-0.1096,1.5928,0.0867,0.0593,-0.1595,17.8041,0.0686,2.5758,0.1501
36.420,100.602,-2.5749,-4.2667,70.696,-2.4804,-4.1333,69.542,0.1571,-0.0450,0.1635,-1.154,-1.8556,10.3451,-0.519,-0.4937,-14.4835,70.061,4.366,-1.0326,102.721,6.1425,0.0673,0.0826,1.2282,4.2998,4.4547,nan,4.9777,5.1197,0.2028,-0.1096,1.5928,0.0867,0.0593,-0.1595,17.8041,0.0686,2.5758,0.1501
36.440,100.602,-2.5749,-4.2667,70.696,-2.4804,-4.1333,69.542,0.1571,-0.0450,0.1635,-1.154,-1.8556,10.3451,-0.519,-0.4937,-14.4835,70.061,4.366,-1.0326,102.721,6.1425,0.0673,0.0826,1.2282,4.3566,4.4556,nan,5.0259,5.1554,0.2042,-0.1034,1.5784,0.0910,0.0700,-0.1435,17.8736,0.0617,1.9975,0.1501
36.460,100.825,-2.4971,-4.0574,68.323,-2.4083,-3.9462,67.908,0.1361,-0.0415,0.1423,-0.415,-2.0360,10.3335,0.158,-0.4116,-14.2787,67.750,4.546,-0.8214,102.959,6.1466,0.0628,0.0679,1.0812,4.3870,4.4556,nan,5.1182,5.2839,0.2093,-0.0880,1.5498,0.0989,0.0620,-0.1114,18.0127,0.0783,1.9975,0.1501
36.480,100.825,-2.4971,-4.0574,68.323,-2.4083,-3.9462,67.908,0.1361,-0.0415,0.1423,-0.415,-2.0360,10.3335,0.158,-0.4116,-14.2787,67.750,4.546,-0.8214,102.959,6.1466,0.0628,0.0679,1.0812,4.5090,4.7649,nan,5.0190,5.0081,0.1983,-0.1082,1.5220,0.1187,0.0886,-0.0794,18.1518,-0.0050,2.5752,0.1501
36.500,100.825,-2.4971,-4.0574,68.323,-2.4083,-3.9462,67.908,0.1361,-0.0415,0.1423,-0.415,-2.0360,10.3335,0.158,-0.4116,-14.2787,67.750,4.546,-0.8214,102.959,6.1466,0.0628,0.0679,1.0812,4.5982,4.7649,nan,4.9500,4.8156,0.1907,-0.0841,1.5076,0.1290,0.0731,-0.0633,18.2214,-0.0607,2.5752,0.1501
36.520,101.053,-2.4092,-3.8472,66.081,-2.3277,-3.7504,66.594,0.1216,-0.0352,0.1266,0.513,-2.1265,10.3121,0.470,-0.3165,-14.0603,66.124,4.735,-0.8046,103.203,6.1379,0.0559,0.0560,1.0011,4.5982,4.7649,nan,4.9500,4.8156,0.1907,-0.0841,1.5076,0.1290,0.0731,-0.0633,18.2214,-0.0607,2.5752,0.1501
36.540,101.053,-2.4092,-3.8472,66.081,-2.3277,-3.7504,66.594,0.1216,-0.0352,0.1266,0.513,-2.1265,10.3121,0.470,-0.3165,-14.0603,66.124,4.735,-0.8046,103.203,6.1379,0.0559,0.0560,1.0011,4.7417,5.2254,nan,4.7501,4.8533,0.1922,-0.0756,1.4750,0.1407,0.0652,-0.0312,18.3605,-0.0800,2.8372,0.1501
36.560,101.275,-2.3164,-3.6456,64.310,-2.2153,-3.5116,64.215,0.1646,-0.0330,0.1679,-0.095,-2.0961,10.3066,0.329,-0.1986,-13.8173,63.886,4.898,-0.6648,103.438,6.0944,0.0486,0.0542,1.1157,4.8731,5.2254,nan,4.6235,4.4832,0.1776,-0.0447,1.4750,0.1491,0.0471,0.0011,18.4996,-0.0800,2.8372,0.1501
36.580,101.275,-2.3164,-3.6456,64.310,-2.2153,-3.5116,64.215,0.1646,-0.0330,0.1679,-0.095,-2.0961,10.3066,0.329,-0.1986,-13.8173,63.886,4.898,-0.6648,103.438,6.0944,0.0486,0.0542,1.1157,4.8900,4.9580,nan,4.5625,4.4988,0.1782,-0.0223,1.4750,0.1542,0.0419,0.0333,18.6387,-0.0800,2.6656,0.1501
36.600,101.508,-2.2125,-3.4369,62.555,-2.1161,-3.3176,62.862,0.1504,-0.0306,0.1534,0.307,-2.0961,10.3066,0.329,-0.0983,-13.6238,62.533,4.821,-0.6257,103.667,6.1099,0.0425,0.0409,0.9627,4.8732,4.9059,nan,4.4455,4.4833,0.1776,0.0126,1.4750,0.1584,0.0203,0.0657,18.7778,-0.0800,-1.4204,0.1501
36.620,101.508,-2.2125,-3.4369,62.555,-2.1230,-3.3209,63.305,0.1442,-0.0260,0.1465,0.750,-2.2082,10.3030,0.772,-0.0983,-13.6238,62.533,4.821,-0.6257,103.667,6.1099,0.0425,0.0403,0.9474,4.8732,4.9059,nan,4.4455,4.4833,0.1776,0.0126,1.4750,0.1584,0.0203,0.0657,18.7778,-0.0800,-1.4204,0.1501
36.640,101.508,-2.2125,-3.4369,62.555,-2.1230,-3.3209,63.305,0.1442,-0.0260,0.1465,0.750,-2.2082,10.3030,0.772,-0.0983,-13.6238,62.533,4.821,-0.6257,103.667,6.1099,0.0425,0.0403,0.9474,4.8650,4.9059,nan,4.3363,4.4758,0.1773,0.0311,1.4750,0.1641,0.0082,0.0819,18.8473,-0.0800,-1.4204,0.1501
36.660,101.726,-2.1107,-3.2448,61.613,-2.0219,-3.1200,61.672,0.1520,-0.0188,0.1532,0.060,-2.2298,10.3004,0.826,0.0144,-13.4220,60.847,4.645,-0.3189,103.872,6.0993,0.0385,0.0360,0.9359,4.6652,4.3232,nan,4.2851,4.2116,0.1668,0.0608,1.4750,0.1651,-0.0057,0.1144,18.9864,0.0800,-3.0056,0.1501
36.680,101.726,-2.1107,-3.2448,61.613,-2.0219,-3.1200,61.672,0.1520,-0.0188,0.1532,0.060,-2.2298,10.3004,0.826,0.0144,-13.4220,60.847,4.645,-0.3189,103.872,6.0993,0.0385,0.0360,0.9359,4.4980,4.3232,nan,4.2851,4.0654,0.1610,0.0598,1.4750,0.1770,-0.0019,0.1306,19.0559,0.0800,-3.0056,0.1501
36.700,101.946,-2.0052,-3.0517,61.148,-1.9395,-2.9660,61.678,0.1067,-0.0162,0.1080,0.530,-2.2508,10.3008,0.918,0.0986,-13.2701,60.760,4.537,-0.1508,104.086,6.1422,0.0349,0.0254,0.7269,4.5167,4.5767,nan,4.1911,4.1281,0.1635,0.0814,1.4750,0.1806,-0.0097,0.1631,19.1950,0.0800,-1.6997,0.1501
36.720,101.946,-2.0052,-3.0517,61.148,-1.9395,-2.9660,61.678,0.1067,-0.0162,0.1080,0.530,-2.2508,10.3008,0.918,0.0986,-13.2701,60.760,4.537,-0.1508,104.086,6.1422,0.0349,0.0254,0.7269,4.5167,4.5767,nan,4.1911,4.1281,0.1635,0.0814,1.4750,0.1806,-0.0097,0.1631,19.1950,0.0800,-1.6997,0.1501
36.740,102.157,-1.9033,-2.8665,61.563,-1.8325,-2.7661,61.660,0.1220,-0.0145,0.1229,0.096,-2.2508,10.3008,0.918,0.2088,-13.0720,60.742,4.464,0.2191,104.293,6.1285,0.0324,0.0241,0.7435,4.5259,4.5767,nan,4.1117,4.1598,0.1647,0.1189,1.4750,0.1786,-0.0254,0.1792,19.2646,0.0800,-1.6997,0.1501
36.760,102.157,-1.9033,-2.8665,61.563,-1.8268,-2.7540,61.375,0.1353,-0.0137,0.1360,-0.188,-2.1802,10.3148,0.634,0.2088,-13.0720,60.742,4.464,0.2191,104.293,6.1285,0.0324,0.0269,0.8320,4.4445,4.4160,nan,4.0875,4.1244,0.1633,0.1133,1.4750,0.1848,-0.0188,0.2110,19.4037,0.0800,-1.1879,0.1501
36.780,102.157,-1.9033,-2.8665,61.563,-1.8268,-2.7540,61.375,0.1353,-0.0137,0.1360,-0.188,-2.1802,10.3148,0.634,0.2088,-13.0720,60.742,4.464,0.2191,104.293,6.1285,0.0324,0.0269,0.8320,4.4062,4.4160,nan,4.0965,4.1335,0.1637,0.1448,1.4750,0.1818,-0.0449,0.2430,19.5428,0.0800,-1.1879,0.1501
36.800,102.357,-1.8090,-2.6901,62.556,-1.7345,-2.5639,63.318,0.1463,-0.0079,0.1465,0.762,-2.2965,10.3177,1.150,0.3033,-12.8903,62.168,4.248,0.4002,104.479,6.1233,0.0309,0.0220,0.7106,4.2066,3.8860,nan,4.0965,3.9585,0.1568,0.1298,1.4750,0.1924,-0.0270,0.2591,19.6123,0.0800,-3.5697,0.1501
36.820,102.357,-1.8090,-2.6901,62.556,-1.7345,-2.5639,63.318,0.1463,-0.0079,0.1465,0.762,-2.2965,10.3177,1.150,0.3033,-12.8903,62.168,4.248,0.4002,104.479,6.1233,0.0309,0.0220,0.7106,4.2066,3.8860,nan,4.0965,3.9585,0.1568,0.1298,1.4750,0.1924,-0.0270,0.2591,19.6123,0.0800,-3.5697,0.1501
36.840,102.559,-1.7183,-2.5101,64.546,-1.6557,-2.3923,64.411,0.1332,-0.0059,0.1334,-0.135,-2.1969,10.3478,0.755,0.3733,-12.7461,63.656,4.158,0.7757,104.677,6.1608,0.0286,0.0253,0.8837,4.0415,3.8860,nan,4.1116,4.1649,0.1649,0.1460,1.4750,0.1901,-0.0355,0.2752,19.6819,0.0305,-3.5697,0.1501
36.860,102.559,-1.7183,-2.5101,64.546,-1.6557,-2.3923,64.411,0.1332,-0.0059,0.1334,-0.135,-2.1969,10.3478,0.755,0.3733,-12.7461,63.656,4.158,0.7757,104.677,6.1608,0.0286,0.0253,0.8837,4.0648,4.1176,nan,4.1526,4.2193,0.1671,0.1519,1.4750,0.1944,-0.0274,0.3078,19.8210,0.0380,-1.3645,0.1501
36.880,102.757,-1.6363,-2.3299,67.066,-1.5776,-2.2028,67.393,0.1399,-0.0045,0.1399,0.327,-2.1969,10.3478,0.755,0.4538,-12.5577,66.638,4.097,0.9298,104.872,6.1527,0.0284,0.0427,1.5060,4.0754,4.1176,nan,4.2035,4.3009,0.1703,0.1637,1.4750,0.1903,-0.0531,0.3408,19.9601,0.0553,-1.3645,0.1501
36.900,102.757,-1.6363,-2.3299,67.066,-1.5742,-2.1998,66.916,0.1441,-0.0065,0.1442,-0.150,-2.0888,10.3556,0.278,0.4538,-12.5577,66.638,4.097,0.9298,104.872,6.1527,0.0263,0.0335,1.2753,4.1023,4.1591,nan,4.2614,4.3824,0.1736,0.1716,1.4750,0.1883,-0.0714,0.3751,20.0991,0.0683,-1.0016,0.1501
36.920,102.757,-1.6363,-2.3299,67.066,-1.5742,-2.1998,66.916,0.1441,-0.0065,0.1442,-0.150,-2.0888,10.3556,0.278,0.4538,-12.5577,66.638,4.097,0.9298,104.872,6.1527,0.0263,0.0335,1.2753,4.1023,4.1591,nan,4.2614,4.3824,0.1736,0.1716,1.4750,0.1883,-0.0714,0.3751,20.0991,0.0683,-1.0016,0.1501
36.940,102.949,-1.5646,-2.1517,69.579,-1.5017,-2.0192,69.369,0.1461,-0.0127,0.1467,-0.210,-1.9802,10.3550,-0.202,0.5221,-12.3724,69.571,4.077,0.9298,105.065,6.1460,0.0228,0.0319,1.3970,4.1146,4.1591,nan,4.3246,4.4438,0.1760,0.1849,1.4750,0.1810,-0.0748,0.3898,20.1687,0.0800,-1.0016,0.1501
