t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
78.900,315.426,0.8192,3.2020,-83.037,0.7907,3.0118,-84.067,0.1854,-0.0514,0.1924,-1.030,-0.2491,2.9948,-1.102,1.0392,0.0370,-82.965,4.424,-0.6071,320.916,1.0213,0.0069,0.0320,4.6506,4.1727,4.3239,nan,4.9791,5.0243,0.1990,-0.0621,1.9213,-0.0722,0.0123,-0.2079,3.3383,0.0800,2.8509,0.1741
78.950,315.691,0.8475,2.9389,-84.773,0.8182,2.7270,-85.544,0.2084,-0.0484,0.2139,-0.772,-0.2456,2.9957,-0.490,1.0661,-0.2596,-85.054,4.545,-0.4633,321.191,1.0207,0.0068,0.0279,4.1049,4.4534,4.7474,nan,5.1961,5.3522,0.2120,-0.0455,1.9617,-0.0871,0.0271,-0.1729,3.6165,0.0800,1.9470,0.1741
79.000,315.951,0.8683,2.6796,-86.185,0.8331,2.4648,-86.732,0.2120,-0.0495,0.2177,-0.546,-0.2456,2.9957,-0.490,1.0832,-0.5217,-86.242,4.733,-0.3778,321.466,1.0171,0.0069,0.0346,4.9889,4.6289,4.7529,nan,5.3678,5.5345,0.2192,-0.0328,1.9928,-0.0969,0.0355,-0.1469,3.8251,0.0750,4.3096,0.1741
79.050,315.951,0.8683,2.6796,-86.185,0.8385,2.4645,-86.270,0.2127,-0.0440,0.2172,-0.085,-0.2444,2.9867,-0.029,1.0832,-0.5217,-86.242,4.733,-0.3778,321.466,1.0171,0.0069,0.0268,3.8741,4.8235,4.9750,nan,5.5350,5.6643,0.2243,-0.0287,2.0356,-0.0797,0.0558,-0.1124,4.1033,0.0559,5.4397,0.1744
79.100,316.223,0.8839,2.4078,-87.282,0.8631,2.1871,-86.066,0.2195,-0.0313,0.2217,1.216,-0.2528,2.9793,1.362,1.0967,-0.8185,-87.427,4.970,-0.2834,321.758,1.0164,0.0064,0.0046,0.7233,4.9708,5.0926,nan,5.6943,5.8186,0.2304,-0.0237,2.0729,-0.0595,0.0691,-0.0779,4.3815,0.0520,4.6465,0.1744
79.150,316.502,0.8952,2.1288,-88.104,0.8761,1.8784,-87.031,0.2497,-0.0274,0.2512,1.073,-0.2515,2.9609,1.145,1.1057,-1.1049,-88.175,5.163,-0.2474,322.054,1.0146,0.0050,0.0046,0.9234,5.1887,5.4056,nan,5.8760,5.9646,0.2362,-0.0020,2.0729,-0.0668,0.0637,-0.0433,4.6597,0.0356,3.6771,0.1744
79.200,316.812,0.9035,1.8188,-88.885,0.8804,1.5498,-88.107,0.2685,-0.0284,0.2700,0.778,-0.2515,2.9580,0.790,1.1124,-1.4237,-88.897,5.334,-0.2090,322.379,1.0137,0.0037,0.0142,3.8032,5.4535,5.8261,nan,6.0623,6.0933,0.2413,0.0140,2.0729,-0.0629,0.0562,-0.0030,5.0074,0.0119,3.4487,0.1744
79.250,317.099,0.9077,1.5320,-89.462,0.8847,1.2167,-89.088,0.3150,-0.0260,0.3161,0.373,-0.2446,2.9757,0.456,1.1152,-1.7679,-89.545,5.479,-0.0673,322.680,1.0187,0.0051,0.0365,7.1911,5.4173,5.4656,nan,6.1526,6.2889,0.2491,0.0411,2.0729,-0.0924,0.0342,0.0210,5.2160,0.0528,3.3995,0.1744
79.300,317.410,0.9102,1.2207,-89.507,0.8856,0.9288,-89.905,0.2917,-0.0271,0.2930,-0.398,-0.2230,3.0178,-0.205,1.1161,-2.0850,-89.700,5.626,0.0764,323.006,1.0179,0.0018,0.0469,25.5240,5.4080,5.4656,nan,6.2428,6.4061,0.2537,0.0565,2.0729,-0.1015,0.0167,0.0529,5.4942,0.0800,3.3995,0.1744
79.350,317.764,0.9141,0.8671,-89.068,0.8935,0.6192,-88.917,0.2476,-0.0246,0.2488,0.152,-0.2402,2.9945,0.336,1.1197,-2.3819,-89.252,5.772,0.2267,323.376,1.0110,0.0007,0.0422,60.7744,5.2828,5.3004,nan,6.3624,6.2066,0.2458,0.0486,2.0729,-0.0868,0.0115,0.0859,5.7724,0.0800,3.0307,0.1744
79.400,318.093,0.9225,0.5383,-87.547,0.9067,0.2006,-88.005,0.3367,-0.0302,0.3381,-0.458,-0.2402,2.9945,0.336,1.1305,-2.8006,-88.341,5.952,0.4738,323.725,1.0253,0.0048,0.0392,8.1461,5.5194,6.3761,nan,6.5387,6.4575,0.2557,0.0375,2.0930,-0.0679,0.0033,0.0708,6.1202,0.0800,3.8975,0.1744
79.450,318.421,0.9398,0.2104,-86.110,0.9286,-0.1126,-85.911,0.3215,-0.0331,0.3232,0.199,-0.2382,3.0053,0.204,1.1557,-3.1220,-86.115,5.989,0.4009,324.060,1.0320,0.0014,0.0208,15.0165,5.7874,6.2608,nan,6.6526,6.7560,0.2676,-0.0005,2.1113,-0.0233,0.0314,0.0562,6.3983,0.0800,0.7495,0.1744
79.500,318.421,0.9398,0.2104,-86.110,0.9242,-0.1077,-86.423,0.3163,-0.0372,0.3185,-0.313,-0.2147,3.0205,-0.308,1.1557,-3.1220,-86.115,5.989,0.4009,324.060,1.0320,0.0014,0.0291,20.9826,6.0198,6.3524,nan,6.8152,7.0138,0.2778,-0.0327,2.0864,0.0223,0.0458,0.0379,6.7461,0.0800,2.7308,0.1744
79.550,318.760,0.9655,-0.1277,-85.001,0.9516,-0.4515,-85.551,0.3213,-0.0421,0.3241,-0.550,-0.1919,3.0481,-0.741,1.1886,-3.4845,-84.811,6.118,0.1589,324.415,1.0434,0.0000,0.0285,615.7601,6.1325,6.2865,nan,6.9159,7.1364,0.2826,-0.0783,2.0665,0.1098,0.0647,0.0232,7.0243,0.0800,3.9910,0.1744
79.600,319.102,0.9956,-0.4684,-84.971,0.9770,-0.7602,-85.499,0.2891,-0.0441,0.2924,-0.528,-0.1784,3.1109,-1.035,1.2252,-3.8496,-84.463,6.303,-0.0756,324.779,1.0547,0.0005,0.0292,57.4759,6.0982,6.1603,nan,7.0299,7.0931,0.2809,-0.0882,2.0355,0.1286,0.0522,0.0049,7.3720,0.0800,3.9710,0.1744
79.650,319.501,1.0279,-0.8652,-86.065,1.0103,-1.0632,-85.857,0.1963,-0.0312,0.1988,0.207,-0.1971,3.1524,-0.632,1.2538,-4.2021,-85.225,6.517,-0.4202,325.203,1.0426,0.0224,0.0234,1.0455,6.3517,7.2389,nan,6.8828,6.9382,0.2748,-0.0918,2.0115,0.1233,0.0451,-0.0097,7.6502,0.0188,3.1028,0.1744
79.700,319.870,1.0480,-1.2339,-88.414,1.0330,-1.4562,-87.325,0.2218,-0.0212,0.2228,1.089,-0.2539,3.2252,0.137,1.2757,-4.6845,-87.461,6.659,-0.8638,325.593,1.0697,0.0110,0.0115,1.0399,6.6107,7.2389,nan,6.4691,6.3615,0.2519,-0.0778,1.9764,0.1016,0.0060,-0.0317,8.0675,-0.0377,3.1028,0.1744
79.750,320.258,1.0508,-1.6222,-91.420,1.0317,-1.7380,-90.349,0.1162,-0.0162,0.1174,1.072,-0.3131,3.2873,0.921,1.2639,-5.0463,-91.269,6.697,-0.8209,325.992,1.0486,0.0098,0.0140,1.4356,6.6487,6.7678,nan,6.1866,6.1168,0.2422,-0.0331,1.9477,0.0489,-0.0569,-0.0499,8.4152,-0.0800,1.4668,0.1744
79.800,320.659,1.0331,-2.0224,-94.145,1.0073,-2.1561,-93.280,0.1353,-0.0161,0.1362,0.864,-0.3131,3.2873,0.921,1.2328,-5.4640,-94.201,6.458,-0.4874,326.374,1.0403,0.0073,0.0200,2.7560,6.7533,6.9348,nan,5.9165,6.0758,0.2406,-0.0118,1.9199,-0.0031,-0.0844,-0.0683,8.7629,0.0646,-5.0341,0.1744
79.850,320.659,1.0331,-2.0224,-94.145,1.0169,-2.0870,-92.767,0.0656,-0.0115,0.0666,1.377,-0.3521,3.3444,1.433,1.2328,-5.4640,-94.201,6.458,-0.4874,326.374,1.0403,0.0073,0.0112,1.5440,6.5206,6.4836,nan,5.7601,5.9401,0.2353,-0.0245,1.8976,-0.0112,-0.0800,-0.0831,9.0411,0.0755,-4.8700,0.1744
79.900,321.008,1.0052,-2.3701,-95.179,1.0048,-2.3789,-93.091,0.0088,0.0004,0.0088,2.088,-0.4515,3.3547,2.603,1.1944,-5.7939,-95.694,6.246,-0.1718,326.707,1.0254,0.0131,0.0150,1.1480,6.1700,5.9993,nan,5.6078,5.6526,0.2239,-0.0403,1.8749,-0.0414,-0.0580,-0.1005,9.3193,0.0800,-3.1154,0.1744
79.950,321.347,0.9735,-2.7082,-95.551,0.9912,-2.6417,-93.399,-0.0679,0.0111,0.0688,2.152,-0.4192,3.4059,2.330,1.1634,-6.0999,-95.728,6.108,-0.1758,327.036,1.0183,0.0131,0.0092,0.7033,5.9437,5.9108,nan,5.4101,5.4769,0.2169,-0.0490,1.8501,-0.0866,-0.0416,-0.1197,9.5975,0.0800,-3.2500,0.1744
80.000,321.685,0.9391,-3.0442,-96.304,0.9685,-2.9310,-94.330,-0.1157,0.0168,0.1170,1.974,-0.3604,3.4523,1.781,1.1299,-6.4216,-96.111,5.959,-0.3001,327.363,1.0160,0.0144,0.0060,0.4131,5.8535,5.8892,nan,5.2171,5.3507,0.2119,-0.0528,1.8236,-0.1239,-0.0287,-0.1389,9.8757,0.0614,-4.6112,0.1744
80.050,322.013,0.9006,-3.3696,-97.466,0.9219,-3.2915,-96.218,-0.0802,0.0109,0.0810,1.248,-0.2946,3.4529,1.107,1.0859,-6.7667,-97.325,5.755,-0.4104,327.676,1.0151,0.0098,0.0085,0.8662,5.4723,5.2725,nan,5.0746,5.0934,0.2017,-0.0685,1.7946,-0.1506,-0.0052,-0.1582,10.1539,0.0800,-4.4586,0.1744
80.100,322.318,0.8581,-3.6721,-98.782,0.8804,-3.4953,-98.266,-0.1781,-0.0050,0.1782,0.516,-0.2190,3.4963,0.417,1.0485,-6.9994,-98.683,5.573,-0.4246,327.968,1.0060,0.0096,0.0238,2.4844,5.5546,5.6613,nan,4.9331,5.0062,0.1983,-0.0750,1.7705,-0.1607,0.0020,-0.1727,10.3625,0.0350,-2.5403,0.1744
80.150,322.620,0.8090,-3.9699,-100.223,0.8220,-3.8374,-100.160,-0.1327,-0.0107,0.1331,0.062,-0.1668,3.4959,-0.007,0.9896,-7.3331,-100.154,5.405,-0.5246,328.258,1.0031,0.0115,0.0279,2.4243,5.5834,5.6613,nan,4.7919,4.7089,0.1865,-0.1135,1.7467,-0.1368,0.0269,-0.1874,10.5712,-0.0392,-2.5403,0.1744
80.200,322.916,0.7528,-4.2610,-102.016,0.7775,-4.0632,-101.048,-0.1986,-0.0170,0.1993,0.968,-0.2631,3.4967,0.776,0.9381,-7.5733,-101.824,5.187,-0.6366,328.540,0.9986,0.0152,0.0293,1.9286,5.2633,5.1541,nan,4.7450,4.8538,0.1922,-0.1366,1.7292,-0.1141,0.0361,-0.1971,10.7103,0.0548,-4.9731,0.1744
80.250,323.198,0.6890,-4.5349,-104.787,0.7185,-4.3478,-102.989,-0.1885,-0.0193,0.1894,1.798,-0.2991,3.5086,1.123,0.8634,-7.8748,-104.113,4.894,-0.9796,328.802,0.9924,0.0274,0.0244,0.8910,5.2383,5.2870,nan,4.6046,4.6045,0.1824,-0.1575,1.7000,-0.0859,0.0533,-0.2117,10.9189,-0.0001,-6.8450,0.1744
80.300,323.464,0.6151,-4.7908,-108.050,0.6482,-4.5650,-106.969,-0.2250,-0.0385,0.2283,1.081,-0.2991,3.5086,1.123,0.7889,-8.0906,-108.093,4.788,-1.0898,329.064,0.9853,0.1012,0.0736,0.7271,4.8358,4.5735,nan,4.5578,4.5565,0.1805,-0.1565,1.6778,-0.0806,0.0283,-0.2216,11.0580,0.0800,-2.6232,0.1744
80.350,323.464,0.6151,-4.7908,-108.050,0.6502,-4.5710,-107.070,-0.2198,-0.0347,0.2226,0.980,-0.2830,3.5042,1.023,0.7889,-8.0906,-108.093,4.788,-1.0898,329.191,0.9853,0.0184,0.0504,2.7364,4.5413,4.4741,nan,4.4643,4.2663,0.1690,-0.1862,1.6389,-0.0342,0.0409,-0.2369,11.2667,0.0800,-4.3838,0.1744
80.400,323.727,0.5270,-5.0385,-111.731,0.5711,-4.8040,-110.129,-0.2341,-0.0458,0.2386,1.602,-0.2921,3.4760,1.074,0.7078,-8.2948,-111.203,4.620,-1.1280,329.318,0.9870,0.0252,0.0531,2.1071,4.7905,5.0222,nan,4.2770,4.3251,0.1713,-0.1881,1.5971,-0.0479,0.0249,-0.2526,11.4753,0.0264,-2.7947,0.1744
80.450,323.982,0.4262,-5.2732,-115.309,0.4478,-5.1153,-113.458,-0.1519,-0.0480,0.1594,1.851,-0.4170,3.4383,1.929,0.5762,-8.5779,-115.388,4.499,-1.1549,329.568,0.9625,0.0308,0.0470,1.5259,4.4916,4.4223,nan,4.1835,4.2539,0.1685,-0.1678,1.5668,-0.0854,0.0157,-0.2698,11.6839,0.0800,-4.9384,0.1744
80.500,324.224,0.3166,-5.4885,-119.287,0.3529,-5.3308,-116.505,-0.1553,-0.0455,0.1618,2.781,-0.4947,3.4016,2.463,0.4715,-8.7608,-118.969,4.313,-1.2647,329.800,0.9629,0.0383,0.0410,1.0720,4.2426,4.2128,nan,4.0415,4.0227,0.1593,-0.1523,1.5304,-0.1241,-0.0029,-0.2886,11.8926,0.0800,-1.9629,0.1744
80.550,324.463,0.1932,-5.6937,-123.284,0.2344,-5.5496,-120.714,-0.1430,-0.0446,0.1498,2.570,-0.5234,3.3728,2.638,0.3464,-8.9479,-123.351,4.242,-1.1333,330.038,0.9593,0.0468,0.0465,0.9916,4.2290,4.2629,nan,3.8970,4.0250,0.1594,-0.1463,1.4826,-0.1699,-0.0099,-0.3086,12.1012,0.0800,-1.6838,0.1744
80.600,324.699,0.0586,-5.8871,-126.805,0.0866,-5.7889,-124.199,-0.0954,-0.0364,0.1021,2.606,-0.5688,3.3389,2.889,0.1945,-9.1493,-127.088,4.168,-1.0063,330.271,0.9430,0.0291,0.0363,1.2476,4.0166,4.0034,nan,3.7998,3.8288,0.1516,-0.1412,1.4268,-0.2029,-0.0031,-0.3307,12.3099,0.0800,-3.5505,0.1744
80.650,324.952,-0.0985,-6.0857,-130.222,-0.0400,-5.9913,-127.797,-0.1098,-0.0163,0.1110,2.425,-0.5121,3.3295,2.550,0.0569,-9.3326,-130.347,4.021,-0.9137,330.517,0.9608,0.0349,0.0338,0.9707,3.9771,4.0034,nan,3.6544,3.7832,0.1498,-0.1707,1.3731,-0.1990,0.0225,-0.3555,12.5185,0.0746,-3.5505,0.1744
80.700,325.179,-0.2493,-6.2558,-133.189,-0.2037,-6.1967,-130.986,-0.0743,-0.0073,0.0747,2.203,-0.4596,3.2927,2.117,-0.0948,-9.4923,-133.103,3.948,-0.9750,330.742,0.9590,0.0384,0.0282,0.7353,3.9741,4.0061,nan,3.5149,3.5338,0.1400,-0.2419,1.3681,-0.1787,0.0636,-0.3807,12.7271,0.0109,-1.6264,0.1744
80.750,325.388,-0.3959,-6.4045,-136.374,-0.3599,-6.3580,-134.080,-0.0581,-0.0088,0.0588,2.294,-0.4596,3.2927,2.117,-0.2568,-9.6478,-136.197,3.792,-1.0801,330.943,0.9442,0.0291,0.0334,1.1477,4.0423,4.0905,nan,3.3858,3.2486,0.1287,-0.2634,1.1742,-0.1646,0.1000,-0.4098,12.9358,-0.0800,-4.0996,0.1744
80.800,325.569,-0.5297,-6.5254,-140.086,-0.5027,-6.5077,-137.817,-0.0320,0.0037,0.0323,2.269,-0.4286,3.2673,1.863,-0.3919,-9.7674,-139.680,3.595,-1.3655,331.115,0.9428,0.0562,0.0493,0.8778,3.7755,3.7388,nan,3.3431,3.3670,0.1333,-0.3013,1.1232,-0.1495,0.1053,-0.4321,13.0749,0.0138,-5.4446,0.1744
80.850,325.569,-0.5297,-6.5254,-140.086,-0.5075,-6.5203,-137.864,-0.0203,0.0103,0.0228,2.221,-0.4252,3.2546,1.815,-0.3919,-9.7674,-139.680,3.595,-1.3655,331.115,0.9428,0.0281,0.0192,0.6853,3.3993,3.2237,nan,3.2996,3.2703,0.1295,-0.3556,1.1232,-0.1236,0.0944,-0.4577,13.2140,0.0800,-4.6551,0.1744
80.900,325.765,-0.6848,-6.6459,-144.699,-0.6298,-6.6173,-142.136,-0.0614,0.0084,0.0620,2.563,-0.4920,3.2460,2.180,-0.5130,-9.8509,-144.316,3.339,-1.4660,331.300,0.9743,0.0249,0.0236,0.9458,3.4214,3.4530,nan,3.1088,3.1832,0.1261,-0.3655,0.8722,-0.0642,0.1204,-0.5039,13.4226,0.0431,-2.2981,0.1744
80.950,325.943,-0.8342,-6.7434,-149.498,-0.7989,-6.7295,-146.930,-0.0375,0.0060,0.0380,2.568,-0.5198,3.2437,2.329,-0.6842,-9.9537,-149.259,3.276,-1.5727,331.479,0.9527,0.0229,0.0228,0.9961,3.2879,3.2925,nan,3.0120,3.0805,0.1220,-0.3950,0.8169,-0.0110,0.1585,-0.5562,13.6313,0.0397,-2.5085,0.1744
81.000,326.121,-0.9908,-6.8269,-155.034,-0.9670,-6.8125,-152.857,-0.0277,-0.0031,0.0278,2.177,-0.3850,3.2300,1.447,-0.8354,-10.0246,-154.303,3.189,-1.8055,331.656,0.9575,0.0200,0.0253,1.2646,3.2957,3.3236,nan,2.9184,2.9065,0.1151,-0.3932,0.8169,0.0340,0.1426,-0.5854,13.7704,-0.0069,-3.0787,0.1744
81.050,326.293,-1.1505,-6.8925,-160.719,-1.1461,-6.8799,-159.898,-0.0083,-0.0104,0.0133,0.821,-0.3182,3.2255,1.079,-1.0181,-10.0881,-160.977,3.101,-1.8015,331.828,0.9344,0.0179,0.0234,1.3052,3.0480,3.0125,nan,2.8341,2.9623,0.1173,-0.4573,0.8169,0.0741,0.1430,-0.6091,13.9094,0.0743,-3.2187,0.1744
81.100,326.464,-1.3137,-6.9409,-166.730,-1.2946,-6.9195,-165.884,-0.0235,-0.0165,0.0287,0.847,-0.2065,3.2081,0.405,-1.1597,-10.1196,-166.289,2.992,-1.8422,331.997,0.9555,0.0195,0.0346,1.7733,3.0985,3.1330,nan,2.8174,2.8958,0.1147,-0.4431,0.8169,0.1092,0.1317,-0.6455,14.0485,0.0454,-4.2580,0.1746
81.150,326.604,-1.4514,-6.9675,-171.695,-1.4790,-6.9527,-172.365,0.0252,-0.0186,0.0313,-0.670,-0.1186,3.1847,-0.187,-1.3272,-10.1418,-172.178,2.872,-1.7779,332.135,0.9256,0.0190,0.0254,1.3369,2.7775,2.6834,nan,2.8299,2.8697,0.1137,-0.5461,0.8169,0.1280,0.1370,-0.6896,14.1876,0.0230,-1.9762,0.1746
81.200,326.763,-1.6098,-6.9825,-178.021,-1.6001,-6.9643,-176.873,-0.0103,-0.0178,0.0206,1.148,-0.1884,3.1864,0.191,-1.4456,-10.1460,-177.064,2.822,-1.9762,332.297,0.9655,0.0156,0.0287,1.8389,2.9826,3.0760,nan,2.8145,2.9516,0.1169,-0.4768,0.8169,0.1700,0.1502,-0.7412,14.3267,0.0793,-1.4003,0.1746
81.250,326.898,-1.7443,-6.9812,176.603,-1.7821,-6.9519,175.787,0.0394,-0.0270,0.0478,-0.816,-0.1091,3.1756,-0.255,-1.6279,-10.1349,176.042,2.786,-1.9743,332.434,0.9177,0.0145,0.0241,1.6545,3.0403,3.0760,nan,2.8828,2.8944,0.1146,-0.4595,0.8169,0.2119,0.1809,-0.8347,14.5354,0.0067,-1.4003,0.1746
81.300,327.052,-1.8974,-6.9637,169.800,-1.8974,-6.9299,170.086,0.0060,-0.0332,0.0338,0.286,-0.1033,3.1749,-0.265,-1.7472,-10.1131,170.352,2.728,-2.2279,332.592,0.9515,0.0122,0.0248,2.0383,2.7173,2.6208,nan,2.8828,3.0086,0.1192,-0.5691,0.8169,0.2298,0.1500,-0.8766,14.6049,0.0728,-1.8265,0.1746
81.350,327.203,-2.0447,-6.9289,163.232,-2.0598,-6.8836,162.734,0.0276,-0.0390,0.0478,-0.498,-0.1364,3.1784,-0.067,-1.9116,-10.0642,162.801,2.767,-2.1067,332.751,0.9346,0.0112,0.0211,1.8895,2.8204,2.8661,nan,2.9455,3.0295,0.1200,-0.5305,0.8477,0.2575,0.1516,-0.8741,14.7440,0.0486,-1.5432,0.1746
81.400,327.361,-2.1931,-6.8745,155.942,-2.2112,-6.8190,156.425,0.0391,-0.0433,0.0584,0.484,-0.1364,3.1784,-0.067,-2.0630,-9.9998,156.492,2.779,-2.3226,332.918,0.9319,0.0089,0.0244,2.7381,2.8708,2.9032,nan,2.9769,3.0576,0.1211,-0.5129,0.8477,0.2775,0.1181,-0.8691,14.8136,0.0467,-0.1319,0.1746
81.450,327.514,-2.3291,-6.8038,148.590,-2.3593,-6.7336,148.332,0.0624,-0.0442,0.0765,-0.258,-0.1140,3.1685,-0.200,-2.2108,-9.9099,148.531,2.802,-2.2947,333.080,0.9211,0.0268,0.0310,1.1544,2.9536,2.9945,nan,3.0391,3.0763,0.1218,-0.4858,0.9094,0.2868,0.1021,-0.8630,14.9527,0.0215,-0.3919,0.1746
81.500,327.514,-2.3291,-6.8038,148.590,-2.3644,-6.7325,148.180,0.0673,-0.0425,0.0796,-0.410,-0.0929,3.1637,-0.351,-2.2108,-9.9099,148.531,2.802,-2.2947,333.080,0.9211,0.0126,0.0301,2.3928,2.9117,2.9291,nan,3.1001,3.0856,0.1222,-0.4992,0.9210,0.2866,0.0956,-0.8075,15.0918,-0.0084,0.2208,0.1746
81.550,327.672,-2.4585,-6.7137,141.287,-2.4754,-6.6483,141.545,0.0541,-0.0404,0.0675,0.258,-0.1382,3.1635,-0.043,-2.3299,-9.8135,141.588,2.837,-2.1931,333.247,0.9317,0.0125,0.0295,2.3589,3.0710,3.1414,nan,3.1821,3.0923,0.1225,-0.4507,0.9316,0.2857,0.0924,-0.7656,15.2308,-0.0520,0.4532,0.1746
81.600,327.829,-2.5752,-6.6088,134.394,-2.6057,-6.5200,134.114,0.0848,-0.0404,0.0939,-0.280,-0.1254,3.1552,-0.103,-2.4629,-9.6796,134.216,2.867,-2.2052,333.412,0.9177,0.0140,0.0328,2.3420,2.9307,2.9310,nan,3.2057,3.2370,0.1282,-0.4931,0.9316,0.2879,0.0667,-0.7317,15.3699,0.0182,-0.6154,0.1746
81.650,327.990,-2.6806,-6.4876,127.222,-2.6924,-6.4068,127.397,0.0715,-0.0394,0.0816,0.175,-0.1603,3.1548,0.141,-2.5556,-9.5554,127.256,2.885,-2.0744,333.580,0.9307,0.0194,0.0316,1.6308,2.9594,2.9882,nan,3.2429,3.2787,0.1298,-0.4840,0.9488,0.2949,0.0567,-0.6997,15.5090,0.0207,0.6153,0.1746
81.700,328.149,-2.7701,-6.3557,120.744,-2.7768,-6.2589,120.106,0.0866,-0.0437,0.0970,-0.638,-0.0557,3.1266,-0.481,-2.6423,-9.4080,120.587,2.912,-2.0969,333.747,0.9351,0.0188,0.0287,1.5260,2.9564,2.9797,nan,3.2677,3.3256,0.1317,-0.4849,0.9488,0.2947,0.0040,-0.6865,15.5786,0.0335,0.7118,0.1746
81.750,328.313,-2.8459,-6.2098,113.534,-2.8486,-6.0934,113.307,0.1078,-0.0440,0.1164,-0.227,-0.0094,3.1254,-0.802,-2.7099,-9.2577,114.109,2.966,-2.2726,333.923,0.9438,0.0210,0.0382,1.8192,3.1240,3.1993,nan,3.3671,3.3835,0.1340,-0.4361,0.9488,0.2774,-0.0254,-0.6659,15.7177,0.0095,0.6127,0.1746
81.800,328.457,-2.8966,-6.0756,107.263,-2.8943,-5.9353,106.154,0.1333,-0.0439,0.1404,-1.108,0.0109,3.1124,-0.920,-2.7596,-9.0931,107.074,3.012,-2.2902,334.077,0.9488,0.0249,0.0425,1.7067,3.0843,3.1034,nan,3.4455,3.5708,0.1414,-0.4470,0.9488,0.2650,-0.0441,-0.6522,15.8568,0.0726,0.0969,0.1746
81.850,328.627,-2.9373,-5.9105,99.864,-2.9243,-5.7655,98.875,0.1406,-0.0376,0.1456,-0.989,0.0098,3.1122,-0.919,-2.7914,-8.9236,99.794,3.073,-2.1477,334.259,0.9583,0.0304,0.0511,1.6786,3.0794,3.1034,nan,3.5296,3.5502,0.1406,-0.4484,0.9488,0.2619,-0.0549,-0.6498,15.9959,0.0800,0.0969,0.1746
81.900,328.804,-2.9577,-5.7345,92.894,-2.9339,-5.5965,92.523,0.1366,-0.0307,0.1400,-0.370,-0.0070,3.1084,-0.828,-2.8009,-8.7463,93.351,3.143,-2.1799,334.448,0.9693,0.0392,0.0595,1.5170,3.1726,3.2183,nan,3.6179,3.7175,0.1472,-0.4154,1.0704,0.2379,-0.0865,-0.5979,16.1350,0.0800,1.5578,0.1746
81.950,328.976,-2.9570,-5.5622,85.954,-2.9204,-5.3937,85.757,0.1706,-0.0246,0.1724,-0.197,-0.0988,3.1247,-0.220,-2.7888,-8.5292,85.977,3.244,-2.1668,334.635,0.9882,0.0478,0.0709,1.4833,3.4213,3.5718,nan,3.8033,3.8545,0.1527,-0.3259,1.1379,0.2118,-0.0886,-0.5290,16.3436,0.0296,1.4149,0.1746
82.000,328.976,-2.9570,-5.5622,85.954,-2.9204,-5.3937,85.757,0.1706,-0.0246,0.1724,-0.197,-0.0988,3.1247,-0.220,-2.7888,-8.5292,85.977,3.244,-2.1668,334.635,0.9882,0.0478,0.0709,1.4833,3.3715,3.3917,nan,3.8512,3.9479,0.1564,-0.2161,1.3486,0.1806,-0.1225,-0.4866,16.4827,0.0560,2.7497,0.1746
82.050,329.165,-2.9332,-5.3750,78.924,-2.8830,-5.2160,77.971,0.1657,-0.0187,0.1667,-0.953,-0.0783,3.0997,-0.382,-2.7491,-8.3342,78.353,3.381,-1.9311,334.841,1.0053,0.0500,0.0658,1.3157,3.3555,3.3800,nan,3.9486,4.0580,0.1607,-0.1652,1.4168,0.1578,-0.1360,-0.4468,16.6218,0.0800,4.2183,0.1746
82.100,329.360,-2.8870,-5.1860,73.259,-2.8382,-5.0781,72.200,0.1174,-0.0157,0.1184,-1.060,-0.0100,3.0425,-0.853,-2.7070,-8.1618,73.053,3.554,-1.5460,335.052,0.9982,0.0526,0.0619,1.1761,3.6561,3.9637,nan,4.1490,4.2042,0.1665,-0.1078,1.5894,0.1128,-0.1325,-0.3911,16.8304,0.0314,3.7425,0.1746
82.150,329.567,-2.8203,-4.9893,69.224,-2.7559,-4.8643,67.743,0.1397,-0.0158,0.1406,-1.481,-0.0557,3.0347,-0.599,-2.6175,-7.9269,68.343,3.714,-1.0670,335.270,1.0281,0.0577,0.0768,1.3303,3.8494,3.9512,nan,4.3035,4.3117,0.1708,-0.0758,1.7053,0.0709,-0.1295,-0.3560,16.9695,0.0044,3.8250,0.1746
82.200,329.768,-2.7445,-4.8033,66.294,-2.6731,-4.6913,65.545,0.1313,-0.0203,0.1328,-0.749,-0.0885,3.0253,-0.395,-2.5314,-7.7342,65.939,3.851,-0.8117,335.480,1.0396,0.0609,0.0754,1.2385,3.8765,3.9132,nan,4.4606,4.5423,0.1799,-0.0449,1.7656,0.0367,-0.1066,-0.3053,17.1782,0.0435,3.7476,0.1746
