t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
30.050,114.708,1.0383,1.3519,-91.888,1.0221,1.1111,-90.399,0.2412,-0.0083,0.2414,1.489,0.3925,3.0670,1.504,0.5780,-1.9718,-91.903,5.510,-0.3985,116.907,0.3781,0.0029,0.0182,6.2706,5.5643,5.7799,nan,6.1827,6.2333,0.2469,-0.0015,2.0803,0.0918,0.0194,0.0290,5.2856,0.0191,3.2865,0.1750
30.100,114.708,1.0383,1.3519,-91.888,1.0221,1.1111,-90.399,0.2412,-0.0083,0.2414,1.489,0.3925,3.0670,1.504,0.5780,-1.9718,-91.903,5.510,-0.3985,116.907,0.3781,0.0029,0.0182,6.2706,5.6603,5.7799,nan,6.3326,6.4636,0.2560,0.0075,2.0803,0.1037,-0.0029,0.0686,5.6333,0.0492,3.2865,0.1750
30.150,115.021,1.0252,1.0393,-92.960,1.0097,0.7848,-92.418,0.2550,-0.0024,0.2550,0.542,0.4191,3.1000,0.801,0.5582,-2.3232,-93.219,5.651,-0.2492,117.235,0.3909,0.0048,0.0396,8.2684,5.5913,5.6316,nan,6.4217,6.5335,0.2588,0.0250,2.0866,0.0985,-0.0380,0.0811,5.8420,0.0800,3.0091,0.1750
30.200,115.341,1.0069,0.7193,-93.590,1.0006,0.4708,-93.142,0.2484,0.0092,0.2486,0.448,0.4288,3.0857,0.598,0.5444,-2.6207,-93.740,5.790,-0.0327,117.570,0.3836,0.0075,0.0141,1.8872,5.8322,6.1679,nan,6.5961,6.7995,0.2693,0.0348,2.1053,0.0797,-0.0655,0.0671,6.1897,0.0800,4.7638,0.1750
30.250,115.666,0.9867,0.3953,-93.382,0.9805,0.1221,-93.042,0.2731,0.0099,0.2733,0.340,0.4267,3.1015,0.651,0.5199,-2.9855,-93.692,5.995,0.1702,117.917,0.4009,0.0087,0.0350,4.0059,6.0517,6.3534,nan,6.7354,6.8956,0.2731,0.0309,2.1087,0.0608,-0.0704,0.0488,6.5374,0.0568,3.4147,0.1750
30.300,116.000,0.9684,0.0616,-92.644,0.9688,-0.2033,-92.373,0.2646,0.0126,0.2649,0.271,0.4414,3.1528,0.447,0.5011,-3.3601,-92.821,6.148,0.2990,118.269,0.4246,0.0153,0.0120,0.7850,6.0620,6.1447,nan,6.8152,7.0258,0.2782,0.0250,2.0938,0.0481,-0.0656,0.0379,6.7461,0.0746,4.0498,0.1750
30.350,116.350,0.9547,-0.2879,-91.568,0.9593,-0.5041,-91.502,0.2160,0.0105,0.2162,0.066,0.4592,3.2019,0.137,0.4912,-3.7071,-91.639,6.328,0.3235,118.639,0.4261,0.0117,0.0078,0.6624,6.1977,6.3800,nan,6.9398,7.1414,0.2828,0.0188,2.0738,0.0299,-0.0623,0.0232,7.0243,0.0699,3.2521,0.1750
30.400,116.767,0.9466,-0.7050,-90.438,0.9483,-0.8573,-90.878,0.1522,0.0028,0.1523,-0.440,0.4917,3.2519,-0.435,0.4877,-4.1055,-90.443,6.494,0.2663,119.078,0.4186,0.0199,0.0207,1.0385,6.4637,7.1971,nan,7.0508,7.1389,0.2827,0.0166,2.0427,0.0027,-0.0624,0.0049,7.3720,0.0294,2.8192,0.1750
30.450,117.168,0.9460,-1.1056,-89.546,0.9482,-1.3501,-89.934,0.2445,0.0003,0.2445,-0.388,0.4917,3.2519,-0.435,0.4915,-4.5984,-89.499,6.630,0.2138,119.497,0.4811,0.0132,0.0142,1.0762,6.7087,7.1971,nan,6.7631,6.5914,0.2610,0.0016,2.0127,-0.0172,-0.0476,-0.0134,7.7197,-0.0800,2.8192,0.1750
30.500,117.168,0.9460,-1.1056,-89.546,0.9412,-1.3077,-90.790,0.2021,-0.0064,0.2022,-1.244,0.5535,3.3006,-1.292,0.4915,-4.5984,-89.499,6.630,0.2138,119.497,0.4811,0.0132,0.0187,1.4131,6.7175,6.8191,nan,6.5270,6.3823,0.2528,-0.0020,1.9892,-0.0377,-0.0477,-0.0280,7.9979,-0.0499,2.6324,0.1750
30.550,117.543,0.9506,-1.4803,-88.934,0.9377,-1.6212,-90.218,0.1407,-0.0156,0.1415,-1.284,0.5549,3.3420,-1.352,0.4998,-4.9528,-88.866,6.724,0.0816,119.885,0.4700,0.0021,0.0161,7.7192,6.8227,7.0093,nan,6.2421,6.2769,0.2486,-0.0148,1.9603,-0.0538,-0.0341,-0.0463,8.3457,-0.0800,-2.8809,0.1750
30.600,117.902,0.9575,-1.8397,-88.872,0.9497,-1.9506,-90.089,0.1107,-0.0099,0.1112,-1.218,0.5714,3.4013,-1.407,0.5096,-5.3410,-88.682,6.592,-0.0069,120.235,0.4918,0.0019,0.0180,9.2835,6.5560,6.4875,nan,6.1316,6.0315,0.2389,-0.0279,1.9434,-0.0511,-0.0283,-0.0572,8.5543,-0.0800,-3.5048,0.1750
30.650,118.260,0.9645,-2.1975,-88.938,0.9559,-2.2377,-90.752,0.0401,-0.0093,0.0411,-1.814,0.6246,3.4590,-1.858,0.5159,-5.6830,-88.894,6.438,-0.0717,120.581,0.4803,0.0079,0.0266,3.3651,6.2255,6.0861,nan,5.9165,5.5994,0.2218,-0.0378,1.9211,-0.0507,-0.0224,-0.0720,8.8325,0.0800,-2.9421,0.1750
30.700,118.616,0.9701,-2.5540,-89.409,0.9700,-2.5295,-89.986,-0.0245,0.0001,0.0245,-0.577,0.5352,3.4727,-0.821,0.5207,-5.9954,-89.166,6.296,-0.2241,120.928,0.4508,0.0086,0.0174,2.0260,6.2050,6.2760,nan,5.7089,5.6350,0.2232,-0.0719,1.8987,-0.0352,0.0033,-0.0869,9.1107,0.0800,-4.1420,0.1750
30.750,118.963,0.9718,-2.9010,-90.273,0.9707,-2.8596,-89.561,-0.0414,-0.0013,0.0415,0.712,0.3897,3.4834,0.551,0.5201,-6.3483,-90.112,6.098,-0.3310,121.259,0.4528,0.0046,0.0009,0.1919,6.0586,6.0729,nan,5.5578,5.5461,0.2196,-0.1070,1.8757,-0.0254,0.0358,-0.1053,9.3889,0.0800,-6.6098,0.1750
30.800,119.279,0.9680,-3.2164,-91.409,0.9706,-3.1198,-89.795,-0.0967,0.0003,0.0967,1.614,0.2826,3.5316,1.511,0.5125,-6.6672,-91.305,5.829,-0.5735,121.554,0.4521,0.0089,0.0015,0.1719,5.6749,5.4478,nan,5.4590,5.1833,0.2053,-0.1245,1.8567,-0.0170,0.0494,-0.1197,9.5975,0.0800,-3.8464,0.1750
30.850,119.606,0.9553,-3.5435,-93.524,0.9533,-3.3678,-92.239,-0.1752,-0.0128,0.1757,1.285,0.3307,3.5631,1.036,0.4971,-6.9410,-93.276,5.666,-0.7377,121.871,0.4175,0.0132,0.0186,1.4049,5.5491,5.5689,nan,5.3131,5.0970,0.2019,-0.1246,1.8369,-0.0235,0.0300,-0.1341,9.8062,0.0800,-3.1225,0.1750
30.900,119.920,0.9299,-3.8558,-96.474,0.9390,-3.6357,-94.294,-0.2197,-0.0157,0.2203,2.180,0.2708,3.6082,1.609,0.4645,-7.2598,-95.903,5.524,-0.9843,122.176,0.4154,0.0193,0.0206,1.0688,5.4159,5.4320,nan,5.1220,5.0150,0.1986,-0.1274,1.8085,-0.0253,0.0179,-0.1534,10.0843,0.0800,-5.6569,0.1750
30.950,120.222,0.8888,-4.1550,-99.816,0.8937,-3.9453,-98.193,-0.2075,-0.0310,0.2098,1.623,0.2708,3.6082,1.609,0.4105,-7.5680,-99.802,5.286,-1.0286,122.463,0.4105,0.0767,0.0596,0.7769,5.3832,5.4320,nan,5.0273,5.0226,0.1989,-0.1388,1.7848,-0.0134,0.0119,-0.1679,10.2930,0.0800,-5.6569,0.1750
31.000,120.222,0.8888,-4.1550,-99.816,0.9018,-3.9211,-97.503,-0.2327,-0.0271,0.2342,2.313,0.1880,3.6243,2.299,0.4105,-7.5680,-99.802,5.286,-1.0286,122.463,0.4105,0.0122,0.0341,2.7870,5.0261,4.8719,nan,4.8860,4.6765,0.1852,-0.1395,1.7612,-0.0164,0.0084,-0.1825,10.5016,0.0800,-3.9653,0.1750
31.050,120.528,0.8291,-4.4556,-103.252,0.8611,-4.1309,-100.073,-0.3234,-0.0432,0.3263,3.178,0.1138,3.6294,2.887,0.3556,-7.7881,-102.960,5.118,-1.0418,122.760,0.3704,0.0214,0.0423,1.9728,5.2850,5.6089,nan,4.6981,4.7493,0.1881,-0.1547,1.7261,-0.0154,0.0147,-0.2019,10.7798,0.0256,-3.1029,0.1750
31.100,120.796,0.7616,-4.7149,-106.572,0.7880,-4.4830,-103.204,-0.2298,-0.0409,0.2334,3.368,0.0502,3.6141,3.389,0.2578,-8.1265,-106.594,4.985,-1.0717,123.021,0.3900,0.0282,0.0307,1.0881,4.8940,4.6680,nan,4.6046,4.6081,0.1825,-0.1694,1.6952,-0.0121,0.0136,-0.2167,10.9885,0.0800,-5.5929,0.1750
31.150,121.064,0.6791,-4.9694,-109.908,0.7404,-4.6358,-105.629,-0.3345,-0.0560,0.3392,4.280,-0.0692,3.6432,4.318,0.1839,-8.3165,-109.947,4.770,-1.1193,123.276,0.3588,0.0365,0.0444,1.2160,4.6672,4.6433,nan,4.4643,4.3882,0.1738,-0.1818,1.6585,-0.0127,0.0212,-0.2318,11.1971,0.0800,-2.3825,0.1750
31.200,121.323,0.5843,-5.2113,-113.523,0.6446,-4.8822,-110.079,-0.3259,-0.0761,0.3346,3.444,0.0515,3.6524,3.433,0.0810,-8.5548,-113.512,4.679,-1.1900,123.533,0.3500,0.0227,0.0699,3.0742,4.5600,4.5791,nan,4.3706,4.2954,0.1701,-0.1723,1.6162,-0.0301,-0.0040,-0.2474,11.4058,0.0800,-2.9014,0.1750
31.250,121.568,0.4804,-5.4333,-117.219,0.5454,-5.1327,-113.351,-0.2970,-0.0797,0.3075,3.868,-0.0258,3.6257,3.952,-0.0339,-8.7770,-117.304,4.571,-1.2451,123.774,0.3408,0.0284,0.0664,2.3333,4.3829,4.3807,nan,4.1835,4.1432,0.1641,-0.1941,1.5723,-0.0260,0.0168,-0.2698,11.6839,0.0800,-4.4115,0.1750
31.300,121.837,0.3499,-5.6678,-121.564,0.4250,-5.4019,-117.730,-0.2658,-0.0752,0.2763,3.834,0.0346,3.5675,3.483,-0.1552,-8.9766,-121.213,4.396,-1.1924,124.034,0.3313,0.0368,0.0595,1.6146,4.5381,4.6420,nan,3.9936,3.9873,0.1579,-0.2095,1.5207,-0.0154,0.0205,-0.2951,11.9621,-0.0036,-3.1505,0.1750
31.350,122.075,0.2197,-5.8672,-125.257,0.2786,-5.6644,-121.716,-0.1996,-0.0689,0.2112,3.541,0.0207,3.5298,3.534,-0.3093,-9.1927,-125.250,4.266,-1.2258,124.266,0.3186,0.0408,0.0552,1.3529,4.3208,4.3046,nan,3.8485,3.8851,0.1539,-0.2309,1.4700,-0.0025,0.0244,-0.3157,12.1708,0.0212,-3.8786,0.1750
31.400,122.297,0.0863,-6.0449,-129.098,0.1352,-5.9117,-125.040,-0.1342,-0.0460,0.1419,4.058,-0.1016,3.4647,4.221,-0.4540,-9.3684,-129.261,4.131,-1.2831,124.483,0.3081,0.0420,0.0404,0.9623,3.9571,3.8222,nan,3.8485,3.7619,0.1490,-0.2382,1.4356,-0.0017,-0.0148,-0.3231,12.2403,0.0800,-4.0648,0.1750
31.450,122.297,0.0863,-6.0449,-129.098,0.1352,-5.9117,-125.040,-0.1342,-0.0460,0.1419,4.058,-0.1016,3.4647,4.221,-0.4540,-9.3684,-129.261,4.131,-1.2831,124.483,0.3081,0.0420,0.0404,0.9623,3.8146,3.8222,nan,3.6069,3.6432,0.1443,-0.2953,1.3217,0.0475,0.0536,-0.3635,12.5880,0.0800,-4.0648,0.1750
31.500,122.540,-0.0732,-6.2277,-133.632,-0.0155,-6.1441,-129.697,-0.1003,-0.0159,0.1016,3.935,-0.0689,3.3940,3.865,-0.5897,-9.5201,-133.562,3.972,-1.3588,124.719,0.3139,0.0308,0.0255,0.8279,3.8534,3.8924,nan,3.4281,3.4690,0.1374,-0.2895,1.3108,0.0859,0.0834,-0.3996,12.8662,0.0237,-3.5288,0.1750
31.550,122.774,-0.2409,-6.3910,-138.458,-0.1824,-6.3293,-134.408,-0.0847,-0.0074,0.0850,4.050,-0.0298,3.3667,3.563,-0.7548,-9.6678,-137.971,3.835,-1.4296,124.948,0.3100,0.0346,0.0224,0.6475,4.0257,4.1153,nan,3.2536,3.2468,0.1286,-0.2656,0.9249,0.1089,0.1149,-0.4444,13.1444,-0.0800,-5.0520,0.1750
31.600,122.982,-0.4022,-6.5230,-143.696,-0.3821,-6.5156,-140.205,-0.0205,0.0059,0.0214,3.492,0.0254,3.3497,3.246,-0.9655,-9.8264,-143.450,3.628,-1.6380,125.149,0.2779,0.0346,0.0300,0.8669,3.6279,3.3098,nan,3.2536,3.3116,0.1312,-0.3259,0.9249,0.1184,0.0557,-0.4577,13.2140,0.0336,-4.8951,0.1750
31.650,123.163,-0.5513,-6.6244,-148.372,-0.4952,-6.5955,-145.032,-0.0629,0.0048,0.0631,3.340,-0.0068,3.3303,3.366,-1.0703,-9.8800,-148.398,3.468,-1.5652,125.324,0.2977,0.0278,0.0245,0.8819,3.4851,3.4898,nan,3.1088,3.1358,0.1242,-0.3526,0.8169,0.1381,0.0794,-0.5039,13.4226,0.0157,-2.4152,0.1750
31.700,123.361,-0.7241,-6.7218,-153.132,-0.6835,-6.7102,-150.358,-0.0415,0.0080,0.0423,2.774,0.0311,3.3179,3.090,-1.2540,-9.9750,-153.447,3.280,-1.4355,125.515,0.2865,0.0249,0.0239,0.9576,3.3749,3.3849,nan,3.0602,3.1094,0.1231,-0.3754,0.8169,0.1488,0.0792,-0.5392,13.5617,0.0285,-2.1015,0.1750
31.750,123.539,-0.8863,-6.7959,-158.252,-0.8523,-6.7924,-154.895,-0.0329,0.0093,0.0342,3.357,0.0756,3.3092,2.818,-1.4234,-10.0437,-157.713,3.207,-1.6790,125.693,0.2780,0.0231,0.0265,1.1467,3.2091,3.2054,nan,2.9184,2.9733,0.1178,-0.4140,0.8169,0.1566,0.1030,-0.5854,13.7704,0.0318,-3.9466,0.1750
31.800,123.715,-1.0520,-6.8536,-163.809,-1.0036,-6.8542,-160.266,-0.0463,0.0141,0.0484,3.544,-0.0034,3.3098,3.309,-1.5851,-10.0893,-163.574,3.079,-1.7635,125.866,0.2782,0.0213,0.0236,1.1092,3.1199,3.1317,nan,2.8341,2.9087,0.1152,-0.4372,0.8169,0.1708,0.1042,-0.6091,13.9094,0.0432,-2.5969,0.1750
31.850,123.882,-1.2145,-6.8929,-169.452,-1.1777,-6.8957,-166.713,-0.0356,0.0095,0.0369,2.739,0.0859,3.2974,2.770,-1.7548,-10.1201,-169.483,3.005,-1.8151,126.034,0.2690,0.0223,0.0291,1.3028,2.9846,2.9865,nan,2.8743,2.9206,0.1157,-0.4761,0.8169,0.1752,0.0154,-0.6091,13.9094,0.0800,-3.4339,0.1750
31.901,124.044,-1.3749,-6.9147,-175.442,-1.3396,-6.9243,-172.705,-0.0345,0.0124,0.0366,2.737,0.0859,3.2974,2.770,-1.9178,-10.1409,-175.475,2.897,-1.9208,126.195,0.2662,0.0282,0.0255,0.9028,2.9655,2.9865,nan,2.8174,2.9054,0.1151,-0.4820,0.8169,0.1922,0.0481,-0.6666,14.1181,0.0800,-3.4339,0.1750
31.950,124.044,-1.3749,-6.9147,-175.442,-1.3447,-6.9272,-173.459,-0.0291,0.0149,0.0327,1.983,0.2152,3.2749,2.016,-1.9178,-10.1409,-175.475,2.897,-1.9208,126.195,0.2662,0.0193,0.0200,1.0357,2.8014,2.7943,nan,2.8215,2.8368,0.1123,-0.5373,0.8169,0.1906,0.0337,-0.7144,14.2572,0.0089,-3.0808,0.1750
32.000,124.220,-1.5510,-6.9186,177.609,-1.5065,-6.9253,179.620,-0.0448,0.0048,0.0450,2.012,0.2944,3.2611,1.523,-2.0710,-10.1348,178.097,2.808,-1.9581,126.372,0.2862,0.0170,0.0173,1.0158,2.9556,3.0214,nan,2.8062,2.9439,0.1166,-0.4852,0.8169,0.1847,0.0215,-0.7701,14.3963,0.0800,-1.7422,0.1750
32.050,124.378,-1.7086,-6.9033,170.821,-1.6947,-6.9025,172.370,-0.0136,-0.0030,0.0139,1.548,0.3710,3.2446,1.059,-2.2528,-10.1072,171.311,2.756,-2.1160,126.534,0.2601,0.0152,0.0189,1.2400,2.8780,2.8898,nan,2.8533,2.9661,0.1175,-0.5104,0.8169,0.1776,0.0108,-0.8347,14.5354,0.0653,-2.3980,0.1750
32.100,124.528,-1.8544,-6.8713,163.876,-1.8575,-6.8528,164.487,0.0081,-0.0169,0.0188,0.611,0.4458,3.2326,0.576,-2.4046,-10.0617,163.911,2.701,-2.1108,126.687,0.2521,0.0146,0.0242,1.6633,2.7030,2.6919,nan,2.9140,3.0377,0.1203,-0.5749,0.8477,0.1646,0.0156,-0.8659,14.6745,0.0800,1.4332,0.1750
32.150,124.680,-1.9986,-6.8207,157.154,-2.0011,-6.7911,157.334,0.0138,-0.0263,0.0297,0.180,0.5261,3.2160,0.007,-2.5284,-10.0068,157.327,2.748,-2.1288,126.848,0.2719,0.0127,0.0222,1.7428,2.8959,2.9815,nan,2.9769,3.0385,0.1203,-0.5045,0.8477,0.1588,0.0173,-0.8691,14.8136,0.0357,-0.5221,0.1750
32.200,124.832,-2.1344,-6.7542,150.212,-2.1529,-6.7050,150.427,0.0405,-0.0335,0.0526,0.214,0.5350,3.2148,-0.006,-2.6868,-9.9201,150.433,2.758,-2.2445,127.007,0.2480,0.0110,0.0255,2.3113,2.8715,2.8909,nan,3.0391,3.1387,0.1243,-0.5127,0.9094,0.1484,0.0242,-0.8630,14.9527,0.0576,-0.1342,0.1750
32.250,124.986,-2.2639,-6.6692,142.666,-2.2751,-6.6124,143.026,0.0434,-0.0384,0.0579,0.360,0.5129,3.2179,0.158,-2.8151,-9.8226,142.868,2.784,-2.2544,127.172,0.2492,0.0102,0.0241,2.3667,2.8769,2.9008,nan,3.1001,3.1117,0.1232,-0.5108,0.9210,0.1387,0.0265,-0.8075,15.0918,0.0067,0.7240,0.1750
32.300,125.141,-2.3808,-6.5689,135.630,-2.3889,-6.4993,135.330,0.0544,-0.0441,0.0700,-0.300,0.5765,3.1984,-0.210,-2.9298,-9.7085,135.540,2.818,-2.2612,127.335,0.2520,0.0154,0.0290,1.8781,2.9273,2.9602,nan,3.1565,3.1560,0.1250,-0.4942,0.9316,0.1388,0.0232,-0.7656,15.2308,-0.0003,0.3545,0.1750
32.350,125.141,-2.3808,-6.5689,135.630,-2.3889,-6.4993,135.330,0.0544,-0.0441,0.0700,-0.300,0.5765,3.1984,-0.210,-2.9298,-9.7085,135.540,2.818,-2.2612,127.422,0.2520,0.0154,0.0290,1.8781,2.9353,2.9602,nan,3.1821,3.1925,0.1264,-0.4916,0.9316,0.1269,-0.0425,-0.7480,15.3004,0.0060,0.3545,0.1750
32.400,125.300,-2.4877,-6.4509,128.241,-2.4960,-6.3739,128.407,0.0656,-0.0412,0.0775,0.166,0.4895,3.2141,0.329,-3.0405,-9.5707,128.078,2.866,-2.3073,127.506,0.2505,0.0153,0.0309,2.0231,2.9214,2.9427,nan,3.2274,3.2811,0.1299,-0.4786,0.9488,0.1188,-0.0448,-0.7153,15.4395,0.0311,-0.3718,0.1750
32.450,125.469,-2.5839,-6.3114,120.429,-2.5797,-6.2424,121.491,0.0574,-0.0386,0.0691,1.061,0.4585,3.2172,0.514,-3.1229,-9.4319,120.977,2.893,-2.2549,127.685,0.2640,0.0196,0.0328,1.6757,3.1474,3.2625,nan,3.3310,3.2954,0.1305,-0.4298,0.9488,0.1053,-0.0190,-0.6754,15.6481,-0.0206,0.5053,0.1750
32.500,125.621,-2.6534,-6.1767,113.701,-2.6585,-6.0711,113.746,0.0988,-0.0378,0.1057,0.046,0.5127,3.1951,0.181,-3.2004,-9.2561,113.565,2.941,-2.2385,127.847,0.2653,0.0260,0.0413,1.5911,3.0441,3.0528,nan,3.4055,3.5198,0.1394,-0.3886,0.9488,0.0883,-0.0418,-0.6582,15.7872,0.0662,1.0895,0.1750
32.550,125.784,-2.7105,-6.0233,106.626,-2.7021,-5.9296,106.882,0.0874,-0.0349,0.0941,0.256,0.5008,3.1894,0.263,-3.2448,-9.1042,106.619,3.013,-2.1327,128.023,0.2770,0.0352,0.0439,1.2489,3.1444,3.1925,nan,3.4870,3.6085,0.1429,-0.3309,0.9488,0.0690,-0.0565,-0.6461,15.9263,0.0704,2.2214,0.1750
32.600,125.955,-2.7504,-5.8572,100.021,-2.7350,-5.7439,99.205,0.1089,-0.0349,0.1143,-0.816,0.6148,3.1462,-0.459,-3.2784,-8.9167,99.664,3.095,-1.9384,128.204,0.2897,0.0348,0.0449,1.2921,3.1549,3.1820,nan,3.5733,3.6395,0.1441,-0.2678,1.0099,0.0455,-0.0726,-0.6226,16.0654,0.0800,3.1799,0.1750
32.650,126.136,-2.7727,-5.6780,93.777,-2.7431,-5.5741,93.350,0.1017,-0.0363,0.1080,-0.427,0.6269,3.1360,-0.527,-3.2898,-8.7407,93.877,3.239,-1.7191,128.399,0.2989,0.0442,0.0514,1.1638,3.3936,3.5278,nan,3.6632,3.6686,0.1453,-0.2269,1.0916,0.0205,-0.0814,-0.5748,16.2045,0.0031,3.2792,0.1750
32.700,126.314,-2.7767,-5.4994,88.532,-2.7418,-5.3688,87.785,0.1315,-0.0315,0.1352,-0.747,0.6117,3.1275,-0.462,-3.2848,-8.5230,88.247,3.369,-1.4693,128.588,0.3217,0.0531,0.0705,1.3263,3.3678,3.3911,nan,3.8033,3.8791,0.1536,-0.1969,1.3206,0.0078,-0.0411,-0.5074,16.4132,0.0439,2.6323,0.1750
32.750,126.502,-2.7650,-5.3118,84.065,-2.7213,-5.2009,83.559,0.1148,-0.0320,0.1192,-0.506,0.5869,3.1254,-0.304,-3.2640,-8.3437,83.863,3.460,-1.2676,128.784,0.3268,0.0619,0.0742,1.1984,3.4654,3.5159,nan,3.9486,4.0353,0.1598,-0.1791,1.4521,0.0013,-0.0355,-0.4665,16.5522,0.0502,1.6644,0.1750
32.800,126.698,-2.7384,-5.1179,80.140,-2.6936,-5.0133,79.584,0.1107,-0.0262,0.1138,-0.556,0.6005,3.1054,-0.406,-3.2365,-8.1418,79.990,3.532,-1.1176,128.985,0.3307,0.0582,0.0645,1.1083,3.5465,3.5927,nan,4.0983,4.2065,0.1666,-0.1604,1.5308,-0.0039,-0.0076,-0.4093,16.7609,0.0627,3.7164,0.1750
32.850,126.900,-2.6979,-4.9197,76.604,-2.6446,-4.8144,76.161,0.1148,-0.0274,0.1180,-0.443,0.6005,3.1054,-0.406,-3.1889,-7.9425,76.566,3.682,-1.0412,129.197,0.3376,0.0589,0.0692,1.1741,3.5612,3.5927,nan,4.2002,4.3143,0.1709,-0.1412,1.5667,-0.0140,-0.0054,-0.3734,16.9000,0.0800,3.7164,0.1750
32.900,126.900,-2.6979,-4.9197,76.604,-2.6426,-4.8228,75.812,0.1071,-0.0314,0.1116,-0.792,0.6507,3.0771,-0.754,-3.1889,-7.9425,76.566,3.682,-1.0412,129.197,0.3376,0.0589,0.0646,1.0957,3.7300,3.8133,nan,4.3557,4.4764,0.1773,-0.1119,1.6875,-0.0243,0.0105,-0.3219,17.1086,0.0666,3.4907,0.1750
32.950,127.107,-2.6447,-4.7199,73.354,-2.5819,-4.6244,72.625,0.1095,-0.0328,0.1143,-0.729,0.6381,3.0666,-0.700,-3.1258,-7.7298,73.325,3.831,-0.9039,129.414,0.3520,0.0619,0.0672,1.0871,3.8824,3.9593,nan,4.5660,4.7057,0.1864,-0.0908,1.8059,-0.0259,0.0299,-0.2723,17.3173,0.0739,5.1443,0.1750
33.000,127.332,-2.5753,-4.5059,70.549,-2.5068,-4.4212,70.063,0.1027,-0.0364,0.1089,-0.486,0.5932,3.0712,-0.389,-3.0490,-7.5133,70.452,4.039,-0.7676,129.653,0.3598,0.0659,0.0685,1.0400,4.1237,4.2790,nan,4.7236,4.7751,0.1891,-0.0739,1.8575,-0.0221,0.0506,-0.2237,17.5259,0.0256,4.3324,0.1750
33.050,127.560,-2.4956,-4.2930,68.291,-2.4202,-4.1992,67.873,0.1150,-0.0354,0.1204,-0.418,0.5664,3.0655,-0.249,-2.9549,-7.2776,68.122,4.210,-0.6589,129.893,0.3827,0.0683,0.0730,1.0686,4.2629,4.3447,nan,4.9284,5.0063,0.1983,-0.0617,1.8073,-0.0111,0.0643,-0.1755,17.7345,0.0374,4.7048,0.1750
33.100,127.797,-2.4044,-4.0739,66.374,-2.3224,-3.9765,66.085,0.1221,-0.0361,0.1273,-0.289,0.5420,3.0699,-0.077,-2.8549,-7.0503,66.162,4.401,-0.5307,130.144,0.3943,0.0526,0.0446,0.8489,4.3868,4.4666,nan,5.0728,5.1454,0.2038,-0.0450,1.7581,0.0026,0.0749,-0.1274,17.9432,0.0338,3.2428,0.1750
33.150,128.052,-2.2990,-3.8415,64.726,-2.2218,-3.7434,65.128,0.1217,-0.0279,0.1248,0.402,0.4678,3.0959,0.464,-2.7449,-6.8173,64.664,4.547,-0.4530,130.411,0.3987,0.0504,0.0472,0.9359,4.6051,4.7694,nan,4.9500,4.8039,0.1903,-0.0322,1.7200,0.0326,0.0880,-0.0633,18.2214,-0.0800,4.0169,0.1750
33.200,128.312,-2.1854,-3.6079,63.307,-2.1039,-3.4947,62.770,0.1378,-0.0220,0.1395,-0.537,0.5741,3.0446,-0.498,-2.6211,-6.5623,63.268,4.714,-0.3784,130.684,0.4178,0.0470,0.0506,1.0782,4.7690,4.8918,nan,4.7501,4.7358,0.1876,0.0123,1.7200,0.0467,0.0596,-0.0151,18.4300,-0.0070,3.7161,0.1750
33.250,128.566,-2.0694,-3.3818,62.300,-1.9841,-3.2621,61.719,0.1456,-0.0199,0.1470,-0.581,0.5593,3.0455,-0.430,-2.4959,-6.3265,62.149,4.845,-0.2786,130.949,0.4305,0.0423,0.0496,1.1733,4.8668,4.9531,nan,4.5031,4.4774,0.1773,0.0556,1.6868,0.0631,0.0422,0.0496,18.7082,-0.0800,-1.7833,0.1750
33.300,128.835,-1.9429,-3.1445,61.563,-1.8483,-3.0013,61.092,0.1710,-0.0150,0.1717,-0.472,0.5453,3.0643,-0.307,-2.3610,-6.0783,61.399,4.768,-0.0421,131.213,0.4433,0.0386,0.0330,0.8545,4.7033,4.7059,nan,4.4455,4.3270,0.1714,0.0795,1.6868,0.0666,0.0243,0.0657,18.7778,-0.0800,-1.5045,0.1750
33.350,128.835,-1.9429,-3.1445,61.563,-1.8483,-3.0013,61.092,0.1710,-0.0150,0.1717,-0.472,0.5453,3.0643,-0.307,-2.3610,-6.0783,61.399,4.768,-0.0421,131.213,0.4433,0.0386,0.0330,0.8545,4.6693,4.7059,nan,4.1911,4.1369,0.1638,0.1493,1.6868,0.0806,-0.0050,0.1469,19.1255,0.0800,-1.5045,0.1750
33.400,129.095,-1.8191,-2.9155,61.831,-1.7254,-2.7696,61.229,0.1728,-0.0138,0.1734,-0.602,0.5290,3.0685,-0.191,-2.2349,-5.8456,61.420,4.692,0.1975,131.469,0.4472,0.0321,0.0350,1.0914,4.3807,4.3221,nan,4.1117,3.9271,0.1555,0.1753,1.6868,0.0852,-0.0191,0.1951,19.3341,0.0800,-4.0432,0.1750
