t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
46.200,182.573,-2.5272,-4.1940,70.230,-2.4516,-4.1030,68.533,0.1112,-0.0404,0.1183,-1.697,0.5905,2.9057,-1.602,-2.8450,-7.0910,70.134,4.392,-0.8193,185.848,0.5487,0.0675,0.0754,1.1163,4.2460,4.4306,nan,4.9284,5.0192,0.1988,-0.0873,1.8073,0.0633,0.0670,-0.1755,17.7345,0.0437,5.6403,0.1750
46.250,182.819,-2.4390,-3.9634,67.698,-2.3631,-3.8702,66.635,0.1150,-0.0349,0.1202,-1.063,0.4937,2.9243,-0.959,-2.7427,-6.8414,67.594,4.571,-0.6837,186.109,0.5703,0.0507,0.0436,0.8600,4.4645,4.6184,nan,5.1182,5.1602,0.2044,-0.0683,1.7444,0.0774,0.0722,-0.1114,18.0127,0.0192,4.2649,0.1750
46.300,183.076,-2.3380,-3.7278,65.736,-2.2512,-3.6275,65.043,0.1271,-0.0379,0.1326,-0.692,0.4349,2.9532,-0.460,-2.6332,-6.6021,65.503,4.734,-0.5427,186.378,0.5795,0.0479,0.0417,0.8706,4.5772,4.6594,nan,4.9500,4.7783,0.1892,-0.0518,1.7200,0.1052,0.0738,-0.0633,18.2214,-0.0800,3.9928,0.1750
46.350,183.345,-2.2240,-3.4837,64.118,-2.1295,-3.3820,63.562,0.1327,-0.0407,0.1388,-0.556,0.4349,2.9532,-0.460,-2.5134,-6.3556,64.022,4.855,-0.4266,186.658,0.5857,0.0451,0.0402,0.8927,4.7149,4.8170,nan,4.7501,4.9091,0.1944,-0.0208,1.7200,0.1285,0.0720,0.0011,18.4996,-0.0800,3.4274,0.1750
46.400,183.345,-2.2240,-3.4837,64.118,-2.1339,-3.3800,64.174,0.1326,-0.0358,0.1374,0.056,0.3626,2.9822,0.152,-2.5134,-6.3556,64.022,4.855,-0.4266,186.658,0.5857,0.0451,0.0387,0.8582,4.9173,5.0870,nan,4.4455,4.5239,0.1792,0.0192,1.6868,0.1520,0.0603,0.0496,18.7082,-0.0800,-2.2209,0.1750
46.450,183.614,-2.1042,-3.2429,62.917,-2.0068,-3.1115,63.208,0.1614,-0.0269,0.1636,0.292,0.3174,2.9943,0.476,-2.3749,-6.0863,62.732,4.770,-0.2090,186.922,0.6162,0.0404,0.0433,1.0722,5.0018,5.0870,nan,4.2366,4.3406,0.1719,0.0842,1.6868,0.1621,0.0162,0.1144,18.9864,0.0587,-2.2209,0.1750
46.500,183.877,-1.9836,-3.0098,62.445,-1.9149,-2.9244,63.036,0.1075,-0.0214,0.1096,0.591,0.2693,2.9859,0.783,-2.2648,-5.8799,62.253,4.757,0.0218,187.185,0.5938,0.0372,0.0189,0.5093,4.7214,4.6637,nan,4.1911,4.2150,0.1669,0.1050,1.6868,0.1768,0.0001,0.1631,19.1950,0.0800,0.1603,0.1750
46.550,184.138,-1.8632,-2.7780,62.889,-1.7932,-2.6844,63.571,0.1152,-0.0197,0.1169,0.682,0.2436,2.9985,1.057,-2.1414,-5.6444,62.513,4.573,0.2743,187.434,0.5982,0.0309,0.0188,0.6074,4.7089,4.7514,nan,4.0875,4.1826,0.1656,0.1410,1.6868,0.1873,-0.0151,0.2110,19.4037,0.0551,-4.1348,0.1750
46.600,184.382,-1.7547,-2.5592,64.978,-1.6827,-2.4521,64.683,0.1275,-0.0199,0.1291,-0.295,0.2645,3.0047,0.909,-2.0335,-5.4253,63.774,4.338,0.8110,187.664,0.5978,0.0282,0.0260,0.9233,4.5465,4.5495,nan,4.1305,4.2040,0.1665,0.1614,1.6868,0.1923,-0.0248,0.2591,19.6123,0.0800,-5.7096,0.1750
46.650,184.621,-1.6584,-2.3408,67.990,-1.6089,-2.2614,68.189,0.0921,-0.0161,0.0935,0.199,0.2910,3.0028,0.671,-1.9614,-5.2416,67.518,4.201,1.0207,187.896,0.5600,0.0273,0.0219,0.8015,4.1999,4.0874,nan,4.1771,3.9485,0.1564,0.1385,1.6868,0.2088,0.0019,0.3078,19.8210,0.0800,-3.6238,0.1750
46.700,184.850,-1.5777,-2.1265,71.281,-1.5291,-2.0300,71.801,0.1069,-0.0150,0.1080,0.520,0.3063,2.9948,0.527,-1.8816,-5.0077,71.274,4.126,0.9390,188.122,0.5685,0.0251,0.0264,1.0525,4.2091,4.2473,nan,4.2614,4.3012,0.1703,0.1412,1.6868,0.2146,-0.0027,0.3575,20.0296,0.0219,-2.0168,0.1750
46.750,185.080,-1.5085,-1.9069,74.147,-1.4640,-1.8148,74.537,0.1007,-0.0176,0.1022,0.390,0.3418,2.9911,0.222,-1.8245,-4.7989,74.315,3.994,0.8812,188.346,0.5527,0.0129,0.0168,1.3053,4.0432,4.0460,nan,4.3246,4.3667,0.1729,0.1527,1.6868,0.2118,-0.0412,0.4165,20.2382,0.0800,-3.8302,0.1750
46.800,185.274,-1.4588,-1.7192,76.596,-1.4238,-1.6356,76.667,0.0894,-0.0147,0.0906,0.071,0.3516,2.9819,0.083,-1.7821,-4.6149,76.584,4.080,0.8950,188.547,0.5445,0.0096,0.0137,1.4201,3.9677,3.9885,nan,4.4267,4.5152,0.1788,0.1749,1.7516,0.1911,-0.1156,0.3669,20.5164,0.0800,2.3665,0.1750
46.850,185.501,-1.4113,-1.4972,79.683,-1.3787,-1.4097,79.389,0.0919,-0.0164,0.0934,-0.294,0.3572,2.9715,-0.044,-1.7325,-4.3826,79.433,4.169,1.0631,188.782,0.5514,0.0082,0.0212,2.5704,4.0881,4.1545,nan,4.5741,4.7235,0.1871,0.1864,1.7984,0.1641,-0.1455,0.3333,20.7251,0.0790,1.1571,0.1750
46.900,185.742,-1.3747,-1.2588,83.441,-1.3479,-1.1630,83.110,0.0982,-0.0157,0.0995,-0.331,0.3572,2.9715,-0.044,-1.7019,-4.1359,83.154,4.288,1.2278,189.034,0.5504,0.0093,0.0296,3.1885,4.1948,4.2599,nan,4.7312,4.8798,0.1933,0.1805,1.8305,0.1432,-0.1513,0.3013,20.9337,0.0759,2.2045,0.1750
46.950,185.742,-1.3747,-1.2588,83.441,-1.3535,-1.1735,83.021,0.0872,-0.0113,0.0879,-0.419,0.3579,2.9585,-0.133,-1.7019,-4.1359,83.154,4.288,1.2278,189.158,0.5504,0.0093,0.0263,2.8348,4.3458,4.4377,nan,4.8539,4.9501,0.1960,0.1631,1.8624,0.1233,-0.1423,0.2706,21.1424,0.0472,3.0246,0.1750
47.000,185.978,-1.3546,-1.0241,87.343,-1.3454,-0.9346,86.529,0.0898,-0.0050,0.0900,-0.814,0.3893,2.9351,-0.661,-1.6900,-3.8894,87.190,4.427,1.2572,189.283,0.5495,0.0114,0.0299,2.6130,4.5396,4.6726,nan,5.0221,5.0630,0.2005,0.1490,1.9062,0.0889,-0.1490,0.2300,21.4205,0.0191,3.2710,0.1750
47.050,186.230,-1.3506,-0.7718,91.359,-1.3526,-0.6575,91.160,0.1143,-0.0007,0.1143,-0.199,0.3741,2.9242,-0.500,-1.6953,-3.5967,91.660,4.571,1.1852,189.549,0.5646,0.0153,0.0368,2.4112,4.6078,4.6726,nan,5.1933,5.2887,0.2095,0.1325,1.9398,0.0614,-0.1370,0.2002,21.6292,0.0436,3.2710,0.1750
47.100,186.476,-1.3630,-0.5268,94.929,-1.3797,-0.4349,94.774,0.0930,0.0088,0.0934,-0.155,0.3449,2.9390,-0.131,-1.7169,-3.3778,94.905,4.675,1.1401,189.805,0.5420,0.0016,0.0069,4.3744,4.4538,4.4595,nan,5.2792,5.3379,0.2114,0.1070,1.9742,0.0525,-0.1230,0.1707,21.8378,0.0800,2.5772,0.1750
47.150,186.720,-1.3893,-0.2842,97.829,-1.4204,-0.1719,97.715,0.1155,0.0155,0.1166,-0.114,0.3645,2.9165,-0.552,-1.7551,-3.1054,98.267,4.871,0.9314,190.067,0.5500,0.0012,0.0073,6.1085,4.7004,4.9184,nan,5.4908,5.6409,0.2234,0.0785,1.9813,0.0309,-0.1035,0.1318,22.1160,0.0800,2.9437,0.1750
47.200,186.992,-1.4318,-0.0152,100.404,-1.4886,0.1347,101.067,0.1577,0.0288,0.1603,0.663,0.2984,2.9724,0.382,-1.8059,-2.8257,100.685,5.024,0.6855,190.354,0.5501,0.0030,0.0183,6.0296,4.9238,5.1228,nan,5.6908,5.8554,0.2319,0.0707,1.9369,-0.0001,-0.1150,0.0930,22.3942,0.0696,3.5197,0.1750
47.250,187.280,-1.4883,0.2670,102.422,-1.5700,0.4352,103.195,0.1819,0.0436,0.1870,0.773,0.2761,2.9771,0.608,-1.8730,-2.5221,102.588,5.239,0.5944,190.661,0.5559,0.0061,0.0294,4.8309,5.1461,5.3632,nan,5.6968,5.6806,0.2250,0.0505,1.8833,-0.0182,-0.1063,0.0445,22.7419,-0.0066,4.9091,0.1750
47.300,187.574,-1.5556,0.5535,104.245,-1.6460,0.7436,104.395,0.2065,0.0408,0.2105,0.149,0.3079,2.9460,0.004,-1.9540,-2.2023,104.391,5.433,0.4777,190.974,0.5688,0.0098,0.0298,3.0449,5.3447,5.5420,nan,5.4340,5.4446,0.2156,0.0190,1.8407,-0.0317,-0.0868,0.0055,23.0201,-0.0800,4.7243,0.1750
47.350,187.880,-1.6340,0.8488,105.574,-1.7062,0.9908,105.418,0.1561,0.0315,0.1593,-0.156,0.3305,2.9096,-0.293,-2.0269,-1.9293,105.711,5.465,0.2312,191.284,0.5573,0.0007,0.0143,20.6776,5.3577,5.4225,nan,5.1809,5.0466,0.1999,0.0064,1.7980,-0.0635,-0.0768,-0.0326,23.2983,-0.0580,1.0414,0.1750
47.400,188.183,-1.7169,1.1411,106.082,-1.7982,1.3133,105.552,0.1880,0.0304,0.1904,-0.530,0.3470,2.8842,-0.756,-2.1242,-1.5991,106.309,5.378,0.0745,191.583,0.5738,0.0030,0.0208,6.8195,5.5768,5.8293,nan,4.8796,5.1223,0.2029,-0.0128,1.7543,-0.0922,-0.0676,-0.0704,23.5765,-0.0800,-1.5361,0.1750
47.450,188.437,-1.7875,1.3843,106.215,-1.8585,1.5347,105.722,0.1642,0.0262,0.1663,-0.493,0.3489,2.8749,-0.576,-2.1939,-1.3623,106.298,5.194,0.0334,191.823,0.5698,0.0027,0.0235,8.7474,5.3879,5.3800,nan,4.7637,4.8051,0.1903,-0.0274,1.7202,-0.1125,-0.0632,-0.0987,23.7852,0.0800,-4.9916,0.1750
47.500,188.725,-1.8675,1.6611,105.887,-1.9145,1.7370,105.587,0.0859,0.0244,0.0893,-0.301,0.3588,2.8481,-0.734,-2.2589,-1.1401,106.321,5.088,-0.1853,192.105,0.5429,0.0064,0.0264,4.0892,4.9967,4.7621,nan,4.6503,4.4434,0.1760,-0.0511,1.6843,-0.1227,-0.0375,-0.1270,23.9938,0.0800,-2.9024,0.1750
47.550,188.999,-1.9415,1.9250,105.220,-1.9870,2.0164,104.591,0.1001,0.0199,0.1021,-0.629,0.3588,2.8481,-0.734,-2.3349,-0.8616,105.325,4.882,-0.3073,192.364,0.5511,0.0108,0.0286,2.6601,5.0360,5.1026,nan,4.4309,4.5667,0.1809,-0.0704,1.6324,-0.1379,-0.0222,-0.1648,24.2720,0.0800,-4.7158,0.1750
47.600,188.999,-1.9415,1.9250,105.220,-1.9856,2.0166,104.167,0.1000,0.0185,0.1017,-1.052,0.3663,2.8309,-1.157,-2.3349,-0.8616,105.325,4.882,-0.3073,192.364,0.5511,0.0108,0.0250,2.3252,4.8954,4.9064,nan,4.2725,4.3719,0.1731,-0.0951,1.5895,-0.1488,-0.0122,-0.1932,24.4806,0.0556,-6.7264,0.1750
47.650,189.259,-2.0078,2.1768,104.022,-2.0434,2.2733,102.580,0.1023,0.0111,0.1029,-1.442,0.3734,2.8091,-1.651,-2.4003,-0.6051,104.231,4.623,-0.4600,192.608,0.5549,0.0122,0.0237,1.9383,4.6577,4.6280,nan,4.1188,4.2435,0.1681,-0.1147,1.3698,-0.1480,0.0157,-0.2219,24.6893,0.0722,-6.7264,0.1750
47.700,189.516,-2.0671,2.4262,102.410,-2.0863,2.4736,101.102,0.0504,0.0086,0.0511,-1.308,0.3687,2.8081,-1.421,-2.4459,-0.3953,102.523,4.530,-0.5913,192.859,0.5395,0.0034,0.0062,1.8430,4.3866,4.3409,nan,4.0189,4.0504,0.1604,-0.0862,1.2094,-0.1599,0.0195,-0.2510,24.8979,0.0800,-2.0790,0.1750
47.750,189.765,-2.1170,2.6706,100.309,-2.1328,2.7116,99.676,0.0432,0.0082,0.0439,-0.633,0.3641,2.8272,-0.903,-2.4947,-0.1549,100.579,4.373,-0.5958,193.099,0.5379,0.0065,0.0117,1.8089,4.4011,4.4443,nan,3.8730,3.9368,0.1559,-0.1056,1.0688,-0.1498,0.0394,-0.2810,25.1066,0.0369,-3.6194,0.1750
47.800,189.999,-2.1558,2.9010,98.501,-2.1687,2.9495,97.618,0.0498,0.0056,0.0502,-0.883,0.3610,2.8196,-0.723,-2.5311,0.0980,98.341,4.147,-0.6400,193.319,0.5539,0.0090,0.0137,1.5316,4.4002,4.4397,nan,3.7329,3.6603,0.1450,-0.1882,1.0434,-0.1358,0.0755,-0.3122,25.3152,-0.0421,-5.6974,0.1750
47.850,190.218,-2.1849,3.1183,96.414,-2.1841,3.0930,96.420,-0.0252,0.0020,0.0253,0.007,0.3636,2.8242,-0.161,-2.5485,0.2616,96.581,3.970,-0.7648,193.528,0.5308,0.0115,0.0093,0.8140,4.0165,3.8263,nan,3.6879,3.7897,0.1501,-0.2314,1.0434,-0.1248,0.0922,-0.3337,25.4543,0.0800,-4.2878,0.1750
47.900,190.437,-2.2040,3.3362,92.926,-2.1955,3.2922,94.325,-0.0444,-0.0062,0.0448,1.398,0.3744,2.8112,0.431,-2.5662,0.5003,93.893,3.743,-1.1884,193.736,0.5439,0.0143,0.0100,0.6985,3.9787,4.0053,nan,3.5612,3.6326,0.1439,-0.2718,1.0434,-0.1053,0.1279,-0.3675,25.6629,0.0413,-5.7849,0.1750
47.950,190.645,-2.2079,3.5443,88.646,-2.1926,3.4643,90.602,-0.0796,-0.0172,0.0815,1.956,0.3841,2.8501,1.498,-2.5597,0.6813,89.104,3.686,-1.4057,193.944,0.5370,0.0089,0.0016,0.1771,3.6769,3.6163,nan,3.5227,3.5084,0.1389,-0.2767,1.0414,-0.1149,0.0982,-0.3913,25.8020,0.0800,-1.6034,0.1750
48.000,190.851,-2.1952,3.7504,83.652,-2.1809,3.6416,86.539,-0.1066,-0.0263,0.1098,2.887,0.3933,2.8552,2.483,-2.5377,0.8972,84.056,3.569,-1.5411,194.148,0.5501,0.0168,0.0024,0.1404,3.6816,3.7124,nan,3.4201,3.5362,0.1400,-0.3147,1.0414,-0.1034,0.0873,-0.4163,25.9411,0.0800,-3.1782,0.1750
48.050,191.041,-2.1673,3.9379,78.921,-2.1500,3.8285,81.313,-0.1040,-0.0380,0.1107,2.392,0.3933,2.8552,2.483,-2.4987,1.0826,78.830,3.467,-1.5630,194.335,0.5583,0.0237,0.0007,0.0313,3.5786,3.5918,nan,3.3444,3.4578,0.1369,-0.3229,0.9826,-0.1016,0.0763,-0.4430,26.0802,0.0800,-3.2301,0.1750
48.100,191.041,-2.1673,3.9379,78.921,-2.1554,3.8303,81.895,-0.1033,-0.0323,0.1082,2.974,0.3976,2.8829,3.065,-2.4987,1.0826,78.830,3.467,-1.5630,194.335,0.5583,0.0237,0.0028,0.1172,3.4222,3.4229,nan,3.3040,3.3472,0.1326,-0.3570,0.8944,-0.0879,0.1063,-0.4869,26.2889,0.0800,-1.6642,0.1750
48.150,191.230,-2.1234,4.1220,73.615,-2.1202,4.0124,77.793,-0.1042,-0.0340,0.1096,4.178,0.4071,2.9230,3.890,-2.4476,1.2584,73.903,3.420,-1.7141,194.525,0.5599,0.0281,0.0087,0.3107,3.3989,3.4229,nan,3.1740,3.2723,0.1296,-0.3702,0.8944,-0.0704,0.0981,-0.5189,26.4279,0.0569,-1.6642,0.1750
48.200,191.420,-2.0620,4.3014,68.111,-2.0651,4.2183,72.382,-0.0783,-0.0281,0.0832,4.271,0.4116,2.9645,4.271,-2.3764,1.4348,68.111,3.355,-1.7471,194.715,0.5667,0.0175,0.0137,0.7823,3.3788,3.4031,nan,3.0986,3.1146,0.1234,-0.3745,0.8944,-0.0522,0.1249,-0.5620,26.6366,0.0092,-2.0661,0.1750
48.250,191.601,-1.9867,4.4668,62.325,-2.0055,4.3957,67.420,-0.0717,-0.0163,0.0736,5.095,0.4206,2.9910,4.904,-2.2972,1.6070,62.516,3.256,-1.8464,194.896,0.5736,0.0204,0.0257,1.2588,3.3783,3.4055,nan,3.0209,3.0005,0.1188,-0.3747,0.8163,-0.0114,0.1624,-0.5925,26.8452,-0.0118,-2.8607,0.1750
48.300,191.778,-1.8974,4.6190,56.382,-1.9246,4.5485,61.403,-0.0738,-0.0163,0.0756,5.021,0.4166,2.9932,4.741,-2.2047,1.7435,56.662,3.075,-1.8047,195.068,0.5684,0.0221,0.0223,1.0125,3.2369,3.2396,nan,2.9851,3.0619,0.1213,-0.4071,0.8163,0.0036,0.1564,-0.6166,26.9843,0.0445,-5.0929,0.1750
48.350,191.946,-1.7978,4.7546,50.688,-1.8206,4.7075,55.036,-0.0509,-0.0122,0.0524,4.348,0.4092,2.9931,4.429,-2.0907,1.8815,50.607,2.957,-1.7904,195.234,0.5820,0.0252,0.0258,1.0235,3.1955,3.2152,nan,2.9106,2.9581,0.1172,-0.4174,0.8163,0.0216,0.1482,-0.6506,27.1234,0.0275,-3.8704,0.1750
48.400,192.108,-1.6895,4.8746,44.783,-1.7234,4.8213,49.236,-0.0616,-0.0140,0.0632,4.454,0.3998,2.9853,4.279,-1.9803,1.9893,44.958,2.923,-1.8933,195.399,0.5780,0.0271,0.0225,0.8327,2.9983,2.9832,nan,2.8153,2.8492,0.1128,-0.4720,0.8163,0.0367,0.1493,-0.7095,27.2625,0.0196,-1.4801,0.1750
48.450,192.266,-1.5716,4.9807,38.817,-1.5986,4.9407,43.061,-0.0462,-0.0143,0.0483,4.244,0.4083,2.9973,4.454,-1.8500,2.0934,38.607,2.852,-1.9036,195.558,0.5881,0.0157,0.0204,1.2958,2.9361,2.9507,nan,2.8440,2.9255,0.1159,-0.4913,0.8163,0.0473,0.1454,-0.7315,27.4016,0.0472,-2.5653,0.1750
48.500,192.423,-1.4448,5.0722,32.298,-1.4685,5.0381,36.695,-0.0382,-0.0162,0.0415,4.397,0.4012,2.9888,3.930,-1.7249,2.1726,32.764,2.758,-2.0849,195.715,0.5810,0.0183,0.0232,1.2666,2.8063,2.8075,nan,2.9019,2.9745,0.1178,-0.5355,0.8163,0.0610,0.1599,-0.7583,27.5407,0.0421,-3.1357,0.1750
48.550,192.580,-1.3075,5.1483,25.338,-1.3314,5.1158,29.713,-0.0355,-0.0191,0.0404,4.375,0.4012,2.9888,3.930,-1.5828,2.2407,25.782,2.758,-2.1716,195.879,0.5818,0.0204,0.0225,1.1041,2.8149,2.8389,nan,2.9595,3.0694,0.1216,-0.5324,0.8163,0.0730,0.1417,-0.8045,27.6798,0.0636,-0.9154,0.1750
48.600,192.580,-1.3075,5.1483,25.338,-1.3209,5.1227,29.392,-0.0230,-0.0174,0.0289,4.054,0.3999,2.9861,3.609,-1.5828,2.2407,25.782,2.758,-2.1716,195.879,0.5818,0.0204,0.0256,1.2538,2.9469,3.0034,nan,3.0121,3.0616,0.1213,-0.4879,0.8163,0.0860,0.1389,-0.8780,0.0000,0.0287,-0.5116,0.1750
48.650,192.729,-1.1696,5.2043,18.260,-1.1671,5.1826,21.617,-0.0045,-0.0214,0.0218,3.357,0.3763,2.9697,3.327,-1.4124,2.2987,18.290,2.765,-2.3350,196.036,0.6121,0.0228,0.0255,1.1163,2.9746,3.0034,nan,3.0760,2.9978,0.1187,-0.4792,0.8818,0.1128,0.1414,-0.8167,0.1391,-0.0452,-0.5116,0.1750
48.700,192.885,-1.0185,5.2441,10.747,-1.0137,5.2150,13.106,-0.0007,-0.0294,0.0295,2.360,0.3546,2.9493,2.568,-1.2654,2.3247,10.539,2.821,-2.2018,196.204,0.6028,0.0134,0.0098,0.7367,2.7938,2.7819,nan,3.0878,3.1480,0.1247,-0.5401,0.8987,0.1019,0.1191,-0.7794,0.2782,0.0349,0.3847,0.1750
48.750,193.041,-0.8638,5.2645,3.865,-0.8582,5.2351,6.864,0.0036,-0.0297,0.0299,3.000,0.3583,2.9572,2.882,-1.1004,2.3362,3.982,2.853,-2.2192,196.368,0.6089,0.0144,0.0148,1.0228,2.8810,2.9223,nan,3.1409,3.1816,0.1260,-0.5094,0.8987,0.1088,0.1134,-0.7530,0.4173,0.0235,0.6148,0.1750
48.800,193.201,-0.7032,5.2657,-3.682,-0.6924,5.2354,-1.050,0.0127,-0.0296,0.0322,2.633,0.3135,2.9405,1.981,-0.9260,2.3283,-3.031,2.889,-2.3547,196.541,0.6183,0.0159,0.0134,0.8467,3.0083,3.0640,nan,3.2409,3.2757,0.1297,-0.4690,0.8987,0.1209,0.1079,-0.7334,0.5564,0.0201,0.2478,0.1750
48.850,193.362,-0.5444,5.2459,-11.036,-0.5157,5.2065,-10.151,0.0358,-0.0332,0.0488,0.885,0.2754,2.9329,1.349,-0.7373,2.2916,-11.500,2.937,-2.2287,196.712,0.6408,0.0184,0.0091,0.4927,3.1290,3.1835,nan,3.3131,3.3355,0.1321,-0.4348,0.8987,0.1165,0.0571,-0.7210,0.6955,0.0129,0.5121,0.1750
48.900,193.531,-0.3799,5.2037,-18.201,-0.3803,5.1633,-16.373,0.0122,-0.0385,0.0404,1.829,0.2773,2.9362,1.510,-0.5988,2.2436,-17.882,3.024,-2.0888,196.894,0.6143,0.0258,0.0050,0.1924,2.9633,2.9574,nan,3.3864,3.4277,0.1357,-0.4827,0.9327,0.1065,0.0470,-0.6912,0.8346,0.0800,1.9494,0.1750
48.950,193.697,-0.2259,5.1440,-24.675,-0.1932,5.0881,-23.432,0.0530,-0.0371,0.0647,1.243,0.2643,2.9439,1.517,-0.4006,2.1556,-24.949,3.091,-2.1290,197.069,0.6483,0.0094,0.0036,0.3800,3.2323,3.4060,nan,3.4632,3.4413,0.1363,-0.4082,1.1184,0.1111,0.0830,-0.6276,1.0432,-0.0127,1.3694,0.1750
49.000,193.874,-0.0689,5.0605,-32.034,-0.0550,5.0062,-30.045,0.0406,-0.0387,0.0561,1.989,0.2643,2.9439,1.517,-0.2646,2.0700,-31.562,3.155,-2.0889,197.260,0.6275,0.0137,0.0031,0.2235,3.1115,3.1175,nan,3.5439,3.6628,0.1451,-0.3995,1.1903,0.1054,0.0228,-0.6076,1.1128,0.0688,0.8161,0.1750
49.050,194.046,0.0721,4.9618,-38.347,0.1087,4.8899,-37.029,0.0733,-0.0336,0.0807,1.318,0.2697,2.9501,1.630,-0.1057,1.9437,-38.659,3.223,-2.0364,197.442,0.6380,0.0132,0.0069,0.5217,3.2936,3.3788,nan,3.6681,3.7210,0.1474,-0.3555,1.3196,0.1053,0.0344,-0.5564,1.3214,0.0306,1.7884,0.1750
49.100,194.046,0.0721,4.9618,-38.347,0.0965,4.8966,-37.198,0.0596,-0.0360,0.0696,1.149,0.2518,2.9563,1.461,-0.1057,1.9437,-38.659,3.223,-2.0364,197.442,0.6380,0.0132,0.0034,0.2561,3.2707,3.2936,nan,3.7931,3.9070,0.1547,-0.3276,1.3312,0.0994,0.0143,-0.5243,1.4605,0.0800,2.3909,0.1750
49.150,194.231,0.2103,4.8402,-44.931,0.2152,4.7774,-43.649,0.0478,-0.0410,0.0630,1.281,0.2334,2.9634,1.360,0.0249,1.8139,-45.009,3.349,-1.9231,197.641,0.6289,0.0189,0.0060,0.3167,3.2677,3.2936,nan,3.8766,3.9326,0.1557,-0.2752,1.3555,0.0935,-0.0204,-0.4864,1.5996,0.0800,2.3909,0.1750
49.200,194.421,0.3385,4.6991,-51.000,0.3507,4.6174,-50.156,0.0711,-0.0419,0.0826,0.843,0.2194,2.9585,0.748,0.1530,1.6571,-50.905,3.463,-1.8201,197.845,0.6256,0.0055,0.0036,0.6540,3.4273,3.5018,nan,3.9600,4.0818,0.1617,-0.2406,1.3790,0.0757,-0.0134,-0.4391,1.8082,0.0705,2.5851,0.1750
49.250,194.616,0.4542,4.5421,-56.692,0.4760,4.4172,-57.399,0.1164,-0.0504,0.1268,-0.707,0.1854,2.9552,-0.358,0.2815,1.4638,-57.041,3.621,-1.5993,198.055,0.6327,0.0088,0.0101,1.1458,3.6434,3.7581,nan,4.1269,4.1985,0.1663,-0.1978,1.5811,0.0609,-0.0234,-0.3991,2.0169,0.0411,3.5246,0.1750
49.300,194.848,0.5731,4.3437,-61.661,0.5703,4.2398,-62.279,0.0901,-0.0518,0.1039,-0.618,0.1876,2.9673,-0.030,0.3820,1.2727,-62.249,3.820,-1.2433,198.302,0.6154,0.0110,0.0209,1.8966,3.6279,3.6548,nan,4.2525,4.3482,0.1722,-0.1604,1.5946,0.0327,-0.0515,-0.3751,2.1560,0.0800,4.2616,0.1750
49.350,195.070,0.6723,4.1449,-65.538,0.6853,3.9956,-65.184,0.1413,-0.0500,0.1499,0.355,0.2056,2.9541,0.578,0.4901,1.0366,-65.762,3.969,-1.0204,198.535,0.6202,0.0107,0.0047,0.4383,3.8898,4.0708,nan,4.4210,4.5123,0.1787,-0.1701,1.7408,0.0310,-0.0080,-0.3417,2.3646,0.0491,3.5916,0.1750
49.400,195.288,0.7577,3.9440,-68.637,0.7616,3.8081,-68.631,0.1279,-0.0459,0.1359,0.006,0.1944,2.9748,0.056,0.5680,0.8328,-68.687,4.103,-1.0475,198.764,0.6124,0.0075,0.0048,0.6326,4.0013,4.0622,nan,4.5484,4.6380,0.1837,-0.1786,1.8312,0.0376,0.0525,-0.3006,2.6428,0.0469,3.5134,0.1750
49.450,195.493,0.8276,3.7517,-71.732,0.8269,3.5945,-72.070,0.1491,-0.0499,0.1572,-0.338,0.1839,2.9764,-0.479,0.6378,0.6234,-71.591,4.235,-1.1145,198.980,0.6113,0.0100,0.0152,1.5260,4.1745,4.2694,nan,4.6766,4.7209,0.1870,-0.1596,1.8613,0.0416,0.0504,-0.2716,2.8514,0.0222,3.1840,0.1750
49.500,195.743,0.8987,3.5120,-75.654,0.8909,3.3503,-75.811,0.1547,-0.0477,0.1619,-0.156,0.1839,2.9764,-0.479,0.7038,0.3797,-75.332,4.377,-1.1062,199.242,0.6060,0.0094,0.0138,1.4585,4.3030,4.3819,nan,4.8490,4.9146,0.1946,-0.1320,1.8913,0.0366,0.0345,-0.2436,3.0601,0.0319,1.7697,0.1750
49.550,195.991,0.9535,3.2699,-79.178,0.8852,3.3542,-76.307,-0.0956,-0.0512,0.1085,2.871,0.1751,2.9865,-0.976,0.7038,0.3797,-75.332,4.377,-1.1062,199.501,0.6124,0.0414,0.0228,0.5523,4.5201,4.6770,nan,5.0226,5.0382,0.1995,-0.1013,1.9311,0.0276,0.0276,-0.2079,3.3383,0.0072,2.5017,0.1750
49.600,195.991,0.9535,3.2699,-79.178,0.9280,3.0931,-79.856,0.1689,-0.0583,0.1786,-0.678,0.1708,2.9961,-0.643,0.7560,0.1055,-79.213,4.487,-0.9933,199.501,0.6029,0.0124,0.0298,2.4087,4.5679,4.6245,nan,5.1961,5.2942,0.2097,-0.0813,1.9614,0.0327,0.0186,-0.1816,3.5469,0.0448,3.7057,0.1750
