t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
31.750,122.370,-0.7105,-6.6253,-153.412,-0.7917,-6.7380,-157.173,0.1231,0.0644,0.1389,-3.760,0.9277,3.0845,-2.763,-1.3351,-9.9082,-157.496,3.275,-1.5482,124.411,0.2156,0.0262,0.0246,0.9411,3.2972,3.1600,nan,3.0543,3.1666,0.1254,-0.3928,0.8722,0.1064,0.0184,-0.5039,13.4226,0.0650,-2.1050,0.1750
31.800,122.516,-0.8434,-6.6864,-157.607,-0.9141,-6.8073,-161.106,0.1114,0.0849,0.1400,-3.499,1.0050,3.0709,-3.267,-1.4652,-9.9618,-161.817,3.109,-1.5608,124.551,0.2137,0.0250,0.0194,0.7740,3.4657,3.5454,nan,2.9104,2.7888,0.1104,-0.3564,0.8169,0.1299,0.0005,-0.5392,13.5617,-0.0800,-5.3791,0.1750
31.850,122.688,-1.0051,-6.7447,-163.366,-1.0905,-6.8656,-166.988,0.1164,0.0914,0.1480,-3.621,1.0545,3.0668,-3.529,-1.6302,-10.0111,-167.462,3.026,-1.7106,124.724,0.2061,0.0233,0.0301,1.2901,3.0848,2.8761,nan,2.8630,2.9515,0.1169,-0.4469,0.8169,0.1546,0.0097,-0.5725,13.7008,0.0512,-2.7198,0.1750
31.900,122.850,-1.1625,-6.7844,-168.575,-1.2599,-6.9032,-171.694,0.1190,0.0972,0.1536,-3.119,1.0684,3.0627,-3.660,-1.7826,-10.0419,-171.834,2.815,-1.6380,124.879,0.2059,0.0226,0.0441,1.9557,3.0867,3.1119,nan,2.7310,2.7363,0.1084,-0.4463,0.8169,0.1645,0.0277,-0.6091,13.9094,0.0030,-6.0481,0.1750
31.950,123.016,-1.3261,-6.8089,-174.958,-1.4425,-6.9168,-178.424,0.1254,0.0972,0.1587,-3.467,1.1248,3.0472,-3.997,-1.9515,-10.0568,-178.190,2.783,-1.9485,125.049,0.1968,0.0212,0.0410,1.9344,2.7979,2.7331,nan,2.7230,2.7502,0.1089,-0.5386,0.8169,0.1764,0.0336,-0.6455,14.0485,0.0800,-0.6088,0.1750
32.000,123.159,-1.4698,-6.8146,179.228,-1.5993,-6.8983,175.550,0.1283,0.0855,0.1542,-3.678,1.0408,3.0703,-3.466,-2.0942,-10.0549,176.366,2.669,-1.9284,125.191,0.1944,0.0188,0.0451,2.3994,2.9595,3.0288,nan,2.7270,2.8219,0.1118,-0.4839,0.8169,0.1776,0.0067,-0.6896,14.1876,0.0550,-4.0520,0.1750
32.050,123.304,-1.6143,-6.8050,172.652,-1.6084,-6.8867,169.691,-0.0163,0.0803,0.0820,-2.961,1.0408,3.0703,-3.466,-2.0942,-10.0549,170.840,2.622,-2.0410,125.340,0.3335,0.0164,0.0041,0.2495,2.7242,2.6907,nan,2.7121,2.7067,0.1072,-0.5664,0.8169,0.1680,0.0018,-0.7412,14.3267,0.0800,-1.9357,0.1750
32.100,123.304,-1.6143,-6.8050,172.652,-1.7611,-6.8514,163.091,0.1397,0.0647,0.1540,-9.561,0.9906,3.0855,-3.100,-2.2415,-10.0359,164.505,2.622,-2.0410,125.340,0.1879,0.0164,0.0294,1.7888,2.6385,2.6470,nan,2.7241,2.7892,0.1105,-0.6015,0.8169,0.1590,-0.0022,-0.8008,14.4658,0.0377,1.0389,0.1750
32.150,123.450,-1.7572,-6.7788,166.290,-1.9258,-6.8019,156.836,0.1583,0.0624,0.1702,-9.454,0.9342,3.1033,-2.764,-2.3885,-10.0000,158.971,2.648,-2.0340,125.491,0.1806,0.0147,0.0422,2.8766,2.6276,2.6470,nan,2.7241,2.7975,0.1108,-0.5784,0.8169,0.1479,-0.1101,-0.8008,14.4658,0.0425,1.0389,0.1750
32.200,123.595,-1.8965,-6.7364,159.365,-2.0755,-6.7310,149.100,0.1694,0.0580,0.1791,-10.266,0.9494,3.1050,-2.831,-2.5278,-9.9475,151.810,2.571,-2.2708,125.640,0.1774,0.0122,0.0456,3.7329,2.6339,2.6560,nan,2.8157,2.9435,0.1166,-0.5751,0.8477,0.1463,-0.0421,-0.8659,14.6745,0.0740,-2.4427,0.1750
32.250,123.736,-2.0251,-6.6788,151.868,-2.2128,-6.6395,141.401,0.1840,0.0538,0.1917,-10.466,0.9471,3.1110,-2.787,-2.6598,-9.8770,144.631,2.566,-2.3876,125.790,0.1706,0.0131,0.0420,3.1973,2.6825,2.7129,nan,2.8788,3.0025,0.1189,-0.5525,0.8477,0.1415,-0.0569,-0.8691,14.8136,0.0800,-1.0283,0.1750
32.300,123.882,-2.1494,-6.6019,144.200,-2.3337,-6.5274,134.418,0.1930,0.0474,0.1988,-9.782,0.9537,3.1100,-2.761,-2.7904,-9.7827,137.905,2.654,-2.3488,125.951,0.1612,0.0124,0.0462,3.7246,2.6940,2.7174,nan,2.9405,3.0548,0.1210,-0.5003,0.9094,0.1339,-0.0705,-0.8630,14.9527,0.0800,1.5028,0.1750
32.350,124.036,-2.2679,-6.5045,136.539,-2.4521,-6.4008,127.595,0.2050,0.0515,0.2114,-8.945,1.0409,3.0816,-3.235,-2.9115,-9.6680,131.218,2.736,-2.1916,126.118,0.1571,0.0117,0.0567,4.8415,2.8192,2.8719,nan,3.0007,2.9809,0.1181,-0.4755,0.9210,0.1207,-0.0761,-0.8075,15.0918,-0.0115,1.1180,0.1750
32.400,124.174,-2.3634,-6.4041,130.273,-2.5418,-6.2771,121.442,0.2123,0.0540,0.2190,-8.831,1.0387,3.0860,-3.145,-3.0074,-9.5548,125.308,2.802,-2.1246,126.266,0.1568,0.0146,0.0740,5.0742,2.9922,3.0678,nan,3.0555,2.9328,0.1162,-0.4521,0.9316,0.1175,-0.0850,-0.7656,15.2308,-0.0711,1.5841,0.1750
32.450,124.328,-2.4566,-6.2811,123.683,-2.6198,-6.1419,115.704,0.2063,0.0586,0.2145,-7.979,0.9866,3.0980,-2.775,-3.0961,-9.4218,119.416,2.813,-2.0134,126.426,0.1621,0.0195,0.0891,4.5628,2.8740,2.8784,nan,3.1025,3.1044,0.1229,-0.4309,0.9316,0.1111,-0.0883,-0.7317,15.3699,0.0011,0.1256,0.1750
32.500,124.477,-2.5326,-6.1535,117.635,-2.6782,-6.0116,110.770,0.1933,0.0632,0.2033,-6.865,0.9418,3.1129,-2.447,-3.1669,-9.2865,114.071,2.810,-1.9244,126.579,0.1682,0.0277,0.0994,3.5830,2.9322,2.9668,nan,3.1362,3.1190,0.1235,-0.4187,0.9488,0.1062,-0.0870,-0.6997,15.5090,-0.0100,-0.6865,0.1750
32.550,124.640,-2.6005,-6.0055,111.334,-2.7291,-5.8538,105.409,0.1881,0.0647,0.1989,-5.925,0.8873,3.1258,-2.082,-3.2296,-9.1260,108.397,2.896,-1.9085,126.751,0.1756,0.0290,0.1150,3.9595,2.7950,2.7947,nan,3.1908,3.3254,0.1317,-0.4046,0.9488,0.0996,-0.0773,-0.6754,15.6481,0.0780,1.8107,0.1750
32.600,124.798,-2.6507,-5.8558,105.395,-2.7306,-5.8551,100.154,0.0219,0.0769,0.0799,-5.241,0.8873,3.1258,-2.082,-3.2296,-9.1260,102.933,2.959,-1.8985,126.917,0.2484,0.0359,0.0796,2.2161,3.0079,3.1098,nan,3.3402,3.4545,0.1368,-0.3946,0.9488,0.0912,-0.0326,-0.6522,15.8568,0.0662,0.9023,0.1750
32.650,124.798,-2.6507,-5.8558,105.395,-2.7625,-5.6883,95.007,0.1912,0.0633,0.2014,-10.388,0.8606,3.1268,-1.871,-3.2736,-8.9663,97.832,2.959,-1.8985,126.917,0.1841,0.0359,0.1094,3.0431,2.8909,2.8958,nan,3.3822,3.3436,0.1324,-0.3721,0.9488,0.0850,-0.0289,-0.6498,15.9959,0.0800,2.4096,0.1750
32.700,124.967,-2.6874,-5.6906,99.232,-2.7786,-5.5050,89.176,0.1978,0.0602,0.2068,-10.057,0.8383,3.1350,-1.726,-3.3027,-8.7869,91.962,3.079,-1.9218,127.098,0.1954,0.0463,0.1235,2.6659,3.1767,3.3884,nan,3.5147,3.6068,0.1428,-0.3220,1.0704,0.0717,-0.0442,-0.5979,16.1350,0.0533,2.2568,0.1750
32.750,125.136,-2.7065,-5.5223,93.238,-2.7707,-5.3264,84.203,0.1992,0.0531,0.2061,-9.035,0.7479,3.1537,-1.105,-3.3130,-8.6062,86.966,3.183,-1.8711,127.279,0.2079,0.0549,0.1257,2.2875,3.3220,3.3884,nan,3.5147,3.4963,0.1385,-0.2165,1.0704,0.0668,-0.1398,-0.5979,16.1350,-0.0107,2.2568,0.1750
32.800,125.318,-2.7078,-5.3407,87.238,-2.7359,-5.1386,79.202,0.2005,0.0378,0.2040,-8.036,0.6679,3.1864,-0.562,-3.3040,-8.4197,82.364,3.208,-1.5460,127.466,0.2193,0.0634,0.1246,1.9644,3.1553,3.1509,nan,3.6546,3.7844,0.1499,-0.1802,1.1379,0.0495,-0.1092,-0.5290,16.3436,0.0800,0.0085,0.1750
32.850,125.498,-2.6933,-5.1610,83.691,-2.6934,-4.9542,77.754,0.2056,0.0228,0.2068,-5.937,0.6704,3.1970,-0.587,-3.2833,-8.2330,80.917,3.344,-0.9686,127.654,0.2276,0.0583,0.1208,2.0742,3.3746,3.4880,nan,3.7512,3.7738,0.1495,-0.1376,1.3486,0.0218,-0.1248,-0.4866,16.4827,0.0131,3.1941,0.1750
32.900,125.692,-2.6671,-4.9692,80.633,-2.6479,-4.7628,75.706,0.2068,0.0147,0.2073,-4.927,0.6774,3.1912,-0.644,-3.2499,-8.0304,78.576,3.539,-0.7993,127.859,0.2384,0.0620,0.1277,2.0610,3.3828,3.4116,nan,3.9002,3.9968,0.1583,-0.1506,1.4460,0.0048,-0.0508,-0.4278,16.6913,0.0560,5.1668,0.1750
32.950,125.889,-2.6311,-4.7754,78.203,-2.5978,-4.5728,73.837,0.2051,0.0088,0.2053,-4.366,0.6963,3.1796,-0.771,-3.2084,-7.8317,76.394,3.630,-0.8381,128.062,0.2455,0.0663,0.1304,1.9658,3.6066,3.7290,nan,4.1058,4.1610,0.1648,-0.1511,1.5866,0.0017,-0.0017,-0.3734,16.9000,0.0317,2.1688,0.1750
33.000,126.101,-2.5831,-4.5692,75.365,-2.5368,-4.3678,71.553,0.2065,0.0061,0.2066,-3.812,0.8770,3.1061,-2.042,-3.1524,-7.6171,73.792,3.784,-0.8880,128.284,0.2563,0.0710,0.1344,1.8929,3.5310,3.5483,nan,4.2645,4.3121,0.1708,-0.1517,1.5975,0.0074,0.0379,-0.3219,17.1086,0.0800,3.5726,0.1750
33.050,126.309,-2.5259,-4.3684,72.568,-2.4663,-4.1701,69.127,0.2070,0.0025,0.2071,-3.440,0.8166,3.1369,-1.587,-3.0866,-7.4078,71.113,3.935,-0.9281,128.503,0.2677,0.0553,0.1027,1.8561,3.7686,3.9094,nan,4.4256,4.5486,0.1801,-0.1290,1.7529,0.0212,0.0598,-0.2723,17.3173,0.0668,3.7190,0.1750
33.100,126.530,-2.4548,-4.1594,69.609,-2.3799,-3.9616,66.687,0.2115,-0.0013,0.2115,-2.922,0.8166,3.1369,-1.587,-3.0058,-7.1903,68.507,4.087,-0.8593,128.735,0.2802,0.0537,0.0965,1.7958,3.9831,4.1032,nan,4.6411,4.7389,0.1877,-0.1050,1.8497,0.0348,0.0688,-0.2237,17.5259,0.0502,3.4813,0.1750
33.150,126.739,-2.3784,-3.9649,67.241,-2.2951,-3.7640,64.700,0.2175,0.0009,0.2175,-2.541,0.7386,3.1599,-1.072,-2.9201,-6.9861,66.260,4.259,-0.7413,128.957,0.2930,0.0509,0.0874,1.7147,4.1312,4.2114,nan,4.7997,4.8804,0.1933,-0.0818,1.8073,0.0504,0.0680,-0.1755,17.7345,0.0399,4.4520,0.1750
33.200,126.944,-2.2965,-3.7776,65.326,-2.2145,-3.5789,63.277,0.2148,0.0084,0.2149,-2.049,0.8711,3.1083,-2.086,-2.8297,-6.7892,64.303,4.422,-0.7174,129.173,0.3050,0.0474,0.0771,1.6265,4.3464,4.4876,nan,4.9991,5.0451,0.1998,-0.0650,1.7581,0.0703,0.0663,-0.1274,17.9432,0.0216,4.6439,0.1750
33.250,127.197,-2.1874,-3.5494,63.468,-2.2283,-3.5737,61.684,-0.0400,0.0257,0.0475,-1.785,0.8711,3.1083,-2.086,-2.8297,-6.7892,62.248,4.594,-0.5010,129.440,0.1781,0.0441,0.0527,1.1929,4.4303,4.4951,nan,4.9500,4.8773,0.1932,-0.0496,1.7200,0.0939,0.0631,-0.0794,18.1518,-0.0333,2.4716,0.1750
33.300,127.197,-2.1874,-3.5494,63.468,-2.1073,-3.3260,60.876,0.2356,0.0281,0.2373,-2.593,0.8438,3.1136,-1.921,-2.7108,-6.5510,61.462,4.594,-0.5010,129.440,0.3184,0.0441,0.0862,1.9530,4.6620,4.8486,nan,4.6071,4.5654,0.1808,-0.0206,1.7200,0.1253,0.0599,-0.0151,18.4300,-0.0207,4.0056,0.1750
33.350,127.459,-2.0674,-3.3161,61.979,-1.9751,-3.0877,59.903,0.2449,0.0259,0.2463,-2.076,0.8755,3.1074,-2.165,-2.5818,-6.3087,60.541,4.745,-0.3934,129.714,0.3307,0.0397,0.0812,2.0462,4.7861,4.8828,nan,4.6071,4.4711,0.1771,-0.0045,1.7200,0.1304,0.0344,-0.0151,18.4300,-0.0658,0.1041,0.1750
33.400,127.720,-1.9426,-3.0868,60.845,-1.8407,-2.8654,59.378,0.2430,0.0188,0.2438,-1.467,0.8487,3.1450,-1.841,-2.4542,-6.0799,60.120,4.736,-0.2185,129.976,0.3329,0.0343,0.0729,2.1236,4.8229,4.8828,nan,4.3576,4.4370,0.1757,0.0462,1.6868,0.1408,0.0132,0.0496,18.7082,-0.0800,0.1041,0.1750
33.450,127.981,-1.8143,-2.8593,60.366,-1.6779,-2.6617,58.653,0.2392,-0.0209,0.2401,-1.714,0.8294,3.1446,-1.712,-2.3294,-5.8606,60.256,4.602,-0.0372,130.228,0.3258,0.0329,0.0540,1.6408,4.6884,4.7009,nan,4.1376,4.1200,0.1632,0.1063,1.6868,0.1374,-0.0180,0.1144,18.9864,0.0800,-3.1373,0.1750
33.500,128.230,-1.6922,-2.6422,61.285,-1.5461,-2.4550,60.662,0.2344,-0.0382,0.2375,-0.623,0.8102,3.1664,-1.518,-2.2141,-5.6501,62.447,4.459,0.4220,130.468,0.3167,0.0276,0.0526,1.9021,4.4960,4.4880,nan,4.0425,4.0046,0.1586,0.1913,1.6868,0.0892,-0.0604,0.1631,19.1950,0.0800,-3.0920,0.1750
33.550,128.443,-1.5923,-2.4544,63.209,-1.4592,-2.2720,63.758,0.2228,-0.0366,0.2258,0.549,0.7990,3.1609,-1.471,-2.1239,-5.4716,65.326,4.246,0.7530,130.668,0.3037,0.0253,0.0389,1.5405,4.4356,4.4636,nan,3.9388,4.0519,0.1605,0.2192,1.6868,0.0699,-0.0747,0.2270,19.4732,0.0800,-5.6896,0.1750
33.600,128.671,-1.4944,-2.2488,66.769,-1.3815,-2.0715,68.679,0.2074,-0.0338,0.2102,1.910,0.7110,3.2228,-0.524,-2.0376,-5.2705,70.015,4.057,1.2896,130.887,0.2914,0.0227,0.0370,1.6284,4.1405,4.0825,nan,3.9654,3.8421,0.1522,0.2365,1.6868,0.0621,-0.0720,0.2752,19.6819,0.0800,-4.6552,0.1750
33.650,128.883,-1.4166,-2.0511,70.952,-1.3048,-1.8817,72.563,0.1966,-0.0504,0.2030,1.612,0.6978,3.2490,-0.317,-1.9692,-5.0724,74.110,3.958,1.4342,131.097,0.2833,0.0211,0.0459,2.1723,3.9660,3.9664,nan,4.0347,4.0870,0.1619,0.2238,1.6868,0.0609,-0.0453,0.3243,19.8905,0.0302,-2.5578,0.1750
33.700,129.112,-1.3499,-1.8323,75.781,-1.2243,-1.6734,76.246,0.1849,-0.0827,0.2025,0.465,0.6850,3.2655,-0.226,-1.9140,-4.8543,78.259,3.834,1.3578,131.322,0.2730,0.0228,0.0744,3.2628,3.7865,3.7849,nan,4.0919,4.1065,0.1626,0.2340,1.6282,0.0331,-0.0522,0.3751,20.0991,0.0800,-4.0312,0.1750
33.750,129.325,-1.3044,-1.6242,80.060,-1.1824,-1.4578,80.192,0.1850,-0.0914,0.2063,0.131,0.6387,3.2797,0.220,-1.8760,-4.6377,82.196,3.898,1.4011,131.542,0.2709,0.0097,0.0836,8.6526,3.9075,3.9709,nan,4.2225,4.2275,0.1674,0.2398,1.6921,0.0023,-0.0690,0.4031,20.3078,0.0800,1.5175,0.1750
33.800,129.513,-1.2773,-1.4381,83.983,-1.1473,-1.2587,84.126,0.1921,-0.1104,0.2216,0.144,0.5651,3.3118,1.021,-1.8558,-4.4455,86.215,3.935,1.4357,131.735,0.2685,0.0075,0.1032,13.6846,3.9408,3.9794,nan,4.3307,4.4609,0.1767,0.2324,1.7397,-0.0164,-0.0809,0.3669,20.5164,0.0725,0.5857,0.1750
33.850,129.735,-1.2621,-1.2162,88.734,-1.1377,-1.0080,88.666,0.2109,-0.1198,0.2426,-0.068,0.5651,3.3118,1.021,-1.8506,-4.2140,90.490,4.014,1.4723,131.967,0.2660,0.0076,0.1176,15.4403,3.8843,3.9074,nan,4.4457,4.5106,0.1786,0.2225,1.7464,-0.0422,-0.0841,0.3333,20.7251,0.0800,0.2804,0.1750
33.900,129.735,-1.2621,-1.2162,88.734,-1.1465,-1.0119,93.004,0.2068,-0.1111,0.2348,4.270,0.6062,3.2644,0.356,-1.8506,-4.2140,94.711,4.014,1.4723,131.967,0.2660,0.0076,0.0865,11.3579,4.0381,4.1178,nan,4.6075,4.7459,0.1880,0.1972,1.8411,-0.0593,-0.0917,0.2909,21.0033,0.0800,3.3246,0.1750
33.950,129.961,-1.2652,-0.9910,93.398,-1.1590,-0.7587,97.461,0.2256,-0.1198,0.2555,4.063,0.5716,3.2565,0.724,-1.8648,-3.9752,98.988,4.160,1.4596,132.206,0.2659,0.0091,0.0995,10.9838,4.2709,4.4267,nan,4.7767,4.8616,0.1925,0.1745,1.8733,-0.0684,-0.0720,0.2603,21.2119,0.0421,2.2881,0.1750
34.000,130.197,-1.2876,-0.7560,98.065,-1.1954,-0.5188,101.118,0.2219,-0.1246,0.2545,3.053,0.5492,3.2747,0.933,-1.8996,-3.7299,102.590,4.271,1.3627,132.454,0.2638,0.0143,0.1091,7.6471,4.3616,4.4267,nan,4.7767,4.7927,0.1898,0.1231,1.8733,-0.0646,0.0040,0.2603,21.2119,0.0078,2.2881,0.1750
34.050,130.441,-1.3298,-0.5156,102.331,-1.2715,-0.2399,105.305,0.2569,-0.1158,0.2818,2.974,0.5536,3.2660,0.850,-1.9549,-3.4770,105.952,4.429,1.1529,132.712,0.2638,0.0182,0.1089,5.9695,4.2050,4.2100,nan,4.9512,5.0163,0.1987,0.0977,1.9173,-0.0677,0.0015,0.2200,21.4901,0.0800,3.7704,0.1750
34.100,130.688,-1.3880,-0.2751,105.064,-1.3416,0.0284,106.812,0.2810,-0.1237,0.3070,1.749,0.5233,3.2711,1.300,-2.0220,-3.2276,107.176,4.560,0.7472,132.971,0.2648,0.0013,0.1115,86.1112,4.4944,4.8710,nan,5.1282,5.2445,0.2077,0.0608,1.9626,-0.0554,0.0184,0.1805,21.7683,0.0541,3.0109,0.1750
34.150,130.953,-1.4616,-0.0202,107.339,-1.4293,0.3089,108.399,0.3045,-0.1289,0.3307,1.060,0.5093,3.2613,1.567,-2.1054,-2.9606,108.655,4.736,0.5273,133.250,0.2685,0.0042,0.1208,28.8472,4.5852,4.6580,nan,5.3046,5.4579,0.2162,0.0502,1.9926,-0.0638,-0.0034,0.1415,22.0465,0.0696,4.0469,0.1750
34.200,131.215,-1.5424,0.2282,108.750,-1.5343,0.5739,109.690,0.3247,-0.1188,0.3458,0.940,0.4852,3.2583,1.939,-2.1943,-2.6986,109.663,4.922,0.4103,133.527,0.2752,0.0055,0.1134,20.5760,4.8127,5.0072,nan,5.5172,5.6355,0.2232,0.0366,1.9478,-0.0674,-0.0110,0.1026,22.3247,0.0511,4.5137,0.1750
34.250,131.496,-1.6355,0.4937,109.972,-1.6688,0.8524,111.224,0.3485,-0.0912,0.3602,1.252,0.4590,3.2663,2.508,-2.2960,-2.4187,110.582,5.111,0.3257,133.825,0.2830,0.0090,0.0932,10.3421,4.9507,5.0648,nan,5.6738,5.7887,0.2293,0.0101,1.9045,-0.0569,-0.0116,0.0639,22.6028,0.0482,4.4007,0.1750
34.300,131.782,-1.7353,0.7621,110.885,-1.7926,1.1235,111.844,0.3581,-0.0753,0.3659,0.958,0.4930,3.2359,1.977,-2.4037,-2.1365,111.137,5.285,0.1592,134.127,0.2914,0.0009,0.0752,85.6008,5.1349,5.2990,nan,5.4331,5.2600,0.2083,-0.0330,1.8621,-0.0293,0.0031,0.0250,22.8810,-0.0800,4.1168,0.1750
34.350,132.083,-1.8435,1.0428,111.157,-1.9077,1.3957,111.610,0.3523,-0.0675,0.3587,0.453,0.5101,3.2135,1.526,-2.5168,-1.8441,111.116,5.422,-0.0312,134.440,0.2998,0.0038,0.0692,18.0531,5.3134,5.4846,nan,5.1108,4.9569,0.1963,-0.0641,1.8087,-0.0171,0.0104,-0.0231,23.2288,-0.0671,3.7644,0.1750
34.400,132.340,-1.9354,1.2829,110.450,-2.0162,1.6153,110.876,0.3396,-0.0405,0.3420,0.426,0.5101,3.2135,1.526,-2.6038,-1.6109,110.094,5.302,-0.2753,134.689,0.2957,0.0032,0.0596,18.6729,5.5163,5.7347,nan,4.8062,5.0750,0.2010,-0.0993,1.7654,-0.0037,0.0187,-0.0609,23.5070,-0.0800,-3.1729,0.1750
34.450,132.340,-1.9354,1.2829,110.450,-2.0277,1.6209,110.228,0.3490,-0.0316,0.3504,-0.223,0.5391,3.1840,0.803,-2.6038,-1.6109,109.306,5.302,-0.2753,134.689,0.2957,0.0032,0.0527,16.5149,5.1374,4.9363,nan,4.6893,4.5315,0.1795,-0.1316,1.7317,0.0211,0.0200,-0.0892,23.7156,0.0800,-1.9332,0.1750
34.500,132.630,-2.0341,1.5558,108.872,-2.1205,1.8747,107.371,0.3297,-0.0214,0.3304,-1.501,0.5413,3.1804,0.735,-2.6929,-1.3502,106.486,5.087,-0.6256,134.965,0.2894,0.0060,0.0437,7.2433,4.9356,4.9223,nan,4.4637,4.4175,0.1749,-0.1604,1.6717,0.0346,0.0279,-0.1364,24.0633,0.0800,-1.9399,0.1750
34.550,132.908,-2.1196,1.8198,106.440,-2.2205,2.1205,104.878,0.3170,0.0117,0.3172,-1.561,0.5657,3.1309,0.597,-2.7701,-1.0887,103.596,4.994,-0.8376,135.238,0.2914,0.0083,0.0466,5.6322,4.8862,4.9223,nan,4.5191,4.3432,0.1720,-0.1387,1.6843,0.0379,-0.0124,-0.1270,23.9938,0.0800,-1.9399,0.1750
34.600,133.178,-2.1904,2.0807,103.303,-2.2933,2.3435,101.810,0.2794,0.0396,0.2822,-1.493,0.5635,3.1157,1.137,-2.8280,-0.8438,100.278,4.698,-0.9694,135.489,0.2850,0.0110,0.0483,4.3943,4.7541,4.7674,nan,4.3012,4.2863,0.1698,-0.1664,1.6324,0.0630,-0.0166,-0.1648,24.2720,0.0800,-6.8696,0.1750
34.650,133.443,-2.2450,2.3395,99.981,-2.3599,2.5685,98.649,0.2454,0.0735,0.2562,-1.333,0.5756,3.0764,1.106,-2.8713,-0.5978,96.791,4.447,-1.1000,135.739,0.2815,0.0037,0.0576,15.5575,4.5828,4.5829,nan,4.1442,4.1875,0.1658,-0.1836,1.5285,0.0779,-0.0198,-0.2028,24.5502,0.0800,-3.8468,0.1750
34.700,133.674,-2.2795,2.5685,96.546,-2.4119,2.7717,95.754,0.2170,0.1083,0.2425,-0.793,0.5733,3.0835,0.978,-2.8969,-0.3748,93.427,4.300,-1.1846,135.963,0.2825,0.0044,0.0848,19.3050,4.5853,4.6292,nan,3.9922,4.0469,0.1603,-0.2052,1.3095,0.0985,-0.0300,-0.2316,24.7588,0.0317,-4.0227,0.1750
34.750,133.907,-2.2994,2.8002,92.707,-2.4210,2.9893,91.979,0.1946,0.1125,0.2248,-0.727,0.5849,3.0512,-0.076,-2.9076,-0.1479,89.780,4.169,-1.2489,136.191,0.2849,0.0057,0.0795,13.9260,4.2346,4.1125,nan,3.8447,3.9355,0.1559,-0.2403,1.1717,0.1186,-0.0294,-0.2609,24.9675,0.0800,-3.5653,0.1750
34.800,134.136,-2.3030,3.0292,88.500,-2.4013,3.2111,87.588,0.1793,0.1030,0.2068,-0.913,0.5864,3.0668,0.421,-2.9018,0.0751,85.832,4.023,-1.3526,136.414,0.2871,0.0092,0.0609,6.6221,4.1147,4.1284,nan,3.7491,3.8589,0.1528,-0.2543,1.0688,0.1009,-0.0397,-0.2914,25.1761,0.0800,-3.8939,0.1750
34.850,134.357,-2.2894,3.2501,83.791,-2.3608,3.4311,82.531,0.1723,0.0906,0.1946,-1.260,0.5812,3.0848,0.722,-2.8782,0.2914,81.324,3.896,-1.5118,136.631,0.2910,0.0158,0.0512,3.2362,3.9534,3.9574,nan,3.6105,3.7365,0.1480,-0.2454,1.0434,0.0738,-0.0528,-0.3229,25.3847,0.0800,-3.5215,0.1750
34.900,134.569,-2.2589,3.4592,78.997,-2.3049,3.6406,77.682,0.1693,0.0797,0.1871,-1.314,0.5897,3.0831,0.254,-2.8383,0.4965,76.905,3.798,-1.4609,136.840,0.2952,0.0078,0.0581,7.4641,3.8664,3.8846,nan,3.4810,3.5691,0.1414,-0.2188,1.0434,0.0385,-0.0716,-0.3560,25.5934,0.0510,-2.9816,0.1750
34.950,134.752,-2.2183,3.6382,74.966,-2.2515,3.8037,73.544,0.1512,0.0750,0.1688,-1.422,0.5941,3.0929,0.595,-2.7915,0.6709,72.847,3.704,-1.4162,137.021,0.2970,0.0101,0.0604,6.0109,3.8698,3.9019,nan,3.3715,3.3483,0.1326,-0.2117,1.0414,0.0080,-0.0770,-0.3913,25.8020,-0.0134,-2.9457,0.1750
35.000,134.955,-2.1593,3.8326,70.973,-2.2337,3.7670,69.462,-0.0863,0.0490,0.0992,-1.511,0.5941,3.0929,0.595,-2.7915,0.6709,68.791,3.552,-1.1726,137.217,0.1684,0.0187,0.0306,1.6389,3.6920,3.6897,nan,3.3400,3.4112,0.1351,-0.2001,1.0414,-0.0179,-0.0927,-0.4163,25.9411,0.0412,-1.5871,0.1750
35.050,134.955,-2.1593,3.8326,70.973,-2.1796,3.9156,67.421,0.0719,0.0463,0.0855,-3.552,0.6003,3.1152,0.680,-2.7275,0.8566,66.286,3.552,-1.1726,137.217,0.2954,0.0187,0.0321,1.7177,3.4983,3.4895,nan,3.2319,3.3399,0.1323,-0.1828,0.8944,-0.0546,-0.0557,-0.4570,26.1498,0.0625,-4.6009,0.1750
35.100,135.145,-2.0921,4.0105,67.379,-2.1007,4.0507,64.609,0.0338,0.0234,0.0411,-2.769,0.6076,3.1289,1.040,-2.6570,1.0258,63.503,3.392,-1.0671,137.400,0.2927,0.0266,0.0311,1.1669,3.3640,3.3695,nan,3.3052,3.2623,0.1292,-0.1192,1.0414,-0.0597,-0.1386,-0.4430,26.0802,0.0800,-4.6009,0.1750
