t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
86.150,376.054,0.6282,5.0978,-66.723,0.5942,5.0078,-68.924,0.0693,-0.0668,0.0962,-2.201,1.8219,3.2181,-2.299,-1.2985,1.7390,-66.625,5.463,-0.6751,383.501,1.1392,0.0087,0.0713,8.2360,5.2439,5.9905,nan,6.0914,6.3778,0.2526,-0.0692,2.3225,0.0121,-0.0198,-0.1005,6.4930,0.0816,4.5906,0.1745
86.200,376.360,0.7449,4.8143,-68.872,0.7329,4.6327,-71.199,0.1651,-0.0766,0.1820,-2.327,1.8288,3.2308,-2.214,-1.1493,1.3585,-68.986,5.664,-0.6634,383.828,1.1288,0.0063,0.0541,8.5448,5.5185,5.9905,nan,6.2235,6.3854,0.2529,-0.0666,2.3225,0.0025,-0.0179,-0.1369,6.8925,0.0723,4.5906,0.1745
86.250,376.683,0.8565,4.5116,-70.949,0.8372,4.3114,-73.525,0.1829,-0.0836,0.2011,-2.575,1.8386,3.1817,-2.510,-1.0499,1.0848,-71.014,5.839,-0.6409,384.170,1.1334,0.0138,0.0726,5.2777,5.5239,5.5899,nan,6.3080,6.1211,0.2424,-0.0637,2.3225,0.0079,-0.0004,-0.1739,7.1922,0.0783,3.9905,0.1745
86.300,377.063,0.9742,4.1507,-73.217,0.9367,3.9228,-76.063,0.2074,-0.1017,0.2310,-2.846,1.8350,3.1533,-2.994,-0.9373,0.7216,-73.069,5.995,-0.5979,384.568,1.1388,0.0073,0.0781,10.7035,5.7681,6.1051,nan,6.5433,6.6807,0.2646,-0.0620,2.3944,0.0116,0.0236,-0.1239,7.5918,0.0821,3.0890,0.1745
86.350,377.385,1.0634,3.8404,-75.041,1.0300,3.5227,-77.766,0.2983,-0.1143,0.3195,-2.725,1.8404,3.1847,-2.612,-0.8250,0.3007,-75.154,5.984,-0.5881,384.895,1.1483,0.0073,0.0635,8.7113,6.0166,6.8964,nan,6.7364,6.9814,0.2765,-0.0545,2.4423,0.0121,0.0277,-0.0922,7.9914,0.0705,-0.6992,0.1745
86.400,377.727,1.1470,3.5094,-76.914,1.0947,3.2351,-79.047,0.2553,-0.1130,0.2792,-2.133,1.8568,3.1547,-2.149,-0.7645,0.0518,-76.898,6.197,-0.5519,385.261,1.1460,0.0102,0.0848,8.3378,5.8108,5.7925,nan,6.8263,7.0133,0.2778,-0.0521,2.4652,0.0250,0.0242,-0.0775,8.1911,0.1048,4.5716,0.1745
86.450,378.081,1.2227,3.1638,-78.647,1.1782,2.8353,-80.683,0.3133,-0.1083,0.3315,-2.036,1.8645,3.1709,-1.990,-0.6743,-0.3592,-78.693,6.417,-0.5250,385.641,1.1510,0.0078,0.0616,7.9203,6.0789,6.6493,nan,7.0008,7.2543,0.2873,-0.0583,2.4849,0.0535,0.0322,-0.0610,8.5907,0.0922,4.8715,0.1745
86.500,378.438,1.2889,2.8125,-80.300,1.2286,2.4635,-82.278,0.3339,-0.1183,0.3542,-1.978,1.8645,3.1709,-1.990,-0.6110,-0.7291,-80.288,6.572,-0.5740,386.019,1.1598,0.0127,0.0742,5.8645,6.3275,6.7690,nan,7.1726,7.4289,0.2942,-0.0566,2.4867,0.0719,0.0355,-0.0639,8.9903,0.0841,3.4122,0.1745
86.550,378.438,1.2889,2.8125,-80.300,1.2326,2.4885,-82.272,0.3099,-0.1100,0.3288,-1.972,1.8685,3.1960,-1.983,-0.6110,-0.7291,-80.288,6.572,-0.5740,386.019,1.1598,0.0127,0.0714,5.6464,6.5547,6.9370,nan,7.3399,7.6322,0.3023,-0.0505,2.5016,0.0833,0.0232,-0.0546,9.2899,0.0774,3.7536,0.1745
86.600,378.805,1.3459,2.4505,-82.172,1.2807,2.1149,-84.107,0.3236,-0.1103,0.3418,-1.936,1.8737,3.2219,-1.946,-0.5550,-1.1264,-82.161,6.744,-0.6001,386.409,1.1729,0.0224,0.0819,3.6551,6.6895,6.9023,nan,7.4613,7.7715,0.3078,-0.0412,2.5149,0.0897,0.0083,-0.0465,9.5896,0.0760,3.6462,0.1745
86.650,379.180,1.3921,2.0775,-84.072,1.3270,1.7313,-84.621,0.3376,-0.1005,0.3523,-0.548,1.8549,3.2418,-0.491,-0.5149,-1.5149,-84.130,6.911,-0.5667,386.808,1.1842,0.0291,0.0711,2.4404,6.7562,6.9023,nan,7.5795,7.8812,0.3121,-0.0311,2.5302,0.0912,-0.0048,-0.0371,9.9892,0.0815,3.6462,0.1745
86.700,379.573,1.4278,1.6869,-85.811,1.3648,1.3450,-86.269,0.3364,-0.0878,0.3477,-0.458,1.8648,3.2494,-0.404,-0.4866,-1.9079,-85.865,7.084,-0.4673,387.225,1.1919,0.0198,0.0714,3.6136,6.8492,7.0241,nan,7.7315,8.0199,0.3176,-0.0397,2.5366,0.1219,0.0059,-0.0333,10.2889,0.0876,3.7931,0.1745
86.750,379.975,1.4538,1.2852,-86.954,1.3879,0.9397,-87.601,0.3415,-0.0841,0.3517,-0.647,1.8662,3.2908,-0.323,-0.4650,-2.3537,-87.278,7.281,-0.4045,387.655,1.2128,0.0165,0.0733,4.4351,7.0868,7.5975,nan,7.9122,8.2260,0.3258,-0.0390,2.5471,0.1371,0.0024,-0.0270,10.6884,0.0819,4.0774,0.1745
86.800,380.388,1.4716,0.8726,-88.399,1.4037,0.5163,-88.905,0.3542,-0.0778,0.3627,-0.506,1.8824,3.3315,-0.615,-0.4485,-2.8202,-88.290,7.456,-0.4552,388.095,1.2363,0.0152,0.0683,4.5095,7.3215,7.8582,nan,8.0000,8.3578,0.3310,-0.0382,2.5551,0.1471,0.0023,-0.0223,11.0880,0.0678,3.6984,0.1745
86.850,380.803,1.4791,0.4576,-89.830,1.4072,0.0673,-90.877,0.3901,-0.0730,0.3969,-1.047,1.9133,3.2937,-1.022,-0.4485,-3.2349,-89.855,7.625,-0.4582,388.537,1.2429,0.0114,0.0787,6.8839,7.4289,7.6539,nan,8.0000,8.3837,0.3320,-0.0215,2.5580,0.1348,-0.0236,-0.0190,11.3877,0.0578,3.7521,0.1745
86.900,381.235,1.4760,0.0261,-91.279,1.3866,-0.4066,-93.798,0.4346,-0.0797,0.4418,-2.518,2.0052,3.2726,-2.490,-0.4582,-3.7025,-91.308,7.775,-0.4034,388.993,1.2648,0.0144,0.0982,6.8018,7.6190,8.0172,nan,8.0000,8.3198,0.3295,-0.0078,2.5642,0.1214,-0.0437,-0.0169,11.8871,0.0414,2.4342,0.1745
86.950,381.658,1.4639,-0.3967,-92.099,1.3474,-0.8429,-95.016,0.4502,-0.1001,0.4612,-2.917,2.0052,3.2726,-2.490,-0.4784,-4.1402,-92.526,7.879,-0.1703,389.436,1.2787,0.0169,0.1198,7.0766,7.7606,8.0621,nan,8.0000,8.1820,0.3240,0.0196,2.5720,0.0774,-0.0817,-0.0123,12.2867,0.0543,2.3429,0.1745
87.000,382.100,1.4464,-0.8390,-92.425,1.3207,-1.2560,-94.830,0.4219,-0.1080,0.4355,-2.405,1.9953,3.3140,-2.203,-0.4985,-4.5925,-92.628,7.921,0.0285,389.892,1.2857,0.0169,0.1308,7.7586,7.9022,8.2148,nan,8.0000,8.0743,0.3198,0.0161,2.5751,0.0623,-0.0666,-0.0105,12.6863,0.0218,1.0346,0.1745
87.050,382.100,1.4464,-0.8390,-92.425,1.3456,-1.2300,-93.900,0.3949,-0.0842,0.4038,-1.475,1.9459,3.3503,-1.273,-0.4985,-4.5925,-92.628,7.921,0.0285,389.892,1.2857,0.0169,0.0996,5.9077,8.0597,8.4205,nan,8.0000,7.9546,0.3150,0.0005,2.5783,0.0732,-0.0368,-0.0084,13.0858,-0.0130,-0.3208,0.1745
87.100,382.544,1.4293,-1.2818,-91.709,1.3164,-1.6676,-93.769,0.3890,-0.1014,0.4020,-2.060,1.9626,3.3953,-1.435,-0.5191,-5.0775,-92.333,7.904,0.2212,390.341,1.3088,0.0181,0.1208,6.6636,7.9481,8.0039,nan,8.0000,8.0395,0.3184,-0.0030,2.5783,0.0608,-0.0228,-0.0061,13.4854,0.0115,-0.9184,0.1747
87.150,382.985,1.4178,-1.7230,-91.082,1.3163,-1.9981,-91.864,0.2770,-0.0963,0.2933,-0.781,1.9250,3.5063,-0.885,-0.5236,-5.5132,-90.979,7.858,0.0847,390.785,1.3000,0.0238,0.0964,4.0551,7.9037,8.0039,nan,8.0000,8.0732,0.3197,-0.0163,2.5803,0.0722,0.0018,-0.0038,13.8850,0.0214,-0.9184,0.1747
87.200,383.415,1.4098,-2.1531,-91.034,1.3325,-2.3061,-91.918,0.1544,-0.0745,0.1714,-0.884,1.9740,3.5962,-1.099,-0.5281,-5.9135,-90.819,7.793,-0.0685,391.215,1.2827,0.0216,0.0860,3.9884,7.7090,7.7030,nan,8.0000,8.2212,0.3256,-0.0222,2.5803,0.0896,0.0061,-0.0022,14.0847,0.0664,-1.4743,0.1747
87.250,383.844,1.4006,-2.5816,-91.610,1.3354,-2.7148,-92.079,0.1350,-0.0614,0.1483,-0.469,1.9655,3.6244,-0.837,-0.5373,-6.3477,-91.242,7.794,-0.2360,391.652,1.2854,0.0159,0.0667,4.1868,7.7662,7.9514,nan,8.0000,8.1777,0.3239,-0.0165,2.5460,0.1034,-0.0123,-0.0065,14.3844,0.0530,-0.1151,0.1747
87.300,384.266,1.3866,-3.0037,-92.403,1.3243,-3.1425,-92.888,0.1413,-0.0564,0.1521,-0.484,1.9455,3.6626,-0.543,-0.5567,-6.8107,-92.345,7.838,-0.2122,392.087,1.3099,0.0149,0.0639,4.3001,7.9156,8.2451,nan,8.0000,8.0641,0.3194,-0.0078,2.5100,0.1055,-0.0319,-0.0086,14.7840,0.0188,1.0581,0.1747
87.350,384.682,1.3675,-3.4192,-93.002,1.3056,-3.5093,-93.128,0.0932,-0.0571,0.1093,-0.126,1.8922,3.7411,-0.043,-0.5812,-7.2508,-93.085,7.853,-0.1694,392.512,1.3270,0.0160,0.0623,3.8863,7.9232,8.0663,nan,7.9534,7.9763,0.3159,-0.0082,2.4782,0.1056,-0.0348,-0.0031,15.1835,0.0067,0.3369,0.1747
87.400,385.152,1.3417,-3.8886,-93.352,1.3096,-3.8849,-93.623,-0.0018,-0.0323,0.0323,-0.271,1.9248,3.7713,-0.064,-0.6067,-7.6568,-93.559,7.816,-0.0958,392.988,1.2956,0.0181,0.0485,2.6765,7.6576,7.5821,nan,7.6803,7.6976,0.3049,-0.0128,2.4496,0.1050,-0.0306,-0.0018,15.4832,0.0052,-0.3732,0.1747
87.450,385.581,1.3158,-4.3165,-93.670,1.2898,-4.3797,-93.385,0.0648,-0.0219,0.0684,0.285,1.8888,3.7805,0.273,-0.6378,-8.1573,-93.658,7.765,-0.1284,393.418,1.3358,0.0183,0.0349,1.9086,7.8511,8.2841,nan,7.3053,6.9093,0.2736,-0.0246,2.3762,0.1224,-0.0284,-0.0031,15.8828,-0.1200,-0.9934,0.1747
87.500,386.020,1.2863,-4.7544,-94.178,1.2630,-4.7820,-93.811,0.0292,-0.0212,0.0361,0.367,1.8888,3.7805,0.273,-0.6665,-8.5594,-94.083,7.623,-0.2267,393.847,1.3172,0.0174,0.0343,1.9661,7.7052,7.7345,nan,6.9160,7.0397,0.2788,-0.0336,2.3526,0.1241,-0.0301,-0.0012,16.1825,0.0424,-2.5384,0.1747
87.550,386.020,1.2863,-4.7544,-94.178,1.2748,-4.7106,-94.203,-0.0429,-0.0146,0.0453,-0.026,1.9593,3.8474,-0.120,-0.6665,-8.5594,-94.083,7.623,-0.2267,393.847,1.3172,0.0174,0.0312,1.7876,7.6028,7.6585,nan,6.6194,6.6686,0.2641,-0.0304,2.3148,0.1114,-0.0524,0.0003,16.4821,0.0174,-7.7706,0.1747
87.600,386.436,1.2536,-5.1693,-95.101,1.2497,-5.1543,-94.401,-0.0146,-0.0053,0.0155,0.699,1.8717,3.8402,0.516,-0.7029,-8.9886,-94.917,7.276,-0.3557,394.232,1.3275,0.0206,0.0214,1.0408,7.1800,6.7884,nan,6.4270,6.6513,0.2634,-0.0334,2.2736,0.0901,-0.0642,-0.0288,16.8817,0.0847,-3.9044,0.1747
87.650,386.831,1.2154,-5.5626,-96.302,1.2284,-5.4148,-95.426,-0.1484,-0.0033,0.1484,0.875,1.8353,3.9121,0.820,-0.7404,-9.3172,-96.247,7.091,-0.3424,394.612,1.2958,0.0257,0.0168,0.6554,6.8877,6.7884,nan,6.1430,6.3736,0.2524,-0.0424,2.2736,0.0829,-0.0660,-0.0403,17.1814,0.0914,-3.9044,0.1747
87.700,387.207,1.1718,-5.9360,-97.309,1.1840,-5.8194,-96.830,-0.1172,-0.0027,0.1172,0.479,1.8784,3.8774,0.561,-0.7893,-9.6896,-97.391,6.849,-0.3538,394.968,1.3001,0.0164,0.0138,0.8446,6.7551,6.7822,nan,5.9665,6.1636,0.2441,-0.0504,2.2288,0.0682,-0.0678,-0.0621,17.3812,0.0800,-5.6237,0.1747
87.750,387.582,1.1207,-6.3078,-98.699,1.1475,-6.1446,-97.944,-0.1654,0.0018,0.1654,0.755,1.9047,3.8731,0.456,-0.8370,-10.0114,-98.400,6.572,-0.4672,395.320,1.2749,0.0203,0.0077,0.3788,6.4949,6.4326,nan,5.7143,5.9176,0.2344,-0.0594,2.1543,0.0453,-0.0618,-0.0759,17.7807,0.0864,-5.3472,0.1747
87.800,387.943,1.0624,-6.6637,-100.304,1.0824,-6.5123,-99.983,-0.1526,-0.0074,0.1528,0.321,1.9489,3.8640,0.198,-0.9023,-10.3732,-100.181,6.317,-0.5475,395.661,1.2838,0.0204,0.0162,0.7966,6.4663,6.5395,nan,5.3958,5.3307,0.2111,-0.0652,2.1128,0.0199,-0.0724,-0.0992,18.0804,-0.0275,-5.5044,0.1747
87.850,388.283,0.9975,-6.9976,-102.100,1.0222,-6.8068,-101.187,-0.1918,-0.0159,0.1924,0.913,1.8282,3.8982,0.884,-0.9711,-10.6913,-102.071,6.054,-0.5895,395.980,1.2806,0.0240,0.0158,0.6593,6.2130,6.1593,nan,5.2407,5.1553,0.2042,-0.0647,2.0722,-0.0141,-0.0747,-0.1376,18.3801,-0.0370,-5.8108,0.1747
87.900,388.610,0.9248,-7.3166,-104.007,0.9543,-7.0795,-103.234,-0.2372,-0.0287,0.2390,0.773,1.8534,3.9051,0.747,-1.0423,-10.9719,-103.982,5.659,-0.5715,396.277,1.2636,0.0086,0.0270,3.1570,5.8566,5.6840,nan,5.0904,5.1464,0.2038,-0.0764,2.0387,-0.0319,-0.0663,-0.1438,18.5799,0.0259,-8.8119,0.1747
87.950,388.918,0.8466,-7.6144,-105.801,0.8823,-7.4022,-105.000,-0.2139,-0.0234,0.2152,0.801,1.8403,3.8440,0.786,-1.1122,-11.2320,-105.786,5.361,-0.6147,396.563,1.2416,0.0089,0.0200,2.2372,5.4981,5.3291,nan,5.0143,5.1282,0.2031,-0.0842,2.0086,-0.0527,-0.0661,-0.1662,18.7797,0.0836,-7.0574,0.1747
88.001,389.203,0.7652,-7.8875,-105.801,0.8823,-7.4022,-105.000,-0.4989,-0.0195,0.4992,0.801,1.8403,3.8440,0.786,-1.1122,-11.2320,-105.786,5.361,-0.6147,396.838,1.0881,0.0422,0.0200,0.4738,5.2964,5.2819,nan,4.6797,4.7588,0.1885,-0.1137,2.0086,-0.0615,-0.0449,-0.1870,19.0793,0.0400,-3.9861,0.1747
88.050,389.203,0.7652,-7.8875,-107.742,0.8015,-7.6892,-106.723,-0.2000,-0.0259,0.2016,1.019,1.7766,3.8569,1.144,-1.2055,-11.5243,-107.868,5.202,-0.6586,396.838,1.2598,0.0108,0.0178,1.6468,4.9291,4.7591,nan,4.6028,4.6098,0.1826,-0.1336,2.0086,-0.0747,-0.0379,-0.2042,19.2791,0.0847,-2.5553,0.1747
88.100,389.507,0.6680,-8.1751,-110.041,0.7261,-7.9580,-108.725,-0.2238,-0.0198,0.2247,1.316,1.7745,3.8129,1.164,-1.2873,-11.7472,-109.889,5.076,-0.7673,397.134,1.2222,0.0203,0.0088,0.4347,5.0711,5.1934,nan,4.4602,4.5499,0.1802,-0.1490,1.8593,-0.0716,-0.0076,-0.2058,19.5788,0.0478,-5.5174,0.1747
88.150,389.798,0.5622,-8.4471,-113.002,0.6116,-8.2642,-111.398,-0.1877,-0.0260,0.1895,1.604,1.7552,3.8237,1.288,-1.4150,-12.0591,-112.686,4.836,-0.9411,397.411,1.2567,0.0052,0.0134,2.5689,5.1201,5.1934,nan,4.2013,4.2646,0.1689,-0.1648,1.7700,-0.0572,0.0163,-0.2454,19.8785,-0.0473,-5.5174,0.1747
88.200,390.064,0.4529,-8.6891,-116.176,0.5206,-8.4689,-114.471,-0.2275,-0.0363,0.2304,1.705,1.7110,3.8217,1.516,-1.5151,-12.2549,-115.987,4.646,-1.0322,397.665,1.2320,0.0105,0.0138,1.3118,4.7603,4.6091,nan,4.1373,4.0934,0.1621,-0.1905,1.5817,-0.0694,0.0082,-0.2773,20.0783,-0.0243,-4.5606,0.1747
88.250,390.320,0.3336,-8.9160,-119.930,0.4030,-8.6841,-118.060,-0.2356,-0.0555,0.2421,1.870,1.7450,3.8258,1.364,-1.6393,-12.4744,-119.424,4.371,-1.2035,397.906,1.2343,0.0198,0.0182,0.9230,4.5993,4.6031,nan,3.9495,3.9037,0.1546,-0.1960,1.3279,-0.0689,0.0107,-0.3055,20.2780,-0.0461,-6.3622,0.1747
88.300,390.550,0.2134,-9.1116,-123.832,0.2671,-8.9076,-121.884,-0.1994,-0.0690,0.2110,1.947,1.6251,3.8087,1.858,-1.7696,-12.6656,-123.742,4.149,-1.2574,398.124,1.2424,0.0270,0.0240,0.8906,4.4003,4.3908,nan,3.8923,3.8661,0.1531,-0.1587,1.1109,-0.0873,-0.0055,-0.3299,20.4778,-0.0152,-5.5894,0.1747
88.350,390.776,0.0818,-9.2957,-127.765,0.1327,-9.0974,-126.432,-0.1880,-0.0812,0.2048,1.333,1.7086,3.7647,1.411,-1.8921,-12.8193,-127.843,3.957,-1.0316,398.341,1.2244,0.0036,0.0229,6.4196,4.0593,3.9582,nan,3.7955,3.8678,0.1532,-0.1453,0.9652,-0.0875,0.0043,-0.3511,20.6776,0.0675,-5.1880,0.1747
88.400,390.995,-0.0562,-9.4651,-130.848,-0.0074,-9.2908,-129.105,-0.1638,-0.0771,0.1810,1.743,1.5853,3.7516,1.907,-2.0259,-12.9821,-131.013,3.852,-0.8821,398.555,1.2184,0.0092,0.0189,2.0595,3.8967,3.9000,nan,3.7481,3.7375,0.1480,-0.2124,0.8782,-0.0756,0.0269,-0.3767,20.8774,0.0692,-2.6542,0.1747
88.450,391.205,-0.1972,-9.6213,-133.576,-0.1568,-9.4579,-131.857,-0.1462,-0.0834,0.1684,1.720,1.5853,3.7516,1.907,-2.1808,-13.1442,-133.764,3.797,-0.9431,398.764,1.2334,0.0160,0.0176,1.0971,3.8681,3.8951,nan,3.5300,3.5206,0.1394,-0.2873,0.8782,-0.0516,0.1186,-0.4266,21.1771,-0.0055,-1.2752,0.1747
88.500,391.205,-0.1972,-9.6213,-133.576,-0.1574,-9.4785,-131.623,-0.1308,-0.0696,0.1482,1.953,1.5309,3.7379,2.141,-2.1808,-13.1442,-133.764,3.797,-0.9431,398.764,1.2334,0.0160,0.0099,0.6190,3.6516,3.6367,nan,3.3205,3.3106,0.1311,-0.3218,0.8782,-0.0212,0.1202,-0.4359,21.2770,-0.0058,-2.7605,0.1747
88.550,391.415,-0.3458,-9.7688,-137.440,-0.2905,-9.6277,-134.590,-0.1362,-0.0666,0.1516,2.850,1.5768,3.7114,1.921,-2.3135,-13.2690,-136.511,3.680,-1.2936,398.968,1.2116,0.0244,0.0088,0.3591,3.7230,3.7686,nan,3.2128,3.1523,0.1248,-0.3098,0.8782,0.0060,0.1423,-0.4336,21.4767,-0.0350,-4.6455,0.1747
88.600,391.611,-0.4955,-9.8967,-142.267,-0.4545,-9.7759,-139.232,-0.1064,-0.0705,0.1276,3.035,1.4595,3.7256,2.445,-2.4883,-13.4075,-141.677,3.494,-1.6118,399.159,1.2387,0.0322,0.0155,0.4815,3.7359,3.7686,nan,3.0612,2.9772,0.1179,-0.3077,0.8782,0.0349,0.1370,-0.4278,21.6765,-0.0486,-4.6455,0.1747
88.650,391.801,-0.6500,-10.0062,-147.674,-0.6005,-9.8905,-145.122,-0.1037,-0.0713,0.1258,2.552,1.5064,3.6891,2.188,-2.6238,-13.4893,-147.310,3.284,-1.5847,399.341,1.2128,0.0090,0.0118,1.3071,3.4170,3.3369,nan,3.0612,3.1042,0.1229,-0.3664,0.8782,0.0372,0.1220,-0.4428,21.8763,0.0809,-5.2506,0.1747
88.700,391.974,-0.7996,-10.0928,-152.461,-0.7779,-10.0063,-150.365,-0.0593,-0.0667,0.0892,2.096,1.4215,3.6793,2.503,-2.7950,-13.5765,-152.868,3.045,-1.5406,399.505,1.2338,0.0133,0.0107,0.7988,3.3292,3.3430,nan,3.0775,3.0730,0.1217,-0.3855,0.8782,0.0618,0.0810,-0.5019,21.9762,0.0728,-6.8428,0.1747
88.750,392.143,-0.9527,-10.1644,-157.955,-0.9045,-10.0683,-154.492,-0.0807,-0.0710,0.1075,3.463,1.3318,3.6853,2.856,-2.9189,-13.6252,-157.348,2.998,-1.7753,399.676,1.1996,0.0213,0.0192,0.9035,2.9919,2.8796,nan,3.1398,3.2409,0.1284,-0.4739,0.8782,0.0811,0.1356,-0.6686,22.1760,0.0622,-1.7409,0.1747
88.800,392.309,-1.1101,-10.2197,-163.748,-1.0759,-10.1518,-160.485,-0.0519,-0.0556,0.0760,3.263,1.2617,3.6828,3.141,-3.0920,-13.6858,-163.625,2.976,-1.8559,399.846,1.2162,0.0310,0.0211,0.6812,3.0544,3.0911,nan,3.2109,3.2374,0.1282,-0.4555,0.8782,0.1055,0.0988,-0.6936,22.2759,0.0458,-1.6429,0.1747
88.850,392.477,-1.2732,-10.2583,-170.290,-1.2460,-10.1956,-166.870,-0.0374,-0.0572,0.0683,3.420,1.3374,3.6637,2.809,-3.2594,-13.7160,-169.679,3.007,-2.1527,400.022,1.2183,0.0150,0.0293,1.9559,3.0434,3.0662,nan,3.2700,3.3490,0.1326,-0.4586,1.0804,0.1280,0.1375,-0.6101,22.4757,0.0147,0.5541,0.1747
88.900,392.640,-1.4350,-10.2772,-176.975,-1.4294,-10.2143,-174.427,-0.0089,-0.0625,0.0632,2.547,1.3374,3.6637,2.809,-3.4435,-13.7257,-177.236,3.031,-2.1821,400.194,1.2377,0.0188,0.0285,1.5179,3.1204,3.1614,nan,3.3702,3.4660,0.1373,-0.4371,1.1566,0.1350,0.0649,-0.6159,22.5756,0.0132,-0.2025,0.1747
88.950,392.812,-1.6065,-10.2765,175.940,-1.5782,-10.2132,179.470,-0.0237,-0.0652,0.0694,3.530,1.2962,3.6711,3.002,-3.5977,-13.7147,176.468,3.100,-2.1565,400.378,1.2185,0.0264,0.0317,1.1983,3.0380,3.0502,nan,3.4072,3.4494,0.1366,-0.4358,1.2132,0.1363,0.0826,-0.5594,22.7753,0.0426,0.7026,0.1747
89.000,392.812,-1.6065,-10.2765,175.940,-1.5774,-10.2157,179.381,-0.0248,-0.0627,0.0675,3.441,1.3187,3.6641,2.913,-3.5977,-13.7147,176.468,3.100,-2.1565,400.378,1.2185,0.0264,0.0306,1.1568,3.3154,3.5090,nan,3.5173,3.6494,0.1445,-0.3886,1.3315,0.1513,0.0195,-0.5345,22.8752,-0.0016,1.4996,0.1747
89.050,392.984,-1.7780,-10.2550,169.129,-1.7851,-10.1993,171.166,0.0175,-0.0534,0.0562,2.037,1.5364,3.6169,2.049,-3.8133,-13.6886,169.117,3.177,-2.1729,400.563,1.2604,0.0343,0.0278,0.8111,3.3292,3.3584,nan,3.5732,3.6721,0.1454,-0.3305,1.3371,0.1427,-0.0354,-0.5476,22.9751,0.0128,0.3062,0.1747
89.100,393.163,-1.9517,-10.2114,162.149,-1.9624,-10.1541,163.697,0.0278,-0.0513,0.0583,1.548,1.6147,3.6020,1.733,-3.9916,-13.6416,161.964,3.233,-2.0374,400.752,1.2641,0.0423,0.0232,0.5497,3.3311,3.3584,nan,3.6722,3.7330,0.1478,-0.3179,1.3671,0.1450,-0.0534,-0.5040,23.1749,0.0354,0.3062,0.1747
89.150,393.345,-2.1214,-10.1471,155.827,-2.1416,-10.0714,156.820,0.0494,-0.0608,0.0783,0.993,1.6531,3.5982,1.561,-4.1656,-13.5612,155.259,3.362,-1.7920,400.947,1.2651,0.0205,0.0176,0.8583,3.2750,3.2933,nan,3.7177,3.7990,0.1505,-0.2751,1.3755,0.1217,-0.0538,-0.4577,23.3747,0.0421,3.0455,0.1748
89.200,393.562,-2.3143,-10.0485,149.691,-2.3021,-9.9822,151.563,0.0229,-0.0634,0.0674,1.872,1.6341,3.6034,1.684,-4.3337,-13.4641,149.879,3.502,-1.5521,401.176,1.2411,0.0321,0.0130,0.4057,3.2877,3.3165,nan,3.7886,3.8359,0.1519,-0.2611,1.3816,0.1012,-0.0336,-0.4419,23.5745,0.0585,3.5213,0.1748
89.250,393.760,-2.4819,-9.9414,144.823,-2.5089,-9.8416,145.874,0.0796,-0.0661,0.1034,1.051,1.7612,3.5654,1.192,-4.5480,-13.3152,144.682,3.594,-1.4705,401.383,1.2791,0.0365,0.0203,0.5569,3.5901,3.9611,nan,3.8641,3.9537,0.1566,-0.2648,1.5087,0.0873,-0.0149,-0.4278,23.7742,0.0205,2.4328,0.1748
89.300,393.964,-2.6435,-9.8181,140.078,-2.6628,-9.7174,140.725,0.0794,-0.0648,0.1025,0.647,1.8786,3.5261,0.664,-4.6946,-13.1900,140.061,3.665,-1.5068,401.594,1.2640,0.0204,0.0112,0.5486,3.6453,3.6860,nan,3.9968,4.0456,0.1602,-0.2391,1.5319,0.0658,-0.0484,-0.4329,23.8741,0.0418,1.4889,0.1748
89.350,394.138,-2.7734,-9.7021,135.970,-2.8025,-9.5835,136.271,0.1033,-0.0650,0.1221,0.302,1.9310,3.5103,0.405,-4.8260,-13.0600,135.866,3.739,-1.5396,401.775,1.2632,0.0197,0.0109,0.5519,3.6894,3.7280,nan,4.1283,4.0188,0.1592,-0.2172,1.5504,0.0518,-0.0449,-0.4584,24.0739,0.0544,1.7673,0.1748
89.400,394.350,-2.9205,-9.5490,131.425,-2.9499,-9.4176,131.195,0.1180,-0.0649,0.1347,-0.231,2.0018,3.4947,0.042,-4.9612,-12.9086,131.152,3.832,-1.3199,401.996,1.2517,0.0211,0.0065,0.3074,3.6903,3.7205,nan,4.1812,4.2527,0.1684,-0.1948,1.6053,0.0411,-0.0401,-0.3921,24.2737,0.0531,0.8281,0.1748
89.450,394.566,-3.0577,-9.3827,127.278,-3.1039,-9.2329,127.300,0.1472,-0.0540,0.1568,0.021,2.0018,3.4947,0.042,-5.1151,-12.7238,127.257,3.880,-1.2084,402.217,1.2653,0.0227,0.0160,0.7041,3.9172,4.0484,nan,4.3378,4.5025,0.1783,-0.1980,1.7449,0.0404,0.0051,-0.3436,24.5734,0.0267,0.8479,0.1748
