t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
69.850,293.643,-1.7009,-1.6053,59.903,-1.6623,-1.2644,63.475,0.3143,0.1375,0.3430,3.572,1.4730,3.5683,3.872,-3.4545,-4.6100,59.603,6.483,0.1158,299.082,0.9487,0.0005,0.0328,64.4764,6.4444,6.4269,nan,5.8397,5.8369,0.2312,0.0860,1.9448,0.0571,-0.0672,0.0441,33.3924,0.0800,-1.7031,0.1733
69.900,293.643,-1.7009,-1.6053,59.903,-1.6247,-1.1750,63.733,0.4105,0.1499,0.4370,3.830,1.4888,3.6719,4.130,-3.4545,-4.6100,59.603,6.483,0.1158,299.082,0.9487,0.0005,0.0193,37.8634,6.5903,6.8100,nan,5.4740,5.3750,0.2129,0.0996,1.9435,0.0448,-0.0654,0.0914,33.8923,-0.0409,-5.7839,0.1733
69.950,293.992,-1.5272,-1.3024,60.702,-1.4310,-0.7600,64.775,0.5201,0.1815,0.5508,4.073,1.4748,3.7319,4.489,-3.2484,-4.2508,60.287,6.230,0.3992,299.411,0.9279,0.0011,0.0171,16.0427,6.1587,5.6863,nan,5.3991,5.5093,0.2182,0.1017,1.9012,0.0523,-0.0365,0.1107,34.0923,0.0486,-5.5807,0.1733
70.000,294.328,-1.3674,-1.0076,63.079,-1.3280,-0.5377,66.771,0.4368,0.1776,0.4715,3.692,1.4556,3.7511,4.839,-3.1354,-4.0388,61.933,5.971,0.8613,299.727,0.9591,0.0013,0.0238,18.3558,5.9261,5.8900,nan,5.1527,5.1865,0.2054,0.0692,1.8653,0.0718,0.0200,0.1326,34.3922,0.0153,-7.5437,0.1733
70.050,294.657,-1.2241,-0.7108,66.041,-1.1927,-0.2389,69.897,0.4440,0.1629,0.4730,3.856,1.5342,3.6859,4.019,-2.9953,-3.7239,65.878,5.634,0.8996,300.032,0.9647,0.0113,0.0402,3.5440,5.5635,5.3860,nan,4.9726,5.1127,0.2025,0.0760,1.8623,0.0551,0.0274,0.1451,34.5922,0.0678,-3.2602,0.1733
70.100,294.969,-1.1033,-0.4237,68.847,-1.0986,0.0162,72.445,0.4119,0.1543,0.4399,3.598,1.5844,3.6494,3.475,-2.8983,-3.4639,68.970,5.487,0.6575,300.334,0.9847,0.0065,0.0425,6.5116,5.3593,5.3432,nan,4.8758,4.9946,0.1978,0.0997,1.7440,0.0409,-0.0063,0.1605,34.8921,0.0800,-4.8862,0.1733
70.150,295.259,-1.0019,-0.1515,70.653,-1.0060,0.2883,73.249,0.4136,0.1496,0.4399,2.596,1.6671,3.5887,2.333,-2.8052,-3.1888,70.916,5.284,0.6094,300.610,0.9933,0.0024,0.0224,9.3294,5.0878,5.0311,nan,4.6854,4.7302,0.1873,0.1362,1.7293,0.0159,-0.0351,0.1709,35.0920,0.0800,-3.6346,0.1733
70.200,295.546,-0.9108,0.1199,72.606,-0.9286,0.5038,74.015,0.3611,0.1317,0.3844,1.409,1.7238,3.5163,1.460,-2.7282,-2.9439,72.555,5.132,0.7093,300.887,1.0045,0.0016,0.0158,9.7381,5.0491,5.0904,nan,4.5164,4.6463,0.1840,0.1634,1.7228,-0.0104,-0.0461,0.1795,35.2920,0.0692,-3.3304,0.1733
70.250,295.829,-0.8309,0.3918,75.136,-0.8438,0.7749,74.996,0.3670,0.1107,0.3833,-0.140,1.8035,3.4414,0.085,-2.6512,-2.6625,74.911,4.991,0.8582,301.163,1.0083,0.0038,0.0099,2.6190,4.8634,4.8580,nan,4.3311,4.4311,0.1755,0.1678,1.6787,-0.0122,-0.0495,0.1797,35.5919,0.0800,-4.8786,0.1733
70.300,296.097,-0.7680,0.6528,78.363,-0.7694,1.0008,76.415,0.3405,0.0715,0.3480,-1.948,1.8886,3.3509,-1.414,-2.5992,-2.4150,77.829,4.789,1.0937,301.419,1.0178,0.0160,0.0167,1.0450,4.7569,4.7772,nan,4.0527,4.1184,0.1631,0.1908,1.6394,-0.0522,-0.0666,0.1793,35.7919,0.0380,-4.8786,0.1733
70.350,296.361,-0.7219,0.9124,82.181,-0.7281,1.2540,80.484,0.3376,0.0526,0.3417,-1.697,1.8886,3.3509,-1.414,-2.5642,-2.1609,81.897,4.632,1.1991,301.675,1.0284,0.0183,0.0136,0.7416,4.6758,4.7017,nan,3.9839,4.0873,0.1619,0.1974,1.5834,-0.0816,-0.0479,0.1716,35.9919,0.0599,-3.8262,0.1733
70.400,296.361,-0.7219,0.9124,82.181,-0.7239,1.2390,79.867,0.3232,0.0464,0.3266,-2.314,1.9152,3.3076,-2.030,-2.5642,-2.1609,81.897,4.632,1.1991,301.675,1.0284,0.0183,0.0174,0.9507,4.5357,4.5457,nan,3.8496,3.8683,0.1532,0.2097,1.5408,-0.0828,-0.0254,0.2178,36.1918,0.0108,-4.6587,0.1733
70.450,296.610,-0.6948,1.1603,85.939,-0.6963,1.4410,83.514,0.2799,0.0213,0.2807,-2.425,1.9321,3.2516,-2.436,-2.5491,-1.9206,85.950,4.440,1.2140,301.915,1.0397,0.0213,0.0141,0.6634,4.3683,4.3700,nan,3.7676,3.8233,0.1514,0.2259,1.5177,-0.0816,0.0061,0.2460,36.2918,0.0323,-6.2781,0.1733
70.500,296.851,-0.6852,1.4007,90.144,-0.6849,1.6513,86.468,0.2506,-0.0009,0.2506,-3.676,1.9569,3.1924,-3.291,-2.5489,-1.6902,89.759,4.175,1.3292,302.141,1.0485,0.0318,0.0189,0.5930,4.1495,4.1341,nan,3.6761,3.7580,0.1488,0.2223,1.5177,-0.0705,0.0215,0.2407,36.4917,0.0800,-6.2637,0.1733
70.550,297.077,-0.6930,1.6269,94.403,-0.6910,1.8325,90.996,0.2049,-0.0178,0.2056,-3.407,1.9613,3.1428,-3.477,-2.5680,-1.4687,94.472,3.935,1.3519,302.356,1.0594,0.0107,0.0171,1.6044,3.8434,3.7811,nan,3.6761,3.4174,0.1353,0.1965,1.4583,-0.0509,0.0616,0.2359,36.5917,0.0800,-4.0361,0.1733
70.600,297.290,-0.7162,1.8379,98.690,-0.7080,1.9996,94.909,0.1586,-0.0325,0.1619,-3.781,1.9697,3.1072,-3.780,-2.5989,-1.2817,98.689,3.798,1.3195,302.563,1.0660,0.0245,0.0169,0.6901,3.7358,3.7494,nan,3.5030,3.4213,0.1355,0.1831,1.2372,-0.0318,0.0689,0.2913,36.7917,0.0800,-2.4641,0.1733
70.650,297.477,-0.7499,2.0225,102.378,-0.7351,2.1785,98.616,0.1492,-0.0479,0.1567,-3.762,1.9741,3.0974,-3.872,-2.6409,-1.0997,102.488,3.696,1.1441,302.746,1.0742,0.0276,0.0180,0.6535,3.6507,3.6675,nan,3.3400,3.4376,0.1361,0.1922,1.2090,-0.0160,0.0846,0.3332,36.8916,0.0800,-5.7677,0.1733
70.700,297.674,-0.7973,2.2133,105.800,-0.7813,2.3409,101.995,0.1185,-0.0502,0.1286,-3.805,1.9735,3.0490,-4.106,-2.6970,-0.9034,106.100,3.483,0.9992,302.933,1.0831,0.0321,0.0189,0.5908,3.3574,3.2987,nan,3.3400,3.2066,0.1270,0.1712,1.1119,0.0096,0.0856,0.3719,36.9916,0.0800,-2.5826,0.1733
70.750,297.869,-0.8554,2.4000,108.996,-0.8243,2.4889,104.947,0.0740,-0.0584,0.0942,-4.049,1.9764,3.0304,-4.168,-2.7539,-0.7436,109.115,3.389,0.9999,303.125,1.0812,0.0393,0.0194,0.4941,3.3088,3.3284,nan,3.2569,3.1323,0.1241,0.1976,1.0958,0.0194,0.0580,0.3788,37.1916,0.0800,-0.9398,0.1733
70.800,298.075,-0.9279,2.5927,112.494,-0.8858,2.6454,108.184,0.0326,-0.0590,0.0674,-4.310,1.9693,3.0033,-4.129,-2.8219,-0.5625,112.312,3.350,0.9079,303.329,1.0766,0.0243,0.0338,1.3930,3.3027,3.3284,nan,3.0973,3.0304,0.1200,0.2099,1.0938,0.0304,0.0301,0.3949,37.3915,0.0800,-0.9398,0.1733
70.850,298.256,-1.0007,2.7576,115.258,-0.9627,2.8412,111.287,0.0594,-0.0700,0.0918,-3.971,1.9693,3.0033,-4.129,-2.9127,-0.3728,115.415,3.216,0.9385,303.504,1.0950,0.0264,0.0262,0.9935,3.4578,3.5303,nan,2.9412,2.9571,0.1171,0.2409,1.1273,0.0583,0.0328,0.4104,37.4915,0.0092,-3.5016,0.1733
70.900,298.256,-1.0007,2.7576,115.258,-0.9672,2.8199,111.927,0.0421,-0.0569,0.0708,-3.331,1.9628,3.0148,-3.488,-2.9127,-0.3728,115.415,3.216,0.9385,303.504,1.0950,0.0264,0.0255,0.9655,3.1713,3.1153,nan,2.8565,2.9850,0.1182,0.2145,1.0339,0.0844,0.0483,0.4257,37.5915,0.0744,-3.1695,0.1733
70.950,298.436,-1.0816,2.9184,118.448,-1.0366,2.9329,115.346,-0.0087,-0.0464,0.0473,-3.102,1.9573,3.0196,-2.934,-2.9855,-0.2399,118.280,3.100,1.0547,303.679,1.0865,0.0348,0.0196,0.5618,3.1066,3.1221,nan,2.8565,2.9471,0.1167,0.1629,0.9447,0.1056,0.0312,0.4654,37.7914,0.0800,-4.2996,0.1733
71.000,298.602,-1.1649,3.0620,121.971,-1.1131,3.0954,119.189,0.0009,-0.0616,0.0616,-2.782,1.9538,3.0524,-2.521,-3.0659,-0.0919,121.710,2.966,1.0007,303.840,1.0836,0.0442,0.0129,0.2914,2.9841,2.9887,nan,2.6466,2.7435,0.1087,0.1698,0.8996,0.1170,0.0425,0.4909,37.8914,0.0561,-1.0004,0.1733
71.050,298.764,-1.2543,3.1972,125.025,-1.2187,3.2493,123.254,0.0222,-0.0590,0.0631,-1.771,1.9388,3.0999,-1.976,-3.1607,0.0404,125.230,2.932,0.7737,304.001,1.0890,0.0152,0.0160,1.0522,2.8391,2.8371,nan,2.5079,2.5733,0.1019,0.2236,0.8368,0.1252,-0.0280,0.5611,38.0914,0.0379,-0.5343,0.1733
71.100,298.910,-1.3403,3.3153,127.139,-1.2902,3.3223,124.915,-0.0246,-0.0442,0.0506,-2.224,1.9426,3.0503,-2.282,-3.2411,0.1431,127.197,2.909,0.7444,304.146,1.0835,0.0146,0.0186,1.2738,2.9306,2.9737,nan,2.4866,2.4599,0.0974,0.3294,0.8638,0.1354,-0.0561,0.5943,38.1914,-0.0155,-1.8692,0.1738
71.150,299.063,-1.4350,3.4354,129.466,-1.3960,3.4573,127.115,-0.0079,-0.0440,0.0447,-2.351,1.9370,3.0475,-2.339,-3.3470,0.2734,129.455,2.762,0.8095,304.293,1.0946,0.0180,0.0146,0.8091,2.7249,2.7041,nan,2.4866,2.6150,0.1036,0.3912,0.8055,0.1329,-0.1365,0.6499,38.3913,0.0743,-4.9801,0.1738
71.200,299.212,-1.5327,3.5482,132.433,-1.4879,3.5769,129.839,-0.0090,-0.0524,0.0532,-2.594,1.9346,3.0668,-2.247,-3.4399,0.3755,132.086,2.587,1.0006,304.436,1.0899,0.0244,0.0133,0.5441,2.5428,2.5279,nan,2.4694,2.3556,0.0933,0.4582,0.8000,0.1142,-0.1299,0.5454,38.4913,0.0800,-4.4777,0.1738
71.250,299.357,-1.6339,3.6518,136.589,-1.5805,3.6786,133.535,-0.0204,-0.0561,0.0597,-3.054,1.9346,3.0668,-2.247,-3.5364,0.4735,135.782,2.452,1.3516,304.577,1.0852,0.0379,0.0117,0.3086,2.4345,2.4370,nan,2.3820,2.1341,0.0845,0.4775,0.8000,0.1112,-0.0873,0.3649,38.5912,0.0800,0.6576,0.1738
71.300,299.491,-1.7345,3.7399,141.263,-1.6819,3.7803,138.606,-0.0157,-0.0645,0.0664,-2.657,1.9304,3.0891,-2.197,-3.6361,0.5523,140.803,2.486,1.5531,304.715,1.0846,0.0475,0.0067,0.1421,2.4960,2.5274,nan,2.2717,2.1361,0.0846,0.5706,0.8000,0.1078,-0.1306,0.9621,38.7912,-0.0785,-4.8850,0.1738
71.350,299.622,-1.8403,3.8175,146.590,-1.8073,3.8720,144.352,0.0025,-0.0637,0.0637,-2.238,1.9304,3.0891,-2.197,-3.7650,0.6391,146.549,2.302,1.7176,304.842,1.1074,0.0128,0.0222,1.7321,2.5059,2.5274,nan,2.1866,2.1859,0.0866,0.6620,0.8000,0.0768,-0.1432,0.9110,38.8912,-0.0800,-4.8850,0.1738
71.400,299.622,-1.8403,3.8175,146.590,-1.8138,3.8829,144.272,0.0139,-0.0691,0.0705,-2.318,1.9228,3.0947,-2.277,-3.7650,0.6391,146.549,2.302,1.7176,304.842,1.1074,0.0128,0.0242,1.8885,2.2204,2.1496,nan,2.1866,2.1898,0.0867,0.6884,0.8000,0.0731,-0.1377,0.8917,38.9912,0.0019,-5.7785,0.1738
71.450,299.755,-1.9554,3.8853,152.379,-1.9034,3.9310,149.980,-0.0249,-0.0646,0.0692,-2.399,1.9228,3.0947,-2.277,-3.8564,0.6836,152.257,2.123,1.6589,304.972,1.0844,0.0308,0.0106,0.3446,2.2378,2.2584,nan,2.1774,2.2576,0.0894,0.7654,0.8000,0.0609,-0.1444,0.8811,39.0912,0.0800,-1.6578,0.1738
71.500,299.872,-2.0616,3.9343,158.541,-2.0409,4.0172,155.226,0.0111,-0.0847,0.0855,-3.315,1.9032,3.1117,-2.477,-3.9795,0.7342,157.704,2.060,2.1059,305.092,1.1013,0.0440,0.0244,0.5556,2.1513,2.1555,nan,2.1681,2.1810,0.0864,0.7951,0.8000,0.0257,-0.0941,0.8790,39.1912,0.0074,-1.6193,0.1738
71.550,299.986,-2.1701,3.9696,165.665,-2.1602,4.0684,163.360,0.0148,-0.0982,0.0993,-2.306,1.9003,3.1761,-1.759,-4.0860,0.7672,165.119,2.024,2.2848,305.212,1.0994,0.0063,0.0419,6.6637,2.1801,2.2022,nan,2.3120,2.4122,0.0955,0.7878,0.8000,0.0090,-0.1530,1.1806,39.3911,0.0580,-1.0619,0.1738
71.600,300.097,-2.2786,3.9901,173.328,-2.2934,4.1015,171.411,0.0277,-0.1089,0.1124,-1.917,1.8948,3.2133,-1.438,-4.2093,0.7828,172.849,1.993,2.5004,305.333,1.1143,0.0141,0.0353,2.5026,2.1797,2.1970,nan,2.3785,2.4997,0.0990,0.7739,0.8000,-0.0085,-0.1231,1.2041,39.4911,0.0800,-2.1546,0.1738
71.650,300.205,-2.3864,3.9953,-178.677,-2.4300,4.1111,-179.950,0.0409,-0.1167,0.1237,-1.273,1.8842,3.2297,-1.344,-4.3337,0.7799,-178.606,1.955,2.5565,305.450,1.1313,0.0219,0.0404,1.8423,2.0914,2.0948,nan,2.4212,2.4114,0.0955,0.7505,0.8000,-0.0223,-0.1155,1.2655,39.5910,0.0800,1.3347,0.1738
71.700,300.317,-2.4981,3.9849,-170.287,-2.5424,4.0978,-172.677,0.0246,-0.1187,0.1213,-2.390,1.8699,3.1736,-2.117,-4.4434,0.7606,-170.559,2.050,2.6315,305.582,1.1298,0.0318,0.0511,1.6032,2.2979,2.3837,nan,2.5131,2.6172,0.1037,0.7681,0.8000,-0.0404,-0.1125,1.2238,39.6910,0.0603,1.1197,0.1738
71.750,300.432,-2.6099,3.9576,-161.903,-2.6720,4.0648,-163.988,0.0257,-0.1212,0.1239,-2.086,1.8853,3.1742,-2.176,-4.5878,0.7169,-161.812,2.126,2.6246,305.715,1.1634,0.0410,0.0538,1.3110,2.3447,2.3716,nan,2.6144,2.5749,0.1020,0.7457,0.8000,-0.0503,-0.2020,1.0349,39.8909,-0.0228,-0.3832,0.1738
71.800,300.551,-2.7203,3.9126,-153.514,-2.8006,4.0066,-155.153,0.0300,-0.1200,0.1237,-1.640,1.8853,3.1742,-2.176,-4.7141,0.6539,-152.977,2.142,2.6716,305.848,1.1807,0.0053,0.0836,15.8083,2.3518,2.3716,nan,2.7171,2.7503,0.1089,0.6919,0.8000,-0.0610,-0.0719,1.0349,39.8909,0.0193,-0.3832,0.1738
71.850,300.551,-2.7203,3.9126,-153.514,-2.7984,4.0028,-154.105,0.0296,-0.1156,0.1193,-0.592,1.9020,3.2563,-1.128,-4.7141,0.6539,-152.977,2.142,2.6716,305.848,1.1807,0.0053,0.0669,12.6514,2.2501,2.2525,nan,2.8159,2.7963,0.1107,0.5959,0.8000,-0.0526,-0.0272,1.0199,39.9909,0.0800,0.5633,0.1738
71.900,300.689,-2.8382,3.8412,-143.576,-2.8932,3.9334,-145.400,-0.0104,-0.1069,0.1074,-1.824,1.9140,3.2775,-0.902,-4.8170,0.5801,-144.499,2.248,2.6024,306.009,1.1659,0.0237,0.0541,2.2813,2.5388,2.7287,nan,2.9431,2.9294,0.1160,0.5075,0.9252,-0.0550,-0.0543,0.7448,40.1909,-0.0079,3.1747,0.1738
71.950,300.819,-2.9368,3.7572,-135.260,-3.0079,3.8114,-135.359,0.0124,-0.0886,0.0894,-0.100,1.9403,3.3345,-0.295,-4.9506,0.4515,-135.065,2.378,2.3629,306.158,1.2055,0.0323,0.0469,1.4501,2.5938,2.6247,nan,3.0320,3.0123,0.1193,0.4326,0.9553,-0.0350,-0.0112,0.6623,40.2908,-0.0114,3.5122,0.1738
72.000,300.953,-3.0261,3.6571,-127.911,-3.0949,3.6865,-127.428,0.0191,-0.0724,0.0749,0.484,1.9425,3.3716,0.258,-5.0360,0.3377,-127.686,2.494,2.2140,306.308,1.2033,0.0069,0.0524,7.5490,2.6484,2.6798,nan,3.1255,3.1882,0.1263,0.3665,0.9754,-0.0256,-0.0300,0.6729,40.4908,0.0363,4.2408,0.1738
72.050,301.102,-3.1111,3.5338,-121.061,-3.1622,3.5694,-120.794,-0.0041,-0.0621,0.0623,0.267,1.9532,3.3643,0.006,-5.1154,0.2056,-120.800,2.661,1.8450,306.473,1.1990,0.0147,0.0462,3.1460,2.8554,2.9500,nan,3.4207,3.3379,0.1322,0.3406,1.0516,-0.0232,-0.0290,0.7212,40.5908,0.0800,3.1696,0.1738
72.100,301.250,-3.1809,3.4042,-115.376,-3.2222,3.4182,-115.101,0.0051,-0.0433,0.0436,0.275,1.9694,3.3902,0.209,-5.1915,0.0469,-115.311,2.793,1.6629,306.631,1.2096,0.0205,0.0452,2.2045,2.8768,2.9036,nan,3.5245,3.5838,0.1419,0.2620,1.1635,-0.0101,-0.0742,0.5234,40.7908,0.0800,4.2393,0.1738
72.150,301.405,-3.2414,3.2611,-110.257,-3.2729,3.2721,-109.818,0.0006,-0.0333,0.0334,0.438,1.9739,3.3907,0.128,-5.2470,-0.1069,-109.946,2.947,1.6198,306.797,1.2066,0.0231,0.0395,1.7139,2.9066,2.9351,nan,3.7306,3.7075,0.1468,0.2198,1.2135,-0.0177,-0.0506,0.4604,40.8908,0.0800,3.8698,0.1738
72.200,301.578,-3.2942,3.0965,-105.029,-3.3127,3.1137,-104.643,-0.0118,-0.0223,0.0252,0.386,1.9807,3.4266,0.578,-5.2963,-0.2595,-105.220,3.115,1.3940,306.983,1.2011,0.0098,0.0181,1.8443,3.1949,3.4131,nan,3.9256,4.0582,0.1607,0.1636,1.4122,-0.0242,-0.0638,0.3520,41.0907,0.0800,5.2597,0.1738
72.250,301.756,-3.3342,2.9234,-100.886,-3.3536,2.8927,-99.808,0.0338,-0.0132,0.0363,1.077,1.9807,3.4266,0.578,-5.3394,-0.4801,-100.386,3.325,1.1916,307.174,1.2128,0.0121,0.0273,2.2518,3.3444,3.4131,nan,4.1101,4.2289,0.1675,0.1152,1.4170,-0.0222,-0.0445,0.2350,41.2906,0.0688,5.2597,0.1738
72.300,301.756,-3.3342,2.9234,-100.886,-3.3422,2.8974,-99.764,0.0271,-0.0030,0.0272,1.122,1.9916,3.4354,0.622,-5.3394,-0.4801,-100.386,3.325,1.1916,307.174,1.2128,0.0121,0.0204,1.6811,3.2847,3.3024,nan,4.2822,4.2421,0.1680,0.0708,1.3917,-0.0141,-0.0273,0.1867,41.3906,0.0800,4.3934,0.1738
72.351,301.965,-3.3667,2.7168,-96.915,-3.3563,2.7013,-96.661,0.0141,0.0122,0.0187,0.254,2.0032,3.3869,0.202,-5.3619,-0.6667,-96.863,3.541,0.8271,307.398,1.1991,0.0196,0.0158,0.8060,3.5717,3.8055,nan,3.9194,3.8829,0.1538,0.0527,1.3324,-0.0220,-0.0621,0.1367,41.6905,-0.0800,6.1520,0.1738
72.400,302.176,-3.3882,2.5062,-94.742,-3.3741,2.4572,-94.381,0.0476,0.0181,0.0510,0.361,2.0094,3.3537,-0.215,-5.3801,-0.9167,-94.166,3.848,0.5179,307.629,1.2040,0.0242,0.0182,0.7520,3.8306,4.0035,nan,3.6957,3.5933,0.1423,0.0428,1.3842,-0.0446,-0.0929,0.1142,41.8905,-0.0593,4.3203,0.1738
72.450,302.397,-3.4037,2.2861,-93.359,-3.3891,2.2205,-93.116,0.0646,0.0184,0.0672,0.243,2.0059,3.3702,-0.074,-5.3935,-1.1567,-93.042,3.992,0.3545,307.859,1.2064,0.0126,0.0091,0.7269,3.9519,4.0159,nan,3.3906,3.6319,0.1438,0.0253,1.2750,-0.0652,-0.0993,0.0276,42.0905,-0.0800,-2.4087,0.1738
72.500,302.614,-3.4145,2.0698,-92.342,-3.3917,2.0057,-91.772,0.0631,0.0254,0.0680,0.570,1.9984,3.4259,0.487,-5.4020,-1.3743,-92.259,3.881,0.2696,308.069,1.2045,0.0143,0.0110,0.7652,3.8617,3.8793,nan,3.2903,3.2972,0.1306,-0.0225,1.1733,-0.0740,-0.0745,-0.0856,42.2904,0.0800,-5.2543,0.1738
72.550,302.825,-3.4216,1.8590,-91.566,-3.3923,1.7904,-90.812,0.0677,0.0312,0.0746,0.754,1.9979,3.4362,0.670,-5.4090,-1.5826,-91.482,3.686,0.1574,308.268,1.2038,0.0170,0.0128,0.7537,3.6235,3.5992,nan,3.0752,3.1030,0.1229,-0.0973,1.1426,-0.0788,-0.0571,-0.1376,42.3904,0.0800,-1.6281,0.1738
72.600,303.025,-3.4262,1.6583,-91.157,-3.3881,1.6007,-90.765,0.0568,0.0393,0.0690,0.392,2.0143,3.3945,0.302,-5.4118,-1.7653,-91.067,3.602,-0.0315,308.464,1.1980,0.0191,0.0101,0.5299,3.5324,3.5473,nan,3.0752,3.1125,0.1233,-0.1184,1.0353,-0.0829,-0.0340,-0.2366,42.5904,0.0800,-5.4693,0.1738
72.650,303.217,-3.4304,1.4666,-91.555,-3.3950,1.3940,-91.249,0.0716,0.0374,0.0807,0.306,2.0201,3.3545,0.008,-5.4154,-1.9597,-91.258,3.388,-0.2188,308.644,1.1979,0.0127,0.0041,0.3260,3.2711,3.2312,nan,2.8592,2.9446,0.1166,-0.1823,0.9587,-0.0850,0.0113,-0.3248,42.7903,0.0800,-5.5899,0.1738
72.700,303.403,-3.4374,1.2805,-93.102,-3.4018,1.2294,-92.255,0.0491,0.0383,0.0623,0.847,2.0201,3.3545,0.008,-5.4222,-2.1243,-92.263,3.181,-0.5730,308.821,1.1931,0.0144,0.0088,0.6121,3.2137,3.2312,nan,2.6970,2.7639,0.1095,-0.2302,0.9149,-0.0918,0.0211,-0.3680,42.8903,0.0387,-5.5899,0.1738
72.750,303.403,-3.4374,1.2805,-93.102,-3.3999,1.1999,-92.499,0.0784,0.0418,0.0889,0.603,2.0310,3.3018,-0.236,-5.4222,-2.1243,-92.263,3.181,-0.5730,308.821,1.1931,0.0144,0.0081,0.5645,3.1257,3.1378,nan,2.6638,2.7551,0.1091,-0.2800,0.8898,-0.0939,0.0315,-0.4318,43.0902,0.0529,-2.3494,0.1738
72.800,303.573,-3.4488,1.1115,-94.888,-3.4163,1.0424,-95.140,0.0661,0.0382,0.0763,-0.252,2.0307,3.3103,-0.234,-5.4377,-2.2901,-94.906,3.093,-0.5921,308.986,1.1965,0.0161,0.0044,0.2730,2.9993,3.0030,nan,2.5303,2.6235,0.1039,-0.3480,0.8538,-0.0920,0.0904,-0.4656,43.2902,0.0540,-6.3151,0.1738
72.850,303.737,-3.4663,0.9477,-97.981,-3.4304,0.8838,-96.137,0.0583,0.0444,0.0733,1.844,2.0008,3.3812,0.575,-5.4560,-2.4428,-96.712,2.832,-1.1249,309.140,1.1951,0.0252,0.0191,0.7567,2.8640,2.8647,nan,2.4169,2.5005,0.0990,-0.3503,0.8153,-0.0913,0.0470,-0.5271,43.3902,0.0484,-3.5297,0.1738
72.900,303.890,-3.4920,0.7975,-101.803,-3.4608,0.7247,-100.209,0.0648,0.0455,0.0792,1.594,1.9657,3.4412,1.325,-5.4879,-2.5902,-101.535,2.718,-1.2649,309.289,1.2006,0.0381,0.0125,0.3273,2.7119,2.7072,nan,2.3460,2.4340,0.0964,-0.4113,0.8000,-0.0879,0.0412,-0.5883,43.4902,0.0510,-3.9158,0.1738
72.950,304.035,-3.5267,0.6563,-106.285,-3.4993,0.5729,-104.638,0.0723,0.0496,0.0877,1.647,1.9688,3.4186,1.229,-5.5279,-2.7278,-105.867,2.587,-1.4199,309.431,1.2051,0.0107,0.0271,2.5387,2.5505,2.5417,nan,2.3354,2.3651,0.0937,-0.4852,0.8000,-0.0875,0.0892,-0.7637,43.6902,0.0172,-3.7191,0.1738
73.000,304.176,-3.5713,0.5224,-110.743,-3.5476,0.4623,-109.962,0.0478,0.0434,0.0646,0.781,1.9873,3.3916,0.817,-5.5761,-2.8501,-110.779,2.466,-1.4231,309.569,1.2066,0.0194,0.0072,0.3689,2.4932,2.5050,nan,2.1778,2.2317,0.0884,-0.5266,0.8000,-0.0938,0.0788,-0.6071,43.7902,0.0313,-3.3737,0.1738
73.050,304.309,-3.6231,0.4006,-115.621,-3.6081,0.3230,-114.580,0.0635,0.0471,0.0791,1.041,1.9827,3.3888,0.882,-5.6373,-2.9795,-115.461,2.367,-1.5924,309.700,1.2172,0.0273,0.0127,0.4664,2.2946,2.2712,nan,2.1778,2.0711,0.0820,-0.5775,0.8000,-0.0869,0.0544,-0.5622,43.8901,0.0800,-2.7228,0.1738
73.100,304.439,-3.6846,0.2862,-121.252,-3.6589,0.2270,-119.661,0.0373,0.0527,0.0646,1.591,1.9827,3.3888,0.882,-5.6896,-3.0747,-120.543,2.279,-1.7950,309.830,1.2048,0.0483,0.0090,0.1863,2.3780,2.4136,nan,2.0916,2.1685,0.0859,-0.6635,0.8000,-0.0896,0.0194,-0.8555,43.9900,0.0445,-4.1395,0.1742
73.150,304.562,-3.7538,0.1840,-127.160,-3.7457,0.1062,-125.919,0.0571,0.0535,0.0783,1.240,1.9715,3.3951,1.006,-5.7741,-3.1880,-126.926,2.144,-1.8506,309.952,1.2217,0.0089,0.0236,2.6538,2.2241,2.2144,nan,2.0916,2.1177,0.0839,-0.6933,0.8000,-0.0937,0.0135,-1.0345,44.0900,0.0151,-4.6057,0.1742
73.200,304.675,-3.8269,0.0973,-133.118,-3.8288,0.0169,-132.489,0.0600,0.0536,0.0804,0.630,1.9715,3.3951,1.006,-5.8588,-3.2758,-133.495,2.016,-1.9039,310.065,1.2333,0.0142,0.0123,0.8637,2.2003,2.2144,nan,2.1396,2.2098,0.0875,-0.7615,0.8000,-0.0819,0.1321,-1.0930,44.2900,0.0800,-4.6057,0.1742
73.250,304.788,-3.9081,0.0198,-139.797,-3.8824,-0.0385,-137.625,0.0180,0.0611,0.0637,2.173,1.9726,3.4024,1.119,-5.9211,-3.3259,-138.743,2.001,-2.1434,310.184,1.2101,0.2003,0.1220,0.6094,1.9525,1.9027,nan,2.0827,2.1817,0.0864,-0.7429,0.8000,-0.0792,0.0418,-1.0930,44.2900,0.0573,-0.7788,0.1742
