t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
103.000,434.286,-1.9372,1.8781,105.452,-1.9630,1.8791,105.186,0.0078,0.0246,0.0259,-0.266,-1.4147,2.8611,-0.302,-0.5431,-0.9849,105.488,5.029,-0.2791,443.574,2.2141,0.0050,0.0154,3.0497,4.9101,4.6888,nan,4.7385,4.8919,0.1937,-0.0631,1.2140,-0.1125,0.0080,-0.1770,24.1901,0.0783,-3.7206,0.0750
103.050,434.598,-2.0176,2.1791,104.020,-2.0289,2.1520,104.323,-0.0236,0.0176,0.0294,0.303,-1.4071,2.8336,0.114,-0.6232,-0.6804,104.209,4.885,-0.4926,443.876,2.2149,0.0112,0.0168,1.4967,4.7228,4.3192,nan,4.5648,4.7076,0.1864,-0.0924,1.1903,-0.1166,0.0253,-0.2050,24.3968,0.0755,-1.8086,0.0750
103.100,434.795,-2.0637,2.3710,102.502,-2.0778,2.3483,103.302,-0.0191,0.0187,0.0267,0.800,-1.4100,2.8274,0.409,-0.6712,-0.4743,102.892,4.729,-0.7609,444.063,2.2149,0.0065,0.0191,2.9390,4.9946,5.3435,nan,4.3428,4.3079,0.1706,-0.1329,1.1567,-0.1115,0.0346,-0.2428,24.6725,-0.0800,-6.7104,0.0750
103.150,435.015,-2.1078,2.5869,100.040,-2.1036,2.4868,100.549,-0.0993,0.0133,0.1002,0.509,-1.4105,2.8326,0.277,-0.6948,-0.3424,100.273,4.479,-0.9194,444.268,2.2251,0.0055,0.0062,1.1453,4.6083,4.2538,nan,4.2353,4.1773,0.1654,-0.1272,1.1390,-0.1150,0.0124,-0.2621,24.8103,-0.0312,-3.7091,0.0750
103.200,435.209,-2.1386,2.7780,97.992,-2.1389,2.7048,98.494,-0.0724,0.0105,0.0732,0.501,-1.4108,2.8357,0.588,-0.7294,-0.1234,97.905,4.315,-0.7103,444.452,2.2243,0.0042,0.0067,1.5843,4.4603,4.5091,nan,4.0774,3.9907,0.1580,-0.1899,1.1014,-0.1048,0.0697,-0.3020,25.0860,-0.0479,-3.6415,0.0750
103.250,435.491,-2.1706,3.0581,94.164,-2.1747,2.9849,95.660,-0.0727,0.0094,0.0733,1.496,-1.4131,2.8492,1.239,-0.7585,0.1522,94.421,4.093,-1.1564,444.722,2.2267,0.0091,0.0098,1.0774,4.1326,4.0523,nan,3.9740,4.0485,0.1603,-0.1722,0.9902,-0.1028,0.0435,-0.3226,25.2238,0.0431,-4.3211,0.0750
103.300,435.689,-2.1805,3.2562,91.076,-2.1830,3.1883,92.299,-0.0678,0.0038,0.0679,1.224,-1.4112,2.8590,1.249,-0.7644,0.3461,91.050,4.011,-1.0809,444.917,2.2301,0.0105,0.0074,0.7035,3.9983,4.0031,nan,3.8209,3.8689,0.1532,-0.2137,0.8827,-0.0910,0.0605,-0.3548,25.4306,0.0278,-1.9185,0.0750
103.350,435.857,-2.1805,3.4238,88.373,-2.1814,3.3567,90.018,-0.0671,-0.0010,0.0671,1.645,-1.4062,2.8648,1.543,-0.7617,0.5126,88.475,3.957,-1.2088,445.083,2.2327,0.0098,0.0051,0.5210,3.9542,3.9630,nan,3.6699,3.6260,0.1436,-0.2628,0.8555,-0.0830,0.0787,-0.3889,25.6373,-0.0254,-3.4529,0.0750
103.400,436.016,-2.1725,3.5829,85.169,-2.1729,3.5097,86.688,-0.0730,-0.0058,0.0732,1.519,-1.4063,2.8647,1.353,-0.7511,0.6629,85.335,3.804,-1.4758,445.236,2.2343,0.0073,0.0023,0.3149,3.7252,3.7054,nan,3.5698,3.6148,0.1432,-0.2698,0.8420,-0.0799,0.0713,-0.4255,25.8441,0.0260,-4.7336,0.0750
103.450,436.275,-2.1382,3.8395,78.921,-2.1350,3.8006,80.061,-0.0375,-0.0106,0.0390,1.140,-1.4046,2.8761,1.507,-0.7058,0.9434,78.554,3.621,-1.5286,445.489,2.2479,0.0250,0.0172,0.6888,3.9462,4.2400,nan,3.3680,3.4229,0.1356,-0.2762,0.8278,-0.0643,0.0731,-0.4656,26.0508,-0.0800,-1.6030,0.0750
103.500,436.428,-2.1044,3.9892,75.167,-2.1149,3.9281,77.257,-0.0618,-0.0055,0.0620,2.091,-1.4040,2.8917,1.972,-0.6747,1.0602,75.286,3.503,-1.5106,445.638,2.2416,0.0255,0.0166,0.6501,3.7115,3.6288,nan,3.2640,3.1943,0.1265,-0.3117,0.8000,-0.0484,0.0794,-0.4946,26.1887,-0.0800,-3.2742,0.0750
103.550,436.586,-2.0594,4.1404,71.125,-2.0730,4.0893,73.638,-0.0527,-0.0036,0.0529,2.513,-1.3930,2.9108,2.536,-0.6272,1.2074,71.102,3.348,-1.5892,445.791,2.2437,0.0236,0.0207,0.8784,3.3783,3.2240,nan,3.1573,3.1338,0.1241,-0.3746,0.8000,-0.0334,0.1144,-0.5418,26.3954,-0.0136,-4.8146,0.0750
103.600,436.789,-1.9847,4.3292,64.952,-2.0032,4.2864,67.644,-0.0466,-0.0013,0.0466,2.693,-1.3918,2.9168,2.633,-0.5479,1.3963,65.011,3.122,-1.8375,445.987,2.2483,0.0288,0.0273,0.9480,3.0964,2.7586,nan,3.1038,3.1095,0.1231,-0.4436,0.8000,-0.0245,0.0629,-0.5583,26.4643,0.0033,-3.6729,0.0750
103.650,436.928,-1.9210,4.4529,59.960,-1.9518,4.3984,63.821,-0.0626,-0.0007,0.0626,3.861,-1.3756,2.9311,3.243,-0.4923,1.4975,60.578,3.054,-2.0289,446.127,2.2382,0.0246,0.0261,1.0588,3.2153,3.7915,nan,2.9979,2.9751,0.1178,-0.4125,0.8000,-0.0080,0.0800,-0.6136,26.6711,-0.0132,-1.6085,0.0750
103.700,437.065,-1.8477,4.5681,54.550,-1.8777,4.5252,58.013,-0.0524,-0.0004,0.0524,3.463,-1.3764,2.9256,3.439,-0.4044,1.6268,54.574,3.010,-1.9549,446.266,2.2540,0.0219,0.0242,1.1037,3.1056,3.1916,nan,2.9358,2.9467,0.1167,-0.4411,0.8000,-0.0018,0.0663,-0.6565,26.8089,0.0063,-3.2504,0.0750
103.750,437.189,-1.7718,4.6668,49.812,-1.7997,4.6347,53.437,-0.0425,0.0006,0.0425,3.625,-1.3651,2.9333,3.709,-0.3236,1.7259,49.728,2.935,-2.0426,446.422,2.2589,0.0175,0.0269,1.5373,2.8883,2.8578,nan,2.8953,2.9007,0.1149,-0.5070,0.8000,0.0050,0.0629,-0.7078,26.9468,0.0031,-2.6245,0.0750
103.800,437.390,-1.6320,4.8112,41.411,-1.6684,4.7807,45.393,-0.0475,0.0012,0.0475,3.982,-1.3651,2.9333,3.709,-0.1832,1.8632,41.685,2.814,-2.2024,446.593,2.2589,0.0266,0.0283,1.0643,2.9179,2.9525,nan,2.7471,2.6595,0.1053,-0.4972,0.8000,0.0115,0.0535,-0.7780,27.0846,-0.0507,-2.8579,0.0750
103.850,437.523,-1.5287,4.8936,35.435,-1.5763,4.8559,39.046,-0.0606,-0.0031,0.0607,3.611,-1.3747,2.9255,3.608,-0.0797,1.9393,35.438,2.676,-2.1261,446.724,2.2584,0.0244,0.0189,0.7746,2.7510,2.6518,nan,2.7471,2.8366,0.1123,-0.5561,0.8000,0.0100,0.0486,-0.7926,27.2224,0.0519,-3.2023,0.0750
103.900,437.629,-1.4400,4.9516,30.411,-1.4801,4.9233,34.326,-0.0489,-0.0042,0.0491,3.915,-1.3679,2.9263,3.755,0.0188,2.0000,30.571,2.640,-2.2753,446.833,2.2685,0.0190,0.0216,1.1390,2.7792,2.7022,nan,2.7853,2.7900,0.1105,-0.5455,0.8000,0.0120,0.0423,-0.8302,27.3603,0.0027,-1.2188,0.0750
103.950,437.744,-1.3375,5.0054,24.886,-1.3820,4.9789,28.525,-0.0515,-0.0053,0.0518,3.639,-1.3679,2.9263,3.755,0.1203,2.0491,24.770,2.621,-2.1049,446.953,2.2670,0.0177,0.0196,1.1097,2.6818,2.7343,nan,2.8642,3.0018,0.1189,-0.5834,0.8000,0.0164,0.0665,-0.8786,27.4981,0.0800,-1.0856,0.0750
104.000,437.870,-1.2210,5.0526,18.651,-1.2540,5.0387,22.158,-0.0357,-0.0027,0.0358,3.507,-1.3746,2.9295,3.517,0.2498,2.0978,18.641,2.637,-2.4205,447.088,2.2801,0.0156,0.0233,1.4914,2.7194,2.7370,nan,2.9389,3.0622,0.1213,-0.5683,0.8000,0.0200,0.0511,-0.8967,0.0689,0.0714,0.3008,0.0750
104.050,438.055,-1.0415,5.0976,8.995,-1.0532,5.0936,12.006,-0.0121,-0.0022,0.0123,3.012,-1.3899,2.9292,2.987,0.4491,2.1439,9.019,2.731,-2.4228,447.291,2.2999,0.0239,0.0272,1.1373,2.8722,3.0440,nan,3.0087,3.0201,0.1196,-0.5124,0.8000,0.0265,0.0402,-0.8445,0.2068,0.0066,0.5267,0.0750
104.100,438.171,-0.9263,5.1104,3.439,-0.9068,5.1070,5.137,0.0193,-0.0046,0.0198,1.698,-1.4233,2.9294,2.267,0.6023,2.1555,2.870,2.782,-2.2437,447.415,2.3377,0.0174,0.0284,1.6326,2.8289,2.5609,nan,3.1210,3.2590,0.1291,-0.5274,0.8000,0.0339,0.0818,-0.7889,0.4135,0.0800,-0.0454,0.0750
104.150,438.289,-0.8087,5.1124,-1.776,-0.8423,5.1066,0.394,-0.0334,-0.0069,0.0341,2.170,-1.4233,2.9294,2.267,0.6668,2.1525,-1.873,2.833,-2.1110,447.541,2.2843,0.0135,0.0085,0.6291,2.9562,3.0041,nan,3.2065,3.3110,0.1311,-0.4849,0.8000,0.0317,0.0452,-0.7631,0.4824,0.0605,1.7945,0.0750
104.200,438.430,-0.6680,5.1010,-8.075,-0.6599,5.0998,-5.990,0.0082,-0.0001,0.0082,2.085,-1.4354,2.9350,1.977,0.8497,2.1367,-7.967,2.927,-2.2551,447.696,2.3260,0.0120,0.0219,1.8272,3.1521,3.2659,nan,3.3440,3.3948,0.1344,-0.4286,0.8000,0.0410,0.0663,-0.7083,0.6892,0.0294,1.3654,0.0750
104.250,438.615,-0.4862,5.0632,-15.714,-0.4617,5.0575,-14.315,0.0252,0.0011,0.0252,1.399,-1.4505,2.9392,1.707,1.0515,2.0879,-16.022,3.069,-2.0780,447.898,2.3450,0.0186,0.0318,1.7034,3.1673,3.3101,nan,3.4372,3.5304,0.1398,-0.4247,0.8124,0.0480,0.0607,-0.6591,0.8270,0.0539,2.4541,0.0750
104.300,438.756,-0.3528,5.0193,-21.265,-0.3647,5.0216,-19.840,-0.0119,-0.0022,0.0121,1.424,-1.5030,2.9579,0.749,1.1652,2.0487,-20.589,3.173,-2.1442,448.052,2.3258,0.0144,0.0083,0.5731,3.1666,4.3001,nan,3.5756,3.6523,0.1446,-0.4248,0.8707,0.0457,0.0594,-0.5974,1.0338,0.0800,1.2534,0.0750
104.350,438.903,-0.2179,4.9596,-27.165,-0.1796,4.9334,-26.870,0.0460,-0.0058,0.0464,0.295,-1.5340,2.9710,0.128,1.3587,1.9594,-26.998,3.244,-2.2143,448.212,2.3821,0.0117,0.0156,1.3293,3.1743,3.9222,nan,3.6716,3.6663,0.1452,-0.3716,0.8878,0.0369,0.0140,-0.5621,1.1716,0.0800,2.0591,0.0750
104.400,439.038,-0.1009,4.8936,-32.364,-0.0665,4.8548,-32.770,0.0498,-0.0143,0.0518,-0.407,-1.5449,2.9747,-0.380,1.4659,1.8899,-32.390,3.290,-2.2540,448.355,2.3720,0.0045,0.0017,0.3751,3.3644,3.4670,nan,3.8196,3.8611,0.1529,-0.2972,0.9625,0.0287,0.0040,-0.5160,1.3784,0.0800,-0.5144,0.0750
104.450,439.275,0.0910,4.7541,-39.659,0.0990,4.7205,-40.291,0.0276,-0.0207,0.0345,-0.632,-1.5721,2.9928,-0.582,1.6535,1.7446,-39.708,3.504,-1.6323,448.611,2.3674,0.0164,0.0182,1.1139,3.4429,3.5156,nan,3.9190,3.9523,0.1565,-0.3035,1.0019,0.0275,0.0223,-0.4821,1.5162,0.0800,4.0181,0.0750
104.500,439.432,0.2082,4.6501,-43.963,0.2184,4.6107,-44.370,0.0347,-0.0212,0.0407,-0.406,-1.5776,3.0002,-0.631,1.7781,1.6303,-43.738,3.618,-1.7050,448.779,2.3742,0.0101,0.0118,1.1712,3.7158,4.3194,nan,4.1188,4.2388,0.1679,-0.2875,1.1057,0.0334,0.0254,-0.4386,1.7229,0.0800,1.9244,0.0750
104.550,439.661,0.3650,4.4831,-50.126,0.3693,4.4318,-50.880,0.0421,-0.0296,0.0515,-0.754,-1.5934,3.0115,-0.849,1.9415,1.4493,-50.031,3.795,-1.7072,449.026,2.3799,0.0063,0.0127,2.0390,3.7342,4.4104,nan,4.2193,4.2665,0.1690,-0.2522,1.1332,0.0282,0.0211,-0.4010,1.9297,0.0800,3.7867,0.0750
104.600,439.756,0.4250,4.4088,-52.517,0.4470,4.3228,-53.082,0.0817,-0.0349,0.0888,-0.566,-1.5797,2.9842,-0.249,2.0209,1.3474,-52.833,3.855,-1.5610,449.127,2.3980,0.0068,0.0042,0.6217,3.7497,3.6707,nan,4.3717,4.2881,0.1698,-0.2462,1.1518,0.0285,0.0178,-0.3782,2.0675,0.0800,3.2927,0.0750
104.650,440.033,0.5826,4.1809,-58.603,0.5815,4.1187,-58.862,0.0525,-0.0334,0.0622,-0.259,-1.5808,2.9874,-0.111,2.1600,1.1355,-58.751,4.041,-1.5603,449.422,2.3803,0.0182,0.0176,0.9636,3.9178,3.9713,nan,4.5790,4.4815,0.1775,-0.2384,1.2311,0.0390,0.0497,-0.3361,2.3432,0.0800,1.2095,0.0750
104.700,440.201,0.6660,4.0353,-62.263,0.6628,3.9668,-62.806,0.0592,-0.0347,0.0686,-0.543,-1.5936,3.0063,-0.672,2.2450,0.9869,-62.134,4.141,-1.5262,449.599,2.3817,0.0099,0.0173,1.7499,4.1763,4.3756,nan,4.7386,4.7734,0.1890,-0.2114,1.2773,0.0433,0.0243,-0.3069,2.5499,0.0800,1.6877,0.0750
104.750,440.407,0.7557,3.8502,-66.474,0.7550,3.7648,-67.224,0.0780,-0.0347,0.0854,-0.750,-1.6010,3.0217,-0.829,2.3450,0.7771,-66.395,4.270,-1.4352,449.817,2.3910,0.0102,0.0190,1.8631,4.2556,4.8378,nan,4.9578,4.8736,0.1930,-0.1795,1.2974,0.0407,0.0139,-0.2792,2.7567,0.0800,3.7133,0.0750
104.800,440.678,0.8543,3.5980,-71.093,0.8475,3.4843,-72.382,0.1053,-0.0432,0.1139,-1.288,-1.6147,3.0462,-1.157,2.4529,0.4878,-71.224,4.468,-1.2082,450.106,2.3993,0.0147,0.0305,2.0798,4.4762,4.6604,nan,5.1244,5.1343,0.2033,-0.1622,1.3238,0.0368,0.0273,-0.2438,3.0324,0.0800,3.6646,0.0750
104.850,440.901,0.9214,3.3844,-74.391,0.9039,3.2888,-75.394,0.0874,-0.0426,0.0972,-1.003,-1.6174,3.0634,-1.065,2.5167,0.2722,-74.329,4.666,-1.1233,450.347,2.3959,0.0126,0.0310,2.4525,4.5238,4.5926,nan,5.2817,5.2042,0.2061,-0.1435,1.3435,0.0420,0.0246,-0.2183,3.2391,0.0800,4.3325,0.0750
104.900,441.096,0.9701,3.1964,-76.942,0.9558,3.0442,-78.327,0.1450,-0.0483,0.1529,-1.386,-1.6201,3.0692,-1.188,2.5759,0.0284,-77.139,4.800,-1.0690,450.554,2.4060,0.0087,0.0303,3.4670,4.5670,4.5743,nan,5.5247,5.2582,0.2082,-0.1356,1.3701,0.0499,0.0254,-0.1850,3.5148,0.0800,2.6184,0.0750
104.950,441.305,1.0133,2.9920,-79.569,0.9919,2.8517,-80.384,0.1341,-0.0464,0.1419,-0.815,-1.6189,3.0570,-0.757,2.6133,-0.1708,-79.627,4.914,-1.0480,450.774,2.4002,0.0090,0.0304,3.3748,4.7172,4.8452,nan,5.7047,5.4105,0.2143,-0.1142,1.3905,0.0548,0.0195,-0.1605,3.7215,0.0800,1.9217,0.0750
105.000,441.543,1.0515,2.7569,-82.278,1.0316,2.6243,-82.657,0.1287,-0.0376,0.1341,-0.379,-1.6160,3.0362,-0.151,2.6487,-0.4049,-82.507,5.019,-0.8994,451.023,2.3974,0.0094,0.0268,2.8552,4.8798,5.0372,nan,5.8325,5.5747,0.2208,-0.1143,1.4184,0.0738,0.0335,-0.1280,3.9972,0.0800,2.4827,0.0750
105.050,441.751,1.0762,2.5505,-84.283,1.0582,2.3853,-83.973,0.1626,-0.0344,0.1662,0.310,-1.6194,2.9977,0.457,2.6726,-0.6337,-84.430,5.123,-0.8308,451.317,2.3968,0.0108,0.0168,1.5561,4.9340,4.9110,nan,5.9947,5.6232,0.2227,-0.1065,1.4472,0.0890,0.0390,-0.0957,4.2729,0.0800,2.5989,0.0750
105.100,442.116,1.1022,2.1859,-87.919,1.0823,1.9652,-87.438,0.2198,-0.0279,0.2216,0.481,-1.6274,2.9933,0.745,2.6961,-1.0632,-88.183,5.303,-0.8760,451.625,2.3958,0.0155,0.0219,1.4119,5.0934,6.6150,nan,6.1857,5.7846,0.2291,-0.0656,1.4647,0.1010,0.0160,-0.0554,4.6175,0.0800,2.2009,0.0750
105.150,442.346,1.1070,1.9563,-89.842,1.0848,1.7714,-89.124,0.1848,-0.0227,0.1862,0.718,-1.6296,3.0139,0.828,2.6962,-1.2815,-89.952,5.385,-0.6132,451.864,2.3907,0.0095,0.0241,2.5450,5.2628,5.4792,nan,6.3304,5.9618,0.2361,-0.0426,1.4647,0.0954,0.0075,-0.0313,4.8242,0.0800,2.5649,0.0750
105.200,442.602,1.1049,1.7005,-91.152,1.0846,1.5274,-90.159,0.1735,-0.0168,0.1743,0.993,-1.6373,2.9782,1.173,2.6917,-1.5062,-91.331,5.501,-0.3847,452.131,2.3875,0.0099,0.0163,1.6473,5.3408,5.5556,nan,6.4688,6.0390,0.2392,-0.0382,1.4647,0.1052,0.0115,0.0009,5.0999,0.0800,3.0774,0.0750
105.250,442.948,1.0943,1.3545,-92.410,1.0779,1.1060,-91.104,0.2489,-0.0059,0.2490,1.306,-1.6462,2.9240,1.373,2.6798,-1.8827,-92.476,5.655,-0.3047,452.493,2.3870,0.0062,0.0193,3.1080,5.4767,5.5356,nan,6.6338,6.1779,0.2447,-0.0079,1.4647,0.1056,-0.0131,0.0412,5.4445,0.0800,2.6464,0.0750
105.300,443.217,1.0818,1.0854,-92.815,1.0685,0.8621,-92.070,0.2237,-0.0023,0.2237,0.745,-1.6387,2.9202,1.074,2.6682,-2.1085,-93.144,5.791,-0.0433,452.776,2.3869,0.0029,0.0162,5.5577,5.5676,8.0692,nan,6.7909,6.2691,0.2483,-0.0003,1.4647,0.1011,-0.0233,0.0767,5.7891,0.0800,2.2625,0.0750
105.350,443.450,1.0700,0.8525,-92.876,1.0574,0.4984,-91.807,0.3543,0.0052,0.3544,1.069,-1.6396,2.9345,1.110,2.6494,-2.4879,-92.917,5.866,-0.0135,453.018,2.3865,0.0032,0.0179,5.5219,5.5312,6.8671,nan,6.9411,6.2234,0.2465,0.0124,1.4743,0.0913,-0.0452,0.0665,6.1337,0.0800,2.1302,0.0750
105.400,443.757,1.0546,0.5458,-92.704,1.0500,0.3013,-92.013,0.2444,0.0070,0.2445,0.692,-1.6247,2.9622,0.762,2.6391,-2.6962,-92.774,5.923,0.1087,453.333,2.3861,0.0034,0.0095,2.7797,5.5928,6.0786,nan,7.0850,6.2853,0.2489,0.0192,1.4883,0.0777,-0.0554,0.0519,6.4093,0.0800,1.0981,0.0750
105.450,444.132,1.0377,0.1715,-92.252,1.0389,-0.0355,-92.124,0.2068,0.0094,0.2070,0.129,-1.5926,3.0481,0.173,2.6223,-3.0915,-92.296,5.978,0.1997,453.717,2.3871,0.0062,0.0093,1.4959,5.7037,5.7464,nan,7.1686,6.4019,0.2535,0.0322,1.4988,0.0603,-0.0683,0.0410,6.6161,0.0800,1.4023,0.0750
105.500,444.385,1.0285,-0.0813,-91.605,1.0294,-0.2789,-92.119,0.1975,0.0065,0.1977,-0.513,-1.5559,3.1154,-0.473,2.6133,-3.3729,-91.646,6.060,0.3009,453.980,2.3887,0.0062,0.0174,2.8064,5.9192,6.2147,nan,7.2503,6.6305,0.2626,0.0293,1.4870,0.0423,-0.0640,0.0265,6.8917,0.0800,1.5853,0.0750
105.550,444.684,1.0217,-0.3802,-90.767,1.0179,-0.5308,-91.637,0.1507,-0.0018,0.1507,-0.869,-1.5361,3.1596,-0.842,2.6079,-3.6525,-90.794,6.149,0.2836,454.291,2.3891,0.0125,0.0285,2.2745,6.0412,7.2877,nan,7.4341,6.7575,0.2676,0.0334,1.4681,0.0113,-0.0620,0.0084,7.2363,0.0800,2.8013,0.0750
105.600,444.938,1.0193,-0.6345,-90.115,1.0124,-0.8067,-91.085,0.1722,-0.0066,0.1724,-0.970,-1.5238,3.1975,-1.013,2.6066,-3.9587,-90.072,6.251,0.2994,454.558,2.3933,0.0231,0.0281,1.2176,6.0455,5.9393,nan,7.3900,6.7586,0.2677,0.0254,1.4523,-0.0029,-0.0505,-0.0061,7.5120,0.0800,2.8865,0.0750
105.650,445.357,1.0218,-1.0530,-89.048,1.0115,-1.1656,-89.167,0.1124,-0.0122,0.1130,-0.119,-1.5858,3.1948,-0.177,2.6107,-4.3524,-88.990,6.413,0.0830,454.997,2.3933,0.0144,0.0160,1.1098,6.2194,7.6038,nan,7.0229,6.9422,0.2749,0.0002,1.4319,-0.0109,-0.0290,-0.0242,7.8566,0.0800,2.2853,0.0750
105.700,445.648,1.0265,-1.3437,-89.177,1.0153,-1.3884,-89.047,0.0445,-0.0118,0.0461,0.130,-1.5865,3.2318,-0.174,2.6159,-4.6123,-88.873,6.497,-0.0512,455.299,2.3921,0.0044,0.0058,1.3158,6.3362,6.7485,nan,6.8418,6.8431,0.2710,0.0015,1.4152,-0.0231,-0.0331,-0.0387,8.1323,0.0800,1.4789,0.0750
105.750,445.935,1.0307,-1.6311,-89.194,1.0255,-1.7066,-89.119,0.0754,-0.0063,0.0757,0.075,-1.6103,3.2487,0.182,2.6200,-4.9637,-89.301,6.550,0.0000,455.595,2.3959,0.0022,0.0029,1.3191,6.5544,7.5871,nan,6.4883,6.5927,0.2611,-0.0362,1.3948,-0.0199,-0.0072,-0.0567,8.4768,0.0800,0.7162,0.0750
105.800,446.375,1.0364,-2.0708,-89.696,1.0453,-2.1114,-89.134,0.0407,0.0086,0.0416,0.562,-1.6047,3.2817,0.255,2.6259,-5.4049,-89.389,6.543,-0.4068,456.040,2.3962,0.0078,0.0122,1.5697,6.4769,7.1853,nan,6.2613,6.4394,0.2550,-0.0581,1.3787,-0.0101,-0.0013,-0.0731,8.7525,0.0684,-0.9893,0.0750
105.850,446.681,1.0356,-2.3765,-91.052,1.0439,-2.4152,-90.719,0.0385,0.0091,0.0396,0.333,-1.6064,3.2998,0.280,2.6225,-5.7278,-90.999,6.457,-0.4770,456.341,2.3949,0.0159,0.0162,1.0209,6.4533,6.5867,nan,6.0428,6.0557,0.2398,-0.0358,1.3628,-0.0259,-0.0306,-0.0901,9.0282,0.0050,-2.4596,0.0750
105.900,446.955,1.0288,-2.6514,-92.043,1.0413,-2.6000,-91.433,-0.0518,0.0107,0.0529,0.610,-1.6495,3.3519,0.739,2.6138,-5.9862,-92.172,6.312,-0.3536,456.605,2.3917,0.0122,0.0011,0.0911,6.2058,6.1313,nan,5.8845,5.9502,0.2357,-0.0512,1.3510,-0.0298,-0.0162,-0.1034,9.2350,0.0263,-4.0649,0.0750
105.950,447.217,1.0181,-2.9131,-92.910,1.0342,-2.8277,-92.150,-0.0861,0.0117,0.0869,0.761,-1.6515,3.3791,0.775,2.6015,-6.2426,-92.924,6.170,-0.4254,456.856,2.3898,0.0054,0.0058,1.0895,5.9228,5.7095,nan,5.7309,5.8735,0.2326,-0.0736,1.3351,-0.0285,-0.0023,-0.1221,9.5106,0.0596,-3.7494,0.0750
106.000,447.510,1.0007,-3.2048,-94.394,1.0175,-3.1348,-93.656,-0.0711,0.0114,0.0720,0.738,-1.6302,3.3563,0.563,2.5838,-6.5168,-94.219,6.005,-0.6634,457.197,2.3883,0.0088,0.0061,0.6989,5.8108,5.5461,nan,5.5331,5.5897,0.2214,-0.0731,1.3190,-0.0374,-0.0154,-0.1411,9.7863,0.0240,-3.0469,0.0750
106.050,447.887,0.9653,-3.5802,-96.830,0.9936,-3.4147,-96.222,-0.1676,0.0084,0.1679,0.608,-1.6285,3.3716,0.585,2.5527,-6.8127,-96.807,5.763,-0.6626,457.496,2.3887,0.0148,0.0137,0.9273,5.8699,6.1096,nan,5.3422,5.1892,0.2055,-0.0920,1.3024,-0.0382,-0.0058,-0.1601,10.0620,-0.0639,-4.6677,0.0750
106.100,448.158,0.9297,-3.8494,-98.650,0.9569,-3.7217,-98.215,-0.1303,0.0077,0.1305,0.435,-1.6053,3.3822,0.408,2.5116,-7.1220,-98.622,5.568,-0.6816,457.754,2.3848,0.0131,0.0126,0.9595,5.8346,5.7837,nan,5.1568,5.0889,0.2015,-0.1034,1.2845,-0.0410,0.0038,-0.1794,10.3376,-0.0800,-5.1266,0.0750
106.150,448.382,0.8932,-4.0704,-100.744,0.9195,-3.9563,-100.042,-0.1170,0.0046,0.1171,0.702,-1.6487,3.3558,0.758,2.4713,-7.3454,-100.800,5.369,-0.8879,457.964,2.3811,0.0120,0.0160,1.3303,5.4352,4.8912,nan,5.0206,4.9200,0.1949,-0.1122,1.2656,-0.0425,0.0026,-0.1990,10.6133,-0.0452,-4.5720,0.0750
106.200,448.640,0.8410,-4.3228,-103.118,0.8661,-4.2148,-102.351,-0.1108,-0.0001,0.1108,0.767,-1.6610,3.3297,0.808,2.4204,-7.5794,-103.159,5.147,-0.8728,458.207,2.3817,0.0145,0.0182,1.2546,5.0748,4.8115,nan,4.8859,4.9466,0.1959,-0.1326,1.2504,-0.0433,0.0054,-0.2138,10.8201,0.0293,-4.3650,0.0750
106.250,448.953,0.7629,-4.6255,-106.512,0.7938,-4.5104,-105.242,-0.1191,-0.0030,0.1192,1.270,-1.7028,3.3152,1.144,2.3399,-7.8739,-106.386,4.958,-1.0309,458.509,2.3789,0.0276,0.0174,0.6292,4.8904,4.5969,nan,4.7521,4.8393,0.1917,-0.1467,1.2287,-0.0399,0.0176,-0.2342,11.0957,0.0436,-2.7379,0.0750
106.300,449.177,0.6948,-4.8396,-109.383,0.7344,-4.7116,-106.735,-0.1339,-0.0051,0.1340,2.649,-1.8706,3.2605,2.369,2.2732,-8.0730,-109.104,4.813,-1.1399,458.725,2.3798,0.0269,0.0105,0.3894,5.0323,6.0155,nan,4.5749,4.4101,0.1747,-0.1706,1.2049,-0.0299,0.0381,-0.2555,11.3714,-0.0796,-4.1491,0.0750
106.350,449.391,0.6198,-5.0393,-112.403,0.6455,-4.9531,-110.630,-0.0895,-0.0091,0.0899,1.773,-1.7903,3.2857,1.781,2.1785,-8.3105,-112.411,4.671,-1.1994,458.932,2.3616,0.0267,0.0136,0.5108,4.7981,4.8179,nan,4.4421,4.3483,0.1722,-0.1781,1.1847,-0.0384,0.0214,-0.2724,11.5781,-0.0476,-5.2417,0.0750
