t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
81.850,344.385,-2.5453,-5.9655,116.568,-2.5351,-5.9465,118.488,0.0124,-0.0176,0.0215,1.920,-1.2500,3.9517,1.836,-1.6016,-9.8520,116.653,3.079,-2.1396,352.436,1.8900,0.0421,0.0434,1.0310,3.1690,3.2272,nan,3.4686,3.5857,0.1420,-0.4242,0.8000,0.0141,0.0767,-0.6436,15.7821,0.0678,1.6617,0.0776
81.900,344.541,-2.6083,-5.8229,110.495,-2.5964,-5.8024,111.925,0.0150,-0.0183,0.0237,1.430,-1.1604,3.9346,1.341,-1.6635,-9.7008,110.584,3.171,-2.1387,352.605,1.8877,0.0499,0.0488,0.9770,3.3489,3.5124,nan,3.6259,3.7205,0.1473,-0.3811,0.8573,0.0219,0.0875,-0.5919,15.9889,0.0548,1.9844,0.0776
81.950,344.702,-2.6574,-5.6693,104.447,-2.6431,-5.6389,105.416,0.0259,-0.0214,0.0336,0.969,-1.0776,3.9171,0.890,-1.7137,-9.5305,104.526,3.281,-2.0381,352.780,1.8804,0.0578,0.0566,0.9801,3.4927,3.8490,nan,3.7947,3.8764,0.1535,-0.3511,0.9608,0.0262,0.0948,-0.5254,16.1956,0.0473,3.0502,0.0776
82.000,344.880,-2.6934,-5.4951,98.329,-2.6752,-5.4636,99.138,0.0285,-0.0225,0.0363,0.810,-1.0791,3.9002,0.921,-1.7463,-9.3370,98.217,3.434,-1.9520,352.975,1.8764,0.0648,0.0635,0.9803,3.5195,3.6112,nan,3.9125,4.0484,0.1603,-0.3409,1.0230,0.0314,0.0720,-0.4845,16.3335,0.0787,3.2193,0.0776
82.050,345.052,-2.7111,-5.3242,92.850,-2.6949,-5.2751,93.318,0.0482,-0.0186,0.0517,0.469,-1.0476,3.8831,0.714,-1.7613,-9.1370,92.604,3.579,-1.9446,353.163,1.8686,0.0687,0.0766,1.1149,3.7155,3.8255,nan,4.0966,4.2045,0.1665,-0.3032,1.1121,0.0437,0.0686,-0.4273,16.5402,0.0625,2.6115,0.0776
82.100,345.231,-2.7125,-5.1452,87.507,-2.6952,-5.0963,88.459,0.0496,-0.0151,0.0519,0.951,-1.0759,3.8800,0.879,-1.7569,-8.9504,87.579,3.736,-1.8096,353.359,1.8713,0.0709,0.0809,1.1416,3.9873,4.2119,nan,4.3561,4.4359,0.1757,-0.2622,1.2276,0.0534,0.0679,-0.3739,16.7470,0.0435,3.2267,0.0776
82.150,345.414,-2.6977,-4.9627,82.666,-2.6649,-4.8916,82.356,0.0747,-0.0235,0.0783,-0.310,-0.9497,3.8328,0.104,-1.7310,-8.7213,82.252,3.899,-1.6476,353.558,1.8663,0.0699,0.0800,1.1440,3.9372,3.7027,nan,4.4919,4.5556,0.1804,-0.2135,1.2347,0.0506,0.0310,-0.3398,16.8848,0.0800,4.1183,0.0776
82.200,345.614,-2.6651,-4.7657,78.236,-2.6334,-4.7441,78.127,0.0276,-0.0267,0.0384,-0.110,-0.9318,3.8200,-0.011,-1.6999,-8.5644,78.138,4.076,-1.4247,353.774,1.8782,0.0696,0.0610,0.8768,4.1966,4.6813,nan,4.8198,4.8759,0.1931,-0.1839,1.3012,0.0538,0.0495,-0.2739,17.1605,0.0800,3.8203,0.0776
82.250,345.831,-2.6141,-4.5547,74.342,-2.5691,-4.5110,73.984,0.0542,-0.0315,0.0627,-0.358,-0.8536,3.8066,-0.520,-1.6400,-8.3328,74.504,4.278,-1.2427,354.008,1.8797,0.0709,0.0684,0.9650,4.2991,5.1724,nan,4.9968,5.0193,0.1988,-0.1420,1.3378,0.0535,0.0359,-0.2256,17.3672,0.0800,4.7032,0.0776
82.300,346.046,-2.5506,-4.3495,70.941,-2.5046,-4.3212,70.410,0.0418,-0.0342,0.0540,-0.531,-0.8289,3.7774,-0.740,-1.5710,-8.1195,71.150,4.479,-1.1212,354.240,1.8822,0.0673,0.0597,0.8874,4.2892,5.4698,nan,5.1620,5.0008,0.1981,-0.0956,1.3760,0.0553,0.0219,-0.1778,17.5740,0.0800,4.5616,0.0776
82.350,346.274,-2.4712,-4.1352,68.259,-2.4125,-4.0807,68.065,0.0724,-0.0343,0.0801,-0.195,-0.9291,3.7898,-0.052,-1.4762,-7.8718,68.117,4.636,-0.7695,354.482,1.8862,0.0634,0.0578,0.9126,4.4346,4.6295,nan,5.3171,5.1436,0.2037,-0.1062,1.3453,0.0700,0.0479,-0.1304,17.7807,0.0800,2.9193,0.0776
82.400,346.504,-2.3825,-3.9228,66.203,-2.3340,-3.8703,66.322,0.0676,-0.0233,0.0715,0.118,-0.9785,3.7800,0.177,-1.3791,-7.6461,66.144,4.753,-0.7714,354.722,1.8902,0.0570,0.0541,0.9479,4.6299,4.7365,nan,5.4597,5.3384,0.2114,-0.0735,1.2975,0.0833,0.0362,-0.0672,18.0564,0.0800,2.8768,0.0776
82.450,346.741,-2.2835,-3.7082,64.162,-2.2553,-3.7053,64.216,0.0150,-0.0241,0.0284,0.054,-0.9663,3.7799,0.103,-1.3024,-7.4828,64.113,4.896,-0.6085,354.971,1.8851,0.0503,0.0374,0.7430,4.9052,5.2614,nan,5.2144,5.2211,0.2068,-0.0385,1.2520,0.1018,0.0255,-0.0041,18.3321,0.0029,3.3648,0.0776
82.500,347.015,-2.1606,-3.4631,62.518,-2.1058,-3.4002,62.609,0.0811,-0.0196,0.0834,0.091,-0.9777,3.7724,0.136,-1.1452,-7.1699,62.473,5.067,-0.3667,355.260,1.8969,0.0468,0.0446,0.9528,5.0596,5.3281,nan,4.8301,4.6557,0.1844,-0.0004,1.2142,0.1096,0.0099,0.0432,18.5388,-0.0798,0.3624,0.0776
82.550,347.262,-2.0449,-3.2445,61.845,-1.9927,-3.1833,62.330,0.0786,-0.0171,0.0805,0.485,-1.0396,3.7708,0.586,-1.0242,-6.9439,61.744,4.988,-0.0573,355.502,1.8998,0.0399,0.0360,0.9025,4.9533,4.8856,nan,4.6880,4.8402,0.1917,0.0300,1.2142,0.1136,0.0018,0.1062,18.8145,0.0785,-5.2842,0.0776
82.600,347.497,-1.9338,-3.0373,61.948,-1.8914,-2.9884,62.553,0.0631,-0.0144,0.0648,0.605,-1.0482,3.7833,0.701,-0.9259,-6.7609,61.852,4.851,0.1704,355.728,1.8946,0.0343,0.0278,0.8085,4.7712,4.8361,nan,4.4298,4.5062,0.1785,0.0670,1.2142,0.1231,0.0017,0.1535,19.0212,0.0409,-1.4019,0.0776
82.650,347.733,-1.8237,-2.8290,62.702,-1.7761,-2.7622,63.169,0.0812,-0.0117,0.0820,0.467,-1.0318,3.7830,0.567,-0.8090,-6.5376,62.602,4.744,0.3386,355.957,1.8967,0.0294,0.0255,0.8667,4.5539,4.3177,nan,4.3173,4.4386,0.1758,0.1061,1.2142,0.1251,-0.0100,0.2004,19.2280,0.0676,-3.3422,0.0776
82.700,347.961,-1.7211,-2.6259,64.283,-1.6945,-2.6006,64.137,0.0344,-0.0130,0.0367,-0.146,-1.0191,3.7669,0.416,-0.7216,-6.3624,63.721,4.545,0.7477,356.172,1.8905,0.0274,0.0198,0.7208,4.5168,4.6004,nan,4.1810,4.1752,0.1654,0.1200,1.2142,0.1262,-0.0178,0.2632,19.5037,-0.0032,-2.7547,0.0768
82.750,348.189,-1.6251,-2.4186,66.539,-1.5981,-2.3903,66.299,0.0367,-0.0135,0.0391,-0.241,-0.9479,3.7679,-0.168,-0.6321,-6.1601,66.467,4.401,0.8095,356.392,1.8858,0.0260,0.0193,0.7434,4.3539,4.4116,nan,4.2402,4.3619,0.1727,0.1659,1.2142,0.1171,-0.0448,0.3110,19.7104,0.0691,-4.3252,0.0768
82.800,348.392,-1.5471,-2.2311,68.769,-1.5234,-2.2073,68.089,0.0308,-0.0135,0.0336,-0.680,-0.9068,3.7632,-0.563,-0.5579,-5.9763,68.652,4.275,0.8435,356.588,1.8834,0.0228,0.0167,0.7319,4.3542,4.6686,nan,4.3540,4.4849,0.1776,0.2136,1.2142,0.1048,-0.0754,0.3603,19.9172,0.0800,-1.3298,0.0768
82.850,348.622,-1.4689,-2.0148,72.204,-1.4410,-1.9734,71.292,0.0479,-0.0139,0.0499,-0.912,-0.8702,3.7619,-0.920,-0.4787,-5.7438,72.212,4.244,1.2690,356.819,1.8794,0.0225,0.0192,0.8537,4.1445,3.9627,nan,4.4401,4.5455,0.1800,0.1881,1.2246,0.1014,-0.0714,0.3844,20.1239,0.0800,0.6565,0.0768
82.900,348.827,-1.4116,-1.8183,75.961,-1.3892,-1.8034,74.606,0.0199,-0.0181,0.0269,-1.355,-0.8408,3.7468,-1.227,-0.4294,-5.5607,75.833,4.280,1.3226,357.030,1.8758,0.0192,0.0155,0.8107,4.2233,4.2344,nan,4.6290,4.7502,0.1881,0.2008,1.2463,0.0834,-0.0846,0.3517,20.3307,0.0800,0.9411,0.0768
82.950,349.038,-1.3657,-1.6117,79.587,-1.3408,-1.5549,79.080,0.0604,-0.0142,0.0620,-0.506,-0.8981,3.7461,-0.687,-0.3791,-5.3059,79.768,4.359,1.3319,357.250,1.8656,0.0150,0.0179,1.1899,4.1936,4.0792,nan,4.7302,4.7570,0.1884,0.1857,1.2682,0.0747,-0.0785,0.3199,20.5374,0.0800,2.0455,0.0768
83.000,349.286,-1.3289,-1.3664,84.020,-1.3107,-1.3263,83.317,0.0418,-0.0140,0.0441,-0.703,-0.8981,3.7461,-0.687,-0.3517,-5.0770,84.004,4.496,1.3298,357.512,1.8614,0.0184,0.0210,1.1400,4.4630,4.7668,nan,5.0002,5.0870,0.2015,0.1839,1.2970,0.0513,-0.0907,0.2796,20.8131,0.0800,1.0181,0.0768
83.050,349.509,-1.3118,-1.1448,87.687,-1.2977,-1.1098,86.792,0.0355,-0.0127,0.0377,-0.895,-0.8853,3.7316,-0.871,-0.3388,-4.8472,87.663,4.593,1.3174,357.745,1.8550,0.0163,0.0211,1.2949,4.6398,4.8740,nan,5.2178,5.3137,0.2104,0.1753,1.3261,0.0338,-0.1016,0.2408,21.0888,0.0800,3.1920,0.0768
83.100,349.733,-1.3087,-0.9206,91.369,-1.3042,-0.8840,90.629,0.0365,-0.0053,0.0369,-0.740,-0.8892,3.6990,-0.928,-0.3407,-4.5891,91.557,4.750,1.3209,357.985,1.8405,0.0141,0.0159,1.1279,4.6665,4.6324,nan,5.3698,5.3604,0.2123,0.1361,1.3409,0.0338,-0.0651,0.2217,21.2266,0.0800,3.7666,0.0768
83.150,349.970,-1.3206,-0.6835,94.902,-1.3201,-0.6245,94.283,0.0588,-0.0055,0.0590,-0.619,-0.8950,3.6874,-0.884,-0.3586,-4.3180,95.167,4.935,1.1189,358.241,1.8256,0.0123,0.0203,1.6585,4.8499,5.0669,nan,5.5598,5.5688,0.2205,0.1460,1.3787,0.0017,-0.0883,0.1746,21.5712,0.0800,2.8671,0.0768
83.200,350.210,-1.3463,-0.4450,97.876,-1.3568,-0.4009,97.274,0.0451,0.0044,0.0453,-0.602,-0.9277,3.6913,-0.569,-0.3885,-4.0963,97.843,5.059,1.1180,358.494,1.8261,0.0102,0.0099,0.9756,5.0596,5.3013,nan,5.7376,5.7826,0.2290,0.1056,1.4103,-0.0027,-0.0709,0.1373,21.8468,0.0800,2.0981,0.0768
83.250,350.499,-1.3936,-0.1605,101.446,-1.4219,-0.0871,101.860,0.0775,0.0132,0.0787,0.414,-1.0023,3.7084,0.370,-0.4441,-3.7927,101.490,5.243,0.9431,358.802,1.8129,0.0154,0.0245,1.5889,5.2886,5.5579,nan,5.9454,6.0188,0.2384,0.0559,1.4404,-0.0053,-0.0394,0.1002,22.1225,0.0800,3.9339,0.0768
83.300,350.760,-1.4501,0.0948,103.690,-1.4813,0.1608,103.921,0.0715,0.0147,0.0730,0.231,-0.9807,3.6933,0.090,-0.5061,-3.5317,103.832,5.428,0.5644,359.081,1.8062,0.0117,0.0194,1.6620,5.4805,5.9467,nan,6.1016,6.2164,0.2462,0.0628,1.4079,-0.0220,-0.0580,0.0631,22.3982,0.0800,4.3542,0.0768
83.350,351.025,-1.5156,0.3517,105.024,-1.5542,0.4312,105.007,0.0868,0.0167,0.0884,-0.018,-0.9673,3.6690,-0.062,-0.5834,-3.2384,105.068,5.609,0.5263,359.364,1.7856,0.0098,0.0169,1.7288,5.5203,5.5283,nan,6.0779,6.2509,0.2476,0.0426,1.3767,-0.0383,-0.0508,0.0260,22.6739,0.0800,4.1427,0.0768
83.400,351.305,-1.5911,0.6208,106.497,-1.6152,0.6543,106.356,0.0390,0.0135,0.0413,-0.141,-0.9637,3.6599,-0.031,-0.6498,-3.0059,106.387,5.789,0.4076,359.662,1.8036,0.0106,0.0132,1.2464,5.7666,6.8128,nan,5.7150,5.6759,0.2248,0.0145,1.3392,-0.0549,-0.0324,-0.0204,23.0184,-0.0157,2.9592,0.0768
83.450,351.585,-1.6727,0.8886,107.374,-1.7154,0.9728,107.191,0.0931,0.0157,0.0944,-0.184,-0.9544,3.6574,-0.252,-0.7492,-2.6880,107.442,5.833,0.2222,359.948,1.7739,0.0091,0.0168,1.8515,5.5867,5.5956,nan,5.4365,5.5360,0.2192,-0.0023,1.3099,-0.0631,-0.0246,-0.0571,23.2941,0.0800,-0.6620,0.0768
83.500,351.907,-1.7699,1.1956,107.603,-1.8140,1.2683,107.909,0.0826,0.0201,0.0850,0.305,-0.9765,3.6501,0.245,-0.8477,-2.3782,107.664,5.667,-0.0098,360.258,1.7720,0.0139,0.0266,1.9207,5.5183,5.3807,nan,5.1709,5.2571,0.2082,-0.0431,1.2809,-0.0630,-0.0061,-0.0939,23.5698,0.0395,-2.8168,0.0768
83.550,352.175,-1.8511,1.4516,107.344,-1.8900,1.5094,107.546,0.0668,0.0199,0.0697,0.202,-0.9544,3.6097,0.002,-0.9357,-2.1002,107.544,5.515,-0.2753,360.515,1.7603,0.0138,0.0275,1.9909,5.4433,4.8794,nan,5.0433,5.0757,0.2010,-0.0456,1.2590,-0.0723,-0.0135,-0.1216,23.7765,0.0150,-4.3585,0.0768
83.600,352.440,-1.9284,1.7047,106.189,-1.9386,1.6890,105.547,-0.0122,0.0142,0.0187,-0.643,-0.9185,3.5697,-0.718,-0.9964,-1.8934,106.264,5.270,-0.4083,360.762,1.7873,0.0131,0.0108,0.8240,5.1991,4.8144,nan,4.8580,4.9121,0.1945,-0.0508,1.2368,-0.0842,-0.0183,-0.1493,23.9833,0.0262,-3.5373,0.0768
83.650,352.694,-1.9975,1.9491,105.217,-1.9946,1.8769,105.369,-0.0704,0.0162,0.0723,0.151,-0.9461,3.5556,0.266,-1.0563,-1.6738,105.102,5.088,-0.3373,361.004,1.8025,0.0139,0.0110,0.7907,4.9193,4.6964,nan,4.6799,4.7886,0.1896,-0.0919,1.2140,-0.0859,0.0050,-0.1770,24.1901,0.0555,-3.5104,0.0768
83.700,352.930,-2.0578,2.1770,104.150,-2.0460,2.0607,104.765,-0.1157,0.0170,0.1169,0.616,-0.9481,3.5424,0.411,-1.1085,-1.4739,104.355,4.936,-0.3856,361.229,1.8177,0.0113,0.0087,0.7764,4.8256,5.9899,nan,4.5084,4.5295,0.1794,-0.1488,1.1822,-0.0739,0.0428,-0.2144,24.4657,0.0109,-3.2492,0.0768
83.750,353.072,-2.0919,2.3148,103.106,-2.0914,2.2390,104.642,-0.0740,0.0167,0.0758,1.536,-0.9626,3.5409,1.174,-1.1552,-1.2785,103.467,4.856,-0.7488,361.366,1.7907,0.0122,0.0212,1.7385,4.5277,4.4448,nan,4.3974,4.5360,0.1796,-0.1459,1.1653,-0.0754,0.0258,-0.2333,24.6035,0.0800,-3.3440,0.0768
83.800,353.412,-2.1600,2.6489,99.114,-2.1588,2.5566,100.947,-0.0913,0.0134,0.0923,1.833,-0.9801,3.5711,1.698,-1.2083,-0.9791,99.249,4.618,-1.0560,361.694,1.8140,0.0091,0.0138,1.5116,4.7093,4.9077,nan,4.1822,4.0600,0.1608,-0.1712,1.1299,-0.0698,0.0283,-0.2719,24.8792,-0.0800,-2.7144,0.0768
83.850,353.653,-2.1926,2.8871,95.844,-2.1923,2.7721,97.464,-0.1144,0.0114,0.1150,1.621,-0.9801,3.5711,1.698,-1.2353,-0.7627,95.766,4.424,-1.1350,361.924,1.8251,0.0101,0.0085,0.8404,4.3510,4.0082,nan,4.0774,4.0837,0.1617,-0.1737,1.1040,-0.0713,0.0097,-0.2919,25.0171,0.0036,-6.5079,0.0768
83.900,353.859,-2.2090,3.0927,92.658,-2.2053,2.9591,94.685,-0.1336,0.0025,0.1336,2.027,-0.9808,3.5779,2.065,-1.2460,-0.5742,92.620,4.191,-1.1491,362.117,1.8353,0.0097,0.0062,0.6394,4.1415,3.6251,nan,3.9740,4.0464,0.1603,-0.1770,0.9902,-0.0741,0.0206,-0.3226,25.2238,0.0419,-3.5209,0.0768
83.950,354.061,-2.2137,3.2948,89.611,-2.2108,3.1629,91.598,-0.1319,-0.0038,0.1320,1.987,-0.9794,3.5873,2.027,-1.2457,-0.3806,89.571,4.060,-1.0236,362.313,1.8425,0.0117,0.0047,0.4032,4.0473,3.9551,nan,3.8209,3.8361,0.1519,-0.2312,0.8827,-0.0674,0.0432,-0.3548,25.4306,0.0088,-2.5174,0.0768
84.000,354.285,-2.2061,3.5183,85.794,-2.2117,3.3827,87.930,-0.1357,-0.0044,0.1357,2.136,-0.9827,3.5900,1.973,-1.2354,-0.1649,85.957,3.906,-1.3418,362.530,1.8472,0.0178,0.0040,0.2255,3.8859,3.8332,nan,3.6699,3.6821,0.1458,-0.2496,0.8555,-0.0598,0.0425,-0.3889,25.6373,0.0071,-3.3484,0.0768
84.050,354.469,-2.1874,3.7013,81.940,-2.1983,3.5340,84.458,-0.1672,-0.0127,0.1677,2.519,-0.9837,3.5952,2.319,-1.2161,-0.0121,82.139,3.755,-1.4214,362.708,1.8566,0.0215,0.0016,0.0731,3.8078,4.0172,nan,3.5198,3.4678,0.1373,-0.2690,0.8420,-0.0601,0.0456,-0.4255,25.8441,-0.0301,-3.4489,0.0768
84.100,354.651,-2.1565,3.8805,78.061,-2.1729,3.7323,80.820,-0.1484,-0.0146,0.1491,2.759,-0.9851,3.6071,2.842,-1.1801,0.1840,77.978,3.680,-1.3481,362.888,1.8565,0.0277,0.0036,0.1288,3.6909,3.6996,nan,3.4191,3.3737,0.1336,-0.3151,0.8420,-0.0466,0.0569,-0.4518,25.9819,-0.0263,-5.2407,0.0768
84.150,354.826,-2.1149,4.0510,73.683,-2.1437,3.9001,77.804,-0.1529,-0.0147,0.1536,4.121,-0.9874,3.6235,3.790,-1.1355,0.3524,74.015,3.510,-1.7124,363.057,1.8600,0.0288,0.0080,0.2798,3.5215,3.5563,nan,3.3165,3.3141,0.1313,-0.3455,0.8000,-0.0364,0.0678,-0.4946,26.1887,-0.0014,-4.4170,0.0768
84.200,354.994,-2.0617,4.2104,68.746,-2.1019,4.0546,73.060,-0.1598,-0.0191,0.1609,4.314,-0.9884,3.6342,4.112,-1.0804,0.4991,68.948,3.368,-1.8257,363.222,1.8655,0.0271,0.0071,0.2632,3.4896,3.5829,nan,3.1573,3.0540,0.1210,-0.3517,0.8000,-0.0248,0.0449,-0.5254,26.3265,-0.0598,-3.4889,0.0768
84.250,355.172,-1.9899,4.3733,63.058,-2.0498,4.2367,68.295,-0.1489,-0.0085,0.1492,5.237,-0.9874,3.6708,5.311,-1.0054,0.6618,62.983,3.237,-1.7980,363.398,1.8686,0.0300,0.0182,0.6057,3.1955,3.1253,nan,3.1038,3.1815,0.1260,-0.4174,0.8000,-0.0024,0.0531,-0.5583,26.4643,0.0449,-5.3232,0.0768
84.300,355.327,-1.9145,4.5081,57.931,-1.9821,4.3876,63.431,-0.1380,-0.0066,0.1382,5.500,-0.9864,3.6818,5.287,-0.9265,0.7946,58.144,3.100,-1.9346,363.549,1.8726,0.0284,0.0220,0.7745,3.1631,3.1554,nan,3.0055,3.0315,0.1201,-0.4257,0.8000,0.0067,0.0714,-0.6136,26.6711,0.0150,-2.0482,0.0768
84.350,355.474,-1.8312,4.6291,52.470,-1.8985,4.5394,57.620,-0.1121,-0.0012,0.1121,5.150,-0.9835,3.6990,5.399,-0.8319,0.9228,52.220,3.018,-1.9889,363.697,1.8813,0.0261,0.0235,0.8992,3.0587,2.8336,nan,2.9358,2.9857,0.1182,-0.4542,0.8000,0.0189,0.0585,-0.6565,26.8089,0.0289,-3.1853,0.0768
84.400,355.622,-1.7357,4.7423,46.894,-1.8100,4.6575,51.982,-0.1127,-0.0037,0.1128,5.089,-0.9761,3.7099,5.123,-0.7460,1.0182,46.859,2.904,-1.8721,363.843,1.8774,0.0257,0.0208,0.8077,2.9511,2.9463,nan,2.8504,2.9009,0.1149,-0.4866,0.8000,0.0266,0.0579,-0.7078,26.9468,0.0293,-2.0883,0.0768
84.450,355.760,-1.6373,4.8387,41.289,-1.6942,4.7846,45.790,-0.0785,-0.0031,0.0785,4.501,-0.9742,3.7161,4.611,-0.6318,1.1229,41.179,2.839,-2.1179,363.983,1.8900,0.0227,0.0202,0.8878,2.8738,2.7168,nan,2.8028,2.7922,0.1106,-0.5119,0.8000,0.0324,0.0311,-0.7780,27.0846,-0.0062,-2.4102,0.0768
84.500,355.912,-1.5173,4.9330,34.772,-1.5807,4.8839,39.076,-0.0801,-0.0041,0.0802,4.304,-0.9742,3.7161,4.611,-0.5107,1.2128,34.465,2.700,-2.0127,364.134,1.8924,0.0251,0.0178,0.7090,2.6757,2.4892,nan,2.7471,2.8014,0.1109,-0.5859,0.8000,0.0389,0.0412,-0.7926,27.2224,0.0314,-1.8381,0.0768
84.550,356.043,-1.4065,5.0022,28.763,-1.4625,4.9669,33.073,-0.0661,-0.0040,0.0662,4.310,-0.9725,3.7203,4.368,-0.3936,1.2803,28.704,2.639,-2.1979,364.267,1.8989,0.0234,0.0203,0.8691,2.7033,2.6318,nan,2.7853,2.8477,0.1128,-0.5747,0.8000,0.0400,0.0350,-0.8302,27.3603,0.0361,-1.3179,0.0768
84.600,356.169,-1.2927,5.0573,22.589,-1.3487,5.0308,26.852,-0.0618,-0.0029,0.0619,4.263,-0.9640,3.7268,4.419,-0.2830,1.3298,22.433,2.644,-2.2449,364.400,1.8975,0.0219,0.0210,0.9605,2.7179,2.7404,nan,2.8642,2.9754,0.1178,-0.5689,0.8000,0.0493,0.0355,-0.8786,27.4981,0.0644,-0.7697,0.0768
84.650,356.299,-1.1707,5.1007,16.004,-1.2507,5.0734,20.635,-0.0845,-0.0042,0.0846,4.631,-0.9607,3.7301,4.296,-0.1886,1.3612,16.339,2.650,-2.3919,364.538,1.8748,0.0215,0.0123,0.5711,2.8203,2.8966,nan,2.9710,2.9937,0.1186,-0.5305,0.8000,0.0592,0.0889,-0.8692,0.1378,0.0132,0.2141,0.0768
84.700,356.449,-1.0241,5.1328,8.362,-1.0524,5.1288,12.273,-0.0286,0.0002,0.0286,3.912,-0.9638,3.7283,3.910,0.0071,1.4033,8.364,2.718,-2.3039,364.701,1.9186,0.0130,0.0272,2.0888,2.8992,2.9533,nan,3.0851,3.1326,0.1241,-0.5034,0.8000,0.0651,0.0836,-0.8229,0.2757,0.0275,0.5493,0.0763
84.750,356.581,-0.8929,5.1453,2.131,-0.9023,5.1406,5.134,-0.0095,-0.0044,0.0105,3.003,-0.9763,3.7222,3.138,0.1516,1.4122,1.996,2.775,-2.2287,364.843,1.9323,0.0217,0.0266,1.2219,2.8733,2.8739,nan,3.0851,3.1549,0.1249,-0.5120,0.8000,0.0554,0.0176,-0.8027,0.3446,0.0404,1.4046,0.0763
84.800,356.719,-0.7549,5.1434,-4.162,-0.7696,5.1424,-1.036,-0.0146,-0.0021,0.0148,3.126,-0.9922,3.7201,3.155,0.3005,1.4079,-4.191,2.857,-2.2738,364.993,1.9435,0.0203,0.0235,1.1584,3.0000,3.0567,nan,3.2516,3.3472,0.1326,-0.4715,0.8000,0.0706,0.0717,-0.7429,0.5513,0.0553,0.1550,0.0763
84.850,356.857,-0.6173,5.1264,-10.421,-0.6192,5.1226,-7.906,-0.0012,-0.0041,0.0043,2.516,-1.0035,3.7190,2.501,0.4451,1.3855,-10.406,2.941,-2.2190,365.144,1.9518,0.0192,0.0237,1.2328,3.1226,3.2751,nan,3.3440,3.4157,0.1353,-0.4365,0.8000,0.0749,0.0565,-0.7083,0.6892,0.0415,2.0890,0.0763
84.900,357.004,-0.4744,5.0927,-16.643,-0.4557,5.0757,-15.193,0.0228,-0.0109,0.0253,1.451,-1.0388,3.7204,1.879,0.6271,1.3354,-17.071,3.052,-2.1321,365.305,1.9940,0.0201,0.0206,1.0245,3.1047,2.9116,nan,3.4372,3.5745,0.1416,-0.4413,0.8124,0.0584,0.0239,-0.6591,0.8270,0.0800,1.9021,0.0763
84.950,357.175,-0.3135,5.0351,-23.053,-0.3000,5.0179,-21.345,0.0192,-0.0105,0.0219,1.708,-1.0388,3.7204,1.879,0.7809,1.2726,-23.223,3.164,-2.0069,365.489,1.9888,0.0250,0.0218,0.8700,3.2086,3.2259,nan,3.5756,3.6971,0.1464,-0.4141,0.8822,0.0685,0.0599,-0.5974,1.0338,0.0800,1.9077,0.0763
85.000,357.332,-0.1717,4.9669,-28.925,-0.1622,4.9427,-27.670,0.0200,-0.0165,0.0260,1.256,-1.0648,3.7273,1.246,0.9288,1.1955,-28.916,3.260,-2.1141,365.660,1.9973,0.0263,0.0143,0.5429,3.4097,3.5098,nan,3.6716,3.7378,0.1480,-0.3647,0.9536,0.0535,0.0176,-0.5621,1.1716,0.0383,1.7971,0.0763
85.050,357.495,-0.0330,4.8816,-34.741,-0.0286,4.8560,-33.994,0.0182,-0.0185,0.0260,0.747,-1.0891,3.7394,0.784,1.0757,1.1020,-34.779,3.393,-1.9648,365.838,2.0077,0.0240,0.0137,0.5712,3.5833,3.7067,nan,3.8196,3.8626,0.1530,-0.3339,1.0252,0.0562,0.0291,-0.5160,1.3784,0.0249,1.7805,0.0763
85.100,357.660,0.0987,4.7819,-40.040,0.0944,4.7543,-39.498,0.0145,-0.0239,0.0279,0.542,-1.1098,3.7507,0.743,1.2171,0.9879,-40.241,3.498,-1.8664,366.014,2.0214,0.0186,0.0093,0.4997,3.5309,3.5583,nan,3.9688,4.0434,0.1601,-0.3234,1.0275,0.0557,0.0103,-0.4821,1.5162,0.0800,2.3154,0.0763
85.150,357.835,0.2275,4.6644,-45.332,0.2337,4.6226,-44.562,0.0340,-0.0250,0.0422,0.770,-1.1178,3.7564,0.879,1.3646,0.8454,-45.441,3.626,-1.8654,366.203,2.0471,0.0179,0.0080,0.4468,3.6647,3.6937,nan,4.0687,4.1911,0.1660,-0.2805,1.0905,0.0473,0.0082,-0.4386,1.7229,0.0800,2.5153,0.0763
85.200,358.038,0.3638,4.5133,-50.989,0.3783,4.4557,-50.505,0.0539,-0.0250,0.0594,0.484,-1.1178,3.7564,0.879,1.5067,0.6762,-51.384,3.779,-1.6855,366.423,2.0584,0.0248,0.0161,0.6485,3.7441,3.7243,nan,4.2193,4.2800,0.1695,-0.2557,1.1362,0.0489,0.0046,-0.4010,1.9297,0.0800,2.8839,0.0763
