t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
80.650,337.148,1.0388,-2.0667,-90.721,1.0415,-2.1891,-91.226,0.1224,0.0043,0.1225,-0.504,-1.0278,3.3992,-0.057,2.0749,-5.5863,-91.169,6.556,-0.1772,344.486,1.8719,0.0068,0.0082,1.2015,6.6050,6.9268,nan,6.1509,6.1404,0.2432,-0.0076,1.3708,-0.0386,-0.0470,-0.0815,8.8904,-0.0040,-1.3884,0.0750
80.700,337.529,1.0328,-2.4476,-91.151,1.0385,-2.5333,-90.595,0.0856,0.0074,0.0859,0.556,-1.0849,3.3714,0.527,2.0690,-5.9240,-91.122,6.327,-0.2619,344.848,1.8642,0.0113,0.0133,1.1738,6.6923,6.7318,nan,5.9367,5.7758,0.2287,-0.0802,1.3549,-0.0213,0.0138,-0.0990,9.1660,-0.0800,-4.2540,0.0750
80.750,337.765,1.0267,-2.6837,-92.346,1.0371,-2.6854,-91.210,0.0013,0.0104,0.0105,1.136,-1.1128,3.4219,0.818,2.0625,-6.1373,-92.028,6.112,-0.7585,345.067,1.8600,0.0199,0.0086,0.4319,6.2819,5.1795,nan,5.8328,5.7906,0.2293,-0.0227,1.3431,-0.0437,-0.0416,-0.1127,9.3728,-0.0166,-5.1145,0.0750
80.800,338.018,1.0136,-2.9360,-93.990,1.0264,-2.8623,-93.383,-0.0745,0.0076,0.0749,0.607,-1.0997,3.4380,0.689,2.0502,-6.3254,-94.072,5.926,-0.3332,345.363,1.8517,0.0088,0.0014,0.1638,6.1016,6.1516,nan,5.6311,5.5512,0.2198,-0.0727,1.3271,-0.0418,-0.0006,-0.1316,9.6484,-0.0322,-2.9100,0.0750
80.850,338.362,0.9873,-3.2795,-95.349,1.0067,-3.1790,-93.960,-0.1019,0.0099,0.1024,1.389,-1.1281,3.4560,0.971,2.0220,-6.6702,-94.931,5.736,-0.6850,345.637,1.8500,0.0184,0.0000,0.0000,5.9031,5.9849,nan,5.4847,5.4293,0.2150,-0.0705,1.3149,-0.0459,-0.0131,-0.1458,9.8552,-0.0231,-2.7377,0.0750
80.900,338.680,0.9517,-3.5956,-97.945,0.9736,-3.5215,-97.403,-0.0764,0.0114,0.0772,0.542,-1.1199,3.4796,0.954,1.9767,-7.0350,-98.357,5.607,-0.5412,345.948,1.8471,0.0100,0.0081,0.8116,5.6562,5.0886,nan,5.3422,5.3516,0.2119,-0.0658,1.3024,-0.0538,-0.0238,-0.1601,10.0620,0.0041,-3.8250,0.0750
80.950,338.928,0.9153,-3.8411,-99.267,0.9386,-3.7209,-98.084,-0.1224,0.0036,0.1225,1.182,-1.1405,3.4812,1.079,1.9431,-7.2400,-99.163,5.442,-0.5596,346.184,1.8442,0.0183,0.0044,0.2403,5.3519,5.2195,nan,5.2027,5.3196,0.2107,-0.0976,1.2845,-0.0567,0.0067,-0.1794,10.3376,0.0536,-2.5455,0.0750
81.000,339.251,0.8584,-4.1589,-101.674,0.8796,-4.0278,-100.505,-0.1327,-0.0058,0.1328,1.168,-1.1620,3.4874,1.210,1.8824,-7.5566,-101.715,5.322,-0.8261,346.501,1.8403,0.0126,0.0167,1.3260,5.3791,5.3456,nan,5.0206,4.9626,0.1965,-0.1085,1.2656,-0.0655,0.0127,-0.1990,10.6133,-0.0264,-2.2546,0.0750
81.050,339.482,0.8085,-4.3836,-103.908,0.8315,-4.2473,-102.095,-0.1378,-0.0104,0.1382,1.813,-1.2745,3.4816,2.081,1.8239,-7.8004,-104.177,5.144,-0.8659,346.719,1.8343,0.0145,0.0175,1.2130,5.6011,5.8731,nan,4.7966,4.9096,0.1944,-0.1350,1.2450,-0.0635,0.0242,-0.2189,10.8890,-0.0800,-4.3625,0.0750
81.100,339.769,0.7331,-4.6612,-107.177,0.7723,-4.4752,-105.053,-0.1893,-0.0174,0.1901,2.125,-1.2651,3.4645,1.958,1.7650,-8.0047,-107.011,4.960,-1.0555,346.997,1.8419,0.0229,0.0245,1.0698,5.4406,4.3289,nan,4.7077,4.7725,0.1890,-0.1272,1.2287,-0.0688,0.0210,-0.2342,11.0957,-0.0800,-3.3629,0.0750
81.150,339.966,0.6721,-4.8481,-109.496,0.7018,-4.6946,-107.802,-0.1546,-0.0232,0.1563,1.693,-1.2522,3.4730,1.845,1.6900,-8.2263,-109.648,4.856,-1.0061,347.187,1.8317,0.0179,0.0303,1.6872,5.2385,5.0448,nan,4.5749,4.5955,0.1820,-0.1379,1.2111,-0.0731,0.0207,-0.2501,11.3025,-0.0800,-3.3222,0.0750
81.200,340.247,0.5709,-5.1110,-113.098,0.6152,-4.9391,-111.010,-0.1755,-0.0267,0.1775,2.088,-1.2913,3.4457,2.095,1.5988,-8.4490,-113.105,4.688,-1.0171,347.460,1.8373,0.0268,0.0302,1.1260,4.9942,5.0045,nan,4.4421,4.3808,0.1735,-0.1732,1.1847,-0.0627,0.0398,-0.2724,11.5781,-0.0800,-3.5490,0.0750
81.250,340.422,0.4997,-5.2707,-115.645,0.5379,-5.1239,-113.470,-0.1488,-0.0291,0.1517,2.175,-1.2887,3.4198,1.997,1.5276,-8.6022,-115.467,4.516,-1.2569,347.625,1.8367,0.0423,0.0334,0.7900,4.7110,4.6073,nan,4.2645,4.1275,0.1635,-0.1867,1.1617,-0.0615,0.0249,-0.2906,11.7849,-0.0800,-5.6305,0.0750
81.300,340.698,0.3718,-5.5151,-120.220,0.4137,-5.3975,-117.722,-0.1227,-0.0230,0.1249,2.498,-1.3657,3.3756,2.495,1.3957,-8.8422,-120.217,4.261,-1.3208,347.888,1.8323,0.0320,0.0236,0.7370,4.4631,4.4689,nan,4.1754,4.1210,0.1632,-0.2165,1.1262,-0.0427,0.0532,-0.3166,12.0606,-0.0297,-4.7310,0.0750
81.350,340.875,0.2792,-5.6658,-123.604,0.3194,-5.5622,-121.490,-0.1085,-0.0239,0.1111,2.114,-1.3154,3.3620,2.087,1.3086,-8.9777,-123.577,4.151,-1.4498,348.061,1.8364,0.0278,0.0298,1.0692,4.0933,3.8311,nan,4.0849,4.2010,0.1664,-0.2160,1.1093,-0.0429,0.0162,-0.3307,12.1984,0.0800,-3.6207,0.0750
81.400,341.101,0.1478,-5.8497,-128.033,0.1756,-5.7793,-125.927,-0.0725,-0.0215,0.0756,2.106,-1.3412,3.3448,2.225,1.1614,-9.1761,-128.152,4.089,-1.3849,348.287,1.8220,0.0312,0.0323,1.0372,4.1864,4.1828,nan,3.8993,3.8365,0.1519,-0.2458,1.0741,-0.0313,0.0387,-0.3618,12.4741,-0.0363,-0.9308,0.0750
81.450,341.270,0.0406,-5.9797,-131.654,0.0995,-5.8820,-128.836,-0.1122,-0.0210,0.1141,2.819,-1.4002,3.3168,2.533,1.0917,-9.2560,-131.368,3.933,-1.5435,348.449,1.8555,0.0460,0.0355,0.7727,3.8623,3.7006,nan,3.8040,3.9143,0.1550,-0.2770,1.0268,-0.0233,0.0221,-0.3782,12.6119,0.0638,-4.8711,0.0750
81.500,341.417,-0.0602,-6.0875,-135.138,-0.0287,-6.0370,-132.332,-0.0580,-0.0135,0.0595,2.806,-1.4024,3.3020,2.489,0.9668,-9.3898,-134.821,3.843,-1.5845,348.640,1.8333,0.0349,0.0263,0.7532,3.9069,3.8669,nan,3.6120,3.5406,0.1402,-0.2817,0.9911,-0.0139,0.0329,-0.4151,12.8876,-0.0413,-2.0832,0.0750
81.550,341.643,-0.2269,-6.2397,-140.684,-0.1878,-6.1979,-138.050,-0.0567,-0.0076,0.0572,2.634,-1.4144,3.2862,2.520,0.8084,-9.5289,-140.570,3.646,-1.6277,348.813,1.8406,0.0420,0.0315,0.7517,3.8540,4.1055,nan,3.4745,3.3368,0.1321,-0.2894,0.9324,-0.0060,0.0407,-0.4476,13.0943,-0.0797,-2.4811,0.0750
81.600,341.862,-0.4025,-6.3704,-146.490,-0.3778,-6.3575,-143.683,-0.0277,0.0028,0.0278,2.807,-1.5143,3.2683,3.168,0.6027,-9.6738,-146.852,3.493,-1.6120,349.027,1.8116,0.0315,0.0220,0.6994,3.8207,4.2008,nan,3.3391,3.3065,0.1310,-0.2944,0.9244,0.0068,0.0301,-0.4725,13.2322,-0.0800,-5.8172,0.0750
81.650,342.006,-0.5252,-6.4464,-150.419,-0.4509,-6.4070,-147.070,-0.0840,0.0024,0.0840,3.349,-1.5161,3.2643,3.152,0.5318,-9.7153,-150.223,3.371,-1.5952,349.168,1.8608,0.0296,0.0280,0.9469,3.5828,3.5376,nan,3.3391,3.2952,0.1305,-0.3340,0.8668,0.0013,0.0213,-0.5007,13.3700,-0.0254,-3.6446,0.0750
81.700,342.198,-0.6957,-6.5336,-155.938,-0.6559,-6.5255,-152.921,-0.0396,0.0088,0.0406,3.016,-1.4960,3.2643,3.016,0.3238,-9.8204,-155.938,3.240,-1.7120,349.357,1.8246,0.0287,0.0254,0.8858,3.3616,3.0932,nan,3.1894,3.1904,0.1264,-0.3783,0.8133,0.0034,0.0006,-0.5322,13.5078,0.0006,-2.3127,0.0750
81.750,342.322,-0.8104,-6.5807,-159.866,-0.7607,-6.5724,-157.152,-0.0495,0.0093,0.0504,2.714,-1.4271,3.2635,2.556,0.2272,-9.8558,-159.708,3.131,-1.8334,349.478,1.8419,0.0326,0.0248,0.7597,3.4353,3.5014,nan,3.0323,2.9468,0.1167,-0.3626,0.8000,0.0035,0.0110,-0.5795,13.7146,-0.0800,-4.7522,0.0750
81.800,342.450,-0.9321,-6.6207,-164.147,-0.9011,-6.6179,-162.447,-0.0306,0.0057,0.0311,1.701,-1.2917,3.2699,1.692,0.0984,-9.8950,-164.139,2.990,-1.7185,349.602,1.8348,0.0272,0.0237,0.8692,3.1243,3.0001,nan,2.9787,3.0024,0.1189,-0.4121,0.8000,-0.0063,-0.0049,-0.6091,13.8524,0.0138,-2.7488,0.0750
81.850,342.620,-1.0978,-6.6593,-170.114,-1.0444,-6.6544,-167.682,-0.0535,0.0043,0.0536,2.432,-1.3106,3.2663,1.757,-0.0382,-9.9242,-169.439,2.900,-1.8768,349.772,1.8633,0.0278,0.0226,0.8119,2.9997,3.0898,nan,2.8707,2.9079,0.1152,-0.4370,0.8000,-0.0100,-0.0219,-0.6473,13.9903,0.0215,-1.0825,0.0750
81.900,342.799,-1.2755,-6.6803,-176.866,-1.2558,-6.6809,-175.530,-0.0196,0.0016,0.0197,1.336,-1.2487,3.2695,1.394,-0.2493,-9.9473,-176.924,2.849,-1.9579,349.954,1.8301,0.0233,0.0231,0.9934,2.9569,2.9555,nan,2.8163,2.8440,0.1126,-0.4497,0.8000,-0.0174,-0.0314,-0.6921,14.1281,0.0160,-2.6005,0.0750
81.950,342.908,-1.3847,-6.6824,178.754,-1.3587,-6.6835,179.913,-0.0260,0.0005,0.0260,1.159,-1.2006,3.2674,1.064,-0.3428,-9.9463,178.849,2.779,-1.9293,350.063,1.8455,0.0262,0.0232,0.8859,2.9252,3.0696,nan,2.8458,2.9160,0.1155,-0.4661,0.8000,-0.0231,0.0173,-0.7727,14.3348,0.0407,0.2801,0.0750
82.000,343.081,-1.5567,-6.6688,171.802,-1.5349,-6.6759,173.429,-0.0226,0.0039,0.0230,1.627,-1.2092,3.2637,1.100,-0.5164,-9.9315,172.329,2.770,-2.0473,350.241,1.8439,0.0180,0.0175,0.9716,2.7721,2.7412,nan,2.8326,2.8786,0.1140,-0.4856,0.8000,-0.0214,-0.0228,-0.8030,14.4038,0.0266,-1.4331,0.0750
82.050,343.196,-1.6702,-6.6478,166.768,-1.6549,-6.6557,167.677,-0.0167,0.0042,0.0172,0.909,-1.1995,3.2604,1.072,-0.6408,-9.9058,166.605,2.737,-2.0925,350.359,1.8327,0.0138,0.0142,1.0351,2.5473,2.5063,nan,2.8326,2.8673,0.1136,-0.4605,0.8000,-0.0251,-0.0255,-0.8826,14.5416,0.0800,-1.6303,0.0750
82.100,343.349,-1.8172,-6.6046,160.297,-1.8159,-6.6073,161.062,-0.0021,0.0021,0.0030,0.765,-1.1550,3.2594,0.787,-0.7964,-9.8567,160.275,2.740,-2.0204,350.517,1.8239,0.0119,0.0137,1.1548,2.6175,2.5705,nan,2.8967,2.9627,0.1173,-0.4955,0.8000,-0.0257,-0.0027,-0.8634,14.6794,0.0800,-0.6425,0.0750
82.150,343.462,-1.9219,-6.5624,155.275,-1.9311,-6.5500,155.134,0.0135,-0.0074,0.0154,-0.141,-1.0093,3.2571,-0.093,-0.9058,-9.8086,155.228,2.765,-2.1865,350.636,1.8188,0.0126,0.0152,1.2129,2.7922,2.8425,nan,2.9455,3.0222,0.1197,-0.4628,0.8000,-0.0333,0.0440,-0.8483,14.8862,0.0444,0.4727,0.0750
82.200,343.633,-2.0719,-6.4812,147.607,-2.0943,-6.4570,147.257,0.0319,-0.0085,0.0330,-0.351,-1.0026,3.2513,-0.048,-1.0836,-9.7092,147.304,2.822,-2.0750,350.818,1.7903,0.0134,0.0203,1.5143,2.8973,2.8895,nan,2.9663,2.9507,0.1169,-0.4949,0.8000,-0.0282,0.0456,-0.8195,15.0240,-0.0090,1.2191,0.0750
82.250,343.736,-2.1574,-6.4226,143.056,-2.1624,-6.4025,142.092,0.0161,-0.0130,0.0207,-0.964,-0.8591,3.2321,-0.881,-1.1550,-9.6535,142.973,2.792,-2.1713,350.924,1.8045,0.0155,0.0134,0.8656,2.7747,2.6154,nan,3.0481,3.1580,0.1251,-0.4827,0.8000,-0.0250,0.0487,-0.8006,15.1618,0.0800,-0.9414,0.0750
82.300,343.910,-2.2895,-6.3093,137.822,-2.2454,-6.3274,136.949,-0.0448,-0.0162,0.0476,-0.873,-0.8591,3.2321,-0.881,-1.2392,-9.5797,137.830,2.818,-2.1682,351.109,1.8543,0.0387,0.0122,0.3151,2.8960,3.0271,nan,3.1319,3.2216,0.1276,-0.4679,0.8000,-0.0222,0.0359,-0.7955,15.2997,0.0800,1.3312,0.0750
82.350,344.029,-2.3705,-6.2228,130.379,-2.3833,-6.1710,129.597,0.0477,-0.0238,0.0533,-0.781,-0.9097,3.2405,-0.555,-1.3823,-9.4254,130.152,2.924,-2.1535,351.237,1.7893,0.0210,0.0260,1.2407,2.9986,3.5045,nan,3.2922,3.4108,0.1351,-0.4719,0.8000,-0.0039,0.0952,-0.7158,15.5064,0.0686,1.1425,0.0750
82.400,344.188,-2.4671,-6.0958,123.578,-2.4786,-6.0295,122.628,0.0616,-0.0271,0.0673,-0.950,-0.8232,3.2318,-1.092,-1.4785,-9.2912,123.720,3.006,-2.1271,351.410,1.7896,0.0249,0.0333,1.3341,3.0508,2.9992,nan,3.3736,3.5112,0.1391,-0.4565,0.8000,-0.0061,0.0670,-0.6772,15.6443,0.0797,1.8060,0.0750
82.450,344.323,-2.5368,-5.9807,118.247,-2.5445,-5.9056,116.842,0.0698,-0.0288,0.0755,-1.405,-0.7512,3.2183,-1.529,-1.5493,-9.1685,118.371,3.113,-2.1579,351.557,1.7884,0.0432,0.0545,1.2609,3.2921,3.6001,nan,3.5194,3.5863,0.1420,-0.3940,0.8000,0.0078,0.0894,-0.6297,15.8510,0.0387,3.0408,0.0750
82.500,344.515,-2.6174,-5.8067,111.000,-2.6206,-5.7149,109.223,0.0869,-0.0299,0.0919,-1.777,-0.7722,3.2118,-1.366,-1.6351,-8.9682,110.589,3.275,-1.9246,351.767,1.7829,0.0651,0.0771,1.1843,3.3118,3.2634,nan,3.6259,3.7525,0.1486,-0.3894,0.8573,0.0174,0.0776,-0.5919,15.9889,0.0733,2.4799,0.0750
82.550,344.661,-2.6647,-5.6680,106.036,-2.6656,-5.5378,104.076,0.1253,-0.0351,0.1302,-1.960,-0.7121,3.2066,-1.737,-1.6875,-8.7997,105.813,3.383,-2.0571,351.926,1.7780,0.0443,0.0675,1.5246,3.5770,4.1676,nan,3.8531,3.9124,0.1549,-0.3351,0.9804,0.0460,0.1386,-0.5046,16.2645,0.0344,1.8363,0.0750
82.600,344.859,-2.7096,-5.4756,99.848,-2.6977,-5.3397,98.041,0.1318,-0.0350,0.1364,-1.807,-0.7121,3.2066,-1.737,-1.7256,-8.6026,99.778,3.550,-1.8156,352.141,1.7849,0.0520,0.0830,1.5975,3.7868,3.9564,nan,4.0342,4.0750,0.1614,-0.2996,1.1116,0.0566,0.1075,-0.4649,16.4024,0.0236,2.5189,0.0675
82.650,345.003,-2.7298,-5.3326,95.851,-2.7064,-5.2319,93.897,0.0978,-0.0336,0.1034,-1.954,-0.7275,3.1840,-1.609,-1.7418,-8.4682,95.507,3.673,-1.7271,352.297,1.7888,0.0707,0.0925,1.3093,3.8554,3.9691,nan,4.1599,4.2279,0.1674,-0.2892,1.1650,0.0793,0.1281,-0.4092,16.6091,0.0387,3.3966,0.0675
82.700,345.214,-2.7420,-5.1223,90.220,-2.7037,-5.0088,87.866,0.1133,-0.0388,0.1198,-2.354,-0.6621,3.1469,-2.030,-1.7513,-8.2230,89.897,3.846,-1.6967,352.525,1.7922,0.0559,0.0730,1.3063,3.9738,4.0255,nan,4.2896,4.3554,0.1725,-0.2724,1.2234,0.0791,0.0730,-0.3739,16.7470,0.0362,2.1176,0.0675
82.750,345.378,-2.7376,-4.9578,86.181,-2.6943,-4.8599,84.357,0.1006,-0.0367,0.1071,-1.824,-0.6935,3.1509,-1.828,-1.7442,-8.0706,86.184,3.975,-1.6769,352.703,1.7945,0.0748,0.0930,1.2434,4.1408,4.1969,nan,4.5613,4.6891,0.1857,-0.2512,1.2660,0.0988,0.0750,-0.3231,16.9537,0.0674,1.9049,0.0675
82.800,345.610,-2.7124,-4.7279,80.788,-2.6585,-4.6131,79.058,0.1220,-0.0348,0.1269,-1.730,-0.7424,3.1432,-1.515,-1.7103,-7.8042,80.573,4.168,-1.6190,352.954,1.8046,0.0561,0.0700,1.2471,4.3388,4.6119,nan,4.7578,4.8659,0.1927,-0.2290,1.3012,0.1177,0.0617,-0.2739,17.1605,0.0542,3.9029,0.0675
82.850,345.806,-2.6749,-4.5352,76.608,-2.6259,-4.4490,75.791,0.0952,-0.0277,0.0991,-0.817,-0.8583,3.1481,-0.734,-1.6702,-7.6191,76.525,4.359,-1.4868,353.170,1.8069,0.0547,0.0563,1.0301,4.2871,4.5821,nan,4.9392,4.9574,0.1963,-0.1957,1.3378,0.1270,0.0438,-0.2256,17.3672,0.0800,4.1953,0.0675
82.900,346.064,-2.6060,-4.2869,71.947,-2.5474,-4.2049,71.773,0.0961,-0.0303,0.1008,-0.174,-0.8924,3.1393,-0.474,-1.5941,-7.3577,72.247,4.533,-1.3490,353.445,1.8146,0.0552,0.0581,1.0527,4.3471,5.4875,nan,5.1620,5.0110,0.1985,-0.1764,1.3704,0.1545,0.0553,-0.1620,17.6429,0.0800,3.5330,0.0675
82.950,346.242,-2.5469,-4.1182,69.027,-2.4665,-3.9977,68.192,0.1413,-0.0319,0.1448,-0.836,-0.8847,3.1297,-0.540,-1.5146,-7.1420,68.732,4.633,-1.2617,353.634,1.8378,0.0638,0.0798,1.2501,4.3726,4.3037,nan,5.3171,5.0268,0.1991,-0.1337,1.3331,0.1498,0.0250,-0.1146,17.8496,0.0800,2.1540,0.0675
83.000,346.539,-2.4312,-3.8452,64.953,-2.3331,-3.6930,64.681,0.1794,-0.0244,0.1811,-0.271,-0.9412,3.1462,-0.082,-1.3821,-6.8412,64.763,4.774,-0.8858,353.944,1.8568,0.0480,0.0589,1.2288,4.6005,5.7153,nan,5.4597,5.2595,0.2083,-0.1024,1.2859,0.1665,0.0116,-0.0514,18.1253,0.0800,1.6739,0.0675
83.050,346.742,-2.3425,-3.6625,63.072,-2.2629,-3.5517,63.828,0.1348,-0.0208,0.1364,0.756,-1.0609,3.1633,0.908,-1.3082,-6.6952,62.920,4.889,-0.7185,354.157,1.8392,0.0455,0.0410,0.9001,4.6285,5.0770,nan,5.2144,5.2811,0.2092,-0.0703,1.2520,0.1722,0.0031,-0.0041,18.3321,0.0800,3.1043,0.0675
83.100,347.018,-2.2134,-3.4190,61.009,-2.1223,-3.2789,62.053,0.1667,-0.0118,0.1672,1.043,-1.0961,3.1650,1.194,-1.1603,-6.4211,60.859,4.967,-0.5223,354.441,1.8603,0.0404,0.0415,1.0251,4.7054,5.8872,nan,4.9039,5.0548,0.2002,-0.0190,1.2142,0.1786,-0.0149,0.0590,18.6077,0.0743,2.3102,0.0675
83.150,347.222,-2.1128,-3.2411,60.219,-2.0259,-3.1072,61.510,0.1593,-0.0089,0.1596,1.291,-1.1273,3.1713,1.508,-1.0635,-6.2527,60.002,4.979,-0.0465,354.647,1.8557,0.0393,0.0449,1.1442,4.7386,4.9980,nan,4.6880,4.6804,0.1854,0.0040,1.2142,0.1775,-0.0141,0.1220,18.8834,0.0800,-1.1235,0.0675
83.200,347.411,-2.0190,-3.0776,60.260,-1.9313,-2.9331,61.625,0.1690,-0.0044,0.1690,1.365,-1.1261,3.1727,1.509,-0.9658,-6.0824,60.116,4.932,0.0288,354.833,1.8602,0.0344,0.0336,0.9786,4.7851,5.0322,nan,4.4298,4.4421,0.1759,0.0706,1.2142,0.1763,-0.0327,0.1692,19.0902,0.0065,-4.2953,0.0675
83.250,347.695,-1.8783,-2.8308,60.935,-1.8002,-2.6973,61.453,0.1546,-0.0034,0.1547,0.519,-1.0582,3.1551,0.851,-0.8288,-5.8408,60.603,4.691,0.5186,355.101,1.8560,0.0285,0.0348,1.2206,4.6509,3.9830,nan,4.2667,4.2262,0.1674,0.1039,1.2142,0.1683,-0.0363,0.2160,19.2969,-0.0217,-4.3729,0.0675
83.300,347.976,-1.7449,-2.5827,63.218,-1.6875,-2.4874,63.480,0.1109,-0.0083,0.1112,0.262,-1.0321,3.1482,0.629,-0.7172,-5.6281,62.851,4.402,0.7701,355.365,1.8318,0.0281,0.0219,0.7810,4.6011,5.0104,nan,4.1810,4.0695,0.1612,0.1407,1.2142,0.1590,-0.0576,0.2790,19.5726,-0.0597,-4.8251,0.0675
83.350,348.159,-1.6649,-2.4188,65.338,-1.6029,-2.2997,66.002,0.1341,-0.0066,0.1342,0.664,-1.0406,3.1662,0.779,-0.6366,-5.4578,65.223,4.263,1.0089,355.540,1.8328,0.0266,0.0214,0.8028,4.2095,3.8928,nan,4.2086,4.2887,0.1699,0.1575,1.2142,0.1521,-0.0516,0.3110,19.7104,0.0800,-5.2739,0.0675
83.400,348.399,-1.5700,-2.1978,68.760,-1.5175,-2.0889,69.152,0.1205,-0.0095,0.1209,0.392,-1.0067,3.1607,0.429,-0.5501,-5.2457,68.723,4.194,1.0567,355.778,1.8239,0.0218,0.0210,0.9675,4.1262,4.0609,nan,4.3136,4.4561,0.1765,0.1767,1.2142,0.1411,-0.0844,0.3748,19.9861,0.0799,-0.5348,0.0675
83.450,348.567,-1.5118,-2.0403,71.298,-1.4603,-1.9128,71.874,0.1372,-0.0079,0.1375,0.576,-1.0190,3.1670,0.552,-0.4902,-5.0754,71.322,4.214,1.1649,355.950,1.8264,0.0225,0.0312,1.3826,4.1070,4.0142,nan,4.4854,4.5672,0.1809,0.1891,1.2314,0.1295,-0.0985,0.3741,20.1928,0.0800,0.9637,0.0675
83.500,348.835,-1.4343,-1.7837,75.769,-1.4100,-1.7486,74.690,0.0400,-0.0149,0.0427,-1.079,-1.0163,3.1585,0.535,-0.4395,-4.9032,74.155,4.265,1.2892,356.228,1.7958,0.0254,0.0288,1.1333,4.3002,4.4026,nan,4.6290,4.7530,0.1882,0.1983,1.2537,0.1036,-0.1014,0.3409,20.3996,0.0643,1.7609,0.0675
83.550,349.014,-1.3942,-1.6094,78.930,-1.3522,-1.4523,80.165,0.1623,-0.0110,0.1626,1.235,-1.0585,3.1497,0.939,-0.3691,-4.5965,79.226,4.408,1.3579,356.417,1.8337,0.0090,0.0234,2.6058,4.5684,5.1754,nan,4.8894,4.9739,0.1970,0.2053,1.2898,0.0751,-0.1327,0.2895,20.7442,0.0409,2.2411,0.0675
83.600,349.265,-1.3542,-1.3617,83.449,-1.3231,-1.1973,84.486,0.1669,-0.0121,0.1673,1.037,-1.0585,3.1497,0.939,-0.3358,-4.3421,83.547,4.566,1.3813,356.685,1.8277,0.0084,0.0321,3.8226,4.8455,5.4441,nan,5.1113,5.1372,0.2035,0.1816,1.3114,0.0591,-0.1081,0.2602,20.9509,0.0118,2.8093,0.0675
83.650,349.460,-1.3364,-1.1677,86.653,-1.3218,-1.0543,87.969,0.1140,-0.0080,0.1143,1.316,-1.0861,3.1374,1.222,-0.3251,-4.1858,86.747,4.705,1.2271,356.893,1.8174,0.0166,0.0363,2.1786,4.7433,5.7046,nan,5.2695,5.3966,0.2137,0.1681,1.3334,0.0466,-0.1020,0.2312,21.1577,0.0800,4.4515,0.0675
83.700,349.739,-1.3281,-0.8885,90.512,-1.3391,-0.7247,91.974,0.1639,0.0096,0.1642,1.462,-1.1280,3.1450,1.599,-0.3191,-3.8622,90.374,4.914,1.2909,357.193,1.8190,0.0044,0.0271,6.1496,4.9641,5.2115,nan,5.5135,5.6584,0.2241,0.1610,1.3634,0.0239,-0.1101,0.1933,21.4333,0.0800,3.3142,0.0675
83.750,349.969,-1.3358,-0.6584,93.937,-1.3617,-0.5097,95.121,0.1501,0.0157,0.1510,1.184,-1.1109,3.1390,1.250,-0.3304,-3.6424,93.871,5.096,1.2750,357.444,1.8144,0.0023,0.0177,7.8258,4.8881,4.5172,nan,5.6053,5.5670,0.2205,0.1059,1.3865,0.0258,-0.0667,0.1652,21.6401,0.0800,3.2884,0.0675
83.800,350.265,-1.3639,-0.3645,97.138,-1.4100,-0.1836,98.856,0.1853,0.0232,0.1867,1.718,-1.1364,3.1273,1.618,-0.3669,-3.3018,97.239,5.240,0.9102,357.754,1.8111,0.0041,0.0303,7.4399,5.0532,5.2103,nan,5.8225,5.7320,0.2270,0.1155,1.4265,-0.0022,-0.0960,0.1187,21.9847,0.0800,2.0503,0.0675
83.850,350.476,-1.3934,-0.1550,99.310,-1.4524,0.0498,100.564,0.2117,0.0251,0.2131,1.254,-1.1158,3.1169,1.245,-0.4032,-3.0591,99.320,5.342,0.8887,357.977,1.8087,0.0007,0.0208,29.9141,5.3359,5.9828,nan,5.9852,6.0282,0.2387,0.0795,1.4240,-0.0149,-0.0731,0.0817,22.2604,0.0800,3.6894,0.0675
83.900,350.676,-1.4282,0.0420,101.075,-1.4986,0.2320,103.236,0.2000,0.0326,0.2026,2.160,-1.1685,3.1216,2.166,-0.4391,-2.8751,101.069,5.459,0.8059,358.189,1.8059,0.0052,0.0382,7.3816,5.5732,5.9301,nan,6.2137,6.2748,0.2485,0.0506,1.3844,-0.0378,-0.0477,0.0353,22.6049,0.0800,2.6961,0.0675
83.950,351.022,-1.5012,0.3803,103.324,-1.5786,0.5568,104.876,0.1896,0.0346,0.1928,1.552,-1.1274,3.1027,1.433,-0.5147,-2.5338,103.443,5.708,0.4507,358.560,1.8037,0.0128,0.0433,3.3765,5.7627,6.8888,nan,5.9312,5.8852,0.2331,0.0371,1.3466,-0.0585,-0.0494,-0.0112,22.9495,-0.0177,3.9362,0.0675
84.000,351.265,-1.5591,0.6163,104.300,-1.6503,0.8043,105.563,0.2047,0.0420,0.2090,1.263,-1.1202,3.0919,1.233,-0.5793,-2.2757,104.330,5.848,0.3455,358.872,1.8002,0.0078,0.0395,5.0744,5.7898,6.4795,nan,5.6443,5.5337,0.2192,0.0355,1.3245,-0.0822,-0.0478,-0.0388,23.1563,-0.0442,-0.8158,0.0675
