25.706847,3.807368,-9.844869,2.301366,0.201594,0.566302,0.801268,4.545438
25.806413,3.740124,-9.771440,2.319390,0.139770,0.555665,0.794335,4.632422
25.906047,3.671793,-9.698929,2.329213,0.013345,0.558014,0.798236,4.717358
26.005759,3.603020,-9.626730,2.322062,-0.134163,0.560291,0.808449,4.800376
26.105519,3.535647,-9.553156,2.302463,-0.194815,0.560354,0.808386,4.881557
26.205388,3.469652,-9.478200,2.283176,-0.190704,0.552315,0.810175,4.961050
26.305367,3.405025,-9.401917,2.264347,-0.187215,0.536582,0.819658,5.038942
26.405422,3.341782,-9.324385,2.245720,-0.189349,0.526062,0.836448,5.115283
26.505516,3.279970,-9.245656,2.226439,-0.197717,0.527050,0.852210,5.188472
26.605594,3.219749,-9.165725,2.206130,-0.206027,0.496885,0.865615,5.253241
26.705600,3.161238,-9.084622,2.185204,-0.210983,0.496896,0.871254,5.310709
26.805482,3.104525,-9.002403,2.163946,-0.213026,0.466988,0.896932,5.362041
26.905197,3.049674,-8.919130,2.142682,-0.212345,0.468106,0.888154,5.408306
27.004766,2.996675,-8.834838,2.121632,-0.210532,0.486655,0.889285,5.452726
27.104202,2.945521,-8.749569,2.100790,-0.208677,0.483349,0.878111,5.495451
