10.987558,0.559111,-7.816068,-1.586799,-0.001759,0.427864,0.922146,8.628618
11.087375,0.557505,-7.915873,-1.586975,-0.001774,0.430079,0.919931,8.570606
11.187198,0.555882,-8.015682,-1.587153,-0.001796,0.426008,0.923992,8.512193
11.287011,0.554240,-8.115481,-1.587334,-0.001825,0.428148,0.928102,8.453381
11.386822,0.552580,-8.215279,-1.587518,-0.001857,0.423990,0.926010,8.394156
11.486641,0.550902,-8.315084,-1.587705,-0.001894,0.419783,0.930217,8.334505
11.586446,0.549205,-8.414874,-1.587896,-0.001933,0.421778,0.928222,8.274432
11.686260,0.547489,-8.514673,-1.588091,-0.001975,0.417483,0.932527,8.213913
11.786073,0.545753,-8.614471,-1.588290,-0.002019,0.419379,0.936881,8.152945
11.885881,0.543997,-8.714264,-1.588494,-0.002066,0.414965,0.935045,8.091520
11.985687,0.542221,-8.814055,-1.588702,-0.002116,0.410499,0.939511,8.029626
12.085491,0.540423,-8.913842,-1.588916,-0.002168,0.412223,0.937787,7.967253
12.185291,0.538604,-9.013626,-1.589135,-0.002222,0.407635,0.942365,7.904390
12.285089,0.536763,-9.113407,-1.589359,-0.002279,0.409236,0.940764,7.841024
12.384894,0.534899,-9.213194,-1.589590,-0.002339,0.404523,0.945477,7.777137
12.484696,0.533012,-9.312979,-1.589826,-0.002402,0.405986,0.944014,7.712723
12.584495,0.531101,-9.412759,-1.590069,-0.002468,0.401126,0.948884,7.647769
12.684290,0.529165,-9.512536,-1.590319,-0.002536,0.402442,0.947568,7.582261
12.784083,0.527205,-9.612309,-1.590576,-0.002608,0.397432,0.952578,7.516184
12.883872,0.525218,-9.712078,-1.590839,-0.002684,0.398596,0.951414,7.449523
12.983668,0.523205,-9.811854,-1.591111,-0.002762,0.393433,0.956567,7.382256
13.083461,0.521164,-9.911626,-1.591391,-0.002845,0.394433,0.955567,7.314372
13.183251,0.519095,-10.011395,-1.591679,-0.002932,0.389094,0.960906,7.245855
13.283037,0.516996,-10.111159,-1.591976,-0.003022,0.389906,0.960094,7.176686
13.382821,0.514868,-10.210920,-1.592282,-0.002929,0.384388,0.965612,7.106846
13.482612,0.512709,-10.310688,-1.592561,-0.002471,0.385029,0.964971,7.036308
13.582390,0.510525,-10.410442,-1.592775,-0.001832,0.379315,0.970695,6.965058
13.682176,0.508323,-10.510203,-1.592926,-0.001200,0.379773,0.970237,6.893061
13.781959,0.506109,-10.609962,-1.593014,-0.000572,0.373909,0.976101,6.820302
13.881740,0.503889,-10.709718,-1.593040,0.000054,0.374210,0.975800,6.746758
13.981528,0.501670,-10.809482,-1.593004,0.000681,0.374431,0.975579,6.672397
14.081305,0.499458,-10.909234,-1.592904,0.001312,0.368349,0.981661,6.597208
14.181089,0.497258,-11.008993,-1.592742,0.001949,0.368439,0.981571,6.521148
14.280871,0.495079,-11.108752,-1.592515,0.002597,0.368479,0.981531,6.444194
14.380652,0.492924,-11.208510,-1.592224,0.003259,0.362215,0.987785,6.366315
14.480431,0.490803,-11.308266,-1.591865,0.003937,0.362153,0.987847,6.287478
14.580218,0.488720,-11.408031,-1.591438,0.004636,0.362041,0.987959,6.207638
14.679994,0.486684,-11.507786,-1.590940,0.005361,0.355644,0.994356,6.126773
14.779778,0.484701,-11.607551,-1.590368,0.006114,0.355461,0.994539,6.044827
14.879561,0.482778,-11.707315,-1.589720,0.006902,0.355249,0.994751,5.961764
14.979343,0.480924,-11.807080,-1.588991,0.007729,0.348765,1.001245,5.877537
15.079123,0.479148,-11.906844,-1.588177,0.008601,0.348508,1.001502,5.792097
15.178912,0.477456,-12.006619,-1.587274,0.009527,0.348246,1.001764,5.705379
15.278690,0.475859,-12.106384,-1.586276,0.010513,0.347989,1.002021,5.617345
15.378477,0.474367,-12.206160,-1.585176,0.011569,0.347737,1.002273,5.527913
15.478253,0.472990,-12.305927,-1.583967,0.012708,0.341240,1.008760,5.437034
15.578038,0.471738,-12.405704,-1.582640,0.013942,0.341029,1.008971,5.344617
15.677822,0.470626,-12.505482,-1.581185,0.015297,0.340846,1.009154,5.250592
15.777606,0.469665,-12.605261,-1.579588,0.016812,0.340705,1.009295,5.154871
15.877388,0.468872,-12.705040,-1.577830,0.019800,0.340632,1.009368,5.057361
15.977180,0.468262,-12.804830,-1.575636,0.026847,0.340632,1.009368,4.957950
16.076962,0.467906,-12.904611,-1.572472,0.038169,0.340776,1.009224,4.856694
16.176743,0.467927,-13.004392,-1.568019,0.051578,0.341187,1.008813,4.753720
16.276535,0.468460,-13.104183,-1.562178,0.066061,0.342010,1.007990,4.649056
16.376322,0.469647,-13.203962,-1.554835,0.081760,0.343357,1.006643,4.542759
16.476110,0.471645,-13.303731,-1.545861,0.098825,0.345355,1.004645,4.434856
16.575897,0.474623,-13.403474,-1.535108,0.117539,0.347943,1.002057,4.325392
16.675628,0.478764,-13.503118,-1.522405,0.138144,0.350936,0.999064,4.214481
16.775289,0.484268,-13.602627,-1.507557,0.160939,0.354075,0.995925,4.102196
16.874825,0.491352,-13.701911,-1.490336,0.186362,0.363374,0.986636,3.988690
16.974203,0.500255,-13.800889,-1.470479,0.214746,0.372340,0.983920,3.874111
17.073424,0.511241,-13.899500,-1.447680,0.246654,0.387037,0.975463,3.758602
17.172467,0.524601,-13.997638,-1.421570,0.282721,0.401059,0.961451,3.642391
17.271355,0.540665,-14.095212,-1.391720,0.323546,0.420532,0.950808,3.525715
17.370122,0.559803,-14.192107,-1.357621,0.370022,0.439116,0.931454,3.408891
17.468799,0.582430,-14.288155,-1.318670,0.423044,0.466507,0.908563,3.292367
17.567450,0.609019,-14.383155,-1.274166,0.483324,0.493290,0.881710,3.176714
17.666159,0.640102,-14.476843,-1.223305,0.551809,0.524607,0.850423,3.062702
17.764974,0.676259,-14.568805,-1.165192,0.629032,0.561004,0.814226,2.951461
17.863960,0.718112,-14.658507,-1.098907,0.714499,0.602686,0.772314,2.844468
17.963164,0.766294,-14.745225,-1.023589,0.806902,0.650733,0.724457,2.743687
