17.109297,0.554713,-13.894089,-1.293846,0.271021,0.430847,0.931653,4.411006
17.207715,0.582889,-13.988387,-1.265835,0.299422,0.460084,0.902426,4.282467
17.305478,0.613612,-14.081198,-1.235063,0.331452,0.494829,0.876511,4.153806
17.402507,0.647057,-14.172281,-1.201213,0.367672,0.528608,0.841962,4.025456
17.498697,0.683397,-14.261342,-1.163943,0.408650,0.570978,0.804092,3.897983
17.593909,0.722784,-14.348025,-1.122895,0.454667,0.612361,0.762639,3.772131
17.688003,0.765361,-14.431935,-1.077730,0.506108,0.657673,0.717357,3.648778
17.780744,0.811194,-14.512559,-1.028135,0.563301,0.707195,0.668035,3.529128
17.871864,0.860278,-14.589329,-0.973906,0.625723,0.760796,0.614204,3.414572
17.961062,0.912505,-14.661638,-0.914990,0.693017,0.819185,0.556005,3.306674
18.047999,0.967634,-14.728860,-0.851507,0.764572,0.882020,0.493050,3.207117
18.132443,1.025359,-14.790494,-0.783739,0.838671,0.949623,0.426937,3.117357
18.214435,1.085446,-14.846281,-0.711985,0.913204,1.021928,0.364892,3.038364
18.294417,1.147901,-14.896246,-0.636342,0.982913,1.098469,0.308801,2.970589
18.373362,1.213171,-14.940654,-0.556701,1.040670,1.178951,0.260299,2.914126
18.452384,1.281904,-14.979644,-0.472895,1.083734,1.262292,0.221708,2.869531
18.532286,1.354523,-15.012972,-0.385075,1.115145,1.347438,0.196162,2.838092
18.613413,1.430991,-15.040071,-0.293755,1.131106,1.433219,0.187111,2.821340
18.696206,1.511254,-15.060384,-0.200056,1.129124,1.379200,0.185000,2.820435
18.780948,1.595002,-15.073327,-0.105060,1.108343,1.275111,0.220629,2.836202
18.868257,1.682163,-15.078406,-0.010028,1.063727,1.174649,0.262441,2.869268
18.958840,1.772686,-15.075109,0.083727,1.000719,1.078682,0.320408,2.920149
19.053033,1.866093,-15.062970,0.174869,0.926152,0.988182,0.391228,2.988714
19.150845,1.961572,-15.041738,0.261941,0.845838,0.903911,0.472019,3.074092
19.251866,2.057971,-15.011527,0.343685,0.764849,0.825299,0.549931,3.174496
19.355520,2.154128,-14.972824,0.419142,0.685626,0.753394,0.622416,3.287664
19.461201,2.249060,-14.926389,0.487778,0.610141,0.687891,0.687849,3.411170
19.568344,2.342031,-14.873135,0.549450,0.539910,0.627596,0.747654,3.542664
19.676420,2.432524,-14.814045,0.604321,0.475815,0.573030,0.802350,3.679984
19.784980,2.520239,-14.750082,0.652750,0.417606,0.514781,0.841469,3.821287
19.893730,2.605115,-14.682090,0.695191,0.364548,0.478899,0.894971,3.965204
20.002490,2.687239,-14.610787,0.732121,0.316370,0.429337,0.937833,4.110728
20.111049,2.766723,-14.536845,0.764079,0.278962,0.389010,0.969250,4.256997
20.218704,2.843333,-14.461211,0.792701,0.258836,0.354639,1.007851,4.402006
20.324066,2.916230,-14.385138,0.819433,0.246978,0.311960,1.038030,4.538648
20.426576,2.985222,-14.309320,0.844207,0.237277,0.284502,1.059238,4.666942
