26.006006,3.690110,-9.547283,2.226730,0.171131,0.442408,0.926332,5.113441
26.106139,3.628300,-9.468503,2.242208,0.079565,0.434851,0.933889,5.183534
26.205824,3.565807,-9.390840,2.242561,-0.070615,0.422402,0.940088,5.252021
26.305144,3.504448,-9.312740,2.228098,-0.158969,0.403025,0.953215,5.319032
26.404068,3.444687,-9.233907,2.211027,-0.170880,0.389037,0.973473,5.384610
26.502512,3.386549,-9.154465,2.194359,-0.167711,0.386782,0.992478,5.448762
26.600382,3.330057,-9.074544,2.178090,-0.164779,0.353770,1.008730,5.511487
26.697589,3.275232,-8.994274,2.162208,-0.164093,0.351439,1.016711,5.572787
26.794119,3.222046,-8.913717,2.146308,-0.168179,0.319759,1.044161,5.632693
26.890108,3.170454,-8.832772,2.129862,-0.174675,0.319628,1.036632,5.687989
26.985835,3.120364,-8.751195,2.112856,-0.179806,0.337340,1.038600,5.737282
27.081455,3.071742,-8.668861,2.095475,-0.183100,0.333530,1.027930,5.781445
27.177036,3.024589,-8.585720,2.077855,-0.185127,0.324486,1.037354,5.821259
27.272603,2.978922,-8.501770,2.060092,-0.185567,0.315067,1.034943,5.857412
27.368175,2.934756,-8.417015,2.042390,-0.184043,0.332681,1.031249,5.890504
27.463785,2.892070,-8.331463,2.024909,-0.181722,0.335901,1.051959,5.923694
27.559432,2.850862,-8.245149,2.007636,-0.179524,0.354930,1.052160,5.956931
27.655130,2.811120,-8.158093,1.990561,-0.177398,0.389321,1.010699,5.990178
27.750902,2.772832,-8.070307,1.973672,-0.175328,0.429206,0.970824,6.023397
27.846770,2.735987,-7.981802,1.956961,-0.173366,0.467659,0.932561,6.056548
27.942725,2.700586,-7.892617,1.940416,-0.171538,0.504388,0.895652,6.089577
28.038773,2.666626,-7.802773,1.924027,-0.169790,0.539673,0.860327,6.122441
28.134931,2.634098,-7.712283,1.907784,-0.168087,0.573487,0.826573,6.155097
28.231222,2.602996,-7.621154,1.891678,-0.166525,0.605805,0.794395,6.187503
28.327614,2.573328,-7.529441,1.875696,-0.165101,0.636499,0.763621,6.219590
28.424129,2.545087,-7.437150,1.859831,-0.163693,0.665675,0.734355,6.251320
28.520783,2.518271,-7.344291,1.844074,-0.162430,0.693362,0.706638,6.282643
28.617549,2.492887,-7.250913,1.828413,-0.161288,0.719539,0.680461,6.313489
28.714445,2.468932,-7.157025,1.812840,-0.160198,0.744213,0.655817,6.343810
28.811474,2.446407,-7.062647,1.797346,-0.159230,0.767374,0.627996,6.373547
28.908625,2.425317,-6.967813,1.781920,-0.158361,0.789034,0.605896,6.402632
29.005902,2.405664,-6.872542,1.766555,-0.157575,0.809175,0.583685,6.431004
29.103297,2.387452,-6.776864,1.751243,-0.156908,0.826118,0.561392,6.458593
29.200803,2.370686,-6.680810,1.735974,-0.156306,0.842205,0.545295,6.485329
29.298433,2.355368,-6.584390,1.720741,-0.155784,0.852067,0.529183,6.511147
29.396167,2.341503,-6.487645,1.705537,-0.155382,0.868155,0.513095,6.535965
29.493999,2.329097,-6.390602,1.690354,-0.155023,0.877949,0.503301,6.559708
29.591937,2.318154,-6.293277,1.675186,-0.154747,0.887659,0.487351,6.582305
29.689960,2.308679,-6.195714,1.660028,-0.154552,0.897225,0.477775,6.603668
29.788072,2.300676,-6.097928,1.644873,-0.154394,0.906647,0.474613,6.623723
29.886270,2.294150,-5.999947,1.629717,-0.154275,0.909614,0.465396,6.642389
29.984549,2.289106,-5.901797,1.614559,-0.154238,0.912345,0.462665,6.659586
30.082879,2.285549,-5.803533,1.599392,-0.154202,0.910309,0.453961,6.675230
30.181278,2.283482,-5.705155,1.584220,-0.154174,0.898196,0.451804,6.689250
30.279701,2.282907,-5.606734,1.569042,-0.154208,0.893763,0.456237,6.701565
30.378126,2.283827,-5.508313,1.553861,-0.154266,0.895250,0.454750,6.712106
30.476527,2.286240,-5.409942,1.538677,-0.154284,0.896437,0.459813,6.720809
30.574926,2.290147,-5.311620,1.523497,-0.154304,0.891093,0.458917,6.727626
30.673292,2.295544,-5.213402,1.508315,-0.154314,0.899271,0.464529,6.732503
30.771654,2.302430,-5.115282,1.493140,-0.154259,0.904620,0.476630,6.735405
30.869996,2.310803,-5.017297,1.477970,-0.154223,0.898542,0.482708,6.736300
30.968308,2.320658,-4.919480,1.462810,-0.154161,0.886020,0.495230,6.735168
31.066590,2.331991,-4.821854,1.447663,-0.154052,0.879566,0.507934,6.731999
31.164848,2.344797,-4.724433,1.432532,-0.153921,0.866733,0.520777,6.726792
31.263075,2.359071,-4.627249,1.417419,-0.153770,0.853746,0.533754,6.719560
31.361271,2.374805,-4.530322,1.402327,-0.153621,0.840488,0.553082,6.710322
31.459423,2.391992,-4.433686,1.387256,-0.153448,0.823018,0.572482,6.699112
31.557549,2.410627,-4.337346,1.372208,-0.153257,0.804077,0.591933,6.685963
31.655635,2.430701,-4.241337,1.357183,-0.153118,0.783664,0.611416,6.670929
