30.232731,2.216681,-5.704764,1.572034,-0.144892,0.964989,0.385001,6.939046
30.331956,2.217271,-5.605540,1.557646,-0.145258,0.959419,0.390591,6.964660
30.431169,2.219290,-5.506348,1.543209,-0.145711,0.959820,0.390180,6.986317
30.530364,2.222743,-5.407213,1.528735,-0.146010,0.959996,0.396254,7.004098
30.629548,2.227632,-5.308149,1.514241,-0.146222,0.953706,0.396304,7.018117
30.728696,2.233954,-5.209203,1.499735,-0.146342,0.961000,0.402800,7.028505
30.827834,2.241710,-5.110370,1.485226,-0.146318,0.965538,0.415712,7.035423
30.926966,2.250899,-5.011665,1.470722,-0.146301,0.958711,0.422539,7.039041
31.026057,2.261513,-4.913144,1.456225,-0.146257,0.945505,0.435745,7.039539
31.125134,2.273553,-4.814801,1.441740,-0.146153,0.938431,0.449069,7.037109
31.224188,2.287012,-4.716666,1.427266,-0.146109,0.925034,0.462476,7.031942
31.323207,2.301884,-4.618770,1.412800,-0.146055,0.911552,0.475948,7.024230
31.422215,2.318169,-4.521110,1.398342,-0.146052,0.897876,0.495694,7.014159
31.521185,2.335856,-4.423733,1.383884,-0.146115,0.880034,0.515466,7.001917
31.620139,2.354947,-4.326638,1.369423,-0.146210,0.860768,0.535242,6.987676
31.719066,2.375434,-4.229856,1.354951,-0.146409,0.840115,0.554965,6.971607
31.817964,2.397315,-4.133409,1.340460,-0.146669,0.818039,0.580891,6.953873
31.916841,2.420586,-4.037309,1.325944,-0.147006,0.794562,0.605608,6.934623
32.015691,2.445245,-3.941585,1.311392,-0.147437,0.769660,0.630520,6.914005
32.114514,2.471289,-3.846255,1.296799,-0.147973,0.743316,0.656774,6.892154
32.213304,2.498714,-3.751348,1.282152,-0.148558,0.715563,0.684457,6.869202
32.312091,2.527528,-3.656857,1.267447,-0.149241,0.686437,0.713563,6.845259
32.410844,2.557721,-3.562833,1.252670,-0.150048,0.655947,0.744103,6.820455
32.509578,2.589298,-3.469284,1.237816,-0.150899,0.624100,0.776080,6.794888
32.608303,2.622261,-3.376225,1.222874,-0.151839,0.590755,0.809325,6.768661
32.707018,2.656612,-3.283679,1.207836,-0.152876,0.556011,0.843989,6.741873
32.805724,2.692353,-3.191671,1.192694,-0.153978,0.519950,0.880090,6.714616
32.904432,2.729487,-3.100215,1.177439,-0.155157,0.482566,0.917624,6.686974
33.003136,2.768016,-3.009342,1.162064,-0.156439,0.443592,0.956408,6.659038
