5.001550,0.581698,-1.830150,-1.574417,-0.000104,0.449754,0.900246,6.889975
5.101174,0.581337,-1.929774,-1.574427,-0.000104,0.451200,0.898800,6.934927
5.200782,0.580975,-2.029381,-1.574437,-0.000103,0.452725,0.897275,6.979405
5.300394,0.580612,-2.128993,-1.574447,-0.000103,0.454348,0.901912,7.023433
5.400022,0.580248,-2.228619,-1.574458,-0.000104,0.449791,0.900219,7.067022
5.499641,0.579882,-2.328238,-1.574468,-0.000104,0.451572,0.898438,7.110175
5.599278,0.579516,-2.427874,-1.574479,-0.000104,0.453433,0.902827,7.152910
5.698930,0.579148,-2.527526,-1.574489,-0.000106,0.449112,0.900888,7.195236
5.798587,0.578780,-2.627181,-1.574500,-0.000107,0.451121,0.898879,7.237158
5.898238,0.578410,-2.726832,-1.574510,-0.000105,0.446958,0.816122,7.278679
5.997904,0.578040,-2.826498,-1.574521,-0.000099,0.449114,0.716816,7.319816
6.097573,0.577668,-2.926166,-1.574530,-0.000091,0.451340,0.618670,7.360573
6.197259,0.577295,-3.025851,-1.574539,-0.000086,0.447385,0.522795,7.400962
6.296949,0.576922,-3.125541,-1.574547,-0.000085,0.449739,0.431921,7.440986
6.396625,0.576548,-3.225216,-1.574556,-0.000086,0.445921,0.354359,7.480644
6.496316,0.576172,-3.324906,-1.574564,-0.000086,0.448414,0.301596,7.519955
6.596030,0.575796,-3.424619,-1.574573,-0.000087,0.444716,0.332264,7.558929
6.695738,0.575419,-3.524326,-1.574582,-0.000088,0.447317,0.396173,7.597562
6.795452,0.575041,-3.624040,-1.574591,-0.000089,0.443727,0.479033,7.635863
6.895180,0.574662,-3.723767,-1.574600,-0.000094,0.446446,0.568644,7.673843
6.994903,0.574283,-3.823489,-1.574609,-0.000103,0.442975,0.661135,7.711499
7.094639,0.573902,-3.923225,-1.574620,-0.000111,0.445803,0.755107,7.748845
7.194388,0.573520,-4.022973,-1.574632,-0.000116,0.442440,0.849890,7.785885
7.294133,0.573137,-4.122717,-1.574643,-0.000119,0.445355,0.904645,7.822620
7.393881,0.572752,-4.222464,-1.574655,-0.000120,0.442080,0.907920,7.859057
7.493640,0.572367,-4.322223,-1.574667,-0.000120,0.445094,0.904906,7.895203
7.593406,0.571980,-4.421988,-1.574679,-0.000121,0.441897,0.908113,7.931063
7.693166,0.571592,-4.521747,-1.574691,-0.000121,0.444998,0.911262,7.966637
7.792945,0.571203,-4.621526,-1.574703,-0.000124,0.441879,0.908121,8.001938
7.892728,0.570812,-4.721307,-1.574716,-0.000127,0.438799,0.911191,8.036965
7.992514,0.570421,-4.821093,-1.574729,-0.000127,0.442007,0.907983,8.071723
8.092303,0.570028,-4.920881,-1.574742,-0.000127,0.438994,0.910996,8.106215
8.192096,0.569633,-5.020674,-1.574754,-0.000127,0.442271,0.907719,8.140447
8.291888,0.569238,-5.120465,-1.574767,-0.000126,0.439336,0.910664,8.174420
8.391701,0.568841,-5.220277,-1.574779,-0.000127,0.442670,0.913590,8.208146
8.491506,0.568443,-5.320081,-1.574792,-0.000129,0.439763,0.910237,8.241620
8.591314,0.568043,-5.419888,-1.574805,-0.000132,0.436895,0.913105,8.274847
8.691124,0.567642,-5.519697,-1.574818,-0.000132,0.440295,0.909705,8.307832
8.790943,0.567240,-5.619515,-1.574832,-0.000132,0.437475,0.912525,8.340579
