15.679131,0.444714,-12.505154,-1.560274,0.063052,0.314935,1.035065,5.973277
15.779016,0.446083,-12.605030,-1.553558,0.070586,0.317113,1.032877,5.861869
15.878894,0.448157,-12.704887,-1.546174,0.077100,0.319917,1.030093,5.748847
15.978778,0.451001,-12.804730,-1.538157,0.083624,0.323371,1.026629,5.634107
16.078661,0.454676,-12.904545,-1.529469,0.090469,0.327546,1.022454,5.517558
16.178545,0.459254,-13.004324,-1.520085,0.097499,0.332515,1.017485,5.399090
16.278445,0.464803,-13.104070,-1.509990,0.104901,0.338355,1.011645,5.278567
16.378345,0.471396,-13.203753,-1.499125,0.112940,0.345110,1.004890,5.155876
16.478245,0.479111,-13.303354,-1.487422,0.121674,0.352830,0.997170,5.030872
16.578111,0.488031,-13.402821,-1.474810,0.131277,0.361369,0.988631,4.903434
16.677857,0.498241,-13.502043,-1.461206,0.141890,0.370444,0.979556,4.773495
16.777406,0.509828,-13.600915,-1.446519,0.153629,0.379696,0.970304,4.640963
16.876673,0.522885,-13.699320,-1.430645,0.166749,0.395016,0.954994,4.505740
16.975567,0.537509,-13.797126,-1.413460,0.181429,0.409788,0.946472,4.367717
17.074048,0.553810,-13.894248,-1.394820,0.197957,0.429927,0.932573,4.226691
17.172059,0.571907,-13.990575,-1.374546,0.216809,0.448888,0.913622,4.082449
17.269574,0.591934,-14.086011,-1.352415,0.241281,0.472616,0.898724,3.934696
17.366592,0.614050,-14.180475,-1.327595,0.276559,0.494596,0.875974,3.783077
17.463124,0.638539,-14.273848,-1.298873,0.323173,0.524414,0.850656,3.629746
17.559216,0.665779,-14.365999,-1.265339,0.379430,0.552593,0.822407,3.475993
17.654943,0.696215,-14.456758,-1.226089,0.446356,0.584213,0.790817,3.322586
17.750361,0.730357,-14.545859,-1.180022,0.526070,0.619774,0.755456,3.170759
17.845559,0.768799,-14.632950,-1.125836,0.620029,0.659454,0.715546,3.022314
17.940666,0.812233,-14.717560,-1.062071,0.728804,0.704367,0.670823,2.879891
18.035798,0.861403,-14.798999,-0.987258,0.849858,0.754725,0.620355,2.747418
18.131114,0.917081,-14.876363,-0.900328,0.974770,0.811427,0.565133,2.630222
18.226791,0.979948,-14.948486,-0.801221,1.088273,0.875036,0.511784,2.535021
18.322996,1.050414,-15.013984,-0.691624,1.171199,0.945608,0.461662,2.468974
18.419840,1.128395,-15.071411,-0.575188,1.211804,1.023123,0.416127,2.437774
18.517427,1.213272,-15.119567,-0.456019,1.220229,1.106440,0.377560,2.437748
18.615827,1.304040,-15.157564,-0.335924,1.220041,1.194288,0.349312,2.437748
18.715001,1.399464,-15.184577,-0.214833,1.219584,1.285313,0.335017,2.437747
18.814989,1.498264,-15.199944,-0.092841,1.218752,1.239045,0.325155,2.437539
18.915679,1.598903,-15.203147,0.030017,1.207424,1.145234,0.350506,2.432186
19.016972,1.699773,-15.193894,0.151297,1.163905,1.057833,0.379257,2.459860
19.118760,1.799307,-15.172592,0.266619,1.084113,0.977631,0.421459,2.516243
19.221007,1.896294,-15.140220,0.372636,0.979352,0.905237,0.474173,2.601374
19.323764,1.990000,-15.098051,0.467504,0.863963,0.840828,0.535102,2.709668
19.427043,2.080039,-15.047459,0.550776,0.749852,0.783133,0.592097,2.835784
19.530818,2.166302,-14.989771,0.622887,0.643506,0.732531,0.643279,2.975093
19.635053,2.248890,-14.926178,0.684737,0.547706,0.688162,0.687578,3.123848
19.739695,2.328029,-14.857716,0.737390,0.463203,0.648418,0.726832,3.279116
19.844636,2.403984,-14.785304,0.781904,0.389326,0.613538,0.761842,3.438604
19.949761,2.477056,-14.709728,0.819226,0.324708,0.573879,0.782371,3.600617
20.055031,2.547618,-14.631608,0.850265,0.276316,0.555415,0.818455,3.764057
20.160286,2.615943,-14.551544,0.877463,0.249660,0.522045,0.845125,3.927382
20.265223,2.681941,-14.469959,0.902859,0.233919,0.497003,0.861257,4.082689
20.369156,2.745301,-14.387572,0.926541,0.222125,0.477255,0.885245,4.229856
20.470754,2.805375,-14.305638,0.948643,0.199950,0.448371,0.901619,4.367993
20.569909,2.862290,-14.224444,0.966501,0.096211,0.433895,0.909855,4.497892
20.667624,2.917231,-14.143637,0.967242,-0.074592,0.427519,0.922481,4.621584
20.764260,2.972596,-14.064434,0.951810,-0.170972,0.414841,0.935159,4.740049
20.859656,3.028645,-13.987240,0.934333,-0.181490,0.396158,0.953832,4.853521
20.953400,3.085008,-13.912332,0.917459,-0.188728,0.378531,0.977699,4.961907
21.045537,3.141627,-13.839645,0.899311,-0.211882,0.366497,0.999453,5.063821
21.136857,3.199140,-13.768711,0.878765,-0.229755,0.360876,1.020324,5.146185
21.228446,3.258335,-13.698822,0.857463,-0.231093,0.366763,1.011877,5.210124
21.320757,3.319470,-13.629657,0.836333,-0.230208,0.361024,0.995206,5.273078
21.413922,3.382632,-13.561171,0.814831,-0.217833,0.374641,0.994119,5.332839
21.508360,3.448156,-13.493163,0.795498,-0.152510,0.369686,0.999074,5.383290
21.604196,3.515806,-13.425279,0.785669,-0.030340,0.371225,0.997525,5.333428
21.701123,3.584424,-13.356822,0.789483,0.089702,0.367758,0.994732,5.215406
21.798933,3.652940,-13.287020,0.803058,0.160812,0.378928,0.989822,5.094160
21.897555,3.720843,-13.215497,0.821035,0.193858,0.373719,0.988771,4.985352
21.997056,3.787947,-13.142030,0.841425,0.215008,0.370835,0.990525,4.880133
22.097577,3.854130,-13.066371,0.863998,0.234330,0.382626,0.973624,4.776891
22.199184,3.919201,-12.988334,0.888755,0.253562,0.396499,0.959761,4.675059
22.301920,3.982933,-12.907756,0.915780,0.273315,0.406048,0.956462,4.574519
22.405806,4.045057,-12.824491,0.945203,0.293829,0.417440,0.938820,4.475440
22.510825,4.105249,-12.738434,0.977162,0.315594,0.430506,0.925754,4.378237
22.616832,4.163084,-12.649593,1.011810,0.338511,0.463894,0.898596,4.283639
22.723775,4.218164,-12.557925,1.049258,0.362057,0.492515,0.882485,4.192367
22.831531,4.270030,-12.463472,1.089591,0.386469,0.516183,0.846327,4.105394
22.939871,4.318161,-12.366412,1.132841,0.411094,0.559436,0.815204,4.023908
23.048617,4.362070,-12.266924,1.178924,0.435297,0.597777,0.781143,3.949063
23.157495,4.401253,-12.165341,1.227685,0.458268,0.640918,0.738282,3.882141
23.266285,4.435275,-12.062008,1.278813,0.479135,0.688740,0.690290,3.824272
23.374659,4.463742,-11.957440,1.331902,0.497262,0.741495,0.637365,3.776531
23.482330,4.486379,-11.852175,1.386410,0.511552,0.799383,0.579787,3.739670
23.589006,4.503027,-11.746806,1.441722,0.521733,0.861912,0.523468,3.714132
23.694395,4.513664,-11.641956,1.497197,0.527573,0.926634,0.467396,3.699991
23.798287,4.518410,-11.538172,1.552220,0.528940,0.986789,0.406721,3.696949
23.900590,4.517493,-11.435873,1.606270,0.526089,1.058726,0.364474,3.704427
24.001359,4.511210,-11.335300,1.658966,0.518982,1.137800,0.330840,3.721687
24.100846,4.499865,-11.236462,1.710021,0.507016,1.093626,0.341434,3.747979
24.199455,4.483728,-11.139182,1.759202,0.490493,1.037399,0.359641,3.784356
24.297556,4.463034,-11.043289,1.806345,0.470431,0.984407,0.396023,3.830248
24.395425,4.438005,-10.948674,1.851299,0.447976,0.934963,0.444107,3.885080
24.493193,4.408887,-10.855343,1.893937,0.423885,0.888906,0.490044,3.948201
24.590969,4.375924,-10.763291,1.934147,0.398256,0.846425,0.532625,4.019000
24.688862,4.339357,-10.672483,1.971843,0.371759,0.807253,0.571617,4.096908
24.786909,4.299446,-10.582928,2.006979,0.344769,0.771609,0.607591,4.181329
24.885173,4.256432,-10.494579,2.039517,0.317402,0.738846,0.640134,4.271774
24.983685,4.210564,-10.407396,2.069439,0.289972,0.709093,0.669767,4.367764
25.082454,4.162095,-10.321338,2.096730,0.262534,0.682189,0.696811,4.468866
25.181480,4.111275,-10.236347,2.121374,0.234941,0.657905,0.721395,4.574702
25.280776,4.058344,-10.152334,2.143337,0.208225,0.635560,0.743440,4.684961
25.380294,4.003569,-10.069247,2.162785,0.187671,0.602046,0.767014,4.799280
25.480013,3.947172,-9.987008,2.180738,0.176741,0.579430,0.798830,4.916030
25.579884,3.889245,-9.905653,2.198070,0.170530,0.563370,0.806220,5.029651
25.679876,3.829868,-9.825199,2.214828,0.164836,0.536417,0.831153,5.140295
25.779942,3.769129,-9.745676,2.231054,0.156636,0.516878,0.833122,5.248110
25.880048,3.707103,-9.667101,2.246195,0.077662,0.510473,0.845777,5.353248
25.980072,3.644009,-9.589486,2.246594,-0.068125,0.504899,0.863841,5.455751
26.079881,3.582106,-9.511193,2.232548,-0.142408,0.497752,0.870988,5.555646
26.179441,3.521500,-9.432205,2.218203,-0.142205,0.482997,0.879483,5.653053
26.278806,3.462134,-9.352525,2.204264,-0.138520,0.461062,0.895178,5.748161
26.377973,3.403983,-9.272196,2.190700,-0.138802,0.444835,0.917675,5.841090
26.476896,3.347054,-9.191296,2.176760,-0.146354,0.440672,0.938588,5.931858
26.575512,3.291477,-9.109832,2.161777,-0.156162,0.405899,0.956601,6.012968
26.673764,3.237368,-9.027823,2.146005,-0.163255,0.401869,0.966281,6.083556
26.771608,3.184802,-8.945298,2.129761,-0.167739,0.368440,0.995480,6.144880
26.869094,3.133786,-8.862227,2.113255,-0.170267,0.366513,0.989747,6.198367
26.966350,3.084272,-8.778519,2.096619,-0.171508,0.382491,0.993449,6.245387
27.063440,3.036242,-8.694140,2.079933,-0.171981,0.377013,0.984447,6.287076
27.160424,2.989679,-8.609066,2.063249,-0.171927,0.366405,0.995435,6.324409
27.257323,2.944580,-8.523301,2.046601,-0.171364,0.355546,0.994464,6.358189
27.354148,2.900946,-8.436866,2.030057,-0.170074,0.371844,0.992086,6.389085
27.450963,2.858745,-8.349732,2.013672,-0.168530,0.373877,1.013983,6.419698
27.547756,2.817980,-8.261943,1.997430,-0.167092,0.391834,1.015256,6.449957
27.644562,2.778634,-8.173493,1.981326,-0.165704,0.425267,0.974753,6.479828
