22.332881,3.963251,-12.888512,0.863709,0.331111,0.433550,0.928960,4.212157
22.436324,4.029108,-12.808741,0.899018,0.351361,0.439796,0.916464,4.144815
22.540812,4.092642,-12.725788,0.936777,0.371317,0.448266,0.907994,4.080552
22.646210,4.153418,-12.639678,0.976970,0.390916,0.477584,0.884906,4.019658
22.752469,4.211046,-12.550403,1.019537,0.409712,0.502659,0.872341,3.962416
22.859470,4.265089,-12.458053,1.064402,0.428063,0.523279,0.839231,3.909249
22.967012,4.315078,-12.362835,1.111446,0.445440,0.563908,0.810732,3.860643
23.074949,4.360597,-12.264966,1.160473,0.461541,0.599997,0.778923,3.817021
23.183042,4.401227,-12.164799,1.211259,0.476094,0.641173,0.738027,3.778835
23.291103,4.436624,-12.062700,1.263500,0.488663,0.687221,0.691809,3.746428
23.398879,4.466491,-11.959145,1.316863,0.499131,0.738323,0.640537,3.720090
23.506139,4.490624,-11.854635,1.370965,0.507219,0.794597,0.584573,3.699986
23.612641,4.508908,-11.749715,1.425415,0.512791,0.855495,0.529885,3.686167
23.718183,4.521331,-11.644907,1.479814,0.515902,0.918539,0.475491,3.678554
23.822568,4.527974,-11.540733,1.533803,0.516595,0.976967,0.416543,3.676964
23.925696,4.529003,-11.437610,1.587056,0.515054,1.047121,0.376079,3.681120
24.027519,4.524643,-11.335881,1.639344,0.511600,1.124348,0.344292,3.690692
24.128159,4.515140,-11.235690,1.690525,0.505435,1.078320,0.356740,3.705347
24.227926,4.500713,-11.136972,1.740477,0.496036,1.020269,0.376771,3.724811
24.327142,4.481548,-11.039624,1.789084,0.483715,0.965533,0.414897,3.750328
24.426079,4.457814,-10.943576,1.836228,0.469046,0.914504,0.464566,3.781781
24.524895,4.429687,-10.848848,1.881782,0.452463,0.867112,0.511838,3.819029
24.623698,4.397358,-10.755484,1.925603,0.433899,0.823613,0.555437,3.861924
24.722590,4.361022,-10.663510,1.967539,0.413540,0.783805,0.595065,3.910331
24.821610,4.320898,-10.572983,2.007445,0.391743,0.747959,0.631241,3.964084
24.920771,4.277225,-10.483957,2.045176,0.368448,0.715500,0.663480,4.023015
25.020098,4.230246,-10.396442,2.080584,0.343786,0.686562,0.692298,4.086984
25.119572,4.180226,-10.310459,2.113531,0.317795,0.661048,0.717952,4.155821
25.219194,4.127430,-10.225977,2.143865,0.290318,0.638704,0.740596,4.229401
25.318947,4.072134,-10.142953,2.171427,0.262572,0.618877,0.760123,4.307581
25.418792,4.014634,-10.061328,2.196284,0.240634,0.588449,0.780611,4.390202
25.518722,3.955175,-9.981012,2.219509,0.228938,0.569426,0.808824,4.475862
25.618691,3.893871,-9.902046,2.242059,0.222351,0.557504,0.812086,4.559460
25.718664,3.830824,-9.824460,2.263976,0.216249,0.535210,0.832360,4.641066
25.818601,3.766139,-9.748281,2.285296,0.193500,0.520836,0.829164,4.720762
25.918491,3.699897,-9.673514,2.302641,0.090605,0.520123,0.836127,4.798647
26.018344,3.632665,-9.599686,2.303388,-0.074850,0.520165,0.848575,4.874824
26.118145,3.566371,-9.525086,2.287690,-0.174533,0.518737,0.850003,4.949370
26.217931,3.501533,-9.449235,2.268555,-0.190226,0.509241,0.853249,5.022395
26.317687,3.438171,-9.372187,2.249726,-0.186651,0.492057,0.864183,5.093960
26.417364,3.376302,-9.294034,2.231320,-0.182643,0.480096,0.882414,5.164101
26.516909,3.315947,-9.214873,2.213327,-0.180304,0.479701,0.899559,5.232844
26.616242,3.257135,-9.134822,2.195449,-0.182760,0.448380,0.914120,5.300191
26.715296,3.199932,-9.053955,2.177058,-0.189402,0.447522,0.920628,5.363969
26.814037,3.144436,-8.972285,2.157982,-0.194064,0.416987,0.946933,5.421033
